ɿ
ʦ[1]支枝肢栀只脂资姿咨谘指{～头}之止辎{～重}芝兹滋[3]紫旨姊指{~向哪里}子梓滓止趾址纸痔滞{停～}[5]至志誌痣
ʦʰ[1]差{参~}[2]雌瓷餈{~巴}迟{～到}慈磁辞词祠[3]此次齿嗤豉{豆~}[5]刺赐翅豉{豆~}迟{~包谷}自侍疵{吹毛求~}
s[1]斯厮撕施匙{钥～}师私狮尸{～体}肆丝思诗[2]时鲋[3]死矢屎使史驶始[5]舐{舔～}是氏四示视嗜似祀巳士仕柿俟市恃事试寺嗣饲
z[2]儿{老}[3]耳{老}□{~人：丢人}

ʅ
tç[1]知蜘织汁质职执[5]致稚至炙制製{~作}智置治
tçʰ[1]痴尺吃[2]持秩池直驰值匙{汤～}植侄[3]侈弛耻赤斥笞{鞭~}[5]掷
ç[1]湿失室识式饰适释[2]十什{~物}拾{～起来}实食蚀石射{～到高地上}[5]世势誓逝[0]葚{桑~}
ʝ[1]日=

i
p[1]蓖{~麻}碑笔毕逼壁婢必[3]彼鄙秕比[5]蔽敝弊幣斃陛闭篦臂痹备弼碧璧
pʰ[1]批丕[2]皮疲脾琵枇鼻[3]避辟劈匹[5]被{~子}譬庇屁僻
m[1]觅密蜜[2]迷谜糜弥篾{竹～}靡眉楣[3]米[5]秘泌寐
n[1]拟匿逆溺你{表复数}[2]泥倪宜谊尼疑[3]你椅[5]腻泥{动词：～墙}
l[1]荔栗力[2]厘狸犁离{距～}篱梨[3]李礼里理鲤[5]例厉丽离{~开半寸}利痢吏立笠粒历励[0]璃{玻~}
ʨ[1]低堤{~坝}击肌饥几基己机讥几{茶~}缉{～鞋口}辑{编~}屐积脊滴{一~水}击激绩鸡稽迹[2]集急级吉籍藉嫡笛敌狄籴即极[3]几{~个}给{供~}戟的{目～}底抵[5]祭際{~子}霁帝第济剂{药~}计继髻{发~}系{~鞋带}技妓寄冀纪记忌既季鲫{～鱼}寂
ʨʰ[1]梯妻栖欺期七漆踢戚弟膝[2]齐题{~目}提蹄啼脐{~带}畦{菜~}奇骑岐祁鳍其棋旗及疾[3]企启起杞祈岂乞讫体[5]替递涕剃屉砌{~墙}契{~约}地器弃气汽去泣荠{~菜}剔地
ɕ[21西犀婿{女~}溪奚兮犠嬉熙希稀吸悉息熄媳惜夕锡析螅[2]习袭席[3]洗玺徙喜[5]细系戏
Ǿ[1]瞖{目～}蚁伊医饴已以矣衣依揖乙一[2]仪移夷姨遗{~失}[3]倚尾-[5]艺易肄意异毅逸抑忆亿翼益亦译疫役

u
p[1]不[3]补堡{~子}[5]埠怖布佈
pʰ[1]曝扑卜[2]脯{胸~}蒲菩仆[3]谱朴捕[5]铺部步菢{~小鸡}瀑簿
m[1]木目穆牧[2]模毛{馍出~了}[3]亩牡母拇[5]暮墓慕募幕
f[1]夫跗敷麸{麦~子}复[2]膚俘孵符扶芙浮佛佛福幅蝠服伏栿[3]府俯甫脯{杏~}腐斧抚釜辅[5]父付赋赴讣附负妇阜富副復缚腹傅
v[2]无芜巫[3]舞武诬侮[5]务雾
k[1]骨孤箍[2]姑[3]古牯股谷毂[5]估故固锢雇顧
kʰ[1]枯窟哭[3]苦[5]库裤酷
