#字表来源：《泰兴方言同音字汇》
#参考资料：《泰兴县志》、《泰兴方言辞典》、
#《泰兴方言词源》、《泰兴方言研究》、微信
#语音、泰如辞典
#调值[6]阴平阳去21 [2]阳平45 [3]上声213 [5] #阴去442 [7]阴入43 [8]阳入45 [0]轻声根据前 #字确定调值 43/45/33/11 
#备注：泰兴街上话为泰兴镇、黄桥街上、张桥
#镇、天星镇等乡镇音系。张桥镇能区分一页、
#域月。阴平并入阳去。                 
#符号说明：-白=文
ɿ
ts[6]资姿咨知栀滋支枝之芝脂{油~}蜘肢辎龇胝{胼~}卮{春~：新春间宴请亲朋好友}戺{阶沿~：屋檐下石阶旁的斜条石}□{凑近}[2]吱{拟声词}[3]子仔{~细}止址芷姊紫纸旨指梓滓趾籽脂{～肪}只衹{~有}[5]志痣制製至致智置治={政~}滞={停~}稚={幼~}翅渍豸恣眦樴{标记}𧂐{草堆}[0]子{后缀，如狗子、牙子等}
tsʰ[6]雌痴字治-{~事}自痔寺-跐疵差{参~}滞-{~马子：上厕所时间过长}匙{钥~}稚-{~嫩}嗤蚩螭魑呲巳-眵{眼～：眼睛的分泌物}䟳{滑动，~~沰沰：拖拖拉拉、迟疑不决；曲意回避}[2]词祠嗣-{~业}慈瓷餈池弛=匙{~子}茨{~菰}迟治{~鱼}持饲-{~料}驰磁辞糍{~粑}漦{~沫：口吐白沫}[3]此齿耻侈□{不正：~巴眼}[5]次刺炽厕-{~所}赐伺{~候}滞-{~饭碗：留有剩饭的碗}
s[6]司思㴓{洋~港：地名}丝私斯撕市柿士尸师事是诗施氏寺=逝侍{~奉}恃嘶厮䲉{䱀~}巳=祀似仕誓嗜狮蛳视-{~情况而定}自{~家：自己}□{几~：哪一天}[2]时鲥莳弛-{东西微微下陷}[3]死屎始史使驶豕矢[5]四世示势试饲=嗣={子~}伺{~机}肆侍{服~}视={~力}
i
p[3]扁{另读，~食}
m[6]咪{唤猫声}[5]秘=
iᶨ
p[6]屄[3]彼比鄙匕[5]闭秘-毙={~命}避=俾裨痺蔽
pʰ[6]披被-{~子}批焙-{西乡口音，炒干：把米~啊子}痱{~子}篦{~夹：妇女梳头用品}毙-{枪~}弊币避-{回~}丕爿{包~：将蒲席糊纸制成，旧时用于纳鞋底做内衬}𠜱{用刀横割成薄片}砒貔{老~貅：用于责骂老年人}[2]皮疲便{～宜}脾痹啤蚍郫裨琵铍纰鲏{鳑~鱼}[3]痞癖𤿎{形容物虽坏但尚未离析，看上去仍是好的}[5]屁媲譬
m[6]咪眯{~麻：慢、磨蹭}渳{略喝一小口}谜{猜~}[2]迷=谜弥靡糜麋祢眯{笑tsɿ1~~}薇-{蔷~花}[3]米芈义-{另读，三~：地名，又名散迷}女{~猫：母猫；~婿}眯{眼睛钻进异物}□{慢慢拨土或翻土以寻得某物}[0]蚁{蚂~}
