cid	character	initial	final	tone	note
255	亏	kh	ui	53	
256	跪	kh	ui	33	
257	危	ŋ	ui	35	
258	类	l	ui	33	
259	醉	ts	ui	31	
260	追	t	ui	53	白
260	追	tʃ	ui	53	文
261	锤	tʃh	ui	35	
262	水	ʃ	ui	24	
263	龟	k	ui	53	
264	季	k	ui	31	
265	柜	kh	ui	33	
266	位	v	ui	33	
267	飞	p	ui	53	老
267	飞	f	ui	53	新
268	费	f	ui	31	
269	肥	ph	ui	35	
270	尾	m	ui	53	
271	味	m	ui	33	
272	鬼	k	ui	24	
273	贵	k	ui	31	
274	围	v	ui	35	
275	胃	v	ui	24	
276	宝	p	au	24	
277	抱	p	au	53	
278	毛	m	au	53	
279	帽	m	au	33	
280	刀	t	au	53	
281	讨	th	au	24	
282	桃	th	au	35	
283	道	th	au	33	
284	脑	n	au	24	
285	老	l	au	24	
286	早	ts	au	24	
287	灶	ts	au	31	
288	草	tsh	au	24	
289	糙	tsh	au	31	
290	造	tsh	au	33	
291	嫂	s	au	24	
292	高	k	au	53	
293	靠	kh	au	31	
294	熬	ŋ	au	35	
295	好	h	au	24	
296	号	h	au	33	
297	包	p	au	53	
298	饱	p	au	24	
299	炮	ph	au	31	
300	猫	m	iau	31	
301	闹	n	au	33	
302	罩	ts	au	31	
303	抓	ts	a	53	
304	找	ts	au	24	
305	抄	tsh	au	53	
306	交	k	au	53	
307	敲	kh	au	31	
308	孝	h	au	31	
309	校	k	au	24	
310	表	p	iau	53	
311	票	ph	iau	31	
312	庙	m	iau	33	
313	焦	ts	iau	53	
314	小	s	iau	24	
315	笑	s	iau	31	
316	朝	tʃh	au	35	
317	照	tʃ	au	31	
318	烧	ʃ	au	53	
319	绕	ȵ	iau	35	
320	桥	kh	iau	35	
321	轿	kh	iau	33	
322	腰	ʒ	au	53	
323	要	ʒ	au	31	
324	摇	ʒ	au	35	
325	鸟	t	iau	24	白1，~姕
325	鸟	t	iau	53	白2
325	鸟	n	iau	53	文
326	钓	t	iau	31	
327	条	th	iau	35	
328	料	l	iau	33	
329	箫	s	iau	53	
330	叫	k	iau	31	
331	母	m	u	53	
332	抖	t	ɛu	24	
333	偷	th	ɛu	53	
334	头	th	ɛu	35	
335	豆	th	ɛu	33	
336	楼	l	ɛu	35	
337	走	ts	ɛu	24	
338	凑	tsh	ɛu	31	
339	钩	k	ɛu	53	
340	狗	k	ɛu	24	
341	够	k	ɛu	31	
342	口	h	ɛu	24	白
342	口	kh	ɛu	24	文
343	藕	ŋ	ɛu	24	
344	后	h	ɛu	53	白，背~
344	后	h	ɛu	33	文，前~
345	厚	h	ɛu	33	
346	富	f	u	31	
347	副	f	u	31	
348	浮	ph	ɔ	35	白
348	浮	f	ɛu	35	文
349	妇	p	u	53	白，~娘
349	妇	f	u	33	文
350	流	l	iu	35	
351	酒	ts	iu	24	
352	修	s	iu	53	
353	袖	tsh	iu	33	
354	抽	tʃh	iu	53	
355	绸	tʃh	iu	35	
356	愁	s	ɛu	35	
357	瘦	s	ɛu	31	
358	州	tʃ	iu	53	
359	臭	tʃh	iu	31	
360	手	ʃ	iu	24	
361	寿	ʃ	iu	33	
362	九	k	iu	24	
363	球	kh	iu	35	
364	舅	kh	iu	53	
365	旧	kh	iu	33	
366	牛	ȵ	iu	35	
367	休	h	iu	53	
368	优	ʒ	iu	35	
369	有	ʒ	iu	53	
370	右	ʒ	iu	33	
371	油	ʒ	iu	35	
372	丢	t	iu	53	
373	幼	ʒ	iu	31	
374	贪	th	am	53	
375	潭	th	am	35	
376	南	n	am	35	
377	蚕	tsh	am	35	
378	感	k	am	24	
379	含	h	am	35	
380	暗	∅	am	31	
381	搭	t	ap	45	
382	踏	th	ap	5	
383	拉	l	a	53	
384	杂	tsh	ap	5	
385	鸽	k	ap	45	
386	盒	h	ap	5	
387	胆	t	am	24	
388	毯	th	an	24	
389	淡	th	am	53	白，咸~
389	淡	th	am	33	文，~水
390	蓝	l	am	35	
391	三	s	am	53	
392	甘	k	am	53	
393	敢	k	am	24	
394	喊	h	am	31	
395	塔	th	ap	45	
396	蜡	l	ap	5	
397	赚	tsh	ɔn	33	
398	杉	tsh	am	31	
399	减	k	am	24	
400	咸	h	am	35	
401	插	tsh	ap	45	
402	闸	ts	ap	45	
403	夹	k	iap	5	
404	衫	s	am	53	
405	监	k	am	53	
406	岩	ŋ	am	35	
407	甲	k	ap	45	
408	鸭	∅	ap	45	
409	黏	ȵ	iam	35	
410	尖	ts	iam	53	
411	签	tsh	iam	53	
412	占	tʃ	am	31	
413	染	ȵ	iam	33	
414	钳	kh	iam	35	
415	验	ȵ	iam	33	
416	险	h	iam	24	
417	厌	ʒ	am	31	
418	炎	ʒ	am	35	
419	盐	ʒ	am	35	
420	接	ts	iap	45	
421	折	tʃ	ap	45	
422	叶	ʒ	ap	5	
423	剑	k	iam	31	
424	欠	kh	iam	31	
425	严	ȵ	iam	35	
426	业	ȵ	iap	5	
427	点	t	iam	24	
428	店	t	iam	31	
429	添	th	iam	53	
430	甜	th	iam	35	
431	念	ȵ	iam	31	白
431	念	ȵ	iam	33	文
432	嫌	h	iam	35	
433	跌	t	ɛt	45	
434	贴	th	iap	45	
435	碟	th	iap	5	
436	协	h	iap	5	
437	犯	f	am	33	
438	法	f	ap	45	
439	品	ph	in	24	
440	林	l	im	35	
441	浸	ts	im	31	
442	心	s	im	53	
443	寻	tsh	im	35	
444	沉	tʃh	im	35	
445	参	s	ɛm	53	
446	针	tʃ	im	53	
447	深	tʃh	im	53	
448	任	ȵ	im	33	
449	金	k	im	53	
450	琴	kh	im	35	
451	音	ʒ	im	53	
452	立	l	ip	5	
453	集	tsh	ip	5	
454	习	s	ip	5	
455	汁	tʃ	ip	45	
456	十	ʃ	ip	5	
457	入	ȵ	ip	5	
458	急	k	ip	45	
459	及	kh	ip	5	
460	吸	kh	ip	45	
461	单	t	ɔn	53	
462	炭	th	ɔn	31	
463	弹	th	ɔn	35	
464	难	n	ɔn	35	
465	兰	l	ɔn	35	
466	懒	n	ɔn	53	
467	烂	l	ɔn	33	
468	伞	s	ɔn	24	
469	肝	k	ɔn	53	
470	看	kh	ɔn	31	
471	岸	ŋ	an	33	
472	汉	h	ɔn	31	
473	汗	h	ɔn	33	
474	安	∅	ɔn	53	
475	达	th	ɔt	5	
476	辣	l	ɔt	5	
477	擦	tsh	ɔt	45	
478	割	k	ɔt	45	
479	渴	h	ɔt	45	
480	扮	p	ɔn	31	
481	办	ph	an	33	
482	铲	tsh	ɔn	24	
483	山	s	ɔn	53	
484	产	s	ɔn	24	
485	间	k	an	53	
485	间	k	ɛn	53	又
486	眼	ŋ	an	24	
487	限	h	an	33	
488	八	p	at	45	
489	扎	ts	at	45	白，结~
489	扎	ts	ap	45	文
490	杀	s	at	45	
491	班	p	an	53	
492	板	p	an	24	
493	慢	m	ɔn	33	
494	奸	k	ɔn	53	
495	颜	ŋ	an	35	
496	瞎	h	at	45	
497	变	p	ɛn	31	
498	骗	ph	ɛn	31	
499	便	ph	ɛn	33	
500	棉	m	ɛn	35	
501	面	m	ɛn	31	
502	连	l	ɛn	35	
503	剪	ts	ɛn	24	
504	浅	tsh	ɛn	24	
505	钱	tsh	ɛn	35	
506	鲜	s	ɛn	53	
507	线	s	ɛn	31	
508	缠	tʃh	an	35	
509	战	tʃ	an	31	
510	扇	ʃ	an	31	
511	善	ʃ	an	33	
512	件	kh	ɛn	33	
513	延	ʒ	an	35	
514	别	ph	ɛt	5	
515	灭	m	ɛt	5	
516	列	l	ɛt	5	
517	撤	tʃh	at	45	
518	舌	ʃ	at	5	
519	设	ʃ	ɔt	45	
520	热	ȵ	iɛt	5	
521	杰	kh	ɛt	5	
522	孽	ȵ	iɛt	45	
523	建	k	iɔn	31	
524	健	kh	iɔn	33	老
524	健	kh	ɛn	33	新
525	言	ȵ	iɔn	35	
526	歇	h	iɛt	45	
527	扁	p	ɛn	24	
528	片	ph	ɛn	24	
529	面	m	ɛn	33	
530	典	t	ɛn	24	
531	天	th	ɛn	53	
532	田	th	ɛn	35	
533	垫	t	iam	31	
534	年	ȵ	iɛn	35	
535	莲	l	ɛn	35	
536	前	tsh	ɛn	35	
537	先	s	ɛn	53	
538	肩	k	ɛn	53	
539	见	k	ɛn	31	
540	牵	kh	ɛn	53	
541	显	h	iɛn	24	
542	现	h	iɛn	24	白
542	现	h	iɛn	33	文
543	烟	∅	an	53	~筒
543	烟	ʒ	an	53	
545	篾	m	ɛt	5	
546	铁	th	ɛt	45	
547	捏	ȵ	iap	45	
548	节	ts	ɛt	45	
549	切	tsh	ɛt	45	
550	截	tsh	ɛt	45	
551	结	k	ɛt	45	
552	搬	p	an	53	
553	半	p	ɔn	31	
554	判	ph	an	31	
555	盘	ph	ɔn	35	
556	满	m	ɔn	53	
557	端	t	ɔn	53	
558	短	t	ɔn	24	
559	断	th	ɔn	53	
560	暖	n	ɔn	53	
561	乱	l	ɔn	33	
562	酸	s	ɔn	53	
563	算	s	ɔn	31	
564	官	k	uɔn	53	
565	宽	kh	uɔn	53	
566	欢	f	ɔn	53	
567	完	v	an	35	
568	换	v	ɔn	33	
569	碗	v	ɔn	24	
570	拨	ph	at	5	
571	泼	ph	at	45	
572	末	m	ɔt	5	
573	脱	th	ɔt	45	
574	夺	th	ɔt	5	
575	阔	f	at	45	
576	活	f	at	5	
577	顽	ŋ	an	35	
578	滑	v	at	5	
579	挖	v	ɛt	45	
580	闩	tsh	ɔn	53	
581	关	k	uan	53	
582	惯	k	uɔn	31	老，~性
582	惯	k	uan	31	新，习~
583	还	v	an	35	
584	还	h	an	35	
585	弯	v	an	53	
586	刷	s	ɔt	45	
587	刮	k	uat	45	
588	全	tsh	iɔn	35	
589	选	s	iɔn	24	
590	转	tʃ	ɔn	24	
591	传	tʃh	ɔn	35	
592	传	tʃh	ɔn	33	
593	砖	tʃ	ɔn	53	
594	船	ʃ	ɔn	35	
595	软	ȵ	iɔn	53	
596	卷	k	iɔn	24	
597	圈	kh	ɛn	53	
598	权	kh	iɔn	35	
599	圆	ʒ	an	35	
600	院	ʒ	an	31	
601	铅	ʒ	an	35	
602	绝	tsh	ɛt	5	
603	雪	s	ɛt	45	
604	反	f	an	24	
605	翻	ph	ɔn	53	老
605	翻	f	an	53	新
606	饭	ph	ɔn	33	白
606	饭	f	an	33	文
607	晚	m	ɔn	53	白1，~子
607	晚	v	an	53	白2
607	晚	v	an	24	文
608	万	v	an	33	
609	劝	kh	iɔn	31	
610	原	ȵ	iɔn	35	
611	冤	ʒ	an	53	
612	园	ʒ	ɔn	35	
613	远	ʒ	ɔn	24	
614	发	f	at	45	
615	罚	f	at	5	
616	袜	m	ɔt	45	
617	月	ȵ	iɛt	5	
618	越	ʒ	at	5	
619	县	ʒ	an	33	
620	决	k	ɛt	45	
621	缺	kh	ɛt	45	
622	血	h	iɛt	45	
623	吞	th	un	53	
624	根	k	iun	53	白
624	根	k	in	53	文
625	恨	h	ɛn	33	
626	恩	∅	ɛn	53	
627	贫	ph	in	35	
628	民	m	in	35	
629	邻	l	in	35	
630	进	ts	in	31	
631	亲	tsh	in	53	
632	新	s	in	53	
633	镇	t	in	31	
634	陈	tʃh	in	35	
635	震	tʃ	in	24	
636	神	ʃ	in	35	
637	身	ʃ	in	53	
638	辰	ʃ	in	35	
639	人	ȵ	in	35	
640	认	ȵ	in	33	
641	紧	k	in	24	
642	银	ȵ	iun	35	
643	印	ʒ	in	31	
644	引	ʒ	in	24	
645	笔	p	it	45	
646	匹	ph	it	45	
647	密	m	it	5	
648	栗	l	it	5	
649	七	tsh	it	45	
650	侄	tʃh	it	5	
651	虱	s	ɛt	45	老
651	虱	s	it	45	新
652	实	ʃ	it	5	
653	失	ʃ	it	45	
654	日	ȵ	it	45	
655	吉	k	it	45	
656	一	ʒ	it	45	
657	筋	k	in	53	
658	劲	k	in	31	
659	勤	kh	in	35	白
659	勤	kh	iun	35	文
660	近	kh	iun	53	白
660	近	kh	iun	33	文
661	隐	ʒ	in	24	
662	本	p	un	24	
663	盆	ph	un	35	
664	门	m	un	35	
665	墩	t	un	24	桥~
665	墩	t	un	53	又
666	嫩	n	un	33	
667	村	tsh	un	53	
668	寸	tsh	un	31	
669	蹲	t	un	53	
670	孙	s	un	53	
671	滚	kh	un	24	翻~
671	滚	k	un	24	~水
672	困	kh	un	31	
673	婚	f	un	53	
674	魂	f	un	35	
675	温	v	un	53	
676	卒	ts	ut	45	
677	骨	k	ut	45	
678	轮	l	un	35	
679	俊	ts	un	31	
680	笋	s	un	24	
681	准	tʃ	un	24	
682	春	tʃh	un	53	
683	唇	ʃ	un	35	
684	顺	ʃ	un	33	
685	纯	ʃ	un	35	
686	闰	ʒ	un	33	
687	均	k	iun	53	
688	匀	ʒ	un	35	
689	律	l	ut	5	
690	出	tʃh	ut	45	
690	出	tʃh	it	45	量词，一~戏
691	橘	k	it	45	
692	分	p	un	53	白
692	分	f	un	53	文
693	粉	f	un	24	
694	粪	p	un	31	
695	坟	ph	un	35	
696	蚊	m	un	53	
697	问	m	un	31	
698	军	k	iun	53	
699	裙	kh	iun	35	
700	熏	f	un	31	白
700	熏	h	iun	53	文
701	云	ʒ	un	35	
702	运	ʒ	un	33	
703	佛	f	ut	5	
704	物	v	ut	5	
705	帮	p	ɔŋ	53	
706	忙	m	ɔŋ	35	
707	党	t	ɔŋ	24	
708	汤	th	ɔŋ	53	
709	糖	th	ɔŋ	35	
710	浪	l	ɔŋ	33	
711	仓	tsh	ɔŋ	53	
712	钢	k	ɔŋ	31	
713	糠	h	ɔŋ	53	
714	薄	ph	ɔk	5	
715	摸	m	ɔ	53	
716	托	th	ɔk	45	
717	落	l	ɔk	5	
718	作	ts	ɔk	45	
719	索	s	ɔk	45	
720	各	k	ɔk	45	
721	鹤	h	ɔk	5	
722	恶	∅	ɔk	45	
723	娘	ȵ	iɔŋ	35	
724	两	l	iɔŋ	53	
725	亮	l	iɔŋ	33	
726	浆	ts	iɔŋ	53	
727	抢	tsh	iɔŋ	24	
728	匠	s	iɔŋ	33	
729	想	s	iɔŋ	33	
730	像	tsh	iɔŋ	31	白
730	像	s	iɔŋ	31	文
731	张	tʃ	ɔŋ	53	
732	长	tʃh	ɔŋ	35	
733	装	ts	ɔŋ	53	
734	壮	ts	ɔŋ	31	
735	疮	tsh	ɔŋ	53	
736	床	tsh	ɔŋ	35	
737	霜	s	ɔŋ	53	
738	章	tʃ	ɔŋ	53	
739	厂	tʃh	ɔŋ	24	
740	唱	tʃh	ɔŋ	31	
741	伤	ʃ	ɔŋ	53	
742	尝	ʃ	ɔŋ	35	
743	上	ʃ	ɔŋ	53	
744	让	ʒ	ɔŋ	33	
745	姜	k	iɔŋ	53	
746	响	h	iɔŋ	24	
747	向	h	iɔŋ	31	
748	秧	ʒ	ɔŋ	53	
749	痒	ʒ	ɔŋ	53	
750	样	ʒ	ɔŋ	33	
751	雀	ts	iɔk	45	
752	削	s	iɔk	45	
753	着	tʃh	ɔk	5	
754	勺	ʃ	ɔk	5	
755	弱	ȵ	iɔk	5	
756	脚	k	iɔk	45	
757	约	ʒ	ɔk	45	
758	药	ʒ	ɔk	5	
759	光	k	uɔŋ	53	
760	慌	f	ɔŋ	53	
761	黄	v	ɔŋ	35	
762	郭	k	ɔk	45	
763	霍	kh	ɔk	45	
764	方	f	ɔŋ	53	
765	放	p	iɔŋ	31	白
765	放	f	ɔŋ	31	文
766	纺	ph	iɔŋ	24	白
766	纺	f	ɔŋ	24	文
767	房	f	ɔŋ	35	
768	防	f	ɔŋ	35	
769	网	m	iɔŋ	24	
770	筐	kh	iɔŋ	53	
771	狂	kh	ɔŋ	35	
772	王	v	ɔŋ	35	
773	旺	v	ɔŋ	33	
774	缚	ph	iɔk	5	
775	绑	p	ɔŋ	24	
776	胖	ph	an	31	
777	棒	p	uŋ	24	
778	桩	ts	ɔŋ	53	
779	撞	tsh	ɔŋ	33	
780	窗	tsh	uŋ	53	
781	双	s	uŋ	53	
782	江	k	ɔŋ	53	
783	讲	k	ɔŋ	24	
784	降	h	ɔŋ	35	
785	项	h	ɔŋ	33	
786	剥	p	ɔk	45	
787	桌	ts	ɔk	45	
788	镯	tʃ	uk	45	
789	角	k	ɔk	45	
790	壳	h	ɔk	45	
791	学	h	ɔk	5	
792	握	v	ɔk	45	
793	朋	ph	ɛn	35	
794	灯	t	ɛn	53	
795	等	t	ɛn	24	
796	凳	t	ɛn	31	
797	藤	th	ɛn	35	
798	能	n	ɛn	35	
799	层	tsh	ɛn	35	
800	僧	ts	ɛn	53	
801	肯	h	ɛn	24	白
801	肯	kh	ɛn	24	文
802	北	p	ɛt	45	
803	墨	m	ɛt	5	
804	得	t	ɛt	45	
805	特	th	it	5	
806	贼	tsh	ɛt	5	
807	塞	tsh	ɛt	45	
808	刻	kh	at	45	~苦
808	刻	kh	ɛt	45	又
809	黑	h	ɛt	45	
810	冰	p	ɛn	53	
811	证	tʃ	in	31	
812	秤	tʃh	in	31	
813	绳	ʃ	un	35	
814	剩	tʃh	in	33	
815	升	ʃ	in	53	
816	兴	h	in	31	
817	蝇	ʒ	in	35	
818	逼	p	ɛt	45	
819	力	l	it	5	
820	息	s	it	45	
821	直	tʃh	it	5	
822	侧	ts	ɛt	45	
823	测	tsh	ɛt	45	
824	色	s	ɛt	45	
825	织	tʃ	it	45	
826	食	ʃ	it	5	
827	式	ʃ	it	45	
828	极	kh	it	5	
829	国	k	uɛt	45	
830	或	f	ɛt	5	
831	猛	m	aŋ	53	
832	打	t	a	24	
833	冷	l	aŋ	53	
834	生	s	aŋ	53	卫~
834	生	s	ɛn	53	又，~理
835	省	s	ɛn	24	
836	更	k	aŋ	53	
837	梗	k	uaŋ	24	白
837	梗	k	aŋ	24	文
838	坑	h	aŋ	53	
839	硬	ŋ	aŋ	33	
840	行	h	aŋ	35	
841	百	p	ak	45	
842	拍	ph	ɔk	45	
843	白	ph	ak	5	
844	拆	tsh	ak	45	
845	择	th	ɔk	5	白
845	择	tsh	ɛt	5	文
846	窄	ts	a	31	
847	格	k	ak	45	
848	客	h	ak	45	白
848	客	kh	ak	45	文
849	额	ȵ	iak	45	
850	棚	ph	aŋ	35	
851	争	ts	aŋ	53	
852	耕	k	aŋ	53	
853	麦	m	ak	5	
854	摘	ts	ak	45	
855	策	tsh	ak	45	
856	隔	k	ak	45	
857	兵	p	in	53	
858	柄	p	iaŋ	31	
859	平	ph	iaŋ	35	白
859	平	ph	in	35	文
860	病	ph	iaŋ	33	
861	明	m	iaŋ	35	白
861	明	m	in	35	文
862	命	m	iaŋ	33	白
862	命	m	in	33	文
863	镜	k	iaŋ	31	
864	庆	kh	in	31	
865	迎	ȵ	iaŋ	35	
866	影	ʒ	aŋ	24	
867	剧	kh	iak	45	
868	饼	p	iaŋ	24	
869	名	m	iaŋ	35	
870	领	l	iaŋ	53	
871	井	ts	iaŋ	24	
872	清	tsh	in	53	
873	静	tsh	in	33	
874	姓	s	iaŋ	31	
875	贞	tʃ	in	53	
876	程	tʃh	aŋ	35	姓~
876	程	tʃh	in	35	~度
877	整	tʃ	aŋ	24	白
877	整	tʃ	in	24	文
878	正	tʃ	aŋ	31	白，~来嫽
878	正	tʃ	in	31	文，反~
879	声	ʃ	aŋ	53	
880	城	ʃ	aŋ	35	
881	轻	kh	iaŋ	53	
882	赢	ʒ	aŋ	35	
883	积	ts	it	45	
884	惜	s	iak	45	白
884	惜	s	it	45	文
885	席	tsh	iak	5	白，竹~
885	席	s	it	5	文，主~
886	尺	tʃh	ak	45	
887	石	ʃ	ak	5	
888	益	ʒ	it	45	
889	瓶	ph	iaŋ	35	
890	钉	t	aŋ	53	
891	顶	t	aŋ	24	白
891	顶	t	in	24	文
892	厅	th	aŋ	53	
893	听	th	aŋ	31	
894	停	th	in	35	
895	挺	th	iaŋ	24	
896	定	th	in	33	
897	零	l	aŋ	35	
898	青	tsh	iaŋ	53	
899	星	s	iaŋ	53	
900	经	k	aŋ	53	~布
900	经	k	in	53	~济
901	形	h	in	35	
902	壁	p	iak	45	
903	劈	ph	iak	5	
904	踢	th	ɛt	45	
905	笛	th	ak	5	
906	历	l	ak	5	
907	锡	s	iak	45	
908	击	k	it	45	
910	横	v	aŋ	53	椅~
910	横	v	aŋ	35	又
911	划	v	ak	5	
912	兄	h	iuŋ	53	
913	荣	ʒ	in	35	
914	永	ʒ	un	33	
915	营	ʒ	aŋ	35	
916	蓬	ph	uŋ	35	
917	东	t	uŋ	53	
918	懂	t	uŋ	24	
919	冻	t	uŋ	31	
