ɿ
ʦ[1]知蜘支枝肢栀资姿咨滋{艾~病}之芝蒸{~馒头}紫纸豉姊脂旨指{~路、~望}子止趾址整{归~}□{大声喊叫}籽孜□{□zɥ44~：干净、利索}[5]滞制自致稚至字牸痔{~疮}置治志痣正{放~、反~}智窒{~息}
ʦʰ[1]疵呲{~牙咧嘴}差{参~}侈{奢~}痴此耻齿[2]雌瓷{~盆}迟慈磁辞{推~}词祠伺{~候}持池驰程{~家庄}糍{~粑}[5]刺赐翅次□{~了：污垢凝固在衣物上，无法清洗干净}
s[1]斯{~文}撕施私饲{~料}师狮尸{~体}司丝燍{~气}思诗声{响~}升{静~}死{1}屎使史驶始视{1近~}[2]匙{钥~、~~}时盛{~满}[5]世势誓逝是氏四肆示视{2电~}嗜似祀巳寺嗣士仕柿事市试侍剩{~下}

ɥ
ʦ[1]租猪诸珠朱诛蛛{蜘~}株祖组阻煮拄{~拐杖}主锥{改~}帚{扫~}[5]著助柱驻住注蛀炷{一~香}铸缀{~扣扣}
ʦʰ[1]粗初吹{~气球}储{~蓄}褚楚处{1~对象}杵[2]除厨{~房}锄{~地}[5]醋处{2到~}
s[1]苏酥梳疏蔬书舒枢输殊{文~原：地名}水{喝~}暑鼠黍疏署薯数{1动词}[2]谁[5]素诉塑庶恕数{2名词}竖戍墅{别~}树睡{~觉}漱{~口}
z[1]汝乳擩{~出去：塞出去}蠕{~动}[2]如茹儒

ɨ
p[1]彼鄙比{~较}秕{~谷}屄{女阴}□{物品中间是空的，未达到饱和状态}[5]蔽弊敝币蓖{~麻}陛闭篦{笼~}被{~子、~迫}婢{奴~}臂避庇{包~}痹{麻~}备{准~}病{得~}毙{枪~}
pʰ[1]批披{1~衣服}坯{毛~}丕匹{~配}痞[2]比{~他强}皮疲脾琵枇平{路是~的}坪{芦子~}瓶{~子}[5]屁癖披{2~头发}
m[1]咪{猫~}眯{~眼}米靡糜美{道~}寐{圪~：小睡}[2]迷{1~路}谜弥眉名{~字}明{天~了}[5]命{人~}迷2{~糊}
t[1]低堤钉1{~~：~子}底抵顶{~针}丁{补~}[5]弟帝第递地钉2{~住}蒂{圪~：蔬菜、水果根部的结}
tʰ[1]听{~话、~见}梯体[2]题提蹄{猪~~}啼停{~~地：形容安分一点}[5]替涕{鼻~}剃剔
ȵ[1]拟□{挤}[2]泥倪尼{~姑}呢{~子大衣}[5]腻{~歪}义{仁~}
l[1]礼李里{~头：~面}理鲤领{~子}岭{孟家~}狸{狐~}[2]犁黎篱厘离璃{琉~蛋}梨铃{~~：指~铛}凌{冰~、冻~}□{圪~：松鼠}[5]例厉励丽隶荔利吏莉
ʨ[1]鸡机{飞~}饥肌几{茶~、~个}基精{~明}睛{眼~}挤济{1~南}几{2~个}己井{~水}景{~家沟}菁{玉蔓~}[5]季祭际穄荠济{2救~}剂{面~的}计继系{1~红领巾}技妓寄冀纪记忌既静{~升：地名}净{干~}镜{~子}□{接~：关心}□{凝固}
ʨʰ[1]妻欺期青{黑~、~菜}启企起杞{枸~}祈箕{簸~}[2]齐脐{1~带}旗奇骑琪琦岐祁{~县}其棋麒{~麟}晴{天~了}[5]契{地~}器弃气汽脐{2肚□pᴇʔ~：肚脐眼}
ɕ[1]西犀溪牺嬉熙希稀星{~宿}腥{血~气：血腥味}洗喜玺擤{~鼻涕}恓{~惶：可怜}饧{~瓜瓜}[5]细婿{女~}系{2关~、联~}戏
Ǿ[1]衣依医伊{~利}尾{~巴}已以蚁倚椅[2]移姨谊饴{高粱~}疑宜仪{~式}赢{输~}蝇{~子}颐遗{~相}[5]艺缢义{~气}议易意异毅影{~户户：影子}映应{答~}忆亿抑{~郁}翼胰{~子}

u
p[1]捕补堡{~上：地名}卜{占~}[5]部簿{礼~}布怖步讣□{抱}
pʰ[1]铺{1~床}谱普朴浦{南~：地名}[2]蒲菩脯{胸~}葡{~萄}仆{~人}[5]瀑{~布}铺{2~子}
m[1]某亩母拇牡{~丹}[2]模{1~子}谋毛{~~}[5]暮慕墓募牧幕
t[1]都{~是、首~}赌堵肚{1猪~}□{圪~：拳头}[5]肚{2~子}杜妒度渡镀
tʰ[1]土吐{~痰、呕~}[2]徒屠途涂图[5]兔
k[1]姑孤箍{金~棒}估古股{1~份}鼓菇{香~}[5]故固雇顾{~客}
kʰ[1]枯苦骷{~髅}[5]库裤酷
