ɿ
ʦ[1]资姿咨兹撕滋[3]姊子梓紫滓[5]□{(看)}
ʦʰ[1]差{(参~)}[2]雌瓷餈糍慈磁辞词祠嗣饲[3]此[5]刺{(尖～)}次赐伺[6]自字寺柿
s[1]斯厮私师狮蛳司丝思[3]死使史驶[5]四肆[6]似士仕祀事

i
p[1]屄[3]彼比[5]蔽敝闭
pʰ[1]蓖{(～麻)}批披坯[2]皮疲脾琵{(~琶)}枇{(~杷)}[3]丕痞[5]屁[6]弊币毙鐾{(~刀)}被{(~褥)}婢被{(~迫)}避庇痹备鼻篦{(～梳)}
m[2]迷弥眉{(白读)，～毛)}[3]米糜尾{(~巴)}[6]谜沕{(潜水)}
t[1]低[3]底抵[5]缔蒂
tʰ[1]梯[2]堤题提蹄啼[3]体[5]嚏替涕剃屉[6]弟第递荠{(~菜)}地笛籴
l[2]驴犁黎离篱璃梨厘狸{(~猫)}[3]旅礼李里{(～程)}裡{ (～外)}理鲤[6]丽例厉励隶荔利痢吏疬
ʨ[1]屐鸡饥肌基几{(~乎)}机讥饥奇{(~数)}[3]挤己纪{(～律)}几{(~个)}嘴[5]祭际济剂计醉{(白读)}继寄冀记忌既季纪{(年~)}妓
ʨʰ[1]蛆趋妻凄欺[2]齐骑岐歧奇祁鳍其棋期旗麒祈[3]取娶启企起杞岂[5]去趣砌契器弃气汽[6]聚徛{(站立)}技集疾籍{(~贯)}脐
ɕ[1]须{(必～)}鬚{(胡~)}需西犀溪兮牺熙希稀□{(~出，溢出)}[2]徐[3]洗玺徙喜[5]絮细婿岁{(白读)}戏嬉系{(联～)}[6]习序叙绪席系{(~统)}
ȵ[2]泥仪尼呢{(～绒)}疑[3]蚁拟[6]艺谊义议毅□{(咬不～,咬不动)}
Ǿ[1]医衣依揖[2]移宜夷姨遗{(~失)}[3]椅已以[5]意忆亿[6]易异□{(~呀，婶子)}

u
p[3]补[5]布{(～匹)}佈{(宣~)}怖
pʰ[1]铺{(～设)}扑[2]蒲菩脯{(胸～)}葡仆{(~人)}潽{(液体溢出，～出来)}[3]谱普浦[5]铺{(店～)}[6]部簿步孵讣菢{(鸟孵卵)}醭{(酒上白霉泡沫)}
f[1]夫肤敷麸[2]俘符扶芙浮[3]府腑俯甫斧抚釜腐辅[5]赋傅富副负[6]付父附妇佛{(~像)}佛{(仿~)}服伏
tʂ[1]猪诸居车{(象棋)}诛蛛株朱珠拘□{(蜜蜂蛰人)}[3]煮举主[5]著据锯驻注蛀铸句矩
tʂʰ[1]区驱吹躯渠[2]除苎厨橱雏瞿锤[3]褚储拄巨拒距处{(相~)}[5]槌处{(到~)}[6]驻柱住俱具惧
ʂ[1]书舒墟虚输输[2]殊[3]暑鼠许黍署薯水唇{(嘴~)}[5]庶恕戌术{(算~)}[6]竖树
k[1]姑孤辜咕[3]估古牯股鼓[5]故固雇顾
kʰ[1]箍枯[2]葫{(~芦)}□{(蹲)}[3]苦[5]库裤[6]□{(燉，～肉)}
ɳ[2]蜈{(~蚣)}鱼渔虞娱愚[3]语女[6]御{(抵～)}遇寓
x[1]呼乎[2]胡湖狐壶蝴糊{(烧~了)}[3]火伙{(合~)}虎济浒[5]戽{(~水)}[6]户沪互护瓠{(~瓜)}
Ǿ[1]乌污巫诬[2]吴吾梧胡{(~子，胡须)}糊{(浆~)}无[3]五伍午武舞侮鹉[6]误悟恶务雾核{(果核)}

ʅ
tʂ[1]知支枝肢栀脂之芝[3]纸指动词旨止趾址[5]制{(~度)}製{(~造)}智致稚至置志{(~向)}誌{(杂~)}痣
tʂʰ[1]痴□{(伸：～筷子)}跐{(滑倒)}[2]池驰匙{(汤~)}迟持㓾{(~鱼：剖鱼)}[3]耻齿侈{(奢~)}[5]翅嗤[6]痔治侄直值殖植
ʂ[1]施尸诗□{(挠痒，故意挠咯吱窝)}[2]时鲋[3]矢屎使驶使始[5]世势誓逝嗜试式[6]匙{(钥~)}是氏豉示视士仕市十实食蚀石
Ǿ[1]淤迂[2]如于余{(姓)}余{(多~)}如儒于盂儿而[3]吕汝与乳雨宇禹羽[5]□{(喂)}[6]誉预豫遇寓芋逾愉愈喻裕二贰

ie
p[1]扁{(形状)}
pʰ[1]撇{(用力折)}[6]别
m[6]搣{(掰开)}
t[1]爹{(父亲)}
tʰ[6]碟谍叠
l[6]□{(用力扭)}□{(歪)}
ʨ[3]姐{(文读)}
ʨʰ[3]且[6]截解{(文读)}杰绝捷
ɕ[2]邪携[5]泄[6]谢穴协谐
k[1]□{(拿)}
kʰ[6]□{(用牙齿使劲咬)}额{(~角)}
x[6]核{(～桃)}
Ǿ[6]翼{(~胳，翅膀)}

a
pʰ[6]白
m[1]咩[6]□{满}
tʰ[6]特
ʦ[1]□{(~牙，龇牙咧嘴)}
ʦʰ[6]择贼
s[1]甥
k[1]渠{(第三人称)}
tʂ[3]者[5]这
ʂ[5]舍{(宿~)}[6]社射麝{(~香)}舌射折{(~本)}
ʐ[3]惹□{(张开)}[6]□{(动词，从上往下拉)}

ua
tʂ[1]抓
tʂʰ[6]瘸掘
ʂ[1]靴
x[6]活{(文读)}获或惑
Ǿ[6]活{(白读)}

ɑ
p[1]巴疤粑爸扒趴[3]靶把[5]霸壩坝[6]罢
pʰ[1]琶{(琵~)}杷{(枇~)}[2]筢爬[5]怕[6]拔耙
m[1]妈蟆{(蛤~)}[2]麻[3]马码蚂□{(给)}[6]骂
f[3]□{(~屎桶，差)}[6]乏伐筏罚阀
t[3]打{(~击)}打{(一~汽水)}[6]大{(文读)}
tʰ[6]达踏
n[2]拿[3]哪[5]那
l[1]拉[2]□{(~东西，抢占)}
ʦ[1]楂渣□{(用手抓)}炸{(油~)}[5]诈榨炸{(～弹)}蔗
ʦʰ[1]叉杈差{(～别)}[2]茶搽{(涂)}查{(调~)}[5]岔{(~路)}[6]□{(灌木)}□{(刷)}
s[1]沙纱杉挲{(张开；手~开)}[3]洒撒
tʂ[1]遮
tʂʰ[1]车{(马~)}[3]扯[6]□{(闹别扭，生气)}
ʂ[1]赊[2]蛇[3]舍{(~弃)}[6]□{(倒出来)}
k[1]家{(白读)}[5]架驾嫁
kʰ[1]□{(用手捉住)}[2]蛤{(~蟆)}[5]卡[6]□{(粘，～锅)}
ŋ[1]鸦桠{(树枝，树~)}□{(张开，～嘴)}[2]牙芽伢{(小孩子)}[3]哑□{(笨)}[6]轧砑{(碾~)}
x[1]哈虾{(鱼～)}[6]下

iɑ
t[1]爹{(~~,爷爷)}[5]□{(东西下垂)}
ʨ[1]家{(文读)}加嘉傢{(~具)}佳[3]假{(真~)}贾{(姓)}假{(放～)}姐[5]架{(文读)}价借驾
ʨʰ[2]茄斜笡
ɕ[1]霞邪[3]写[5]泻卸[6]夏{(姓)}厦{(~门)}夏{(春~)}
Ǿ[1]丫{(~头)}[2]衙爷{(~老子，背后称自己父亲)}涯□{(叔叔)}[3]也野[5]亚[6]夜

uɑ
k[1]瓜呱[3]寡[5]挂卦
kʰ[1]夸[3]剐垮[5]跨[6]□{(~洋火，划)}
x[1]花[2]华{(中~)}划{(～船)}华{(姓)}桦滑{(文读)}[5]化[6]画{(名词)}话{(文读)}猾划{(计~)}
Ǿ[1]洼[3]瓦□{(喊)}[5]坞[6]画{(动词)}话{(白读)}滑{(白读)}

o
p[1]波疲坡玻[3]跛[5]簸
pʰ[2]婆[3]颇剖[5]破[6]薄雹
m[1]摸[2]魔磨{(~刀)}摩膜摩馍模{(~子)}模{(~范)}[3]么母拇□{(~~舅舅)}[6]磨{(石~)}暮慕墓募莫幕
t[1]多哆[3]躲[5]剁
tʰ[1]拖[2]驮驼[3]妥椭[5]唾堕惰[6]舵夺
n[2]挪[6]糯懦
l[1]啰[2]萝罗锣箩骡螺服捋□{(打听事)}[3]裸[6]□{(遗失)}
ʦ[1]啄[3]左佐[5]做
ʦʰ[1]搓[5]锉错措[6]坐座浊昨
s[1]蓑梭唆{(教～)}[3]锁琐所数{(数数)}
tʂʰ[6]着戳
k[1]歌哥[3]果裹[5]个过
kʰ[1]科窠棵颗[3]可[5]课
ŋ[2]鹅蛾俄讹[3]我[6]饿
x[2]河何荷禾和[5]货祸{(文读)}[6]贺合盒鹤学{(白读)}

io
ʨʰ[6]嚼
ɕ[6]学{(文读)}

uo
Ǿ[1]阿{(~胶)}鑊{(锅)}窝[5]哦[6]祸{(白读)}

ɪi
p[1]悲碑卑[5]贝杯辈背{(~上)}
pʰ[2]培陪赔裴[5]配佩[6]倍焙背{(~书)}
m[2]梅枚玫媒煤莓楣霉[3]每美[6]妹昧媚寐
f[1]非飞妃[2]肥[3]匪翡[5]废痱费肺
t[1]堆[3]□{(多)}[5]对碓队兑
tʰ[1]推[2]抬颓[3]腿[5]退蜕[6]袋在{(白读)}
n[2]□{(揉)}[6]内
l[1]□{(倒塌)}[2]来雷[3]屡累{(积~)}垒蕾□{(吐出来)}[6]虑滤累{(劳~)}类泪
ʦ[1]栽[5]最醉{(文读)}
ʦʰ[1]催崔摧[2]裁[5]翠粹菜蔡脆[6]罪
s[1]鳃腮虽[2]随隋[3]髓[5]碎岁{(白读)}遂隧穗
k[5]盖
kʰ[1]开
x[6]害

uɪi
tʂ[1]追[5]坠赘缀
tʂʰ[1]吹{(文读)}[2]垂[3]水{(文读)}
ʂ[2]谁[5]睡税
ʐ[6]芮锐瑞蕊
k[1]闺规龟归圭[3]诡轨鬼[5]桂跪贵
kʰ[1]亏窥盔[2]魁奎癸逵葵[5]愧溃[6]柜
x[1]恢灰麾挥辉徽[2]回茴蛔[3]毁[5]贿悔晦彗秽惠慧讳[6]汇{(~合)}会{(开~)}会{(不~)}汇{(~总)}
Ǿ[1]煨危威微[2]为{(作~)}维惟唯围违苇[3]伪萎委伟纬[5]喂{(～食)}畏慰[6]卫为{(～什么)}位未味魏胃谓猬

eu
f[2]浮{(白读)}[3]否
