ɿ
ʦ[1]知{2}蜘资姿咨脂滋秩[3]紫只{2}姊子指{2}址{2}梓[4]痔{2}[5]制{～造}智{2}致稚
ʦh[1]痴[2]雌疵池驰瓷糍慈磁辞词祠持[5]刺赐次[6]自{文}字寺饲
s[1]斯撕施私师狮尸{2}司丝思诗{2}[3]死史始[4]士柿虱[5]四肆仕试{2考～}侍[6]自{白}事

i
p[2]琵枇[3]比[4]笔毕必弼{任～时}碧[6]鄙痹篦
ph[1]批披[2]皮疲脾肥{白}[3]庀{痂}[4]被{～子}鼻辟[5]屁□{~痰：吐痰}[6]弊币毙吠避泌庇备
m[1]密蜜墨[2]迷[4]谜[5]秘
f[1]非飞{1}妃[2]肥{文}[3]匪榧[5]痱
t[4]的{～确}[5]偙{给、被}[6]递地{2}
th[6]地{1}
l[1]笠列{～宁}烈劣率{速～}略掠肋勒力□{捋，抚摸}[2]驴犁离篱璃梨厘狸[4]吕旅礼李里里理鲤耳{白}[6]虑滤例厉励丽累{很～}荔利痢泪‖[9]□{□xa9~□to2：一种虫}
ʦ[3]嘴[5]醉
ʦh[1]蛆[2]徐[3]取{1～账：要账}[4]七漆
s[1]须尿[5]絮穗
tɕ[1]稽知{1}支枝肢饥{～饿}肌之芝基箕几{茶～}机讥饥几{～乎}[2]奇{1}棋期旗稘蜞{水蛭}[3]只{1}纸旨指{1}止趾{1}址己几{～个}[4]徛置痔{1}治捷缉{文}执急级杰{2}洁疾吉{2}极籍击激[5]祭制{～度}继智{2}寄妓至志{～气}志{标～}痣纪记既季
tɕh[1]欺及侄直值[2]奇{2}骑迟祁其[3]祈启企耻齿起杞[4]技湿[5]器弃气汽□{蜇}
ȵ[1]匿[2]宜仪疑[4]蚁议[6]艺尼谊义毅
ɕ[1]牺西{2～红柿}尸{1}诗{1}嬉熙希稀十拾实食夕□{消失、离开}[2]匙时‖膝{脚～头}[3]屎喜蟢[4]是氏示视似巳市袭吸设{2～计}悉蟋失室熄识{白}式饰适释析[5]世{2～界}系{～统}势戏试{1～下}
Ǿ[1]医衣依[2]移姨遗[3]椅已以[4]乙一尹□{烧香拜～}[5]意异忆亿易{交~}[6]易{容～}‖[45]□{~□xɛ1：有}

u
p[1]卜[3]补[4]部簿[5]布{棉～}布{宣～}怖[6]步{1}不伏{孵}‖[9]□{~□ɔ1：疤}
ph[1]铺{动}[3]蒲{～公英}菩脯{胸～}谱普浦甫谱[4]朴{～树}扑覆{白}[5]铺{名}[6]步{2}埠
m[1]目牧拇[6]木又
f[1]夫肤麸腐服[2]扶芙浮□{轻}：{担子～}[3]府腑斧釜[4]敷符父辅妇负阜佛{仿～}福幅蝠复腹覆{文}伏{三～}[5]付赋附富副
t[4]笃督[5]杜{～甫}
th[4]突
l[1]禄录[2]卢鸬庐鲁[4]卤
ʦ[4]祝嘱[5]做
ʦh[4]促触[5]措
s[1]俗[4]束[5]塑
k[1]姑[3]古估牯股鼓[4]骨{2}谷{稻～}谷{峡～}[5]固雇顾[6]故跍{蹲}
