tɕʰy	2	13	徐去渠
Ǿy	2	13	魚余
tɕy	7	24	橘菊局
tɕʰy	7	24	去
Ǿy	7	24	裕律玉浴
tɕy	3	31	舉
tɕʰy	3	31	取
Ǿy	3	31	女呂雨
tɕʰy	1	55	區
Ǿy	6	33	遇芋
pai	2	13	拜
pʰai	2	13	排派牌
tai	2	13	帶
tʰai	2	13	台
sai	2	13	曬
tsʰai	2	13	菜財柴
kai	2	13	蓋戒
kʰai	3	31	蟹
xai	2	13	鞋還
mai	2	13	埋
ŋai	2	13	愛岩
lai	2	13	來
pai	3	31	擺
tai	6	33	袋
tʰai	1	55	胎
sai	1	55	塞
kai	3	31	改解
kʰai	1	55	開
xai	3	31	海
mai	3	31	買
ŋai	3	31	矮
pai	6	33	敗
kai	1	55	該街
xai	6	33	害
mai	6	33	賣
pau	3	31	寶飽
pʰau	2	13	炮浮
tau	6	33	道
tʰau	2	13	桃
tsau	2	13	灶罩照
sau	2	13	勺
tsʰau	2	13	糙朝
ʐau	3	31	繞
kau	1	55	高
kʰau	2	13	靠
xau	3	31	好
mau	2	13	毛
ŋau	2	13	熬
lau	2	13	鬧
pau	6	33	抱
tau	1	55	刀
tʰau	3	31	討
tsau	3	31	早找
sau	3	31	嫂
tsʰau	3	31	草
kʰau	1	55	敲
xau	6	33	號
mau	6	33	帽
lau	3	31	腦老
pau	1	55	包
tsau	6	33	造
sau	1	55	燒
tsʰau	1	55	抄
mau	1	55	貓
lau	1	55	鬧
pei	2	13	貝
pʰei	2	13	配賠
fei	2	13	肺費肥
tei	2	13	對
tsei	6	33	罪
mei	2	13	煤眉
lei	2	13	雷
pei	6	33	背被
fei	1	55	飛
mei	6	33	妹
lei	6	33	類
pei	1	55	杯碑
tou	7	24	毒
tʰou	2	13	圖頭
tsou	2	13	做
sou	2	13	數瘦
tsʰou	2	13	鋤湊綢愁臭
ʐou	7	24	肉
kou	2	13	夠
kʰou	3	31	口
xou	6	33	後厚
ŋou	3	31	藕
lou	2	13	奴樓
tou	3	31	賭抖
tʰou	3	31	土
tsou	7	24	卒竹粥足燭
sou	7	24	宿縮叔贖屬
tsʰou	7	24	族畜
kou	3	31	狗
lou	7	24	鹿六綠
tou	6	33	杜豆讀
tʰou	1	55	偷
tsou	3	31	走
sou	3	31	數手
tsʰou	1	55	初抽
kou	1	55	鉤
lou	6	33	路
tsou	1	55	租州
sou	6	33	壽熟
tsɿ	2	13	制治
sɿ	2	13	世四試時
tsʰɿ	2	13	刺池遲祠寺
tsɿ	7	24	指汁織
sɿ	7	24	市實失式
tsʰɿ	7	24	尺
tsɿ	3	31	紫紙指子
sɿ	3	31	死使
tsʰɿ	1	55	刺
tsɿ	6	33	字侄直
sɿ	6	33	柿事十食石
tsɿ	1	55	知資
sɿ	1	55	師絲
tɕia	2	13	嫁
ɕia	6	33	下夏
tɕia	7	24	夾甲
tɕia	3	31	假
pie	6	33	別
pʰie	7	24	劈
tie	7	24	碟
tʰie	7	24	跌貼鐵
tɕie	2	13	借
ɕie	2	13	斜
mie	7	24	滅篾
ŋie	7	24	業
lie	7	24	列孽捏
Ǿie	2	13	爺
pie	1	55	憋
tɕie	7	24	接傑節結
ɕie	7	24	協歇
Ǿie	7	24	葉
tɕie	3	31	姐
ɕie	3	31	寫
Ǿie	3	31	野
tɕie	6	33	截
ɕie	6	33	謝蟹
Ǿie	6	33	夜
tɕio	7	24	腳角
ɕio	7	24	削
tɕʰio	7	24	雀
Ǿio	7	24	約藥
ɕio	6	33	學
piau	3	31	表
pʰiau	2	13	票
tiau	2	13	釣
tʰiau	2	13	條
tɕiau	2	13	叫
ɕiau	2	13	孝笑
tɕʰiau	2	13	橋
miau	6	33	廟
liau	3	31	鳥
Ǿiau	2	13	要搖
tɕiau	6	33	轎
ɕiau	3	31	小
tɕʰiau	1	55	敲
liau	6	33	料
Ǿiau	1	55	腰
tɕiau	1	55	交焦
ɕiau	6	33	校
ɕiau	1	55	簫
tiou	1	55	丟
tɕiou	3	31	酒九
ɕiou	6	33	袖
tɕʰiou	2	13	球
liou	2	13	流牛
Ǿiou	2	13	油
tɕiou	6	33	舅舊
ɕiou	1	55	修休
tɕʰiou	7	24	曲
Ǿiou	7	24	育浴
Ǿiou	3	31	有
Ǿiou	6	33	右
Ǿiou	1	55	優幼
tsua	1	55	抓
sua	7	24	刷
kua	2	13	掛
xua	2	13	化華滑劃
Ǿua	7	24	挖襪
kua	7	24	刮
xua	6	33	畫話
Ǿua	3	31	瓦
kua	1	55	瓜
xua	1	55	花
kue	7	24	國
xue	6	33	或
kuai	2	13	怪
kʰuai	2	13	快
xuai	2	13	懷
Ǿuai	6	33	外
kuai	3	31	拐
kʰuai	3	31	塊
xuai	6	33	壞
Ǿuai	1	55	歪
tsuei	2	13	醉
suei	2	13	碎歲隨
tsʰuei	2	13	碎垂錘
kuei	2	13	桂貴
kʰuei	6	33	跪
xuei	2	13	回
Ǿuei	2	13	危圍
tsuei	3	31	嘴
suei	3	31	水
tsʰuei	1	55	吹
kuei	7	24	骨
kʰuei	1	55	虧
xuei	6	33	會
Ǿuei	3	31	尾
tsuei	6	33	罪
kuei	3	31	鬼
xuei	1	55	灰
Ǿuei	6	33	衛位味胃
tsuei	1	55	追
kuei	6	33	跪櫃
kuei	1	55	規龜
ʐye	7	24	熱
tɕye	7	24	決
ɕye	7	24	雪血
tɕʰye	2	13	茄
Ǿye	7	24	月越
tɕye	6	33	絕
ɕye	1	55	靴
tɕʰye	7	24	切缺
pan	2	13	半
pʰan	2	13	判盤
fan	3	31	反
tan	3	31	膽短
tʰan	2	13	潭炭彈
tsan	2	13	占戰
san	2	13	扇
tsʰan	2	13	蠶纏
kan	3	31	感敢減
kʰan	2	13	看
xan	2	13	含鹹漢
man	3	31	滿
ŋan	2	13	暗
lan	2	13	南藍難蘭
pan	3	31	板
fan	6	33	犯飯
tan	6	33	淡斷
tʰan	3	31	毯
san	3	31	傘
tsʰan	3	31	鏟產
kan	1	55	甘肝間奸
xan	3	31	喊
man	6	33	慢
ŋan	3	31	眼
lan	3	31	懶暖
pan	6	33	扮辦
fan	1	55	翻
tan	1	55	單端
tʰan	1	55	貪
san	6	33	善
xan	6	33	汗限
ŋan	6	33	岸
lan	6	33	爛亂
pan	1	55	班搬
san	1	55	三衫山
ŋan	1	55	安
pən	3	31	本
pʰən	2	13	盆
fən	2	13	糞墳
tən	2	13	凳
tʰən	2	13	藤
tsən	2	13	證正
sən	2	13	神辰繩
tsʰən	2	13	沉陳辰寸唇層秤程城
ʐən	2	13	人
kən	3	31	梗
kʰən	3	31	肯
xən	6	33	恨
mən	2	13	門
ŋən	6	33	硬
lən	2	13	輪能
fən	3	31	粉
tən	3	31	等
tʰən	1	55	吞
tsən	3	31	震整
sən	3	31	筍省
tsʰən	1	55	村
ʐən	6	33	任認
kən	1	55	根更耕
kʰən	1	55	坑
ŋən	1	55	恩
lən	3	31	冷
fən	1	55	分
tən	1	55	墩蹲燈
tsən	6	33	鎮
sən	6	33	剩
lən	6	33	嫩
tsən	1	55	針爭貞
sən	1	55	參深身孫僧升生聲
pin	3	31	柄餅
pʰin	2	13	貧平瓶
tin	3	31	頂
tʰin	2	13	停
tɕin	2	13	進勁鏡
ɕin	2	13	尋行姓形
tɕʰin	2	13	琴勤慶
min	2	13	民明名
lin	2	13	林鄰零
Ǿin	2	13	銀印迎贏
pin	6	33	病
pʰin	3	31	品
tin	6	33	定
tʰin	3	31	挺
tɕin	3	31	緊井
ɕin	1	55	心新興星
tɕʰin	1	55	浸親清輕青
min	6	33	命
lin	3	31	領
Ǿin	3	31	蟻引隱影
pin	1	55	冰兵
tin	1	55	釘
tʰin	1	55	廳聽
tɕin	6	33	近靜
Ǿin	6	33	印
tɕin	1	55	金筋經
Ǿin	1	55	音蠅
tɕyn	2	13	俊
ɕyn	2	13	純
tɕʰyn	2	13	裙
Ǿyn	2	13	勻雲榮營
tɕyn	1	55	均軍
ɕyn	1	55	熏
Ǿyn	3	31	永
Ǿyn	6	33	閏運
piɛn	2	13	變
pʰiɛn	2	13	騙片
tiɛn	2	13	店
tʰiɛn	2	13	甜田
tɕiɛn	2	13	監建健見
ɕiɛn	2	13	嫌線
tɕʰiɛn	2	13	鉗欠錢前
miɛn	2	13	棉
ŋiɛn	6	33	驗
liɛn	2	13	黏連年蓮
Ǿiɛn	2	13	厭炎鹽嚴顏延言
piɛn	3	31	扁
pʰiɛn	3	31	片
tiɛn	3	31	點典
tʰiɛn	1	55	添天
tɕiɛn	3	31	減劍剪
ɕiɛn	6	33	限現縣
tɕʰiɛn	3	31	淺
miɛn	6	33	面
liɛn	6	33	念
Ǿiɛn	1	55	煙
piɛn	6	33	便
tiɛn	6	33	墊
tɕiɛn	6	33	件
ɕiɛn	1	55	先
tɕʰiɛn	1	55	簽牽鉛
tɕiɛn	1	55	監尖間肩
tsuan	3	31	轉
suan	2	13	算
tsʰuan	2	13	傳船
kuan	2	13	慣
kʰuan	1	55	寬
xuan	2	13	還
Ǿuan	2	13	完頑
tsuan	6	33	賺傳
suan	1	55	酸閂
kuan	1	55	官關
xuan	6	33	換
Ǿuan	3	31	碗晚
tsuan	1	55	磚
xuan	1	55	歡
Ǿuan	6	33	萬
Ǿuan	1	55	彎
tsuən	3	31	准
suən	6	33	順
tsʰuən	1	55	春
kuən	3	31	滾
kʰuən	2	13	困
xuən	2	13	魂橫
Ǿuən	2	13	蚊
xuən	1	55	婚
Ǿuən	6	33	問
Ǿuən	1	55	溫
ʐyan	3	31	染軟
tɕyan	3	31	卷
ɕyan	3	31	險顯選
tɕʰyan	2	13	全權勸
Ǿyan	2	13	圓原園
ɕyan	1	55	鮮
tɕʰyan	1	55	圈
Ǿyan	3	31	遠
Ǿyan	6	33	院
Ǿyan	1	55	冤
paŋ	3	31	綁
pʰaŋ	2	13	胖
faŋ	2	13	放房防
taŋ	3	31	黨
tʰaŋ	2	13	糖
tsaŋ	1	55	張章
saŋ	2	13	嘗
tsʰaŋ	2	13	長唱
ʐaŋ	6	33	讓
kaŋ	3	31	講
kʰaŋ	1	55	糠
xaŋ	6	33	項
maŋ	2	13	忙
laŋ	6	33	浪
paŋ	6	33	棒
faŋ	3	31	紡
tʰaŋ	1	55	湯
saŋ	6	33	上
tsʰaŋ	3	31	廠
kaŋ	1	55	鋼
paŋ	1	55	幫
faŋ	1	55	方
saŋ	1	55	傷
tsʰaŋ	1	55	倉
pʰoŋ	2	13	朋棚蓬
foŋ	6	33	鳳縫
toŋ	2	13	凍
tʰoŋ	2	13	痛銅
tsoŋ	2	13	粽種
soŋ	2	13	送宋
tsʰoŋ	2	13	蟲松
ʐoŋ	2	13	容
koŋ	6	33	共
kʰoŋ	3	31	孔
xoŋ	2	13	紅
moŋ	3	31	猛
loŋ	2	13	膿濃龍
foŋ	1	55	風豐封蜂
toŋ	3	31	懂
tʰoŋ	3	31	桶統
tsoŋ	3	31	腫
soŋ	1	55	松松
tsʰoŋ	1	55	蔥充沖
ʐoŋ	1	55	翁
koŋ	1	55	公宮恭
xoŋ	1	55	烘
moŋ	6	33	夢
loŋ	6	33	弄
toŋ	6	33	動洞
tʰoŋ	1	55	通
tsoŋ	6	33	重
loŋ	1	55	聾
toŋ	1	55	東冬
tsoŋ	1	55	中終
tɕiaŋ	2	13	漿降
ɕiaŋ	2	13	像向
tɕʰiaŋ	3	31	搶
liaŋ	2	13	娘
Ǿiaŋ	3	31	癢
tɕiaŋ	3	31	匠講
ɕiaŋ	3	31	想響
tɕʰiaŋ	1	55	筐
liaŋ	3	31	兩
Ǿiaŋ	6	33	樣
tɕiaŋ	6	33	像
ɕiaŋ	6	33	像項
liaŋ	6	33	亮
Ǿiaŋ	1	55	秧
tɕiaŋ	1	55	漿薑江
ɕioŋ	2	13	熊雄
tɕʰioŋ	2	13	窮
Ǿioŋ	6	33	用
ɕioŋ	1	55	兄兇
Ǿioŋ	1	55	擁
tsuaŋ	2	13	壯
suaŋ	1	55	霜雙
tsʰuaŋ	2	13	床
kuaŋ	1	55	光
kʰuaŋ	2	13	狂
xuaŋ	2	13	黃
Ǿuaŋ	2	13	王
tsuaŋ	6	33	撞
tsʰuaŋ	3	31	撞
kʰuaŋ	1	55	筐
xuaŋ	1	55	慌
Ǿuaŋ	3	31	網
tsuaŋ	1	55	裝樁
tsʰuaŋ	1	55	瘡窗
Ǿuaŋ	6	33	旺
Ǿɚ	2	13	兒
Ǿɚ	7	24	日
Ǿɚ	3	31	耳
Ǿɚ	6	33	二
