#ɿ	
k	①歌锅 ②各鸽割郭角 ③果 ⑤个过
kʰ	①科 ②渴壳 ③可 ⑤课
x	①喝 ②活河何和盍活鹤霍获合 ③火 ⑤贺祸
ŋ	②恶鹅{老}沃 ③我 ⑤饿{老}
ts	②作昨桌捉着酌 ③左 ⑤坐
tsʰ	①搓 ②浊戳 ⑤错措
s	①梭 ②说缩 ③所
z	②若弱
Ø	①窝 ②俄握鹅 ⑤卧饿
#io	
tɕ	②脚觉角
tɕʰ	②却确雀 ③□{“俏皮话”叫“~话”。例：你真会说~话。}
ɕ	②俗学
n	②掠略
Ø	②疫约药岳役
#e	
p	②陌百=白=北=
pʰ	②拍=迫=魄=
m	②麦=墨=脉=
t	②得=德=
n	②勒=
k	①给 ②格=革=隔= ③嗝 ⑤□{拉：他~胡琴。}□{讲价钱：价钱都说好了，你咋个还要~来∽去的哟}
kʰ	②客=克=刻=
x	②核=黑=赫=
ŋ	②额=厄=扼=
ts	①遮 ②则=窄=哲= ③者 ⑤蔗
tsʰ	①车 ②择=测=彻= ③扯 ⑤□{象声词，指锣声}
s	②蛇色=摄=涉=舌= ③捨 ⑤射社
z	②热= ③惹
#ie	
p	①憋 ②别 ③□{糟：事情都叫他搞~了。} ⑤□{跳的姿势：气得他~~跳。}
pʰ	①□{东西有余，送给别人：这肉吃不完，~给你。} ②撇 ③擗{“折断”叫“~断”} ⑤㡀{孬}
m	①□{细小：太~小} ②灭 ③搣{把整体分开：把月饼~一块给弟弟。}
t	①爹 ②跌
tʰ	②铁帖特 ③腆
n	②列劣 ⑤□{让开，站开。例：车来了快~开。}
ȵ	②捏聂业捏镊孽臬
tɕ	②揭 ③姐 ⑤借
tɕʰ	②切茄 ③且 ⑤去-
ɕ	①些□{张开：你只晓得~起嘴巴哭。} ②歇邪协胁穴 ③写 ⑤谢
Ø	①□{语气词。例：~，你咋个在这儿呢？} ②爷叶嘻 ③也野 ⑤夜
#ue	
k	②国=
kʰ	②阔=括=
x	②或获
#ye	
tɕ	②绝决 ③□{形状不周正。例：锑锅盖盖都弄~了。} ⑤□{马不高兴时乱跑叫“玩~子”。例：这匹马又在玩~子了。}
tɕʰ	②缺
ɕ	①靴 ②屑薛血削雪
Ø	①迂 ②月越曰阅 ③哕
#ɚ	
Ø	②而儿 ③耳尔 ⑤二贰
#æe	
p	③摆 ⑤败拜
pʰ	②排牌 ③㧳{表长度的量词：这带子有一∽长}⑤派
m	②埋 ③买 ⑤迈卖
t	①呆 ②逮 ③歹 ⑤代待带
tʰ	①胎 ②台 ③大{白，这西瓜好∽哦} ⑤太泰
n	①奶{白} ②来 ③奶乃 ⑤耐赖
k	①皆街该 ③改解 ⑤丐盖戒械介
kʰ	①开 ③楷 ⑤概忾
x	①□{指旧社会结帮派：~袍哥} ②鞋偕谐孩 ③海蟹{白} ⑤亥害
ŋ	①哀 ②崖 ③矮 ⑤艾
ts	①灾斋 ③宰 ⑤在再债寨
tsʰ	①猜 ②才柴 ③彩採 ⑤蔡菜
s	①腮筛 ②□{暗中送人钱财： 求人办事不∽包袱不得行} ⑤赛晒
#iæe	
tɕ	①阶= ③解 ⑤界戒
ɕ	②谐 ⑤蟹
#uæe	
k	①乖 ②□{走路的姿势。例：走路～～的。} ③拐 ⑤怪
kʰ	③块 ⑤快会{∽计}
x	①欢{白，高兴叫“~喜”。例：他好~喜呀。}②坏 ⑤坏
ts	①□{ 摔。例：他差点儿~下崖去了。} ②□{结实”叫“~实” } ③□{走路身子摇动。例：他在那儿~来~去的。} ⑤□{强迫别人买自己的东西。例：你咋个~给我呢。}
tsʰ	①猜- ③喘 ⑤□{要横，赖人。例：这女人真会~人。}
s	①衰 ③摔 ⑤帅
Ø	①歪 ⑤外
#ei	
p	①杯碑卑悲 ⑤倍臂贝佩秘背
pʰ	①批披 ②培 ③胚丕 ⑤佩配
m	①没 ②眉=梅 ③美 ⑤妹
f	①非飞 ②肥 ③匪 ⑤费肺废
t	①低 ②笛 ③底 ⑤弟地
tʰ	①梯 ②题提踢屉 ③体 ⑤剃
n	②犁历力 ③李 ⑤吏
#uei	
t	①堆 ③趸 ⑤队对兑
tʰ	①推 ②颓 ③腿 ⑤蜕退
n	①□{表程度的副词。例：他舀了~尖一碗饭。} ②雷 ③儡累屡 ⑤内类累
k	①圭归龟 ③鬼 ⑤贵桂柜跪
kʰ	①魁亏 ②奎葵 ③□{绑} ⑤跪
x	①灰 ②回 ③悔 ⑤会
ts	①追锥 ②贼 ③嘴 ⑤最罪醉
tsʰ	①吹 ②垂 ⑤碎悴粹脆翠
s	②谁隨 ③水 ⑤瑞睡岁税
z	⑤锐
Ø	①威 ②危微 ③尾 ⑤未
#ɐɤ	
p	①包 ③保饱 ⑤报瀑曝暴
pʰ	①抛 ②袍 ③跑 ⑤炮
m	①猫 ②毛茅 ③牡 ⑤冒
t	①刀 ③倒 ⑤到
tʰ	①滔 ②桃 ③讨 ⑤导套
n	①捞 ②牢劳 ③脑老 ⑤闹
k	①高 ②搅- ③搞 ⑤告
kʰ	①敲 ②搅-{~~：米面糊糊} ③考 ⑤靠
x	①蒿 ②豪毫 ③好 ⑤好
ŋ	②熬 ③袄咬 ⑤奥
s	①烧 ②苕 ③少掃嫂 ⑤少绍
ts	①糟朝招昭 ②着{白，遭} ③早 ⑤罩赵照
tsʰ	①超 ②曹潮巢 ③草炒 ⑤造糙
z	②饶 ③绕
#iɐɤ	
p	①标 ③表
pʰ	①飘 ②瓢 ③瞟 ⑤票
m	②苗 ③杳 ⑤妙庙
t	①雕 ③屌{“目中无人，自以为是”叫“~不兮兮”。例：这个人~得很，简直是~不兮兮。} ⑤吊
tʰ	①挑 ②条 ③掉{白} ⑤跳
n	①缭{缝。例：~衣裳。} ②聊 ③了 ⑤料
ȵ	③咬鸟 ⑤尿
tɕ	①交 ②□{指人嘴硬、善诡辩。例：他那张嘴~得很。} ③绞搅= ⑤叫
tɕʰ	①悄 ②桥 ③巧 ⑤俏
ɕ	①消 ②肴淆 ③小 ⑤笑
Ø	①妖 ②姚 ③舀 ⑤要
#əɯ	
f	②浮{旧} ③否
t	①兜 ③斗 ⑤逗豆鬥
tʰ	①偷 ②投 ③抖 ⑤透
n	①□{“输不起”叫“~不起”} ②楼 ③缕屡 ⑤漏
ts	①周 ③走 ⑤宙奏
tsʰ	①抽 ②仇 ③丑 ⑤凑奏
s	①收 ②□{忌恨，记仇} ③手 ⑤受
z	②柔 ⑤肉
k	①勾 ③狗 ⑤够
kʰ	①抠 ③口 ⑤扣
ŋ	①欧 ③呕藕偶 ⑤怄
x	①瘊 ②喉 ③吼 ⑤后後候厚
#iəɯ	
m	⑤谬缪
t	①丢
n	①溜 ②流 ③柳 ⑤□{活摇活甩。例：桌子没放平，~一~的。}
ȵ	②牛 ③纽
tɕ	①纠 ②揪{口语，逮、抓} ③久九酒 ⑤就
tɕʰ	①秋 ②求 ③臼
ɕ	①休 ②囚 ③朽 ⑤秀袖
Ø	①优 ②由 ③友 ⑤右
#aⁿ	
t	①丹 ③胆 ⑤旦
tʰ	①探 ②谈 ③坦 ⑤炭
n	②男南 ③懒 ⑤烂
ts	①占 ②□{“使劲儿”叫“~劲”} ③展 ⑤站
tsʰ	①参 ②残 ③产 ⑤灿
s	①三 ②蝉 ③闪 ⑤扇
z	②然 ③冉
k	①甘 ③敢 ⑤干
kʰ	①刊 ③坎 ⑤看
ŋ	①安庵 ②谙{估计} ③□{天色阴暗：天~得很} ⑤暗岸晏
x	①酣 ②寒含衔鹹 ③喊 ⑤汉陷旱汗限
p	①般班 ③板 ⑤半
pʰ	①潘 ③盘 ⑤盼
m	②馒 ③满 ⑤漫
f	①番 ②凡 ③反 ⑤饭
#iæⁿ	
p	①编 ③匾贬 ⑤便辨变
pʰ	①偏 ②便 ③谝{“吹嘘、说大话”叫“~嘴”。例：这个人就会~嘴。} ⑤片遍
m	②绵 ③免 ⑤面
t	①颠 ③典点 ⑤店
tʰ	①天 ②田甜 ③舔
n	②连廉联 ③脸 ⑤练
ȵ	①研拈 ②年严 ③碾 ⑤念验砚
tɕ	①肩奸间 ③简茧减剪检 ⑤见渐件建健
tɕʰ	①谦千 ②前钱钳 ③浅 ⑤欠
ɕ	①先仙 ②嫌贤闲 ③险显 ⑤现限=县宪
Ø	①烟 ②言延 ③眼演 ⑤砚晏厌
#uaⁿ	
t	①端 ③短 ⑤断段
tʰ	②团 ③□{巴结，讨好}
n	②鸾 ③暖 ⑤乱
k	①官 ③管 ⑤冠
kʰ	①宽 ③款 ⑤□{绊着}
x	①欢 ②桓 ③缓 ⑤换
ts	①专 ③转 ⑤篆
tsʰ	①川 ②船 ③铲 ⑤串
s	①酸删 ⑤算闩
z	③软
Ø	①弯 ②玩完 ③晚碗 ⑤万院
#yæⁿ	
tɕ	①捐 ③捲 ⑤倦
tɕʰ	①圈 ②全权 ③犬 ⑤劝
ɕ	①宣喧暄鲜轩掀 ②旋玄弦悬 ③选癣 ⑤楦
Ø	①冤 ②元丸沿铅 ③远 ⑤愿
#ən	
p	①奔崩 ③本 ⑤笨
pʰ	①烹 ②彭
m	①扪 ②门 ⑤闷
f	①分 ②焚 ③粉 ⑤奋
t	①敦灯 ③等 ⑤邓顿
tʰ	①吞 ②腾 ③□{抖动：这车子坐起~得很} ⑤□{一件事都指望对方做：这事你~我，我~你，大家都不干}
n	①□{小孩刚会站立叫“立~~”} ②能伦轮 ③冷 ⑤论嫩
k	①根更 ③耿 ⑤更
kʰ	①坑樱 ③肯
ŋ	①恩 ③□{椅子靠背或床硬而不平，坐着或躺着不舒服：床包包坑坑的，把我的背都∽痛了。} ⑤硬
x	①亨 ②痕 ③很 ⑤恨杏
ts	①真遵尊 ③整 ⑤正
tsʰ	①村 ②成存 ③逞 ⑤称趁衬寸
s	①孙 ②晨神辰乘 ③省审笋 ⑤盛
z	②人 ③忍 ⑤任
#in	
p	①兵 ③丙 ⑤病
pʰ	①拼 ②平 ③品 ⑤聘
m	①□{表程度的副词，相当于“很”：~甜，点儿都不酸。} ②明盟 ③敏 ⑤命
t	①丁 ②盯{口语，看} ③顶 ⑤定
tʰ	①厅听 ②亭 ③挺 ⑤听
n	①拎 ②林令陵宁灵零 ③领 ⑤令
ȵ	②凝
tɕ	①今 ③景 ⑤尽晋进静
tɕʰ	①青 ②芹 ③寝 ⑤庆
ɕ	①心 ②行 ③醒 ⑤姓
Ø	①樱=因英音 ②银寅盈 ③影 ⑤印
#uən	
k	③滚 ⑤棍
kʰ	①坤 ②浑{整的、整个。例：吃东西要嚼烂，莫打~吞。} ③捆 ⑤囷
x	①昏 ②魂横 ③哄{白，哄骗。例：你不要再~人了。} ⑤混
ts	③准
tsʰ	①春 ③蠢
s	②唇绳纯 ③瞬 ⑤顺
z	⑤闰孕
Ø	①温 ②文 ③稳 ⑤问
#yn	
tɕ	①均君 ③窘 ⑤晋俊
tɕʰ	①倾 ②群琼 ③顷
ɕ	①勋熏 ②旬寻 ⑤训
Ø	①晕 ②云雲营荣萤 ③永尹永 ⑤咏运
#aŋ	
p	①帮 ③榜 ⑤棒
pʰ	①□{表程度的副词，相当于“很”。} ②旁 ③膀 ⑤胖
m	①□{“不聪明”，“很笨”叫“～子”：这娃娃~得很，是个~子。} ②忙 ③蟒
f	①方芳 ②房防 ③访 ⑤放
t	①当 ②□{象声词，指锣声。对门子在打∽~tse(去声)} ③挡 ⑤荡
tʰ	①汤 ②堂唐 ③倘 ⑤趟
n	①躴 ②狼囊 ③朗 ⑤浪
k	①刚钢 ②□{生硬：这人说话很∽} ③港 ⑤虹
kʰ	①康 ②扛 ③䆲{盖} ⑤亢抗
ŋ	②昂
x	①夯 ②杭 ③夯 ⑤项巷
ts	①张 ③掌长 ⑤障账丈
tsʰ	①昌仓 ②肠长 ③厂 ⑤唱
s	①桑商 ②常 ③赏 ⑤上尚
z	②瓤 ③壤 ⑤让
#iaŋ	
pʰ	⑤□{打，∽他一耳光}
n	②良 ③两 ⑤亮
ȵ	①孃 ②娘
tɕ	①江 ②□{不平整，木板~起了} ③讲 ⑤降
tɕʰ	①枪 ②强 ③抢 ⑤像-
ɕ	①相香乡 ②详祥 ③想 ⑤向象像
Ø	①央 ②阳羊 ③仰养 ⑤样
#uaŋ	
k	①光 ③广 ⑤逛
kʰ	①匡筐 ②狂 ③□{牵制} ⑤况
x	①荒 ②黄 ③谎 ⑤晃
ts	①庄 ③□{壮、结实。例：这个娃娃才长得~呵。} ⑤状
tsʰ	①窗 ②床 ③闯撞 ⑤创
s	①双 ③爽
Ø	①汪 ②王亡 ③往 ⑤望亡
#oŋ	
p	①绷 ②□{象声词，指拖拉机、三轮小车之类的响声，因而也把有这种响声的车叫“~~车”} ③□{象声词：打门打得~呀~的。} ⑤迸
pʰ	①喷 ②朋 ③捧 ⑤碰
m	①蒙{瞒、哄} ②谋蒙萌 ③亩某 ⑤梦孟茂
f	①风 ②冯 ③讽否 ⑤奉
t	①东 ②□{把衣物之类的东西使劲儿往水里放下去：把衣服拿去再~一下} ③董 ⑤动
tʰ	①通 ②同 ③桶 ⑤痛
n	①聋 ②隆农龙笼 ③拢 ⑤弄
k	①公 ③拱 ⑤贡
kʰ	①空 ③孔 ⑤控空
x	①烘轰 ②红宏弘虹= ③哄 ⑤戽-
ts	①中 ③总 ⑤仲
tsʰ	①充 ②从 ③宠 ⑤铳
s	①松 ②□{指嘴馋：你看他好饿~} ③怂 ⑤送
z	②绒 ③冗
Ø	①翁 ②□{指哭声：他哭得~呀~的} ⑤瓮
#ioŋ	
tɕʰ	②穷
ɕ	①兄胸凶 ②雄熊 ③訩{训斥、数落。例：小李今天又着~了一顿。}
Ø	①雍 ②容融 ③勇拥 ⑤用
