#ua	
tʰ	[2]塗{地}投[5]兔吐
ŋ	[2]吳[3]藕[4]五蜈{蜈蚣}
n	[2]奴
ɓ	[1]步[3]斧補[4]部[5]布
pʰ	[2]扶[4]簿[9]剖{剖拆}
v	[2]模{~範}符{畫符}否
l	[1]路露{毛~水}[2]爐樓[4]鹵{~肉}
m	[1]墓[2]謀[3]某畝[4]舞{~龍}[5]霧[9]茂蔑{~視}謬
h	[2]胡{~椒}候{~王}猴[3]虎[4]雨戶[5]后{皇~}
tθ	[1]租[3]祖奏
s	[1]粗[2]愁[5]醋
Ø	[1]烏{黑}芋[2]湖[3]嘔{嘔吐}
#u	
ɗ	[1]都豬箸{筷子}[2]廚[4]渡度
tʰ	[2]鋤圖途[3]土[9]杜
s	[1]師獅私資芝之蛆[2]祠[3]此楚紫鼠子{孔~}[4]巳士[5]厝{家}次
t	[1]蘇思輸{~贏}[3]使史[4]事[5]素
l	[2]兒蘆耳[3]汝{你}[4]呂露
tθ	[1]字書珠朱硃[3]煮[4]自痔{~瘡}寺{寺廟}助[5]薯{白~}註賜
n	[2]奴
ɓ	[4]婦{新~：媳婦}[5]布[9]步{~走}
pʰ	[1]鋪[2]浮普[3]□{目~~：老人視力不好}斧{沉舟破~}
m	[2]膜模[9]墓膜霧幕□{摘}摘{訓讀}
v	[2]牛無[3]舞[4]戊
h	[1]腐夫膚[2]魚胡符{姓}扶狐[3]府[4]護駙婦父負[5]富副[9]虎{馬馬~~}傅
kʰ	[1]枯丘{一~塍}[3]苦[4]臼[5]去
k	[1]龜舊[3]久鼓古[4]舅姑[5]句故僱鋸顧
ŋ	[3]午{中~}[9]誤
Ø	[1]烏呼[4]有
#a	
k	[1]膠鉸{剪}柑{~囝：橘子}[2]銜[3]敢搞攪絞{~索}[4]肩{~頭}咬[5]敲教[9]甲合{兩人關係很好，單獨使用}胛{肩胛}
kʰ	[5]敲{~門}
h	[5]孝{做~：戴孝}
s	[1]钗差{出~}[2]查{調~}傻柴{訓}□{柴}[3]炒吵[9]插
t	[1]三沙衫
ɗ	[1]擔{擔任}[3]膽[4]踏[5]擔{擔子}[9]搭{搭配}
tʰ	[1]他[3]坦{平坦}[9]塔
tθ	[1]渣{渣滓}昨{昨天}[3]早[4]罩闸{釋洪閘}铡{~刀}[5]榨{~油}[9]渣昨窄{俗讀}
n	[2]籃{竹~}拿
l	[4]臘{~月}蠟[9]拉{俗讀}
v	[2]貓[3]我俄
m	[2]麻[3]馬
pʰ	[2]爬[4]泡{泡在水里}[9]拍{打。~架：打架}
ɓ	[2]爬[3]飽把{~握}[5]壩{堤}豹[9]爸疤
Ø	[1]餡[4]阿{~哥}[9]鴨押
z	[1]也{~是，~好}亦{訓“也”}[2]鴉牙{姜子~}[3]惹
#ie	
z	[2]爺
#ɛ	
tʰ	[9]澈{乾淨}
l	[2]腡{手~：手紋}螺[3]冷{人煙少}[4]曆{日曆}
ɓ	[1]病[2]平耙{~地；犁~}[3]把{把守}[4]白父[9]百伯擘{~開：掰開}
pʰ	[2]棚彭
m	[1]罵[2]明{~年：明年}盲{青~：瞎子}[3]猛{快}
v	[3]馬[4]麥脈
k	[1]家加更{三~半暝}[3]假{真~}[5]稼架價假{放~}[9]隔革
kʰ	[1]坑{塍~}[9]客
ŋ	[1]□{树枝}[2]牙芽[4]硬額{名~}
h	[1]夏廈[2]蝦
ɗ	[1]袋[2]茶[3]短
t	[1]紗{紗布}生{~活}甥[2]邪[4]社[5]姓
tθ	[1]爭齋[2]晴[3]姐井者[4]座坐[5]債籍{籍貫}[9]遮姐{俗讀，姐姐}
s	[1]生{不熟}星青[3]醒[9]冊
Ø	[1]下{一~}[3]啞[4]霞下{~面}[9]軛{牛~}
z	[3]野{山~}[4]液
#ia	
ɓ	[1]浜兵[3]餅{柿~：柿子餅}[9]臂壁
pʰ	[2]坪
m	[1]命[2]名
l	[4]搦{拿、捉}
ɗ	[1]爹定{~金}[2]庭{□ka33~：院子}[3]鼎{鍋}
t	[1]謝{感謝}賒聲[2]斜城[3]寫[4]席[5]射瀉聖{~木否}[9]削錫
tʰ	[1]廳聽[5]痛{訓}□{痛}[9]拆
n	[3]領嶺
s	[1]車[3]請[9]赤
h	[1]兄[2]霞[4]下{貧~中農}瓦{~瓪：板瓦}蟻額{頭~：額頭}[9]歇{休息}
tθ	[1]遮謝{姓}正{~月}[2]情成[3]䭕{味淡}[4]食{吃}[5]蔗正{四~}[9]跡隻
kʰ	[2]騎[4]徛{住；站}
k	[1]驚{怕}家加茄[2]行[3]囝[4]屐[5]鏡寄
Ø	[2]營贏[3]野{~囝：私生子}[4]易{~經}[9]亞
#iu	
s	[1]鬚{鬍鬚}樹秋抽[2]囚籌仇酬[3]醜帚手
tθ	[1]周州[3]酒[4]就[5]晝{~暝}咒[9]蛀宙軸袖
z	[2]揉柔由有郵[3]友[4]右[9]又
t	[1]修收[2]泅{~水}[3]首守[4]稻受壽[5]秀繡獸
ɗ	[2]綢
n	[3]紐
l	[2]流[3]柳
k	[3]久[5]究救
kʰ	[1]丘[2]求球
h	[1]休幽{~谷香}[3]朽
Ø	[1]優幽柚又[2]油游[3]酉[5]幼
#ɔi	
s	[1]初{~一：初一}[7]惜{吻}
tθ	[1]多{訓}□{多}[2]齊[4]截{切}[9]節
ɓ	[1]稗碑{里程~}[9]八
pʰ	[1]批
v	[1]賣[3]買
t	[1]梳{~囝，~頭}[3]洗[4]誓[5]細[9]雪薛
ɗ	[1]低[2]蹄題[3]底[4]第{~一}
tʰ	[5]替
k	[1]街雞[3]改解{~開}[5]疥{生~}界{~石：標示地界的石碑}[9]潔{澈~：乾淨}夾{~菜}
kʰ	[1]溪[5]契{~約}
Ø	[1]□{推}挨{推}挨{~罵}[2]鞋[3]矮[4]狹{窄}解{會，懂得}
h	[4]蟹
l	[1]例[2]黎犁[3]禮{~貌}[4]笠
#ui	
n	[3]軟[4]卵
m	[1]問[2]門聞{聽~：聽說}[3]美每
ɓ	[1]吠飯悲碑杯[2]肥[3]本[5]背貝疿
pʰ	[2]陪賠[5]配屁
v	[2]梅
tθ	[1]追磚[2]全[3]水[4]罪[5]醉鑽{~囝：鑽子}最[9]錐
l	[3]累{積~}蕊[4]類類累
t	[1]雖酸[4]瑞慰{安~}[5]歲稅算[9]隧墜
ɗ	[1]堆[3]轉{回來}[4]斷隊[5]對頓
tʰ	[1]梯推[2]錘團槌[3]腿[5]褪{脫}退
h	[1]揮灰恢[2]園回[3]毀[4]遠匯會[5]肺悔[9]惠匯穗慧
k	[1]規歸光[3]幾軌癸鬼[4]跪櫃[5]季貴桂
kʰ	[1]開虧[5]氣
ŋ	[2]危[4]魏
s	[1]吹村炊催梭{織布梭}[2]垂随[5]碎睡喙{嘴巴}[9]翠脆串穿{~針}
Ø	[1]威[2]圍黃皇維[3]委偉為[4]位胃[5]畏[9]衛
z	[3]乳
#ai	
s	[1]猜千[2]蠶裁豺財才材[3]彩[5]菜
t	[1]西千[2]前[3]使屎[5]賽
ɗ	[2]埋{訓}□{埋}[4]待大代{后~}[5]戴[9]贷代{~数}
tʰ	[1]篩胎[2]台苔{舌~}[5]太態泰
l	[1]利{利息}[2]利{刀口锋利}來[4]裏{裏面}[9]懒赖
n	[1]楝{苦~：苦楝樹}奶乳{训}[4]奶耐
tθ	[1]知栽災[2]前[3]宰{~割}指{~甲}[4]在擠{~進去}[5]寨载{~重}[9]再塞
ɓ	[2]牌排擺{~動}[3]反{~過來}板擺{搖~}[4]敗[5]拜
pʰ	[2]排[5]派
v	[2]眉[9]歪{~风邪气}威{好~哦}畏
m	[2]埋[3]母{訓}
k	[1]佳該階[2]個{量詞；結構助詞“的”}[3]改揀解繭[5]戒械疥界蓋{~章}
kʰ	[1]開[3]楷凱[5]概[9]轄{管轄}
h	[1]莧{~菜}[2]孩[3]海[4]害亥[9]瞎轄{管轄}
ŋ	[1]礙[2]涯[3]挨[4]艾[9]艾
Ø	[1]哀[2]閒[5]愛愛{要}
#uᴇ	
h	[1]花灰[2]橫[3]火[4]禍[5]歲貨化{消~}[9]和{~尚}血
s	[3]髓
t	[1]衰[5]稅[9]說
ɓ	[1]飛碑[4]倍[5]輩
pʰ	[2]皮[4]被[5]□{一~箬：一片葉子}
k	[1]關瓜[3]寡{~婦}果[5]過髻{雞~：雞冠}
kʰ	[1]靴科[5]快[9]缺
m	[1]妹[2]糜{飯}
v	[2]梅賠媒[3]尾[4]月
Ø	[1]話畫
#uai	
t	[1]衰[5]帥
k	[1]乖縣[2]懸{高}[3]拐[5]怪[9]乖
kʰ	[5]快塊
h	[1]壞[2]懷
ŋ	[4]外
#aŋ	
l	[1]弄{~魔術：變魔術}[2]攔蘭廊郎狼朗{村名}鱗零{~錢}聾籠[9]朗浪爛
n	[2]難儂{人}膿[4]難{困~}
m	[1]夢慢[2]茅{~厝：茅屋}蠻盲忙[3]莽蠓{蚊子}[4]網
v	[1]萬方芳[2]凡繁煩亡[3]反晚[4]犯旺範[9]泛乏{缺乏}
ɓ	[1]崩{倒塌}方{四~床：方形桌}幫班斑邦[2]便{~宜}馮房瓶[3]板闆販{~毒}榜謗[4]辦[5]放[9]棒瓣
pʰ	[1]蜂[2]帆旁礬防龐篷[3]訪紡
t	[1]東冬釘當單丹[2]銅同筒陳[3]黨等迎{訓“等”}[4]重{重量}彈但[5]旦[9]蕩旦蛋{搗~}
tʰ	[1]灘湯鄧{姓}[2]蟲彈檀壇塘[3]桶坦毯[4]動{□tʰiŋ33~：行動}[5]歎趁{~錢：賺錢}[9]攤{~開}炭
tθ	[1]曾{姓}鬃{馬~}[2]叢{量詞，一~樹}[3]盞[4]臟[5]贊粽葬[9]臟
k	[1]艱剛岡姦桿間{中~}功公{狗~}工共{和，我~伊：我和他}[3]簡間{~斷}港[5]幹
kʰ	[1]牽康糠空{洞}牽[2]杭航[3]罕[5]抗控{用指甲摳挖}□{用指甲摳挖}
h	[1]烘{~乾}[2]寒閒行韓[4]汗限旱銲{銲鐵壺}項[5]漢[9]項{~羽}
s	[1]蔥[2]塍{田}[3]爽{~朗}鏟㾪{瘦}[5]送喪{~命}
ŋ	[2]顏[3]眼[4]岸[9]岸雁
Ø	[1]安翁{翁姑：母之姐之夫，大姨丈}鞍[2]紅洪{姓洪}[5]按案宴晏[9]瓮
#ɔŋ	
ɓ	[4]□{捧起來}
pʰ	[5]碰{撞}
n	[2]農濃膿
l	[2]聾隆籠龍[3]弄{戲~}攏{文讀，~共}[9]弄{吟風~月}
ɗ	[1]冬東[3]懂凍洞[4]動洞[5]棟宋{~朝}
t	[1]爽{真爽}鬆[2]□{傻}松{~樹}崇嵩[4]頌
tʰ	[1]通[2]同桐[3]統[5]痛{~苦}
tθ	[1]棕宗鐘終中[3]總{總共}[4]鐘重{~視}[5]中{射中}眾{群~}
s	[1]聰充沖[2]從重{~複}蟲[3]寵
k	[1]公工恭功宮[3]恭{人名}[4]共[5]貢[9]杠
kʰ	[1]空腔[2]孔{孔夫子}[3]孔恐[5]控
h	[1]豐風封[2]紅洪蜂縫峯弘宏篷[4]鳳[9]蚌{鹬~相爭}楓
m	[2]蒙[9]夢
Ø	[1]翁瓮[3]擁[5]壅{~肥，~雞}
#eŋ	
ɓ	[1]冰[9]□{拔}
pʰ	[2]朋憑瓶
m	[2]閩{~越}[3]猛[9]命{革~}
l	[2]零鈴[3]冷
t	[1]生牲[3]省[5]聖牲
tʰ	[2]藤
ɗ	[1]登[3]等
tθ	[1]曾爭[4]增
s	[2]曾{~經}
n	[2]能寧
k	[1]庚[3]梗[9]更
h	[2]轟橫恆
ŋ	[9]額{俗讀字音}
v	[1]奔[2]焚墳文蚊聞[4]未{訓，還沒}□{還沒}[9]問
#am	
ɗ	[1]耽擔[4]淡
t	[1]三
tʰ	[1]貪[2]潭談痰[5]探{試~}
s	[1]參{~差；人~}針{金針菜}[2]蠶[3]慘[9]三
tθ	[3]斬[4]站
n	[2]男南[5]□{玩}
l	[2]籃藍淋{淋~；~濕}[3]艦攬覽[9]濫{氾~}
k	[1]甘柑[2]含[3]敢感[4]□{~□pau33：柚子}
kʰ	[1]堪□{舀水}[3]砍坎[5]坎{地名，赤~}
h	[2]含銜[9]喊咸{~陽}
ŋ	[2]嚴[9]啱{合適；剛剛}
Ø	[1]淹掩庵[3]飲{米湯}[5]暗
z	[2]炎閻焰[3]染[4]炎[5]焰
#iam	
Ø	[1]閹[2]鹽[5]厭
tθ	[1]尖針拈{~起來}[4]暫漸[5]佔
s	[1]簽籤
t	[1]杉[3]陝閃{閃開}
tʰ	[1]添[2]沉
ɗ	[2]甜[3]點閃{閃電}[5]店
k	[1]監[2]鹹[3]減檢[4]儉[5]劍鑒
kʰ	[1]謙兼[2]鉗[5]欠
n	[1]念[2]嚴[4]念驗
l	[2]廉鐮
h	[2]咸{~□laŋ11：總共}嫌[3]險[4]陷[5]喊{叫}
#iap	
t	[7]聶澀蝶[8]碟涉牒疊□{泉水，山~水}
tʰ	[7]帖貼
tθ	[7]汁接
s	[7]捷攝妾
l	[7]獵臘[8]粒
k	[7]劫{搶}
kʰ	[8]夾狹
h	[8]協脅夾
#ieŋ	
z	[2]燃然延丸緩圓員緣沿元原源人袁原仁云勻寅[3]演阮忍允[4]願院[9]遠
s	[1]遷川千[2]纏全泉陳臣塵傳[3]淺
m	[2]民棉眠[3]免挽敏
ɓ	[1]邊彬鬢鞭賓檳□{翻}[3]扁貶辮匾[4]辯便[5]變[9]辮
pʰ	[1]編篇[2]朋貧[3]品[5]騙遍片
tθ	[1]煎診氈趁專珍津[2]拴[3]展轉[4]賤陣傳戰[5]進晉振震薦
k	[1]跟根耕艱堅肩[3]謹卷券倦[4]件[5]健建見
kʰ	[1]圈[2]權拳乾勤芹群[3]犬肯懇墾[5]勸
t	[1]仙鮮先宣申辛[2]蟬旋辰[3]選癬[5]腎[9]慕膳善迅
ɗ	[1]顛[3]典[4]電殿[5]鎮
tʰ	[1]天[2]田填
n	[2]研年言
l	[2]聯連蓮鄰鱗憐[4]練[9]戀楝
ŋ	[9]谚孽
h	[1]掀懸欣現{清楚}□{清楚}[2]玄賢弦[3]顯{漂亮}[4]現{~在}恨[5]憲獻現{~形}[9]□{~□na24：現在}
Ø	[1]冤恩因淵姻煙[2]鉛[3]隱[5]燕怨
#iek	
ɓ	[7]必[8]別
m	[7]蜜密[8]滅默
s	[7]徹切測撤
tθ	[7]折哲浙疾質[8]絕姪
l	[7]裂列烈
t	[7]設雪室
ɗ	[7]得
z	[7]粵閱越月[8]熱
k	[7]揭吉結潔[8]傑
kʰ	[7]決
h	[7]血[8]穴
#ɔ	
m	[1]望磨{石~}[2]魔毛{頭~}[9]魔
v	[2]無[3]母{豬~}[4]莫{姓}
s	[1]倉瘡初[2]床[5]錯{~誤}[9]錯{~雜}
t	[1]搓霜[3]嫂{~囝：嫂子}锁琐{琐碎}所{所以}[9]索{繩子}
ɗ	[1]多刀長{剩餘}[2]堂{課~}塘長腸[3]倒著{完成體助詞。拍~：打到}[4]道{味~}丈{三~}[5]倒{~水}當{~時}當{典~}
tʰ	[1]湯[2]桃糖萄驼舵[3]妥討{要}[4]棒{訓“杖”}仗杖[5]燙[9]托{手承物}
tθ	[1]裝莊{姓}狀{告狀}[2]槽{馬~}[3]阻左棗[9]作{~坊；工~}
l	[1]浪{流~}[2]螺{~絲刀}籮鑼羅郎{~家：女婿}
k	[1]扛缸竿{訓“篙”}篙{進船桿}哥歌高{臨~}膏{石~}[3]稿{稻~}講[4]各{~儂：別人}[5]告鋼[9]哥
kʰ	[1]糠[3]可[5]課囥{藏}
n	[2]廊{~巷}瓤{瓜瓤}[4]兩{~個}
ŋ	[1]餓[2]鵝蛾[9]臥
ɓ	[1]波[2]婆{家~；罐~：小口鼓腹大陶罐}[3]寶[4]薄[5]報[9]博{交換}駁{批駁}
pʰ	[1]坡[2]婆[4]抱
Ø	[1]秧{秧苗}央{□tau33~頭：中間}阿{~膠}窩[2]行{一~}[3]影[4]學[5]眏{看}[9]惡{善~}
h	[1]號{呼~}巷{~囝：胡同}[2]河和何禾[3]好[4]荷賀
#iɔ	
n	[2]娘
l	[2]涼糧量{量長短}[3]兩{斤~：斤兩}
ɗ	[1]張[2]跳場[4]丈{姑丈，姨丈}[5]帳{帳目}釣脹
tθ	[1]漿上{指示方位}椒[3]少掌[4]癢上{動詞}石[5]醬照
s	[1]槍昌[2]墻[3]□{~氣：喘氣}[4]象[5]笑唱[9]尺
t	[1]箱燒尚{和huᴇ31~：和尚}[2]瘍{流~：流粘液}[4]想
tʰ	[1]挑{~刺}
k	[1]轎薑[2]強{~過汝}橋茄
h	[1]香鄉[4]箬{葉子}[5]向
z	[1]尿[2]饒{忍氣饒人}
Ø	[1]腰樣[2]搖{~船}洋楊{姓}羊[3]養{~幾日}[4]藥
pʰ	[2]瓢
ɓ	[3]錶
#au	
ɓ	[1]抱包[2]袍[3]保{~護}飽[4]曝爆
pʰ	[2]跑
k	[1]糕膏高溝鉤勾[3]稿搞猴{~猻：猴子}九狗韭{~菜：韭菜}[4]厚[5]遘{到達}夠告構
kʰ	[1]敲{~詐勒索}阄{拈~}[3]考口[5]哭[9]靠
h	[2]毫[3]好{喜~}[4]號{呼号号召}候[5]薅{除田草}
s	[1]糟操臊抄[2]曹槽[3]草[5]操湊
t	[5]掃嗽{咳嗽}
l	[1]漏鬧{熱鬧}[2]勞留榴{石tθiɔ33~：石榴}樓流劉[3]老{~鼠}[4]老
m	[2]毛矛[3]卯[4]帽冒貌
n	[3]惱腦[4]鬧
ɗ	[1]豆[2]導[3]島倒斗[4]導道[5]晝{日~：中午}斗{~好：木構件裝好}[9]到{點名喊到}
tʰ	[1]偷[2]頭桃萄[3]討敨{解開}[5]透套
tθ	[1]糙{~米}[3]走蚤[4]造[5]竈
Ø	[1]歐[2]喉[4]後[9]沃{肥沃}襖{皮~}
ŋ	[2]熬
#iau	
ɓ	[1]標彪[3]表
pʰ	[1]拋{疑似誤記，可能為pʰau24}飄[5]票炮{疑似誤記，可能為pʰau21}
m	[2]苗[3]妙秒[4]廟[9]謬
s	[1]超[2]潮朝[5]臭
l	[1]料雕[2]遼療[3]了[4]料
tθ	[1]焦蕉招召邵紹[2]朝樵[3]鳥[4]趙召[5]照[9]兆
t	[1]銷消蕭簫削屑{木屑}[3]少[5]數少{~年}
tʰ	[1]挑[2]淘{疑似誤記，可能為tʰau11}調[4]柱[5]跳
ɗ	[1]雕[2]愁{~掛kʰua21：擔心}條[4]調{~動}[5]吊{~孝}[9]吊
k	[1]交膠驕[3]絞矯繳攪[5]覺{瞌~：睡覺}
kʰ	[2]僑[3]巧[5]竅
h	[4]校[5]孝
n	[1]貓
z	[2]堯窯擾[3]曉饒搖[9]耀
Ø	[1]要妖
#ak	
ɓ	[7]幅{一~}別{會，懂得}北八[8]縛{綁}
pʰ	[8]曝{曬}
v	[7]法伐潑{活~}[8]襪墨密乏{缺~}
s	[7]察漆[8]賊鑿
tθ	[7]節{節約}[8]實
t	[7]虱
tʰ	[7]窒{堵塞}[8]讀雹
ɗ	[8]笛{~囝：嗩吶}毒達
l	[7]落[8]力六
k	[7]角
kʰ	[7]殼刻{用刀刻}
h	[7]喝{文讀，~水}[8]乏{乏無力}鶴
n	[7]□{貼；黏}
m	[8]目{眼睛}
Ø	[7]□{按；壓}沃{淋}
#iaŋ	
k	[1]宮江疆腔弓薑[5]降
kʰ	[1]筐{小的籮筐}[2]強[4]虹
h	[1]鄉香胸[2]王雄{鴨~}[3]嚮[5]向
tʰ	[1]窗
ɗ	[2]塵{煙~}重{層}
t	[1]雙相傷商[2]常償[3]想賞[4]上尚[5]象像相[9]尚
tθ	[1]舂{~米}鐘將章樟張[3]漲掌種長碾腫[4]匠[5]種{~樹}將[9]獎醬匠帳脹丈杖仗障
s	[1]昌□{穿}[2]詳祥長[3]廠[5]暢
l	[2]良亮龍[3]兩[4]量[5]亮[9]亮掠{俗讀}
n	[1]娘[2]釀壤鑲仰[4]讓[9]嚷釀
ŋ	[4]誰{訓讀。疑似誤記，可能為niaŋ33}□{誰。疑似誤記，可能為niaŋ33}
z	[2]楊洋烊{融化}陽揚瘍[3]養[4]樣
Ø	[1]秧央[3]□{水~：波浪}[5]映
#iak	
t	[7]粟{小米，狗尾~，鴨骹~}[8]熟贖
z	[8]蜀{數詞，一}一{訓}
tθ	[7]燭
s	[7]粟{稻穀}
kʰ	[7]曲
ɗ	[8]鹿
l	[8]綠
#uŋ	
h	[1]婚份分薰熏{煙}[2]痕魂雲[3]混粉[5]訓
k	[1]軍{充~}[2]裙群[3]滾[5]棍
kʰ	[1]均昆坤[3]菌捆[5]困
tθ	[1]遵尊陣{一~風}[2]船[3]准[5]俊
s	[1]春[2]秦存[3]蠢[5]寸
ɗ	[1]敦墩鈍{刀鈍}[2]唇[3]盾[4]鈍[5]頓[9]盾
tʰ	[1]吞
t	[1]孫[2]屯巡純旬[3]損筍榫[4]順[5]蒜舜
n	[1]閏{~月}[3]忍潤{澹tam22~：濕潤}[9]嫩
l	[2]輪[4]論
m	[1]悶
ɓ	[1]分{分開}[3]本[4]笨[5]糞
pʰ	[1]潘{泔水}[2]盆
Ø	[1]瘟溫[3]穩隱
z	[4]潤{蔭護}運[9]潤{濕潤}
#uk	
l	[8]律率
k	[7]骨[8]滑掘{挖}
kʰ	[7]屈窟
h	[8]核
s	[7]出
t	[7]膝戌[8]術
ɗ	[7]突
tθ	[7]卒[8]秫{~米：糯米}
ɓ	[8]佛
pʰ	[7]勃
#ek	
ɓ	[7]柏伯白
pʰ	[7]拍
t	[7]色
s	[7]測策側則廁
ɗ	[7]滴{動詞}得德[8]特
tθ	[7]責則擇
h	[7]扼軛
k	[7]揭革
kʰ	[7]刻{時刻}克訣
ŋ	[7]捏[8]逆
v	[7]忽吻[8]物
m	[7]墨
#im	
k	[1]金今[3]錦[4]妗{舅媽}[5]禁□{蓋}
kʰ	[1]欽[2]琴禽
h	[5]杏
ŋ	[2]吟簷[4]□{捏}
s	[1]深[2]沉尋
t	[1]心[3]沈審
tθ	[1]侵[3]嬸[5]枕浸
l	[2]林淋臨
Ø	[1]音陰[3]飲
z	[2]壬[4]任
#ip	
tθ	[7]叔[8]習
ɗ	[7]竹
t	[7]濕十什{~物}
h	[8]肉
l	[7]立笠[8]立
k	[7]急級[8]及
kʰ	[7]吸
z	[8]入
#em	
s	[3]閃{電~}
t	[1]參{參~；人~}[2]森{~林}
kʰ	[3]□{蓋子；蓋上}
Ø	[1]掩淹
#ep	
kʰ	[7]磕
#ap	
k	[7]合{十合一升}鴿
h	[8]盒合洽匣
tʰ	[7]塌{凹}榻
ɗ	[7]答
tθ	[7]執{~行}扎[8]十雜
n	[7]納[8]納
z	[7]業葉{姓}[8]業
#iŋ	
ɓ	[3]丙[5]並併
pʰ	[2]坪平[5]拼聘
m	[1]面{~帕：毛巾}[2]明[4]命
l	[2]陵鈴靈[4]令
ɗ	[1]燈丁[2]藤停亭[3]頂鼎[4]定[5]凳釘
t	[1]新身薪牲腥升[2]神乘承蠅{虎~：蒼蠅}[4]盛{盛滿了}[5]信勝性
tʰ	[2]廷庭[3]挺
tθ	[1]珍真蒸精[3]井整[4]盡靜鄭靖淨[5]進症證政
s	[1]星親稱青清[2]成程晴情[5]襯慎秤
h	[1]興[2]形型行[4]幸[5]興
k	[1]京驚軍君芹巾斤筋經[3]緊境景警[4]近[5]敬[9]競勁徑
kʰ	[1]輕傾卿[2]瓊[5]慶
Ø	[1]英鶯鷹嬰[3]引影[5]應印
ŋ	[2]銀凝{凝結}迎
z	[1]認[2]贏盈蠅螢營[4]韻
#ik	
v	[7]疫役
tθ	[7]積聚鯽集織績脊跡殖灸職[8]直值
s	[7]刺廁趣七戚
l	[7]荔{荔枝俗讀}力[8]歷
ɗ	[7]得的適敵笛滴{量詞}[8]直
t	[7]失息熄石識悉[8]實翼
tʰ	[7]錫{文讀，無~}
ɓ	[7]畢筆碧
pʰ	[7]匹僻劈[8]避
k	[7]橘擊[8]極{非常}
kʰ	[7]乞
h	[7]域穴
Ø	[7]益乙一
z	[7]釋譯日{文讀}亦[8]日{~頭：太陽}
#ɔk	
s	[7]索啄{~木鳥}鑿{~囝：小鐵鑿}戳捉築畜蓄促觸逐
ɗ	[7]讀督[8]特獨毒
t	[7]速續宿束肅[8]俗續屬
tʰ	[7]托{手承物}
tθ	[7]粥竹足祝[8]族軸
m	[7]莫木[8]目木
l	[7]落綠樂[8]六錄陸
k	[7]各谷國穀
kʰ	[7]確霍菊哭[8]局
ŋ	[7]鄂
h	[7]福鶴獲幅複復[8]或伏復{~旦}服
ɓ	[7]博剝蔔
pʰ	[7]撲樸赴卜仆
Ø	[7]惡握屋
#iɔŋ	
z	[2]容絨蓉茸榮[3]永湧勇[4]用
h	[1]兄胸兇[2]雄熊宏
kʰ	[2]窮
#iɔk	
