"ȵi"	"6"	"22"	"谊义议艺腻忌毅缢[自~]"
"ȵi"	"7"	"45"	"溺[~死]"
"ʨi"	"1a"	"33"	"鸡脐稽饥[~饿]肌基机讥饥[~荒]"
"ʨi"	"3"	"31"	"挤几[茶~]己纪[年~,~律]几[~乎]几[~个]嘴"
"ʨi"	"5"	"24"	"祭际济剂[一~药]计继系[~鞋带]最寄冀记既醉"
"ʨi"	"7"	"45"	"急级泣吸吉屐[木~]积跻脊绩击激"
"ʨʰi"	"1a"	"33"	"蛆趋妻溪催崔[(姓)]"
"ʨʰi"	"2"	"13"	"齐奇骑祁鳍欺棋期[时~]旗"
"ʨʰi"	"3"	"31"	"取娶启企倚技妓起祀岂祈"
"ʨʰi"	"5"	"24"	"趣砌器气汽粹[纯~]"
"ʨʰi"	"6"	"22"	"罪弃契[~约]"
"ʨʰi"	"7"	"45"	"集辑[编~]及七漆疾乞黢[~黑]即鲫即极籍[狼~]戚寂吃"
"ɕi"	"1a"	"33"	"序叙绪须须[胡~]需西溪楼犀奚兮栖嬉熙-希稀虽"
"ɕi"	"2"	"13"	"徐随绥"
"ɕi"	"3"	"31"	"写-洗喜"
"ɕi"	"5"	"24"	"絮细婿[女~]碎-岁秽戏"
"ɕi"	"6"	"22"	"聚系[连~]髓隧[~道]穗婿[女~]"
"ɕi"	"7"	"45"	"习袭悉膝戌恤息熄媳惜昔席夕锡析"
"Øi"	"1a"	"33"	"伊医衣依"
"Øi"	"2"	"13"	"移夷姨肄[~业]怡[高粱~]"
"Øi"	"3"	"31"	"椅矣己以"
"Øi"	"5"	"24"	"瞖[~子]意忆亿易[交~]"
"Øi"	"6"	"22"	"异易[难~]"
"Øi"	"7"	"45"	"揖[作~]乙衣一逸抑翼益亦译液腋易[(姓)]"
"pu"	"7"	"45"	"不"
"pʰu"	"1a"	"33"	"铺[~设]朴"
"pʰu"	"2"	"13"	"蒲菩"
"pʰu"	"3"	"31"	"譜补普浦甫脯"
"pʰu"	"5"	"24"	"布铺[店~]怖[恐~]"
"pʰu"	"6"	"22"	"部簿步"
"pʰu"	"7"	"45"	"卜扑仆倒仆人"
"fu"	"1a"	"33"	"呼乎夫肤敷俘孵[~小鸡]麸[麦~子]"
"fu"	"2"	"13"	"胡湖狐壶瓠[~芦]符扶芙[~蓉]"
"fu"	"3"	"31"	"虎浒[水~]府腑俯斧抚殕釜腐辅傅[师~]"
"fu"	"5"	"24"	"富副戽[~水]付赋傅[(姓)]赴讣复[~兴]"
"fu"	"6"	"22"	"户沪互护瓠[~子瓜]附父"
"fu"	"7"	"45"	"忽佛[仿~]佛勿福幅蝠[蝙~]腹覆[反~]服伏复[~原]"
"ku"	"1a"	"33"	"箍姑孤估"
"ku"	"5"	"24"	"故固雇顾"
"ku"	"3"	"31"	"古牯股鼓"
"ku"	"7"	"45"	"骨[~头]榖谷"
"kʰu"	"1a"	"33"	"枯"
"kʰu"	"2"	"13"	"跍"
"kʰu"	"3"	"31"	"苦"
"kʰu"	"5"	"24"	"库裤酷"
"kʰu"	"7"	"45"	"哭窟[~窿]"
"Øu"	"1a"	"33"	"乌污巫诬"
"Øu"	"2"	"13"	"吴蜈[~蚣]梧[~桐]无"
"Øu"	"3"	"31"	"五伍午武舞侮鹉[鹦~]"
"Øu"	"6"	"22"	"误悟务雾戊"
"Øu"	"7"	"45"	"物屋"
"ʨy"	"1a"	"33"	"猪诸居车[~马炮]珠蛛株朱硃诛拘驹俱"
"ʨy"	"3"	"31"	"煮举拄[~拐杖]主矩[规~]帚"
"ʨy"	"5"	"24"	"著[显~]据锯=[~子]驻注註蛀铸句剧烈剧[戏~]"
"ʨy"	"7"	"45"	"桔菊局"
"ʨʰy"	"1a"	"33"	"区枢区[~域]吹-炊-"
"ʨʰy"	"2"	"13"	"除储[~蓄]苧[~麻]处[相~]处[~所]渠厨锤-"
"ʨʰy"	"5"	"24"	"去=[~皮，来~]"
"ʨʰy"	"5"	"24"	"柱巨拒距住具惧"
"ʨʰy"	"7"	"45"	"出屈"
"ɕy"	"1a"	"33"	"书舒虚嘘[吹~]输输[运~]殊竖树吁"
"ɕy"	"3"	"31"	"暑鼠黍许水"
"ɕy"	"5"	"24"	"庶恕署[专~]戍"
"ɕy"	"7"	"45"	"术[白~，苍~]述術秫"
"Øy"	"1a"	"33"	"淤迂"
"Øy"	"2"	"13"	"如鱼渔於[~此]余馀儒愚虞娱于盂榆逾愉"
"Øy"	"3"	"31"	"女吕汝语与[给~]誉[荣~]乳雨宇禹羽"
"Øy"	"6"	"22"	"御预豫遇寓芋愈[~好]喻裕"
"Øy"	"7"	"45"	"入域疫役郁玉狱欲慾浴"
"pa"	"1a"	"33"	"巴芭疤爸"
"pa"	"3"	"31"	"把[~握，一~]"
"pa"	"5"	"24"	"霸欛[~柄]壩[堤~]"
"pa"	"7"	"45"	"八"
"pʰa"	"2"	"13"	"爬鈀[~子]琶[琵~]杷[枇~]耙[~地,犁~]"
"pʰa"	"6"	"22"	"罢"
"pʰa"	"7"	"45"	"拔"
"ma"	"1a"	"33"	"蟆[蝦~]妈"
"ma"	"2"	"13"	"麻痳"
"ma"	"3"	"31"	"马码[~子]"
"ma"	"5"	"24"	"骂"
"ma"	"7"	"45"	"抹[~布，~桌子]"
"fa"	"1a"	"33"	"花划[~不来]"
"fa"	"2"	"13"	"华[中~]划[~船]"
"fa"	"5"	"24"	"化华[~山]桦[~树]"
"fa"	"7"	"45"	"乏发[头~]发[~财]伐筏法[~子]罚"
"fa"	"7"	"45"	"搭答"
"tʰa"	"1a"	"33"	"他"
"tʰa"	"6"	"22"	"大=[~夫，~黄，药名]"
"tʰa"	"7"	"45"	"踏塔榻獭[水~]达"
"la"	"1a"	"33"	"拉"
"la"	"2"	"13"	"拿"
"la"	"3"	"31"	"哪"
"la"	"5"	"24"	"那"
"la"	"7"	"45"	"纳腊蜡捺[撇~]辣"
"ʦa"	"1a"	"33"	"渣楂[山~]遮蔗"
"ʦa"	"5"	"24"	"诈榨[~油]炸[~弹]炸[用油~]"
"ʦa"	"7"	"45"	"闸扎轧[~棉花]铡"
"ʦʰa"	"1a"	"33"	"叉差[~别,~不多]钗差[参~不齐]擦"
"ʦʰa"	"2"	"13"	"茶搽查[调~]"
"ʦʰa"	"5"	"24"	"岔[三~路]"
"ʦʰa"	"7"	"45"	"插杂察"
"sa"	"1a"	"33"	"沙纱斜[~对门]騇[母牛或者母马]杉"
"sa"	"2"	"13"	"蛇-"
"sa"	"3"	"31"	"洒厦[偏~子]撒[~种]"
"sa"	"6"	"22"	"涮[~洗]"
"sa"	"7"	"45"	"萨杀刷"
"ka"	"7"	"45"	"挟[~菜]"
"kʰa"	"6"	"22"	"蝦-[~蟆]"
"kʰa"	"6"	"22"	"揢[捕捉,拿住]"
"ŋa"	"1a"	"33"	"丫桠[~支]哑[~巴]"
"ŋa"	"2"	"13"	"牙"
"ŋa"	"3"	"31"	"哑"
"ŋa"	"5"	"24"	"砑[~平]"
"ŋa"	"7"	"45"	"鸭-"
"xa"	"1a"	"33"	"虾-[鱼~]𨉣[~腰，弯腰]"
"xa"	"7"	"45"	"瞎"
"Øa"	"1a"	"33"	"阿[~胶,~哥]"
"tia"	"1a"	"33"	"爹[(爷爷)]"
"ʨia"	"1a"	"33"	"家加嘉傢[~具]"
"ʨia"	"3"	"31"	"假[真~]贾[(姓)]假[放~]"
"ʨia"	"5"	"24"	"架[打~,~子]嫁价"
"ʨia"	"7"	"45"	"夹裌[~衣]甲胛[肩~]"
"ʨʰia"	"1a"	"33"	"恰洽"
"ʨʰia"	"2"	"13"	"茄"
"ɕia"	"1a"	"33"	"下[底~]夏[(姓)]厦[~门]下[~降]夏[春~]狭峡"
"ɕia"	"2"	"13"	"霞瑕遐"
"ɕia"	"7"	"45"	"辖[管~]"
"Øia"	"1a"	"33"	"鸦"
"Øia"	"2"	"13"	"芽衙伢"
"Øia"	"3"	"31"	"雅"
"Øia"	"5"	"24"	"亚"
"Øia"	"6"	"22"	"夜-"
"Øia"	"7"	"45"	"鸭=压押"
"ʦua"	"1a"	"33"	"抓"
"sua"	"3"	"31"	"厦-[偏~子]"
"kua"	"1a"	"33"	"瓜"
"kua"	"3"	"31"	"寡"
"kua"	"5"	"24"	"挂卦"
"kua"	"7"	"45"	"括[包~]聒[~耳朵]刮"
"kʰua"	"1a"	"33"	"誇"
"kʰua"	"3"	"31"	"剮垮"
"kʰua"	"5"	"24"	"跨"
"xua"	"6"	"22"	"画话"
"Øua"	"1a"	"33"	"蜗"
"Øua"	"3"	"31"	"瓦"
"Øua"	"6"	"22"	"蛙"
"Øua"	"7"	"45"	"滑猾[狡~]袜"
"po"	"1a"	"33"	"波菠[~菜]玻[~璃]"
"po"	"3"	"31"	"跛[~足]簸[~一~]"
"po"	"5"	"24"	"簸[~箕]"
"po"	"7"	"45"	"钵拨博驳"
"pʰo"	"1a"	"33"	"颇坡"
"pʰo"	"2"	"13"	"婆"
"pʰo"	"5"	"24"	"破"
"pʰo"	"6"	"22"	"薄[~荷]"
"pʰo"	"7"	"45"	"泼薄泊"
"mo"	"1a"	"33"	"摸幕"
"mo"	"2"	"13"	"魔磨[~刀]摩模模[~子]模[~范]摹[~仿]"
"mo"	"3"	"31"	"母拇"
"mo"	"5"	"24"	"膜"
"mo"	"6"	"22"	"磨[~面,石~]暮慕墓募"
"mo"	"7"	"45"	"沫莫寞目穆牧"
"to"	"1a"	"33"	"多"
"to"	"3"	"31"	"朵躲"
"to"	"5"	"24"	"剁"
"tʰo"	"1a"	"33"	"拖"
"tʰo"	"2"	"13"	"驼驮[~起来]驮[~子]"
"tʰo"	"3"	"31"	"妥椭[~圆]"
"tʰo"	"5"	"24"	"唾=[~液]"
"tʰo"	"6"	"22"	"惰"
"tʰo"	"7"	"45"	"脱夺迁托[(手承物)]铎"
"lo"	"1a"	"33"	"哆[~嗦]"
"lo"	"2"	"13"	"挪罗锣箩骡螺[~蛳]脶[(手指纹)]"
"lo"	"3"	"31"	"裸[~体]卵"
"lo"	"5"	"24"	"那-"
"lo"	"6"	"22"	"糯[~米]"
"lo"	"7"	"45"	"诺落烙骆酪洛络乐"
"ʦo"	"3"	"31"	"左佐"
"ʦo"	"7"	"45"	"撮[一~米]作[~坊,工~]着[~衣]酌桌卓啄琢捉镯[~子]"
"ʦʰo"	"1a"	"33"	"搓"
"ʦʰo"	"5"	"24"	"2锉"
"ʦʰo"	"6"	"22"	"坐座"
"ʦʰo"	"7"	"45"	"错[~杂]昨着[睡~]戳浊"
"so"	"1a"	"33"	"蓑梭[织布~]嗦[哆~]索[绳~]"
"so"	"3"	"31"	"锁琐[~碎]所"
"so"	"6"	"22"	"塑[~像]"
"so"	"7"	"45"	"朔"
"ko"	"1a"	"33"	"歌哥葛锅戈"
"ko"	"2"	"13"	"个[一~人]"
"ko"	"3"	"31"	"果裹"
"ko"	"5"	"24"	"过"
"ko"	"7"	"45"	"鸽磕割各阁搁郭廓角-[牛~]"
"kʰo"	"1a"	"33"	"科棵"
"kʰo"	"3"	"31"	"可颗[一~]"
"kʰo"	"5"	"24"	"课"
"kʰo"	"7"	"45"	"阔扩[~充]壳"
"ŋo"	"7"	"45"	"恶[善~]"
"xo"	"1a"	"33"	"蠚[~辣子]鹤"
"xo"	"2"	"13"	"河何荷[~花]和[~气]"
"xo"	"3"	"31"	"火"
"xo"	"5"	"24"	"和[~面]"
"xo"	"6"	"22"	"荷[薄~]贺[祝~]祸"
"xo"	"7"	"45"	"合[~格]喝[~酒]盒[烟~]喝[~采]豁[~然]活=霍藿[~香]获"
"Øo"	"1a"	"33"	"饿倭挝[老~]"
"Øo"	"2"	"13"	"蛾鹅俄讹禾"
"Øo"	"3"	"31"	"我"
"Øo"	"5"	"24"	"恶[可~]"
"Øo"	"6"	"22"	"卧"
"Øo"	"7"	"45"	"鄂握沃"
"lio"	"7"	"45"	"略掠"
"ʨio"	"7"	"45"	"角=脚爵雀[麻~]鹊[喜~]觉"
"ʨʰio"	"7"	"45"	"却确"
"ȵio"	"7"	"45"	"若弱"
"ɕio"	"7"	"45"	"削学"
"Øio"	"7"	"45"	"药约钥[~匙]跃"
"pə"	"7"	"45"	"泊北百柏伯檗[黄~,药名]"
"pʰə"	"7"	"45"	"拍白迫魄帛"
"mə"	"7"	"45"	"末没[沉~]墨默陌[~生]麦脈"
"fə"	"7"	"45"	"活-"
"tə"	"7"	"45"	"得德特"
"lə"	"7"	"45"	"肋勒"
"ʦə"	"3"	"31"	"者"
"ʦə"	"7"	"45"	"摺[~叠]哲折[~断]浙则侧窄摘责"
"ʦʰə"	"1a"	"33"	"车[马~]"
"ʦʰə"	"3"	"31"	"扯"
"ʦʰə"	"6"	"22"	"厕=[~所]"
"ʦʰə"	"7"	"45"	"辙撤撤贼测拆泽择-[~菜,选~]宅策册"
"sə"	"1a"	"33"	"奢赊"
"sə"	"2"	"13"	"蛇=佘[(姓)]"
"sə"	"3"	"31"	"捨"
"sə"	"5"	"24"	"射麝[~香]赦"
"sə"	"6"	"22"	"社"
"sə"	"7"	"45"	"摄涉涩舌舍设瑟蝨塞色啬[吝~]射"
"zə"	"7"	"45"	"热"
"kə"	"5"	"24"	"锯-[~木头]"
"kə"	"7"	"45"	"胳[~膊]格革隔"
"kʰə"	"2"	"13"	"蝦-[~蟆]"
"kʰə"	"5"	"24"	"去-[来~,~皮]"
"kʰə"	"7"	"45"	"刻[时~]刻[用刀~]克客"
"xə"	"7"	"45"	"黑赫嚇[恐~]核[审~]核[果子~]"
"xə"	"2"	"13"	"儿而"
"xə"	"3"	"31"	"尔耳饵"
"xə"	"6"	"22"	"二贰[~心]"
"xə"	"7"	"45"	"额扼"
"kuə"	"7"	"45"	"国"
"piə"	"1a"	"33"	"憋"
"pʰiə"	"7"	"45"	"别[区~]别[离~]撇[~捺,~开]鼈"
"miə"	"7"	"45"	"灭蔑篾[竹~]"
"tiə"	"1a"	"33"	"爹[(父亲)]"
"tiə"	"7"	"45"	"跌"
"tʰiə"	"7"	"45"	"帖[碑~,请~]贴叠碟碟蝶谍铁"
"liə"	"7"	"45"	"猎列烈裂劣"
"ʨiə"	"3"	"31"	"姐"
"ʨiə"	"5"	"24"	"借"
"ʨiə"	"7"	"45"	"节接劫揭截结洁"
"ʨʰiə"	"3"	"31"	"且"
"ʨʰiə"	"7"	"45"	"妾捷杰切[~开]绝"
"ɕiə"	"1a"	"33"	"些谢"
"ɕiə"	"2"	"13"	"邪泄[~漏]谐"
"ɕiə"	"3"	"31"	"写="
"ɕiə"	"5"	"24"	"泻卸"
"ɕiə"	"6"	"22"	"懈蟹"
"ɕiə"	"7"	"45"	"胁协薛削歇屑[不~]屑[木~]血雪穴"
"ȵiə"	"7"	"45"	"聂[(姓)]镊[~子]蹑[~手~脚]业孽捏匿"
"Øiə"	"1a"	"33"	"爷耶"
"Øiə"	"3"	"31"	"也[者~]野"
"Øiə"	"6"	"22"	"夜="
"Øiə"	"7"	"45"	"叶页"
"ʨʰyə"	"7"	"45"	"缺"
"ɕyə"	"7"	"45"	"说[~话]"
"Øyə"	"7"	"45"	"月悦阅粤曰越"
"pai"	"3"	"31"	"摆"
"pai"	"5"	"24"	"拜"
"pʰai"	"2"	"13"	"排赔=牌"
"pʰai"	"5"	"24"	"派"
"pʰai"	"6"	"22"	"败稗"
"mai"	"2"	"13"	"埋"
"mai"	"3"	"31"	"买"
"mai"	"6"	"22"	"卖迈"
"fai"	"2"	"13"	"怀槐淮"
"fai"	"6"	"22"	"坏"
"tai"	"5"	"24"	"带戴"
"tʰai"	"1a"	"33"	"胎苔[青~]"
"tʰai"	"2"	"13"	"台抬"
"tʰai"	"5"	"24"	"太泰"
"tʰai"	"6"	"22"	"袋态贷待怠殆代大-[~夫,~黄药名]"
"ʦai"	"1a"	"33"	"灾栽"
"ʦai"	"3"	"31"	"宰"
"ʦai"	"5"	"24"	"载[~上]再载[~重]载[满~]债"
"ʦʰai"	"1a"	"33"	"差猜"
"ʦʰai"	"2"	"13"	"才材财裁柴豺"
"ʦʰai"	"3"	"31"	"采彩採在"
"ʦʰai"	"5"	"24"	"菜蔡"
"sai"	"1a"	"33"	"腮鳃筛[~子]衰"
"sai"	"5"	"24"	"赛寨晒帅"
"lai"	"2"	"13"	"来"
"lai"	"3"	"31"	"乃奶"
"lai"	"6"	"22"	"耐奈赖癞"
"kai"	"1a"	"33"	"该街皆阶"
"kai"	"3"	"31"	"改解[讲~,~开]"
"kai"	"5"	"24"	"盖戒丐[乞~]界介尬[尴~]届疥械"
"kʰai"	"1a"	"33"	"开揩"
"kʰai"	"2"	"13"	"凯"
"kʰai"	"3"	"31"	"楷"
"kʰai"	"5"	"24"	"概溉慨[慷~,感~]咳[~嗽]"
"xai"	"2"	"13"	"鞋孩"
"xai"	"3"	"31"	"海"
"xai"	"6"	"22"	"亥害解[(姓)]"
"ŋai"	"1a"	"33"	"挨[~近]"
"ŋai"	"2"	"13"	"崖[山~]捱挨[~打，~骂]埃[尘~]呆磑[(研磨)]"
"ŋai"	"3"	"31"	"矮"
"ŋai"	"5"	"24"	"隘爱"
"ŋai"	"6"	"22"	"礙艾哀蔼[和~]"
"kuai"	"1a"	"33"	"乖"
"kuai"	"3"	"31"	"拐"
"kuai"	"5"	"24"	"怪"
"kʰuai"	"3"	"31"	"块"
"kʰuai"	"5"	"24"	"快桧筷"
"Øuai"	"1a"	"33"	"歪"
"Øuai"	"6"	"22"	"外"
"peɛi"	"1a"	"33"	"悲背[~东西]蓖-[~麻]杯碑卑"
"pʰɛi"	"1a"	"33"	"胚[~胎]丕"
"mɛi"	"6"	"22"	"妹="
"fɛi"	"1a"	"33"	"灰恢非飞妃挥辉徽"
"fɛi"	"2"	"13"	"回茴[~香]肥"
"fɛi"	"3"	"31"	"贿悔匪翡[~翠]毁"
"fɛi"	"5"	"24"	"晦诲肺废疿痱[~子]费[~用]"
"fɛi"	"6"	"22"	"汇会[开~]会[~不~]绘彙惠慧"
"tɛi"	"5"	"24"	"对"
"ʦʰɛi"	"5"	"24"	"脆"
"lɛi"	"3"	"31"	"屡="
"sɛi"	"5"	"24"	"碎="
"ʦuɛi"	"6"	"22"	"缀[点~]"
"suɛi"	"5"	"24"	"税"
"kuɛi"	"1a"	"33"	"龟圭闺规归"
"kuɛi"	"2"	"13"	"癸"
"kuɛi"	"3"	"31"	"鬼诡轨"
"kuɛi"	"5"	"24"	"桂会[~计]刽贵"
"kʰuɛi"	"1a"	"33"	"盔魁奎亏窥"
"kʰuɛi"	"2"	"13"	"逵葵"
"kʰuɛi"	"3"	"31"	"跪傀[~儡]"
"kʰuɛi"	"5"	"24"	"溃[~脓]愧"
"kʰuɛi"	"6"	"22"	"柜"
"Øuɛi"	"1a"	"33"	"煨威"
"Øuɛi"	"2"	"13"	"桅[~杆]危为[作~]为[~什么]维唯微违围"
"Øuɛi"	"3"	"31"	"伪委尾伟苇[芦~]"
"Øuɛi"	"5"	"24"	"畏胃谓"
"Øuɛi"	"6"	"22"	"卫位未味魏"
"ʨyɛi"	"1a"	"33"	"追"
"ʨyɛi"	"7"	"45"	"拙厥憠[脾气~]掘决诀怯[畏~]倔[~强]"
"ʨʰyɛi"	"1a"	"33"	"吹=炊="
"ʨʰyɛi"	"2"	"13"	"锤=垂"
"ɕyɛi"	"1a"	"33"	"靴"
"ɕyɛi"	"2"	"13"	"率[~领]"
"ɕyɛi"	"3"	"31"	"水"
"ɕyɛi"	"5"	"24"	"睡"
"ɕyɛi"	"6"	"22"	"瑞"
"Øyɛi"	"5"	"24"	"锐"
"pau"	"1a"	"33"	"褒[~奖]包"
"pau"	"3"	"31"	"保堡宝饱"
"pau"	"5"	"24"	"报豹"
"pʰau"	"1a"	"33"	"胞抛"
"pʰau"	"2"	"13"	"浮袍泡刨[~地]"
"pʰau"	"3"	"31"	"跑"
"pʰau"	"5"	"24"	"爆炮[枪~]泡[~在水里]雹"
"pʰau"	"6"	"22"	"抱暴菢[~小鸡]鲍[(姓)]"
"pʰau"	"7"	"45"	"瀑[~雨]曝"
"mau"	"2"	"13"	"毛茅锚矛猫"
"mau"	"3"	"31"	"卯藐"
"mau"	"6"	"22"	"帽貌贸=[~易商店]冒"
"tau"	"1a"	"33"	"刀"
"tau"	"3"	"31"	"祷岛倒[打~,颠~]"
"tau"	"5"	"24"	"到倒[~水]"
"tʰau"	"1a"	"33"	"滔"
"tʰau"	"2"	"13"	"掏[~出来]逃桃淘[~米]陶萄涛"
"tʰau"	"3"	"31"	"讨"
"tʰau"	"5"	"24"	"套导"
"tʰau"	"6"	"22"	"道稻盗"
"lau"	"2"	"13"	"劳捞牢涝"
"lau"	"3"	"31"	"脑恼老"
"lau"	"6"	"22"	"闹"
"ʦau"	"1a"	"33"	"遭糟朝[今~]昭招"
"ʦau"	"3"	"31"	"早找枣蚤澡爪[~牙,~子]"
"ʦau"	"5"	"24"	"罩照诏"
"ʦau"	"6"	"22"	"召沼[~气]诏"
"ʦʰau"	"1a"	"33"	"操[~作,~演]抄[~写]钞[钱~]超"
"ʦʰau"	"2"	"13"	"曹槽[马~]巢朝[~代]潮"
"ʦʰau"	"3"	"31"	"草皂炒吵"
"ʦʰau"	"5"	"24"	"糙[粗~,~米]躁"
"ʦʰau"	"6"	"22"	"兆造[~建]赵"
"sau"	"1a"	"33"	"骚臊[~气]烧稍"
"sau"	"2"	"13"	"韶[~关]"
"sau"	"3"	"31"	"扫[~地]嫂少[多~]"
"sau"	"5"	"24"	"扫[~帚]潲[猪~]少[~年]邵"
"sau"	"6"	"22"	"绍"
"kau"	"1a"	"33"	"高膏篙[(船竿)]糕羔"
"kau"	"3"	"31"	"稿"
"kau"	"5"	"24"	"告窖"
"kʰau"	"1a"	"33"	"敲"
"kʰau"	"3"	"31"	"考烤"
"kʰau"	"5"	"24"	"靠搞"
"xau"	"1a"	"33"	"蒿薅[(除田草)]"
"xau"	"2"	"13"	"豪壕毫"
"xau"	"3"	"31"	"好[~坏]"
"xau"	"5"	"24"	"好[喜~]耗"
"xau"	"6"	"22"	"浩号[~数]"
"ŋau"	"2"	"13"	"熬"
"ŋau"	"3"	"31"	"咬袄"
"ŋau"	"5"	"24"	"奥"
"ŋau"	"6"	"22"	"傲"
"piau"	"1a"	"33"	"臕[肥~]标彪"
"piau"	"3"	"31"	"表裱婊錶"
"pʰiau"	"1a"	"33"	"飘"
"pʰiau"	"2"	"13"	"瓢嫖[~赌]"
"pʰiau"	"3"	"31"	"漂剖-"
"pʰiau"	"5"	"24"	"票[车~]漂[~亮]掉"
"miau"	"2"	"13"	"苗描谋"
"miau"	"3"	"31"	"渺秒"
"miau"	"6"	"22"	"廟秒茂贸-谬"
"tiau"	"1a"	"33"	"貂雕"
"tiau"	"5"	"24"	"钓弔调[音~]调[~动]"
"tʰiau"	"1a"	"33"	"挑"
"tʰiau"	"2"	"13"	"聊寥燎辽条调[~和]"
"tʰiau"	"3"	"31"	"了[~结]"
"tʰiau"	"5"	"24"	"疗跳耀"
"tʰiau"	"6"	"22"	"料廖"
"ʨiau"	"1a"	"33"	"交郊月琴焦蕉[芭~]椒锹骄娇浇"
"ʨiau"	"2"	"13"	"教[~书]樵瞧"
"ʨiau"	"3"	"31"	"绞狡搅悄[静~~]剿矫[~诈]缴[上~]侥[~幸]"
"ʨiau"	"5"	"24"	"教[~育,~他去]较觉[睡~]"
"ʨʰiau"	"2"	"13"	"桥乔侨荞"
"ʨʰiau"	"3"	"31"	"巧"
"ʨʰiau"	"5"	"24"	"鞘[刀~]俏"
"ʨʰiau"	"6"	"22"	"轿"
"ȵiau"	"3"	"31"	"鸟"
"ȵiau"	"6"	"22"	"尿"
"ɕiau"	"1a"	"33"	"淆消宵霄硝销嚣萧箫"
"ɕiau"	"3"	"31"	"小晓"
"ɕiau"	"5"	"24"	"孝笑酵"
"ɕiau"	"6"	"22"	"校[~对]效校[学~]校[上~]"
"Øiau"	"1a"	"33"	"妖邀腰要[~求]么[~二三]吆[~喝]"
"Øiau"	"2"	"13"	"饶肴摇谣窑姚尧"
"Øiau"	"3"	"31"	"扰绕[围~]绕[~线]舀[~水]杳[~无音信]"
"Øiau"	"6"	"22"	"要[想~,重~]"
"Øiau"	"6"	"22"	"耀"
"məu"	"3"	"31"	"某亩牡"
"fəu"	"3"	"31"	"否"
