#ɿ	
s	[1]沙纱杉[2]晒[3]洒傻洒撒[5]□{拟声词}
k	[1]家{大～}加嘉家{～具}佳□{把东西戴在脖子上}[2]架驾嫁稼价尬[3]假{真～}贾{姓}假{放～}
ŋ	[2]牙芽衙[3]瓦[5]□{强行把东西塞进嘴巴}
h	[1]虾{鱼～}哈[5]下{底～}夏{姓}厦{～门}厦{前廊后～}下{～降}夏{春～}
∅	[1]阿[3]哑
#ia	
m	[1]摸-[5]□{偷偷地}
t	[2]提[5]□{开某人玩笑}
ts	[2]借[5]□{形容吵闹}
tsʰ	[2]斜笡斜[3]且[5]恰谢-{姓氏}
s	[1]些[2]邪[3]写[5]谢=
tɕ	[1]遮[2]蔗[3]者[5]□{拟声词，水不断流出}
tɕʰ	[1]车{马～}[2]串-[3]扯
ɕ	[1]奢赊佘舍{宿～}[2]霞蛇[3]舍{～得}[5]社射麝赦射
k	[1]僵家{～伙}
kʰ	[1]□{抓挠}[2]□{松土}[3]□{攀爬}[5]跨-
ŋ	[2]□{心烦意乱}[3]惹[5]□{植物名称}
∅	[1]鸦丫[2]亚爷{老～}[3]雅也{～是}野[5]夜
#ua	
s	[3]耍
k	[1]瓜刮[2]挂卦[3]寡剐[5]□{水烧开的声音}
kʰ	[1]夸[3]垮[5]跨=
#æ	
p	[1]班斑颁扳[2]拜扮伴[3]摆板版粄
pʰ	[1]攀扳{动词}[2]排牌派[5]败瓣办
m	[1]买[2]埋蛮瞒馒[5]卖迈慢漫幔蔓
f	[1]帆藩翻番{～薯}藩番{一～}[2]怀槐淮凡还{～原}环烦矾繁贩[3]反[5]坏范{姓}範{范围}犯泛饭
v	[1]歪弯湾[2]顽[3]玩晚挽{～救}[5]万
t	[1]呆耽担{～任}丹单[2]待戴带怠担挑{～旦}代=[3]胆掸
tʰ	[1]贪坍淡滩摊[2]态太泰潭谭探谈痰檀坛弹{～琴}炭叹□{原文作“燃”}[3]毯坦[5]大诞但弹{子～}蛋
n	[1]嫑{替字，否定词，相当于“不”}[2]南男难{～易}[3]哪-奶{牛～}[5]耐奈难{灾～}
l	[1]懒[2]蓝篮兰拦栏然{新}燃[3]览揽榄缆染冉[5]赖癞滥烂
ts	[1]灾栽斋簪沾粘瞻占{～卜}[2]再载{～重}债站={～立；车～}蘸赞在=[3]宰载{超～}斩盏攒
tsʰ	[1]猜差出{～参；～考}搀餐[2]才{刚～}蚕惭残踹灿站-[3]惨铲产[5]寨暂赚栈
s	[1]筛{米～；～子}三衫珊山删酾{给人倒酒水}[2]柴帅散{分～}率-{～领}[3]陕闪{新}散{鞋带～了}伞
k	[1]阶街甘{～心}干{～湿}艰间{空～；～断}奸[2]概溉介界芥届戒干{～活}[3]解{～开}感敢橄减简
kʰ	[1]荷挑担堪勘[2]看={～守；～见}[3]凯揩楷坎砍
ŋ	[1]捱我{第一人称代词}[2]艾涯崖岩严颜[3]眼[5]□{砍}
h	[1]憨[2]孩鞋函咸韩闲还{～有}寒{文}[3]喊[5]憾
∅	[1]哀埃挨[3]蔼矮
#iæ	
ɕ	[5]睡-
#uæ	
s	[2]率={～领}[5]涮
k	[1]乖关=[2]怪惯[3]拐
kʰ	[2]会{～计}快筷
#ɛ	
p	[1]杯碑卑悲[2]贝被={～迫}辈背={后～}[3]□{形容某人很笨}
pʰ	[1]胚[2]培陪裴肥-[5]沛倍辈配佩备=
m	[2]媒煤眉楣霉梅=妹=[3]每美尾[5]昧媚味
f	[1]恢非飞妃挥辉徽{新}[2]回茴废肺痱费肥=[3]悔毁匪翡[5]贿汇晦会{开～}绘惠慧讳汇{词～}
v	[1]唯微威徽{老}[2]为{作～}维惟违围[3]萎委伪伟苇纬尾=[5]卫喂为{～什么}位未魏畏慰胃谓猬
t	[1]低-堤□{厚，原文作老读}[2]对队兑[3]底抵{老}
tʰ	[1]弟推[2]剃退蜕
n	[1]蚁尼[2]泥[3]奶{奶奶}[5]内
l	[1]□{摔倒了}[2]雷来=[3]犁儡累{～赘}蕊垒[5]累锐累{连～}瑞类泪
ts	[2]最醉
tsʰ	[1]催崔[2]脆翠粹随{白}[3]厕[5]罪
s	[1]梳虽[2]细婿碎随=髓隧[3]洗[5]遂
k	[2]个-
kʰ	[5]咳
h	[5]系{是，原文作“是”}
#uɛ	
p	[1]□{弄}[2]背-{后～；屋～}
pʰ	[2]赔[3]背{～诵}[5]吠
m	[2]梅-妹-[3]枚
t	[1]堆[2]对{～子；一～}
tʰ	[1]胎台{天～}梯[2]台{～州}苔抬贷屉[3]腿[5]代-袋
l	[2]来=
ts	[1]□{咒人的话}[2]载{满～}[3]□{用手指节敲打人}
tsʰ	[1]在-[2]才{人～}材财裁菜蔡豺[3]彩
s	[1]衰[2]赛岁
k	[1]该闺规龟归[2]盖丐鳜桂贵[3]改诡轨鬼
kʰ	[1]开盔魁傀亏窥[2]块块逵葵愧[3]跪[5]溃柜
ŋ	[2]危[5]碍外
h	[1]灰开-[3]海[5]亥害
∅	[1]煨[2]爱[3]偎{抱在一起}[5]会{～不～}
#yɛ	
tɕ	[2]嘴
ɕ	[2]税
#ɔ	
p	[1]褒包胞[2]抱报[3]保堡宝饱
pʰ	[1]泡抛刨{～土}[2]袍炮泡{～水}[3]跑[5]暴鲍豹雹曝瀑
m	[1]毛矛[2]茅锚[3]卯[5]冒帽貌茂贸
t	[1]刀叨[2]稻={早～}到倒[3]祷岛倒{打～；～水}导
tʰ	[1]滔掏涛[2]桃逃淘陶萄套[3]讨[5]道盗稻-{～谷}
n	[2]挠□{厌恶}[3]脑恼[5]闹
l	[1]唠捞[2]劳捞牢[3]老扰[5]□{称重}涝绕{围～}
ts	[1]遭糟[2]灶皂[3]早枣蚤澡爪找沼抓{～了一下}[5]躁
tsʰ	[1]操糙抄钞[2]曹槽巢□{脏话}[3]草炒吵[5]造
s	[1]骚臊[2]扫{扫把}[3]扫{扫地}嫂
k	[1]高篙羔糕膏{膏油}交郊胶教{～书}[2]告教{～育}校{～对}较酵窖觉-{睡～}[3]稿搞校-{学～}
kʰ	[1]敲{～诈}[2]靠[3]考烤[5]犒
ŋ	[2]熬[3]咬[5]傲
h	[1]蒿薅[2]豪壕毫号{～叫}[3]好{～坏}[5]浩好{喜～}耗号{～码；口～}效
∅	[2]奥懊{～悔；～恼}坳[3]袄
#iɔ	
p	[1]膘标彪[2]□{分发}[3]表{表示}錶{手～}
pʰ	[1]飘瓢嫖漂{鱼～}鳔{鱼～}朴{姓}[2]漂{～亮}[3]票熛{尿～得远}
m	[2]猫苗描猫[3]藐渺秒[5]庙妙
t	[1]刁貂雕鸟[2]钓吊调{～动}[3]屌
tʰ	[1]挑掉[2]条调{～和}跳跳[3]调{互换一下}[5]粜{～米}调{音～}
n	[1]嫑{否定词}[5]尿
l	[1]撩[2]燎疗聊辽寥{～～无几}瞭[3]了{～结}[5]料廖{姓}
ts	[1]蕉椒[2]祭[3]剿
tsʰ	[1]锹悄[2]俏[5]噍嚼
s	[1]消宵霄硝销嚣萧箫[2]淆笑[3]小[5]孝校{上～}校={学～}
tɕ	[1]朝{今～}昭招[2]罩召照诏
tɕʰ	[1]超□{哄}[2]朝{～代}潮[3]□{缠绕}[5]赵兆
ɕ	[1]梢捎烧稍韶[2]少{～年}[3]少{多～}晓{～得}[5]绍{介～}邵
k	[1]焦骄娇浇[2]叫饺觉={睡～}[3]绞狡铰搅矫缴侥
kʰ	[2]樵瞧乔侨桥荞[3]巧[5]轿窍
ŋ	[2]饶[3]□{一瘸一拐}
∅	[1]妖邀腰要{～求}幺吆[2]摇谣窑姚要{重～}尧[3]舀[5]耀
#ɤ	
m	[2]谋[3]某亩牡
f	[3]否[5]复
t	[1]都{～是}兜丢[2]斗{～争}[3]斗{北～星}抖陡底
tʰ	[1]偷[2]头投透{～明}[5]豆逗
l	[3]搂搂抱[5]陋
ts	[2]奏[3]走
tsʰ	[5]凑
s	[2]瘦[3]叟
k	[1]勾钩沟鸠纠{老}[2]够构购勾{～当}[3]狗苟
kʰ	[1]抠磕[2]叩扣{～住}寇[3]口=
ŋ	[3]藕偶{～然}
h	[1]□{特别馋某物或人}[2]侯猴瘊[3]喉口-[5]後{～来}厚{新}候
∅	[1]儿而欧殴[2]二沤放水里泡怄怄气[3]耳饵偶{配～}呕
#iɤ	
l	[1]溜[2]楼流刘留榴硫琉柔馏[3]篓柳[5]漏
ts	[1]揪邹掫[2]绉[3]酒
tsʰ	[1]秋{～天；～千}[2]愁[3]□{压}[5]就袖
s	[1]修羞搜馊搜休[2]秀绣宿锈[3]朽飕{～凉}
tɕ	[1]周舟州洲[2]皱咒[3]肘帚[5]昼
tɕʰ	[1]抽[2]绸稠筹仇{报～}酬臭{香～}[3]丑{～牛；美～}[5]宙
ɕ	[1]收丘-[3]手首守[5]受兽寿授售
k	[1]阄纠{新：～缠；纠正}[2]灸臼救究[3]九久韭
kʰ	[1]咎丘=[2]囚求球仇{姓}[3]舅[5]旧
ŋ	[2]牛[3]纽扭
∅	[1]忧优悠有幽[2]尤邮由油游犹[3]友酉莠[5]诱又右佑柚釉幼
#ei	
∅	[2]诶
#iei	
p	[1]鞭编边蝙憋[2]变遍{一～；～地}[3]贬扁匾
pʰ	[1]篇偏[2]骗[3]片便{～宜}[5]辨辩便{方～}辫
m	[2]绵棉面{～子}眠[3]免勉娩缅[5]麵{～条}
t	[1]掂颠[2]店[3]点典
tʰ	[1]添天[2]甜田填[5]电殿奠佃垫
n	[1]蹑拈捏[2]黏鲇年=[3]辇撵
l	[1]镰舔[2]廉帘连联怜莲[3]敛脸敛殓[5]练炼恋
ts	[1]监{～视}尖歼煎[2]箭荐[3]柬剪茧
tsʰ	[1]签签谦迁千[2]潜钱前[3]浅遣[5]妾贱饯
s	[1]仙鲜{新～；～少}先[2]线
tɕ	[1]猪朱追锥[2]占-{～领}战[3]煮展
tɕʰ	[1]吹槌[2]垂锤缠□{染上了病或习惯}[5]□{挂}
ɕ	[1]掀歇[2]薯-谐衔胁嫌{～弃}扇{名词}宪献贤睡=[3]鼠水险显闪{老}[5]卸械陷馅限苋善羡现县
k	[1]鸡肌兼肩坚繫{系鞋带}[2]锯渐剑建见[3]检拣
kʰ	[1]牵□{斜眼怒目看}[2]钳欠歉乾虔[3]□{人或物倒了}[5]舰鉴俭件践键健腱
ŋ	[1]研[2]言年[3]女碾[5]验念
∅	[1]淹阉腌腌蔫{花萎}烟燕{～京}[2]耶爷炎盐腌阎檐盐沿雁然{老}延筵燕[3]椅掩演[5]厌艳焰谚咽宴
#ou	
p	[1]波菠玻拨[2]簸{～箕}[5]□{拟声词，如枪响的声音}
pʰ	[1]颇坡泊{梁山～}[2]婆破剖迫={～击炮}
m	[1]摩摸=[2]魔磨{动词}馍[5]磨{名词}
v	[1]倭窝蜗□{大喊大叫}[2]禾[3]和{～尚}[5]卧和{～面}沃握
t	[1]多[2]剁[3]朵躲[5]舵
tʰ	[1]拖托{拜～}[2]驼[3]妥椭[5]惰
n	[2]挪揉[5]糯
l	[1]如{新}[2]罗锣箩骡螺[3]裸
ts	[2]做[3]左佐
tsʰ	[1]搓坐[2]措错错[5]锉座
s	[1]蓑梭唆[3]锁琐所[5]嗖
k	[1]歌哥锅戈郭[2]过个=[3]果裹课-[5]□{拟声词}
kʰ	[1]科棵颗[2]廓[3]可课=
ŋ	[1]俄蜈[2]蛾鹅讹额={～外}[3]我[5]饿
h	[1]吼{哦～}[2]河何荷{～花；薄～}和祸货[3]火伙[5]贺霍藿
#iou	
k	[1]□{乱写乱画}
kʰ	[2]茄[3]□{动词，折断}
#in	
p	[1]彬宾槟冰兵[2]殡鬓并[3]禀丙=[5]並
pʰ	[1]拼姘拼[2]贫频凭平={公～}评聘瓶屏萍[3]品[5]凭{背靠着人或物}
m	[2]民鸣明=铭名=[3]闽悯敏抿[5]命=
t	[1]鳞灯丁钉={钉子；～住}订-[2]凳澄[3]等顶=鼎
tʰ	[1]听={～见；～其自然}厅=[2]藤亭停廷庭蜓[3]挺[5]邓定=订=
n	[2]凝宁={安～；～可}
l	[1]冷=[2]林淋临邻磷陵凌菱灵伶拎零=铃=[3]领={～带；带～}岭=[5]吝令另=
ts	[1]侵津精={味～}晶睛睁=[2]浸进晋[3]尽{～前}井=
tsʰ	[1]亲{～近；～家}清={～水}青=蜻晴倾辛-轻={～重}[2]秦情寻[3]寝请[5]尽静靖近=净=
s	[1]心辛新薪欣荀星馨[2]渗{～水}信讯旬循巡性[3]省={反～}醒=[5]迅姓=
tɕ	[1]针斟珍榛臻真征蒸贞侦征[2]镇振震证症正{立～}政[3]枕诊疹准准拯整正={～月}
tɕʰ	[1]春称{～呼}[2]沉陈尘臣醇澄惩橙=承丞称{相～}秤{一杆～}澄{～清}呈程成城诚盛辰=晨=纯=[3]蠢逞[5]趁阵衬
ɕ	[1]深身申伸娠熏勋薰升胜{～任}兴{～旺}侦{白}声{文}[2]寻=神辰-晨-唇纯-舜训乘绳塍行={～为；人～}道形型刑讯[3]沈审婶[5]葚甚肾慎衅顺幸剩胜{～败}兴{高～}杏圣盛{～开}
k	[1]今金禁{～不住}巾斤筋均钧君军粳茎京荆鲸经{～过；～纬}更={五～}惊={受～}精={～神}[2]禁{～止}劲敬竟竞劲{～敌}径更={～加}[3]锦紧仅谨境景
kʰ	[1]钦近-菌[2]琴禽擒勤群裙庆[3]芹顷
ŋ	[1]忍[2]人银[5]刃认韧
h	[1]□{你}
∅	[1]音阴荫因姻殷应{～当}鹰莺鹦樱英婴缨[2]吟淫仁寅印=匀{～一下}云熨蝇盈萤迎=营=[3]饮{～酒；米汤}引隐允永-泳-颖影=[5]任{担～}纫润闰韵运晕应{～对}孕映=
#an	
p	[1]奔{奔跑}[2]笨[3]本[5]奔{～头}
pʰ	[1]喷[2]盆[5]□{做事情笨手笨脚}
m	[1]蚊[2]门问[5]闷
f	[1]昏婚分芬纷[2]魂馄焚坟粪奋[3]粉[5]混愤忿份
v	[1]温瘟[2]文纹闻[3]稳吻刎[5]问=
t	[1]敦墩蹲登[2]饨顿钝[5]遁
tʰ	[1]吞[2]屯豚臀[3]囤{～田}[5]盾{矛～}
n	[2]能宁-{安～；～可}[5]嫩
l	[2]论{～语}仑伦沦轮[3]□{把东西从嘴里吐出来}[5]论{讨～}
ts	[1]尊遵曾{姓}增憎争{～取}筝睁[2]争{用力～}[3]□{盖章}
tsʰ	[1]参{～差}村[2]存蹭{～一下}昨曾{～经}层赠寸
s	[1]森参{人～}孙僧生={花～}[3]损笋榫省={～份}
k	[1]跟根更-{～换}耕[2]更-{～加}
kʰ	[3]恳垦啃肯=[5]□{液体凝固}
h	[2]含痕衡行-{品～；～为}[3]很肯-[5]恨
∅	[1]恩[3]埯{一～豆子}
#uan	
k	[2]棍[3]滚
kʰ	[1]昆坤荤[3]捆[5]困
#aŋ	
p	[1]拔[2]□{将事物胡乱联系在一起}
pʰ	[1]膨-彭-[5]□{踩}
m	[1]芒={～果}芒{麦～}虻[3]蟒
v	[2]横-{～直}
t	[1]钉-{～子；～住}
l	[1]冷-[2]零-铃-[5]另-
ts	[1]争-{～一～：～取}
tsʰ	[2]撑{～船}[5]撑{饱；胀}
s	[1]牲甥生-{学～；～的}[3]省-{节～}
k	[1]庚羹[3]哽埂梗
ŋ	[5]硬-
h	[1]坑-{地名}[2]杭=行-{走}
∅	[3]哽
#iaŋ	
p	[1]□{量词}[2]□{藏起来}[3]丙-饼
pʰ	[1]□{扇巴掌}[2]坪平-{～的}[5]病
m	[2]名-明-[5]命-
t	[1]岭-[3]顶-
tʰ	[1]听-{～见；～其自然}厅-
l	[3]领-{～带}
ts	[1]精-{～肉；夸人或物长得好}[2]□{倒过来}[3]井-
tsʰ	[1]清-{～明：～水}青-[2]晴-[3]请-[5]净-
s	[1]腥[2]姓-性-[3]醒-省-{反～}
tɕ	[1]正-{～月}[3]整-
tɕʰ	[2]橙-{脐～}[3]□{照}[5]郑
ɕ	[1]声-兄[2]城-
k	[1]惊-{受～}江=[2]镜[3]警颈讲=
kʰ	[1]轻{～重}俭{节省}
∅	[1]□{把线收起来，原文作“扬”}[2]迎-赢营-[3]影-映-[5]印-
#ɤŋ	
p	[1]崩[3]捧{～起来}
pʰ	[1]烹彭=缝{～衣服}膨[2]朋棚篷蓬
m	[1]懵蒙{～对了}[2]萌盟[3]猛[5]孟梦
f	[1]风枫疯丰封峰蜂锋[2]弘红洪鸿冯逢[3]讽[5]凤奉俸缝{～隙}
v	[1]翁[2]瓮{容器}
t	[1]东冬[2]冻栋[3]董懂
tʰ	[1]通熥动-[2]腾誊疼同铜桐筒童瞳痛[3]桶统[5]捅动=洞
n	[2]齈农脓[3]□{大声喊}[5]弄
l	[1]仍扔聋拢[2]笼隆龙茸[3]陇垅冗
ts	[1]棕鬃宗综踪[2]粽纵{横～}[3]总[5]纵{放～}
tsʰ	[1]聪怱葱囱[2]丛从{～容；跟～}[3]松{～树}
s	[1]双松{轻～}嵩怂[2]送[5]宋诵颂讼
k	[1]更={五～}公蚣工功攻躬宫恭供{～给}拱{～手}[2]贡供={～养}[3]汞巩
kʰ	[1]空{～虚}坑=[2]控[3]孔恐□{往后倒}[5]空{～缺}共
h	[1]亨轰烘[2]虹恒宏虹横={～直}[3]哄{～骗}[5]横{蛮～}哄{起～}
#iɤŋ	
tɕ	[1]中{～间；～奖}忠终钟{～爱；～表}[2]种{～树}[3]种{～类}肿[5]众
tɕʰ	[1]充冲[2]虫崇仲重{～复}[3]宠[5]重{～量}
ɕ	[1]胸凶{吉～；～恶}[2]熊雄
k	[1]弓[2]供-
kʰ	[2]琼穷
ŋ	[2]浓
∅	[1]雍庸拥㙲[2]荣戎绒融容蓉熔[3]咏甬勇涌永=泳=[5]用
#iuŋ	
t	[1]两{几～}[2]凉-量-联-{缝}[3]辆两{～个}
l	[2]良凉=量=粮梁粱[3]两{～个}[5]亮谅量{重～}
ts	[1]将{～来}浆[2]酱将{大～}[3]蒋奖桨
tsʰ	[1]枪[2]全泉墙[3]抢[5]像
s	[1]宣相{互～}箱厢湘襄镶[2]旋详祥相{～貌}[3]癣选想享[5]象橡匠{老}
tɕ	[1]专砖张章樟[2]仗杖帐账胀障瘴[3]转{～眼}长{生～}涨掌[5]传{～记}
tɕʰ	[1]川穿昌菖[2]传串长{～短}肠场偿唱倡常=尝=[3]厂敞丈{老～人}[5]丈{～量}畅
ɕ	[1]商伤香乡上{～山}[2]船常-尝-裳{衣裳}旋[3]赏晌饷[5]眩尚上{～面}向
k	[1]捐姜礓缰姜疆[2]眷卷{～子}绢[3]卷{～起}[5]倦
kʰ	[1]圈{圆～；猪～}疆{老}羌腔[2]拳权颧劝券强[3]犬强{勉～}
ŋ	[1]软[2]丸元原源娘酿[3]□{身体乱动}[5]愿让
∅	[1]冤渊央秧殃痒[2]圆员缘铅袁辕园援怨羊洋杨阳扬疡[3]远养[5]样院旺{热闹}
#uŋ	
p	[1]般搬帮邦[2]半傍[3]榜绑[5]谤棒蚌
pʰ	[1]潘滂[2]盘旁庞[3]拌[5]盼判叛胖
m	[1]豌芒-{～果}[2]腕忙茫盲完{老}[3]满碗莽网[5]忘-望-
f	[3]访=
v	[1]汪[2]完{新}亡王黄-[3]皖枉往[5]换忘=妄望=旺
t	[1]端当{～时；～作}[3]短党挡[5]锻
tʰ	[1]汤[2]团{～长；米～}堂棠螳唐糖塘烫趟{一～}[3]倘躺[5]断{～绝；决～}段缎荡
n	[1]暖瓤壤
l	[1]□{把东西放水里简单清洗}[2]郎廊狼螂[3]卵朗攘嚷[5]乱浪
ts	[1]钻赃脏{～了}庄装桩[2]壮钻葬
tsʰ	[1]汆闩仓苍疮窗[2]窜藏{躲～}床创[3]闯[5]篡藏{西～}臓{内～}状撞
s	[1]酸桑丧{婚～}搡霜孀双-{一～；～胞胎}[2]算蒜[3]嗓爽[5]丧{～失}
k	[1]柑泔干{晒～}肝竿杆官棺观{参～}冠{鸡～}冈岗刚纲钢缸光江-扛[2]贯灌罐观{寺～}冠{～军}杠逛降{～服}降{下～}行-{一～}[3]秆擀赶管馆广讲-港
kʰ	[1]宽关-{～门}康慷匡筐眶[2]看{～见；～守}抗旷狂矿[3]款况
ŋ	[2]昂[3]仰
h	[1]欢糠荒慌方肪芳妨夯[2]寒行={～列}航杭-黄=簧蝗房防放[3]罕缓皇访-谎仿{相～}[5]撼旱汉汗焊翰唤焕幻患宦晃项巷
∅	[1]庵安鞍肮[2]暗岸按案揞[3]□{硌着了}
#aʔ	
p	[7]百柏伯
pʰ	[7]魄[8]白
m	[8]麦脉𢫦{抽打}
v	[8]划
ts	[7]摘
tsʰ	[7]拆册[8]席{竹～}
k	[7]阁搁格{～子}隔
kʰ	[7]客
#iaʔ	
p	[7]壁
pʰ	[7]劈
tʰ	[7]□{绑}[8]籴
ts	[7]雀鹊
tɕ	[7]炙{晒太阳}只
tɕʰ	[7]赤斥尺[8]嚓
ɕ	[8]石舌{新}
ŋ	[8]额
#æʔ	
p	[7]八[8]□{将水溅起来}
pʰ	[7]迫-{～击炮}泼[8]秃
m	[7]袜
f	[7]法{～律}髪{头～}發{～生}[8]乏伐筏罚佛{～祖}
v	[7]挖-[8]滑猾物{老}
t	[7]答搭
tʰ	[7]踏拓沓塔榻塌溻[8]达
n	[8]纳捺
l	[7]□{锅巴，原文作阳入，根据论文前文更正}[8]腊蜡辣
ts	[7]扎{动词}眨闸扎{一扎啤酒}
tsʰ	[7]插察{警～}铡[8]杂擦
s	[7]萨杀
k	[7]夹{～子}夹{～袄}甲胛革
kʰ	[7]掐
h	[7]瞎[8]狭峡匣辖核{审～；果～}
∅	[7]鸭押压轧
#iæʔ	
pʰ	[7]别{区～}撇[8]别{离～}
m	[7]□{掰开}[8]灭蔑
t	[7]跌贴{动词}滴[8]叠
tʰ	[7]帖铁贴{名词}[8]碟牒蝶谍
l	[8]猎列烈裂劣
ts	[7]接节[8]截
tsʰ	[7]切
s	[7]泄屑{不～；木～}
tɕ	[7]褶哲折{～断；打～}浙
tɕʰ	[7]彻撤
ɕ	[7]歇{睡觉}[8]涉协舌{老}设折{弄～了}
k	[7]劫夹{～菜}揭结洁
kʰ	[8]捷杰峡{腋下}
ŋ	[7]□{撸起来}[8]业热
∅	[7]□{掏出来}[8]叶页
#uæʔ	
k	[7]骨国[8]□{动词，摇动}
#ɛʔ	
p	[7]不北
pʰ	[8]卜-
m	[8]□{腐烂了}没默
f	[8]或获
t	[7]得德
ts	[7]卒则□{一小撮}
tsʰ	[7]测策[8]贼择{选～}
s	[7]色啬
kʰ	[7]刻{时～；用刀～}克格{及～}
h	[8]核黑
#uɛʔ	
p	[7]钵拨
pʰ	[7]泼
m	[8]抹{～布}抹
t	[8]□{端}夺
tʰ	[7]脱
ts	[7]撮{一～毛}
tsʰ	[7]□{骗}[8]绝{～对}
s	[7]薛刷雪
k	[7]鸽割葛括
#yɛʔ	
ɕ	[7]说血[8]穴
k	[7]决诀绝{～育}
kʰ	[7]缺
ŋ	[8]阅月越粤
#ɔʔ	
p	[7]博剥驳[8]勃饽
pʰ	[7]拍{～手}[8]薄
m	[8]莫膜寞
v	[8]镬握
tʰ	[7]托{手承物}
n	[8]诺
l	[8]落烙骆酪洛络乐{快～；音～}勒
ts	[7]作{工～}桌卓捉
tsʰ	[8]凿
s	[7]索
k	[7]各觉{感～}角
kʰ	[7]扩确壳={纸～}
h	[7]壳-{蛋～}[8]鹤学-
∅	[7]恶{善～}
#iɔʔ	
l	[8]略掠
s	[7]削
tɕ	[7]着{穿～}
tɕʰ	[7]焯[8]着{睡～}
ɕ	[8]勺芍学=
k	[7]脚镢
ŋ	[8]弱虐疟
∅	[7]约[8]药钥跃
#ɤʔ	
pʰ	[7]扑-
m	[8]末沫幕木目穆牧
f	[7]福幅蝠複{重～}覆[8]服伏复
v	[7]屋
tʰ	[7]□{被尖锐的物品刺到}[8]独读牍犊毒
l	[8]鹿陆录熝{烫}
tsʰ	[7]戳[8]浊族
s	[7]速肃宿缩束-[8]俗
k	[7]穀{～子}
kʰ	[7]哭
#iɤʔ	
t	[7]六[8]绿-
ts	[7]足
tɕ	[7]竹筑祝粥烛嘱
tɕʰ	[8]触
ɕ	[7]叔畜{～牧}蓄[8]熟淑赎属
k	[7]逐
kʰ	[7]畜{～生}菊麴曲[8]局
ŋ	[7]肉[8]玉-
