#a
p [1]巴芭疤吧笆琶杷耙 [2]欛 [3]把 [5]垻壩爸八拔罷把{刀∽}耙{∽地}
pʰ [1]□{软} [2]爬钯 [5]怕帕
m [1]媽 [2]麻蟆痂 [3]馬碼 [5]罵抹{∽布}
f [2]筏 [5]法乏髪發罰 
t [2]答{似为县北口音影响}  [3]打 [5]大搭沓達打答
tʰ[1]他 [2]獭 [5]踏塌塔榻遢溻塌獺
n [1]拉垃 [2]哪哪拿 [5]那納臘蠟捺辣
ts[1]查渣 [5]詐榨炸乍雜眨閘札紮劄
tsʰ[1]叉杈差 [2]茶搽茬查察 [3]衩{俗} [5]岔擦
s [1]娑沙紗痧砂薩 [3]灑傻撒灑 [5]殺
kʰ [3]卡
x [1]哈下{白，一∽，这∽} [3]傻 [5]下{白，一∽}吓
ŋ [1]□{in①∽子：知了}

#o
p [1]波菠簸播玻鉢撥 [3]跛簸 [5]薄簿脖勃博薄駁播
pʰ[1]坡[2]婆[5]破剖潑
m [1]摩摸 [2]魔磨模模摹膜 [3]抹 [5]末沫没莫幕寞
t[1]多[3]朵躲[5]舵剁惰墮奪  
tʰ [1]拖托託 [2]駝馱拓 [3]妥橢唾 [5]脱托
n [2]挪羅罐籮蘿騾螺曜落{似为县北口音影响}烙{似为县北口音影响} [3]裸 [5]落摞諾洛駱樂絡烙酪
ts [2]濁 [3]左佐 [5]坐座作昨着着酌
tsʰ [1]搓 [2]戳 [5]銼锉措錯拙錯綽
s [1]蓑梭唆 [3]鎖瑣所 [5]説索朔碩縮
tʂ [5]卓桌啄琢捉鐲濁
tʂʰ [5]綽
ʂ [5]説
ʐ [5]若弱箬
k [1]歌哥鍋戈胳 [3]果裹倮 [5]個過過鴿割葛各郭角
kʰ [1]科棵{新}擱 [3]可棵顆 [5]課磕渴殻
x [1]喝 [2]荷何河荷和禾和合 [3]火夥伙 [5]賀貨禍合盒喝豁活郝鹤霍藿或喝和
Ø [1]阿 [2]蛾鹅俄 [5]餓鳄腭沃 
ŋ [2]訛 [3]我 [5]鄂愕悪厄扼

#e
p [5]泊泊北百柏白帛陌
pʰ [5]迫拍魄
m [5]墨默脈麥陌
t [5]得德
tʰ [5]特
n [5]肋
ts [1]遮 [2]轍 [3]者 [5]蔗褶哲蜇折浙則仄窄摘責
tsʰ [1]笪車車 [2]拆 [3]扯 [5]厕撤徹澈側惻測擇澤册策
s [1]賒奢佘 [2]蛇 [3]捨 [5]射麝赦舍社攝涉澀舌設折瑟蟊塞色嗇射
z [3]惹 [5]熱
ʂ [5]涉
ʐ [3]惹 [5]熱
k [2]嗝 [5]閣格骼革隔鋸{白，割}
kʰ [5]咳克刻刻客
x [5]黑核吓嚇
ŋ [5]額

#i
p [1]逼 [2]譬弼 [3]彼 [5]蔽幣閉箅陛鐾臂避鼻篦筆潷畢必擘碧璧壁
pʰ [1]屄 [2]皮疲脾匹 [5]俾屁癖闢
m[2]迷謎糜彌靡泌眉 [3]米 [5]密蜜
t [1]低 [3]底抵 [5]帝蒂弟第遞地的滴嫡狄笛敵滌
tʰ[1]梯 [2]涕屉題提蹄啼 [3]體 [5]替剃剔踢
n [1]的{白} [2]犁黎離籬璃離釐狸 [3]禮李里理鯉 [5]勵麗隷莉荔痢吏立笠粒栗歷厲曆
