// HSD Syllabary Data Partition
// 地区：內蒙古自治區-巴彥淖爾市-臨河區
// 来源：雷雨《內蒙古晉語臨河方言語音詞彙研究》
// 规范：HSD v1.0 (Strict-Typed)
@LOC	內蒙古自治區-巴彥淖爾市-臨河區
@SRC	雷雨《內蒙古晉語臨河方言語音詞彙研究》
@INI	p	pʰ	m	v	t	tʰ	n	ts	tsʰ	s	z	ʂ	k	kʰ	ŋ
@FIN	a
@TON	陰平	24
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53
// Initial	Final	Tone	CharList (Space separated)
t	ai	去聲	戴 代 帶 貸 待 袋 怠 殆 大{~丈夫}
tʰ	ai	陰平	胎 苔{石~，青~}
tʰ	ai	陽平	臺 抬
tʰ	ai	去聲	太 態 泰
n	ai	陽平	崖{山~} 挨{~打，~罵}
n	ai	上聲	乃 奶
n	ai	去聲	耐 奈
l	ai	陽平	來
l	ai	去聲	癩 賴
ts	ai	陰平	齋 災 栽
ts	ai	陽平	賊 宅
ts	ai	上聲	宰 載{~重}
ts	ai	去聲	塞 再 載{滿~} 債 在
tsʰ	ai	陰平	釵 差{出~} 猜
tsʰ	ai	陽平	豺 材 財 才 裁 柴
tsʰ	ai	上聲	彩 睬 采
tsʰ	ai	去聲	菜 蔡
s	ai	陰平	腮 篩 塞 鰓
s	ai	上聲	□{圪~~：形容小孩或女人為使人喜歡嬌氣的樣子}
s	ai	去聲	賽 曬
k	ai	陰平	該
k	ai	上聲	解{請~，~圍} 改
k	ai	去聲	溉 蓋 概 丐
kʰ	ai	陰平	開
kʰ	ai	上聲	凱 慨{慷~，感~} 楷
ŋ	ai	陰平	哀 埃{塵~} 挨{~近，~住}
ŋ	ai	上聲	藹 矮
ŋ	ai	去聲	愛 艾 隘 礙
x	ai	陽平	孩 鞋
x	ai	上聲	海
x	ai	去聲	害 駭{驚~} 亥// HSD Syllabary Data Partition
// 地区：內蒙古自治區-巴彥淖爾市-臨河區
// 来源：雷雨《內蒙古晉語臨河方言語音詞彙研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-巴彥淖爾市-臨河區
@SRC	雷雨《內蒙古晉語臨河方言語音詞彙研究》

@INI	p	pʰ	m	f	v
@FIN	ei
@TON	陰平	24
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	ei	陰平	悲 杯 卑 碑
p	ei	去聲	貝 背 輩 被 倍
pʰ	ei	陽平	裴 培 賠 陪 □{~層土：薄}
pʰ	ei	去聲	配 沛 佩
m	ei	陽平	梅 媒 煤 枚 霉
m	ei	上聲	美 每
m	ei	去聲	妹 寐 媚 昧
f	ei	陰平	非 妃 飛
f	ei	陽平	肥
f	ei	上聲	翡 匪
f	ei	去聲	廢 吠 費 痱 肺
v	ei	陰平	危 威 微
v	ei	陽平	為{作~} 圍 惟 維 唯 違
v	ei	上聲	緯 萎 尾 委 偽 偉 葦
v	ei	去聲	喂 謂 為{~什麼} 位 衛 畏 慰 魏 未 胃 味 蝟// HSD Syllabary Data Partition
// 地区：內蒙古自治區-巴彥淖爾市-臨河區
// 来源：雷雨《內蒙古晉語臨河方言語音詞彙研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-巴彥淖爾市-臨河區
@SRC	雷雨《內蒙古晉語臨河方言語音詞彙研究》

@INI	p	pʰ	m	t	tʰ	n	l	tɕ	tɕʰ	ɕ	k	Ø
@FIN	i
@TON	陰平	24
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	i	陰平	□{~耳：耳光}
p	i	上聲	鄙 箅{~子} 比{~較} 彼
p	i	去聲	蔽 弊 幣 斃 閉 蓖{~麻} 臂 陛{~下} 避 婢 痹{麻~} 備 壁 篦 碧 庇 璧
pʰ	i	陰平	批 披
pʰ	i	陽平	皮 疲 琵{~琶} 枇{~杷}
pʰ	i	上聲	脾 丕
pʰ	i	去聲	屁 僻 辟
m	i	陽平	迷 謎 寐{小睡} 靡 糜{粥} 彌 眉
m	i	上聲	米
m	i	去聲	覓 秘 泌 □{用細小的柳條製作的可以吹出聲音的小哨兒}
t	i	陰平	提 低
t	i	上聲	底 抵
t	i	去聲	帝 地 第 遞 弟 的
tʰ	i	陰平	梯
tʰ	i	陽平	題 蹄 啼 提
tʰ	i	上聲	體
tʰ	i	去聲	替 屜 涕{鼻~} 剃
n	i	陽平	泥 尼 倪
n	i	上聲	你 擬
n	i	去聲	膩 逆{順~，~風} 匿 溺
l	i	陽平	犁 梨 黎 籬 璃 離{~別} 厘
l	i	上聲	理 禮 里 李 鯉
l	i	去聲	例 厲 麗 勵 利 隸 吏 荔 粒 痢 歷 栗
tɕ	i	陰平	雞 飢 稽 基 肌 機 幾{~乎} 譏
tɕ	i	上聲	擠 己 幾
tɕ	i	去聲	祭 際 濟 計 穄{~子} 劑 繫{聯~，~鞋帶} 繼 髻 技 妓 冀 寄 記 忌 既 紀 季 鯽 績 寂 跡
tɕʰ	i	陰平	妻 期 欺
tɕʰ	i	陽平	齊 臍 奇 岐 祁 騎 鰭 棋 旗 其 祈
tɕʰ	i	上聲	取{~東西} 啟 起 企 杞 乞 豈
tɕʰ	i	去聲	器 砌 契 棄 汽 泣 訖 氣
ɕ	i	陰平	西 犀 嬉 溪 熙 稀 夕 希
ɕ	i	上聲	喜 洗
ɕ	i	去聲	細 婿{女~連讀} 戲 系
k	i	上聲	給{~你，供~}
Ø	i	陰平	伊 衣 醫 依
Ø	i	陽平	移 夷 儀 姨 遺 疑
Ø	i	上聲	蟻 以 椅 矣 倚 己 乙
Ø	i	去聲	誼 藝 宜 議 譯 義 易 意 逸 異 毅 憶 役 抑 翼 億 益 亦 胰{~子：肥皂或羊油} 尾{~巴}// HSD Syllabary Data Partition
// 地区：內蒙古自治區-巴彥淖爾市-臨河區
// 来源：雷雨《內蒙古晉語臨河方言語音詞彙研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-巴彥淖爾市-臨河區
@SRC	雷雨《內蒙古晉語臨河方言語音詞彙研究》

@INI	p	tɕ	tɕʰ	ɕ	Ø
@FIN	ia
@TON	陰平	24
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	ia	陰平	□{~在牆上：貼}
tɕ	ia	陰平	佳 加 家 嘉 傢{~具} 痂
tɕ	ia	上聲	假{真~} 賈{姓}
tɕ	ia	去聲	駕 嫁 價 架 假{放~}
tɕʰ	ia	去聲	恰 洽
ɕ	ia	陽平	蝦 轄 霞 瑕 暇 狹 峽 遐 匣
ɕ	ia	去聲	下 夏 嚇
Ø	ia	陰平	丫 鴉
Ø	ia	陽平	牙 衙 涯 芽
Ø	ia	上聲	啞 雅
Ø	ia	去聲	亞 壓// HSD Syllabary Data Partition
// 地区：內蒙古自治區-巴彥淖爾市-臨河區
// 来源：雷雨《內蒙古晉語臨河方言語音詞彙研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-巴彥淖爾市-臨河區
@SRC	雷雨《內蒙古晉語臨河方言語音詞彙研究》

@INI	p	pʰ	m	t	tʰ	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	ie
@TON	陰平	24
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	ie	陰平	鱉 編 邊 蝙 鞭
p	ie	陽平	別
p	ie	上聲	扁 匾 貶
p	ie	去聲	變 辨 便{方~} 遍 辯 辮 □{肥~~：形容豬長得肥壯}
pʰ	ie	陰平	篇 偏
pʰ	ie	陽平	便{~宜}
pʰ	ie	上聲	撇
pʰ	ie	去聲	騙 片
m	ie	陽平	棉 綿 眠
m	ie	上聲	勉 娩 免 緬
m	ie	去聲	面
t	ie	陰平	顛 爹
t	ie	陽平	碟
t	ie	上聲	點 典
t	ie	去聲	墊 電 殿 店 奠 佃
tʰ	ie	陰平	添 天
tʰ	ie	陽平	田 填 甜
tʰ	ie	上聲	舔 腆{~肚子}
n	ie	陽平	黏{~起來} 年
n	ie	上聲	輦 碾 攆
n	ie	去聲	聶{姓~} 念
l	ie	陽平	廉 連 鐮 聯 憐 簾 蓮
l	ie	上聲	殮 斂 臉
l	ie	去聲	戀 獵 練 煉
tɕ	ie	陰平	艱 皆 堅 階 監 街 肩 殲 兼 間{中~} 奸 尖 煎
tɕ	ie	陽平	捷
tɕ	ie	上聲	姐 簡 解{~開} 鹼 檢 減 儉 剪 揀 繭
tɕ	ie	去聲	借 鑑 介 戒 界 疥 芥 監{國子~} 漸 屆 劍 諫 箭 濺 餞 踐 賤 建 健 薦 件 見
tɕʰ	ie	陰平	謙 千 簽 牽 遷 鉛
tɕʰ	ie	陽平	嵌 茄 鉗 乾 虔 錢 前
tɕʰ	ie	上聲	且 遣 潛 淺
tɕʰ	ie	去聲	欠 妾 歉
ɕ	ie	陰平	先 些 鮮 仙 掀
ɕ	ie	陽平	諧 攜 邪 咸 嫌 銜 閒 賢 弦
ɕ	ie	上聲	寫 癬 險 顯
ɕ	ie	去聲	瀉 謝 械 憲 卸 懈 解{姓~} 蟹 縣 陷 餡 限 獻 線 羨 泄 現
Ø	ie	陰平	耶 醃 焉{心不在~} 淹 煙
Ø	ie	陽平	沿 爺 岩 鹽 言 閻 檐 醃 嚴 炎 顏 延 研
Ø	ie	上聲	也 眼 演 野
Ø	ie	去聲	夜 硯 厭 艷 釅{~茶} 雁 諺 焰 筵 燕 咽 驗 宴// HSD Syllabary Data Partition
// 地区：內蒙古自治區-巴彥淖爾市-臨河區
// 来源：雷雨《內蒙古晉語臨河方言語音詞彙研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-巴彥淖爾市-臨河區
@SRC	雷雨《內蒙古晉語臨河方言語音詞彙研究》

@INI	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	iɑ̃
@TON	陰平	24
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
n	iɑ̃	陽平	娘
n	iɑ̃	上聲	仰
n	iɑ̃	去聲	釀
l	iɑ̃	陽平	良 梁 涼 粱 量{~長短} 糧
l	iɑ̃	上聲	兩
l	iɑ̃	去聲	諒 輛 亮 量{數~}
tɕ	iɑ̃	陰平	漿 僵 槳 繮 姜 將{~來} 江
tɕ	iɑ̃	上聲	蔣 講 獎
tɕ	iɑ̃	去聲	醬 降{下~} 匠 將{大~}
tɕʰ	iɑ̃	陰平	腔 槍 羌
tɕʰ	iɑ̃	陽平	強 牆
tɕʰ	iɑ̃	上聲	搶
ɕ	iɑ̃	陰平	廂 湘 箱 鑲 襄 香 鄉
ɕ	iɑ̃	陽平	祥 詳 降{~伏，投~}
ɕ	iɑ̃	上聲	想 響 享
ɕ	iɑ̃	去聲	項 相 象 橡 像 向
Ø	iɑ̃	陰平	央 殃 秧
Ø	iɑ̃	陽平	羊 楊 瘍 洋 陽 揚
Ø	iɑ̃	上聲	癢 養
Ø	iɑ̃	去聲	樣// HSD Syllabary Data Partition
// 地区：內蒙古自治區-巴彥淖爾市-臨河區
// 来源：雷雨《內蒙古晉語臨河方言語音詞彙研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-巴彥淖爾市-臨河區
@SRC	雷雨《內蒙古晉語臨河方言語音詞彙研究》

@INI	p	pʰ	m	t	tʰ	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	iɔo
@TON	陰平	24
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	iɔo	陰平	彪 膘 鰾 標
p	iɔo	上聲	表
p	iɔo	去聲	嫑{不要的合音}
pʰ	iɔo	陰平	飄
pʰ	iɔo	陽平	嫖 瓢
pʰ	iɔo	上聲	瞟
pʰ	iɔo	去聲	票 漂
m	iɔo	陽平	描 苗
m	iɔo	上聲	秒 渺
m	iɔo	去聲	妙 廟
t	iɔo	陰平	貂 刁{~過來：拉過來} 雕
t	iɔo	去聲	吊 掉 釣 調
tʰ	iɔo	陰平	挑
tʰ	iɔo	陽平	調{~和} 條
tʰ	iɔo	去聲	跳
n	iɔo	陽平	□{因漂亮而得意的樣子}
n	iɔo	上聲	咬 癢 鳥
n	iɔo	去聲	尿
l	iɔo	陽平	遼 療 聊 撩{~起來} 燎
l	iɔo	上聲	了{~結} 蓼
l	iɔo	去聲	瞭 料
tɕ	iɔo	陰平	郊 驕 澆 交 焦 教 蕉 椒 膠 嬌
tɕ	iɔo	陽平	嚼
tɕ	iɔo	上聲	絞 餃 鉸 剿 矯 狡 攪 僥 繳 腳
tɕ	iɔo	去聲	較 轎 酵 叫 窖 覺{睡~} 瞧4{倒~} 校{~對}
tɕʰ	iɔo	陰平	悄 敲
tɕʰ	iɔo	陽平	喬 瞧 僑 蕎 橋
tɕʰ	iɔo	上聲	巧
tɕʰ	iɔo	去聲	鞘 竅 俏
ɕ	iɔo	陰平	消 簫 霄 宵 硝 囂 蕭 銷
ɕ	iɔo	陽平	淆
ɕ	iɔo	上聲	曉 小
ɕ	iɔo	去聲	笑 效 孝 校
Ø	iɔo	陰平	腰 妖 要{~求} 邀 吆{~喝}
Ø	iɔo	陽平	搖 肴 謠 姚 窯 堯
Ø	iɔo	上聲	舀
Ø	iɔo	去聲	要{想~，重~} 藥 耀 鷂// HSD Syllabary Data Partition
// 地区：內蒙古自治區-巴彥淖爾市-臨河區
// 来源：雷雨《內蒙古晉語臨河方言語音詞彙研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-巴彥淖爾市-臨河區
@SRC	雷雨《內蒙古晉語臨河方言語音詞彙研究》

@INI	t	n	l	tɕ	tɕʰ	ɕ	k	kʰ	ŋ	Ø
@FIN	iəɯ
@TON	陰平	24
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
t	iəɯ	陰平	丟
t	iəɯ	去聲	□{~來~去：溜達}
n	iəɯ	陽平	牛
n	iəɯ	上聲	紐 扭
l	iəɯ	陰平	□{疙~：抓癢逗笑}
l	iəɯ	陽平	流 劉 留 榴 硫 琉
l	iəɯ	上聲	柳
l	iəɯ	去聲	六
tɕ	iəɯ	陰平	揪 鳩 鬮 究 糾
tɕ	iəɯ	上聲	久 酒 灸 九 韭
tɕ	iəɯ	去聲	就 救 柩 咎 臼 舊 舅
tɕʰ	iəɯ	陰平	丘 秋
tɕʰ	iəɯ	陽平	求 球 囚 仇{~人}
ɕ	iəɯ	陰平	修 休 羞
ɕ	iəɯ	上聲	朽
ɕ	iəɯ	去聲	繡 鏽 秀 宿{五~} 袖
k	iəɯ	陰平	溝 勾 鉤
k	iəɯ	上聲	苟 狗
k	iəɯ	去聲	構 購 夠 □{哭得~~：形容小孩子哭得很傷心}
kʰ	iəɯ	陰平	摳
kʰ	iəɯ	上聲	□
kʰ	iəɯ	去聲	寇 叩
ŋ	iəɯ	上聲	藕 漚{久浸水中}
ŋ	iəɯ	去聲	慪{~氣}
Ø	iəɯ	陰平	悠 優 幽 憂
Ø	iəɯ	陽平	尤 游 郵 油 猶 由
Ø	iəɯ	上聲	有 友
Ø	iəɯ	去聲	右 又 佑 誘 莠 柚 釉 幼 鼬{黃~}// HSD Syllabary Data Partition
// 地区：內蒙古自治區-巴彥淖爾市-臨河區
// 来源：雷雨《內蒙古晉語臨河方言語音詞彙研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-巴彥淖爾市-臨河區
@SRC	雷雨《內蒙古晉語臨河方言語音詞彙研究》

@INI	p	pʰ	m	t	tʰ	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	iəʔ
@TON	入聲	4

// Initial	Final	Tone	CharList (Space separated)
p	iəʔ	入聲	鼻 筆 憋 畢 必 北 百 逼 伯
pʰ	iəʔ	入聲	撇{~捺，~嘴} 拍 劈 匹{一~布，一~馬}
m	iəʔ	入聲	滅 密 脈 蜜 麥 篾{竹~}
t	iəʔ	入聲	跌 蝶 狄 笛 滴 疊 嫡 敵
tʰ	iəʔ	入聲	帖 貼 鐵 碑{~帖，請帖} 踢
n	iəʔ	入聲	捏 鑷{~子} 孽
l	iəʔ	入聲	立 趔{~趄：閃~} 列 烈 笠 裂 力
tɕ	iəʔ	入聲	夾 胛{肩~} 接 甲{指~} 劫 集 輯{編~} 急 脊 及 傑 揭 激 節 結 潔 藉{狼~} 疾 級 吉 即 截 極 積 籍 擊
tɕʰ	iəʔ	入聲	掐 七 漆 切{一~}
ɕ	iəʔ	入聲	襦{~子} 悉 協 習 吸 瞎 襲 歇 析 惜 媳 蠍 息 熄 昔 席
Ø	iəʔ	入聲	鴨 業 葉 噎{~住了} 頁 一 鑰{~匙}// HSD Syllabary Data Partition
// 地区：內蒙古自治區-巴彥淖爾市-臨河區
// 来源：雷雨《內蒙古晉語臨河方言語音詞彙研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-巴彥淖爾市-臨河區
@SRC	雷雨《內蒙古晉語臨河方言語音詞彙研究》

@INI	p	pʰ	m	f	v	t	tʰ	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	u
@TON	陰平	24
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	u	上聲	補 捕
p	u	去聲	怖 步 部 布 簿 訃
pʰ	u	陽平	蒲 脯{胸~} 菩
pʰ	u	上聲	譜 浦 脯{杏~} 普
pʰ	u	去聲	鋪{~店} 堡 瀑{~布} 埠
m	u	陽平	模{~子}
m	u	上聲	畝 母 拇 牡
m	u	去聲	慕 墓 目 募 幕 木 穆 暮 牧
f	u	陰平	孵 膚 敷 麩 夫
f	u	陽平	扶 浮 □{~頭：上面} 芙
f	u	上聲	府 斧 俯 符 釜 撫 腐 輔 甫
f	u	去聲	賦 傅 副 赴 父 附 婦 負 復 付 富 腹 覆
v	u	陰平	誣 烏 塢 巫 屋 污
v	u	陽平	梧 無 吳
v	u	上聲	鵡 五 伍 舞 午 武 侮
v	u	去聲	悟 務 霧 誤
t	u	上聲	堵 肚{魚~，豬~} □{~拳：拳頭} 賭
t	u	去聲	渡 杜 肚{~腹} 度 鍍 妒
tʰ	u	陽平	塗 徒 途 圖 屠
tʰ	u	上聲	土 吐{嘔~}
tʰ	u	去聲	兔
l	u	上聲	虜=
l	u	去聲	陸 賂= 祿 鹿
ts	u	陰平	租
ts	u	上聲	阻 祖 組
tsʰ	u	陰平	粗
tsʰ	u	去聲	醋 促
s	u	陰平	酥 蘇
s	u	去聲	素 塑{新派} 速 訴 肅
tʂ	u	陰平	株 豬 蛛 朱 誅 珠
tʂ	u	上聲	主 拄{拐~} 朮{白~，蒼~} 囑 煮
tʂ	u	去聲	蛀 著{顯~} 助 注 柱 駐 住 祝 鑄
tʂʰ	u	陰平	初
tʂʰ	u	陽平	廚 除 鋤 雛
tʂʰ	u	上聲	儲 處{括~} 褚 杵 楚 礎
tʂʰ	u	去聲	觸 處{~所} 畜{~牲}
ʂ	u	陰平	梳 殊 疏 疎 書 蔬 舒 樞 輸
ʂ	u	上聲	暑 黍 薯 蜀 數{動詞} 鼠 屬
ʂ	u	去聲	恕 豎 漱 數{名詞} 樹 述 戍
ʐ	u	陰平	□{胳膊~出來：伸}
ʐ	u	陽平	如 儒
ʐ	u	上聲	汝 辱 乳 □{~拳：用拳頭擊打}
ʐ	u	去聲	擩{手~進去}
k	u	陰平	估{~計} 姑 孤
k	u	上聲	鼓 古 股
k	u	去聲	固 故 雇 顧
kʰ	u	陰平	枯
kʰ	u	上聲	苦
kʰ	u	去聲	褲 庫 酷
x	u	陰平	呼 乎
x	u	陽平	壺 胡 湖 狐
x	u	上聲	虎 滸
x	u	去聲	護 戶 滬 互// HSD Syllabary Data Partition
// 地区：內蒙古自治區-巴彥淖爾市-臨河區
// 来源：雷雨《內蒙古晉語臨河方言語音詞彙研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-巴彥淖爾市-臨河區
@SRC	雷雨《內蒙古晉語臨河方言語音詞彙研究》

@INI	tʂ	ʂ	k	kʰ	x
@FIN	ua
@TON	陰平	24
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
tʂ	ua	陰平	抓
tʂ	ua	上聲	爪{~子}
tʂ	ua	去聲	□{~~得叫：形容聲音很大很刺耳}
ʂ	ua	上聲	耍
k	ua	陰平	瓜
k	ua	上聲	剮 寡
k	ua	去聲	掛 卦
kʰ	ua	陰平	誇
kʰ	ua	上聲	垮
kʰ	ua	去聲	跨
x	ua	陰平	花
x	ua	陽平	滑 華 猾 划
x	ua	去聲	華{~山} 樺 畫 話 化// HSD Syllabary Data Partition
// 地区：內蒙古自治區-巴彥淖爾市-臨河區
// 来源：雷雨《內蒙古晉語臨河方言語音詞彙研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-巴彥淖爾市-臨河區
@SRC	雷雨《內蒙古晉語臨河方言語音詞彙研究》

@INI	tʂ	tʂʰ	ʂ	k	kʰ	x
@FIN	uai
@TON	陰平	24
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
tʂ	uai	去聲	拽{拉~}
tʂʰ	uai	上聲	揣{用手摸}
tʂʰ	uai	去聲	踹{用腳踢}
ʂ	uai	陰平	衰 摔
ʂ	uai	去聲	帥 率{~領} 蟀
k	uai	陰平	乖
k	uai	上聲	拐
k	uai	去聲	怪
kʰ	uai	去聲	會{~計} 筷 塊 快
x	uai	陽平	懷 淮 槐
x	uai	去聲	壞// HSD Syllabary Data Partition
// 地区：內蒙古自治區-巴彥淖爾市-臨河區
// 来源：雷雨《內蒙古晉語臨河方言語音詞彙研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-巴彥淖爾市-臨河區
@SRC	雷雨《內蒙古晉語臨河方言語音詞彙研究》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	uei
@TON	陰平	24
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
t	uei	陰平	堆
t	uei	去聲	對 隊 兌 碓
tʰ	uei	陰平	推
tʰ	uei	陽平	□{~~~：蒲公英}
tʰ	uei	上聲	腿
tʰ	uei	去聲	蛻 退
n	uei	去聲	內
l	uei	陽平	雷
l	uei	上聲	壘 儡{傀~}
l	uei	去聲	累{疲困} 類 累{連~} 淚
ts	uei	上聲	嘴
ts	uei	去聲	罪 醉 最
tsʰ	uei	陰平	崔{姓~} 催
tsʰ	uei	去聲	翠 粹 脆
s	uei	陰平	雖
s	uei	陽平	隨 髓 綏
s	uei	去聲	歲 穗 遂 碎 隧
tʂ	uei	陰平	錐 追
tʂ	uei	去聲	墜 綴 贅
tʂʰ	uei	陰平	吹 炊
tʂʰ	uei	陽平	錘 垂
ʂ	uei	陽平	誰
ʂ	uei	上聲	水
ʂ	uei	去聲	睡 稅
ʐ	uei	上聲	蕊
ʐ	uei	去聲	瑞 芮 銳
k	uei	陰平	龜 閨 規 圭 歸
k	uei	上聲	軌 詭 鬼
k	uei	去聲	櫃 貴 桂
kʰ	uei	陰平	虧 窺 盔 跪
kʰ	uei	陽平	葵 奎 魁 癸 逵
kʰ	uei	去聲	潰 愧
x	uei	陰平	恢 輝 揮 徽 灰
x	uei	陽平	茴 回
x	uei	上聲	毀 悔
x	uei	去聲	晦 匯 諱 穢 會 賄 繪 惠 彙 慧// HSD Syllabary Data Partition
// 地区：內蒙古自治區-巴彥淖爾市-臨河區
// 来源：雷雨《內蒙古晉語臨河方言語音詞彙研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	內蒙古自治區-巴彥淖爾市-臨河區
@SRC	雷雨《內蒙古晉語臨河方言語音詞彙研究》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	uæ̃
@TON	陰平	24
@TON	陽平	44
@TON	上聲	213
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
t	uæ̃	陰平	端
t	uæ̃	上聲	短
t	uæ̃	去聲	鍛 斷 段 □{~出去：趕}
tʰ	uæ̃	陽平	團
n	uæ̃	上聲	暖
l	uæ̃	陽平	鸞 □{~耕：做}
l	uæ̃	上聲	卵
l	uæ̃	去聲	亂
ts	uæ̃	去聲	纂 鑽
tsʰ	uæ̃	去聲	竄{手~起水沫：撈}
s	uæ̃	陰平	酸
s	uæ̃	去聲	蒜 算
tʂ	uæ̃	陰平	磚 專
tʂ	uæ̃	上聲	轉
tʂ	uæ̃	去聲	轉{~螺絲，~圓圈} 賺 傳{~記}
