#i	
s	[1]舒{舒服}须{必须}需{需要}枢{枢纽}输{输入}师{老师}思{思想}私{私人}[2]殊{特殊}祠{祠堂}词{歌词}[3]暑{暑假}署{署名}史{历史}蜀{蜀国}[4]素{朴素}诉{告诉}序{序言}叙{叙述}绪{头绪}恕{饶恕}肆{放肆}士{士兵}仕述{记述}竖{竖立}[6]絮{飞絮}祀{祭祀}事{事情}
z	[2]□{乱}如{如果}儒{儒雅}榆{榆树}愉{愉快}而{而且}[3]汝乳{豆腐乳}尔{偶尔}饵{诱饵}[4]愈{愈加}喻{比喻}裕{富裕}
k	[1]居{居住}车{车马炮}拘{拘留}龟{乌龟}□{腰～：驼背}[3]举{举重}矩{矩形}久{永久}韭{韭菜}[4]故{故事}固{巩固}巨{巨大}距{距离}具{具体。巨（巨大）、距（距离）、具（具体）在连读变调的前字位置上变调为31，与阴平同。}锢{禁锢}顾{照顾}拒{拒绝}据{根据}锯{锯囝}具{家具}句{句子}惧{恐惧}舅{大舅}灸{针灸}[6]臼{脱臼}旧{依旧}伛{伛偻：拐杖。不能确定是否是本字。}
kʰ	[1]区{区域}驱{驱动}[2]渠{渠道}瞿{瞿秋白}[4]去{去向}
ɡ	[2]牛{水牛}
h	[1]呼{呼吸}乎墟{废墟}虚{虚心}嘘{嘘声}夫{妹夫}肤{皮肤}俘{俘虏}腐{豆腐乳}虎{马虎}辅{辅导}灰{纸灰，训读“烌”}烌{纸灰}[2]胡{二胡}狐{狐狸}壶{水壶}鱼{金鱼}扶{扶楼梯}渔{渔民}符{符咒}蝴{蝴蝶}俯{俯卧撑}[3]浒{水浒}许{许多；～个：那个}府{官府}腑{肺腑}[4]互{互相}护{保护}付{付出}赴{赴会}附{附加}妇{妇女}负{负数}副{副手}赋{天赋}傅{师傅}
∅	[1]污{污水}[2]余{剩余}巫{巫婆}诬{诬告}于{于是}盂{痰盂}逾{逾期}预{预存}[3]雨{谷雨}宇{宇宙}羽{羽毛}禹{大禹}[4]有{有钱侬}悟{领悟}捂{捂热}恶{可恶}御{防御}与{给与}誉{荣誉}郁{抑郁症}□{骹头～：膝盖}[6]豫{犹豫}
#o	
p	[1]波{波水}菠{菠菜}玻{玻璃}[2]薄{薄荷}婆{蛤～：蛤蟆，原文作“蟆”}[3]保{保护}堡{碉堡}宝{宝贝}[4]报{报道}
pʰ	[1]坡{山坡}[2]菩{菩萨}[4]抱{抱住}[6]菢{菢小鸡}
b	[2]无{无面：丢脸}[3]母{母亲}拇{指头拇}[6]帽
t	[1]多{多少}刀{钢刀}[2]葡{葡萄}逃{白}桃{杨桃}[3]躲{躲避}倒{摔倒。两个“倒”在不同的连调位置上，读音不同，词汇条件也不同。}短{短小}[4]朵{一朵}在{在家，训读}□{在，～家}倒{倒水}[6]惰{懒惰}袋{袋囝：袋子}
tʰ	[1]胎{胎盘}钗{金钗}[2]桃{白}[3]妥{妥当}椭{椭圆}讨{讨厌}[4]退{退色}
n	[2]挪{挪开}[4]努{努力}
l	[2]罗{罗锅}箩锣{锣鼓}螺{田螺}啰{啰嗦}脶{手指纹}□{水浑}[3]裸{裸体}恼{烦恼}
ts	[2]槽{猪槽}[3]左{左手}阻{阻止}枣{甜枣}[4]佐{坐}坐{下来}座{一座楼}做{做梦}助{助手}
tsʰ	[1]初{初中}臊{腥}[2]矬[3]楚{清楚}草{草书}[4]措{措置}错{错误}
s	[1]梭{梭罗}唆{教唆}疏{疏远}蔬{蔬菜}[3]锁{锁匙}琐{琐碎}所{所以}嫂{嫂嫂}
k	[1]歌{唱歌}哥{大哥}膏{膏药}篙{竹篙}糕{蛋糕}[3]稿{稿纸}[4]块{一块，训读}告{告状}[6]□{扔}
kʰ	[1]棵{一棵}颗{一颗}[3]可{可爱、可怜}
ɡ	[2]鹅{白天鹅}
ŋ	[2]蛾{飞蛾}俄{俄罗斯}
h	[2]河{河边}何{何必}荷{荷花}禾{文}[3]好{好侬}[4]耗{消耗}[6]荷{薄荷}贺{恭贺}号{号数}
#ia	
t	[1]爹
ts	[1]遮{遮日}借{借口}[3]者{作者}[4]蔗{甘蔗}籍{户籍}[6]谢{姓}
tsʰ	[1]车{马车}赊{赊账}奢{奢侈}[3]且{而且}
s	[1]畲{社}社{社会}斜{表示东西歪斜}[2]邪{邪气}[3]写{写字}[4]捨{舍弃}赦{赦免}卸{卸货}[6]谢{谢谢}射{射箭}
z	[3]惹{惹怒}
k	[1]加{加减}嘉{嘉庆}佳{佳人}茄{番茄}[4]寄徛{陡}
kʰ	[2]骑□{端}[4]徛{立}
h	[1]靴{靴子}[2]霞{晚霞}[4]下{下降}蚁{白蚁}瓦{厝瓦}
ŋ	[3]雅{优雅}
∅	[1]也{也是}[2]爷{爷爷}[3]野{野性}[6]下{下种：播种}
#iu	
t	[2]绸{丝绸}[3]宙{宇宙}[6]粙{种稻，原文作“稻”}纣{纣王}昼{昼夜}
tʰ	[1]抽{抽奖}[2]涛{波涛}[3]丑{丑陋}
l	[2]榴{石榴}硫{硫磺}琉{琉璃}[3]柳{柳树}[4]□{鼎～：锅铲}溜{滑溜}馏{蒸馏水}
ts	[1]周{四周}舟{舟囝}州{广州}洲{大洋洲}[3]酒{食酒}帚{扫帚}[6]就{就是}诅{诅咒}
tsʰ	[1]初{初二}鬚{胡须}锹{铁锹}秋{秋天}[2]囚{囚禁}筹{统筹}愁{发愁}仇{仇人}酬{报酬}[3]瞅{瞅一眼}手{手臂}[4]刷{齿刷：牙刷}[6]树{树木}
s	[1]梳{梳头}修{修理}羞{害羞}搜{搜查}收{接收}[2]泅{泅水：游泳}[3]首{首战}守{保守}[4]秀{秀气}绣{绣花}袖{衣袖}受{接受}兽{野兽}寿{长寿}授{教授}售{出售}嗅[6]□{鸟～：鸟巢}
z	[2]柔{温柔}揉{揉一下}
k	[2]球{篮球}[3]纠{纠正}□{蛤～：癞蛤蟆}□{□ki3～：哨子}咎{咎由自取}[4]救{救命}究{追究}疚{内疚}
kʰ	[1]丘{山丘}[2]求{求情}
∅	[1]忧{忧郁、忧虑}悠{悠悠}幽{幽静}[2]尤{尤其}邮{邮费}由{由于}油{加油}游{游泳}犹{犹豫}[3]友{朋友}[4]酉{酉时}诱{引诱}又{又是}右{右手}佑{保佑}[6]柚{柚子}
#io	
p	[1]表{手表、表框}[3]表{表兄}
pʰ	[4]缥{鱼缥}票{车票}
b	[2]苗{鱼苗}描{描写}[6]庙{祖庙}
t	[4]钓{钓鱼}
tʰ	[1]挑{挑刺}
ts	[1]招{招手}蕉{香蕉}椒{莶椒：辣椒}[3]少{减少}[4]照{照明}召{号召}
tsʰ	[4]笑{微笑}
s	[1]烧{烧烤}相{相拍：打架}
z	[6]尿{放尿：撒尿}
k	[2]茄{番茄：西红柿}桥{石桥}[4]叫{叫喊}[6]轿{轿车}
kʰ	[4]□{拿，动作}挈{拿，动作}
∅	[1]腰{猪腰}[2]摇{摇头}窑{瓷窑}姚{姓氏，姚晨}[3]舀{舀水}
#ai	
p	[2]排{排队}牌{门牌}[3]摆{摆动}[4]拜{拜神}[6]败{失败}
pʰ	[4]沛{充沛}派{门派}
b	[2]眉{皱眉}楣{门楣}
t	[1]呆{呆板}[4]怠{懈怠}戴{爱戴}贷{贷款}[6]大{大夫、大方}
tʰ	[1]筛{筛选}[2]台{桌子}抬{抬起}治{杀}[4]待{等待}态{变态}太{太阳}泰{泰山}
l	[2]来{来往}梨{雪梨}[4]赖{无赖}癞{癞痢头}内{家里}[6]利{刀利}
ts	[1]灾{火灾}栽{栽树}知{知影}[2]脐{肚脐}[3]宰{宰杀}[4]载{三年五载、载重}再{再次}
tsʰ	[1]猜{猜谜}[2]材{木材}财{钱财}才{才能}裁{裁定}豺{豺狼}[3]睬{理睬}踩[4]菜{蔬菜}
s	[1]西{东南西北}犀{犀牛}狮{狮子}私{走私}腮{面腮}[3]屎{屎尿}使{即使}驶{驾驶}[4]赛{比赛}晒{晒太阳}婿{囝婿：女婿}柿{西红柿、红柿}
k	[1]该{应该}皆{粒粒皆辛苦}阶{台阶}[2]个{蜀个：一个}[4]溉{灌溉}盖{锅盖}丐{乞丐}介{介绍}界{世界}芥{芥末}疥{疥癣}届{应届}戒{戒毒}
kʰ	[1]开{开心}[3]凯{凯旋}楷{楷书}揩{揩油}[4]概{大概}慨{慷慨}
ŋ	[2]涯{天涯}崖{山崖}[3]研{磨}
h	[2]孩{孩子}谐{和谐}[3]海{大海}[4]骇{惊骇}械{机械}懈{不懈}[6]亥{亥时}害{伤害}
∅	[1]哀{哀伤}埃{尘埃}[3]蔼{和蔼}[4]碍{妨碍}艾{姓}
#au	
p	[1]褒{褒义}包{书包}胞{同胞}鲍{鲍鱼}[4]暴{暴露}爆{火爆}曝{曝光}豹{豹子，文读}
pʰ	[1]抛{抛开}□{～一花：一朵花}[2]袍{衣袍}刨{刨开}[3]跑{跑路}[4]炮{灯炮（文）}炮{火炮}
b	[3]卯{卯时}
t	[1]叨{叨唠}□{～蚓：蚯蚓}[2]投{投奔}[3]祷{祈祷}岛{海岛}斗{一斗米、粪斗}抖{抖动}蚪{蝌蚪}[4]道{道义}盗{强盗}昼{日昼}导{教导}逗{逗笑}[6]豆{花生豆}
tʰ	[1]滔{滔滔不绝}偷{偷东西}[2]淘{淘气}陶{陶瓷}头{头部}逃{逃跑（文）}桃{桃李（文）}[3]㪗{展开，动作}[4]套{外套}透{透气}
l	[2]劳{劳动}捞{捞东西}牢{牢固}唠{唠叨}涝{水涝}楼{木楼}流{流水}刘{刘备}留{留下来}□{□ka1～：掉}[3]搂{搂取}[4]老{老师}陋{简陋}烙{烙印}□{～尿：拉肚子}[6]闹{闹热}漏{漏水}□{舔，动作}袄{皮袄}
ts	[1]遭{遭遇}糟{糟糠}[3]蚤{跳蚤}走{走路}[4]皂{肥皂}造{制造}躁{毛躁}灶{土灶}罩{罩住}赵{赵国}奏{奏明}[6]召{召开}
tsʰ	[1]操{体操}抄{抄写}钞{钞票}糙{粗糙}[2]曹{曹操}[3]草{潦草、小草}吵{吵闹}[4]臭{臭屁}
s	[1]骚{闷骚}[2]勺{汤勺}[4]扫{打扫}嗽{咳嗽}
k	[1]高{高兴}交{交钱}郊{郊外}浇{浇水}勾{勾手}钩{铁钩}沟{水沟}[2]猴{猴子；～栗：板栗}[3]狡{狡猾}小{小狗}九{数字九}搅{打搅}搞{搞错}[4]□{报～：报到，原文作“到”}遘{报～：报到}告{告诉}窖{地窖}觉{睡觉}厚{厚重}够{足够}
kʰ	[1]薅{薅草}抠{掘门}[3]考{考试}烤{烤鸭}口{口德}[4]靠{依靠}犒{犒劳}叩{叩门}购扣{扣除}寇{倭寇}哭{哭面}
ɡ	[2]𠢕{能干、乖}
h	[2]豪{豪气}壕{战壕}毫{狼毫}号{呼号}侯{侯爵}[3]吼{吼叫}[4]浩{浩然}孝{孝顺}校{学校、上校}后{皇后}後{后生囝}鲎[6]效{效力}候{时候}
∅	[1]坳{山坳}欧{欧洲}殴{殴打}凹[2]喉{喉咙}[3]呕{呕吐}怄{怄气}偶{偶像}[4]懊{懊恼}後{后面、后年}奥{奥数}
#ui	
pf	[1]悲{悲伤}[2]肥{肥婆}[4]吠{狗吠}
pfʰ	[4]屁{放屁}呸{唾出}
bv	[2]微{微微}[4]痱
t	[1]堆{土堆}追{追求}[3]□{拉、拖}[4]对{对面}[6]坠{坠落}队{排队}
tʰ	[1]梯{楼梯}推{推开}[2]槌{木槌}锤{铁锤}[3]腿{大腿}
l	[2]雷{雷电}[3]儡{傀儡}蕊{花蕊}垒{垒球}[4]累{连累}[6]累{劳累、累积}类{类型}泪{流泪}
ts	[1]锥{小锥}锥{圆锥}[3]水{水平}[4]醉{喝醉}
tsʰ	[1]催{催促}崔{姓}[2]垂{垂下}槌{木槌}锤{铁锤}[4]碎{碎纸：零钱}脆{干脆}喙{口、嘴巴}翠{翠花}粹{纯粹}
s	[1]绥{绥靖}瑞{瑞雪}遂{遂即}隧{隧道}穗荽{芫荽：香菜}[2]垂随{随意}虽{虽然}谁[3]帅{帅气}蟀{蟋蟀}[4]睡{睡觉}
z	[2]维{维生素}惟{惟一}遗{遗孀}唯{唯愿}
k	[1]圭闺{闺蜜}规{圆规}归{海归}[3]几{几个}诡{诡异}轨{铁轨}鬼{鬼魂}[4]跪{下跪}癸{癸水}贵{昂贵}桂{桂花、桂林}[6]柜{木柜}
kʰ	[1]开{开门}盔{盔甲}亏{吃亏}窥{窥视}[2]傀{傀儡}逵{李逵}葵{葵花}[4]溃{崩溃}愧{惭愧}季{四季}气{透气}
ɡ	[6]魏{魏国}
h	[1]非{非常}妃{王妃}挥{挥手}辉{光辉}徽{安徽}翡{翡翠}[2]□{～碗：瓷碗，原文作“瓷”}[3]毁{毁坏}匪{土匪}[4]废{废弃}肺{肝肺}慧{智慧}费{浪费}惠{实惠}
∅	[1]医{医生}威{威望}[2]为{作为、为什么}围{围巾}[3]违{违规}伪{虚伪}萎{萎缩}委{委托}讳{名讳}伟{伟大}苇{芦苇}纬{经纬}[6]位{位置}胃{胃口}
#ue	
pf	[1]杯{杯水}坯{土坯}飞{飞机}菠{菠菱菜：菠菜}[2]赔{赔偿}[4]贝{贝壳}辈{辈子}倍{倍数}背{背诵、背面、背心}[6]焙{～鱿鱼：烤鱿鱼}
pfʰ	[1]胚{胚胎}[2]陪{陪伴}皮{牛皮}培{培育}[4]□{闲聊}[6]配{配合}佩{佩戴}被{棉被}
bv	[2]梅{梅花}枚{一枚}煤{煤气}媒{媒侬}[3]尾{尾数}[4]未{未来}
mv	[2]糜[3]每{每次}[6]妹{姐妹}
t	[4]蜕{蜕变}兑{兑换}
ts	[4]罪{罪行}最{最后}缀{点缀}赘{累赘}
tsʰ	[1]吹{吹牛}炊{炊烟}[3]髓{骨髓}[6]□{找零钱，原文作“找”}
s	[1]衰{表倒霉}[4]岁{岁月}税{地税}
z	[4]锐{锐利}[6]芮
k	[1]瓜{黄瓜}[4]过{过错}卦{八卦}绘{市绘}
kʰ	[1]科{科学}魁{罪魁}祸{祸首}蝌{蝌蚪}[3]瘸[4]课{上课}会{会计}
h	[1]恢{恢复}灰{石灰}[2]回{回家}茴[3]火{烟火}伙{同伙}[4]货{货物}化{化学}贿{受贿}悔{后悔}汇{汇集}晦{隐晦}会{开会}绘{描绘}岁{几岁}
∅	[1]锅{火锅}[4]慰{安慰}[6]画{书画}话{电话}卫{卫生}
#ua	
pf	[1]播{广播}[4]簸{簸箕}
pfʰ	[2]婆{公婆}[4]破{破洞}
bv	[2]磨{新磨}摩{摩擦}
mv	[2]麻{麻痹}
t	[4]戴{戴帽（文）}带{带鱼}滞{滞留}[6]大{大兄}
tʰ	[1]拖{拖塗骹：拖地}[6]屉{暗屉}
l	[2]箩{竹～：竹篓，原文作“篓”}
ts	[2]蛇{水蛇}[3]纸{白纸}爪[6]□{次、回}
tsʰ	[2]娶{娶老婆，训读}□{娶}[3]□{歪}
s	[1]沙{白沙}[3]徙{迁徙}
k	[1]剐{千刀万剐}[3]寡{寡妇}[4]挂{挂起来}□{下～头：下午}
kʰ	[1]夸{夸张}[3]垮{垮掉}[4]跨{跨越}
ɡ	[6]外{外面}
h	[1]华{华山}[2]和{和气、和面}桦{桦树}[4]祸{车祸}
∅	[1]瓦{瓦斯}蛙{青蛙}洼{洼地}蜗{蜗牛}挖{挖苦}[3]倚{靠}我{第一人称}
#oi	
pʰ	[1]批{批凉}𠜱{削皮，动作}
b	[3]买{买物件：买东西}[6]卖{卖掉}𣍐{～大：不大，表示否定}
t	[1]堤{西堤}[2]题{题目}蹄{马蹄}[3]底{底面}[6]第{第几名}
tʰ	[4]代{代数、代替，训读“替”}替{替换}
l	[2]犁{犁田}[4]□{～柴：劈柴}
ts	[1]□{多}[2]齐{整齐}
s	[3]洗{洗衫裤：洗衣服}[4]细{细小}
k	[1]街{街路}鸡{母鸡}[3]改{改变}解{解开、了解}[4]计{计划}
kʰ	[1]溪{溪水}[4]契{契约}喫{啃}
ɡ	[6]艺{艺术}
h	[4]蟹{指螃蟹}
∅	[1]挨{挨米}[2]鞋{皮鞋}[3]倭{倭寇，训读“矮”}矮{矮小}[4]解{会不会，原文作“会”}
#ou	
p	[1]夫{禾夫：男人}[3]脯{鸭脯}补{补充}捕{捕头}斧{斧头}[4]部{部长}布{一块布}怖{恐怖}[6]步{散步}埠{商埠}哺{嚼，动作}
pʰ	[1]铺{铺设}[3]谱{谱曲}普{普通}浦{浦东}甫{杜甫}剖{剖析}[4]簿{点名簿}铺{店铺}
b	[3]亩{一亩}牡{牡丹}□{女人；妻子}
t	[1]都{都城、都是}杜{杜鹃花}[2]屠{屠杀}途{路途}涂{涂写}图{图画}厨{厨房}[3]肚{腹肚}[4]肚{猪肚}妒{嫉妒}鬥{斗争}[6]杜{姓}兜{麦兜}度{温度}渡{渡口}镀{镀金}
tʰ	[3]土{土地}[4]吐{吐痰}兔{白兔}
l	[2]炉{火炉}芦{芦苇}庐{茅庐}[3]□{讨厌}[6]路{马路}露{露水}
ts	[1]租{出租}[3]祖{祖宗}[4]绉{文绉绉}[6]骤{骤然}
tsʰ	[1]粗{粗糙}[4]醋{食醋}凑{凑巧}
s	[1]苏{苏州}酥{酥软}
k	[1]姑{大姑}孤{孤独}枯{枯黄}[2]糊{表浆糊}[3]古{古代}鼓{鼓掌}苟{苟且}牯{猫牯：公猫}估{估计、猜}[4]雇{解雇}构{构成}
kʰ	[1]箍{金箍棒}□{这～囝：这儿}[3]苦{辛苦}许{姓}[4]库{水库}裤{衫裤：衣服}
ɡ	[2]娱{姓氏}[6]误{失误}
h	[2]鬍{胡须}□{～蝇：苍蝇}[4]户{户口}雨{下雨，白}
∅	[1]鸟{天乌：天黑}[2]胡{姓}湖{湖水}
#iau	
p	[1]标{标点}彪{彪悍}
pʰ	[1]飘{肥膘}飘{飘扬}漂{漂亮}[3]瓢{木瓢}嫖{嫖妓}[6]漂{漂白}
t	[1]刁{刁蛮}貂{貂蝉}雕{雕牌}[2]条{条件、雪条}[4]吊{吊瓜}兆{一兆}掉{掉队}[6]调{音调}
tʰ	[1]挑{挑选}[2]调{空调、调整}[4]超{超出}跳{跳楼}柱{石柱}
l	[2]燎{心急火燎}蹽{指涉水}疗{治疗}聊{聊天}辽{辽阔}寥{寥寥无几}瞭{瞭望}捞{捞肉食（白）}[3]了{了结}[4]撂{撂起来}撩{撩起}廖{姓氏}[6]料{颜料}
ts	[1]焦{焦虑}剿{剿灭}沼{沼气}诏{诏书}朝{今朝}昭{昭然}[2]樵{西樵}[3]鸟{粉鸟：鸽子}
tsʰ	[1]悄{静悄悄}稍{稍微}[2]朝{朝代}[4]俏{俊俏}
s	[1]梢{木梢}捎{捎物件}消{消息}宵{宵夜}霄{云霄}硝{硝烟}销{销毁}萧{萧条}箫{吹箫}韶{韶关}[3]小{小心}□{表示疯}痟{表示疯}[4]数{动词、名词}绍{介绍}少{少年}邵{姓氏}
z	[2]饶{饶恕}[3]扰{打扰}[4]绕{围绕、绕线}
k	[1]骄{骄傲}娇{娇小}[3]缴{上缴}饺{包饺}矫{矫正}
kʰ	[1]敲{文}[2]乔{姓氏}侨{华侨}[4]窍{七窍}
h	[1]嚣{嚣张}[2]淆{混淆}侥{侥幸}[3]晓{春眠不觉晓}
∅	[1]□{饿}枵妖{妖怪}邀{邀请}要{要求}幺{表示最小}吆{吆喝}[2]谣{歌谣}[4]要{只要}耀{炫耀}
#uai	
k	[1]乖{乖巧}[3]拐{拐骹：跛子}[4]刽{刽子手}怪{妖怪}
kʰ	[4]快{快速}筷{筷子（文）}
h	[2]怀{怀疑}槐{槐树}淮{江淮}[4]坏{坏事}
∅	[1]歪{歪曲}
#ĩ	
p	[1]编{编辫}边{一边}鞭{鞭打}[3]扁{睇扁：看不起}
pʰ	[2]便{表示}便{便宜}[6]鼻{闻、鼻子}
m	[1]抿{抿喙}[2]迷{迷失}弥{弥留}棉{棉花}[3]美{美丽}[6]谜{谜底}面{面粉}
t	[2]缠{缠人}
tʰ	[1]天{天边}添{添饭}䋎{～衫裤：缝衣服}
n	[2]泥{水泥}倪{倪氏}尼{尼姑}年{年纪}[3]拟{拟人}□{～乳：橡皮擦}[4]奶{奶水}
ts	[1]肢{四肢}[2]钱{钱财}□{～苍：荸荠、马蹄}[3]稚{幼稚}[4]箭{射箭}挤{拥挤}
tsʰ	[1]鲜{新鲜}
s	[1]扇{风扇}
k	[2]墘{井～：井沿，原文作“沿”}舷[4]见
ŋ	[6]院{学院}砚{砚台}
h	[2]弦{琴弦}[3]喜{欢喜}[4]耳{耳朵}
∅	[2]圆{圆形}丸{肉丸、也表示汤圆}[3]椅{桌椅}倚{倚靠}以{以为}已{已经}[4]燕{燕子、燕京}□{～得：记得}
#ẽ	
p	[2]彭{姓}棚{搭棚}平{平路}坪{草坪}[6]病{生病}
pʰ	[2]膨{膨胀}
