#ɿ	
pʰ	[1]□{披}
b	[2]巴{2，牙～：下巴}琶杷耙{谷～}簰{筏子}[4]□{动词，背}[6]稗‖[11]罢{～工}
m	[2]麻{2，～子}妈{1，祖母}[3]妈{2，亲家～}马{3，姓}[4]妈{3，老～：妻子}买卖‖[11]明{2，～年}[0]蟆{2，蛤～：青蛙}吗
t	[1]猪[5]□{把腿分开}
tʰ	[1]他[3]□{仰坐}
d	[2]□{～～：叔叔}[4]大{3，巨～}‖[11]□{～姊：姐姐}
n	[2]拿[3]囡{2，儿～：子女}[4]囡{1，生儿养～}‖[11]南{2，～无：木鱼}
l	[1]□{疤～：疤}[3]□{讲～：讲大话}‖[11]□{～卵：阴茎}
ts	[1]渣楂抓[3]笊□{挤}[5]诈榨炸
tsʰ	[1]叉差{～别}[3]踩[5]岔□{勒死}□{拃}
dz	[2]茶搽查{巡～}‖[11]□{～□□tɕy44loʔ5：驮在脖子上}
s	[1]纱砂梳{1，～头}疏{1}‖傻{～子}[5]晒‖[9]沙{2，～洲：地名}□{排～骨：肋骨}
z	[2]锄□{～～震：发抖}[6]□{阻拦}
k	[1]家{1，老～}加{1}[3]哥{1，～～}假{真～}解{1，～鞋带}[5]架嫁价‖[9]今{2，～年}
kʰ	[1]揢{夹在腋下}□{欺负}[3]卡
ɡ	[2]□{啃}□{扒}[4]家{2，自～}‖蛤{～蟆：青蛙}[6]□{放置；藏放}
ŋ	[1]□{张嘴}[2]牙{1，～齿}芽[3]‖伢{毛头～儿：婴儿}[4]我‖衙{～门}
x	[1]哈{吹气}[3]蟹□{1，吓唬}[5]□{2，吓唬}‖[9]虾{2，～□pʰi52：虾皮}
ɦ	[4]‖厦{～门}[6]夏{1，立～}
∅	[3]哑{2，～巴子}‖丫{～头}[5]挜{强迫给人}
#iɑ	
tɕ	[1]加{2，参～}[3]茄嘉‖假{～使}[5]假{放～}‖[9]贾{～宝玉}驾{～驶员}[0]家{3，国～}
ɕ	[3]虾{3}‖[10]惬{～意：称心如意}
ʑ	‖[11]下{3，～降}
∅	[1]鸦{2}[2]牙{2}[3]霞{2}雅亚[4]夏{2，姓}[0]厦{大～}
#uɑ	
k	[3]寡剐[5]掛卦‖[9]瓜{2，～子}
kʰ	[1]夸[3]垮
ɡ	[2]□{刮破}
x	[1]花□{挥手}[5]化
∅	[1]洼蛙挖{2，～泥}[2]华{中～}铧划{～船}[3]瓦{2，砚～：砚台}[4]瓦{1，盖～}[5]□{伸手摸}[6]画[0]话{2，电～}
#yɑ	
ɕ	[3]□{唆使}
#ɛ	
p	[3]摆[5]拜[0]罢{1，助词，了}
pʰ	[5]破派
b	[2]排牌[6]败[0]罢{2，助词，了}
m	[1]咩[2]埋
f	[3]□{不会；笨。“弗解”的合音}[5]□{屁}
t	[3]戴{2，姓}带{2，名词}[5]带{1，动词}‖[9]□{～答：敷衍}
tʰ	[1]拖{1}[3]泰‖[10]态{～度}太{～公：曾祖父}
d	[2]□{骄傲}[4]贷汰{洗}‖怠{～慢}大{2，～蒜}但{2，～愿}[0]待{2，招～}代{2，交～}
n	[2]□{掐灭}[3]乃艿{芋～：芋头}奶{2，祖母}[4]奈奶{1，～～：乳房}‖[11]□{～辫：辫子}
l	[1]□{□ɕi44～：人不规矩}□{舌头～出来：吐舌头}[2]箩□{解大小便}[3]□{不好}[6]赖癞‖[11]瘌{～痢壳：瘌痢头}□{～□ɡo24头：傻瓜}[0]来{2，将～}
ts	[1]灾斋□{～草：拔草}[3]宰载{～重}寨[5]债
tsʰ	[1]猜钗差{出～}[3]彩{2，水～}采{2，～访}菜{2，黄花～}蔡
dz	[2]才材{2，木～}裁{2，仲～}豺锤槌捶[6]□{不尖}[0]□{□buə24～：蜻蜓}□{□dʑie22蟆～：蝌蚪}
s	[1]沙{1，单说}鳃筛{～酒}[3]洒摔□{用力扔}[5]赛帅
z	[2]□{～多：啰哩啰唆}[4]□{恶意地回答}
k	[1]街芥{～菜}[3]个{2，□zɪŋ22～：整个}溉阶解{2，动词，锯}[5]个{1，几～}介界届戒解{押送}‖[9]疥{燥～疮：一种皮肤病}‖[10]□{～雀：麻雀}
kʰ	[1]揩[3]凯概慨楷
ɡ	[6]□{疲劳，没有精神}
ŋ	[3]蚁{2，苍～：蚂蚁}[4]艾蚁{1，白～}
x	[1]□{～儿：这个家伙}
ɦ	[2]鞋[0]械{机～}
∅	[1]哀挨{～起来：轮流}[3]矮
#uɛ	
k	[3]乖拐[5]盖怪□{砍}
kʰ	[3]块[5]快‖[9]会{～计}刽{～子手}
ɡ	[2]骑[6]柜
ŋ	[6]饿{2}外{2}
∅	[1]歪{2}□{人不好}[2]怀槐[4]解{助动词，会}[6]饿{1}外{1}
#ɔ	
p	[1]包胞□{蹄～：猪肘子}[3]饱[5]豹‖[9]□{～□mi341：捉迷藏}
pʰ	[1]泡{1，起～}脬{大卵～：疝气}[5]炮
b	[2]跑鉋[4]鲍{姓}
m	[1]无{2，南～：木鱼}[2]魔摩猫[4]卯‖矛{2，～盾}‖[11]茅{1，～坑}□{～蚣：蜈蚣}
t	[1]刀{2}[3]岛
tʰ	[3]讨{2，检～}
d	[2]驼驮{端}陀陶涛[4]导[0]道{2，渠～}
n	[3]恼
l	[3]老{2}[4]□{要}□{挽袖子}‖[11]劳{～动}
ts	[1]糟{2}[3]爪[5]罩
tsʰ	[1]抄[3]炒吵‖操{2，～场}[5]锉错耖□{移动}
dz	[2]曹{2，姓}[4]造{2，创～}
s	[1]蓑梭唆{啰～}□{钱}[3]嫂{3}[5]哨{声音很尖}‖[9]扫{2，～帚星}
k	[1]膏交{1}胶[3]告{2，广～}绞搞[5]教{～书}窖{埋}‖[9]茭{～笋：茭白}□{～虱：臭虫}
kʰ	[1]骹{脚}
ɡ	[4]□{刁难}□{缠在一起}
ŋ	[2]□{斜，歪}[3]拗{2}[4]‖傲{～慢}
x	[3]好{2}耗[5]孝□{大便}
ɦ	[2]豪[6]效
∅	[1]阿窝鸦{1，老～：乌鸦}桠蜗凹坳‖懊{～悔}[3]哑{1}拗{1}[5]□{小孩不听话}‖[9]莴{～笋：莴苣}
#iɔ	
p	[1]标{2，～准}彪[3]表{2}
pʰ	[3]票{2}
m	[2]□{猫叫声}[3]秒‖[11]描{2，～写}
t	[1]刁{2}貂{2}雕{2}[3]吊{2}
tʰ	[1]挑{2}[3]跳{2}
l	[2]燎疗聊辽[3]了{2，不得～}‖[11]撩{～火：挑拨}
tɕ	[1]交{2，～关：很}骄[3]搅较校{上～}叫{2，相～：争吵}□{穗}‖饺{～子}[5]皱□{起～：冻冰}‖[9]教{2，～育}绉{～纱：头巾}
tɕʰ	[1]锹缲超[3]巧窍‖[9]□{～天：聊天}□{～～板：跷跷板}
dʑ	[2]乔侨赵[6]兆‖[11]剿{～匪}
ɕ	[1]烧{2，燃～}消{2，～灭}萧{2，姓}馊[3]小{2}□{鞭痕}[5]瘦
ȵ	[2]□{掐}[3]鸟{2}[4]‖尧{～舜}‖[11]尿{～素}
∅	[1]□{叫}[2]姚愁[3]要{2，需～}[4]绍{2，介～}耀‖扰{～乱}‖[9]要{～求}‖[11]校{～对；～长}
#ə	
d	[4]苎
l	[2]□{切～：豁嘴}[4]痢‖{瘌～壳：瘌痢头}[0]□{1，胡～：络腮胡子}
ts	[1]知{1，～得：知道}[3]子{1}籽□{量词，束}‖[9]□{～牲：畜生}□{乌～血：淤血}‖[10]紫{～色}仔{～细}□{～□de24：美丽}
tsʰ	[1]雌[3]齿[5]刺{1，名词}
s	[1]丝{1}思{1，心～}[3]死髓{1，脑～}
z	[2]徐脐糍辞祠祀{祭～}□{目～：眼汨}[4]‖寺{～观}[6]字饲‖[12]莳{～田：插秧}[0]鹚{鸬～}
k	[1]居{1，～家：持家}
kʰ	[5]去{1}
ɡ	[2]琚{姓}□{□pie44～：一种蔬菜}[4]□{打嗝}[6]锯{名词}‖[11]衢{1，～州}
ŋ	[1]渠{他}[2]鱼[6]腻‖[11]□{～鳅：泥鳅}
x	[1]墟虚[3]许{1，答应}
#uə	
p	[3]补‖菠{～菜}[5]布{一匹～}
pʰ	[1]铺{动词；店～}[3]谱浦
b	[2]炮{煨}匏{一种圆形的瓠子}[4]簿抱‖脯{～头：胸脯}葡{～萄}□{～□dzɛ0：蜻蜓}[6]步伏{孵}‖[11]鹁{～鸪：一种鸟}□{～腹：兜肚}[0]蒲{菖～}埠{华～：地名}
m	[4]舞{1}[6]墓{了～：脱孝}雾
f	[1]夫{1，姊～}麸[3]府[5]付富{1}副
v	[2]符浮[4]妇{2，寡～}
t	[1]都{1，七～：地名}□{动词，指}[3]赌肚{猪～}[5]拄{本字应是“柱”。《集韵》去声遇韵株遇切：“牚也。刺也”。本书中写作“拄”。}
tʰ	[3]土讨{1，～老妈：娶妻}[5]兔
d	[2]徒{1，～弟}涂图{1，地～}□{豆腐。“豆腐”的合音}[6]度{1，几～}渡毒{毒害}‖[11]镀{～金}
n	[3]‖□{新～儿：新娘}[4]‖□{～儿：男孩}
l	[2]炉[3]鲁{2，粗～}卤{2，盐～}[4]鲁{1}橹卤{1，～肉}露‖鸬{～鹚}[6]路[0]□{2，胡～：络腮胡子}
ts	[1]租{1，～屋}朱硃珠[3]祖主{1，作～}蚤酒[5]蛀铸灶{1，～公～母：灶神}
tsʰ	[1]粗[3]草{1}手{1}[5]醋{1}
dz	[2]橱[4]‖厨{～□ɕiẽ0：厨房}[6]住‖[11]柱{～头}
s	[1]苏{1，落～：茄子}蔬书{2，修～：地名}输{～赢}扫{动词}嫂{～～：嫂子}[3]数{动词}嫂{2，兄～：嫂子}[5]素{1，吃～}数{名词}
z	[2]□{用刀刺}[4]竖
k	[1]姑菇鸪[3]古{1，～董}估牯股鼓□{拳头～：拳头}‖□{□y22～袋：腮}[5]雇‖[11]□{舞～龙：舞龙灯}
kʰ	[1]箍[3]苦[5]库裤‖[10]可{1，～怜}
ɡ	[2]糊{1，贴}[6]糊{2，稠}
ŋ	[2]吴[4]午{1，地支之一}[6]误‖[11]五{2，～脏}忤{～逆}
x	[1]呼{1，称～}戽{～水}□{～田：耘田}[3]虎[5]□{用棍打}
∅	[1]乌[2]胡{1，～椒}壶瓠鬍[3]坞父{1，师～}妇{1，新～：儿媳妇}负{欺～}□{遗失}[5]□{～肉：煮肉}‖[11]蝴{～蝶}户{～口}□{～藕：不生莲子的藕}□{～□daʔ34：冰锥}
#e	
t	[1]低[3]底{2，下～：下面}□{□tɕie42～：顶针}□{～错：听错话}[5]戴{1，动词}
tʰ	[1]胎苔{舌～}梯[3]□{鸡用爪挖}[5]替{2}□{酒～：烫酒用的酒壶}[0]屉{1，抽～}
d	[2]台{戏～}弟{3，徒～}豸{虫～}[4]□{着火}□{□tsə42～：漂亮}[6]袋递‖[11]待{1，～农：待人}题{1，～目}蹄{1，～□pɔ45：猪肘子}第{～几}[0]帝{皇～}屉{2，抽～}代{1，朝～}
n	[4]惹‖耐{～性}
l	[4]礼{1，送～}
ts	[1]再□{子～：还没下出来的蛋}[3]□{鸡～：鸡冠}[5]祭{吃，骂人话}[0]□{□vʌ̃24～：时间}
tsʰ	[1]妻[3]彩{1，摸～}采{1}睬□{打～：打喷嚏}
dz	[2]财{2，～神}[6]在{2，～世}
s	[1]西{1，东南～北}[3]碎{1，零～}[5]世势西{东～：物件}细{1，粗～}婿[0]□{鸡～：鸡的住处}
z	[2]材{1，棺～}财{1，发～}裁{1，～衣裳}在{1，自～：安静}齐□{一～风：一阵风}[4]罪
k	[1]该饑{1，腹～：饿}[3]改幾{～个}虮[5]寄
kʰ	[1]开[3]‖□{～□iã0：腌过的大虾仁}‖[9]去{2，～年}
ɡ	[4]徛{站；住}
ŋ	[2]呆[4]‖挨{～骂}[6]碍
x	[3]海[5]□{锄目～：打盹}[0]害{2，厉～}
ɦ	[2]□{应答声}[4]亥[6]害{1}
∅	[1]衣{1，青～：青苔}[5]爱
#ie	
p	[3]把‖[9]□{～□ɡə341：一种蔬菜}
pʰ	[5]譬{1，解释}
b	[2]爬[4]婆[6]耙避
m	[1]摸[2]麻{1，油～：芝麻}[3]马{2，灶～：蟑螂}码{2，号～}[4]马{1，单说}‖蟆{1，□dʑie22～□dze0：蝌蚪}[6]磨{名词}骂‖[11]码{1，号～}蚂{～□ʑie341：蚂蝗}
t	[1]𣥼{盛饭。《集韵》去声御韵陟虑切：“吴俗谓盛物於器曰𣥼”。常山今读阴平，声调不合。}[3]底{1，水～}弟{2，兄～：弟兄}
tʰ	[1]剃
d	[2]除{1，脱衣}啼[4]苎{2}[6]地{1}‖[11]弟{1，～哥：弟弟}
l	[2]驴□{2，切～：豁嘴}[3]裏{2，城～}[4]裏{1，～头}[6]离{1，～开}‖[11]荔{～枝}□{～䥛：镰刀}□{向～葵：向日葵}
tɕ	[1]遮枝{1，荔～}[3]纸[5]借记{1，一～：一下}‖[10]□{～□te52：顶针}
tɕʰ	[1]车{汽～}溪{1，河}□{旋开}[3]鼠{1，老～}
dʑ	[4]舐{狗舔}[6]箸‖[11]□{～蟆□dzɛ0：蝌蚪}[0]蔗{甘～}薯{蕃～：白薯}
ɕ	[1]赊书{1，单说}□{布～：裁缝用的线}[3]写捨{弗可～：舍不得}赦舍{宿～}舒{1，～家祠堂}[5]卸细{1，小}□{嗦子}
ʑ	[2]邪斜佘畲荠{1，□koŋ44～：荠菜}匙□{蚂～：蚂蝗}[4]社[6]谢{花～；姓}射麝
ȵ	[2]泥[4]‖阎{1，～王}
∅	[1]枷鸡{1}箕{2，簸箕形的指纹}[2]爷{2，祖父}[3]煮[4]野‖[11]耶{～稣}[0]豉{豆～}
#ue	
p	[1]卑[3]痱□{拿；把；给}[5]辈背{驼～}
pʰ	[1]胚坯[3]沛配
b	[2]赔[4]陪裴倍[6]焙鐾‖[11]佩{～服}背{～书}
m	[2]梅媒煤霉[3]□{母亲}[4]□{～～：婴幼儿}[6]妹未{1，副词，没有}‖[10]每{～日}
t	[1]堆[5]对碓‖[9]□{～走～讲：边走边说}
tʰ	[1]推{1，～车}[3]腿□{□laʔ2～：流氓}[5]替{1}退{1，向后～}
d	[2]□{阴茎}[4]‖兑{～现}[6]队
l	[2]犁雷{1，响～公：打雷}□{用刀插}□{反手～：左撇子}[3]□{2，清明～：一种点心}[4]□{1，剺～：切丁儿}[6]类𨀤{滚下去}□{□boʔ2～：轮子}
ts	[5]醉
tsʰ	[1]催[5]□{剩下}
dz	[2]蛇[6]□{～尿：尿床}
s	[3]徙{移动}髓{2，骨～}[5]岁税
z	[2]前{1，～头}
k	[1]归{1，去～：回家}[3]鬼‖[10]诡{～计}
x	[1]灰{1，～塕：灰尘}[5]悔{1，后悔}
∅	[2]回卫{姓}围{2，动词}[4]为{作～}‖蛔{～虫}伟{～大}[5]畏{吃～：吃腻}[6]会{开～}烩{加热}位{2，穴～}‖[11]苘{～香}汇{～款}为{～□to42西：为什么}违{～法}胃{～口}
#ye	
tɕ	[1]瓜{1，冬～}[3]果{1，水～}馃句[5]过{～来}
tɕʰ	[1]窠
ɕ	[1]靴[3]火{2，香～桌}[5]货{1}‖[10]伙{～计}
ȵ	[3]女{1}
∅	[1]淤{1，东～：地名}[2]爷{1，父亲}[3]帚{地～：扫帚}□{看守}□{呕吐}[4]雨‖和{～尚}[6]话{1，～事：话}‖[11]芋{～艿：芋头}
#o	
p	[1]波玻
t	[1]多[3]朵躲‖[10]□{～西：什么}
tʰ	[1]拖{2，～把}
d	[4]舵[6]大{1}
n	[2]□{揉}‖[11]糯{～米}
l	[1]啰{～唆}[2]罗锣骡螺脶[4]‖萝{1，天～丝：油条}‖[11]掳{～掠}老{3，～鸦：乌鸦}□{～桐空：梧桐}
ts	[3]佐[5]做
tsʰ	[1]搓
s	[3]锁所
z	[2]座{2，一～屋：一所房子}□{下沉}[4]□{骹～记～记：腿不住地晃动}[6]座{1，灵屋}
k	[1]歌哥{2，兄～：哥哥}锅戈[3]果{2，结～}‖[9]个{4，～体}
kʰ	[1]科课
ɡ	[2]□{不聪明}
ŋ	[2]蛾鹅俄□{喉结}‖[11]卧{～铺}□{～卵：傻瓜}
x	[1]虾{1，□kʰõ44～：虾}霞{1，黄昏～：晚霞}□{打～：打鼾}[3]火{3，～锅}货{2}下{2，～谷种}
ɦ	[2]河何荷{～花}□{□ɕiẽ42～：蚌}[4]下{～底：下面；1，～山}[6]贺祸
#ɤɯ	
p	[3]保宝[5]报
pʰ	[1]□{柚子}□{莨lã22萁～：蕨}[3]‖泡{2，～货：体积大而重量小的东西}
b	[2]袍[4]□{培土}‖暴{～躁}
m	[2]毛[4]舞{2，～□kuə22龙：舞龙灯}[6]帽貌‖[11]冒{～充}茅{2，～铺：茅草房}某{～农：某人}牡{～丹}
t	[1]刀{1}[3]倒{～垃□sʌʔ5：倒垃圾}[5]到
tʰ	[5]套
d	[2]桃逃道{1，味～}□{劲～：劲儿}[4]□{酒～：酒坊}[6]□{搅拌}[0]萄{葡～}盗{强～}
n	‖[11]脑{～髓}闹{2，～丧：一种丧事活动}
l	[1]□{用手掏}[2]捞牢涝[3]佬{乡里～：乡巴佬}[4]老{1}‖痨{～病}[6]□{稀}
ts	[1]遭糟{1，酒～}[3]枣[5]躁灶{2，倒～：倒霉}
tsʰ	[3]草{2，～包：拦水用的泥土包}[5]臭‖[9]糙{砻～子：糙米}[10]钞{～票}
dz	[4]造{1，～谣}‖曹{1，～操}‖[11]剿{～匪}[0]操{1，曹～}
s	[1]骚[3]燥{干燥}‖臊{～气}[0]□{□ɦɤɯ24～：赶快}
z	[2]槽嘈[4]皂□{踢}‖□{狗～儿：小狗}
k	[1]高篙糕[3]稿{稻草}搞[5]告{1，～状}
kʰ	[1]烤[3]考[5]靠
ŋ	[2]熬[4]‖鳌{～头：门楼}鏊{～盆：平底锅}
x	[3]好{1，形容词}
ɦ	[2]壕毫号{狗叫}[4]‖□{～□sɤɯ0：赶快}[6]号{几～}
∅	[3]袄[5]□{灌}
#iɤɯ	
p	[1]标{1}[3]表{1，～兄弟}錶婊
pʰ	[1]飘[3]票{1，买～}
b	[2]嫖[4]瓢薸阜
m	[2]描{1}苗[3]杪{树梢}[4]□{野生草莓}‖矛{1，～子：一种武器}[6]庙
t	[1]朝{拜三～：回门}刁{1}貂{1}雕{1，～花}[3]鸟{1}[5]钓吊{1，上～}
tʰ	[1]挑{1，～担}[3]跳{1，蹦蹦～}[5]粜
d	[2]条[6]调{～动}‖[11]掉{～车：连枷}调{～整}
l	[2]□{汆}[4]了{1，完}[6]料廖
tɕ	[1]焦蕉椒招浇[3]早□{擦}[5]醮照
tɕʰ	[1]‖跷{～子：瘸子}[3]俏[5]笑翘
dʑ	[2]朝{～代}潮桥□{坏}[6]瞧{迎着亮光看}召轿
ɕ	[1]酵消{1，撤～}硝销烧{1}萧{1，～山：地名}箫[3]少{减～}‖[10]小{1，～厅：厢房}[0]宿{星～}
ʑ	[2]樵{柴}‖[11]绍{1，～兴}
ȵ	[6]绕[0]饶{上～}
∅	[1]妖腰[2]摇谣窑[3]□{折叠}[4]舀[5]鹞叫{1，动物叫}‖[9]要{1，～紧}
#əɯ	
k	[1]钩{3，帐～}沟
kʰ	[1]抠[3]口{3，虎～}
ɦ	[2]侯{姓}喉{2，白～}
#iɯ	
m	[2]谋[4]茂‖[11]贸{～易}
t	[1]篼{笊～：笊篱}丢□{量词，条}□{尾～：尾巴}□{担～：扁担}[3]抖鬥{2，战～}[5]鬥{1，接起来}
d	[2]投[4]□{稻}粙{稻}‖[11]骰{～子}
l	[1]溜{溜走}[2]楼刘留榴[3]柳[4]缕篓□{～梦：做梦}‖硫{～磺}[5]□{滑}
tɕ	[1]钩{2，瓢～：调羹}邹周{2，姓}州洲鸠□{胡～：胡柚}□{吮吸}[3]走帚{2，筅～：炊帚}九韭灸[5]奏够咒救究‖[9]纠{～正}
tɕʰ	[1]口{2，一～镬：一口锅}秋鳅抽丘邱[3]取{1，索还}丑{地支之一}[5]凑扣‖[9]□{身～□ki52：身体}
dʑ	[2]囚绸筹仇{～农：仇人}酬求球臼{舂～：臼}宙[4]舅[6]树旧‖[11]就{～业}售{～票员}
ɕ	[1]鬚修搜收休绣□{小疙瘩}[3]手{2，拱～}首守[5]锈兽□{滑}[0]秀{优～}
ȵ	[2]牛[3]藕{2，湖～：不生莲子的藕}[4]藕{1，莲子～：生莲子的藕}纽
