ki	5	计继肢寄企技妓记忌既季
kʰi	1	欺
kʰi	2	奇骑歧其棋期旗麒祈
kʰi	3	启起岂
kʰi	5	契器气汽
hi	1	溪奚牺嬉熙希稀
hi	2	移遗
hi	3	喜医
hi	5	系戏易弃
i	1	衣依
i	2	夷姨沂揖日一逸乞域益亦液腋疫役
i	3	倚椅已以
i	5	艺仪义意异忆亿抑翼
pu	3	补
pu	5	布怖部簿步
pʰu	1	铺[～床]脯
pʰu	2	菩葡勃饽朴扑醭仆
pʰu	3	谱普浦捕甫脯辅
pʰu	5	铺[店～]埠
mu	2	巫木
mu	3	亩牡母拇
mu	5	暮慕墓募雾幕
fu	1	夫肤敷俘孵麸赴
fu	2	符扶芙复佛福幅蝠腹辐覆服伏
fu	3	府腑俯斧釜
fu	5	付赋傅咐抚讣父腐附驸富妇负
tu	1	都[首～]
tu	2	独读牍犊笃督毒
tu	3	堵赌
tu	5	妒杜肚度渡镀
tʰu	1	秃
tʰu	2	徒屠途涂图突
tʰu	3	土吐[～痰]
tʰu	5	吐[呕～]兔
nu	2	奴
nu	5	怒
lu	2	卢炉芦鸬赂庐驴鹿禄六陆绿录
lu	3	努鲁橹虏卤
lu	5	路露鹭
ɬu	1	苏酥梳疏蔬
ɬu	2	速肃宿[～舍]缩栗俗
ɬu	3	黍数[～学]
ɬu	5	素诉数[动词]漱
tʃu	1	租诛蛛
tʃu	2	琢啄浊族竹轴祝粥足促续烛嘱
tʃu	3	祖组阻
tʃu	5	助
tʃʰu	1	粗初
tʃʰu	2	锄帚猝筑畜逐束
tʃʰu	3	楚础
tʃʰu	5	醋
ʃu	2	叔熟淑孰塾赎属
ku	1	姑孤辜
ku	2	骨穀[～子]谷[山～]
ku	3	古估牯股鼓固
ku	5	故雇顾
kʰu	1	箍枯
kʰu	2	哭
kʰu	3	苦
kʰu	5	库裤酷
hu	1	呼乎
hu	2	胡湖狐壶瓠蝴忽
hu	3	虎浒
hu	5	戽户护
u	1	乌污诬
u	2	吴蜈梧无物握屋
u	3	五伍午武舞侮鹉
u	5	误悟互务
ny	3	女
ly	2	律率[概率]
ly	3	吕旅履
ly	5	虑滤
ɬy	1	須[必～]鬚[胡～]需虽绥
ɬy	2	悉蟀
ɬy	5	嗉序绪婿
tʃy	1	猪诸株朱珠
tʃy	2	卒
tʃy	3	煮主
tʃy	5	储聚拄驻注柱住蛀铸蓄
tʃʰy	1	蛆雏
tʃʰy	2	徐除厨殊出
tʃʰy	3	杵取娶
tʃʰy	5	处[～理]趣
ʃy	1	书舒输
ʃy	2	叙薯
ʃy	3	暑鼠署
ʃy	5	庶恕竖树恤
y	1	于淤盂
y	2	如鱼渔余儒虞娱入
y	5	御誉预豫愚遇寓榆逾愉愈喻裕
pa	1	巴芭疤
pa	2	八拔
pa	5	把霸坝罢
pʰa	2	爬琶杷耙
pʰa	5	怕
ma	1	妈
ma	2	麻蟆抹
ma	3	马码
ma	5	骂
fa	2	法乏發[出～]髮[头～]伐筏罚阀
ta	2	答搭踏沓达
ta	3	打
ta	5	大
tʰa	1	他它
tʰa	2	搨坍？塔榻塌遢
na	2	拿纳
na	3	哪
na	5	那
la	1	拉
la	2	腊蜡镴邋辣
ɬa	2	萨
ɬa	3	洒撒
tʃa	1	楂渣
tʃa	2	杂扎闸札轧铡
tʃa	5	诈榨
tʃʰa	1	叉杈差[～错]
tʃʰa	2	茶搽查插擦察
tʃʰa	5	岔
ʃa	1	沙纱杉
ʃa	2	杀
kʰa	5	跨
ha	1	蛤
ŋa	1	桠
tʃɛ	1	遮
tʃɛ	2	接捷褶节疖截哲蜇折[～断]浙
tʃɛ	3	姐者
tʃɛ	5	借藉[慰～]蔗
tʃʰɛ	1	车
tʃʰɛ	2	笡邪妾怯彻撤辙切窃
tʃʰɛ	3	且扯
ʃɛ	1	赊畲
ʃɛ	2	蛇谐摄涉胁协舌设折[～本]
ʃɛ	3	舍[～得]
ʃɛ	5	射麝赦舍[宿～]社
hɛ	2	穴
po	1	波菠坡玻
po	2	博薄剥驳卜
po	3	跛
po	5	簸
pʰo	2	婆泼迫
pʰo	5	破
mo	1	魔模[～子]
mo	2	摩磨模[模范]末沫抹没莫膜寞漠
to	1	多
to	2	铎踱
to	3	朵躲
to	5	剁堕惰
tʰo	1	拖
tʰo	2	驼驮舵脱托
tʰo	3	妥
no	2	挪
no	5	糯诺
lo	1	啰
lo	2	罗锣箩萝骡螺脶落烙骆酪洛络
lo	5	摞
ɬo	1	蓑梭唆
ɬo	2	傻塑索朔硕
ɬo	3	锁琐所
tʃo	2	作昨卓桌捉镯
tʃo	3	左佐
tʃo	5	座做
tʃʰo	1	搓
tʃʰo	2	凿戳
tʃʰo	5	锉坐措错
ko	1	歌哥锅戈
ko	2	鸽割葛各阁搁胳角国
ko	3	果裹
ko	5	个过
kʰo	1	科棵颗
kʰo	2	渴阔郭扩霍藿确壳
kʰo	3	可
kʰo	5	课
ho	1	窠喝
ho	2	荷河何禾和合盒活或惑获
ho	3	火伙
ho	5	贺货祸
ŋo	2	蛾鹅恶腭鄂恶
ŋo	3	我
ŋo	5	饿卧
o	1	阿窝蜗凹
o	5	涴
pə	2	北百柏伯白陌
pʰə	2	泊拍魄帛
mə	2	墨默麦脉
tə	2	得德特
lə	2	勒
ɬə	2	塞色啬
tsə	2	则贼侧泽择宅窄摘责
tsʰə	2	测策册
kə	2	格革隔
kʰə	2	刻克客
hə	2	吓核黑
ŋə	2	桅？额扼轭逆？
ə	2	儿而
ə	3	耳饵
ə	5	二贰
pai	3	摆
pai	5	拜稗败
pʰai	2	排牌
pʰai	3	派
mai	2	埋
mai	3	买
mai	5	卖迈
tai	1	呆
tai	5	戴带贷待殆代袋
tʰai	1	胎
tʰai	2	台太泰苔抬怠
tʰai	5	态
nai	3	乃奶
nai	5	耐奈
lai	2	来
lai	5	赖癞
ɬai	1	腮鳃
tʃai	1	灾栽斋
tʃai	3	宰载[年～]
tʃai	5	再载[～重]在债寨
tʃʰai	1	猜钗差[出～]
tʃʰai	2	才材财裁豺柴
tʃʰai	3	彩采睬
tʃʰai	5	菜蔡
ʃai	1	筛
ʃai	5	赛晒
ȵai	3	□[嚼]
kai	1	该皆阶街
kai	3	改解
kai	5	盖介界芥尬疥届戒械
kʰai	1	开揩
kʰai	3	凯楷
kʰai	5	概溉丐慨
hai	2	孩亥骇鞋
hai	3	海蟹
hai	5	害
ŋai	1	哀
ŋai	2	埃挨隘
ŋai	3	矮
ŋai	5	碍艾爱蔼
pei	1	杯碑卑悲
pei	5	贝鐾辈倍背焙
pʰei	2	培陪赔
pʰei	5	沛配佩
mei	2	梅枚玫媒煤霉
mei	3	每美
mei	5	妹味
fei	1	非飞妃
fei	2	肥
fei	3	匪
fei	5	废肺吠痱费
tei	1	堆
tei	5	队兑
tʰei	1	推
tʰei	3	腿
tʰei	5	退
lei	3	屡儡僳累[积～]蕊垒
lei	5	擂累[劳～]擂锐瑞类泪
ɬei	5	岁遂隧穗
tsʰei	5	脆
ʃei	5	柿
kia	1	加痂嘉家佳
kia	2	夹狭峡洽甲胛匣挟侠
kia	3	假贾
kia	5	架驾嫁稼价
kʰia	2	恰掐
hia	1	虾
hia	2	霞瞎辖
hia	5	厦下夏
ia	1	鸦丫亚
ia	2	牙衙涯崖鸭押压
ia	3	雅哑
ɬua	2	刷
ɬua	3	耍
kua	1	瓜
kua	2	括刮
kua	3	寡剐
kua	5	挂卦
kʰua	1	夸
hua	1	花
hua	2	华铧划桦
hua	5	化画话划
ua	1	蛙洼蛙挖
ua	2	袜
ua	3	瓦
pau	1	褒包胞苞雹
pau	3	保堡宝饱鲍
pau	5	报抱暴菢豹爆曝瀑
pʰau	1	泡[不～]？抛脬
pʰau	2	袍刨
pʰau	5	炮泡[浸～]
pʰau	3	跑
mau	2	毛茅矛
mau	3	卯
mau	5	冒帽貌
tau	1	刀叨
tau	3	祷岛倒捣
tau	5	到道稻盗导
tʰau	1	滔掏涛
tʰau	2	桃逃淘陶萄
tʰau	3	讨
tʰau	5	套
nau	3	脑恼
nau	5	闹
lau	2	劳捞牢唠痨涝
lau	3	老姥
ɬau	1	骚臊搔
ɬau	3	扫嫂
tʃau	1	遭糟
tʃau	3	早枣蚤澡藻皂造爪
tʃau	5	灶罩
tʃʰau	1	操抄钞缲
tʃʰau	2	曹槽巢
tʃʰau	3	草炒吵
tʃʰau	5	躁糙
ʃau	1	笊
kau	1	高篙羔糕膏蒿
kau	3	稿犒搞
kau	5	告
kʰau	1	敲
kʰau	3	考烤拷
kʰau	5	靠
hau	1	郝
hau	2	豪壕毫号[～叫]
hau	3	好[～坏]浩
hau	5	耗号[～码]窖
ŋau	2	熬
ŋau	3	袄咬
ŋau	5	傲鏊奥懊坳
pʰou	3	剖
mou	2	谋
mou	3	某
mou	5	茂贸
fou	2	浮
fou	3	否
tou	1	兜
tou	3	斗抖陡肘
tou	5	豆逗痘
tʰou	1	偷
tʰou	2	头投
tʰou	5	透
lou	3	篓搂[～抱]
lou	2	楼搂[～钱]耧
lou	5	漏陋
ɬou	1	搜飕
ɬou	5	嗽瘦
tʃou	3	走
tʃou	5	奏
tʃʰou	5	凑
kou	1	勾钩沟
kou	3	狗苟
kou	5	够构购勾
kʰou	1	抠
kʰou	3	口
kʰou	5	叩扣寇
hou	2	侯喉猴瘊
hou	5	后厚
ŋou	1	欧瓯鸥
ŋou	3	藕偶呕殴
ŋou	5	沤怄
piɛ	2	别鳖憋
pʰiɛ	2	撇
miɛ	2	灭篾
tiɛ	1	爹
tiɛ	2	跌叠碟蝶谍
tʰiɛ	2	帖贴铁
niɛ	2	聂镊蹑业涩？孽
liɛ	2	猎列烈裂劣
ɬiɛ	1	些
ɬiɛ	2	斜泄
ɬiɛ	3	写
ɬiɛ	5	泻卸谢
kiɛ	2	劫杰结洁
kʰiɛ	2	揭竭歇蝎
iɛ	2	椰爷叶页热乙
iɛ	3	惹也野
iɛ	5	夜
tʃyɛ	2	绝
ɬyɛ	2	薛雪
kʰyɛ	2	决诀缺
hyɛ	1	靴
hyɛ	2	血
yɛ	2	悦阅月越曰粤
piau	1	膘标彪
piau	3	表
pʰiau	1	飘
pʰiau	2	瓢嫖
pʰiau	5	漂鳔
miau	1	猫
miau	2	锚苗描
miau	3	藐渺秒谬
miau	5	庙妙
tiau	1	刁貂雕
tiau	5	钓吊掉调[～走]
tʰiau	1	挑
tʰiau	2	条调[～料]
tʰiau	5	跳粜
niau	3	鸟
niau	5	尿
liau	2	燎疗聊辽撩僚嘹瞭镣
liau	3	了
liau	5	料
ɬiau	1	梢捎筲稍悄消宵霄硝销逍萧
ɬiau	3	小
ɬiau	5	潲笑鞘
tʃiau	1	焦蕉椒樵瞧召昭招照诏
tʃiau	3	剿
tʃiau	5	赵兆
tʃʰiau	1	锹超
tʃʰiau	2	朝潮
ʃiau	1	烧勺
ʃiau	2	韶绍
ʃiau	3	少[多～]
ʃiau	5	少[～年]
kiau	1	交郊胶教骄娇
kiau	3	绞狡搅较缴饺
kiau	5	教叫
kʰiau	1	浇
kʰiau	2	乔侨桥荞翘
kʰiau	3	巧
kʰiau	5	窍
hiau	1	嚣
hiau	2	侥
hiau	3	晓？
hiau	5	校酵孝肴淆效
iau	1	妖邀腰要[～求]幺
iau	2	铙挠饶摇谣窑姚遥尧
iau	3	扰绕舀
iau	5	要[重～]耀鹞
tiou	1	丢
niou	3	纽扭钮
niou	5	嗅
liou	2	流刘留榴硫琉溜馏
liou	3	柳
tʃiou	1	邹周舟州洲
tʃiou	3	酒臼
tʃiou	5	就昼纣宙绉咒
tʃʰiou	1	揪鬏秋鳅鳅抽
tʃʰiou	2	绸稠筹愁仇酬售
tʃʰiou	3	丑醜
tʃʰiou	5	骤臭
ʃiou	1	收
ʃiou	3	手收守
ʃiou	5	兽受寿授
ȵiou	2	牛
ȵiou	5	皱
kiou	1	鸠纠
kiou	3	九久韭
kiou	5	灸救究舅旧
kʰiou	1	囚泅
kʰiou	2	求球
hiou	1	丘朽休
iou	1	优忧尤幽
iou	2	柔揉邮由油游犹悠柚釉
iou	3	有友酉
iou	5	又右佑诱幼
ɬio	2	削
tʃio	2	着酌灼
tʃʰio	2	爵雀鹊嚼绰
ʃio	2	说
kio	2	脚觉[感～]
kʰio	2	觉[睡～]却
hio	2	鹤学
io	2	略掠若弱虐疟约钥跃岳乐[音～]
pon	1	般搬
pon	5	半绊伴拌
pʰon	2	盘
pʰon	5	判叛
mon	2	瞒馒
mon	3	满
mon	5	漫
ton	1	端
ton	2	团
ton	3	短
ton	5	断段
non	3	暖？
Ion	2	鸾
Ion	5	乱
Ion	3	卵
ɬon	1	酸
ɬon	5	算蒜
kon	1	官棺观[～看]冠
kon	3	管馆
kon	5	贯灌罐观[道～]冠
kʰon	1	宽
kʰon	3	款
hon	1	欢
hon	3	缓皖
hon	5	换唤焕
on	1	豌剜
on	2	腕玩
on	3	娩碗晚
ʃuai	1	衰
ʃuai	5	率
kuai	1	乖
kuai	3	拐
kum	5	怪
kʰuai	3	块
kʰuai	5	快筷
huai	2	怀槐淮
huai	5	坏
uai	1	歪
uai	5	外
nuei	3	乳
tsuei	1	追锥
tsuei	3	嘴
tsuei	5	罪赘醉坠
tsʰuei	1	催崔
tsʰuei	2	槌锤
tsʰuei	5	翠
suei	2	垂谁
suei	5	碎税髓睡粹帅
tʃuei	5	最
tʃʰuei	1	吹炊
ʃuei	2	随
ʃuei	3	水
kuei	1	圭闺龟归
kuei	3	诡轨癸鬼
kuei	5	桂跪柜贵
kʰuei	1	盔规亏窥
kʰuei	2	奎葵
kʰuei	3	傀
kʰuei	5	魁溃愧逵
huei	1	恢灰微挥辉徽
huei	2	回茴
huei	3	悔毁
huei	5	汇刽桧会绘惠慧
uei	1	煨危萎威
uei	2	为维惟唯违
uei	3	委尾魏伟
uei	5	卫喂位未味畏慰纬胃谓猬
pan	1	班斑颁扳
pan	3	板版
pan	5	扮瓣办
pʰan	1	攀
pʰan	5	盼襻
man	2	蛮
man	5	慢蔓曼
fan	1	翻番
fan	2	凡帆烦繁矾藩
fan	3	返
fan	5	泛范犯贩饭
tan	1	耽担丹单
tan	3	胆疸
tan	5	担淡旦诞但蛋
tʰan	1	贪滩摊瘫
tʰan	2	潭谭谈痰檀坛弹
tʰan	3	毯坦
tʰan	5	炭叹
nan	2	男南难[困～]
nan	5	难[灾～]
lan	2	蓝篮兰拦栏
lan	3	览揽榄懒
lan	5	滥缆烂
ɬan	1	三珊
ɬan	3	散伞
tʃan	3	斩盏
tʃan	5	暂站蘸赞绽栈
tʃʰan	1	参[～加]搀餐
tʃʰan	2	蚕惭谗馋残
tʃʰan	3	惨铲产
tʃʰan	5	灿
ʃan	1	衫山删疝
kan	1	甘柑泔尴干[～湿]肝竿
kan	3	感敢橄杆秆擀
kan	5	干[～部]
kʰan	1	堪刊
kʰan	3	坎砍勘
kʰan	5	看
han	1	憨
han	2	含函衔寒韩
han	3	喊罕
han	5	憾陷馅汉旱汗焊翰限苋
ŋan	1	庵安鞍
ŋan	2	岩
ŋan	5	暗岸按案雁
piɛn	1	鞭便[～宜]边
piɛn	3	贬扁匾
piɛn	5	变辨辩汴便[方～]辫
pʰiɛn	1	编篇偏蝙
pʰiɛn	3	遍
pʰiɛn	5	骗片
miɛn	2	绵棉眠
miɛn	3	免勉缅
miɛn	5	面
tiɛn	1	掂颠癫
tiɛn	3	点典腆
tiɛn	5	店电殿奠垫淀
tʰiɛn	1	添天
tʰiɛn	3	舔
tʰiɛn	2	甜田填
niɛn	1	黏碾研
niɛn	2	严俨酽年
niɛn	3	辇
niɛn	5	验念
liɛn	2	廉镰帘连联怜莲
liɛn	3	脸
liɛn	5	练楝恋
ɬiɛn	1	仙鲜掀先
ɬiɛn	5	线羡
tʃiɛn	1	尖沾粘煎毡
tʃiɛn	3	剪展
tʃiɛn	5	瞻占箭溅践贱战颤荐
tʃʰiɛn	1	歼签纤迁笺千
tʃʰiɛn	2	钱缠前
tʃʰiɛn	3	浅
tʃʰiɛn	5	渐
ʃiɛn	1	搧
ʃiɛn	2	蟾涎蝉禅
ʃiɛn	3	陕闪
ʃiɛn	5	扇善鳝膳县
kiɛn	1	监兼艰间奸肩坚
kiɛn	3	简柬拣谏涧锏茧笕
kiɛn	5	鉴舰俭剑件犍建键健见
kʰiɛn	1	谦歉牵
kʰiɛn	2	嵌钳干
kʰiɛn	3	检遣
kʰiɛn	5	欠
hiɛn	2	成檐嫌闲贤弦
hiɛn	3	险显
hiɛn	5	宪献现
iɛn	1	淹阉腌焉烟胭
iɛn	2	炎盐颜然燃延言
iɛn	3	染冉掩眼演衍
iɛn	5	厌艳焰晏谚筵砚燕
kuan	1	关
kuan	5	惯
huan	2	还环
huan	5	患
uan	1	弯湾
uan	2	完顽
uan	3	娩挽
uan	5	幻万
ɬyɛn	1	宣喧楦
ɬyɛn	3	癣选
tʃyɛn	1	专砖
tʃyɛn	3	转钻窜
tʃyɛn	5	传[自～]
tʃʰyɛn	1	拴转川穿
tʃʰyɛn	2	全泉传[～奇]船
tʃʰyɛn	5	篡串
ʃyɛn	1	闩
kyɛn	1	捐
kyɛn	3	卷
kyɛn	5	绢圈[羊～]倦券
kʰyɛn	2	圈[圆～]拳权颧
kʰyɛn	3	犬
kʰyɛn	5	劝
hyɛn	2	玄悬
yɛn	1	冤鸳宛渊
yɛn	2	阎丸圆员缘沿铅元原源袁辕园援猿
yɛn	3	软阮远
yɛn	5	院愿怨
pən	1	奔锛
pən	3	本笨
pʰən	2	盆
mən	2	门
mən	5	闷
fən	1	分吩喷[嚏～]？芬纷
fən	3	粉
fən	5	喷[～水]粪奋坟愤忿份
tən	1	敦墩
tən	2	屯
tən	5	顿扽饨囤沌盾钝遁
tʰən	1	吞
tʰən	2	豚
nən	2	能
nən	5	嫩
lən	2	仑伦轮棱
lən	3	冷
lən	5	论
ɬən	1	森参[人～]渗孙生牲笙甥
ɬən	3	省
ɬən	5	笋
tʃən	1	撙蹲遵曾增憎僧争筝睁
tʃʰən	1	村撑
tʃʰən	2	曾层存
tʃʰən	5	寸
kən	1	跟根更粳羹耕
kən	3	哽埂梗耿
kʰən	1	恳垦啃肯
hən	2	痕恒衡
hən	3	很
hən	5	恨
ŋən	1	恩
ŋən	5	硬
pin	1	宾槟殡鬓冰兵
pin	3	禀丙秉柄饼
pin	5	病并
pʰin	2	贫频凭平坪评苹瓶屏萍
pʰin	3	品
pʰin	5	聘
min	2	闽民鸣明名
min	3	悯敏皿
min	5	命铭
tin	1	丁钉[铁～]疔厅
tin	3	顶鼎
tin	5	钉[～住]订锭定
tʰin	1	听
tʰin	2	亭停廷庭蜒
tʰin	3	艇挺铤
nin	2	仍扔迎盈宁
lin	2	林淋临邻鳞磷陵凌菱绫灵零铃伶翎龄
lin	3	岭领
lin	5	令另
ɬin	1	心辛新薪星腥猩
ɬin	3	醒
ɬin	5	信讯迅性姓
tʃin	1	尊砧针斟津珍榛臻真征惩蒸晶精睛贞侦正[～月]
tʃin	3	枕诊疹拯井整正[公～]政
tʃin	5	浸尽进晋尽镇阵振震俊证症静靖净郑
tʃʰin	1	侵亲称清青蜻
tʃʰin	2	寻沉秦陈尘臣澄橙乘承丞橙情晴逞呈程成城诚潜
tʃʰin	3	寝请
tʃʰin	5	趁衬称秤
ʃin	1	深身申伸娠升胜声
ʃin	2	甚神辰晨唇绳
ʃin	3	沈审婶
ʃin	5	肾慎剩胜识圣盛[兴盛；盛饭]
kin	1	今金禁襟巾斤筋茎京惊经径
kin	3	锦紧仅谨境景警颈
kin	5	劲近敬竞镜竞
kʰin	1	钦荆卿轻倾顷
kʰin	2	岑琴禽擒吟勤芹擎鲸琼
kʰin	5	庆
hin	1	欣兴
hin	2	行[～为]赢形型刑
hin	5	衅兴杏幸
in	1	音阴荫因姻寅殷应鹰蝇莺樱英
in	2	人仁银莹营萤
in	3	饮忍引允尹影映颖
in	5	壬任刃认韧印应孕
kuən	3	滚
kuən	5	棍
kʰuən	1	昆坤
kʰuən	5	困
huən	1	昏婚晕
huən	2	魂馄浑横
huən	3	混
uən	2	文纹蚊闻吻
uən	5	问
uən	1	温瘟
uən	3	稳
ɬyn	2	旋
tʃyn	3	准
tʃyn	5	肫
tʃʰyn	1	椿春
tʃʰyn	2	旬循
tʃʰyn	3	蠢
ʃyn	2	巡纯醇鹑
ʃyn	5	驯殉顺训
kyn	1	均钧君军
kyn	5	窘菌郡
kʰyn	2	群裙
hyn	1	熏勋
yn	2	匀酝云耘
yn	3	隐永
yn	5	润闰运
nyn	2	□[土～，蚯蚓]
paŋ	1	帮邦
paŋ	3	榜谤绑
paŋ	5	棒蚌
pʰaŋ	2	旁螃傍庞朋彭膨棚
pʰaŋ	5	胖
maŋ	2	忙芒茫亡盲虻氓
maŋ	3	莽蟒
maŋ	5	忘
faŋ	1	方肪坊芳妨
faŋ	2	房防
faŋ	3	仿纺仿
faŋ	5	放访
taŋ	1	当[～当]裆党
taŋ	3	挡
taŋ	5	当[妥～]档荡宕
tʰaŋ	1	汤
tʰaŋ	2	堂棠螳唐糖塘
tʰaŋ	3	倘躺
tʰaŋ	5	烫趟
naŋ	1	囊
naŋ	2	瓤
laŋ	2	郎廊狼螂榔
laŋ	3	朗
laŋ	5	浪
ɬaŋ	1	桑丧[婚～]
ɬaŋ	3	嗓搡
ɬaŋ	5	丧[～失]
tʃaŋ	1	赃脏[肮～]
tʃaŋ	5	葬藏[宝～]脏[五～]
tʃʰaŋ	1	仓苍舱
tʃʰaŋ	2	藏[躲～]
kaŋ	1	冈岗刚纲钢缸
kaŋ	3	港
kaŋ	5	杠
kʰaŋ	1	康糠
kʰaŋ	2	扛
kʰaŋ	3	慷
kʰaŋ	5	抗
haŋ	2	行[～列]航杭
haŋ	5	项巷
niaŋ	2	娘
niaŋ	3	仰
niaŋ	5	酿
liaŋ	2	良凉粮梁粱
liaŋ	3	两俩
liaŋ	5	量[数～]亮谅辆
ɬiaŋ	1	相[互～]箱厢湘镶
ɬiaŋ	2	详祥翔
ɬiaŋ	3	想象像橡
ɬiaŋ	5	相[～貌]
tʃiaŋ	1	将浆张章樟瘴
tʃiaŋ	3	蒋奖桨掌
tʃiaŋ	5	将匠长涨帐账胀丈仗杖障
tʃʰiaŋ	1	枪昌菖
tʃʰiaŋ	2	墙长肠场
tʃʰiaŋ	3	抢厂
tʃʰiaŋ	5	畅唱倡
ʃiaŋ	1	商伤
ʃiaŋ	2	常尝裳
ʃiaŋ	3	赏偿
ʃiaŋ	5	上尚
kiaŋ	1	姜江
kiaŋ	3	讲
kiaŋ	5	降
kʰiaŋ	1	疆僵羌腔
kʰiaŋ	2	强
hiaŋ	1	香乡
hiaŋ	3	晌饷享响
hiaŋ	5	向
iaŋ	1	央秧殃鸯
iaŋ	2	羊洋烊杨阳扬
iaŋ	3	养痒
iaŋ	5	壤嚷让样
tʃuaŋ	1	庄装妆桩
tʃuaŋ	5	壮状撞
tʃʰuaŋ	1	疮创窗
tʃʰuaŋ	2	床
tʃʰuaŋ	3	闯
ʃuaŋ	1	霜孀双
ʃuaŋ	3	爽
kuaŋ	1	光
kuaŋ	3	广
kʰuaŋ	1	匡筐眶框
kʰuaŋ	2	狂
kʰuaŋ	5	旷况矿
huaŋ	1	荒慌晃
huaŋ	2	黄簧蟥
huaŋ	3	谎
uaŋ	1	汪
uaŋ	2	皇蝗凰王
uaŋ	3	网枉往
uaŋ	5	妄望旺
pəŋ	1	崩绷
təŋ	1	登灯
təŋ	3	等戥
təŋ	5	邓凳
tʰəŋ	2	腾誊藤疼
tʃəŋ	5	赠
kʰəŋ	1	坑
həŋ	1	亨哼
pʰoŋ	2	蓬篷
pʰoŋ	3	捧
moŋ	2	萌盟蒙
moŋ	3	猛孟懵蠓
foŋ	1	风枫疯丰封峰蜂锋俸
foŋ	2	冯逢缝[～衣服]
foŋ	3	讽
foŋ	5	风奉缝[～隙]
toŋ	1	东冬
toŋ	3	董懂
toŋ	5	冻栋动洞
tʰoŋ	1	通
tʰoŋ	2	同铜桐简童瞳
tʰoŋ	3	桶捅统
tʰoŋ	5	痛
noŋ	2	农脓侬浓
loŋ	2	笼聋胧隆窿龙
loŋ	3	拢陇垄
loŋ	5	弄
ɬoŋ	1	松
ɬoŋ	5	送宋
tʃoŋ	1	棕鬃宗综中[～间]忠衷终踪钟盅
tʃoŋ	3	总肿
tʃoŋ	5	粽中[～奖]种仲众诵颂讼重种
tʃʰoŋ	1	聪匆葱囱充铳冲春
tʃʰoŋ	2	丛虫崇纵从怂重触
tʃʰoŋ	3	宠
koŋ	1	公蚣工功攻弓躬宫恭供[～应]龚
koŋ	3	拱巩
koŋ	5	贡汞供[～养]共
kʰoŋ	1	空[～气]
kʰoŋ	3	恐
kʰoŋ	5	孔控空[～缺]
hoŋ	1	烘
hoŋ	2	弘轰宏红洪鸿虹
hoŋ	3	哄
ŋoŋ	1	翁壅
ŋoŋ	3	臃拥
ŋoŋ	5	瓮
kʰioŋ	2	穷
hioŋ	1	兄胸凶
hioŋ	2	熊雄
ioŋ	2	荣戎绒融茸容蓉铬庸溶榕熔
ioŋ	3	泳咏勇涌恿踊
ioŋ	5	用
iu	2	肉郁育辱狱浴欲
nəm	2	腍
kʰəm	2	蠄
həm	2	□[打阿～，打哈欠]
əm	3	揞
im	2	淫
məp	7	凹
ləp	7	笠
ɬəp	8	□[～水芋，芋头煮的不软也不硬]
ʃəp	7	涩
kəp	7	□[～过去，合起来]
kʰəp	7	级
kʰəp	8	□[～嘴，表示闭嘴]
niəp	7	□[镊]？
iəp	7	眨
kɛp	7	□[～扣，按扣]
pʰat	8	□[用手拨拉东西]
fat	8	□[～起来，表示拉起来]
lat	8	□[倒～走，表示倒退着行走]
ŋat	8	□[～人，骗人]
fət	7	拂
tət	8	凸突
mot	7	殁
