#i	
k	[1]階[2]間{房～}[3]解選[5]介
h	[2]還[3]海[6]害壞
∅	[1]哀[2]閑[5]愛
#uai	
f	[2]懷
k	[1]乖關{～門}[2]悬{高}[4]拐[5]怪
∅	[1]歪
#oi	
m	[3]買[6]賣
t	[1]低堆[3]底
tʰ	[1]梯[2]臺[5]代{～表}
ts	[2]齊
s	[1]衰[3]洗[5]賽細稅
k	[1]該街雞[3]改解
ŋ	[5]艾
h	[4]蟹
∅	[1]靴[2]鞋[3]矮[4]解{會}
#oiʔ	
p	[7]八[8]拔
#ei	
pʰ	[6]鄙
#au	
p	[1]包[5]暴{～雨}
pʰ	[2]袍暴{殘～}跑[5]爆炮
m	[1]茅[4]貌貿
f	[3]否
t	[1]兜鬥[3]導斗[5]晝[6]稻豆
tʰ	[1]套偷[2]頭[5]透
n	[3]惱{文}[5]劉
l	[1]鬧[2]勞鬧樓[4]老[6]漏
ts	[1]糟[3]走[5]竈罩趙[6]宙
tsʰ	[1]抄超[2]朝[3]草醜[5]造湊臭
s	[5]掃少{～年}
k	[1]高{文}交鉤[2]狗[3]稿九[5]到告夠
kʰ	[3]考口[5]靠
ŋ	[2]熬[4]藕
h	[5]孝[6]效後
∅	[1]喉[3]嘔[4]後[5]漚
#iau	
p	[1]標
m	[1]貓[2]苗[3]秒
t	[2]條調[5]吊
tʰ	[1]挑[2]條[4]柱[5]跳
n	[2]療[3]了[6]料
ts	[1]椒朝招[3]鳥
s	[1]傻消搜
k	[1]嬌[3]繳餃
kʰ	[1]窮[5]竅
h	[2]雄[3]曉
∅	[1]枵{餓}要[2]饒繞耀[3]勇[5]要
#ou	
p	[3]補斧[5]布[6]步
pʰ	[4]書[5]部
t	[1]都[2]圖[6]度
tʰ	[3]土
n	[2]奴[3]惱{白}
l	[2]爐[4]滷[6]路
ts	[1]租[3]祖
tsʰ	[1]粗
s	[1]蘇
k	[1]姑[3]鼓
kʰ	[1]摳[3]苦[5]褲
ŋ	[4]五
h	[3]虎[4]雨
∅	[1]烏[2]胡
#iu	
p	[2]表
m	[2]謀
n	[3]紐柳[6]讓
ts	[1]周[3]酒[4]奏就[5]皺
tsʰ	[1]初{当～}秋抽鄒[2]綢仇[3]手[6]樹
s	[1]梳修收[2]愁[4]壽[5]秀獸
k	[5]救
kʰ	[2]求[5]扣
h	[1]休
∅	[1]歐[2]油[6]右
#ui	
p	[2]肥[6]背{違～}
pʰ	[1]肺[5]屁
m	[3]美[6]味
f	[1]灰飛[2]回[5]費
t	[5]對
tʰ	[1]推[5]退
n	[6]類
l	[2]雷
ts	[1]追[3]水
tsʰ	[1]催[2]隨[5]碎最
k	[3]幾鬼[4]跪[5]貴[6]櫃
kʰ	[1]開[2]葵[5]氣
ŋ	[2]危
∅	[1]委威[2]維[3]魏[4]偉[5]畏[6]位胃
#iŋ	
p	[1]賓[3]丙
pʰ	[2]貧[3]品
m	[2]民命{文}[6]面
n	[2]林姓
ts	[1]珍真蒸爭{文}精[3]枕[4]振[5]浸進鎮證
tsʰ	[1]深親[2]秦陳晴[3]盡[5]秤[6]賤
s	[1]心新身[2]神晨蠅[3]沈[5]信腎勝
k	[1]金斤[3]緊謹景[4]錦近更[5]禁敬
kʰ	[1]欽[2]琴乾勤瓊[5]慶
ŋ	[1]任[2]銀[6]認
h	[1]欣[2]形[3]興{高～}
∅	[1]陰因英[2]迎[3]飲引[5]印
#ik	
p	[7]筆
pʰ	[7]匹
m	[7]麥[8]密{文}
t	[7]直滴
tʰ	[8]特敵
ts	[7]織質責跡{文}
tsʰ	[7]七膝姪集[8]疾席
s	[7]濕失息[8]實翼
k	[7]吉[8]極激
ŋ	[8]入日
∅	[7]閱乙一[8]一易
#uŋ	
p	[1]分{白}[2]彭[3]本[5]笨
pʰ	[2]盆篷
m	[2]門文[6]問
f	[1]婚分{文}熏[2]墳雲[3]粉[4]訓鳳[6]份
t	[1]墩[2]長{～期}[3]轉[4]斷
tʰ	[1]吞湯[5]脫
n	[2]輪農[3]軟忍
l	[2]鄰[4]卵論[6]嫩
ts	[1]尊宗[2]船蹤[3]準總[6]陣
tsʰ	[1]村春倉充[2]存牀從松[3]蠢[5]串寸
s	[1]酸孫[2]循純[3]損[5]蒜迅
dz	[4]潤
k	[1]均軍缸光[2]拳裙[3]滾[5]棍鋼
kʰ	[1]坤[2]群[3]菌[5]困控
h	[3]盾
∅	[1]溫翁[3]穩
#uk	
p	[7]不
f	[7]忽[8]佛服
n	[8]律綠
l	[8]捋
ts	[8]濁
tsʰ	[7]出速觸束[8]族
s	[7]宿[8]術粟屬
k	[7]穀菊
#yŋ	
s	[2]循
#aŋ	
p	[1]班[2]便{～宜}房[5]放
pʰ	[1]扮潘[2]叛[3]旋[5]辦判
m	[2]蠻蚊[4]晚敏網[6]慢萬
f	[1]翻{文}荒[2]凡[3]反紡[5]犯
t	[1]擔{～任}淡單東[2]同[3]等[4]旦
tʰ	[1]貪攤[2]痰彈蟲[3]桶[5]探
n	[2]南林{樹～}難[3]懶
l	[2]蘭鱗郎[3]欖[5]爛
ts	[1]沾[3]斬[5]贊糉
tsʰ	[1]參餐蔥[2]蠶暫纏鄭[3]慘鏟產[5]殘
s	[1]杉雙鬆[5]善送[6]頌
k	[1]甘耕公關{～公}[2]含{白}間{中～}[3]趕廣港[4]耿[5]鑑
kʰ	[1]牽{白}坑空[3]砍
ŋ	[2]巖顏[4]眼
h	[2]含{文}翻{白}行[5]行[6]陷限巷幸
∅	[1]安[2]庵昂紅[4]岸仰[5]暗案
#ak	
p	[7]剝北
m	[7]密{白}[8]襪麥肉{訓讀}□{肉}
f	[7]發
t	[7]突
tʰ	[8]達讀
n	[8]六
l	[7]辣[8]栗力曆
ts	[7]紮則[8]十
tsʰ	[8]擇{文}
s	[7]殺蝨塞
k	[7]角{牛～}
kʰ	[7]殼
ŋ	[7]握
∅	[8]額
#iaŋ	
p	[6]便{方～}
pʰ	[5]勸
t	[1]顛[2]沉[3]點典[5]店
tʰ	[1]添
n	[2]鐮念[5]捏
l	[2]聯{對～}凉
ts	[1]尖針煎[2]長{生～}[3]獎[4]漸[5]戰象{氣～}
tsʰ	[1]籤腔[3]淺廠
s	[2]詳[3]癬閃
k	[1]鹹兼[3]檢儉[5]劍
kʰ	[1]謙[2]鉗
ŋ	[2]嚴
h	[2]嫌[3]險顯香{～港}響[4]現[5]向
∅	[1]煙秧[2]鹽然[3]染掩[4]隱[5]厭
#iak	
t	[7]摘
tʰ	[7]踢
ts	[8]食
kʰ	[7]揭[8]屐
h	[8]穴
∅	[8]熱{文}
#uaŋ	
p	[3]枉
f	[2]煩
t	[4]段
l	[4]亂
k	[1]關光[3]管廣[4]旺[5]灌
kʰ	[1]圈{文}[3]款
∅	[1]彎[3]往[5]環弘
#uak	
f	[7]法[8]罰
#oŋ	
p	[1]幫[4]飯[5]凍
m	[2]忙亡蒙[4]望[6]夢
f	[1]方[2]防
t	[5]頓當
tʰ	[1]通[2]團塘
l	[2]聾[5]浪
ts	[1]專[5]葬壯[6]狀
tsʰ	[1]窗[2]傳
s	[1]參桑[2]霜[3]爽
k	[1]江[3]講鞏[5]降貢[6]幹
kʰ	[2]狂共[5]抗礦
h	[1]糠方風[2]寒康橫
#ok	
m	[7]木
f	[7]霍
t	[7]啄
l	[8]落鹿
ts	[7]祝足[8]絕軸
s	[8]縮俗
k	[7]郭角{～色}
kʰ	[7]擴闊確
ŋ	[8]樂
∅	[8]學{～習}
#ioŋ	
p	[1]終
t	[5]俊
n	[3]濃
ts	[1]漿{～糊}[3]掌[5]象{大～}
tsʰ	[5]像
s	[2]常
kʰ	[1]窮[2]強群[4]共
h	[2]熊
∅	[1]研[2]運榮容[3]勇[4]允永
#iok	
l	[8]略
ts	[8]掌
kʰ	[8]局
ŋ	[8]玉
#eŋ	
p	[1]邊冰[5]辨
pʰ	[1]篇[2]片朋平{文}
m	[3]免敏猛
t	[1]燈釘[2]層[3]擋撐頂{白}[4]頂{文}[6]鄧
tʰ	[2]田藤停[6]電
n	[2]戀能靈另龍[3]冷[4]令[6]練
l	[2]聯{～繫}
ts	[1]薦曾鐘[3]展[4]淨[5]贈種
tsʰ	[1]潛牽{文}[2]全[5]穿
s	[1]仙先宣升[2]賢[3]宣賞{文}
k	[1]跟弓[2]健[3]捲
kʰ	[1]圈{白}傾[3]肯{文}
h	[1]興{高～}[2]興{～旺}[4]獻肯{白}
∅	[1]恩[6]用{原文爲陰入，應爲錯記}
#ek	
p	[8]別
pʰ	[8]卜
m	[8]滅墨
t	[7]得竹[8]笛
n	[8]劣烈
ts	[7]節叔
tsʰ	[7]撤
s	[7]設色[8]識熟
k	[7]潔決國
kʰ	[7]克客[8]傑
∅	[8]浴
#ieŋ	
∅	[2]延言燕原願[3]演遠[5]怨[6]院縣
#iek	
∅	[7]粵
#ŋ	
p	[6]飯
t	[1]當
ts	[1]丈裝[5]鑽
∅	[2]吳黃王[3]誤
