ɿ
ts[45]资姿咨兹滋[21]自字雌[24]紫此姊子梓[33]刺疵
tsʰ[21]瓷糍慈磁鹚辞词祠伺嗣[24]似[33]赐次厕
s[45]斯厮撕嘶私师狮蛳司丝思诗[21]寺士仕事侍
i
p[45]蓖碑卑悲[21]毙被{～迫}避备鼻篦[24]彼鄙比畀髀[33]臂秘泌庇痹滗
pʰ[45]披纰砒[21]皮疲脾琵枇啤[24]被{棉～}婢秕[33]譬屁
m[45]□{mɐŋ45~,（蜻蜓）}[21]糜眉媚楣微弥猕未昧味寐[24]尾[33]沕
f[45]非霏菲飞妃□{~ 头（理发）}[21]肥[24]翡
t[45]啲{阿～}[21]地哋
n[24]女你拟
ɬ[45]须需[24]死[33]四肆
l[45]璃[21]驴离漓篱荔梨厉厘狸利俐莉脷蜊{蛤～}痢虑滤吏[24]旅缕屡履李里理鲤吕闾榈侣铝
tʃ[45]蛛猪诸朱株珠知蜘支枝肢栀脂之芝恣嗞孳孜[21]峙聚住稚治[24]煮主纸只{不～}旨指止趾址[33]著驻注蛀铸智致至置痔志痣
tʃʰ[45]蛆储趋差{参～}眵痴嗤[21]徐除厨橱雏殊脐荠池驰弛踟迟持恃[24]杵取娶拄柱侈耻齿[33]处趣翅
ʃ[45]书舒诛输施尸[21]是匙时莳嗜薯竖树氏豉示视[24]暑鼠矢屎史使{大～}始市曙[33]庶恕署试
k[45]居车{～马炮}奇{～数}几{茶～}饥肌机讥基俱[21]巨具惧技妓忌[24]举矩巳祀己纪几{老～}[33]据锯句寄记既炬
kʰ[45]拘驹区驱躯佢枢[21]渠瞿奇{～怪}骑岐歧祁鳍其棋期旗麒[24]拒距企徛杞
h[45]圩虚嘘牺欺嬉熙希稀嘻[24]许起岂喜禧祈[33]去祛戏器弃气汽
∅[45]淤迂于{终～}伊医衣依[21]如茹鱼渔余儒愚遇寓虞娱于{姓～}盂俞瑜渝榆逾愉愈喻儿{幼～}宜义议仪移夷姨胰疑而沂彝怡颐御誉预豫禹裕易{容～}二贰[24]汝语与雨宇羽尔倚椅耳饵矣已以屿[33]意薏噫异懿
u
p[24]补哺埔[21]部簿步埠{商～}菢[33]布怖捕埠{～头}
pʰ[45]铺{床～}蒲[21]菩脯{胸～}葡[24]普谱甫圃浦脯{果～}[33]铺{店～}讣
m[45]巫诬[21]模{～子}无暮慕墓募务雾戊[24]武舞鹉母拇姆侮
f[45]呼乎夫肤敷俘孵麸[21]付符扶芙傅父腐负妇驸{～马}[24]苦虎浒府腑俯斧抚釜辅[33]库裤戽赋赴附咐{吩～}富副
t[45]都嘟[21]妒杜度渡镀[24]堵赌睹
tʰ[21]徒屠途涂图[24]肚土[33]吐兔
n[21]奴怒[24]努
ɬ[45]苏酥[33]素嗉诉漱
l[21]卢炉芦鸬庐鲈颅路赂露鹭[24]鲁橹虏卤
tʃ[45]租[24]祖组[33]做{～工}
tʃʰ[45]粗[33]醋
ʃ[24]数{～钱}[33]数{～目}数{～次}
k[45]姑估沽咕鸪菇孤辜[24]古牯股鼓蛊盬[33]故固锢雇顾
kʰ[45]箍枯
h [21]胡湖葫蝴糊狐弧壶护互[24]户沪
∅[45]污乌呜钨邬[21]芋
a
p[45]巴芭疤笆吧[24]把靶[33]霸坝爸罢
pʰ[45]葩趴[21]爬琶杷耙扒[33]怕帕
m[45]妈[21]麻痳蟆[24]马码蚂玛[33]骂
f[45]花[21]□{飞~~（飞奔）}[33]化
t[45]打{量词（十二个）}[24]打{击～}
tʰ[45]他它她
n[21]拿[24]哪乸[33]那
ɬ[45]哗[21]□{落~~（小雨稀稀拉拉地下）}
l[45]喇[33]罅
tʃ[45]抓楂渣揸[33]乍诈榨炸
tʃʰ[45]叉杈差[21]茶查[33]岔汊
ʃ[45]沙莎纱裟痧鲨砂[21]傻[24]洒耍
k[45]家加痂嘉枷袈[24]假{真～}贾[33]假{放～}架驾嫁稼价
kʰ[45]咖[24]卡
ŋ[45]□{哭~ ~(哇哇地哭）}[21]牙芽讶蚜衙[24]雅
h[45]虾哈[21]霞暇遐蛤{～蟆}厦夏下
∅[45]鸦丫桠[24]哑[33]亚阿{～哥}
ua
k[45]瓜呱[24]寡剐[33]挂卦
kʰ[45]夸挎[24]垮[33]跨胯
∅[45]蛙{青～}洼[21]华桦话娃[24]瓦
ɛ
pʰ[45]□{扑克}
m[45]咩孭□{羊叫声}[21]□{歪斜}[33]乜
f[45]啡
t[45]爹
ɬ[45]些[24]写[33]泻卸
tʃ[45]遮[21]谢[24]姐者[33]借蔗鹧
tʃʰ[45]车{单～}[21]邪斜[24]且扯□{动，走}[33]笡
ʃ[45]奢赊[21]蛇佘射{放～}麝□{动，（用枪）射}[24]舍{～得}社[33]赦舍{宿～}
k[45]□{老~公（父亲）}[33]嘅
kʰ[21]茄
h[45]靴
iɛ
∅[21]爷夜椰{～子}[24]惹也野嘢冶□{表示疑问}
ɔ
p[45]波菠玻[33]簸播
pʰ[45]颇坡[21]婆[33]破
m[45]魔摩磨{动作慢}模{劳～}摸么[21]磨{～刀}磨{石～}蘑馍
f[24]火伙[33]货
t[45]多[21]堕惰[24]朵躲[33]舵剁
tʰ[45]拖[21]驮紽驼鸵砣坨陀[24]妥椭
n[45]捼[21]挪娜糯懦
ɬ[45]蓑梭唆[24]所锁琐唢
l[45]啰[21]罗锣逻箩萝骡螺脶[24]裸攞{要，拿}
tʃ[21]座助[24]左佐阻
tʃʰ[45]初搓磋[21]锄[24]坐楚础[33]挫锉措错
ʃ[45]梳疏蔬
k[45]歌哥锅戈[24]果裹[33]个过
kʰ[45]苛科蝌颗棵[24]坷[33]课
ŋ[21]鹅蛾俄娥峨饿恶{厌～}[24]我
h[21]河何荷贺[24]可
∅[45]阿{～胶}屙
uɔ
∅[45]倭窝涡莴蜗{～牛}[21]和禾[24]祸
ai
p[21]稗败[24]摆[33]拜
pʰ[21]排牌篺[33]派
m[21]埋卖迈[24]买
f[33]会{～计}块快筷
t[45]呆□{名，领带}[21]大[33]戴带
tʰ[33]太汰态泰
n[24]乃奶
ɬ[45]□{浪费}[24]洗
l[45]拉[21]赖[24]攋[33]癞
tʃ[45]斋[33]债寨
tʃʰ[45]猜钗差{出～}[21]豺柴[24]踩
ʃ[45]筛[33]晒
k[45]皆楷阶佳街[24]解[33]介界芥尬疥届戒诫
ŋ[21]涯崖挨{～打}
h[45]揩[21]谐偕鞋骸{骨～}械[24]骇懈蟹
∅[45]挨{～近}[33]隘
uai
k[45]乖[24]拐[33]怪
∅[45]歪[21]怀坏槐淮
ɐi
p[45]跛[21]敝弊币陛[33]蔽闭
pʰ[45]批
m[45]捭咪[21]迷谜靡[24]米美
f[45]麾[21]吠[24]匪[33]废肺费沸
t[45]低[21]隶逮弟第递[24]底抵[33]帝蒂谛缔
tʰ[45]梯锑[21]堤题提蹄啼[24]体睇[33]嚏替涕剃屉
n[21]尼呢泥倪霓{～虹}[33]腻
ɬ[45]西犀[33]细婿
l[21]犁黎蛎例励丽[24]礼
tʃ[45]挤[21]滞[24]崽[33]制祭际济剂质{人～}
tʃʰ[45]妻凄栖[21]齐[33]砌
ʃ[24]使{好～}驶[21]誓逝[33]世势柿
k[45]鸡[21]偈[33]计继系{繫鞋带}髻暨
kʰ[45]稽溪奚[24]启[33]契
ŋ[21]桅危艺谊魏[24]蚁
h[45]□{女阴}[21]系{是}
∅[24]矮
iɐi
∅[21]□{形，差劲}
uɐi
k[45]圭闺硅龟归[21]跪柜[24]诡轨鬼[33]鳜桂季贵
kʰ[45]盔规亏窥[21]奎逵携癸葵[33]溃愧
∅[45]挥辉徽威[21]为维惟唯遗{馈赠}韦围违讳蕙蕙胃谓猬{刺～}渭猥尉慰秽位[24]伪毁委萎痿伟苇纬[33]畏喂偎蔚
ɔi
t[21]待怠殆代袋
tʰ[45]胎[21]台苔抬枱[33]贷
n[21]耐奈
ɬ[45]腮鳃[33]赛
l[21]来
tʃ[45]灾栽[24]宰[33]载再[21]在
tʃʰ[21]才材财裁[24]采彩睬[33]菜蔡
k[45]该赅[24]改[33]盖
kʰ[33]概溉慨丐钙
ŋ[21]碍艾外
h[45]开[21]孩害[24]凯铠海亥
∅[45]哀埃[24]蔼[33]爱
ui
p[45]杯[21]背{～书}焙痱[33]贝辈背{～书包}背{后～}
pʰ[45]胚坯[21]培陪赔蓓裴[24]倍[33]沛配佩
m[21]梅脢莓霉枚玫妹媒煤魅湄[24]每
f[45]魁恢灰[24]悔[33]晦
t[45]堆[21]队[33]对碓兑
tʰ[45]推[21]颓[24]腿[33]退蜕
n[21]内
ɬ[45]虽绥荽[21]随遂邃隧穗[24]髓[33]碎岁
l[45]垒[21]雷擂蕾儡累{劳～}累{连～}类泪[24]累{积～}
tʃ[45]追[21]罪[24]嘴[33]最缀赘醉坠
tʃʰ[45]崔催摧璀淬吹炊[21]垂锤陲槌[33]脆翠粹悴萃
ʃ[45]衰[21]谁睡[24]水[33]税说{游～}帅
k[21]癐
kʰ[24]贿
∅[45]煨[21]回茴蛔汇荟会{开～}绘[33]烩会{学～}
iui
∅[45]锥[21]瑞锐[24]蕊乳
au
p[45]包苞胞鲍褒[21]爆[24]饱[33]豹龅
pʰ[45]抛脬[21]刨[24]跑[33]泡炮
m[45]猫{野～}[21]矛{～盾}茅锚貌[24]卯铆
n[21]挠{阻～}闹{骂人}闹{热～}
tʃ[24]爪找[33]罩笊
tʃʰ[45]抄钞[21]巢吵[24]炒
ʃ[45]筲[33]捎潲
k[45]交郊胶茭蛟[21]校{～对}[24]狡较饺搞搅[33]教铰窖
kʰ[33]犒
ŋ[21]肴淆[24]咬
h[45]烤拷酵敲[21]姣效[24]考[33]孝校{学～}□{敲}
∅[45]凹[24]拗[33]坳
ɐu
p[21]曝瀑
pʰ[33]剖
m[45]痞□{蹲}[21]谋矛{长～}茂贸[24]某亩牡冇{没有}
f[21]浮[24]否缶
t[45]兜蔸[21]豆逗痘[24]斗{北～}抖蚪陡[33]斗{争～}窦
tʰ[45]偷[21]头投[33]透
n[45]嬲□{生气，发怒}[24]纽扭钮
ɬ[45]修羞搜[33]嗽秀绣锈飕
l[45]䄛骝[21]刘浏留榴瘤溜馏流硫琉楼髅漏陋[24]搂篓柳
tʃ[45]邹周舟州洲[21]就纣袖宙胄骤[24]走酒肘[33]皱绉奏昼咒
tʃʰ[45]秋鳅抽搊[21]愁囚绸稠筹仇{恩～}酬售[24]丑阄[33]凑臭嗅
ʃ[45]收[21]受授寿[24]手首守狩[33]瘦兽
k[45]沟鸠[21]嚿旧[24]狗苟枸九久韭[33]垢够构购灸救究臼柩疚
kʰ[45]抠[21]泅求球俅裘仇{姓～}[24]舅[33]叩扣寇
ŋ[45]勾钩踎[21]牛[24]藕偶
h[45]睺[21]侯喉猴瘊候后厚[24]口吼
∅[45]欧瓯鸥殴[24]呕[33]沤怄
iɐu
∅[45]丘蚯邱休优忧攸悠幽[21]柔揉尤鱿由油邮釉游又右佑诱[24]朽有友酉莠[33]幼
ɛu
m[45]猫
n[45]□{有粘性}
k[45]跤[24]绞[33]觉{睡～}
kʰ[24]藠
∅[24]舀
ou
p[45]煲[24]保堡宝[33]报暴
pʰ[21]袍[24]抱
m[21]毛冒帽
t[45]棵-刀叨[21]道稻盗导悼[24]祷岛捣倒{～塌}[33]到倒{～挂}
tʰ[45]滔韬掏焘[21]桃逃淘陶萄綯[24]讨涛[33]套
n[24]脑恼瑙
ɬ[45]骚搔臊[24]艘嫂[33]扫
l[45]捞[21]劳唠痨牢[24]老姥佬[33]涝
tʃ[45]遭糟[21]皂造[24]早枣藻{水～}
tʃʰ[45]操糙[21]曹槽嘈[24]草[33]躁噪燥{干～}灶
k[45]高膏篙羔糕[24]稿[33]告
kʰ[33]靠
ŋ[21]敖熬遨嗷傲
h[45]蒿薅[21]豪壕嚎毫号皓酷{很～}蚝[24]好{良～}[33]好{喜～}耗浩
∅[33]奥懊澳
iu
p[45]膘镖标彪飙猋瀌[24]表裱
pʰ[45]飘漂{～浮}[21]瓢嫖鳔[24]漂{～白}[33]票漂{～亮}
m[21]苗描瞄庙妙谬[24]藐秒缈渺
t[45]刁叼貂雕凋碉丢[21]调{～查}掉[24]鸟{屌}[33]钓吊
tʰ[45]挑[21]条调{协～}[33]跳
n[21]尿[24]鸟{禽～}
ɬ[45]消宵霄硝销逍萧箫[24]小[33]笑屑
l[45]鹩[21]聊辽疗燎撩僚嘹潦镣瞭料廖[24]了缭
tʃ[45]焦蕉礁椒朝{今～}召{～集}昭招[21]赵兆肇召{号～}[24]剿[33]照诏
tʃʰ[45]超蹻[21]樵瞧憔朝{清～}潮嘲晁[33]鞘悄俏
ʃ[45]梢烧[21]韶绍邵[24]少{多～}[33]稍少{年～}
k[45]骄娇浇[24]矫缴纠[33]叫
kʰ[21]乔侨桥荞翘[24]巧[33]轿窍
h[45]嚣侥[24]晓
∅[45]妖邀腰要{～求}吆[21]尧饶绕窑摇谣遥鹞姚耀[24]扰挠{阻～}[33]要{想～}
am
t[45]耽担{承～}[21]啖[24]胆疸{黄～}[33]担{重～}
tʰ[45]贪[21]潭谭坛{酒～}谈痰□{~茶（喝茶）}[24]淡[33]探
n[45]喃[21]男南[24]腩[33]躝{跨过}
ɬ[45]三
l[21]蓝篮[24]览揽榄缆舰
tʃ[45]簪[21]暂站[24]斩[33]湛
tʃʰ[45]参搀[21]蚕惭[24]惨錾[33]忏
ʃ[45]衫[33]杉
k[45]监[24]减碱[33]尴鉴
ŋ[45]啱[21]癌岩
h[21]函涵咸衔撼憾[33]喊
ɐm
tʰ[24]凼
n[21]腍{软烂}[24]恁□{想}
ɬ[45]心
l[21]林淋琳霖临[33]冧
tʃ[45]砧针斟[24]枕[33]浸
tʃʰ[45]侵[21]覃寻浔沉岑[24]寝
ʃ[45]森参{人～}深[21]甚[24]沈审婶[33]渗
k[45]甘柑今金[24]感敢橄锦咁[33]禁
kʰ[45]堪龛襟[21]琴禽擒[24]砍妗
h[45]坎钦勘[21]含陷馅
∅[45]庵鹌[24]揞[33]暗
iɐm
