cid	character	initial	final	tone	note
987	凶	ɕ	ioŋ	45	
988	拥	∅	ioŋ	42	
989	容	∅	ioŋ	21	
990	用	∅	ioŋ	213	
991	绿	n	u	21	
992	足	tɕ	yu	21	
993	烛	ts	u	21	
994	赎	ɕ	yu	21	
995	属	s	u	21	
996	褥	z	u	21	
997	曲	tɕh	yu	21	
998	局	tɕ	yu	21	
999	玉	∅	y	213	
1000	浴	∅	y	21	
