#調值 [1] 陰平31 [2] 陽平24 [3] 上声213 [5] 去声53 [7] 入声55

#ɿ
ts [1] 知資 [3] 紫紙指子 [5] 制字治
tsʰ [2] 池遲祠 [5] 刺
s [1] 師絲 [2] 時 [3] 死使 [5] 世四寺柿事試市式

#i
p [3] 比 [5] 屁
pʰ [2] 皮
m [3] 米
t [1] 低 [5] 弟遞地
tʰ [1] 梯 [5] 剃
nˡ [2] 泥犁梨 [3] 李
tɕ [1] 雞饑 [3] 幾 [5] 寄記季
tɕʰ [2] 騎棋 [5] 契器氣
ɕ [1] 西溪希 [3] 洗喜 [5] 系戲
Ø [1] 衣 [2] 移姨 [3] 蟻 [5] 藝義意

#u
p [1] 鋪 [5] 布簿步
pʰ [2] 浮 [3] 譜
m [3] 母
f [3] 府 [5] 付父富副婦
t [3] 賭 [5] 杜
tʰ [2] 圖 [3] 土
nˡ [2] 奴 [5] 路
ts [1] 租豬 [3] 舉主 [5] 鋸柱住劇
tsʰ [1] 初 [2] 除鋤 [3] 鼠取
s [1] 書輸 [3] 數 [5] 數豎樹
tɕʰ [2] 除
k [1] 箍 [3] 古 [5] 褲
kʰ [3] 苦
x [2] 壺 [3] 虎 [5] 戶
Ø [1] 烏 [2] 吳 [3] 五武 [5] 霧

#y
tɕ [1] 區 [5] 句
ɕ [3] 許
tɕʰ [2] 徐渠 [5] 去
nˡ [2] 如魚余 [3] 女呂雨
Ø [5] 遇芋裕玉浴

#a
p [3] 把
pʰ [2] 爬
m [3] 馬 [5] 罵
t [3] 打 [5] 大
nˡ [1] 拉
tsʰ [2] 茶
s [1] 沙杉

#ia
tɕ [3] 假 [5] 嫁
ɕ [1] 蝦 [5] 下夏
Ø [2] 牙 [3] 啞

#ua
ts [1] 抓
k [1] 瓜 [5] 掛
x [1] 花 [2] 華 [5] 化畫話
Ø [3] 瓦

#ie
tɕ [3] 姐 [5] 借戒
ɕ [2] 斜 [3] 寫 [5] 謝
Ø [2] 爺 [3] 野 [5] 夜

#o
p [2] 薄
pʰ [2] 婆 [5] 破
m [1] 摸 [2] 磨 [5] 磨
t [1] 多 [3] 躲
tʰ [1] 拖
nˡ [2] 鑼螺
ts [3] 左 [5] 坐做
tsʰ [5] 錯
s [3] 鎖所
k [1] 歌 [3] 果 [5] 個過
kʰ [3] 可 [5] 課
x [2] 河 [3] 火 [5] 貨禍
Ø [2] 鵝 [5] 餓

#ɛ
p [3] 擺 [5] 拜敗
pʰ [2] 排牌 [5] 派
m [2] 埋 [3] 買 [5] 賣
t [1] 胎 [5] 袋帶
tʰ [2] 台
nˡ [2] 來
tsʰ [2] 財柴 [5] 菜
s [5] 曬
k [1] 該街 [3] 改解 [5] 蓋
kʰ [1] 開
ŋ [3] 矮
x [2] 鞋還 [3] 海蟹 [5] 害
Ø [5] 愛

#uɛ
k [3] 拐 [5] 怪
kʰ [5] 塊快
x [2] 懷 [5] 壞
Ø [1] 歪 [5] 外

#ɔ
p [1] 包 [3] 寶飽 [5] 抱
pʰ [5] 炮
m [1] 貓 [2] 毛 [5] 帽
t [1] 刀 [5] 道
tʰ [2] 桃 [3] 討
nˡ [3] 腦老 [5] 鬧
ts [3] 早找 [5] 灶造罩照
tsʰ [1] 抄 [2] 朝 [3] 草 [5] 糙
s [1] 燒 [2] 勺 [3] 嫂
z [5] 繞
k [1] 高 [5] 靠
kʰ [1] 敲
ŋ [2] 熬
x [3] 好 [5] 號

#iɔ
p [3] 表
pʰ [5] 票
m [5] 廟
t [5] 釣
tʰ [2] 條
nˡ [3] 鳥 [5] 料
tɕ [1] 交焦 [5] 轎叫
tɕʰ [1] 敲 [2] 橋
ɕ [1] 簫 [3] 小 [5] 孝校笑
Ø [1] 腰 [2] 搖 [5] 要

#ɵ
t [3] 抖 [5] 豆
tʰ [1] 偷 [2] 頭
nˡ [2] 樓
ts [1] 州 [3] 走
tsʰ [1] 抽 [2] 綢愁 [5] 湊臭
s [3] 手 [5] 瘦壽
z [5] 肉
k [1] 鉤 [3] 狗 [5] 夠
kʰ [3] 口
ŋ [3] 藕
x [5] 後厚

#iɵ
t [1] 丟
nˡ [2] 流牛
tɕ [3] 酒九 [5] 舅舊
tɕʰ [2] 球
ɕ [1] 修休 [5] 袖
Ø [1] 優 [2] 油 [3] 有 [5] 右幼

#ei
p [1] 杯碑 [5] 貝幣背被
pʰ [2] 賠 [5] 配
m [2] 煤眉 [5] 妹
f [1] 飛 [2] 肥 [5] 肺費
t [5] 對
nˡ [2] 雷 [5] 類
ts [2] 賊 [3] 嘴 [5] 罪醉
tsʰ [1] 車
s [2] 蛇 [5] 射碎
tɕʰ [5] 去

#uei
ts [1] 追
tsʰ [1] 吹 [2] 茄垂錘
s [1] 靴 [2] 隨 [3] 水 [5] 歲
k [1] 規龜 [3] 鬼 [5] 桂跪櫃貴
kʰ [1] 虧
x [1] 灰 [2] 回 [5] 會
Ø [2] 危圍 [3] 尾 [5] 衛位味胃

#ɜ
Ø [2] 兒 [3] 耳 [5] 二

#ã
p [1] 班搬 [3] 板 [5] 扮辦半
pʰ [2] 盤 [5] 判
m [3] 滿 [5] 慢
f [1] 翻 [3] 反 [5] 犯飯
t [1] 單端 [3] 膽短 [5] 淡斷
tʰ [1] 貪 [2] 潭彈 [3] 毯 [5] 炭
nˡ [2] 南藍難蘭 [3] 懶暖 [5] 爛亂
ts [5] 占戰
tsʰ [2] 蠶纏 [3] 鏟產
s [1] 三衫山酸 [3] 傘 [5] 扇善算
k [1] 甘肝間 [3] 感敢
kʰ [1] 鉛 [5] 看
ŋ [1] 安 [5] 暗岸
x [2] 含鹹 [3] 喊 [5] 漢汗

#iɛ̃
p [3] 扁 [5] 變便
pʰ [5] 騙片
m [2] 棉 [5] 面
t [1] 添天 [3] 點典 [5] 店墊
tʰ [2] 甜田
nˡ [2] 黏連年蓮 [5] 念
tɕ [1] 監尖間奸肩 [3] 減剪 [5] 劍件建健見
tɕʰ [1] 簽牽鉛 [2] 鉗錢前 [3] 險淺 [5] 欠
ɕ [1] 先 [2] 嫌 [3] 顯選 [5] 限線現縣
Ø [1] 煙 [2] 岩炎鹽嚴顏延言 [3] 眼 [5] 驗厭

#uã
s [1] 閂
z [3] 染軟
k [1] 官關 [5] 慣
kʰ [1] 寬
x [1] 歡 [2] 還 [5] 換
Ø [1] 彎 [2] 完頑 [3] 碗晚 [5] 萬

#yɛ̃
tɕ [1] 磚 [3] 轉卷 [5] 賺
tɕʰ [1] 圈 [2] 全傳船權 [5] 傳勸
ɕ [1] 鮮
Ø [1] 冤 [2] 圓原園 [3] 遠 [5] 院

#ən
p [3] 本
pʰ [2] 盆
m [2] 門明
f [1] 分 [2] 墳 [3] 粉 [5] 糞
t [1] 墩蹲燈 [3] 等 [5] 凳
tʰ [1] 吞 [2] 藤
nˡ [2] 輪能 [3] 冷 [5] 嫩
ts [1] 針爭貞 [3] 整 [5] 鎮震證正
tsʰ [1] 村 [2] 沉陳辰層程城 [5] 寸秤
s [1] 參深身孫僧升生聲 [2] 神繩 [3] 筍省 [5] 剩
z [2] 人 [5] 任認
k [1] 根更耕 [3] 梗
kʰ [1] 坑 [3] 肯
ŋ [1] 恩 [5] 硬
x [5] 恨

#in
p [1] 冰兵 [3] 柄餅 [5] 病
pʰ [2] 貧平瓶 [3] 品
m [2] 民明名 [5] 命
t [1] 釘 [3] 頂 [5] 定
tʰ [1] 廳聽 [2] 停 [3] 挺
nˡ [2] 林鄰零 [3] 領
tɕ [1] 金筋經 [3] 緊井 [5] 進勁近鏡靜
tɕʰ [1] 浸親清輕青 [2] 尋琴勤 [5] 慶
ɕ [1] 心新星 [2] 行形 [5] 興姓
Ø [1] 音 [2] 銀蠅迎贏營 [3] 引隱影 [5] 印

#uən
tsʰ [1] 春 [2] 唇
s [5] 順
k [3] 滾
kʰ [5] 困
x [1] 婚 [2] 魂橫
Ø [1] 溫 [2] 蚊 [5] 問

#yn
tɕ [1] 均軍 [3] 准 [5] 俊
tɕʰ [2] 唇純裙
ɕ [1] 熏 [2] 尋 [5] 順
Ø [2] 勻雲 [5] 閏運

#ɑ̃
p [1] 幫 [3] 綁 [5] 棒
pʰ [5] 胖
m [2] 忙
f [1] 方 [2] 房防 [3] 紡 [5] 放
t [3] 黨
tʰ [1] 湯 [2] 糖
nˡ [5] 浪
ts [1] 張章
tsʰ [1] 倉瘡 [2] 嘗 [3] 長廠 [5] 唱
s [1] 傷 [5] 上
z [5] 讓
k [1] 鋼
kʰ [1] 糠

#iɑ̃
tɕ [1] 漿薑江 [3] 講 [5] 匠
tɕʰ [2] 降 [3] 搶
ɕ [3] 想響 [5] 像向項
nˡ [2] 娘 [3] 兩 [5] 亮
Ø [1] 秧 [3] 癢 [5] 樣

#uɑ̃
ts [1] 裝樁 [5] 壯
tsʰ [1] 窗 [2] 床 [5] 撞
s [1] 霜雙
k [1] 光 [1] 筐
kʰ [2] 狂
x [1] 慌 [2] 黃
Ø [2] 王 [3] 網 [5] 旺

#uŋ
pʰ [2] 朋棚蓬
m [3] 猛 [5] 夢
f [1] 風豐封蜂 [5] 鳳縫
t [1] 東冬 [3] 懂 [5] 凍動洞
tʰ [1] 通 [2] 銅 [3] 桶統
