ɿ
pʰ[1]屄{女阴}[5]屁
ts[1]资姿咨梓淄黑淄泥支枝肢只只有脂旨辎辎重滓廁{茅}廁之芝支[3]紫子籽仔纸指至止趾址[5]姊自字痔志誌痣□用油浸润锅。
tsʰ[1]差参~差[2]雌瓷瓷器慈磁磁~石兹滋赐=辞=词祠池-龙王池（地名）,鱼池(地名)迟-[3]此次疵吹毛求疵齿[5]刺伺翅
s[1]斯撕私司丝思嗣饲师狮施尸诗[2]赐-辞-兹-滋-匙钥匙时[3]死使史驶屎[5]四肆似祀祭祀巳辰巳寺士仕柿俟事是氏示视嗜始试市

ʅ
tʂ[1]知蜘执汁质织职[2]置直=值=侄秩殖=生殖植=植物掷[5]滞制治智致雉雉鸡稚幼稚治炙这-
tʂʰ[1]持饬式尺吃喫[2]池迟=痴直-值-赤[3]驰耻侈奢侈斥
ʂ[1]湿失室识饰适释[2]十什什物拾拾起来实食蚀殖-骨殖植-木植石[5]世势誓逝
ʐ[1]日

ər
Ǿ[2]儿而[3]尔耳饵□扔[5]二

i
p[1]陛陛~下蓖{蓖麻}碑卑婢鄙笔必弼碧璧壁[3]比彼俾秕秕谷[5]蔽敝弊币毙闭箅箅子鐾鐾刀布被被子被被打备篦
pʰ[1]批[2]胚胚胎坯土坯皮疲脾琵琵琶枇枇杷鼻[3]披-避庇痹麻痹匹一匹马僻劈
m[1]密蜜[2]迷糜糜谷弥瓕竹篾靡眉[3]米觅[5]谜
t[1]低滴嫡[2]的目的敌狄[3]底抵[5]地=弟=第=递=帝逮=
tʰ[1]梯踢[2]堤提蹄啼屉抽屉笛[3]体[5]地-弟-第-递-替涕剃剔
n[1]逆{逆风}溺溺死[2]泥尼倪疑-拟[3]你[5]泥-泥匕腻
l[1]荔荔支丽美丽立笠粒栗历[2]离离别篱璃玻璃梨犁黎狸[3]礼李里理鱼鲤鱼[5]离离开半寸利痢例厉励吏
ʨ[1]饥{饥饿}肌几茶几鸡稽基机讥饥饥荒级给供给辑编辑吉寂击激[2]急及[3]己几几乎几几个[5]寄技-妓冀计继系系鞋带髻纪记忌既季屐{木}屐
ʨʰ[1]欺乞期时期[2]企奇骑岐祁鳍畦杞其棋旗岂祈[3]弃启契契约起泣[5]技-器气汽去-
ɕ[1]玺徙牺溪奚兮嬉熙希稀吸[2]□~不容易[3]喜袭[5]戏系
ts[1]积迹脊籍藉狼籍绩[2]集-[3]挤[5]祭际济剂-剂量
tsʰ[1]缉缉{~鞋口}七漆[2]妻齐脐集-疾[5]砌剂-面剂子戚
s[1]西栖犀习悉惜昔夕锡析[2]席□{表}方向介词[3]洗[5]细婿{女}婿
Ǿ[1]艺缢衣依揖作揖乙一逸益-[2]宜谊倚移伊夷姨姨疑-肄肄业医矣异沂{沂蒙山}毅亦译疫役[3]蚁椅已以尾-[5]仪义议易难易刈缢瞖目瞖意逆-迕逆贼易交易益-

u
p[1]不卜-[3]补捕-堡-[5]布佈怖恐怖
pʰ[1]铺铺~设扑仆~倒卜-萝卜[2]蒲菩菩萨仆瀑-瀑下来鹁鹁鸽[3]谱普浦捕-埠商埠瀑瀑布[5]脯胸脯部簿铺店铺步
m[1]木目穆[2]谋[3]模模子某亩牡母拇[5]暮慕墓募牧幕
f[1]夫肤麸麦麸子复复兴福幅蝠蝙蝠腹覆反覆复复原辐车辐条[2]敷俘俘虏孵孵小鸡符咒符扶芙芙蓉傅浮服伏栿~梁[3]府腑俯甫斧抚符符号釜腐辅付赋赴讣附否妇负阜[5]父富副
v[1]乌污屋[2]吴蜈蜈蚣吾梧梧桐无巫[3]五伍午诬武舞侮鹉鹦鹉[5]误悟恶可恶务雾勿
t[1]笃督[2]都独=读牍[3]堵赌肚猪肚妒[5]度-渡镀
tʰ[1]秃[2]徒屠途涂图突独-犊牛犊子毒[3]土吐吐痰吐呕吐[5]杜肚腹肚兔度-
l[1]鹿禄陆录辘碌[2]庐炉芦{芦苇}虏庐庐山楼搂搂取耧农具轳篓搂~抱[3]努鲁橹卤稆穞野生陋[5]路赂露鹭鹭鸶漏
k[1]姑孤箍骨骨头谷谷子谷山谷[3]古估~计牯股鼓[5]故固锢雇
kʰ[1]窟{窟窿}哭[3]枯苦酷[5]库裤
x[1]呼忽唬[2]胡湖糊糨糊狐壶乎葫葫芦胡胡子核-杏核子斛囫~囵[3]虎浒水浒[5]互护沪户瓠瓠子糊面糊糊
tʂ[1]猪诸诛蛛株朱硃珠竹筑祝烛嘱触帚-[2]铸逐[3]煮拄拄拐杖主[5]著箸助柱驻註住=注蛀
tʂʰ[1]初出抽-畜畜牲[2]除储锄厨刍轴-[3]褚楚础柱下石舒-处相处杵处处所鼠-拄-拄拐杖碡[5]住-
ʂ[1]梳梳头疏疏远蔬疏注疏书枢输殊输运输术白术秫淑叔束[2]熟煮熟{，}熟悉赎属[3]舒=暑鼠=庶恕署专署薯红薯数动词竖戍蜀[5]数名词树术述
ʐ[1]入辱褥[2]如儒臑体无力榆-榆树[3]汝乳擩手擩进去辱-[5]□铡草时的一道工序
ts[1]租=足[2]卒兵卒族[3]租-祖组阻诅[5]做-
tsʰ[1]粗猝仓猝促[2]□偷看[5]醋
s[1]苏酥速[2]□不～故[3]粟=□食物酥脆易散[5]素=诉塑塑像嗉鸟嗉子

y
n[3]女
l[1]捋捋袖律率速率[2]驴[3]吕旅虑滤缕丝缕屡
ʨ[1]租-居车车马炮拘驹矩规矩橘菊掬一掬{，}一捧[3]举[5]巨拒距据锯锯子聚俱句具惧剧剧烈剧戏剧
ʨʰ[1]蛆趋区区域驱屈麴酒麴曲曲折{，}歌曲[2]渠瞿局[3]去取娶[5]趣
ɕ[1]墟虚嘘吹嘘须须胡须需恤肃宿畜~畜牧蓄储蓄粟[2]徐俗续-[3]许毁-毁牙[5]素-素平序叙绪絮讳-戌续
Ǿ[1]淤裕玉狱欲-浴[2]鱼渔於於此余馀舁愚虞于盂榆=[3]语雨苇-苇子[5]御与给与誉荣誉预豫娱遇寓吁迂逾愉宇禹羽愈病愈芋喻魏-魏李村{，}沙塘镇村名尉-蔚-渭-慰-猬-域郁育玉=欲=浴=

a
p[1]巴芭疤八[2]爸[3]把把握{，}把守{，}一把靶霸把把柄坝~堤[5]罢-
pʰ[1]□丝织{品、布}料等不细密{、}不牢固[2]钯钯子爬琶杷拔耙耙子[3]□~皮{，做事}不认真[5]怕罢=
m[1]抹抹布妈[2]麻蟆[3]马码码子[5]骂
f[1]法方法{，}法子发头发发发展[2]乏伐筏罚
v[1]挖袜蛙[2]娃[3]瓦□迅速跑掉窊用器物舀取[5]瓦动词凹屲山坡□大口吃东西娲女娲补天
t[1]搭耷[2]答达瘩靼妲妲己[3]打[5]大
tʰ[1]他塔榻塌獭[2]踏拓拓本沓一沓纸[3]他-
n[1]纳娜[2]拿[3]哪那捺
l[1]拉腊蜡辣垃[3]喇[5]落落后
k[2]□枪毙哥-大拇哥儿[3]嘎尬尕
kʰ[3]卡卡车咖喀喀什
x[1]瞎[3]哈哈密[5]下底下吓吓一跳吓恐吓
tʂ[1]□用力将绳子等拉断
ʂ[2]□舒服的样子[3]傻
ts[1]查山查渣扎用针扎眨[2]杂砸炸-用油炸[3]□用刀斧等用力垂直砍□颗粒粗大[5]诈榨炸炸弹奓竖起闸-车闸
tsʰ[1]叉杈木杈差差别{，}差不多插擦察[2]茶茬查调查闸-牐炸-煠用油炸铡[3]叉{双}腿叉开[5]搽涂岔诧
s[1]沙纱撒撒手杀萨[3]洒厦大厦[5]啥□筛孔较粗
Ǿ[1]阿

ia
p[1]□沾贴片状东西[5]□栽赃诬陷
pʰ[1]□~衍衍[3]□□子{，}一种底大口小的铜器
n[1]押-[2]娘-母亲的面称[5]压-
l[2]俩俩伍
ʨ[1]家加痂疔痂嘉家傢~具稼佳夹裌裌衣甲胛肩胛挟挟菜[3]假真假假放假贾[5]架驾嫁价
ʨʰ[1]掐[3]恰洽卡发卡[5]□节省并隐藏
ɕ[2]虾霞瑕遐匣辖[5]下下降夏厦厦门
Ǿ[1]鸦丫丫头鸭押=[2]牙芽衙伢涯天涯崖=悬崖[3]哑雅也-{也是}野-野雀[5]亚压=

ua
k[1]瓜刮刀刮[3]寡刮刮风[5]挂卦
kʰ[1]夸[3]侉垮[5]跨
x[1]花华中华[2]铧划划船滑猾[3]哗拟声词[5]划化华华山桦桦树画话
tʂ[1]抓[2]□机灵[3]爪爪子
tʂʰ[1]□食品酥脆可口[2]濯用水反复冲洗[3]□猛烈用力将皮剥掉[5]□故意落后
ʂ[1]刷[3]耍
ʐ[2]挼反复揉搓

ə
p[1]波=菠菠菜玻玻璃拨剥=驳卜=卜卦[2]博泊梁山泊搏[3]跛簸播播种[5]薄薄荷□骄傲播广播
pʰ[1]波-坡泼帛[2]婆勃饽面~薄~厚泊脖铂金铂纸[3]朴朴素[5]破
m[1]末沫没沉没[2]魔磨磨刀摩馍模模范摹[3]抹抹泥莫膜摸寞陌[5]磨磨面耱
f[2]佛仿佛佛佛教缚
v[1]倭踒踒了脚窝物握挝沃涡斡捼[5]卧蜗
k[1]哥戈歌合合群蛤蛤蜊鸽割葛各阁搁胳觉-角-[2]哥[3]□折算[5]个个人
kʰ[1]咳咳嗽磕渴搉击壳咳搉搉蒜[3]可[5]苛
ŋ[1]恶善恶遏阿阿胶[2]蛾鹅俄讹鄂峨娥锷噩[3]我扼谔厄[5]饿
x[1]喝喝酒喝-吆喝郝-姓赫-[2]河何荷荷花荷薄荷合合作盒鹤涸[3]喝吆喝[5]贺荷负荷褐
tʂ[1]遮者折折叠褶褶子着着衣酌绰谪[2]浙[3]折折断这[5]蔗蛰惊蛰哲浙
tʂʰ[1]车彻焯焯菜[2]着睡~[3]扯撤[5]□不正
ʂ[1]奢赊设摄涉[2]蛇佘舌折弄折了勺勺子芍芍药花[3]舍舍去[5]社射麝舍宿舍
ʐ[1]热若弱[3]惹

iə
p[1]鳖憋[2]别区别别离别[3]□~肚儿[5]□豆子迸了□逃走
pʰ[1]撇将浮在液体表面的杂质除去□扬言,吹牛[2]别{撬}起来[3]□扔掉[5]□碍于某事
m[1]灭[3]蔑
t[1]跌[2]爹蝶谍咥吃东西的粗俗语[3]□坡度突然变陡[5]□偶尔看一眼□精神不振的样子□人家的合音
n[1]乜
l[1]猎列烈裂[5]趔
