


ɿ
ʦ[24]资咨姿滋淄孜[55]子紫姊{～妹}籽仔{1}[313]自字恣{活得真～}渍
ʦʰ[24]疵{低劣，不好：这人办事真～毛}跐{打～溜}呲{～花：烟花}[53]次瓷慈磁词祠辞雌糍蛴{～螬:地下害虫}[55]此跐{踩：～着}惜{可～了的}[313]刺{～挠：皮肤刺痒}赐伺{～候}
s[24]思私丝司撕饲嘶蛳斯燍{～气：食物坏了的味道}[55]死[313]四泗{泗水：地名}肆寺祀似


ʅ
tʂ[24]知只{1量词}之芝蜘支{～钱：提前预支工资}织枝汁肢职脂趾吱[53]直侄痔值殖[55]指只{2～要}旨址止芷咫[313]至置{～气：生气}质治制志掷致秩智痣滞帜挚峙窒稚
tʂʰ[24]吃痴嗤{噗～}眵{～麻糊：眼屎}[53]迟池茌{～平：地名}驰持[55]齿尺耻侈饬{捯～}[313]翅斥赤叱敕
ʂ[24]尸诗适{1合～}虱狮师湿施失室[53]时石十拾实食蚀噬牸{～牛：母牛}[55]始使驶史屎匙{钥～}什{2家～：工具}[313]氏饰世市事逝式试是视嗜柿士势释誓侍示轼
ʐ[24]□{象声词，形容速度很快：～一下子就飞过去了}日{1～本}[313]日{2～期}


i
p[24]逼屄{女阴}[53]鼻荸{～荠}[55]彼比秕{不饱满：谷子～了}鄙[313]毙弊陛毕闭碧蔽婢避臂璧壁币匕箅{～子：蒸焖食物的炊具}弼笔={～画}篦{～子：比梳子密的用具}痹庇必滗{挡住渣滓倒出液体}
pʰ[24]批披劈霹噼{～里啪啦}砒坯{砖～子}[53]皮疲啤脾枇琵貔{～貅}[55]匹脾□{裂开：这个竹棍都～了}痞{地~}□{不脆：饼干都放～了}癖[313]屁僻譬
m[24]密蜜咪眯{～缝：半眯着眼}[53]迷谜弥靡猕□{抿擦：用橡皮把错字～了}[55]米[313]秘泌幂觅
f[24]飞[53]肥-{～料}[55]绯[313]肺废费
t[24]低{高～：无论如何}堤滴提{打～溜}[53]敌笛迪抵狄籴{～米}□{往上拔：～蒜薹}[55]抵{顶：被羊～了}底的{～确}[313]弟递地帝第
tʰ[24]梯踢剔[53]蹄提[55]题体屉嚏[313]剃{～头：理发}替涕惕
n[24]妮{～儿：闺女}[53]泥尼呢{～子大褂：一种衣服布料}[55]你拟[313]溺匿腻{～虫子：蚜虫}逆
l[24]立力粒[53]犁梨黎狸{～花猫}篱{笊～}藜{蒺～：一种野草名}[55]礼李厘里鲤璃沥{～～拉拉：断断续续的掉落}理娌{妯～}[313]隶丽荔例栗历利厉离励俐莉雳戾吏痢{～疾}
ʨ[24]鸡积机即几{2茶～}圾激击唧{黄了吧～}鲫{～鱼}饥{没～饱}肌缉基□{~燎：烧焦}脊级今{～年}畸叽箕{粪～子}[53]急及吉疾集剂{面～子}极籍嫉蒺{～藜：一种野草名}[55]几{1～个}己挤济虮{～子：虱子的卵}[313]荠{～菜}记忌纪计技既际寄妓继系{2～鞋带}祭冀季绩
ʨʰ[24]七妻欺期栖蹊{～跷}沏漆嘁{语气词}凄㬤{用沙土吸干水分}缉{～鞋口}[53]齐奇骑旗琪棋其鳍歧脐麒[55]起启乞岂企齐{～客：请客人}箕{簸～：}[313]气汽器弃砌泣契
ɕ[24]西希稀{后加形容词表示程度加深}惜析息锡吸犀牺蜥蟋淅膝夕昔熙隙溪晰熄[53]习席{凉～}袭徙媳畦{～辈儿：分割土地的田埂}[55]洗嬉喜玺荠{荸～}[313]细戏系{1关~}
Ǿ[24]一衣依壹咦{语气词}咿{～呀：语气词}揖{作～}[53]姨胰{～子}疑宜怡沂{临～：地名}谊彝遗仪移颐饴{高粱~}[55]乙以伊蚁椅倚{～着：靠着}已尾-{～巴}[313]艺亿议忆意异驿译毅义抑疫易益溢蜴逸役异癔{发～症}


u
p[24]不[53]簿拨{～拉}殕{食上生白毛}醭{发～：醋或者油表面的白色或青色霉菌}餢{面～：为了不粘手洒的面粉}[55]哺补捕卜扑{2～克牌}笸{～箩：器具}[313]布部步怖
pʰ[24]铺{1动词：～上}扑{1}噗[53]葡仆[55]普甫莆濮{～阳：地名}脯浦菩蒲{～扇}谱朴[313]瀑铺{2店~}
m[24]穆木{～须肉：菜名}谋[55]抹-{：擦擦}母亩牡拇姆[313]沐目睦慕墓牧募幕暮
f[24]夫福幅麸{～子}蝠复符腹孵敷[53]扶服伏芙辅辐符{鬼画～}浮缚拂俘[55]府袱{包～}抚辅斧腐阜{曲～：地名}[313]付附父富副负妇赴覆讣
t[24]㞘{没头没～：没完没了}都{2首～}督嘟□{liɔ55kuər24：地蝉}[53]独毒犊[55]赌读睹肚{2：羊～}堵[313]肚{1腿～子}杜度渡镀妒
tʰ[24]秃突凸[53]图涂屠途徒[55]土吐[313]兔
n[53]奴[55]努[313]怒
l[24]鹿录撸噜[53]炉庐卢芦颅[55]鲁掳辘{轱～}卤虏乳-{豆腐～}[313]路璐赂禄碌陆露{2核桃~}
ʦ[24]租组足[53]族卒[55]祖阻诅
ʦʰ[24]粗[313]醋促猝
s[24]苏稣酥{到口～：桃酥}[313]素诉塑溯宿肃嗉{鸟类装食物的地方：鸡～子}
tʂ[24]猪朱珠蛛{～～：蜘蛛}竹烛逐诸触[53]轴{2车～}[55]主拄{～着拐杖}煮瞩嘱妯{～娌}[313]住注蛀著柱筑炷祝贮助驻
