ɿ
ʦ[1]知蜘{蜘蛛}支枝肢栀{栀子花}资姿咨脂兹滋辎{辎重}之芝汁[2]执侄质植直值织职殖植[3]紫纸只{只有}姊旨指子梓痔滓止趾址[5]滞{停滞}制製智翅{翅膀}自致稚{幼稚}至字置治志誌痣秩掷炙
ʦʰ[1]差{参差}痴嗤{嗤笑}疵{吹毛求疵}[2]雌池驰瓷{瓷器}迟慈磁{磁石}辞词祠持饬赤斥尺[3]此侈{奢侈}耻齿[5]刺赐次
s[1]斯撕施私师狮尸屍司丝思诗失[2]时湿十什{什物}拾{拾起来}虱实食蚀适释石豉{豆豉}识[3]死矢屎使史驶始[5]世势誓逝四肆示视嗜饲寺嗣饲事试侍室是氏似祀{祭祀}巳{辰巳}士仕柿俟舐{以舌取物}豕市恃式饰
z[2]日

i
p[1]蓖{蓖麻}[2]笔毕必逼璧碧壁[3]婢鄙比{比较}秕{秕子}[5]蔽敝弊幣斃闭箅{箅子}臂避庇痹{麻痹}陛{陛下}弼闭
pʰ[1]批坯{土坯}丕劈[2]皮疲脾琵{琵琶}枇{枇杷}匹{一匹布}鼻[3]彼俾[5]譬{譬喻}屁僻
m[1]□{拟声词，唤猫}[2]迷弥糜眉密蜜[3]米靡[5]谜泌觅
t[1]低滴□{拟声词，吆喝鸭子}[2]的{目的}堤嫡笛敌狄[3]底抵[5]帝第递弟地
tʰ[1]梯剔[2]题提蹄踢屉{抽屉}[3]体[5]替涕{鼻涕}剃
l[2]泥犁黎倪离{离别}篱璃{玻璃}尼梨厘狸疑立笠粒栗力逆{逆风}溺{溺死}历[3]礼你李里理鲤拟[5]例厉励丽{美丽}隶荔{荔枝}腻利痢吏匿
ʨ[1]鸡稽饥{饥饿}肌基几{几乎}机讥饥{饥荒}屐{木屐}[2]缉集急级给{给予}及疾吉即鲫极积脊籍藉{狼藉}戟绩击激[3]挤技妓几{茶几}己纪{纪律}几{几个}[5]脐{脐橙}荠祭际济剂{一剂药}计继系{系鞋带}髻寄冀记忌季既迹寂
ʨʰ[1]妻欺期{时期}吃[2]齐脐{肚脐}奇骑岐祁鳍其棋旗祈七漆乞讫戚[3]启企起杞岂[5]去{来去}契{契约}器弃气汽泣
ɕ[1]西栖犀兮奚溪牺嬉熙希稀[2]习袭吸悉膝息熄媳锡析[3]洗玺徙喜[5]细系{连系}戏
Ǿ[1]伊医衣依[2]宜仪移夷姨饴{高粱饴}沂{沂河}遗揖{作揖}乙一[3]蚁倚椅矣已以[5]艺刈谊义议易{难易}肄{肄业}意异毅逸忆亿抑翼益亦译易{交易}疫役
u
p[2]不卜[3]捕[5]布佈怖{恐怖}步埠{商埠}部簿
pʰ[1]铺{铺设}扑[2]蒲菩{菩萨}脯{胸脯}朴仆瀑{瀑布}[3]谱普浦[5]铺{店铺}
m[3]亩牡母拇[5]幕木目穆牧
f[1]呼[2]胡湖狐壶乎胡浮[3]虎浒{水浒}[5]戽{戽水}互富副复{复兴}妇负阜
t[1]都{都城}督[2]独读牍犊{牛犊子}笃毒[3]堵赌肚{鱼肚}杜[5]度渡镀肚{腹肚}
tʰ[2]徒屠途涂图突秃[3]土吐[5]兔
l[2]奴卢炉芦{芦苇}庐六陆绿录[3]努鲁卤虏[5]怒路赂露鹭{鹭鸶}鹿禄
ʦ[1]租猪诸诛蛛株朱硃珠[2]卒{兵卒}族竹逐足烛嘱[3]祖组苎{苎麻}阻煮柱主[5]做著箸{筷子}助著{专著}驻註住注蛀铸筑祝
ʦʰ[1]粗初[2]除储{储蓄}锄厨雏猝{仓猝}出畜{畜牲}促触[3]褚{姓}楚处{相处}杵拄{拄拐杖}处{处所}[5]醋
s[1]苏酥梳{梳头}疏{疏远}蔬书舒枢输殊淑疏[2]宿熟{煮熟}赎蜀属[3]暑鼠黍数{动词}薯{白薯}[5]素诉塑{塑像}恕庶数{名词}戍树书漱速竖术述粟束肃
z[2]如褥擩{擩进去}入[3]汝乳儒辱
k[1]姑孤箍□{拟声词，吆喝鸡}[2]骨谷[3]古估{估计}牯股鼓[5]故固雇顾
kʰ[1]枯[2]窟{窟窿}哭□{蹲着}[3]苦[5]库裤酷
x[1]夫肤敷俘{俘虏}孵{孵小鸡}[2]符扶芙{芙蓉}忽缚福幅蝠{蝙蝠}复腹覆服伏[3]府腑俯甫斧抚釜腐辅[5]付赋傅赴讣附父
Ǿ[1]乌污巫诬□{拟声词，唤狗}□{烫手}[2]吴蜈{蜈蚣}吾梧{梧桐}无物勿屋[3]五伍午坞武舞侮鹉{鹦鹉}[5]误悟务雾戊
y
l[2]驴律率{效率}[3]女旅缕吕
ʨ[1]居车{车马炮}拘驹[2]橘菊锔局[3]举巨拒距聚矩{规矩}[5]据锯{锯子}句具俱惧剧{剧烈}剧{戏剧}
ʨʰ[1]蛆{生蛆}趋区{区域}驱焌{火焌手}黢{黢黑}[2]渠瞿屈麯{酒麯}曲{曲折}[3]取娶[5]趣砌
ɕ[1]墟{墟市}虚嘘{吹嘘}须需吁婿{女婿}[2]徐戌恤畜{畜牧}蓄{储蓄}俗续{继续}[3]序叙绪许[5]絮续{续集}
Ǿ[1]淤迂[2]鱼渔余馀愚虞娱于盂榆逾愉域于{于此}[3]语给予{给予}雨宇禹羽[5]御禦誉{荣誉}预豫遇寓芋喻裕育郁玉狱欲愈浴愈{病愈}
ɚ
Ǿ[1]而[2]儿[3]耳饵[5]二贰{贰心}
a
p[1]巴芭疤□{爬}[2]八拔爸[3]把{把握}[5]霸欛{柄}壩{堤}坝罢
pʰ[1]□{软}[2]琶{琵琶}杷{枇杷}耙{犁耙}[5]怕帕
m[1]妈[2]麻蟆{蛤蟆}抹{抹布}[3]马码{码子}[5]骂
t[2]答搭达[3]打溻{汗溻溻}[5]大
tʰ[1]他[2]塔榻塌沓{一沓纸}踏搨{搨本}
l[1]拉[2]拿辣腊蜡捺{撇捺}[3]那纳[5]哪{哪个}
ʦ[1]渣[2]杂扎眨{眨眼}闸炸{用油炸}札紮铡{铡刀}摘[5]诈榨{榨油}炸{炸弹}乍栅{栅栏}
ʦʰ[1]叉杈{树杈}差{差别}[2]查茶搽{涂}茬查{调查}插擦察[3]岔{岔路}[5]{打开腿}
s[1]沙纱[2]撒{撒手}杀[3]洒傻[5]厦{前廊后厦}萨
k[1]家{外婆}[2]朒{肉}□{鸭叫}[5]尬{尴尬}
kʰ[1]咖掐□{跨过去}[2]□{胯下}[3]卡{卡片}
x[2]吓{吓一跳}
Ǿ[1]啊
ia
p[2]瘪{扁了}
pʰ[2]□{拍了一下}
m[2]□{默念}
l[5]□{吐出来}
ʨ[1]家加痂嘉家{家具}稼佳[2]夹夹{夹衣}甲胛{肩胛}挟{挟菜}[3]假{真假}假{放假}贾{姓}[5]架驾嫁
ʨʰ[2]恰洽
ɕ[1]虾{鱼虾}[2]霞瑕遐狭峡匣{箱匣}瞎辖{管辖}下{底下}暇[5]下{下降}夏{姓}夏{春夏}厦{厦门}
Ǿ[1]鸦丫{丫头}桠{桠枝}[2]牙芽衙涯{天涯}鸭押[3]雅哑[5]砑{砑平}亚压轧{被车轧}
ua
ʦ[1]抓[2]□{踢一脚}[3]爪
ʦʰ[2]□{傻子}
s[1]□{嘴碎}[2]刷□{衣服洗烂了}[3]耍
z[3]挼{揉}
k[1]瓜[2]刮[3]寡剐□{到处说话}[5]掛卦
kʰ[1]夸[3]垮[5]跨
x[1]花[2]华{中华}划{划船}法{方法}乏滑猾{狡猾}发{头发}发{发财}伐筏罚[5]化华{华山}桦{桦树}画话
Ǿ[1]蛙洼挖[2]袜[3]瓦□{拟声词，吆喝牛}
o
p[1]波菠{菠菜}玻{玻璃}[2]钵拨勃博泊{梁山伯}薄泊剥驳帛擘{擘开}[3]跛{跛足}簸{簸一簸}簸{簸箕}[5]薄{薄荷}
pʰ[1]颇坡[2]婆泼[5]破
m[1]摸[2]魔磨{磨刀}磨{石磨}摩馍模摹{摹仿}没{沉没}莫膜寞陌{陌生}末沫[3]抹[5]暮慕墓募
f[2]佛[3]否
k[2]歌哥[2]蛤{蛤蜊}鸽割葛各阁胳{胳膊}□{自~，自己}[5]个{一个}
kʰ[2]磕搁[3]可渴壳
ŋ[1]阿{阿胶}[2]蛾鹅俄讹鄂恶{善恶}[3]我[5]饿恶{可恶}
x[1]喝{喝酒}[2]河何荷{荷花}合{十合一升}合盒{烟盒}[3]鹤[5]荷{薄荷}贺
io
l[2]略掠虐疟{疟疾}
ʨ[2]脚觉{知觉}
ʨʰ[2]雀{麻雀}鹊{喜鹊}确{确实}却
ɕ[2]学
Ǿ[2]约药钥{钥匙}跃嶽岳乐{音乐}
uo
t[1]多[2]掇铎踱[3]朵垛[5]舵惰剁
tʰ[1]拖托[2]驼驮{驮起来}脱夺[3]妥椭{椭圆}[5]唾{唾沫}拓
l[1]啰{啰唆}[2]挪罗锣箩骡螺{螺蛳}腡{手指纹}摞{摞起来}捋{捋袖子}烙骆洛络乐{快乐}落[3]裸{裸体}[5]糯{糯米}诺
ʦ[2]拙作{工作}昨着{衣着}酌桌卓琢啄浊捉镯{镯子}[3]左佐[5]坐座
