cid	character	initial	final	tone	note
938	鹿	l	u	313	
939	族	ts	u	42	
940	谷	k	u	214	
941	哭	kh	u	214	
942	屋	∅	u	214	
943	冬	t	oŋ	214	
944	统	th	oŋ	214	
945	脓	n	oŋ	42	
946	松	s	oŋ	214	
947	宋	s	oŋ	313	
948	毒	t	u	42	
949	风	f	əŋ	214	
950	丰	f	əŋ	214	
951	凤	f	əŋ	313	
952	梦	m	əŋ	313	
953	中	tʂ	oŋ	214	
954	虫	tʂh	oŋ	42	
955	终	tʂ	oŋ	214	
956	充	tʂh	oŋ	214	
957	宫	k	oŋ	214	
958	穷	tɕh	yoŋ	42	
959	熊	ɕ	yoŋ	42	
960	雄	ɕ	yoŋ	42	
961	福	f	u	214	
962	服	f	u	42	
963	目	m	u	313	
964	六	l	iou	313	
965	宿	ɕ	y	214	
966	竹	tʂ	u	214	
967	畜	tʂh	u	313	
968	缩	ʂ	uo	42	
969	粥	tʂ	ou	214	
970	叔	ʂ	u	214	
971	熟	ʂ	u	42	
972	肉	ʐ	ou	313	
973	菊	tɕ	y	214	
974	育	∅	y	313	
975	封	f	əŋ	214	
976	蜂	f	əŋ	214	
977	缝	f	əŋ	313	
978	浓	n	oŋ	42	
979	龙	l	oŋ	42	
980	松	ɕ	yoŋ	214	
981	重	tʂ	oŋ	313	
982	肿	tʂ	oŋ	55	
983	种	tʂ	oŋ	313	
984	冲	tʂh	oŋ	214	
985	恭	k	oŋ	214	
986	共	k	oŋ	313	
987	凶	ɕ	yoŋ	214	
988	拥	∅	yoŋ	55	
989	容	l	oŋ	42	
990	用	∅	yoŋ	313	
991	绿	l	y	313	
992	足	tɕ	y	214	
993	烛	tʂ	u	214	
994	赎	ʂ	u	42	
995	属	ʂ	u	42	
996	褥	l	u	313	
997	曲	tɕh	y	214	
998	局	tɕ	y	42	
999	玉	∅	y	313	
1000	浴	∅	y	313	
