ɿ
ts　[1]紫资姿兹咨姊滋子孳籽梓辎支枝肢吱{不～声}脂旨指纸只{～有}之芝止趾址至{～如：从来}□{碾，压}　[2]吱{拟声词}　[5]自字稺{～谷子}至{～于}志{志气；称量：拿秤～}誌痣痔
ts'　[1]雌鸱{～怪子}此疵茈齿呲{～牙}跐{～塌}指{六～儿}　[2]瓷慈磁辞=词祠嗞{拟声词}垐皉{划痕：白不～}　[5]刺赐翅次伺{～候}
s　[1]斯厮撕嘶燍{～气饭}施豕私死师狮尸屍矢屎司丝思饲{～养}诗始使史驶　[2]匙{钥～}辞={推～}时莳　[5]是氏四肆示视嗜似祀巳寺嗣士仕柿市俟饲事恃试侍时{年～：去年}咝{凉～～}
ʅ
tʂ　[1]知蜘{～蛛}　[5]滞制{～度，～造}智致稚{幼～}雉置治窒炙
tʂ'　[1]侈耻嗤{～笑}痴{又，说话～}　[2]池驰弛迟痴持
ʂ　[2]□{饮牲畜喝水的声音}　[5]世势誓逝
ʐ　[2]□{拟声词，扔东西时的声音}
ər
ø　[1]耳尔而饵洱惹{又}　[2]儿　[5]二贰
i
p　[1]蓖屄{女阴}彼比妣俾滗秕譬　[2]白{又}别{插}　[5]敝蔽弊闭币毙陛篦{～梳}被备愎鞴{～鞍子}吡{咬牙～棒}迸-
p'　[1]批披避鄙庇痹{麻～}僻砒{～霜}纰{～漏}辟{腿～开}　[2]皮疲脾琵枇痞{黑～}蚍{～蜉}棚-　[5]屁绷-
m　[1]米　[2]迷谜咪眯糜靡弥弭猕{～猴}眉楣媚嵋郿{唱～鄠}　[5]縻{羊～出去}觅昧{据为己有}哞{牛～子：牛犊}迷{～人：用好的言行迷惑使人上当}
t　[1]低底抵羝{圪～：种羊}嘀　[2]碟叠{～被子}滴{娇～～}谍　[5]帝弟第递悌地嘀{笑得圪～～价}
t'　[1]梯体　[2]堤屉题提蹄啼　[5]替涕剃嚏{又，喷～}
n　[1]你拟霓　[2]泥倪宜谊尼呢妮　[5]腻匿泥{～匠；陷进湿软的土里}溺{又}
l　[1]礼李里理鲤哩　[2]犁黎藜离篱璃梨剺{刀割}釐狸{～猫}厘漓履利{海～：更加}　[5]例厉励丽隶吏利俐莉痢离{又，～远，牙～㘇}里{又，不反～正}
tɕ　[1]姐鸡稽饥肌几虮叽机讥基挤己耕-{～地}戟姬{姓}　[2]嚼　[5]借祭际济剂{面～}计继寄技妓伎冀骥纪记忌既季悸嫉稷
tɕ'　[1]妻凄悽启欺起　[2]茄褯{又}齐{整～}脐荠畦奇骑岐歧祁杞其棋期旗麒箕祺琪琦岂　[5]企契器弃气汽沏褯泣憩攲{斜：～转}齐{全部，都：～给哩人㘇}
ɕ　[1]写西栖犀希稀洗玺徙溪奚兮携牺恓{～惶}嬉喜蟢熹熙擤{又}些={那～：他们}　[2]邪斜肥-{用于动物，用人有贬义}　[5]谢-{相～}细婿系係戏卸-{把镢头把～下来}膝{圪～}些={～价：之类}熄-
ø　[1]野-{～的}蚁椅倚医已以衣依饴胰{～子}尾-{～巴}溢{饭～㘇}咿{～～吟吟}揖　[2]伊移夷姨疑怡贻沂遗逸抑疫役彝邑裔轶榆{又～树}意{专～故儿：故意}矣爷{老～庙}　[5]夜-艺呓刈仪义议翌屹宜{便～}易肆意臆异毅忆亿翼懿译绎驿佚颐奕以{～先：先前，一开始}□{锈：生～}　[ø]爷{大～：大伯}
u
p　[1]补捕哺逋　[5]布佈怖步卜{萝～}
p'　[1]谱铺{～设}普浦脯{鸡～}圃埔堡璞　[2]蒲葡匍菩{～萨}扑{～克}哹{吹气声}　[5]铺{～子}部簿
m　[1]某亩牡母拇　[2]馍模{～子，～范}谋牟　[5]暮慕墓募幕牧□{～脑子：脑子不精明的人}
f　[1]夫{～人}肤跗府俯腑甫斧麸芙釜腐辅否蝠{夜蝙～}阜蜉{蚍～}　[2]傅敷孚俘浮孵哹{又}扶凫咐{安～：叮嘱}抚　[5]付赋赴讣符父附富副妇负驸埠咐{吩～}
v　[1]五伍午仵乌污武舞侮钨{～丝}鹉吾呜{～咽泉：村名}　[2]吴蜈无兀{那～儿}　[5]悟焐梧晤误恶{可～}巫诬务雾戊勿{又}毋呜{哭声}乌{～排̰：黑鹰}
t　[1]都{～城}堵赌睹肚{羊～子}犊嘟{～囔}笃=　[2]嘟{拟声词}　[5]肚{～囊肉}妒杜度渡踱镀蠹嘟{冒水声音}
t'　[1]土吐　[2]徒屠途涂图荼　[5]兔
n　[1]努{突出；憋气鼓劲}　[5]怒=
l　[5]鹿
ts　[1]租祖组阻俎诅
ts'　[1]粗　[2]觑　[5]醋
s　[1]苏酥=　[5]素=诉塑嗉粟朔夙漱
tʂ　[1]猪诸煮诛蛛{～～：蜘蛛}株拄朱硃珠主　[5]帚{笤～}著驻注柱住蛀铸箸
tʂ'　[1]处{相～}杵{～子}殊暑{又}楚{清～}础{基～}褚如{强～：强似}□{炮～㘇：没有放响的炮}　[2]除储厨橱雏刍□{拟声词}　[5]处訹{挑唆，煽动}□{灰～～}　[ø]帚{扫～}
