cid	character	initial	final	tone	note
920	通	th	uəŋ	24	
921	桶	th	uəŋ	55	
922	痛	th	uəŋ	213	
923	铜	th	uəŋ	42	
924	动	t	uəŋ	213	
925	洞	t	uəŋ	213	
926	聋	l	uəŋ	42	
927	弄	n	əŋ	213	
928	粽	tɕ	yəŋ	213	
929	葱	tsh	uəŋ	24	
930	送	s	uəŋ	213	
931	公	k	uəŋ	24	
932	孔	kh	uəŋ	55	
933	烘	x	uəŋ	24	
934	红	x	uəŋ	42	
935	翁	∅	uəŋ	24	
936	木	m	u	24	
937	读	t	u	42	
938	鹿	l	u	24	梅花～
938	鹿	l	u	213	姓
939	族	ts	u	42	
940	谷	k	u	24	
941	哭	kh	u	24	
942	屋	∅	u	24	
943	冬	t	uəŋ	24	
944	统	th	uəŋ	24	～一
944	统	th	uəŋ	55	～治
945	脓	n	uəŋ	42	
946	松	s	uəŋ	24	
947	宋	s	uəŋ	213	
948	毒	t	u	42	
949	风	f	əŋ	24	
950	丰	f	əŋ	24	
951	凤	f	əŋ	213	
952	梦	m	əŋ	213	
953	中	tʂ	uəŋ	24	
954	虫	tʂh	uəŋ	42	
955	终	tʂ	uəŋ	24	
956	充	tʂh	uəŋ	24	
957	宫	k	uəŋ	24	
958	穷	tɕh	yəŋ	42	
959	熊	ɕ	yəŋ	42	
960	雄	ɕ	yəŋ	42	
961	福	f	u	24	
962	服	f	u	24	～装，～务
962	服	f	u	42	～气
963	目	m	u	213	
964	六	l	iou	213	
965	宿	ɕ	y	24	
966	竹	tʂ	u	24	
967	畜	tʂh	u	213	
968	缩	tʂh	u	24	～水
968	缩	s	uɤ	24	
969	粥	tʂ	ou	24	
970	叔	ʂ	u	55	
971	熟	ʂ	u	42	
972	肉	ʐ	ou	213	
973	菊	tɕ	y	24	
974	育	∅	y	213	
975	封	f	əŋ	24	
976	蜂	f	əŋ	24	
977	缝	f	əŋ	213	
978	浓	n	uəŋ	42	
979	龙	l	yəŋ	42	白
979	龙	l	uəŋ	42	文
980	松	ɕ	yəŋ	24	
981	重	tʂ	uəŋ	213	
982	肿	tʂ	uəŋ	55	
983	种	tʂ	uəŋ	213	
984	冲	tʂh	uəŋ	24	～杀
984	冲	tʂh	uəŋ	213	说话～
985	恭	k	uəŋ	24	
986	共	k	uəŋ	213	
987	凶	ɕ	yəŋ	24	
988	拥	∅	yəŋ	55	
989	容	∅	yəŋ	42	白
989	容	ʐ	uəŋ	42	文
990	用	∅	yəŋ	213	
991	绿	l	u	24	白
991	绿	l	y	24	文
992	足	tɕ	y	24	识～
992	足	ts	u	24	～球
993	烛	tʂ	u	24	
994	赎	ʂ	u	24	
995	属	ʂ	u	55	
997	曲	tɕh	y	24	
998	局	tɕ	y	42	
999	玉	∅	y	213	
1000	浴	∅	y	24	
