#a	
n	[2]獄[6]玉
l	[2]流
ts	[3]酒
tsʰ	[1]聚{收~：收聚}[6]就
s	[1]修[2]宿{星~}
tʃ	[3]九久[5]救究
tʃʰ	[2]求[6]舊
ʃ	[3]朽
∅	[1]憂有酉[2]柔由油遊肉辱慾[3]友又[5]誘[6]右
#e	
p	[1]杯卑悲飛婦{1新~：媳婦}[2]不[5]貝倍
pʰ	[2]肥撇{掉，燒~：燒掉}[5]配[6]別{分2~}白{2明~}
m	[1]尾買[2]埋□{~o²tsʰo²：骯髒}[3]每美[6]賣滅沒{~藥}默
f	[2]回茴誹血或惑{2迷~}[3]悔毀[5]慧廢費[6]會{~堂}
v	[1]微[2]抉物[3]慰[6]爲{2~你}
t	[2]跌得得{給，被}[3]底{到~}抵{1~當：抵擋}[6]離{~老婆出：休妻}
tʰ	[1]弟{1兄~}[2]啼特[5]替[6]笛
n	[2]捏[3]哪[6]業入熱{~頭：太陽}
l	[2]𠢠{棘}□{1了}[5]□{子尾，葉~：葉子}□{暗暗~：暗暗地}□{nioŋ³~：這樣}□{心~：心裏}[6]□{2了}
ts	[2]接節責
tsʰ	[2]切{一~}[6]賊
s	[2]褻屑{草~}雪色[3]洗[5]細碎{零~}歲
tʃ	[1]街雞繫{~皮帶}[2]結[3]解{a1~開}[5]芥解{~送}
ʃ	[2]涉設歇□{閉眼}摄{~lin⁵：打閃}[5]世{1出~}
k	[1]渠{他，她}[5]個{的，天國~福音：天國的福音}
kʰ	[2]刻克
ŋ	[2]魚
h	[2]熻{热}[5]去[6]係{繫詞，ŋ²~：不是}
#ie	
∅	[6]葉
#i	
p	[2]必[3]比[5]蔽背{a2~擔子}
pʰ	[2]皮匹譬避[6]備
m	[2]迷[3]米[6]蜜
f	[1]輝
v	[2]圍[6]爲{因~}位味
t	[1]知{1學你~：告訴你}里{距離單位}裏{~頭}[2]驢籬狸粒滴{~~子：一點}敵[3]抵{2~得：值得}[5]帝□{ne³~：哪裏}[6]力
tʰ	[2]提{2~防}[3]體[6]弟{2子~}第地
n	[1]你[2]宜疑日[3]耳擬□{這}[6]義議二
l	[2]離{a~開}藜{蒺~}厘[3]禮理吏[6]利俐{伶~：乾淨}立律
ts	[2]集{聚~}積蹟即[3]姊[5]祭濟{賑~}
tsʰ	[1]妻[2]自{~家：自己}七齐{渠~：他們}[6]疾蒺{~藜}
s	[1]西□{suŋ³~：甚麼東西}[2]息[3]死[5]四[6]席
tʃ	[1]基{~督}機譏饑{腹~：餓}[2]急擊[3]己幾{~個}既[5]記
tʃʰ	[1]徛{站}欺[2]奇騎祈其期□{~~：剛剛}[5]器棄氣[6]忌極
ʃ	[3]起喜
k	[1]箕
∅	[1]裔醫衣依[2]如{1~今}移遺一益譯[3]已以[5]意[6]易{容~}異
#ɿ	
ts	[3]紫子
