ɿ
ts[1]资姿咨辎之芝汁=(墨~)[3]滞=紫纸只姊脂旨指兹=子梓滓止趾址齿[5]制翅致至置痔志痣掷=[7]质值殖植
tsʰ[1]雌疵差=(参~)痴嗤[2]池驰瓷迟辞词祠持厕-[3]此侈耻搡(用力推入)[5]砌刺次自(~家)稚慈磁字牸似祀巳寺嗣饲侍[7]秩(~序)赤斥
s[1]斯撕施私师狮尸司丝思诗[2]时[3]死屎使史驶始[5]势世(生~)誓豕四肆矢示视嗜伺士仕柿事市[7]是

i
p[1]卑婢[3]陛=彼譬比琵=[5]贝闭算敝弊币倍=毙背=(~诵)臂被(~打)避痹备鼻篦(~家，细齿，类梳子)[7]蔽别笔毕必弼逼碧璧僻
pʰ[1]蓖批[2]皮疲脾秕[3]被(~窝)鄙秕庇丕[5]沛佩辔屁[7]撇匹辟
m[2b]迷谜弥眉楣霉媚[7]敏=美悯=每皿=[5]妹昧寐[7]篾(破~，指用刀间竹制篾)泌灭密蜜觅
f[1]非飞[2]肥[3]匪痱妃=翡[5]废肺费
k[7]渠(第三人称代词)
t[1]爹低[2]□(有~，简~，即这些，在语流里读轻声;2完成时标记,“呷~(即'吃了’))[3]底抵[5]帝弟=第地[7]跌看牒蝶谍的(目~)滴嫡笛敌籴
tʰ[1]梯= [2]堤题蹄[3]体[5]地-递=替涕=剃啼=隶-(~书、奴~)[7]贴帖铁踢剔
l[2]犁黎离篱璃梨狸[3]礼倪=李里理鲤拟[5]例厉励丽荔利痢吏泪[7]列烈裂栗
ʨ[3]挤[5]祭际济脐剂[7]节接缉积迹籍藉绩
ʨʰ[1]妻栖[2]齐[3]且[7]集=(~中)辑(编~)切截七漆膝戚
ɕ[1]西犀[3]些洗[5]细=
ʧ[1]鸡知蜘支枝肢栀饥肌基机讥屐[3]橶(桠~，即桠权)几己纪杞[5]计继系智冀记既季[7]稽髻劫执哲(~学)蜇(~子)浙(~江)吉直织职戟寂激
ʧʰ[1]畦=欺期[2]奇骑祁鳍其棋旗[3]启徛(站立)岂[5]契企技妓戏器治=忌汽祈=[7]蛰(惊~)泣讫
ʃ[1]嬉(玩、耍)溪奚兮携=牺熙希稀[3]起玺喜[5]逝世=(~界)气系(联~)氏弃=[7]徙涉=食设= (建~)失室蚀识式饰适释
Ǿ[1]衣伊医衣依[2]宜仪蚁-谊移尼夷姨疑饴沂遗[3]倚椅矣已以[5]逸忆亿翼艺翳义议易腻肄意异毅[7]缢逆译易溺乙抑

u
p[3]补簿[5]布怖部埠[7]不
pʰ[1]铺(~床)捕[2]蒲菩[3]普浦谱脯甫辅=(~导)朴(~素)[5]铺(店~)步[7]讣=仆瀑
m[3]某亩牡母拇[5]暮慕墓募牧
f[1]□(东西很干燥，皮肤缺少水分，如“~烂的”)呼乎夫肤敷俘麸[2]胡湖狐壶葫符扶芙[3]苦-(~瓜;很~)虎浒府腑斧抚釜腐[5]戽(~水)户沪互护瓠付赋傅赴父附妇负富副[7]复(~杂)忽佛(仿~、~教)缚福幅蝠腹覆服伏
k[1]姑孤箍估枯(油~，榨油剩下的渣滓)[3]牯(公畜，如牛~)古股(屁~)鼓[5]故固雇顾[7]谷
kʰ[1]枯(干~)[3]股(~长;一~西瓜)苦=[5]库裤[7]哭酷
t[1]都[3]堵赌肚督[5]杜度渡镀笃[7]独读牍犊毒
tʰ[2]徒屠途涂图[5]吐兔[7]突秃
l[2]奴卢炉芦鸬鹭庐驴捋(动词，把(袖子)往上挽)[3]努鲁虏卤[5]怒路赂露[7]鹿禄陆录
ts[1]租[3]祖组阻嘴[5]做醉-[7]足
tsʰ[1]粗蛆初雏=[2]徐锄[3]禇楚础取=[5]醋叙=措序=绪=助娶=趣=聚=[7]续=族逐促触
s[1]苏酥梳蔬须=疏需=[3]数(动词)属=(烈~)[5]素诉数(名词)岁(几~)漱[7]宿速肃畜缩叔淑俗赎属
Ǿ[1]乌污坞巫诬[2]吴蜈吾梧无[3]五伍午武舞侮鹉[5]误悟务雾戊[7]物勿屋

y
ʧ[1]猪诸居车(~马炮)诛蛛株珠拘驹[3]煮举主矩[5]著箸据锯巨拒距驻注(~册)柱蛀俱句具惧剧[7]烛祝(庆~)菊掬蜀筑=嘱竹=(~篾)
ʧʰ[1]趋区驱吹[2]除厨瞿[3]储苧处杵[5]去=渠拄住[7]局屈束曲
ʃ[1]书舒墟虚嘘枢输殊绥=(~远省)[3]暑鼠署薯许髓水-[5]絮庶恕竖树[7]术述
Ǿ[1]淤宇=迂污=(~秽)[2]如鱼渔余儒愚虞娱[3]女吕旅汝语於与乳于雨禹羽蕊=履捋=(~胡子)[5]御誉预豫遇寓吁盂=芋榆逾愉愈喻裕玉[7]郁育辱褥欲浴

a
p[1]巴芭疤爸钯□(黏，或紧挨)[3]把(~握，~守)[5]霸把(~柄)坝(堤~)罢[7]八
pʰ[2]爬拔(选~)[5]帕(~子)[7]琶(琵~)杷(枇~)
m[1]妈[2]麻[3]马码[5]骂
f[7]法乏发(~展)发(头~)伐筏罚
k[1]家-(~娘，~老子，叙称公婆;亲~)痂[3]□(指示代词，表“这”，或掐泛指“这、那”)[5]架-(木~子)嫁[7]夹
kʰ[1]掐
x[1]虾(~公)[2b]还-(~有)[3]下-(~里，指下面、底下)[5]下(都、全,~是)[7]嚇(~一跳;~到了)匣瞎
t[3]打[5]大(~小;~夫)[7]□(连词，相当于“和、跟、同、与、像”等,“~个蠢子样(像个傻子似的)”)答达
tʰ[1]他[7]塔踏沓榻獭
l[1]拉[3]哪[2b]拿=[5]那[7]纳腊蜡捺辣t
ts[1]渣[3]扎[5]诈榨(~油)蔗-炸[7]杂眨闸札铡柞(~树)摘-栅(~栏门)
tsʰ[1]叉杈差[2]茶搽(涂)査柴察[5]昨-(~日)[7]乍坼(指手冻裂口子)插擦
s[1]莎沙纱杉[3]洒傻[7]萨(菩~)杀
