cid	character	initial	final	tone	note
150	败	ph	ai	31	
151	币	ph	i	31	
152	制	ts	ɿ	51	
153	世	s	ɿ	51	
154	艺	∅	i	31	
155	米	m	i	35	
156	低	t	i	31	
157	梯	th	i	31	
158	剃	th	i	51	
159	弟	th	i	31	
160	递	th	i	31	
161	泥	n	e	23	
162	犁	l	i	23	
163	西	ɕ	i	31	
164	洗	s	e	35	
165	鸡	k	i	31	
166	溪	h	ai	31	
167	契	kh	i	51	
168	系	ɕ	i	31	
169	杯	p	i	31	
170	配	ph	i	51	
171	赔	ph	uɛ	23	
172	背	ph	uɛ	31	
173	煤	m	uɛ	23	
174	妹	m	uɛ	31	
175	对	t	i	51	
176	雷	l	i	23	
177	罪	tsh	e	31	
178	碎	s	e	51	
179	灰	h	uɛ	31	
180	回	f	i	23	
181	外	ŋ	ai	31	
182	会	f	i	31	
183	怪	k	uai	51	
184	块	kh	uai	51	
185	怀	f	ai	23	
186	坏	f	ai	31	
187	拐	k	uai	35	
188	挂	k	ua	51	
189	歪	v	ai	31	
190	画	f	a	31	
191	快	kh	uai	51	
192	话	f	a	31	
193	岁	ɕ	i	51	
194	卫	v	i	51	
195	肺	f	i	51	
196	桂	k	ue	51	
197	碑	p	i	31	
198	皮	ph	i	23	
199	被	ph	i	31	
200	紫	ts	ɿ	35	
201	刺	tsh	ɿ	51	
202	知	ts	ɿ	51	
203	池	tsh	ɿ	23	
204	纸	ts	ɿ	35	
205	儿	l	u	23	
206	寄	tɕ	i	51	
207	骑	tɕh	i	23	
208	蚁	ȵ	i	35	
209	义	ȵ	i	31	
210	戏	tɕh	i	51	
211	移	∅	i	23	
212	比	p	i	35	
213	屁	ph	i	51	
214	鼻	ph	i	31	
215	眉	m	i	23	
216	地	th	i	31	
217	梨	l	i	23	
218	资	ts	ɿ	31	
219	死	s	ɿ	35	
220	四	s	ɿ	51	
221	迟	tsh	ɿ	23	
222	师	s	ɿ	31	
223	指	ts	ɿ	51	
224	二	l	u	31	
225	饥	tɕ	i	31	
226	器	tɕh	i	51	
227	姨	∅	i	23	
228	李	l	i	35	
229	子	ts	ɿ	35	
230	字	tsh	ɿ	31	
231	丝	s	ɿ	31	
232	祠	tsh	ɿ	23	
233	寺	s	ɿ	31	
234	治	tsh	ɿ	31	
235	柿	s	ɿ	51	
236	事	s	e	31	白
236	事	s	ɿ	31	文
237	使	s	e	35	
238	试	tsh	ɿ	51	白
238	试	s	ɿ	51	文
239	时	s	ɿ	23	
240	市	s	ɿ	31	
241	耳	ȵ	i	35	
242	记	tɕ	i	51	
243	棋	tɕh	i	23	
244	喜	tɕh	i	35	白
244	喜	ɕ	i	35	文
245	意	∅	i	51	
246	几	tɕ	i	35	
247	气	tɕh	i	51	
248	希	ɕ	i	31	
249	衣	∅	i	31	
250	嘴	tɕ	i	35	
251	随	s	e	23	
252	吹	tsh	e	31	
253	垂	tsh	e	23	
254	规	k	ue	31	
255	亏	kh	ue	31	
256	跪	kh	ue	35	
257	危	ŋ	e	23	
258	类	l	i	31	
259	醉	tɕ	i	51	
260	追	tɕ	e	31	
261	锤	tsh	e	23	
262	水	f	i	35	
263	龟	k	ue	31	
264	季	k	ue	51	
265	柜	kh	ue	31	
266	位	v	i	31	
267	飞	f	i	31	
268	费	f	i	51	
269	肥	f	i	23	
270	尾	m	i	35	
271	味	v	i	31	
272	鬼	k	ue	35	
273	贵	k	ue	51	
274	围	v	i	23	
275	胃	v	i	31	
276	宝	p	au	35	
277	抱	ph	au	31	
278	毛	m	au	31	
279	帽	m	au	31	
280	刀	t	au	31	
281	讨	th	au	35	
282	桃	th	au	23	
283	道	th	au	31	
284	脑	n	au	35	
285	老	l	au	35	
286	早	ts	au	35	
287	灶	ts	au	51	
288	草	tsh	au	35	
289	糙	tsh	au	51	
290	造	tsh	au	51	
291	嫂	s	au	35	
292	高	k	au	31	
293	靠	kh	au	51	
294	熬	ŋ	au	23	
295	好	h	au	35	
296	号	h	au	31	
297	包	p	au	31	
298	饱	p	au	35	
299	炮	ph	au	51	
300	猫	m	iəɯ	51	
301	闹	n	au	31	
302	罩	ts	au	51	
303	抓	ts	a	31	
304	找	ts	au	35	
305	抄	tsh	au	31	
306	交	k	au	31	
307	敲	kh	au	51	
308	孝	h	au	51	
309	校	k	au	35	
310	表	p	iəɯ	35	
311	票	ph	iəɯ	51	
312	庙	m	iəɯ	31	
313	焦	tɕ	iəɯ	31	
314	小	ɕ	iəɯ	35	
315	笑	ɕ	iəɯ	51	
316	朝	tsh	əɯ	23	
317	照	ts	əɯ	51	
318	烧	s	əɯ	31	
319	绕	ȵ	iəɯ	23	
320	桥	tɕh	iəɯ	23	
321	轿	tɕh	iəɯ	31	
322	腰	∅	iəɯ	31	
323	要	∅	iəɯ	51	
324	摇	∅	iəɯ	23	
325	鸟	t	iəɯ	35	白
325	鸟	ȵ	iəɯ	35	文
326	钓	t	iəɯ	51	
327	条	th	iəɯ	23	
328	料	l	iəɯ	31	
329	箫	ɕ	iəɯ	31	
330	叫	tɕ	iəɯ	51	
331	母	m	u	35	
332	抖	t	əɯ	35	
333	偷	th	əɯ	31	
334	头	th	əɯ	23	
335	豆	th	əɯ	31	
336	楼	l	əɯ	23	
337	走	ts	əɯ	35	
338	凑	ts	əɯ	51	
339	钩	k	əɯ	31	
340	狗	k	əɯ	35	
341	够	k	əɯ	51	
342	口	k	əɯ	35	
343	藕	ŋ	əɯ	31	
344	后	h	əɯ	31	
345	厚	h	əɯ	31	
346	富	f	u	51	
347	副	f	u	51	
348	浮	ph	au	23	白
348	浮	f	əɯ	23	文
349	妇	f	u	31	
350	流	l	iu	23	
351	酒	tɕ	iu	35	
352	修	ɕ	iu	31	
353	袖	tɕh	iu	31	
354	抽	tɕh	iu	31	
355	绸	tɕh	iu	23	
356	愁	s	əɯ	23	
357	瘦	s	əɯ	51	
358	州	tɕ	iu	31	
359	臭	tɕh	iu	51	
360	手	ɕ	iu	35	
361	寿	ɕ	iu	31	
362	九	tɕ	iu	35	
363	球	tɕh	iu	23	
364	舅	tɕh	iu	31	
365	旧	kh	əɯ	31	白
365	旧	tɕh	iu	31	文
366	牛	ŋ	əɯ	23	
367	休	ɕ	iu	31	
368	优	∅	iu	23	
369	有	∅	iu	35	
370	右	∅	iu	31	
371	油	∅	iu	23	
372	丢	t	iu	31	
373	幼	∅	iu	51	
374	贪	th	an	31	
375	潭	th	an	23	
376	南	n	an	23	
377	蚕	tsh	an	23	
378	感	k	an	35	
379	含	h	ɛn	23	白
379	含	h	an	23	文
380	暗	∅	an	51	
381	搭	t	aʔ	5	
382	踏	th	aʔ	5	
383	拉	l	a	31	
384	杂	tsh	aʔ	5	
385	鸽	k	aʔ	5	
386	盒	h	aʔ	5	
387	胆	t	an	35	
388	毯	th	an	35	
389	淡	th	an	31	
390	蓝	l	an	23	
391	三	s	an	31	
392	甘	k	an	31	
393	敢	k	an	35	
394	喊	h	an	51	
395	塔	th	aʔ	5	
396	蜡	l	aʔ	5	
397	赚	tsh	uɛn	31	白
397	赚	tsh	an	31	文
398	杉	tsh	an	51	
399	减	k	an	35	
400	咸	h	an	23	
401	插	tsh	aʔ	5	
402	闸	ts	aʔ	5	
403	夹	tɕ	iɛʔ	5	
404	衫	s	an	31	
405	监	k	an	51	
406	岩	ŋ	an	23	
407	甲	k	aʔ	5	
408	鸭	∅	aʔ	5	
409	黏	ȵ	iɛn	23	
410	尖	tɕ	iɛn	31	
411	签	tɕh	iɛn	31	
412	占	ts	an	51	
413	染	ȵ	iɛn	35	
414	钳	tɕh	iɛn	23	
415	验	ȵ	iɛn	31	
416	险	ɕ	iɛn	35	
417	厌	∅	iɛn	51	
418	炎	∅	iɛn	23	
419	盐	∅	iɛn	23	
420	接	tɕ	iɛʔ	5	
421	折	ts	ɛʔ	5	
422	叶	∅	iɛʔ	5	
423	剑	tɕ	aŋ	51	
424	欠	tɕh	iɛn	51	
425	严	ȵ	iɛn	23	
426	业	ȵ	iɛʔ	5	
427	点	t	iɛn	35	
428	店	t	iɛn	51	
429	添	th	iɛn	31	
430	甜	th	iɛn	23	
431	念	ȵ	iɛn	31	
432	嫌	ɕ	iɛn	23	
433	跌	t	iɛʔ	5	
434	贴	t	iɛʔ	5	张~
434	贴	th	iɛʔ	5	倒~
435	碟	th	iɛʔ	5	
436	协	ɕ	iɛʔ	5	
437	犯	f	an	31	
438	法	f	aʔ	5	
439	品	ph	en	35	
440	林	l	en	23	
441	浸	tɕ	in	51	
442	心	ɕ	in	31	
443	寻	tɕh	in	23	
444	沉	tɕh	en	23	
445	参	s	ɛn	31	
446	针	ts	en	31	
447	深	ts	en	31	
448	任	∅	in	31	
449	金	tɕ	in	31	
450	琴	tɕh	in	23	
451	音	∅	in	31	
452	立	l	iʔ	5	
453	集	ɕ	iʔ	5	白
453	集	tɕ	iʔ	5	文
454	习	ɕ	iʔ	5	
455	汁	ts	eʔ	5	
456	十	s	eʔ	5	
457	入	ȵ	iɛʔ	5	
458	急	tɕ	iʔ	5	
459	及	tɕh	iʔ	5	
460	吸	ɕ	iʔ	5	
461	单	t	an	31	
462	炭	th	an	51	
463	弹	th	an	23	
464	难	n	an	23	
465	兰	l	an	23	
466	懒	l	an	35	
467	烂	l	an	31	
468	伞	s	an	35	
469	肝	k	uɛn	31	
470	看	kh	uɛn	51	
471	岸	ŋ	an	31	
472	汉	h	uɛn	51	
473	汗	h	uɛn	31	
474	安	∅	uɛn	31	
475	达	th	aʔ	5	
476	辣	l	aʔ	5	
477	擦	tsh	aʔ	5	
478	割	k	uɛʔ	5	
479	渴	h	uɛʔ	5	
480	扮	ph	an	51	
481	办	ph	an	31	
482	铲	tsh	an	35	
483	山	s	an	31	
484	产	s	an	35	
485	间	k	an	31	
486	眼	ŋ	an	35	
487	限	h	an	31	
488	八	p	aʔ	5	
489	扎	ts	aʔ	5	
490	杀	s	aʔ	5	
491	班	p	an	31	
492	板	p	an	35	
493	慢	m	an	31	
494	奸	tɕ	iɛn	31	
495	颜	ŋ	an	23	
496	瞎	h	aʔ	5	
497	变	p	iɛn	51	
498	骗	ph	iɛn	51	
499	便	ph	iɛn	31	
500	棉	m	iɛn	23	
501	面	m	iɛn	31	
502	连	l	iɛn	23	
503	剪	tɕ	iɛn	35	
504	浅	tɕh	iɛn	35	
505	钱	tɕh	iɛn	23	
506	鲜	ɕ	iɛn	31	
507	线	ɕ	iɛn	51	
508	缠	tsh	ɛn	23	
509	战	ts	ɛn	51	
510	扇	s	ɛn	51	
511	善	s	ɛn	31	
512	件	tɕh	iɛn	31	
513	延	∅	iɛn	23	
514	别	ph	iɛʔ	5	
515	灭	m	iɛʔ	5	
516	列	l	iɛʔ	5	
517	撤	tsh	iɛʔ	5	
518	舌	s	ɛʔ	5	
519	设	s	ɛʔ	5	
520	热	ȵ	iɛʔ	5	
521	杰	tɕh	iɛʔ	5	
522	孽	tɕ	iɛʔ	5	
523	建	tɕ	iɛn	51	
524	健	tɕh	iɛn	5	
525	言	ȵ	iɛn	5	
526	歇	ɕ	iɛʔ	5	
527	扁	p	iɛn	35	
528	片	ph	iɛn	31	
529	面	m	iɛn	31	
530	典	t	iɛn	35	
531	天	th	iɛn	31	
532	田	th	iɛn	23	
533	垫	th	iɛn	31	又
533	垫	th	iɛʔ	5	又
534	年	ȵ	iɛn	23	
535	莲	l	iɛn	23	
536	前	tɕh	iɛn	23	
537	先	ɕ	iɛn	31	
538	肩	tɕ	iɛn	31	
539	见	tɕ	iɛn	51	
540	牵	tɕh	iɛn	31	
541	显	ɕ	iɛn	35	
542	现	ɕ	iɛn	31	
543	烟	∅	iɛn	31	
544	憋	p	iɛʔ	5	
545	篾	m	iɛʔ	5	
546	铁	th	iɛʔ	5	
547	捏	ȵ	iɛʔ	5	
548	节	tɕ	iɛʔ	5	
549	切	tɕh	iɛʔ	5	
550	截	tɕh	iɛʔ	5	
551	结	tɕ	iɛʔ	5	
552	搬	p	an	31	
553	半	p	uɛn	51	
554	判	ph	an	51	
555	盘	p	uɛn	23	
556	满	m	uɛn	35	
557	端	t	uɛn	31	
558	短	t	uɛn	35	
559	断	th	uɛn	31	
560	暖	n	uɛn	35	
561	乱	l	uɛn	31	
562	酸	s	uɛn	31	
563	算	s	uɛn	51	
564	官	k	uɛn	31	
565	宽	k	uɛn	31	
566	欢	h	uɛn	31	
567	完	v	an	23	
568	换	h	uɛn	31	
569	碗	∅	uɛn	35	
570	拨	p	uɛʔ	5	
571	泼	ph	uɛʔ	5	
572	末	m	uɛʔ	5	
573	脱	th	uɛʔ	5	
574	夺	th	uɛʔ	5	
575	阔	k	uɛʔ	5	
576	活	f	aʔ	5	
577	顽	ŋ	an	23	
578	滑	v	aʔ	5	
579	挖	v	a	31	
579	挖	v	aʔ	5	
580	闩	tsh	uɛn	31	
581	关	k	uan	31	
582	惯	k	uan	51	
583	还	v	an	23	
584	还	h	an	23	
585	弯	v	an	31	
586	刷	s	uɛʔ	5	
587	刮	k	uaʔ	5	
588	全	tɕh	iɛn	23	
589	选	ɕ	iɛn	35	
590	转	tɕ	ɛn	35	
591	传	tɕh	ɛn	23	
592	传	tsh	uɛn	31	
593	砖	ts	ɛn	31	
594	船	s	ɛn	23	
595	软	ŋ	ɛn	35	
596	卷	tɕ	iɛn	35	
597	圈	kh	uɛn	31	白
597	圈	tɕh	iɛn	31	文
598	权	tɕh	iɛn	23	
599	圆	v	ɛn	23	
600	院	v	ɛn	51	
601	铅	v	ɛn	23	
602	绝	tɕh	iɛʔ	5	
603	雪	ɕ	iɛʔ	5	
604	反	f	an	35	
605	翻	f	an	31	
606	饭	f	an	31	
607	晚	v	an	31	
608	万	v	an	31	
609	劝	tɕh	iɛn	31	
610	原	ȵ	iɛn	51	
611	冤	v	ɛn	23	
612	园	v	ɛn	31	
613	远	v	ɛn	35	
614	发	f	aʔ	5	
615	罚	f	aʔ	5	
616	袜	m	aʔ	5	
617	月	ŋ	uɛʔ	5	白
617	月	ȵ	iɛʔ		文
618	越	∅	iɛʔ	5	
619	县	f	ɛn	31	
620	决	tɕ	iɛʔ	5	
621	缺	tɕh	iɛʔ	5	
622	血	f	ɛʔ	5	
623	吞	th	en	31	
624	根	k	ɛn	31	
625	恨	h	ɛn	35	
626	恩	∅	ɛn	31	
627	贫	ph	en	23	
628	民	m	en	23	
629	邻	l	en	23	
630	进	tɕ	in	51	
631	亲	tɕh	in	31	
632	新	ɕ	in	31	
633	镇	ts	en	35	
634	陈	tsh	en	23	
635	震	ts	en	35	
636	神	s	en	23	
637	身	s	en	31	
638	辰	s	en	23	
639	人	ȵ	in	23	
640	认	ȵ	in	31	
641	紧	tɕ	in	35	
642	银	ŋ	ɛn	23	
643	印	∅	in	51	
644	引	∅	in	35	
645	笔	p	eʔ	5	
646	匹	ph	eʔ	5	
647	密	m	ɛʔ	5	
648	栗	l	eʔ	5	
649	七	tsh	iʔ	5	
650	侄	tsh	eʔ	5	
651	虱	s	ɛʔ	5	
652	实	s	eʔ	5	
653	失	s	eʔ	5	
654	日	ȵ	iʔ	5	
655	吉	tɕ	iʔ	5	
656	一	∅	iʔ	5	
657	筋	k	ɛn	31	
658	劲	tɕ	in	51	
659	勤	tɕh	in	23	
660	近	tɕh	in	31	
661	隐	v	en	31	
662	本	p	en	35	
663	盆	ph	en	23	
664	门	m	en	23	
665	墩	t	en	31	
666	嫩	n	en	31	
667	村	tsh	en	31	
668	寸	tsh	en	51	
669	蹲	t	en	31	
670	孙	s	en	31	
671	滚	k	uen	35	
672	困	kh	uen	51	
673	婚	f	en	31	
674	魂	f	en	23	
675	温	v	en	31	
676	卒	ts	eʔ	5	
677	骨	k	ueʔ	5	
678	轮	l	en	23	
679	俊	tɕ	in	51	
680	笋	ɕ	in	35	
681	准	ts	en	35	
682	春	tsh	en	31	
683	唇	s	en	23	
684	顺	s	en	31	
685	纯	s	en	23	
686	闰	v	en	31	
687	均	tɕ	in	31	
688	匀	v	en	23	
689	律	l	iʔ	5	
690	出	tsh	eʔ	5	
691	橘	tɕ	iʔ	5	
692	分	f	en	31	
693	粉	f	en	35	
694	粪	f	en	51	
695	坟	f	en	23	
696	蚊	m	en	31	
697	问	m	en	31	
698	军	tɕ	in	31	
699	裙	kh	uen	31	
700	熏	f	en	31	
701	云	v	en	23	
702	运	v	en	31	
703	佛	f	eʔ	5	
704	物	v	eʔ	5	
705	帮	p	ɔŋ	31	
706	忙	m	ɔŋ	23	
707	党	t	ɔŋ	35	
708	汤	th	ɔŋ	31	
709	糖	k	ɔŋ	23	
710	浪	l	ɔŋ	51	
711	仓	tsh	ɔŋ	31	
712	钢	k	ɔŋ	51	
713	糠	kh	ɔŋ	31	
714	薄	ph	ɔk	51	
715	摸	m	ia	31	白
715	摸	m	o	31	文
716	托	th	ɔk	5	
717	落	l	ɔk	5	
718	作	ts	ɔk	5	
719	索	s	ɔk	5	
720	各	k	ɔk	5	
721	鹤	h	ɔk	5	
722	恶	∅	ɔk	5	
723	娘	ȵ	iɔŋ	23	
724	两	l	iɔŋ	35	
725	亮	l	iɔŋ	31	
726	浆	tɕ	iɔŋ	51	
727	抢	tɕh	iɔŋ	35	
728	匠	ɕ	iɔŋ	31	
729	想	ɕ	iɔŋ	35	
730	像	tɕh	iɔŋ	51	相～
730	像	ɕ	iɔŋ	51	头～
731	张	ts	ɔŋ	31	
732	长	tsh	ɔŋ	23	
733	装	ts	ɔŋ	31	
734	壮	ts	ɔŋ	51	
735	疮	tsh	ɔŋ	31	
736	床	s	ɔŋ	23	
737	霜	s	ɔŋ	31	
738	章	ts	ɔŋ	31	
739	厂	tsh	ɔŋ	35	
740	唱	tsh	ɔŋ	51	
741	伤	s	ɔŋ	31	
742	尝	s	ɔŋ	23	
743	上	s	ɔŋ	31	
744	让	ȵ	iɔŋ	31	
745	姜	tɕ	iɔŋ	31	
746	响	ɕ	iɔŋ	35	
747	向	ɕ	iɔŋ	51	
748	秧	∅	iɔŋ	31	
749	痒	∅	iɔŋ	35	
750	样	∅	iɔŋ	31	
751	雀	tɕ	iɔk	5	
752	削	ɕ	iɔk	5	
753	着	tsh	ɔk	5	
754	勺	s	ɔk	5	
755	弱	ȵ	iɔk	5	
756	脚	tɕ	iɔk	5	
757	约	∅	iɔk	5	
758	药	∅	iɔk	5	
759	光	k	ɔŋ	31	
760	慌	f	ɔŋ	31	
761	黄	v	ɔŋ	23	
762	郭	k	ɔk	5	
763	霍	f	ɔk	5	
764	方	f	ɔŋ	31	
765	放	f	ɔŋ	51	
766	纺	f	ɔŋ	31	
767	房	f	ɔŋ	23	
768	防	f	ɔŋ	23	
769	网	m	ɔŋ	35	
770	筐	kh	ɔŋ	31	
771	狂	kh	ɔŋ	23	
772	王	v	ɔŋ	23	
773	旺	v	ɔŋ	51	
774	缚	p	ɔk	5	
775	绑	p	ɔŋ	35	
776	胖	ph	ɔŋ	51	
777	棒	p	aŋ	51	
778	桩	ts	ɔŋ	31	
779	撞	tsh	ɔŋ	31	
780	窗	tsh	əŋ	31	
781	双	s	əŋ	31	
782	江	k	ɔŋ	31	
783	讲	k	ɔŋ	35	
784	降	h	ɔŋ	23	
785	项	h	ɔŋ	31	
786	剥	p	ɔk	5	
787	桌	ts	ɔk	5	
788	镯	tsh	ɔk	5	
789	角	k	ɔk	5	
790	壳	kh	ɔk	5	
791	学	h	ɔk	5	
792	握	v	ɔk	5	
793	朋	ph	ɛn	23	
794	灯	t	ɛn	31	
795	等	t	ɛn	35	
796	凳	t	ɛn	51	
797	藤	th	ɛn	23	
798	能	n	ɛn	23	
799	层	tsh	ɛn	23	
800	僧	s	ɛn	31	
801	肯	kh	ɛn	35	
802	北	p	ɛʔ	5	
803	墨	m	ɛʔ	5	
804	得	t	ɛʔ	5	
805	特	th	iʔ	5	
806	贼	ts	ɛʔ	5	
807	塞	s	ɛʔ	5	
808	刻	kh	ɛʔ	5	
809	黑	h	ɛʔ	5	
810	冰	p	ɛn	31	
811	证	ts	en	51	
812	秤	tsh	en	51	
813	绳	s	en	23	
814	剩	s	en	31	
815	升	s	en	31	
816	兴	ɕ	in	51	
817	蝇	∅	in	23	
818	逼	p	eʔ	5	
819	力	l	eʔ	5	
820	息	ɕ	iʔ	5	
821	直	tsh	eʔ	5	
822	侧	ts	ɛʔ	5	
823	测	tsh	ɛʔ	5	
824	色	s	ɛʔ	5	
825	织	ts	eʔ	5	
826	食	s	eʔ	5	
827	式	s	eʔ	5	
828	极	tɕh	iʔ	5	
829	国	k	uɛʔ	5	
830	或	f	ɛʔ	5	
831	猛	m	ɛn	5	
832	打	t	a	35	
833	冷	l	aŋ	35	
834	生	s	aŋ	31	白
834	生	s	ɛn	31	文
835	省	s	ɛn	35	
836	更	k	aŋ	31	
837	梗	k	uaŋ	35	
838	坑	kh	aŋ	31	
839	硬	ŋ	aŋ	31	
840	行	h	aŋ	23	
841	百	p	ak	5	
842	拍	ph	ɔk	5	
843	白	ph	ak	5	
844	拆	tsh	ak	5	
845	择	th	ɔk	5	白
845	择	tsh	ɛʔ	5	文
846	窄	ts	a	51	
847	格	k	ak	5	
847	格	k	ɛʔ	5	
848	客	kh	ak	5	
849	额	ȵ	iak	5	白
849	额	ŋ	ak	5	文
850	棚	ph	aŋ	23	
851	争	ts	aŋ	31	白
851	争	th	ɛn	31	文
852	耕	k	aŋ	31	
853	麦	m	ak	5	
854	摘	ts	ak	5	
855	策	tsh	ɛʔ	5	
856	隔	k	ak	5	
857	兵	p	en	31	
858	柄	p	iaŋ	51	
859	平	ph	iaŋ	23	白
859	平	ph	en	31	文
860	病	ph	iaŋ	31	
861	明	m	iaŋ	23	白
861	明	m	en	23	文
862	命	m	iaŋ	31	白
862	命	m	en	31	文
863	镜	tɕ	iaŋ	51	
864	庆	tɕh	in	51	
865	迎	ȵ	iaŋ	23	
866	影	∅	iaŋ	35	
868	饼	p	iaŋ	35	
869	名	m	iaŋ	23	
870	领	l	iaŋ	35	
871	井	tɕ	iaŋ	35	
872	清	tɕh	iaŋ	31	白
872	清	tɕh	in	31	文
873	静	tɕh	in	31	
874	姓	ɕ	iaŋ	51	
875	贞	ts	en	31	
876	程	tsh	aŋ	23	
877	整	ts	aŋ	35	白
877	整	ts	en	35	文
878	正	ts	en	51	
879	声	s	aŋ	31	
880	城	s	aŋ	23	
881	轻	tɕ	iaŋ	31	
882	赢	∅	iaŋ	23	
883	积	tɕ	iʔ	5	
884	惜	ɕ	iak	5	白
884	惜	ɕ	iʔ	5	文
885	席	tɕh	iak	5	白
885	席	ɕ	iʔ	5	文
886	尺	tsh	ak	5	
887	石	s	ak	5	
888	益	∅	iʔ	5	
889	瓶	ph	en	23	
890	钉	th	iaŋ	31	
891	顶	t	en	35	白
891	顶	t	ɛn	35	文
892	厅	th	iaŋ	31	
893	听	th	iaŋ	31	
894	停	th	en	23	
895	挺	th	en	23	
896	定	th	en	31	
897	零	l	ɛn	23	
898	青	tɕh	iaŋ	31	
899	星	ɕ	iaŋ	31	
900	经	k	aŋ	31	白
900	经	tɕ	in	31	文
901	形	ɕ	in	23	
902	壁	p	iak	5	
903	劈	ph	iak	5	
904	踢	th	iak	5	
905	笛	th	iʔ	5	
906	历	l	iʔ	5	
907	锡	ɕ	iak	5	
908	击	tɕ	iʔ	5	
909	吃	tɕh	iak	5	
910	横	v	aŋ	23	
911	划	v	ak	5	
912	兄	f	iaŋ	31	
913	荣	∅	iaŋ	23	
914	永	v	en	35	
915	营	∅	iaŋ	23	
916	蓬	ph	əŋ	51	
917	东	t	əŋ	31	
918	懂	t	əŋ	35	
919	冻	t	əŋ	51	
920	通	th	əŋ	31	
921	桶	th	əŋ	35	
922	痛	th	əŋ	51	
923	铜	th	əŋ	23	
924	动	th	əŋ	31	
925	洞	th	əŋ	31	
926	聋	l	əŋ	23	
927	弄	l	əŋ	31	
928	粽	ts	əŋ	51	
929	葱	tsh	əŋ	31	
930	送	s	əŋ	51	
