#ɿ	
h	[1]欣[2]形[5]兴[6]阵
∅	[1]因音[2]蝇赢{2}[3]引隐影{2}[5]任印[6]应剩{2}
#uan	
k	[1]关[5]惯
∅	[1]弯[2]顽玩[3]晚[6]万
#yn	
k	[1]均军君
kʰ	[1]熏[2]裙
#en	
p	[1]冰
pʰ	[2]朋瓶[6]□{靠在墙上}
m	[2]眠□{虚汗}[3]猛[5]梦
t	[1]灯钉[2]□{小孩学站}[3]等顶{1}[5]凳
tʰ	[1]厅[2]曾藤{又}层[7]堘
n	[2]能
l	[2]零伶[3]冷[7]☐{泄气,～气}
ts	[1]争
s	[1]参僧星{1}生{2}[3]省[5]腥[7]鳞
k	[1]羹根更耕梗{2}
kʰ	[1]牵[3]肯啃
ŋ	[6]硬
h	[2]咸藤行{～为}横{2}[6]杏恨定{1}
∅	[1]恩[5]摁
#ien	
p	[1]边[3]扁[5]变辫
pʰ	[1]偏[5]骗片[6]便辨
m	[2]棉[3]免[6]面
f	[3]远[7]园{1}
v	[1]冤[2]完{1}原圆{2}园{2}[3]软[6]院县
t	[1]颠癫[3]点典[5]店
tʰ	[1]千天{又}签添铅[2]情甜{又}田全前{2}传钱{2}[3]癣浅[6]旋电垫{又}传碟{又}[7]贴{又}
n	[2]黏严言年{2}[3]捻染捏{1}[6]验业念砚
l	[2]连莲鲢镰[3]脸
ts	[1]煎尖[3]剪[5]剑[7]接
tsʰ	[7]笕{竹刷}
s	[1]鲜{1}先[3]洗选鲜{朝～}[5]线
tɕ	[1]坚砖[3]转检[5]建占战[7]折□{湿的}
ɕ	[1]伸[2]船舷[5]扇[6]善
k	[1]间肩挑[3]拣[5]建见{2}
kʰ	[1]谦[2]钳[3]遣[5]欠砍[6]件[7]怯
h	[1]天[2]甜嫌闲[3]险显[6]𠍦碟垫现[7]贴
∅	[1]阉烟[2]炎盐延[5]厌燕[6]叶艳
#yen	
k	[1]筋{1}[3]卷
kʰ	[1]圈[2]拳权[3]近[5]劝
#on	
p	[1]般搬[5]半
pʰ	[1]潘[2]盘槃[5]判
m	[2]瞒[3]满[6]慢
f	[1]欢[5]换
v	[6]☐{刷，～鼎}
t	[1]端[3]短[5]段
tʰ	[3]铲[6]杂[7]蚕
n	[3]暖
l	[6]乱垃
ts	[1]钻[3]盏[6]撰
s	[1]霜山酸闩[5]算蒜[6]□{用力敲}[7]圾
k	[1]柑干甘肝{2}[3]敢秆
kʰ	[5]看
ŋ	[6]岸
h	[1]肝{1}吞{1}[2]寒坛[5]汉[6]盒汗旱[7]鼾
∅	[1]安[5]暗案
#uon	
s	[3]卵
k	[1]观官棺[5]罐[3]管
kʰ	[1]宽
h	[3]断
∅	[2]完{2}[3]碗
#ən	
p	[1]奔分[3]本{2}[7]本{1}
pʰ	[2]盆[6]饭{1}
m	[2]门[3]□{腐烂}[5]问{1}[7]蚊{1}
f	[1]芬婚[2]魂坟[3]粉[5]粪奋[6]份
t	[1]墩蹲[7]☐{估量}
tʰ	[1]侵亲村吞{2}[2]沉{2}[5]衬寸[6]凊集[7]沉{1}
n	[6]嫩
l	[6]立[2]林轮
ts	[5]浸
s	[1]心新孙[6]习擤[3]损
k	[1]今金[7]急
kʰ	[1]轻[2]芹琴[3]妗{男母}[6]及
h	[1]兴[2]含[7]吸
∅	[1]音阴
#uən	
k	[3]滚[5]棍
kʰ	[5]困睏
∅	[1]温[2]圆{1}蚊{2}[6]问{2}
#aŋ	
p	[5]柄[6]蹦
pʰ	[6]病{1}
m	[1]蒙[2]明{1}冥
f	[7]横{1}
t	[3]跌{1}
tʰ	[1]生{1}青{1}[2]晴
ts	[1]脏[5]□{拔}
s	[1]生{1}甥
k	[1]江[3]埂
kʰ	[1]坑[3]哽
h	[2]桁行{1}[6]伉
#iaŋ	
p	[7]饼{1}
pʰ	[2]平
m	[6]命{1}[7]名{1}
f	[1]兄{1}
v	[2]赢{1}[3]萤
t	[3]鼎
tʰ	[1]听[2]程
n	[6]眏
l	[2]灵[3]领{1}
ts	[3]井
s	[6]姓{1}
tɕ	[5]正
ɕ	[1]□{扔}
k	[5]镜[3]颈
kʰ	[2]擎
h	[1]听
#uaŋ	
k	[3]梗{1}
#oŋ	
p	[1]帮[3]绑[5]放{1}棒
pʰ	[5]胖[6]蚌[7]棚
m	[2]忙氓[3]网
f	[1]慌方[2]房防[3]纺[5]放{2}
t	[1]当装{1}[3]党挡
tʰ	[1]仓疮窗汤{又}[2]长{又}[3]躺[5]烫[6]趟[7]床糖{又}
l	[2]郎[3]朗[6]浪
ts	[1]庄妆桩装{2}[5]壮撞葬
s	[1]桑丧霜双[3]爽
k	[1]刚扛岗[3]讲[5]钢
kʰ	[1]康糠[5]囥[6]□{碰}
h	[1]汤[2]堂塘长降[3]荡[6]项[7]糖
#ioŋ	
t	[1]张[3]涨[5]帐账
tʰ	[1]枪[2]墙[3]抢痒
n	[2]娘酿[5]让
l	[2]粱凉良梁[3]两[6]亮量
ts	[1]浆[3]蒋[6]酱
s	[1]相[2]详祥[3]想[5]像{2}[6]匠
tɕ	[1]章[3]掌[5]障
tɕʰ	[1]昌[3]像{1}厂[5]唱
ɕ	[1]商伤裳[2]尝常[3]赏上想[6]颂尚
k	[1]姜
kʰ	[1]筐羌[3]□{硬}
h	[1]乡香[3]响[5]向
∅	[1]秧[2]营洋阳羊[3]养[6]漾样[7]影{1}
#uoŋ	
k	[1]光
kʰ	[1]筐宽[2]狂
∅	[2]黄王[3]往[6]旺
#ŋ	
∅	[2]吴鱼{1}[3]五怀
#iuŋ	
p	[1]风{1}
pʰ	[1]蜂[5]缝
t	[1]中忠衷
tʰ	[2]松
n	[2]浓
l	[2]龙[3]☐{彩虹}
ts	[1]踪[5]纵
tsʰ	[2]从
s	[1]松
tɕ	[1]终[3]肿[5]种众
tɕʰ	[1]充冲
ɕ	[5]瓮
k	[1]宫恭供弓[3]拱
kʰ	[2]穷[3]恐[6]共
h	[1]凶兄{2}[2]熊雄
∅	[1]拥[2]荣容[6]用
#uŋ	
p	[3]捧
pʰ	[2]蓬
m	[6]☐{雾}
f	[1]烘丰封风{2}[2]红[6]凤
t	[1]东冬[3]栋懂[5]冻
tʰ	[1]通葱[2]铜丛[3]桶动{1}统重捅[5]痛[6]洞动{2}[7]虫
n	[2]农[7]脓
l	[6]弄[2]聋{2}
ts	[1]终[5]粽[3]总
s	[3]搡[6]送宋[7]聋{1}
k	[1]公工
kʰ	[3]孔
∅	[1]翁
