#a	
m	[3]媽{祖母}馬={人~}[5]嘛*{~會使}[2]麻=[6]嘛*{~會使}
t	[1]擔-今*當{原文記作今}[3]打膽-[5]擔-呾*[2]誕*{重~}[6]淡-
tʰ	[1]他{~人}[3]挺-{扶~}[6]侹*{妝~}
n	[3]拿欖-偌*{敢~有}哪*{~行~講}[5]爁*{爍~}[6]若
l	[2]嚨{~喉}林-藍-籃-含*
ts	[6]㨻*
tsʰ	[5]嚵*{鑱鑱~：鐃鈸聲}
s	[1]三-衫-相-{~共}[3]啥*
k	[1]監橄[3]敢-[5]酵-
kʰ	[1]坩*[2]夾
ŋ	[3]雅=
h	[3]嚇*{心驚膽~}[2]嗒*{應答聲}[6]跨*{~過}
Ø	[1]攔*{迴護}[5]佒*{彎腰}[2]攔*{迴護}[6]饀
#ãʔ	
n	[7]𠱃*{~喙}
s	[7]颯*{喝水嗆到}
h	[7]暍*{對某一種事物的渴望}
#ai	
p	[1]俳*{囂~}[3]擺跛-[5]拜[2]排牌[6]敗
pʰ	[5]派沛{豐~}
b	[1]屄*{膣~}□{原文記作屄，膣~}[5]䆀*{醜}□{原文記作䆀，醜}[2]眉-
t	[1]獃秮*□*{□ĩ³³□ĩ⁵⁵~~：吞吞吐吐的樣子}[3]滓*{茶~}[5]戴=代={~表}[2]台蛤*{塍~仔}坮*{埋}[6]代=袋=大={~人}舵={~工}事-貸*鮘*{~仔}
tʰ	[1]篩颱胎=[3]癩*{~𰣻：痲瘋病}[5]太泰態{生~}呔*{怎麼}[2]刣*{殺}治-{原文記作刣，殺}[6]待態{~度}
l	[3]淶*{烏~血：流出來的淤血}[2]來梨-{王~}[6]賴=內-利-
ts	[1]栽齋知-[3]宰{~相}早{音變形式}[5]再{~會}載{~貨}[2]豺才財{發~}臍{肚~}[6]在{實~}再*{~來米}在*{擺放}
tsʰ	[1]猜釵=[3]采彩綵採{~花蜂}[5]菜[2]裁[6]在*{擺放}
s	[1]犀獅西-私-{~寄}師-揌*{打嘴巴}司*{~奶}[3]屎使-{~恁娘}駛-{~車}[5]賽塞婿-[2]豺*{~食}[6]姒-{同~}侍-{服~}似-{熟~}
k	[1]該[3]改解骱*{~邊}[5]蚧丐{~幫}鈣戒概{~予平}蓋=界=芥=
kʰ	[1]開=[3]凱{~旋}楷{大~}[5]漑{灌~}慨{憤~}概{大~}
g	[2]涯{天~}崖[6]礙{障~}
h	[1]奒*{大}□{原文記作奒，大}咍*{笑~~}□{原文記作咍，笑~~}[3]海[2]孩{~童}械{機~}諧{和~}頦{下~}[6]害亥壞*
Ø	[1]哀{~求}挨=[5]曖{~昧}愛隘
#aiʔ	
#ãi	
pʰ	[3]痞*[6]揹*
m	[3]買=[5]𲓖*{不要}□{原文記作𲓖，不要}[6]邁{老~}昧賣=𥌚*{試看~}
t	[1]砃*{鑼聲}
n	[1]奶*{司~：撒嬌}𬂌{原文記作奶}[3]奶{少~~}[6]耐荔賴={依~}奈={無~}□*{□ĩ³³□ĩ⁵⁵~~：吞吞吐吐的樣子}
tsʰ	[3]宰指-
k	[1]喈*{狗叫聲}
kʰ	[1]鏘*{刀劍相擊聲}
ŋ	[2]睚*{反白~：翻白眼}[6]艾={~虎：人名}
h	[1]哼*[5]幌*{盪千秋}
Ø	[3]哎*{騙小孩打人的聲音}[6]偝*{~囡仔}
#ãiʔ	
#au	
p	[1]包胞鮑{~魚}[3]飽={食無求~}[2]包*{假~：假包公}
pʰ	[1]拋=[5]泡=砲炮袍雹[6]抱=
b	[3]卯貿*{批發}[6]貿
t	[1]兜*{家}[3]斗-[5]晝-鬥-[2]投[6]痘豆脰骰*
tʰ	[1]偷-[3]㪗{解開}[5]透{~風}[2]頭-[6]毒
l	[3]荖老={~實}佬*{~仔}粩*{米~}[5]落*{~後日}[2]流-留-劉-{姓}樓-鏡*{弄~}[6]漏-老-{~儂}鬧*
ts	[1]糟蹧{~蹋}[3]蚤早=走-[5]灶奏[2]巢{黃~}剿{~滅}[6]找{~錢}
tsʰ	[1]抄操鈔[3]炒草-吵-[5]臭
s	[1]踃*{骹~}[5]嗽掃-
k	[1]交蛟溝郊勾鈎高={~梁}膠=鉸={金~剪}[3]狗九-狡*垢*[5]校夠較教=到*遘{原文記作到}[2]猴[6]厚-
kʰ	[1]鬮敲=摳*剾*薅*[3]口[5]銬{手~}扣叩哭*
g	[2]咬*{能幹}𠢕{原文記作咬，能幹}
h	[1]嘐*{~潲：說大話、吹牛}[3]吼*{哭}[5]孝=[2]侯-{姓}[6]鱟{~桸}校候效
Ø	[1]甌{茶~}歐{~洲}𤏶*漚*{~肥}[3]拗*{折}嘔*{~紅}[5]□*{□ĩ³³□ĩ⁵⁵~~：吞吞吐吐的樣子}懊*{面~面臭}[2]喉-[6]後-
#auʔ	
t	[7]抖*{𤺪~~}[8]沓*{~~仔來}
l	[8]落*{~後日}
k	[7]𩛩*{捲}𫏶*{壓}
#ãu	
m	[1]㧌*[2]矛{~盾}茅=[6]貌{禮~}
n	[3]腦=惱={可~}扭*{~掿}[6]鬧=
ŋ	[2]熬鰲{~鼓：東石地名}[6]藕
#ãuʔ	
m	[7]𠱃*{~喙}
n	[7]呶*{咬}
kʰ	[8]磽*{~~叫}
h	[8]澩*{~~：芋頭夾生的口感}
#am	
b	[6]𩛎*{呼小孩吃飯聲}□{原文記作𩛎，呼小孩吃飯聲}
t	[1]耽{~誤}嘗擔=[3]膽=[5]踮*[2]澹*{濕}[6]淡=啖*
tʰ	[1]貪[5]探[2]痰潭蠶-
l	[3]覽攬腩{牛~}欖=荏*罨*{遮}[5]湳*[2]楠男南籃=藍=淋-[6]濫*罨*{遮}
ts	[1]沾*{胡蠅咧~}[3]斬=[5]蹔*{跺}[6]站斬-鏨*
tsʰ	[1]參摻*{打}[3]慘[5]讖[2]蠶=
s	[1]杉三=[3]糝*{啖~；濫~}[5]毿*{頭毛~~}□{原文記作毿，頭毛~~}摻*{打}[2]儳*{儖~}□{原文記作儳，儖~}
k	[1]甘柑魽*{紅~：魚名}[3]感敢=𥴊*{~仔：圓型盛物的淺竹筐}[5]監{~督}鑑{~定}[2]含-
kʰ	[1]堪龕{佛~}坎*{扁擔上的凹槽}[3]坎*{扁擔上的凹槽}歁*{悾~}[5]勘𰃴*{蓋}崁*{坑~}
g	[3]坎*{扁擔上的凹槽}[2]癌=[6]儑*{~面}𩸶*{狗~仔：魚名}
h	[1]蚶𦜆*筨*{甘蔗~}[3]撼*{打}[5]泛*{離譜}[2]銜函含=涵={包~}[6]陷憾
Ø	[1]庵{尼姑~}盦*{~缸}掩*醃*痷*{悾~}[3]泔*{稀飯湯}唵*{呼小孩吃飯聲}[5]暗[2]涵-{~空}□*{□ĩ³³□ĩ⁵⁵~~：吞吞吐吐的樣子}[6]頷
#ap	
t	[7]答={回~}
tʰ	[7]塌
l	[7]塌*{~底}[8]納䟜*
ts	[8]什雜十-喢*{吸氣音}□{原文記作喢，吸氣音}
tsʰ	[7]插=偛*{搭理}□{原文記作偛，搭理}[8]嘈*{~~沴：口水一直滴落}□{原文記作嘈，~~沴：口水一直滴落}
s	[7]圾雪*{~文：肥皂}□{原文記作雪，~文：肥皂}霎*{~~仔雨}
k	[7]合-{相~}蛤*{塍~仔}
kʰ	[8]磕*
g	[7]噞*{魚嘴開合}
h	[7]㨣*{撲捉}[8]合=
Ø	[7]壓{血~}[8]盒=
#an	
p	[1]斑班頒{~獎}搬-般-[3]板版阪闆[2]瓶[6]汴{水~頭：地名}扮{打~}辦瓣範*{大~}
pʰ	[5]怑*{宋~：傻瓜}襻*{紐釦圈}
b	[1]屘*{~仔}[3]挽-饅-{~頭}[2]閩蠻頑{~皮}[6]萬慢瓣-{一~}
t	[1]丹單=[3]等-[5]蛋誕{聖~}旦=掞*[2]檀=壇=陳-𦗀*[6]但
tʰ	[1]灘{海~}蟶{竹~}攤=[3]毯坦={~白}[5]嘆炭=趁{~錢}[2]彈{亂~}
l	[1]趼*{結~：硬繭}□{原文記作趼，結~：硬繭}[3]懶=咱*[2]蘭難鑾{鵝~鼻}欄=攔=鱗-零-{~星}㔂*{~甘蔗}[6]亂{~彈}爛={燦~}爛=𡳞*{~鳥：陰莖}
ts	[1]曾罾*齨*{後~}[3]㜺*{棒}[5]贊{~成}讚棧{客~}[2]慚殘=層{三~}
tsʰ	[1]餐呻親-{~像}[5]燦{~爛}[2]塍{田}蠶{~豆}殘*{粗~}
s	[1]刪山=星-{零~}猻*{猴~仔}[3]產散{運功~}㾪{瘦}[5]散={~步}
k	[1]艱橄奸姦乾={~一杯}竿=肝=間=矸*{酒~}[3]簡{簡~}揀=嫺*{查某~}敢*{~偌有}[5]幹{~恁娘}
kʰ	[1]牽-[5]看={~守所}
g	[3]眼=[5]𫝏*{~鋼}[2]顏=言-[6]諺{~語}雁{雙~影}岸={回頭是~}
h	[1]蕃{~薯}[3]罕{稀~}[5]漢翰{~林}[2]韓樊{~梨花}閒=寒={小~}[6]旱={亢~}汗=限={~時；寬~}
Ø	[1]安={平~}鞍=[3]俺*{咱們}[5]按案={~件}晏={~嬰}[2]絚*{緊}[6]限-
#at	
p	[7]八=[8]別-菝*
pʰ	[7]捌*{知道}
b	[8]密-苜*{無~子：無患子}
t	[8]達値-笛*{烏~仔}
tʰ	[7]踢蹋窒*{~鼻}
l	[8]栗-{~子}力-癧*{瘰~}
ts	[7]節-{~脈}紮-[8]賊-{墨~}實*{~腹}窒*{~鼻}
tsʰ	[7]察漆軸*{佛祖~仔}[8]賊-{~仔}
s	[7]殺{刺~}虱薩{菩~}
k	[7]葛=割=結-埆*{塗~}
kʰ	[7]渴={止~}𣁳*
h	[7]嚇{恐~}轄{管~}喝=[8]乏-核-{牽~仔}
Ø	[7]楬*{~仔}遏*{折；~泔}
#aŋ	
p	[1]幫邦{劉~}枋崩{山~地裂}[5]放-[2]龐馮縫-房-[6]棒{~球}
pʰ	[1]芳蜂[3]紡-{痞~：難搞}麭*{麵包}[2]帆航-{出~}捀*{~場}[6]縫{空仔縫}
b	[3]蟒蠓{蚊}艋{~舺}[5]甭*{毋通}□{原文記作甭，毋通}[2]忙-芒-[6]網-夢-望-{希~}
t	[1]苳{茄~}東-{屏~}冬-[3]董-{~事長}[5]凍-{堅~}[2]筒茼硐同-{~齊}銅-[6]重-動-筩*{浮~}
tʰ	[1]窗-通-[3]桶{骹~}[5]痛-迵*{穿過}[2]蟲-
l	[1]郎*{巴~：魚名}熥{火~}硦*{石~：地名}[3]攏{~褲}籠*{箸~}[5]閬*{~時無~日：間隔}[2]礱{塗~}儂{人}籠螂膿-聲-{臭耳~}[6]弄-籠*{箸~}
ts	[1]棕-鬃-{頭~}鯮*{赤~}㨑*{一把揪住}[3]總-[5]粽[2]欉-
tsʰ	[1]菖{~蒲}蔥-[3]敞*{茹~~}[5]藏*氅*{~鬚}
s	[1]鬆-[5]送-
k	[1]江公-工-蚣-[3]港講={開~}犅*{牛~}購{又，採~}[5]降{霜~}𫞳*[2]仝*共-{原文記作仝}[6]仝*共-{原文記作仝}共-
kʰ	[1]空-[3]孔-{九~}[5]空-{~地仔}控*{用指甲摳}
g	[6]愣*
h	[1]魴{~仔魚}烘-[3]嚇*{心驚膽~}[5]肨*{~奶}[2]行降{投~}杭{~州}航=[6]項巷
Ø	[1]尪翁-[5]甕齆*{~鼻}[2]洪-紅-[6]聬*{~聲}
#ak	
p	[7]剝幅{一~圖}北腹{~內}[8]贌{~塍}縛-{綁}
pʰ	[7]伏*覆*{~菜}[8]曝{曬}
b	[7]毣*{沾染}[8]木-目-墨-
t	[7]𢬳*{~鼓}觸*{扑~衰}[8]碡{磟~}獨-{孤~}逐*
tʰ	[8]讀-
l	[7]落*{~後日}轆*{加~仔}簏*{紙~仔}鹿*{沙~：地名}[8]磟六-掿*
ts	[7]龊{龌~}[8]咂*{~著}
tsʰ	[8]鑿
s	[7]捒*{放~：遺棄}
k	[7]角覺{~醒}桷*[8]确*{討~：不要了}
kʰ	[7]確殼麴埆*{塗~}
g	[8]樂嶽{三山五~}獄岳
h	[7]蓄*{~嫁粧}[8]學=礐*{屎~：老式廁所}
Ø	[7]齷握{把~}沃{~水}
#ɔ	
p	[1]埔夫-{査~}晡*{下~}[3]補捕{~手}斧-脯-{菜~}[5]布佈怖{恐~}□{原文記作布，韌~~：形容很韌的口感}傅-[2]蒲□*{□ĩ³³□ĩ⁵⁵~~：吞吞吐吐的樣子}裒*{拗~}[6]步部哺*
pʰ	[1]鋪*{豬~}[3]普譜{族~}輔{又，}[5]舖{總~}[2]菩扶-[6]簿廍{糖~}
b	[3]牡{~丹}某*{查~}□{原文記作某，查~}[2]模{枋~}[6]貿{~易}幕慕{思~}募{~款}暮戊茂
t	[1]都{~市}[3]賭{~性命}堵屠{創豬~羊}肚={腹~}[5]妒𪐞*{~紙}[2]陀徒圖途塗{糊~}[6]度渡杜竇{~燕山}肚-
tʰ	[3]土吐[5]吐兔[2]塗
l	[1]鏀*{火塵~}[3]滷櫓魯腦-惱-{氣身~命}勞*{~力}硓*{~𥑮}[5]露[2]奴鱸盧{姓}蘆爐鸕螺={~絲}[6]路露蕗*{~藠}
ts	[1]組{~頭}租{厝~}[3]祖阻{~擋}走=[6]助
tsʰ	[1]粗初={~中；起~}[3]礎{基~}楚={~國：姓}[5]醋
s	[1]搜酥穌{耶~}蘇疏{~開}蔬{~菜}[3]所[5]訴{告~}素數={心內有~}[2]摍*{去互~去矣：被偷了}
k	[1]枯姑孤菇辜鴣{鷓~}罛{牽~}鮕*{~⿰魚呆}蛄*{火金~}[3]古估鼓股枸𥑮*{硓~}鈷*{茶~}[5]故固{~執}顧雇構過=[2]糊-
kʰ	[1]箍呼-箍*{~絡}[3]苦許-可*{~~仔}[5]庫褲寇
g	[6]誤五-
h	[1]乎呼={稱~；~音}[3]虎唬*{~人}[5]戽{~斗}[2]狐{~狸}葫{~蘆}鬍{~鬚}胡={~椒}壺=糊={~塗}捊*{撈}鰗*{~鰍}□{原文記作鰗，~鰍}[6]互戶滬護后厚={忠~}後=候=雨-予*{被；給}
Ø	[1]烏阿{~彌陀佛}槔*{吊~}[3]摀*{挖}[5]澳[2]湖瑚{珊~}蝴胡-壺-楜*{𥴊~仔}[6]芋-
#ɔʔ	
k	[7]個*{頂~月}
#ɔ̃	
m	[1]毛*[2]謀{陰~}魔摩蟆盲{~腸}磨=毛=麻={~黃}耗{又，消~}[6]冒茂
n	[3]腦=老={怪~子}[2]奴
k	[2]鼾*
kʰ	[3]可={~能}
ŋ	[3]忤{~逆}伍{退~}五=我={順~者生}午={~時三刻}[2]吳娛{~樂}娥{嫦~}梧*{松~}[6]悟{覺~}傲{驕~}
h	[1]訶*{汝捌一箍~}呵*{竹仔~：玩具}□{原文記作呵，~咾}[3]火=[5]好貨=
Ø	[1]嗚*{~~睏：哄小孩睡覺}□{原文記作嗚，~~睏：哄小孩睡覺}[5]惡哦*{咿~}□{原文記作哦，咿~}
#ɔ̃ʔ	
m	[7]吧*褶*{雙手抱}囁*{~鼻}[8]膜
#ɔm	
t	[2]丼*{投石入井的聲音}
s	[1]森蔘
Ø	[1]罨*{遮}[6]茂*{花樹茂密}
#ɔp	
h	[7]㨣*{撲捉}
Ø	[8]喔*{~~叫：蛙叫声}
#ɔŋ	
p	[3]榜=砰*{象聲詞}[5]謗{毀~}[2]旁{死路~}房-{洞~}篷*{天~}[6]磅*爆*{~桌}碰*{~壁}
pʰ	[1]豐*{~沛}[3]乓*{乒~：水花}[5]膨*[2]膀蘋{~果}乓*{乒~：水花}
b	[1]摸*[3]檬{檸~}罔莽{~懂}[2]亡蒙{三尺童~}望芒=忙=盲=雺*肓*{膏~}[6]墓望=忘=夢={空思~想}
t	[1]東={屏~}當={正~}東*{~筊}[3]黨懂董={古~}[5]棟凍=當={妥~}擋*噸*{一~}[2]桐{梧~}唐{~三藏}童堂={親~}銅=同=[6]蕩{放~}洞動=撞{~球}
tʰ	[1]通={交~}[3]統捅*{超過、雞啄}[6]幢*{量詞}
l	[1]啷*{呤~}囊*{手~}[3]朗{明~}攏{都}聾=[5]挵*[2]狼廊農籠囊{酒~飯袋}郎=聾=儂=囊*{手~}[6]浪弄=
ts	[1]宗終蹤{失~}裝={西~}棕=鬃=妝={化~}莊={端~}[3]總=[5]葬壯{勇~}[2]崇藏{地~王}□*{□ĩ³³□ĩ⁵⁵~~：吞吞吐吐的樣子}[6]藏臟狀=
tsʰ	[1]蒼{~天}聰={~明}窗={同~}倉=瘡=[3]闖*{~磅：莽撞}[5]創{~治}[2]床=
s	[1]喪桑=霜={風~}雙=鬆=[3]爽=[5]宋送=[2]松
k	[1]攻功{~勞}胱{膀~}岡{~山}崗剛{金~}工=公=蚣=缸=鋼=綱={大~}光={~明正大}空*{防~壕}[3]廣={神通~大}講-槓*{~仔}管*[5]貢摃*[2]狂
kʰ	[1]空=康={健~}糠=悾*{~痷}[3]慷況孔={姓}[5]亢抗曠礦空=囥=焢*[6]鞏*{打水泥}
g	[2]忪*{頭暈}[6]戇*{笨}
h	[1]風瘋轟封豐峰{山~}諷{~刺}慌方=芳={芬~}荒={~野}烘=蜂=楓=揈*{打}[3]訪況紡=仿*{~仔}[5]放={~心}[2]皇{~帝}隍{城~}防肪妨逢{相~}蓬弘潢{裝~}磺{硫~}鴻{~圖大展}凰{鳳~}虹{彩~}黃=縫=紅=洪=篷=癀*[6]鳳奉俸{月~}
Ø	[1]翁={姓}汪=[3]枉{冤~}往=[2]王[6]旺
#ɔk	
p	[7]卜剝=北=啵*{~脆}[8]暴{~君}瀑爆{~炸}薄={~情郎}
pʰ	[7]樸{~素}博{~士}[8]噗*{扑~仔}
b	[7]㩚*{用拳頭打}[8]牧莫{~怪}寞穆{~桂英}木=目=
t	[7]督斲*斫{原文記作斲}啄*[8]毒獨=
tʰ	[7]托託[8]讀=
l	[7]洛{麟~}摝*簏*{紙~仔}淥*{澹~~}[8]鹿絡{聯~}樂錄祿{福~}駱洛落=漉*{~喙}碌*{~死}
ts	[7]作[8]族
tsʰ	[7]撮*{一~毛}
s	[7]束宿{~舍}速塑縮
k	[7]國穀谷各=郭=閣=嘓*{掩~家：捉迷藏}顎*{女下~}[8]嘓*{掩~家：捉迷藏}焗*
kʰ	[7]酷{~刑}觳*{一~米}擴*{~頭}[8]鱷𥕏*{相~：相碰}簂*{~魚：木魚}
h	[7]福腹={心~大患}[8]伏袱{包~仔}茯{~苓糕}服覆復複{~雜}
Ø	[7]惡{~毒}屋{新~}
#ə	
p	[1]玻褒[3]保寶堡[5]報播[2]婆葡[6]抱-{~歉}
pʰ	[1]波{風~}[5]破={~壞}𦠖*[6]抱-{~孫}
b	[3]母-[2]無-[6]帽磨{~仔}
t	[1]刀多[3]倒禱島[5]倒[2]淘{~井}桃{楊~}逃駝陀萄陶砣*{秤~}祹*{大~衫}[6]道導盜就*
tʰ	[1]拖=[3]討侻*{天~}[5]套妥{~當}[2]桃頭{饅~}迌*{𨑨~}□{原文記作迌，𨑨~}塗*{~魠}
l	[1]囉叨*[3]老惱-{煩~}咾*{呵~}□{原文記作咾，呵~}[5]軂*{高}[2]牢勞務癆{肺~}羅邏{巡~}鑼騾醪*{混濁}□{原文記作醪，混濁}[6]鬧*
ts	[1]糟遭{~遇}慒*[3]棗左佐走=[5]做-[2]槽曹[6]造坐=座={口~}昨*皂*{亂塗}
tsʰ	[1]臊*[3]草=楚-[5]錯操糙剉*
s	[1]騷{風~}嗦搓[3]鎖嫂叟{童~無欺}[5]掃=燥*{肉~}[2]趖*{鼎邊~：食物名}
k	[1]鍋{電~}篙{竹~}糕膏{吊~}歌=高=𰣻*{癩~：痲瘋病}□{原文記作𰣻，癩~：痲瘋病}[3]稿裹果=[5]告{~訴}過=划*[2]膏*{亂塗}笱*{搖~}譹*{花~~}□{原文記作譹，花~~}
kʰ	[1]科柯={南~一夢}[3]考可=洘*[5]靠課=洘*[2]苛*{吝嗇}
g	[2]鵝翱*{轉動}[6]餓
h	[3]好[2]河荷豪壕和=何=和*{算袂~}貉*{山~}[6]禍賀號浩
Ø	[1]蒿{苳~}阿=呵*{竹仔~：玩具}□{原文記作呵，~咾}[5]奧{~妙}薁*{~蕘：愛玉}[2]蠔
#əʔ	
p	[8]箔{金~}薄-
pʰ	[7]粕
t	[7]桌卓佗*[8]著-{對}
tʰ	[7]魠*{塗~：魚名}
l	[7]落*{~後日}[8]落-絡*{箍~：苦力}
ts	[7]作{~塍}昨*
tsʰ	[7]𧮙*
s	[7]索-
k	[7]閣閣*{又}
h	[8]鶴
Ø	[7]難*[8]學-
#e	
p	[1]𢻷*{~飯}[3]把-[2]扒琶杷爬[6]父-耙*{割~}
pʰ	[1]柿*{厚紙~}[5]帕𥯟*{瓦~}[6]稗{~仔}
b	[3]碼{~頭}馬-瑪-{~腦}買-[2]迷謎={猜~}[6]賣-未-袂*{𣍐}
m	[3]買
t	[1]䬫*{蠔~}[3]短-底-貯*{~飯}[5]帝第=戴-{姓}塊*{訓}□{原文記作塊，訓}濾*{濾乾}[2]蹄題茶-[6]苧袋第{落~}弟={~子}地=
tʰ	[1]推釵-胎-撐𧇬*{半躺}[3]體[5]退替{掠交~}[2]提堤[6]䖳
l	[1]檸[3]禮儡*{傀~}□{原文記作儡，傀~}詈*{女人罵}[2]麗{高~}黎璃{玻~}犁{~塍}梨={~山}螺-[6]麗勵{獎~}例鱺{海~}厲=鑢*{鋸~仔}篱*{飯~}
ts	[1]劑{鎮靜~}災這*[3]姊-[5]祭際制{~服}製債劑{藥~師}濟{救~}晬*{度~}[2]齊[6]寨坐-座-{後~}多*{訓}儕{原文記作多，訓}罪{艱苦~過}
tsʰ	[1]妻差-{~遣}初-[5]切{一~}脆-摖*鎈*{破~聲}𬖴*[2]跙*{~鹿皮}[6]坐*{~數}
s	[1]梳西=犀=砂={砂~}紗-沙-{豆~}蒒*{草~}[3]黍洗[5]細婿=世-{~界}勢-{~面}[2]垂-{瀾~}[6]𤺔*{~神}
k	[1]雞街家-加-機{又，~器}[3]假-解-[5]繼斝{紅~桌}計=架-嫁-價-界-{四~}疥-芥-{~藍仔}[2]椵*枷*[6]低*{訓}下{原文記作低，訓}
kʰ	[1]溪□*{□ĩ³³□ĩ⁵⁵~~：吞吞吐吐的樣子}[3]啓{~示}[5]契{~兄}喫{啃}[2]瘸*{~骹}㧎*{~著：碰}
g	[1]訝*{譏諷}[5]囓*{啃}[2]衙芽倪牙-伢*{~潲}[6]藝{~術}毅
h	[1]那*瘕*{~痀}[2]蝦-[6]系係蟹下-
Ø	[1]挨-{~弦仔}下*{~哺}[3]啞-矮-[2]鞋兮个*{個、的}[6]廈-{~門}會-
#eʔ	
p	[7]伯-柏-百-{~姓}八-擘{~柑仔}跁*{爬}蛂*{杜~仔}[8]白-帛*{散~}
pʰ	[8]□{□pʰi¹¹~喘：氣喘如牛的樣子}
b	[7]欲*{要}□{原文記作欲，要}[8]麥-{番~}
t	[7]硩*啄*咧*{在}[8]嘀*{苦嘀~}
tʰ	[7]體{褪腹~}[8]宅-摕*{拿}
l	[7]咧*{在}[8]笠-𠠝*{鐮~仔}
ts	[7]仄{平~}節-[8]絕-{~種}
tsʰ	[7]册切*{恨}
s	[7]雪-說-楔*{塞}[8]踅*
k	[7]格-隔-郭-鍥*[8]逆*{~味}
kʰ	[7]客篋*{盒}瞌*{閉眼}𤲍*{擠}
g	[8]夾*
Ø	[7]厄{災~}嗝*{拍~}[8]狹-
#ẽ	
p	[1]繃*{褲子太緊}扳*[5]柄-[2]棚平-坪-[6]病-
pʰ	[2]彭澎
m	[1]搣*{用手抓}咩*{羊叫聲}[3]猛-{~掠}[2]暝-明-[6]罵
t	[1]𩨑*[5]𩏠*{~生}[6]鄭-挰*
n	[1]爾*{安~}□{原文記作爾，~~：而已}[2]晾*[6]呢*{語氣詞：抑未~}
ts	[1]爭-[3]阱井-[5]諍*
tsʰ	[1]菁青-星-生-牲-親-腥{~臊}[3]醒-
s	[1]生-牲-鍟*[5]姓-性-
k	[1]更-庚-羹-經-{羅~}[3]鯁*哽{~著}耞*[5]桱*
kʰ	[1]坑-
ŋ	[3]雅-{大~：台中地名}[6]硬-
h	[5]嗯*
Ø	[1]嬰-蠳*[2]楹-{~仔}
#ẽʔ	
m	[7]蜢*萵*{~仔菜}[8]脈-
t	[7]滴*
n	[7]躡*
kʰ	[8]咯*{~痰}
ŋ	[7]挾*莢*夾*[8]勁*{後~}
h	[7]嚇*{心驚膽~}
#i	
