ɿ
ʦ[1]支枝肢资姿咨辎之芝嗤只{一〜鸡}[5]翅刺致至置志痣次[3]紫纸只{〜有}侈雌疵此姊脂旨指子梓止趾址齿
ʦʰ[1]差{参〜}[3]耻
ʣ[2]瓷糍鳍兹滋慈磁辞词祠嗣饲时
s[1]斯厮撕施私师狮尸司丝思诗[3]豕史死矢屎使史驶始[5]赐四肆示视嗜似伺厕{茅〜}试市恃侍
z[5]匙是氏豉自祀巳字寺士仕柿事牸{~牛：未产子的小母牛}

ʅ
ʧ[1]鸡稽系{〜鞋带}髻知蜘桅智饥肌基机讥饥执蛰急级给{供〜}吸即鲫织职戟屐积迹脊掷绩[3]挤几己纪杞[5]祭际济制计继寄冀记既季汁
ʧʰ[1]妻砌欺泣七漆膝秩讫乞赤斥尺戚吃[3]启起岂祈[5]契器气汽
ʤ[2]齐脐荠池驰奇骑岐歧迟祁痴持其棋期旗缉集辑及疾侄质吉植直值殖极籍藉{狼〜}寂击激[5]剂滞企技妓稚痔治忌
ʃ[1]西栖犀溪奚兮携牺弃熙希稀习袭湿什拾{〜起来}悉实失室石=恤{抚〜}息熄媳食蚀识饰惜昔适释锡析[3]洗玺徙嬉喜[5]细世势誓逝系{关〜}戏式
ʒ[2]十拾{十的大写}日{~头：太阳}石-

i
p[1]蓖陛笔毕必逼碧璧壁[3]彼比庇[5]蔽敝弊币毙闭秘泌痹
pʰ[1]批披臂譬匹僻辟劈[3]鄙痞[5]屁
b[2]皮疲脾婢琵枇弼[5]箅被避备鼻
m[2]迷谜糜弥靡眉-楣-媚-闽-密蜜匿{〜名}觅[3]米
t[1]低爹{~~:祖父}的{〜确，目〜,词尾一般轻声}滴嫡敌[3]底抵[5]帝
tʰ[1]梯屉铁-踢剔[3]体[5]替涕剃
d[2]堤题提=蹄啼笛叠-碟-牒-蝶-谍-狄[5]弟=第递隶地
l[1]呢{语气词}泪{眼〜：眼泪}[2]泥黎犁倪离篱璃尼捏-梨狸厘聂-疑栗凝力弟-逆历溺立笠粒[3]礼你李里理鲤拟[5]例厉励丽吏荔腻利痢
Ǿ[1]伊医衣依揖一逸抑益亦译液腋[2]宜仪移饴沂夷姨[3]蚁倚椅矣已以[5]艺义谊议易肄意异毅益溢缢忆亿翼

u
p[3]补[5]布怖佈不
pʰ[1]铺{动}赴讣卜{~卦}扑瀑=[3]谱普浦捕甫辅脯[5]铺{名}戽
b[2]蒲菩仆{~人}[5]步埠仆{~倒，隐蔽起来}
m[2]模{~子}木目穆[3]牡母拇[5]暮慕墓募幕牧
t[1]都笃督[3]堵赌肚{鱼~}[5]妒
tʰ[1]突秃[3]土[5]吐兔
d[2]徒屠途图独读牍犊毒赎[5]杜肚{腹~}度渡镀
l[2]奴庐炉芦鸬驴鹿禄六陆{~地,六的大写}绿禄[3]努鲁橹虏卤[5]怒路露{~水}鹭
ʦ[1]租卒竹筑祝粥足烛嘱蜀[3]祖组阻
ʦʰ[1]粗初雏猝畜{~生，~牧}蓄{储~}促触[3]楚础刍{反~}[5]醋
ʣ[2]锄族逐轴肉育-{培~}辱褥[5]助
s[1]苏酥梳疏蔬续宿{星~，~舍}速肃缩叔熟淑粟俗续束属[3]数{动}[5]素诉塑嗉数{名}漱
k[1]姑孤箍估骨谷{~子，山~}[3]古牯盬股鼓[5]故固锢雇顾
kʰ[1]枯窟哭酷[3]苦[5]库裤绔
x[1]呼乎夫肤敷俘孵麸复忽佛{仿~}福蝠腹覆[3]虎浒府腑俯斧抚釜腐[5]符{训读音}付赋傅富副负阜
ɣ[2]胡湖狐壶瓠葫扶芙浮={沉~}佛{~教}物勿斛幅服伏袱[5]户沪滬互护父妇
Ǿ[1]乌污坞诬握屋沃[2]无吴蜈吾梧[3]五伍午武舞侮鹉[5]误悟恶{可~}巫戊

y
l[2]律率{速~}[3]女吕旅缕履捋[5]虑滤
ʨ[1]诸猪居车{~马炮}诛蛛株朱珠拘驹橘菊掬[3]煮举主矩[5]著苎据锯拄驻注蛀铸句
ʨʰ[1]蛆嗤趋趣区驱黢出麴{酒~}曲{~折，歌~}[3]处{相~}取娶=[5]去=处{到~}
ʥ[2]徐除储薯如入渠厨瞿剧局[5]巨拒距聚娶-柱住具惧俱
ɕ[1]书舒墟虚嘘须需枢输殊戍戌吁婿术述[3]暑鼠黍署许乳[5]序叙绪絮庶恕
ʑ[5]竖树
Ǿ[2]鱼渔于淤余誉儒愚虞娱迂于盂域郁疫役狱欲浴[3]语与乳雨宇禹羽[5]御预豫遇寓榆渝愉俞芋喻裕玉

a
p[1]巴芭疤爸八□{背}[3]把{~握，~守，一~}㞎{大便}[5]把{木~手}霸坝□{~跤kau[1]:摔倒在地}
pʰ[1]帕拍-□{形容词前缀，如"~饱"}[5]怕
b[2]爬琶杷钯耙拔[5]罢
m[1]妈[2]麻麻蟆抹-[3]马码[5]骂抹
t[1]答搭[3]打
tʰ[1]他踏拓塔榻塌獭
d[2]达[5]大沓
l[1]拉捺[2]拿[3]哪[5]挪那纳腊蜡辣
ʦ[1]楂渣眨闸炸{油~}札扎{~起袖子}[5]诈榨炸{~弹}鹐
ʦʰ[1]差{~别}插擦察[5]叉杈岔
ʣ[2]茶搽查杂□{躲}
s[1]沙莎{用于人名}纱厦-{偏~}杉撒萨杀[3]傻耍{玩}
k[1]家-尬夹-{~菜}
kʰ[1]掐-
x[1]哈虾-□{~喉痧:一种喉疾}
Ǿ[1]阿{~姨}[5]轧{~pə:手指缝}

ia
t[1]提-爹{~~:爸爸}
tʰ[3]□{舔}
l[1]□{~起来:粘起来}□{形容小孩子娇气}[5]□{~肩:溜肩}□{~水:小孩子流口水}
ʨ[1]家=加痂嘉傢稼佳裌夹=甲胛炙{~火:烤火}[3]假贾[5]架驾嫁价
ʨʰ[1]恰掐=洽[5]斜-
ʥ[5]□{跨}
ɕ[1]虾=厦={~门，大~}吓匣霞瑕遐暇狭峡
ʑ[5]下夏□{向下压}
Ǿ[1]鸦丫鸭桠[2]牙芽衙伢涯=崖=[3]雅哑[5]亚压押

ua
ʦ[1]抓
s[1]刷涮
k[1]瓜括刮[5]挂卦[3]寡
kʰ[1]夸跨[3]侉垮
x[1]花法乏发伐筏罚[5]化
ɣ[2]华铧桦滑猾划[5]画话
Ǿ[1]蛙洼挖袜轭{牛~:御牛的工具}[3]瓦

o
p[1]波菠玻钵拨钹博剥驳檗柏[3]跛[5]簸
pʰ[1]坡泼勃[3]颇[5]破
b[2]婆[5]薄
m[1]么{什~}摸[2]魔磨{动词}摩馍摹模{~范}末沫抹莫膜寞[5]磨{名词}

io
l[2]略掠虐
ʨ[1]着{睡~,～急}酌脚角=
ʨʰ[1]□{喷~:喷嚏}雀鹊却确=觉{~悟}
ʥ[2]爵嚼匀-{水~}
ɕ[1]削芍[2]学=勺=
ʑ[2]若弱学-
Ǿ[2]约药钥直岳乐{音~}

uo
t[1]多[3]朵垛[5]剁
t[1]拖唾脱托[3]妥椭[5]拓{开~}
d[2]驼驮夺铎踱[5]舵惰□{叠、压}
l[1]啰[2]罗锣箩骡螺脶诺落烙骆酪洛络乐{快~}[3]裸暖[5]糯赂
ʦ[1]作{~业，～坊}绰桌卓琢啄捉[3]左佐
ʦʰ[1]搓戳[5]锉措错撮
ʣ[2]昨凿浊镯[5]坐座做
s[1]蓑梭唆说索朔[3]锁琐
k[1]哥歌锅戈蛤鸽割葛各阁搁郭廓角[3]果裹[5]个过
kʰ[1]科窠颗磕渴阔括=扩确-壳[3]可[5]课
x[1]棵喝{～水，吆~}豁蠚{蜂~人}霍藿[3]火伙[5]货
ɣ[2]河何荷和{~气,又}合盒活或惑获[5]贺祸和{~面}鹤
Ǿ[1]阿{~胶}倭窝蜗恶{~霸}鄂鳄握[2]蛾鹅俄讹[3]我[5]饿卧

ə
p[1]北百柏伯
pʰ[1]泊{湖～,梁山~}迫拍=舶魄帛
b[2]白
m[2]墨默陌麦脉
t[1]得德
d[2]头特投
l[2]肋勒
ʦ[1]则窄摘责
ʦʰ[1]侧测拆坼{皴，皮肤细纹}策册
ʣ[2]贼泽择宅
s[1]涩瑟虱塞{~子，～紧}色啬
k[1]胳格革隔
kʰ[1]咳亥克客[5]去-
x[1]嚇核黑赫
Ǿ[2]儿而额[3]尔耳□{理睬，莫~他}饵[5]二贰扼

e
k[1]给

ie
p[1]别{~扭}鳖憋
pʰ[1]撇
b[2]别{区～,离~}
m[2]灭篾
t[1]跌
tʰ[1]帖贴铁=
d[2]叠=碟=牒=蝶=谍=
l[1]捏[2]聂=镊蹑猎列烈裂孽劣
ʨ[1]遮蔗皆=阶=街=接折{～叠，～断}褶劫哲蜇浙节结洁[3]姐者解[5]借藉{~口}介=界=芥=疥=届=戒=械=
ʨʰ[1]车妾怯彻撤辙切[3]且扯
ʥ[2]茄捷杰截揭
ɕ[1]些佘奢赊涉摄胁协泄{～气}设折{~本}歇蝎穴隙[2]邪=斜=谐=鞋=[3]写[5]泻卸谢射赦解{姓～}蟹=懈=泄{～肚}谐
ʑ[2]舌热蛇[5]麝社
Ǿ[1]耶{～稣}噎[2]爷叶页业[3]惹也野[5]夜乙

ye
