cid	character	initial	final	tone	note
161	泥	ȵ	i	55	
162	犁	l	i	55	
163	西	ɕ	i	24	
164	洗	ɕ	i	55	
165	鸡	tɕ	i	24	
166	溪	ɕ	i	24	
167	契	tɕh	i	24	
168	系	ɕ	i	51	
169	杯	p	ei	24	
170	配	ph	ei	51	
171	赔	ph	ei	55	
172	背	p	ei	51	
173	煤	m	ei	55	
174	妹	m	ei	51	
175	对	t	uei	51	
176	雷	l	uei	55	又
176	雷	l	ei	55	又
177	罪	ts	uei	51	
178	碎	s	uei	51	
179	灰	x	uei	24	
180	回	x	uei	55	
181	外	∅	uɛ	51	
182	会	x	uei	51	
183	怪	k	uɛ	51	
184	块	kh	uɛ	51	
185	怀	x	uɛ	55	
186	坏	x	uɛ	51	
187	拐	k	uɛ	55	
188	挂	k	ua	51	
189	歪	∅	uɛ	24	
190	画	x	ua	51	
191	快	kh	uɛ	51	
192	话	x	ua	51	
193	岁	s	uei	51	
194	卫	∅	uei	51	
195	肺	f	ei	51	
196	桂	k	uei	51	
197	碑	p	ei	24	
198	皮	ph	i	55	
199	被	p	ei	51	
200	紫	ts	ɿ	55	
201	刺	tsh	ɿ	51	
202	知	tʂ	ʅ	24	
203	池	tʂh	ʅ	55	
204	纸	ts	ɿ	55	
205	儿	∅	ər	55	
206	寄	tɕ	i	24	
207	骑	tɕh	i	55	
208	蚁	∅	i	51	
209	义	∅	i	51	
210	戏	ɕ	i	51	
211	移	∅	i	55	
212	比	p	i	55	
213	屁	ph	i	51	
214	鼻	p	i	55	
215	眉	m	ei	55	
216	地	t	i	51	
217	梨	l	i	55	
218	资	ts	ɿ	24	
219	死	s	ɿ	55	
220	四	s	ɿ	51	
221	迟	tʂh	ʅ	55	
222	师	s	ɿ	24	
223	指	ts	ɿ	55	
224	二	∅	ər	51	
225	饥	tɕ	i	24	
226	器	tɕh	i	51	
227	姨	∅	i	55	
228	李	l	i	55	
229	子	ts	ɿ	55	
230	字	ts	ɿ	51	
231	丝	s	ɿ	24	
232	祠	tsh	ɿ	55	
233	寺	s	ɿ	51	
234	治	tʂ	ʅ	51	
235	柿	s	ɿ	51	
236	事	s	ɿ	51	
237	使	s	ɿ	55	
238	试	s	ɿ	51	又
238	试	ʂ	ʅ	51	又
239	时	s	ɿ	55	
240	市	s	ɿ	51	
241	耳	∅	ər	55	
242	记	tɕ	i	51	
243	棋	tɕh	i	55	
244	喜	ɕ	i	55	
245	意	∅	i	51	
246	几	tɕ	i	55	
247	气	tɕh	i	51	
248	希	ɕ	i	24	
249	衣	∅	i	24	
250	嘴	ts	uei	55	
251	随	s	uei	55	
252	吹	tʂh	uei	24	
253	垂	tʂh	uei	55	
254	规	k	uei	24	
255	亏	kh	uei	24	
256	跪	k	uei	51	
257	危	∅	uei	55	
258	类	l	uei	51	又
258	类	l	ei	51	又
259	醉	ts	uei	51	
260	追	tʂ	uei	24	
261	锤	tʂh	uei	55	
262	水	ʂ	uei	55	
263	龟	k	uei	24	
264	季	tɕ	i	51	
265	柜	k	uei	51	
266	位	∅	uei	51	
267	飞	f	ei	24	
268	费	f	ei	51	
269	肥	f	ei	55	
270	尾	∅	i	55	～巴
270	尾	∅	uei	55	结～
271	味	∅	uei	51	
272	鬼	k	uei	55	
273	贵	k	uei	51	
274	围	∅	uei	55	
275	胃	∅	uei	51	
276	宝	p	ɔ	55	
277	抱	p	ɔ	51	
278	毛	m	ɔ	55	
279	帽	m	ɔ	51	
280	刀	t	ɔ	24	
281	讨	th	ɔ	55	
282	桃	th	ɔ	55	
283	道	t	ɔ	51	
284	脑	n	ɔ	55	
285	老	l	ɔ	55	
286	早	ts	ɔ	55	
287	灶	ts	ɔ	51	
288	草	tsh	ɔ	55	
289	糙	ts	ɔ	51	
290	造	ts	ɔ	51	
291	嫂	s	ɔ	55	
292	高	k	ɔ	24	
293	靠	kh	ɔ	51	
294	熬	ŋ	ɔ	55	
295	好	x	ɔ	55	
296	号	x	ɔ	51	
297	包	p	ɔ	24	
298	饱	p	ɔ	55	
299	炮	ph	ɔ	51	
300	猫	m	ɔ	55	
301	闹	n	ɔ	51	
302	罩	ts	ɔ	51	
303	抓	tʂ	ua	24	
304	找	ts	ɔ	55	
305	抄	tsh	ɔ	24	
306	交	tɕ	iɔ	24	
307	敲	tɕh	iɔ	24	
308	孝	ɕ	iɔ	51	
309	校	ɕ	iɔ	51	
310	表	p	iɔ	55	
311	票	ph	iɔ	51	
312	庙	m	iɔ	51	
313	焦	tɕ	iɔ	24	
314	小	ɕ	iɔ	55	
315	笑	ɕ	iɔ	51	
316	朝	tʂh	ɔ	55	
317	照	tʂ	ɔ	51	
318	烧	ʂ	ɔ	24	
319	绕	ʐ	ɔ	55	
320	桥	tɕh	iɔ	55	
321	轿	tɕ	iɔ	51	
322	腰	∅	iɔ	24	
323	要	∅	iɔ	51	
324	摇	∅	iɔ	55	
325	鸟	ȵ	iɔ	55	
326	钓	t	iɔ	51	
327	条	th	iɔ	55	
328	料	l	iɔ	51	
329	箫	ɕ	iɔ	24	
330	叫	tɕ	iɔ	51	
331	母	m	u	55	
332	抖	t	ou	55	
333	偷	th	ou	24	
334	头	th	ou	55	
335	豆	t	ou	51	
336	楼	l	ou	55	
337	走	ts	ou	55	
338	凑	tsh	ou	51	
339	钩	k	ou	24	
340	狗	k	ou	55	
341	够	k	ou	51	
342	口	kh	ou	55	
343	藕	ŋ	ou	55	
344	后	x	ou	51	
345	厚	x	ou	51	
346	富	f	u	51	
347	副	f	u	51	
348	浮	f	u	55	
349	妇	f	u	51	
350	流	l	iou	55	
351	酒	tɕ	iou	55	
352	修	ɕ	iou	24	
353	袖	ɕ	iou	51	
354	抽	tʂh	ou	24	
355	绸	tʂh	ou	55	
356	愁	tsh	ou	55	
357	瘦	s	ou	51	
358	州	tʂ	ou	24	
359	臭	tʂh	ou	51	
360	手	ʂ	ou	55	
361	寿	ʂ	ou	51	
362	九	tɕ	iou	55	
363	球	tɕh	iou	55	
364	舅	tɕ	iou	51	
365	旧	tɕ	iou	51	
366	牛	ȵ	iou	55	
367	休	ɕ	iou	24	
368	优	∅	iou	24	
369	有	∅	iou	55	
370	右	∅	iou	51	
371	油	∅	iou	55	
372	丢	t	iou	24	
373	幼	∅	iou	51	
374	贪	th	ã	24	
375	潭	th	ã	55	
376	南	n	ã	55	
377	蚕	tsh	ã	55	
378	感	k	ã	55	
379	含	x	ẽ	55	老
379	含	x	ã	55	新
380	暗	ŋ	ã	51	
381	搭	t	a	24	
382	踏	th	a	24	又
382	踏	ts	a	24	又
383	拉	l	a	24	
384	杂	ts	a	55	
385	鸽	k	ə	24	
386	盒	x	ə	55	
387	胆	t	ã	55	
388	毯	th	ã	55	
389	淡	t	ã	51	
390	蓝	l	ã	55	
391	三	s	ã	24	
392	甘	k	ã	24	
393	敢	k	ã	55	
394	喊	x	ã	55	
395	塔	th	a	24	
396	蜡	l	a	51	
397	赚	tʂ	uã	51	
398	杉	s	a	24	又
398	杉	s	ã	24	又
399	减	tɕ	iã	55	
400	咸	ɕ	iã	55	
401	插	tsh	a	24	
402	闸	ts	a	55	
403	夹	tɕ	ia	24	
404	衫	s	ã	24	
405	监	tɕ	iã	24	
406	岩	∅	iã	55	
407	甲	tɕ	ia	55	
408	鸭	∅	ia	24	
409	黏	ȵ	iã	55	
410	尖	tɕ	iã	24	
411	签	tɕh	iã	24	
412	占	tʂ	ã	51	
413	染	ʐ	ã	55	
414	钳	tɕh	iã	55	
415	验	∅	iã	51	
416	险	ɕ	iã	55	
417	厌	∅	iã	51	
418	炎	∅	iã	55	
419	盐	∅	iã	55	
420	接	tɕ	iə	24	
421	折	tʂ	ə	24	
422	叶	∅	iə	51	
423	剑	tɕ	iã	51	
424	欠	tɕh	iã	51	
425	严	∅	iã	55	
426	业	∅	iə	51	
427	点	t	iã	55	
428	店	t	iã	51	
429	添	th	iã	24	
430	甜	th	iã	55	
431	念	ȵ	iã	51	
432	嫌	ɕ	iã	55	
433	跌	t	iə	24	
434	贴	th	iə	24	
435	碟	t	iə	55	
436	协	ɕ	iə	55	
437	犯	f	ã	51	
438	法	f	a	24	
439	品	ph	iẽ	55	
440	林	l	iẽ	55	
441	浸	tɕh	iẽ	24	
442	心	ɕ	iẽ	24	
443	寻	ɕ	iẽ	55	～思
443	寻	ɕ	yẽ	55	～找
444	沉	tʂh	ẽ	55	很～
444	沉	tʂh	ẽ	51	～底儿
445	参	s	ẽ	24	
446	针	tʂ	ẽ	24	
447	深	ʂ	ẽ	24	
448	任	ʐ	ẽ	51	
449	金	tɕ	iẽ	24	
450	琴	tɕh	iẽ	55	
451	音	∅	iẽ	24	
452	立	l	i	51	
453	集	tɕ	i	55	
454	习	ɕ	i	55	
455	汁	tʂ	ʅ	24	
456	十	ʂ	ʅ	55	
457	入	l	u	51	又
457	入	∅	y	51	又
458	急	tɕ	i	55	
459	及	tɕ	i	55	
460	吸	ɕ	i	51	
461	单	t	ã	24	
462	炭	th	ã	51	
463	弹	th	ã	55	
464	难	n	ã	55	
465	兰	l	ã	55	
466	懒	l	ã	55	
467	烂	l	ã	51	
468	伞	s	ã	55	
469	肝	k	ã	24	
470	看	kh	ã	51	
471	岸	ŋ	ã	51	
472	汉	x	ã	51	
473	汗	x	ã	51	
474	安	ŋ	ã	24	
475	达	t	a	55	
476	辣	l	a	51	
477	擦	tsh	a	24	
478	割	k	uə	24	又
478	割	k	ə	24	又
479	渴	kh	ə	24	
480	扮	p	ã	51	
481	办	p	ã	51	
482	铲	tsh	ã	55	
483	山	s	ã	24	
484	产	tsh	ã	55	
485	间	tɕ	iã	24	
486	眼	∅	iã	55	
487	限	ɕ	iã	51	
488	八	p	a	24	
489	扎	ts	a	24	
490	杀	s	a	24	
491	班	p	ã	24	
492	板	p	ã	55	
493	慢	m	ã	51	
494	奸	tɕ	iã	24	
495	颜	∅	iã	55	
496	瞎	ɕ	ia	24	
497	变	p	iã	51	
498	骗	ph	iã	51	
499	便	p	iã	51	
500	棉	m	iã	55	
501	面	m	iã	51	
502	连	l	iã	55	
503	剪	tɕ	iã	55	
504	浅	tɕh	iã	55	
505	钱	tɕh	iã	55	
506	鲜	ɕ	iã	24	
507	线	ɕ	iã	51	
508	缠	tʂh	ã	55	
509	战	tʂ	ã	51	
510	扇	ʂ	ã	51	
511	善	ʂ	ã	51	
512	件	tɕ	iã	51	
513	延	∅	iã	51	
514	别	p	iə	55	
515	灭	m	iə	51	
516	列	l	iə	51	
517	撤	tʂh	ə	51	
518	舌	ʂ	ə	55	
519	设	ʂ	ə	51	
520	热	ʐ	ə	51	
521	杰	tɕ	iə	55	
522	孽	ȵ	iə	24	
523	建	tɕ	iã	51	
524	健	tɕ	iã	51	
525	言	∅	iã	55	
526	歇	ɕ	iə	24	
527	扁	p	iã	55	
528	片	ph	iã	51	
529	面	m	iã	51	
530	典	t	iã	55	
531	天	th	iã	24	
532	田	th	iã	55	
533	垫	t	iã	51	
534	年	ȵ	iã	55	
535	莲	l	iã	55	
536	前	tɕh	iã	55	
537	先	ɕ	iã	24	
538	肩	tɕ	iã	24	
539	见	tɕ	iã	51	
540	牵	tɕh	iã	24	
541	显	ɕ	iã	55	
542	现	ɕ	iã	51	
543	烟	∅	iã	24	
544	憋	p	iə	24	
545	篾	ȵ	iə	51	
546	铁	th	iə	24	
547	捏	ȵ	iə	51	
548	节	tɕ	iə	24	
549	切	tɕh	iə	24	
550	截	tɕ	iə	55	
551	结	tɕ	iə	24	
552	搬	p	ã	24	
553	半	p	ã	51	
554	判	ph	ã	51	
555	盘	ph	ã	55	
556	满	m	ã	55	
557	端	t	ã	24	又
557	端	t	uã	24	又
558	短	t	uã	55	
559	断	t	uã	51	
560	暖	n	ã	55	又
560	暖	n	uã	55	又
561	乱	l	ã	51	又
561	乱	l	uã	51	又
562	酸	s	uã	24	
563	算	s	uã	51	
564	官	k	uã	24	
565	宽	kh	uã	24	
566	欢	x	uã	24	
567	完	∅	uã	55	
568	换	x	uã	51	
569	碗	∅	uã	55	
570	拨	p	ə	24	
571	泼	ph	ə	24	
572	末	m	ə	51	
573	脱	th	uə	24	
574	夺	t	uə	55	
575	阔	kh	uə	51	
576	活	x	uə	55	
577	顽	∅	uã	55	
578	滑	x	ua	55	
579	挖	∅	ua	24	
580	闩	ʂ	uã	24	
581	关	k	uã	24	
582	惯	k	uã	51	
583	还	x	uã	55	
584	还	x	ã	55	
585	弯	∅	uã	24	
586	刷	ʂ	ua	24	
587	刮	k	ua	24	又
587	刮	kh	ua	24	又
588	全	tɕh	yã	55	
589	选	ɕ	yã	55	
590	转	tʂ	uã	55	
591	传	tʂh	uã	55	
592	传	tʂ	uã	51	
593	砖	tʂ	uã	24	
594	船	tʂh	uã	55	
595	软	∅	uã	55	
596	卷	tɕ	yã	55	
597	圈	tɕh	yã	24	
598	权	tɕh	yã	55	
599	圆	∅	yã	55	
600	院	∅	yã	51	
601	铅	tɕh	iã	24	
602	绝	tɕ	yə	55	
603	雪	ɕ	yə	24	
604	反	f	ã	55	
605	翻	f	ã	24	
606	饭	f	ã	51	
607	晚	∅	uã	55	
608	万	∅	uã	51	
609	劝	tɕh	yã	51	
610	原	∅	yã	55	
611	冤	∅	yã	24	
612	园	∅	yã	55	
613	远	∅	yã	55	
614	发	f	a	24	
615	罚	f	a	55	
616	袜	∅	ua	51	
617	月	∅	yə	51	
618	越	∅	yə	51	
619	县	ɕ	iã	51	
620	决	tɕ	yə	24	
621	缺	tɕh	yə	24	
622	血	ɕ	iə	24	白
622	血	ɕ	yə	24	文
623	吞	th	uẽ	24	
624	根	k	ẽ	24	
625	恨	x	ẽ	51	
626	恩	ŋ	ẽ	24	
627	贫	ph	iẽ	55	
628	民	m	iẽ	55	
629	邻	l	iẽ	55	
630	进	tɕ	iẽ	51	
631	亲	tɕh	iẽ	24	
632	新	ɕ	iẽ	24	
633	镇	tʂ	ẽ	51	
634	陈	tʂh	ẽ	55	
635	震	tʂ	ẽ	51	
636	神	ʂ	ẽ	55	
637	身	ʂ	ẽ	24	
638	辰	tʂh	ẽ	55	
639	人	ʐ	ẽ	55	
640	认	ʐ	ẽ	51	
641	紧	tɕ	iẽ	55	
642	银	∅	iẽ	55	
643	印	∅	iẽ	51	
644	引	∅	iẽ	55	
645	笔	p	ei	24	
646	匹	ph	i	24	
647	密	m	ei	51	白
647	密	m	i	51	文
648	栗	l	i	51	
649	七	tɕh	i	24	
650	侄	tʂ	ʅ	55	
651	虱	s	ɿ	24	
652	实	ʂ	ʅ	55	
653	失	ʂ	ʅ	24	
654	日	ʐ	ʅ	51	
655	吉	tɕ	i	24	
656	一	∅	i	24	
657	筋	tɕ	iẽ	24	
658	劲	tɕ	iẽ	51	
659	勤	tɕh	iẽ	55	
660	近	tɕ	iẽ	51	
661	隐	∅	iẽ	55	
662	本	p	ẽ	55	
663	盆	ph	ẽ	55	
664	门	m	ẽ	55	
665	墩	t	uẽ	24	
666	嫩	l	ẽ	51	又
666	嫩	l	uẽ	51	又
667	村	tsh	uẽ	24	
668	寸	tsh	uẽ	51	
669	蹲	t	uẽ	24	
670	孙	s	uẽ	24	
671	滚	k	uẽ	55	
672	困	kh	uẽ	51	
673	婚	x	uẽ	24	
674	魂	x	uẽ	55	
675	温	∅	uẽ	24	
676	卒	ts	u	55	
677	骨	k	u	24	
678	轮	l	uẽ	55	
679	俊	ts	uẽ	51	又
679	俊	tɕ	yẽ	51	又
680	笋	ɕ	yẽ	55	
681	准	tʂ	uẽ	55	
682	春	tʂh	uẽ	24	
683	唇	tʂh	uẽ	55	
684	顺	ʂ	uẽ	51	
685	纯	tʂh	uẽ	55	
686	闰	l	uẽ	51	
687	均	tɕ	yẽ	24	
688	匀	∅	yẽ	55	
689	律	l	y	51	
690	出	tʂh	u	24	
691	橘	tɕ	y	24	
692	分	f	ẽ	24	
693	粉	f	ẽ	55	
694	粪	f	ẽ	51	
695	坟	f	ẽ	55	
696	蚊	∅	uẽ	55	
697	问	∅	uẽ	51	
698	军	tɕ	yẽ	24	
699	裙	tɕh	yẽ	55	
700	熏	ɕ	yẽ	24	
701	云	∅	yẽ	55	
702	运	∅	yẽ	51	
703	佛	f	ə	55	
704	物	∅	u	51	
705	帮	p	ɑŋ	24	
706	忙	m	ɑŋ	55	
707	党	t	ɑŋ	55	
708	汤	th	ɑŋ	24	
709	糖	th	ɑŋ	55	
710	浪	l	ɑŋ	51	
711	仓	tsh	ɑŋ	24	
712	钢	k	ɑŋ	24	
713	糠	kh	ɑŋ	24	
714	薄	p	ɔ	55	
715	摸	m	ɔ	24	又
715	摸	m	ə	24	又
716	托	th	uə	24	
717	落	l	a	51	～下
717	落	l	ɔ	51	～好
717	落	l	uə	51	～后
718	作	ts	uə	51	
719	索	s	uə	55	
720	各	k	ə	55	
721	鹤	x	ɔ	55	
722	恶	ŋ	ə	24	
723	娘	ȵ	iɑŋ	55	
724	两	l	iɑŋ	55	
725	亮	l	iɑŋ	51	
726	浆	tɕ	iɑŋ	24	
727	抢	tɕh	iɑŋ	55	
728	匠	tɕ	iɑŋ	51	
729	想	ɕ	iɑŋ	55	
730	像	ɕ	iɑŋ	51	
731	张	tʂ	ɑŋ	24	
732	长	tʂh	ɑŋ	55	
733	装	tʂ	uɑŋ	24	
734	壮	tʂ	uɑŋ	51	
735	疮	tʂh	uɑŋ	24	
736	床	tʂh	uɑŋ	55	
737	霜	ʂ	uɑŋ	24	
738	章	tʂ	ɑŋ	24	
739	厂	tʂh	ɑŋ	55	
740	唱	tʂh	ɑŋ	51	
741	伤	ʂ	ɑŋ	24	
742	尝	tʂh	ɑŋ	55	
743	上	ʂ	ɑŋ	51	
744	让	ʐ	ɑŋ	51	
745	姜	tɕ	iɑŋ	24	
746	响	ɕ	iɑŋ	55	
747	向	ɕ	iɑŋ	51	
748	秧	∅	iɑŋ	24	
749	痒	∅	iɑŋ	55	
750	样	∅	iɑŋ	51	
751	雀	tɕh	iɔ	24	白
751	雀	tɕh	yə	51	文
752	削	ɕ	iɔ	24	白
752	削	ɕ	yə	24	文
753	着	tʂ	ɔ	55	
754	勺	ʂ	ɔ	55	
755	弱	ʐ	ɔ	51	
756	脚	tɕ	iɔ	24	
757	约	∅	iɔ	24	白
757	约	∅	yə	24	文
758	药	∅	iɔ	51	
759	光	k	uɑŋ	24	
760	慌	x	uɑŋ	24	
761	黄	x	uɑŋ	55	
762	郭	k	uə	24	
763	霍	x	uə	51	
764	方	f	ɑŋ	24	
765	放	f	ɑŋ	51	
766	纺	f	ɑŋ	55	
767	房	f	ɑŋ	55	
768	防	f	ɑŋ	55	
769	网	∅	uɑŋ	55	
770	筐	kh	uɑŋ	24	
771	狂	kh	uɑŋ	55	
772	王	∅	uɑŋ	55	
773	旺	∅	uɑŋ	51	
774	缚	f	ə	55	
775	绑	p	ɑŋ	55	
776	胖	ph	ɑŋ	51	
777	棒	p	ɑŋ	51	
778	桩	tʂ	uɑŋ	24	
779	撞	tʂh	uɑŋ	51	又
779	撞	tʂ	uɑŋ	51	又
780	窗	tʂh	uɑŋ	24	
781	双	ʂ	uɑŋ	24	
782	江	tɕ	iɑŋ	24	
783	讲	tɕ	iɑŋ	55	
784	降	ɕ	iɑŋ	55	
785	项	ɕ	iɑŋ	51	
786	剥	p	ɔ	24	白
786	剥	p	ə	24	文
787	桌	tʂ	uɔ	24	白
787	桌	tʂ	uə	24	文
788	镯	tʂ	uə	55	
789	角	tɕ	ia	24	桌～
789	角	tɕ	iɔ	24	牛～
790	壳	kh	ə	24	又
790	壳	tɕh	iɔ	51	又
791	学	ɕ	iɔ	55	白
791	学	ɕ	yə	55	文
792	握	∅	uə	24	
793	朋	ph	əŋ	55	
794	灯	t	əŋ	24	
795	等	t	əŋ	55	
796	凳	t	əŋ	51	
797	藤	th	əŋ	55	
798	能	n	əŋ	55	
799	层	tsh	əŋ	55	
800	僧	s	əŋ	24	
801	肯	kh	ẽ	55	
802	北	p	ei	55	
803	墨	m	ei	51	白
803	墨	m	ə	51	文
804	得	t	ei	24	白
804	得	t	ə	55	文
805	特	th	ə	55	
806	贼	ts	ei	55	
807	塞	s	ɛ	24	
808	刻	kh	ei	24	又
808	刻	kh	ə	24	又
809	黑	x	ei	24	
810	冰	p	iŋ	24	
811	证	tʂ	əŋ	51	
812	秤	tʂh	əŋ	51	
813	绳	ʂ	əŋ	55	
814	剩	ʂ	əŋ	51	
815	升	ʂ	əŋ	24	
816	兴	ɕ	iŋ	51	
817	蝇	∅	iŋ	55	
818	逼	p	i	55	
819	力	l	i	51	
820	息	ɕ	i	24	
821	直	tʂ	ʅ	55	
822	侧	ts	ɛ	24	白
822	侧	tsh	ə	51	文
823	测	tsh	ə	51	
824	色	s	ɛ	55	白
824	色	s	ə	24	文
825	织	tʂ	ʅ	24	
826	食	ʂ	ʅ	55	
827	式	ʂ	ʅ	24	
828	极	tɕ	i	55	
829	国	k	uə	55	
830	或	x	uei	51	
831	猛	m	əŋ	55	
832	打	t	a	55	
833	冷	l	əŋ	55	
834	生	s	əŋ	24	
835	省	s	əŋ	55	
836	更	tɕ	iŋ	24	又
836	更	k	əŋ	24	又
837	梗	k	əŋ	55	
838	坑	kh	əŋ	24	
839	硬	∅	iŋ	51	
840	行	ɕ	iŋ	55	
841	百	p	ɛ	55	
842	拍	ph	ɛ	24	
843	白	p	ɛ	55	
844	拆	tsh	ɛ	24	
845	择	ts	ɛ	55	
846	窄	ts	ɛ	24	
847	格	k	ə	24	
848	客	tɕh	iə	24	白
848	客	kh	ə	51	文
849	额	ŋ	ə	55	
850	棚	ph	əŋ	55	
851	争	ts	əŋ	24	
852	耕	tɕ	iŋ	24	又
852	耕	k	əŋ	24	又
853	麦	m	ɛ	51	
854	摘	ts	ɛ	24	
855	策	tsh	ɛ	24	
856	隔	k	ei	24	
857	兵	p	iŋ	24	
858	柄	p	iŋ	55	
859	平	ph	iŋ	55	
860	病	p	iŋ	51	
861	明	m	iŋ	55	
862	命	m	iŋ	51	
863	镜	tɕ	iŋ	51	
864	庆	tɕh	iŋ	51	
865	迎	∅	iŋ	55	
866	影	∅	iŋ	55	
867	剧	tɕ	y	51	
868	饼	p	iŋ	55	
869	名	m	iŋ	55	
870	领	l	iŋ	55	
871	井	tɕ	iŋ	55	
872	清	tɕh	iŋ	24	
873	静	tɕ	iŋ	51	
874	姓	ɕ	iŋ	51	
875	贞	tʂ	ẽ	24	
876	程	tʂh	əŋ	55	
877	整	tʂ	əŋ	55	
878	正	tʂ	əŋ	51	
879	声	ʂ	əŋ	24	
880	城	tʂh	əŋ	55	
881	轻	tɕh	iŋ	24	
882	赢	∅	iŋ	55	
883	积	tɕ	i	24	
884	惜	ɕ	i	24	
885	席	ɕ	i	55	
886	尺	tʂh	ʅ	24	
887	石	ʂ	ʅ	55	
888	益	∅	i	51	
889	瓶	ph	iŋ	55	
890	钉	t	iŋ	24	
891	顶	t	iŋ	55	
892	厅	th	iŋ	24	
893	听	th	iŋ	24	
894	停	th	iŋ	55	
895	挺	th	iŋ	55	
896	定	t	iŋ	51	
897	零	l	iŋ	55	
898	青	tɕh	iŋ	24	
899	星	ɕ	iŋ	24	
900	经	tɕ	iŋ	24	
