#調值 [1]陰平42 [2]陽平55 [3]上聲214 [5]去聲312

#ɿ
ts [1]知資汁侄織 [2]直 [3]紫紙指子 [5]制字治
tsʰ [1]尺吃 [2]池遲祠 [5]刺
s [1]師絲失式 [2]時十實食石 [3]死使 [5]世四寺柿事試市

#i
p [1]逼壁 [2]鼻 [3]比 [5]幣
pʰ [1]匹劈 [2]皮 [5]屁
m [1]密 [3]米
t [1]低 [2]笛 [5]弟遞地
tʰ [1]梯踢 [5]剃
tɕ [1]雞饑急及吉極積擊 [3]幾 [5]寄記季集
tɕʰ [1]溪七 [2]騎棋 [5]契器氣
ȵ [1]立律力栗曆 [2]泥犁梨 [3]李 [5]蟻
ɕ [1]西希習吸息惜錫 [2]徐席 [3]洗喜 [5]系戲
Ø [1]衣一 [2]移姨 [3]尾 [5]藝義意益

#u
p [5]布簿步
pʰ [1]鋪 [3]譜
m [1]木目 [3]母
f [1]佛福服 [2]壺浮 [3]虎府 [5]戶付父富副婦
v [1]烏握屋 [2]吳 [3]五武 [5]霧物
k [1]骨穀 [3]古
kʰ [1]箍哭 [3]苦 [5]褲

#ʮ
tʂ [1]豬橘菊 [2]局 [3]舉主 [5]鋸渠柱住句劇
tʂʰ [1]區出曲 [2]除 [3]取曲 [5]去
ʂ [1]書輸{運～} [2]贖 [3]鼠許 [5]豎樹
ʐ [1]入 [3]雨 [5]遇芋裕
Ø [1]輸{～贏} [2]如魚餘 [3]女呂 [5]玉浴

#o
p [1]撥剝 [2]薄
pʰ [1]潑 [2]婆 [5]破
m [1]末摸 [5]磨磨
t [1]多 [2]奪 [3]躲
tʰ [1]拖脫托
n [1]落 [2]鑼螺
ts [1]作桌 [2]著鐲 [3]左 [5]坐
tsʰ [5]錯
s [1]索宿縮 [2]勺 [3]鎖所
ʐ [1]弱
k [1]歌鴿割各郭角{牛～} [2]角{桌子～} [3]果 [5]個過
kʰ [1]渴闊殼 [3]可 [5]課
x [1]鶴 [2]河盒活 [3]火 [5]貨禍霍
Ø [1]惡 [2]鵝 [5]餓

#io
tɕ [1]腳
tɕʰ [1]雀
ɕ [1]削 [2]學
Ø [1]約藥

#ɔ
p [1]八 [3]把
pʰ [2]爬
m [3]馬 [5]罵
f [1]花法發 [2]華滑罰 [5]化畫話劃
v [1]挖襪 [3]瓦
