ɿ
ʦ[1]资姿滋嘀低羝{～羊：种羊}支吱{～唔}枝肢之芝脂的{₂目～}子{₄～弹}[2]子{₃～女}籽{～种}敌抵递涤笛迪帝缔谛逮{～捕}[3]指{千夫所～}紫子{₂枪～儿}姊{～妹}狄邸底纸止址旨至仔渍[5]字自地{₁～皮子}弟第滴痔滞志痣这={表近指：～是我的爷爷}
ʦʰ[1]呲{～牙咧嘴}梯{～子}[2]词祠饲{₁～料}瓷垐{密度大：～实}兹慈磁此雌辞提体蹄啼迟-{推～}翅题涕梯{₂～田}[3]跐{用手或脚抹掉：把脚印子～掉}屉{炉～子}齿疵[5]次茨伺替赐踢刺剃剔惕嚏
s[1]丝咝斯撕嘶厮思寺诗词私师狮史施侍尸时[2]时是[3]死屎始{₂开～}[5]四似肆饲{～养员}使驶事市柿试示士仕视氏
z[1]子{₁词缀}

i
p[1]屄哔{拟声词：～～啵啵}彼{₂～此}[2]鼻[3]比秕{子实不饱满：～谷穗子}瘪{₁不饱满：车胎～了}[5]笔滗{挡住渣滓或泡着的东西，把液体倒出来：～汤}闭必泌逼鄙壁璧臂币匕敝弊蔽毕毙陛毖篦{～子}痹愎弼备被
pʰ[1]批披庇噼{拟声词：～里啪啦}[2]辟{₁复～}皮啤醅{没有过滤的酒：酒～子}疲脾婢丕痞[3]避[5]匹屁劈癖辟{₂开～}僻
m[1]眯{眼皮微合：～～瞪瞪}眯[2]眯{尘土人眼：眼睛叫沙～了}迷谜糜{～子}蘼眉媚湄弥[3]米[5]縻{系，拴：把羊～到树上}密蜜秘嘧{～～子：春天拧白杨树条或柳条，抽去木质心，将皮筒做成可以吹奏的一种玩具}
t[5]的{₁这是谁～东西}地{₂～方}
n[2]尼泥里{₂公～}理{～解}厘娌哩狸{～猫}离篱漓鲤粒笠隶梨吏劙{用刀割开}礼{～貌}[3]妮你里{₁～面}理{₂讲～}李礼{行～}[5]拟腻逆睨{斜着眼睛看}力历厉励沥立例利莉痢丽郦黎藜栗理{整～}浰{水流快}
ʨ[1]鸡级基际叽{拟声词：～～咕咕}机肌饥讥妓技戟唧{拟声词：吧～}[2]急芨{～～草}极箕{簸～}集{₁～市}[3]几虮{～子}挤[5]及己纪记忌既即积计季寄剂济系{₁～鞋带}激吉击脊瘠迹姬绩辑缉{₂～拿}籍疾嫉蒺{～藜}寂继祭稽鲫戒-{～烟}集{₂～中}
