#ɿ
ts
[5] 计继系（~鞋带）奇（~数）寄记既器羁冀□（一~：一会儿；等一~：等一会儿）
[9a] 几（茶~）虮（虾~：虾的卵）
cʰ
[1] 溪欺
[3] 启企起（~身，~屋）杞岂
[5] 契弃器气汽砌（~砖头，~墙）
ɟ
[2] 其期棋旗骑踦（站）奇（~怪，~数）祈歧祁（~连山）□（~身：身体）
[6] 忌技妓屐（木~）及（来得~）
ç
[1] 希稀牺嘻嬉熙羲
[3] 喜禧
[5] 戏
[9a] 蟢（蜘蛛）
j
[2] 移怡贻饴夷姨遗=奚（姓）兮肄
[6] 系（关~，连~，中文~）易异
ʔ
[1] 医衣依伊懿（司马~）
[3] 已矣以
[5] 忆亿意臆□（拼，装）
[0] □（ka⑥~: 哪里）

#u
p
[3] 补谱
[5] 布佈（~告）怖（恐~）
pʰ
[1] 铺（动词，~设）
[3] 普浦甫圃
[5] 铺（名词，店~）
b
[2] 蒲（菖~）脯（胸~）葡（~萄）荸（~荠）□（黄~鳝：黄鳝）□（溢）部哺（~乳动物）
[6] 步捕（逮~）埠（~头）孵
[9b] 簿
f
[1] 夫肤敷（热~，~衍）麸（麦~）
[3] 府俯腑辅斧釜讣赴醭（醋生白~）俘（被~，~虏）
[5] 付咐赋富副傅赴
v
[2] 无抚扶芙舞侮巫诬父妇（~女）武符
[6] 戊（~戌变法）务雾附
t
[1] 都（~市，首~）堵（量词，一~墙，一~桥）
[3] 堵（动词）赌睹肚（猪肚）
[5] 妒（~忌）
tʰ
[3] 土吐（~痰）
[5] 唾（潺~澛：口水）吐（呕~）兔
d
[2] 图徒途涂（泥~）屠（~杀）肚（腹，~痛）杜
[6] 度渡镀（电~）
n
[2] 奴驽
[3] 努
[6] 怒
l
[2] 卢颅（乌~头：头，脑袋）鸬炉芦（~苇）庐（~山）
[3] 鲁（~国）撸（摇~）卤（盐~）
[6] 路露鹭（白~）
[9b] 澛（潺唾~：口水）
ts
[1] 租
[3] 左祖组阻
tsʰ
[1] 初粗
[3] 楚础（基~）
[5] 醋措（~施）
s
[1] 苏疏蔬酥（~油，杏仁~）
[3] 所数=（动词）
[5] 数（名词）素塑溯
z
[6] 助
k
[1] 姑孤沽
[3] 辜鼓股蛊裹古估牯（水~）
[5] 过故固雇顾
kʰ
[1] 枯（~星/~星头：早晨）
[3] 苦
[5] 库裤
g
[2] 跍（蹲）
h
[1] 呼
[3] 虎琥浒
[5] 戽
ɦ
[2] 乎（在~）吴=胡鬍（~须）湖猢（~狲）湖壶狐吾
[6] 护腐糊（糨~，粥~了）
[9b] 屋（~里：家里）
ŋ
[2] 梧娱
[6] 互卧-悟误
ʔ
[1] 蝴（~蝶）乌（~鸦，~颅头）呜坞（船~）污□（火灭）
[3] 午伍=（队~）户沪妇（新~）
[5] 恶（可~）□（埋）□（裂~：裂缝）□（小火炖~猪肉）

#y
l
[2] 驴
[3] 吕侣闾铝旅缕屡履
[6] 虑滤
tʃ
[1] 朱株蛛珠□（蛤蟆头~：蝌蚪）硃（~砂）诛诸（~葛亮）追
[3] 主嘴咀
[5] 注拄驻註蛀醉铸（~造）赘（入~）著□（~鞋底）疰（~夏：立夏）
tʃʰ
[1] 吹炊趋痴（大~）
[3] 取娶
[5] 处（~理，~所，没~去）趣脆-觑□（呒~：不能）
dʒ
[2] 除厨橱垂锤槌椎□（笔头~了：笔头钝了）柱绪储署
[6] 住□（~面：一种手工制的挂面）
ʃ
[1] 书虽绥舒抒须（必~）鬚（胡~）需输（~赢，运~）尿
[3] 水暑髓数-（动词）
[5] 岁税恕庶（~民）
ʒ
[2] 徐谁=如茹殊儒濡髓隋随（~即）旋（~吃~做）乳序叙竖聚汝齐脐（肚~孔）荠（田~：荠菜）
[6] 树锐睡=（~意，~衣）穗（谷~）瑞=（~雪丰年）蕊=（花~）遂隧
ȵ
[2] 鱼=渔愚虞
[3] 女语
[6] 遇寓御驭
[9b] 蕊（花~）
c
[1] 龟归居拘驹车（~马炮）规（圆~）
[3] 鬼诡（~计多端）举矩轨
[5] 句据（收~）桂季贵鳜闺
cʰ
[1] 区驱躯岖枢祛
[5] 去=
ɟ
[2] 癸（天干第十）葵拒距苣（莴~）渠（水~）瞿衢巨跪
[6] 具俱惧柜溃（~退）
ç
[1] 吁（气喘~~）虚嘘墟靴
[3] 许栩诩=毁-
[5] 卉-（花~）纬（~线）煦酗
j
[2] 余馀俞愉榆逾臾腴于盂舆携遗-（~嘱）帷-维-（~持）惟-（~一）唯-（~心）为-（行~）围-违-苇
[6] 预豫喻誉芋裕彗慧惠胃-谓（称~）猬（刺~）位-（~置）为-（~人民服务；~阿无：为什么）伪-
ʔ
[1] 迁（~回）淤
[3] 雨羽椅伟-宇禹于（等~，~是，生~2000 年）与屿=（小岛）予（给~）於（等~）
[5] 愈喂尉蔚

#a
p
[3] 摆靶把=跛（~脚）
[5] 拜湃坝=（堤~）
[9a] 爸
pʰ
[5] 派怕=
b
[2] 牌排罢
[6] 败稗
m 
[2] 埋迈
[3] 买
[6] 卖骂=
l
[3] 歹
[5] 带戴（动词，~帽）
tʰ
[1] 他=她=它=拖（~桌）
[5] 太汰（淘~）泰（调~）
d
[2] 笪（动）
[6] 大（~学）汏（~衣裳：洗衣服）□（一~：一条，一行，一趟）□（~浪：台风季节时下时停之雨）
[9b] 笪
n
[2] 奈（~何）
[3] 乃奶哪=
[9b] 奶（~奶）
[0] 奶（奶~）□（快点~：快点啊）
l
[1] 拉
[6] 拉（~肚，~尿，~屎）赖癞（~头）籁濑
ts
[1] 抓（~紧）斋
[5] 炸债
[6] □（怎么：~装，~好）
tsʰ
[1] 差（出~）钗
[5] 蔡
dz
[2] □（衣物松驰）
[6] 寨（村~，大~）
s
[1] 沙=
[3] 洒傻=驶（~车）
[5] 耍（玩~）
z
[2] 柴豺
[6] □（瘦）
k
[1] 阶街皆
[3] 解锯-（动词，~板）
[5] 介（中~）界戒（猪八~）芥疥庎（~橱，碗~）尬届
[6] □（~人：阿人？谁；~□m：阿无？什么；~□i：哪里）
kʰ
[1] 揩
[3] 楷锴
g
[6] □（割，切）
ŋ
[2] 涯崖
[6] 外（格~，~公）捱（~一ci⑤：等一会儿）
h
[3] 蟹
[5] □（在~tε?：在一起）
[9a] 蟹
ɦ
[2] 鞋谐
[6] 械懈
ʔ
[1] 阿唉埃（~及）挨
[3] 矮解（姓）骇（惊涛~浪）
[5] 隘
[0] 啊（渠~：他啊）

#ia
tɕ
[1] 佳=抓（~痒）
[3] 者
[5] 借
[9a] 姐
tɕʰ
[3] 且□（~酒：斟酒）
[5] 笡（斜）
ɕ
[3] 写
[5] 泻卸（装~）
ʑ
[2] 斜邪
[6] 谢□（白~馒头：无馅无糖馒头）
c
[1] 家=
[5] 驾=稼
ɟ
[2] 茄（~子）
[5] 下=（~岗）
j
[2] 爷耶（~稣）椰衙=霞=
[6] 夜
ʔ
[1] 鸦=（乌~）□（批评、骂）
[3] 也野冶雅=
[5] 亚=（~军，~洲）

#ua
k
[1] 瓜□（~生：花生）
[3] 寡剐（千刀万~）拐
[5] 怪挂卦褂
kʰ
[1] 夸
[3] 垮跨胯
[5] 快筷
h
[1] 花
[3] □（衣服敞开）
[5] 化
ɦ
[2] 华怀槐淮划（~水）
[6] 坏画话划（~算）
ʔ
[1] 歪娃蛙洼哇娲=
[3] 划（~船）

#ɛ
p
[1] 班班扳（~手，~玉米）颁（~布）
[3] 板版□（tʰe①~：质地或水平差）
[5] 扮
pʰ
[1] 攀
[5] 盼襻（鞋~）瓣（花~）
b
[2] 爿迈
[6] 办
[9b] 爿
m
[2] 蛮（野~）馒蔓（~延）
[3] 枚晚
[5] 蛮（副词，挺）
[6] 曼慢幔漫
f
[1] 帆番（几~）翻幡
[3] 反返□（推）
[5] 泛贩贩□（恶心想吐）
v
[2] 凡矾梵烦繁犯范藩樊
[6] 饭万
t
[1] 丹耽单（~独）担（挑）
[3] 胆疸（黄~：肝炎）弹（鸡毛~子）
[5] 旦担（~子）
[9a] □（讲白~：聊天儿）
tʰ
[1] 坍（~下来）滩摊瘫（~痪）
[3] 袒毯
[5] 炭叹
d
[2] 谈痰坛檀谭弹（~琴，~棉花）坦（~克）淡诞
[6] 蛋但坦（草~）弹（子~）
n
[2] 难（困~）
[6] 难（落~）□（不要：~去，~逃）
[9b] 捺（一撇一~；摁，压）
l
[2] 兰拦栏蓝篮澜
[3] 览揽（总~）榄（橄~）缆（粗索）懒
[6] 烂（灿~）滥（泛~）□（湿）
ts
[3] 斩盏□（好）
[5] 蘸（~酱油）赞溅
tsʰ
[1] 搀（扶）掺餐忏（~悔）
[3] 铲
[5] 灿粲璨
dz
[2] 暂惭谗赚□（相当介词 “被”）残
[6] 站（~立，车~）栈（客~）绽（破~）□（错）
s
[1] 三山杉衫删珊（~瑚）疝（~气）
[3] 产散（鞋带~了）伞散（茶~，昔人以茶为药类）
[5] 散（松~，分~，~会）
z
[2] 潺（水声~~）残（又音）漤（涎？粘液）馋（嘴~）
k
[1] 监（~狱，~牢，~视，~听）间（中~）艰奸
[3] 减硷碱简拣（挑选）柬（~埔寨）谏裥（衣服上的褶子，打~）涧□（相当指示代词“那”：~个）□（一~：一瓣）
[5] 间（~断，黑白相~）监（国子~）尴（~尬）鉴（借~，年~）
[9a] 荚（豆~）
kʰ
[1] 铅（~笔）
[3] 舰槛（门~，地门~）
[5] 嵌瞰看=
g
[2] 衔□（~鳃：鳃）
[6] □（塞牙）
ŋ
[2] 岩颜
[3] 眼
[6] 雁彦
h
[3] 喊□（哑）□（谷~：秕谷）
[5] 苋（~菜）
ɦ
[2] 函=闲咸（~淡，~丰）衔=（~接，军~）
[6] 陷
ʔ
[3] 限馅（肉~）
[5] 晏（晚）
[9b] 鸭

#uɛ
k
[1] 关鳏
[3] □（把：一~锁，一~钥匙）
[5] 贯惯
g
[2] □（掼？背，扛）
[6] 掼（扔，摔掉）
h
[1] 乖
[5] □（瞥）
ɦ
[2] 顽环还（~钞票，~有）
[6] 玩患宦豢
[0] □（拿得动~）
ʔ
[1] 幻歪弯湾
[3] 挽

#e
p
[1] 杯碑悲
[5] 贝狈（狼~）辈背（后~，~脊）□（用畚斗~一~）
pʰ
[1] 坯胚
[5] 沛配
b
[2] 培陪赔裴（姓）倍徘
[6] 佩悖焙背（~诵）
m
[2] 媒煤梅莓霉玫
[3] 每美
[5] □（头上碰了个~）
[6] 妹妹寐魅□（~灰，香烟~支）
[9b] 妹
f
[5] □（不，不想：~早，~去）
t
[1] 堆碓（舂米工具）
[3] 獃（木~~，呆）□（拽，拉）□（乱~：乱讲）
[5] 戴（姓，爱~）对兑（~水）
tʰ
[1] 胎（~儿）台（天~，~州）推煺（~猪，~鸡）□（被水~去：被水冲去）□（~pɛ③：差）
[3] 胎（车~）腿
[5] 态退蜕
d
[2] 台（~湾，平~，擂~，一~机器）抬苔（青~）殆怠待
[6] 代贷袋颓（~废）队兑（~换，~书）
n
[3] 馁
[5] 耐
[6] 内耐（~心）
l
[2] 来雷
[3] 累（积~，连~）垒磊儡擂
[6] 类□（摔倒）□（滚，擀）□（事情~堆：要干的事情很多）
[9b] □（疮疖）
ts
[1] 灾栽
[3] 宰（~相）
[5] 载（记~，一年半~，~货，~客）再最
tsʰ
[1] 崔催摧
[3] 猜采彩睬=踩=撕
[5] 脆菜翠萃
s
[1] 腮鳃衰
[5] 赛碎帅
z
[2] 才材财裁在罪
[6] 锐瑞蕊悴粹瘁
k
[1] 赅垓
[3] 改该
[5] 个锯概溉盖=丐
[9a] 个（慢慢~）
kʰ
[1] 开
[3] 凯恺铠
[5] 去慨忾
g
[2] □（他）
[6] 戤（斜靠）挨（挤挤~~）
ŋ 
[2] 呆
[3] 我
[6] 饿碍艾（~叶）
h
[1] □（松软）
[3] 海
[5] 些（该~：这些；简~：那些）
[9a] 些（该~，简~）
ɦ
[2] 孩
[6] 害骇
ʔ
[1] 哀埃
[3] 亥皑蔼
[5] 爱□（拄）□（粪便）

#ie
p
[1] 边编蝙鞭
[3] 贬（~值）扁匾砭
[5] 变遍
pʰ
[1] 偏
[5] 片骗篇
b
[2] 骈辩辨
[6] 便（方~，~宜）
[9b] 辫
m
[2] 棉绵眠
[3] 缅免娩勉冕
[6] 面
t
[1] 颠巅癫
[3] 点典腆（腼~）
[5] 店掂踮
tʰ
[1] 天添
[3] 舔掭（~笔，~灯心）殄
d
[2] 田佃钿（铜~）甜填
[6] 电垫殿奠垫淀（沉~）
l
[2] 帘连莲楝（苦~树）联怜廉镰=
[3] 脸
[6] 敛殓（殡~）练炼链
tɕ
[1] 尖煎笺毡（毛~）占（~卜）瞻颤（~抖）沾（~~自喜）
[3] 展剪
[5] 占（~领，霸~）战箭荐（推~）
[9a] 疖（疮~）□（镰）
tɕʰ
[1] 千迁歼（~灭）钎（钢~）签（~字）籤（毛竹~）
[3] 浅
[5] 倩茜扦（插）
dʑ
[2] 钱
[6] 缠
ɕ
[1] 先纤（~维）仙鲜（新~，朝~）筅（~帚：炊帚）暹（~罗，国名）□（眼~毛：睫毛）
[3] 陕癣闪（腰~了）
[5] 线扇搧（~闷头：打耳光）腺
ʑ
[2] 前潜（~水艇）然燃单（姓）禅（~师）蝉蟾（~酥）善膳蟮（蛐~：蚯蚓）鳝（黄脯~）渐（逐~）羡
[6] 冉践贱
ȵ
[1] 研粘□（歪）蔫（瘪~~，精神不好）
[2] 言谚严年鲇（~鱼）阎（~罗王）
[3] 染俨碾捻辇
[6] 念验廿
c
[1] 兼肩掮（~客）坚
[3] 茧检睑
[5] 见剑建
[9a] 茧（蚕~）
cʰ
[1] 牵谦
[3] 遣歉
[5] 欠
ɟ
[2] 钳虔（~诚）乾件俭
[6] 健（~康，sɔ⑤~）腱（肌~）键（关~）
ç
[1] 掀轩（老派，~辕黄帝）宪
[3] 显险
[5] 献宪
j
[2] 炎盐（名词）弦沿贤檐（屋~）嫌延涎蜒筵
[6] 现盐（动词，腌）焰艳砚
[9b] 叶□（后sɿ①~：后脑勺）
ʔ
[1] 烟胭焉嫣腌□（馊，饭菜经久而变质，发出酸臭味）阉（~割）堰（都江~）
[3] 演淹（方言用“没”或“浸”）掩（~嘴，方言用“扪嘴”）衍（敷~）
[5] 厌燕咽宴
[9b] 厣（螺蛳口部的小盖）□（伤口gøʔ⑧~）□（青~，本指青团下面垫的叶）

#ue
k
[1] 规（~定）归
[3] 刽（~子手）
[5] 会（~计，旧称账房先生）刽（~子手）桧（秦~）绘瑰（玫~）
kʰ
[1] 亏盔（老派）窥魁（罪~祸首）岿奎
[3] 傀（~儡）
[5] 块愧溃（~疡）
h
[1] 灰恢诙挥辉徽盔（新派）
[3] 贿毁=
[5] 悔晦烩卉=（花~）
ɦ
[2] 为=（行~）伪=回茴徊（徘~）危桅嵬巍韦违=完围=
[6] 卫会汇位=魏彗=惠=慧=（聪明能干）为=（~人民服务）讳（忌~）胃=
ʔ
[1] 威偎煨
[3] 委诿萎（枯~）伟=
[5] 畏煨慰秽=（污~）

#ø
p
[1] 般搬
[5] 半
pʰ
[1] 潘
[5] 判
b
[2] 盘蟠磐拌
[6] 绊伴畔叛
m
[2] 瞒鳗
[3] 满
t
[1] 端
[3] 短
[5] 丢扔断（决~）锻
[9a] □（酒~：酒坛）
tʰ
[1] 贪湍
[5] 探
d
[2] 团糰（青~）潭抟断（~绝）
[6] 段缎
n
[2] 男南楠
[6] 软
l
[2] 鸾（~凤）恋恋孪婪
[3] 卵裸-（赤~）
[6] 乱
ts
[1] 钻（动词）锥簪
[5] 钻（名词）
tsʰ
[1] 参汆
[3] 惨喘篡（~权）
[5] 蹿（向前或向上跳）
s
[1] 酸
[5] 算蒜
z
[2] 蚕
k
[1] 甘柑泔（米~水：洗米水）干（天~，笋~）乾（~湿）肝幹（~部）□（稠）
[3] 感敢竿（竹~）杆（木~）秆（稻~）赶擀（~面）
[5] 干（事~，能~）
[9a] 鸽
kʰ
[1] 龛
[3] 刊坎（田~，地~）砍堪勘（~探）款
[5] 看（~守，~见）
g
[2] 嗝（打饱~）
h
[1] 蚶（毛~）鼾（打~）
[3] 罕熯（~番薯）
[5] 汉
ɦ
[2] 含寒韩函涵邯颔
[6] 岸汗憾（遗~）撼焊捍（~卫）翰（~林）
[9b] 盒
ʔ
[1] 安按鞍谙庵（尼姑~）□（老~人：称年老妻子）
[3] 旱哕（呕，想吐而吐不出时声音）
[5] 暗案

#uø
k
[1] 官棺观（参~）冠（衣~，~军）
[3] 管馆
[5] 观（道~）灌罐盥
kʰ
[1] 宽
[3] 款
h
[1] 欢
[5] 唤焕涣獾
ɦ
[2] 完桓丸纨
[6] 换
ʔ
[3] 宛碗剜腕（手~）豌（~豆）缓皖浣
[9b] 碗（小~）腕（手~）

#yø
tʃ
[1] 专砖镌
[3] 转（圆圈，~眼，~送，中~）
tʃʰ
[1] 川穿栓（捆绑）
[5] 串窜
dʒ
[2] 传（~达）纂（编~）撰（杜~）椽
[6] 传（~记，水浒~）篆（~字）
ʃ
[1] 宜喧喧萱闩（门~）
[3] 选
[5] 绚
ʒ
[2] 全泉船旋（凯~）漩
[6] 旋（单音节名词、动词）
ȵ
[2] 元原源
[3] 软阮
[6] 愿
[9b] 月（六~、十二~）
c
[1] 捐娟涓
[3] 卷（一~）捲（~起来）
[5] 卷（名词，试~）眷绢
cʰ
[1] 圈
[3] 犬
[5] 劝券
ɟ
[2] 权拳颧蜷
[6] 倦
ç
[1] 轩（新派）靴
[5] 楦（鞋~）
j
[2] 玄员圆园袁辕猿缘援悬
[6] 县院眩炫
ʔ
[1] 冤渊鸳
[3] 远
[5] 怨

#ɔ
p
[1] 包苞胞褒
[3] 宝保堡煲饱褒
[5] 报豹趵（跳跃）□（球弹起来）
pʰ
[1] 抛脬（卵~：女阴）
[3] 跑
[5] 泡（水~，~茶）脬（膀胱，猪娘~）炮
b
[2] 袍抱鲍
[6] 暴爆曝（~晒）刨（挖掘）铇（刨，名词、动词）
m
[2] 毛茅锚猫
[3] 卯
[5] □（咪眼睛：双眼~~动）
[6] 冒帽貌
[9b] 猫
f
[3] □（不好 "弗好" 合音）
t
[1] 刀
[3] 岛捣倒（打~）祷（祈~）□（一~：一沓）
[5] 到倒（~水）
tʰ
[1] 叨滔焘
[3] 讨
[5] 套□（套？一~：一趟）
d
[2] 桃逃涛淘陶萄稻道□（~~时：经常）
[6] 导盗蹈（舞~）悼
n
[3] 脑恼
[6] 闹
[0] □（相当肯定语气词 "呢"：他正在讲话~）
l
[2] 劳捞（打~）唠（~叨）痨涝□（相当介词 "在"：今天我~屋里吃饭）牢（形容词）牢（相当动态助词 "着"：讲~讲~）
[3] 老姥佬
ts
[1] 槽遭
[3] 早枣蚤澡爪找（~钞票）笊（~篱）□（~袖：捲袖子）
[5] 灶罩
tsʰ
[1] 操
[3] 草吵炒钞
[5] 躁（烦~）糙
dz
[6] □（调换）
s
[1] 搔骚臊
[3] 嫂扫（~地，~帚）
[5] 臊臊（干~）□（豪~：爽快）
z
[2] 曹槽巢造皂
[6] □（副词，很）
k
[1] 高羔糕交郊胶茭膏
[3] 搞稿镐篙（竹~）绞狡铰□（脚~，猪脚~）搅窖
[5] 告较校（~对）教觉（睏~：睡觉）□（呒~：好的，没关系，别）
[9a] □（脚~，猪脚~）
kʰ
[1] 敲
[3] 考烤拷
[5] 靠铐犒（~赏，~劳）
g
[2] □（坏了 出岔子了）□（相当动态助词 "掉"：饭吃~，作业做~）
ŋ
[2] 熬燒（用文火久煮）嗷
[3] 咬
[6] 傲
h
[3] 好郝
[5] 蒿好（喜~）孝酵哮（~喘）耗
ɦ
[2] 毫豪壕嚎（狗吠）号（~叫）
[6] 号（口~）校（学~）效
[0] □（相当助词 "了"：冻~，吃~，去~）
ʔ
[1] 讴（叫，喊）
[3] 袄浩昊拗（~断：折断）
[5] 凹奥澳懊岙

#iʌ
p
[1] 标彪
[3] 表婊錶（手~）
pʰ
[1] 飘漂（~流）
[3] 瞟漂（~白）
[5] 票漂（~亮）
b
[2] 嫖瓢=鳔（鱼~：鱼泡）薸（浮萍）殍剽
m
[2] 苗描瞄谬（~论）
[3] 秒渺藐
[6] 妙庙
f
[3] □（"弗晓" 的合音，~得：不知道）
t
[1] 刁貂凋雕□（酒~：酒坛）
[3] 鸟
[5] 吊钓
[9a] 鸟
tʰ
[3] 挑
[5] 跳跳粜（~米：卖米）
d
[2] 条迢笤调（~和，~查）
[6] 调（~动，腔~）掉（~转头）
l
[2] 燎僚撩瞭（~望）镣捞辽疗聊廖寥
[3] 了（~结）瞭（明~）潦（~草）
[6] 料□（伸手去够）
tɕ
[1] 招昭焦蕉钊朝（~气蓬勃）椒
[3] 沼纠（~缠）
[5] 照
tɕʰ
[1] 抄超锹缲（把布边往里卷起藏着针脚缝）
[3] 悄（静~~，~然）
[5] 俏峭
dʑ
[2] 朝（~向）潮嘲赵兆肇
[6] 召诏绕（~毛线）
ɕ
[1] 烧消销硝梢稍鞘捎（~带）宵霄逍（~遥）萧萧筱
[3] 小少（多~）晓（新派）
[5] 笑啸肖哨少（年~）
ʑ
[2] 绍扰绕（围~）
[6] 邵韶（~关）憔樵（~夫）
ȵ
[2] 尧饶
[3] 鸟=袅
[6] 绕（~毛线）
c
[1] 浇骄娇荞（老派，~麦）
[3] 侥（~幸）矫（~诈）剿（围~）缴绞
[5] 叫
[9a] 饺
cʰ
[1] 跷（高~，~脚）橇□（掀被子、锅盖）
[3] 巧□（便宜）
[5] 翘（~尾巴）窍
ɟ
[2] 乔桥侨荞（新派，~麦）撬□（挖）□（批发）
[6] 轿
ç
[1] 嚣（~张）□（罢、吧：大约三十岁光景~）
[3] 晓（老派）□（"休要" 合音）
j
[2] 姚爻肴淆摇谣窑遥（逍~）
[6] 耀鹞跃-
[0] □（相当助词 "了"：不早~，生病~）
ʔ
[1] 要（~求）腰夭妖么吆□（一~裤：一条裤）
[3] 邀舀（~水）杳（~无音信）
[5] 要（重~，想~）

#o
p
[1] 波玻坡菠（~菜）巴（~不得，尾~）芭（~蕉）疤
[3] 欛（~柄）把（~握，一~）□（鞋~脚：鞋子合脚）
[5] 播霸坝（堤~）
pʰ
[5] 破怕
b
[2] 巴（下~）爬婆琶（琵~）杷（枇~）菩（~萨）
[6] 耙□（牙齿外露）□（~so①）
m
[2] 麻磨（~刀）魔摩（~擦）痲模（~范）蟆（蛤~）摹（~仿）蜈（~蚣）𢳀（抓）
[3] 马码蚂（~蟥）模（~子）
[6] 磨（石~）骂（相~，吵相~）墓暮募慕
t
[1] 多
[3] 朵躲
[5] 剁（用刀向下砍）
tʰ
[1] 拖=
[3] 妥椭
d
[2] 驼（骆~）驮拕（拿、抱）惰舵陀（阿弥~佛）
[6] 大
n
[2] 挪□（~衣裳：揉衣服）□（~咸菜：腌咸菜）
[3] 哪
[5] □（挤~~：拥挤）
[6] 糯（~米）哪（~吒）
[9b] 囡
l
[2] 罗锣箩萝骡螺（~蛳）脶（手指纹）鸬-
[3] 裸=（~体）虏（俘~）掳□（掀衣服）□（焯，把菜放在开水里略微一煮就拿出来）
[5] 啰（~唆）□（~~：一种小海螺）
ts
[1] 遮渣楂吒
[3] 左=佐□（~队：一起）
[5] 做榨（~菜）蔗（糖~）诈（~骗，敲~）
tsʰ
[1] 车叉搽蹉差（~别，~多少）搓（~眼睛，~稻秆绳）
[3] □（脚踩）
[5] 错锉杈（枝~，树~）岔
dz
[2] 茶查
s
[1] 沙纱砂痧（发~：夏天中暑）梭（织布~）唆（啰~）蓑佘赊（~账）畲奢（~侈）□（bo⑥~）
[3] 锁琐捨（~得）
[5] 赦（大~）舍（宿~）晒
z
[2] 蛇坐社
[6] 座射麝（~香）
k
[1] 歌家傢（~具）稼加嘉戈佳锅
[3] 果假（新派，真~）贾
[5] 假（老派，放~）架（名词）驾价嫁□（天~：天气）
[9a] 哥
kʰ
[1] 科棵颗窠（鸟巢）苛
[3] 可（~明：如果）
[5] 课抲（抓）
g
[6] 架（动词）
ŋ
[2] 鹅俄蛾（飞~）牙芽衙-（~门）
[3] 我=雅（文~）瓦
[6] 饿=卧=
h
[1] 虾□（~m③：蚂蚁）
[3] 火伙□（脱帽）
[5] 货□（眼睛~勒）
ɦ
[2] 禾河何荷（薄~）和（~平，~气，~面）霞-暇
[6] 贺荷（~花）夏（姓）夏（春~）
ʔ
[1] 丫（~头）亚-（~洲）桠（~杈）蛤（~蟆）蜗莴（~苣）窝（~~头）阿（~胶，~弥陀佛）倭（~寇）鸦（赖~：乌鸦；~飞鸟散）□（~~嘴：接吻）□（炖肉）
[3] 祸下（~面，~降）哑（~佬）厦（~门）
[5] □（硬要给别人东西）
[9b] 下（手胳~，胳肢~：胳肢窝）

#ə
pʰ
[3] 剖
m
