#ɿ	
tsʰ	[1]揣
s	[1]衰摔[3]甩[5]帅率{率领}
k	[1]乖[3]拐[5]怪
kʰ	[3]傀{白读}块蒯[5]会{会计}刽桧快筷
ɣ	[2]怀槐淮[5]坏
Ø	[1]歪[5]外
#au	
p	[1]褒包胞雹[3]保堡宝饱[5]报抱暴豹爆
pʰ	[1]抛[2]袍刨鲍[3]跑[5]泡炮
m	[2]毛矛茅[3]卯牡[5]冒帽猫{文读}貌
t	[1]刀叨{文读}[3]祷岛倒{打倒，颠倒}[5]铸{白读}到倒{倒水}道稻盗
tʰ	[1]滔掏[3]讨[5]套导
d	[2]桃逃淘陶萄涛
l	[1]孬[2]劳捞牢唠涝[3]脑恼老□{动词，扛。~枪}[5]闹□{串。一~葡萄：一串葡萄}
ts	[1]遭糟朝{文读。朝阳}召{文读}[3]早枣蚤澡爪找笊[5]灶皂罩赵兆沼
tsʰ	[1]操抄钞超[2]曹槽巢朝{朝代}[3]草炒吵[5]躁糙造
s	[1]骚臊[3]扫{扫地}嫂[5]扫{扫帚}
k	[1]高膏篙羔糕稿[3]搞[5]告窖觉{睡觉}
kʰ	[1]敲[3]考烤[5]靠稿
ŋ	[1]奥坳[2]熬[3]袄咬[5]傲鏊懊
x	[1]篙薅嵩{白读}[3]好{好坏}[5]浩好{喜好}耗号
ɣ	[2]豪壕毫
#iau	
p	[1]膘标彪[3]表
pʰ	[1]飘[2]飘嫖[5]漂票鳔
m	[2]猫{白读}锚苗描[3]藐渺秒杳[5]庙妙谬
t	[1]刁貂雕叨{白读}[5]钓吊掉调{音调，调动}
tʰ	[1]挑[5]跳
l	[2]条调{调和}聊辽撩[3]燎疗了[5]料尥廖
ʒ	[2]朝{白读，朝阳}潮韶饶桡乔侨桥荞[5]轿
tɕ	[1]交郊胶教{教书}铰焦蕉椒昭招骄娇矫浇[3]绞狡搅剿扰绕缴饺[5]教{教育，教他去}较召{白读}照诏叫蘸嚼觉{文读，睡觉}
tɕʰ	[1]醮锹{文读}悄[2]樵瞧[3]巧[5]俏窍
ȵ	[5]尿
ɕ	[1]梢捎稍游消宵霄硝销烧嚣萧箫[2]肴淆[3]小少{多少}晓[5]校酵孝效笑鞘少{少年}绍邵苕
Ø	[1]妖邀腰要{要求}幺吆[2]摇谣窑姚侥尧[3]舀鸟[5]要{想要，重要}耀跃
#ei	
p	[1]杯碑卑悲[5]贝陛辈背臂佩
pʰ	[1]批胚坯披丕[5]沛配髻譬
b	[2]培陪赔婢{白读}[5]背{背诵}焙倍
m	[2]梅枚媒煤霉[3]每美[5]妹昧媚寐
f	[1]恢灰麾非飞妃挥辉徽[3]悔毁匪翡[5]贿晦废肺吠秽痱费讳
#uei	
t	[1]堆[5]对碓队兑
tʰ	[1]推[3]腿[5]退蜕褪
l	[2]雷[3]儡垒[5]内累类泪
ts	[1]追锥[3]嘴[5]娶聚最缀赘醉坠
tsʰ	[1]催崔吹炊[2]垂糙锤捶[5]脆翠粹
dz	[5]罪
s	[1]虽[2]髓随谁[3]水[5]碎岁税睡瑞穗{文读}
ʐ	[5]锐
k	[1]圭闺规龟归[3]诡轨鬼[5]鳜桂癸柜贵
kʰ	[1]盔魁亏窥[2]奎溃逵葵[3]傀{文读}[5]跪愧
ɣ	[2]回茴肥[5]汇会{开会，会不会}绘惠慧
Ø	[1]煨威微[2]桅危为{作为}维惟唯违围[3]萎委尾伟苇纬[5]卫伪喂为{为什么}位未味魏畏慰{文读}胃谓
#əu	
t	[1]兜逗[3]斗陡[5]斗{斗争}豆
tʰ	[1]偷[3]抖[5]透
d	[2]头投
l	[2]楼搂[3]缕{丝缕}屡耧篓[5]漏陋
ts	[3]走[5]奏
tsʰ	[5]凑骤
dz	[2]愁
s	[1]搜飕馊[5]瘦嗽
x	[3]吼
ɣ	[2]喉猴[5]侯瘊后厚候
#iəu	
t	[1]丢
l	[2]流刘留榴硫琉馏[3]柳[5]溜
ʒ	[2]绸稠筹仇酬柔揉[5]受
tɕ	[1]邹周舟洲州纠[3]酒帚鸠九久韭□{动词，拧，如: □螺丝}[5]就肘昼宙封咒灸救究舅咎旧枢
tɕʰ	[1]锹秋抽丘[2]求球[3]臼丑[5]臭
ȵ	[3]纽扭
ɕ	[1]修羞收休[2]囚泅[3]叟手首守朽[5]秀绣锈袖兽寿授售嗅莠诱
k	[1]勾钩沟[3]狗苟[5]够构购
kʰ	[1]抠眍[3]口[5]扣叩寇
ŋ	[1]欧瓯[3]藕偶呕[5]怄殴
Ø	[1]悠优忧幽[2]牛尤邮由油游犹柚鼬[3]有友酉[5]又右佑幼柚
#an	
p	[1]班斑颁扳般搬[3]板版[5]扮瓣拌半蚌
pʰ	[1]攀潘[5]盼襻绊判叛
b	[2]盘[5]伴办
m	[2]蛮瞒馒[3]满[5]慢漫幔蔓
f	[1]欢翻番[2]桓[3]缓反[5]唤贩
t	[1]耽担坍{白读}丹单掸[3]胆[5]旦诞但
tʰ	[1]贪坍{文读}滩摊[3]毯坦[5]探炭叹
d	[2]潭谭谈痰檀坛弹{弹琴}[5]淡弹{子弹}蛋
l	[1]尴[2]南男蓝篮难{难易}兰拦栏囡[3]览揽榄缆徽□{~~蝉: 蝉}[5]滥难{患难}烂
ts	[1]粘沾瞻占{占卜}簪[3]斩盏展攒[5]站赞栈战
tsʰ	[1]参{参加，参差}搀渗餐[3]惨铲产[5]灿
dz	[2]蚕谗馋残
s	[1]三杉衫山疝[3]伞[5]钐散
k	[1]甘柑泔干肝竿[2]蚶[3]感敢橄杆秆擀赶[5]干{干事}
kʰ	[5]看
ŋ	[1]庵淹阉安[3]埯[5]揞暗岸鞍按案雁
x	[1]憨酣鼾[3]撼喊罕[5]憾陷馅汉旱汗焊翰限苋
ɣ	[2]含函咸衔寒韩
#iɛn	
p	[1]鞭编边[2]辫[3]贬蝙扁匾[5]变便辨辩汴
pʰ	[1]篇偏[5]骗遍片
m	[2]绵棉眠[3]免勉渑挽{白读，挽袖子}[5]缅面
t	[1]掂癫[2]臀[3]典点[5]店电殿奠佃垫绽
tʰ	[1]添天[3]舔腆
d	[2]甜
l	[2]廉镰帘连联莲[3]脸[5]恋殓敛练
ʒ	[2]惭蟾钳钱缠蝉禅然燃乾虔前贤[3]染[5]善膳鳝
tɕ	[1]尖暂艰间简裥奸兼肩坚[3]减检剪践茧捡[5]暂鉴监舰渐占{占领}剑俭柬拣谏涧锏煎箭贱饯颤件建腱健键见
tɕʰ	[1]歼笺签迁铅谦笺千牵[2]潜[3]浅遣[5]欠歉
ȵ	[2]阎年簟酽[3]碾辇捻[5]验念砚
ɕ	[1]仙先[2]嫌闲[3]陕闪冉险显[5]线羡扇宪献现县骟
Ø	[1]炎腌蔫烟[2]盐檐严俨颜焉延筵言沿[3]掩魔眼涎演兖[5]厌艳焰晏谚堰荐燕咽
#uan	
t	[1]端[3]短[5]断锻段缎椴
d	[2]团
l	[2]鸾[3]暖卵[5]乱
k	[1]官棺观冠{衣冠}鳏关[5]贯灌罐冠{冠军}惯
kʰ	[1]宽[3]款皖
s	[1]珊删酸门栓[5]算蒜
ts	[5]钻撰
tsʰ	[5]纂窜篡
ɣ	[2]凡帆还{还原}环藩烦樊繁[5]范犯泛焕换幻患宦饭
Ø	[1]豌刻弯湾[2]玩完顽[3]娩碗腕晚挽{文读}宛[5]万
#yɛn	
tʃ	[5]赚
ʒ	[2]全泉传{传达}船拳权颧玄悬眩[3]软阮
tɕ	[1]专砖捐[3]转{转眼,转送}卷{卷起}[5]转{转螺丝,转圆圈}篆传{传记}眷卷绢圈{猪圈}券
tɕʰ	[1]川穿圈{圆圈}[3]犬[5]串劝
ɕ	[1]鲜轩掀宣喧楦[2]弦旋[3]癣选
Ø	[1]冤渊[2]桓{白读}丸圆员缘元原源袁辕园援[3]远[5]院愿怨
#ən	
p	[1]奔崩[3]本
pʰ	[1]烹
b	[2]盆彭膨[5]笨
m	[2]门[5]闷
f	[1]昏婚分{分开}芬荤浑{浑浊}[3]粉纷[5]粪奋愤忿份
t	[1]敦墩登灯瞪[3]等[5]顿钝屯豚饨囤沌盾遁凳镫
tʰ	[1]吞[2]疼
d	[2]腾誊藤[5]邓
l	[2]仑伦沦轮能楞[3]冷[5]嫩论
ts	[1]斟榛臻尊撙蹲遵曾{姓}增蹭征争筝睁[5]憎赠挣
tsʰ	[1]村皴撑[2]沉存曾{曾经}澄{澄清}丞[3]惩拯[5]衬忖寸
dz	[2]层橙
s	[1]森参{人参}孙僧生牲笙甥[3]损省
k	[1]跟根更{五更}庚羹耕[3]粳哽耿[5]更{更换，更加}
kʰ	[1]坑[3]恳垦肯啃
ŋ	[1]恩[5]硬
x	[1]亨[5]杏恨
ɣ	[2]痕衡恒茎[3]很
#in	
p	[1]彬宾槟冰浜兵姘[3]禀丙秉柄饼[5]殡并迸
pʰ	[1]拼[3]品[5]鬓聘
b	[2]贫频凭平坪评瓶屏萍[5]病
m	[2]闽民萌鸣明盟名铭[3]悯敏抿皿[5]命
t	[1]丁钉[3]顶鼎[5]订锭定啶
tʰ	[1]听{听见，听话}厅廷庭艇[2]亭停蜓[3]挺[5]听{听其自然，听任}
l	[2]林淋临邻鳞陵凌菱灵零铃伶拎翎[3]檩领岭[5]令另
ʒ	[2]寻壬任{姓}秦陈尘娠辰晨臣人仁勤芹承仍行{行为}呈程成城诚[3]忍刃扔[5]任{责任}纫{缝纫}近认剩
tɕ	[1]针今金津珍真巾斤筋蒸京荆惊擎鲸竞精晶睛贞侦征径经[3]枕锦振紧仅谨景警井整颈怎[5]禁襟尽进晋镇阵震诊疹劲境敬证症竟镜静净郑正政
tɕʰ	[1]钦亲伸称卿清轻青蜻[2]岑琴禽擒情晴[3]请[5]侵寝浸趁慎秤庆靖逞磬
ȵ	[2]宁凝[5]吝毅
ɕ	[1]心深辛新薪身申欣升兴{兴旺}声星腥馨[2]神乘行品行形型刑[3]沈审婶醒擤[5]套甚信肾衅胜兴{高兴}幸性姓盛圣
Ø	[1]音阴荫因姻泅殷鹰蝇莺鹦樱英婴缨[2]吟龈淫银寅盈赢[3]饮引隐影颖[5]印应映
#uən	
k	[3]滚[5]棍
kʰ	[1]昆坤[3]捆[5]困馄
ɣ	[2]魂焚浑{浑浊}坟横[5]喷混
Ø	[1]温瘟[2]文纹蚊闻[3]吻刎稳[5]问璺
#yən	
ʒ	[2]荀旬循巡榫殉纯莼醇群裙绳[5]顺润闰菌孕
tɕ	[1]均钧君军[3]准迥[5]俊窘郡
tɕʰ	[1]椿春倾[2]琼[3]顷蠢
ɕ	[1]熏勋薰[2]唇[5]讯逊迅舜训
Ø	[1]晕[2]匀云萤荥荣营茔[3]允尹永[5]熨韵运泳咏
#aŋ	
p	[1]帮邦[3]榜绑[5]谤傍棒
pʰ	[5]胖
b	[2]傍旁螃庞
m	[2]忙芒茫盲虻[3]莽蟒
f	[1]荒慌方肪芳[3]谎晃仿纺彷访[5]放
t	[1]当{当时，应当}铛[2]挡{文读}[3]党挡[5]当{当铺}荡
tʰ	[1]汤[3]倘躺[5]烫趟
d	[2]堂棠蝗唐糖塘
l	[2]囊郎廊狼螂[3]朗[5]浪
ts	[1]脏[5]葬藏{西藏}脏{内脏}
tsʰ	[1]仓苍
dz	[2]藏{隐藏}
s	[1]桑丧{丧婚}[3]嗓搡[5]丧{~失}
k	[1]冈岗刚纲钢缸豇[3]港[5]杠扛虹{白读}
kʰ	[1]康糠慷[5]抗炕
ŋ	[1]肮[2]昂
x	[1]夯
ɣ	[2]行{行列，银行}航杭[5]项巷
#iaŋ	
l	[2]良凉粮梁粱[3]两辆[5]量亮谅晾
ʒ	[2]墙详{白读}长{长短}肠场常尝裳瓤强[3]壤攘嚷[5]匠像丈仗杖上尚让
tɕ	[1]将{将来}张章樟瘴疆僵姜礓缰江[3]蒋奖长{生长}涨掌讲[5]浆桨酱将{大将}帐账胀障降{下降}
tɕʰ	[1]枪昌菖羌匡眶[3]抢厂[5]畅唱倡
ȵ	[2]娘[5]酿
ɕ	[1]相{互相}箱厢湘襄镶商伤香乡[2]祥详{文读}降{投降}[3]想赏晌饷偿享飨[5]象橡相{相貌}向
Ø	[1]央秧殃[2]羊洋烊杨阳扬疡[3]仰养痒[5]样
#uaŋ	
ts	[1]庄装[5]壮状
tsʰ	[1]疮窗[3]闯[5]创
dz	[2]床[5]撞
s	[1]霜孀双[3]爽
k	[1]光[3]广
kʰ	[1]筐[2]逛狂[5]旷况矿
ɣ	[2]黄簧皇蝗妨房防
Ø	[1]汪[2]亡忘王[3]网辋枉往[5]妄望旺
#oŋ	
pʰ	[3]捧
p	[5]碰
b	[2]篷朋棚蓬
m	[2]谋蒙懵蠓[3]某亩猛[5]茂贸梦孟
t	[1]东冬[3]懂董[5]栋冻
tʰ	[1]通捅熥[2]同铜筒桐童瞳[3]桶统[5]痛
d	[5]洞动
l	[1]聋拢[2]笼农脓侬隆浓龙窿咙
ts	[1]棕鬃宗综中{当中}忠终踪冢钟盅[3]总种肿[5]中{射中}仲众纵粽
tsʰ	[1]聪匆葱充冲舂[2]丛[3]囱怂宠
dz	[2]虫崇从重{重复}[5]重{轻重}
s	[1]嵩{文读}松[5]送宋诵颂讼
k	[1]蚣公工功攻弓躬宫恭[3]汞拱{拱手}巩[5]贡供共
kʰ	[1]空{空虚}[3]孔恐[5]控空{空缺}
x	[1]轰烘风枫疯丰封峰蜂锋[3]否哄{哄骗}讽[5]阜旬凤奉俸
ɣ	[2]虹{文读}弘宏红洪鸿冯逢缝
#ioŋ	
ʒ	[2]穷茸
ɕ	[1]兄胸凶[2]熊雄
Ø	[1]雍[2]□{蕊}戎绒融容蓉熔庸[3]冗痈拥甬勇涌壅[5]用
#uoŋ	
Ø	[1]翁[5]瓮
#ɚ	
Ø	[2]儿而[3]尔耳饵□{形容词。小，如：□牛}[5]二贰腻{白读}
