#i	
tʰ	[34]梯[212]堤题提啼蹄[22]体[55]嚏替涕剃屉
l	[34]犁黎[22]礼[43]例厉励丽荔蜊利痢吏
ts	[34]挤剂[212]紫子梓[55]痣志制祭际济智致至置[43]滞自字寺痔治
tsʰ	[34]妻凄[212]齐脐荠[55]似砌刺次翅
s	[34]师狮蛳筛[212]使史驶使[55]势世试[43]誓逝氏豉示视士仕柿事侍
ɬ	[34]西栖犀[22]死[55]赐四肆
k	[34]鸡[55]记既寄计继[43]忌嗜技妓
kʰ	[34]稽溪奚[33]启[55]楔契冀
n	[34]泥{～土}尼霓[22]你拟[43]泥{～子}腻
ŋ	[212]危伪[55]蚁[43]艺倪魏
h	[55]汽气戏器弃[43]肄易{容～}系
ku	[34]归[33]轨[22]鬼诡[55]季贵桂[43]柜
kʰu	[34]规亏窥[212]癸逵葵奎携畦[33]傀[55]愧
w	[34]挥辉威[212]为{成～}维惟唯违苇纬围桅[33]毁萎委伟[55]彗慧慰畏[43]卫惠位讳胃谓猬为{因~}
∅	[55]意
#ui	
p	[34]杯[22]倍[55]贝辈背
pʰ	[34]坯[212]培陪赔裴焙[55]沛配佩
m	[212]梅枚玫媒煤莓霉[22]每[43]妹寐
t	[34]堆[55]对[43]队
tʰ	[34]推[212]颓[55]退腿蜕[43]兑
l	[34]儡[212]雷擂[22]吕旅累垒类[43]泪
ts	[34]追锥[33]嘴[22]坐拄柱罪苎[55]醉最[43]赘坠
tsʰ	[34]催崔吹炊[212]槌垂锤随[22]取娶[55]趣淬脆翠粹
s	[34]衰[212]谁髓[33]水[22]瑞汝[55]税帅[43]睡絮
ɬ	[34]虽绥荽须需尿{口语}[22]锁[55]碎岁[43]绪遂隧穗
ȵ	[22]蕊
k	[34]圭闺[33]举[22]拒距矩惧巨瞿渠[43]跪
kʰ	[34]盔魁[212]佢[55]溃殒
h	[34]虚嘘灰徽恢[212]回茴[33]侮悔晦许贿[22]与雨宇禹羽[43]誉榆逾愉愈喻会绘秽汇
ku	[34]龟
j	[43]锐溶
w	[34]煨{～红薯}
#au	
p	[34]包胞苞雹鲍[33]饱[55]豹
pʰ	[34]抛[212]铇刨[33]跑[55]炮泡□{鳔}
m	[212]茅矛锚[22]卯牡[43]貌
n	[212]挠[43]闹
l	[212]□{笊篱叫～篱}
ts	[33]走找帚[55]罩[43]櫂
tsʰ	[34]抄钞[212]巢[33]炒吵
s	[34]梢稍捎[55]潲
ȵ	[33]爪
k	[34]交郊胶[33]狡铰饺较校{～对}搅搞[55]茭教觉{睡～}
n	[212]挠[43]闹
ŋ	[22]咬杳[43]肴淆效校{学～}
h	[34]烤拷酵敲[33]考[55]孝
∅	[55]坳
#iau	
m	[34]猫
kʰ	[34]□{糖块叫糖～}[55]窍撬
#ɐu	
m	[212]谋贸[22]某亩[43]茂
f	[55]付赋赴富副负咐驸[43]埠
t	[34]兜[22]抖纠斗{北～}[55]斗{～争}斗[43]豆逗痘犊
tʰ	[34]偷[22]头投[55]透
n	[22]钮纽扭
l	[212]溜流刘留榴硫琉馏耧[22]篓柳搂{～抱}[55]搂{～钱}[43]漏陋
ts	[34]周舟州洲邹[33]酒九久韭[22]舅臼肘[55]奏昼皱绉咒救究柩皴灸[43]就袖纣宙胄骤旧
tsʰ	[34]揪鬏秋鳅抽[212]囚洇仇酬售求球愁绸稠筹[22]丑[55]凑臭嗅
s	[43]收[33]手首守[55]兽瘦[43]受寿授
ɬ	[34]修羞飕[33]搜艘[55]嗽秀绣锈
ȵ	[212]牛
k	[34]媾鸠沟勾[33]狗苟[55]垢够构购耩
kʰ	[34]抠[55]叩扣寇
ŋ	[34]钩[22]藕偶
h	[34]吼[212]侯喉猴[33]口[22]厚[43]瘊候后
j	[34]丘蚯休优忧悠幽[212]柔揉尤邮由油游犹[33]朽诱莠[22]有友酉[55]幼[43]又右祜柚鼬釉
∅	[34]欧瓯鸥殴[33]呕[55]沤怄
#ou	
p	[33]褒保堡宝[22]抱范[55]怖报布怖[43]部簿步暴曝瀑爆捕
pʰ	[212]袍[33]剖[55]铺{～面}
m	[212]毛[55]谬[43]暮慕墓募务雾冒帽戊
f	[34]浮[33]否[43]傅父腐
t	[34]刀叨[22]岛倒捣[55]到[43]度{风}渡镀道稻导悼踱盗
tʰ	[34]滔涛[212]掏桃逃淘陶萄[33]讨祷[55]吐兔套
n	[22]脑恼[43]怒
l	[34]捞[212]牢痨劳唠[22]老姥[43]路露鹭涝
ts	[34]遭糟[33]澡早枣蚤[22]造{制～}[55]做灶[43]皂造{早～}
tsʰ	[34]操缲[212]曹槽[33]草[55]醋燥藻躁糙
s	[55]数{～量}
ɬ	[43]骚臊搔馊[33]嫂[55]素诉嗉扫漱
k	[34]高膏羔糕[33]篙稿蒿犒薅[55]固锢顾告雇故
kʰ	[55]靠
ŋ	[212]熬傲鏊[43]误悟
h	[212]豪壕亳嚎[33]好{～坏}[55]库裤戽耗好{爱～}[43]□{芋头叫～头}浩号互护
∅	[33]袄奥懊[55]恶{～心，厌～}
#iu	
p	[34]膘标彪[22]表{代～}[55]表{钟～}
pʰ	[34]飘漂[212]嫖[22]瓢[55]票
m	[212]苗描[22]藐渺秒妙[43]庙
t	[34]刁貂雕丢[55]钓吊[43]掉调{～头}
tʰ	[34]挑[212]条调{～味}[55]跳粜
n	[22]鸟[43]尿
l	[212]聊辽撩僚嘹疗瞭廖{～～无几}[22]了[55]鹩[43]料廖{姓}镣燎
ɬ	[34]消宵霄硝销逍萧[33]小[55]笑
tɕ	[34]焦蕉椒朝{～霞}昭招[33]剿[55]照[43]赵兆召
tɕʰ	[34]锹超悄[212]朝{～拜}嘲樵瞧噍潮[55]鞘{刀～}俏
ȵ	[212]尧饶[33]桡扰绕
ɕ	[34]烧[22]少{多~}[55]少{～年}[43]绍邵韶肇
k	[34]骄娇浇[22]缴矫[55]叫翘跷
kʰ	[212]乔侨桥荞[22]巧[43]轿窖
h	[34]器[212]摇谣窑舀姚遥[22]晓侥[43]耀鹞
∅	[34]妖邀腰要{～求}[22]□{舀（饭、水）}[55]要{需～}
#am	
t	[34]耽担{～当}箪[33]胆疸[22]淡[55]担{～子}
tʰ	[34]贪[212]潭谭坛谈痰[55]探
n	[212]男南
l	[212]蓝篮[22]览揽榄缆舰滥
ts	[33]斩錾[43]站暂
tsʰ	[34]参{～加}搀[212]蚕[22]惨[55]杉
s	[34]衫[212]馋
ɬ	[34]三
k	[34]尴监[22]减[55]鉴
ŋ	[212]岩
h	[212]衔咸函[55]喊[43]陷馅
∅	[34]鹌
#ɛm	
t	[34]□{鸟类用尖嘴啄。鸡～米。}□{碰撞。～～一下}
tʰ	[33]□{探望。～～一下}
n	[34]□{小偷叫白□}[33]□{～子，一种野果，可食。}瘪{钱包～}[22]蔫{植物开始枯萎的状态。禾～～}
l	[34]□{用火尾烧。～火}
kʰ	[212]钳
#ɔm	
k	[34]甘柑泔[22]敢橄感
h	[34]龛坎堪蚶[212]含[22]砍勘
∅	[55]暗
#ɐm	
t	[34]□{舀（酒、水）}
l	[212]林淋临[22]檩
ts	[34]针斟砧[33]枕锦[22]妗[55]浸禁渗
tsʰ	[34]森侵[212]寻沉岑[33]寝
s	[34]深参{人~}[212]蟾[33]沈审婶[55]吣沁[43]葚甚
ɬ	[34]心
ȵ	[212]吟{又}[33]饮[43]赁壬任
k	[34]今金
kʰ	[34]襟[212]禽擒琴
n	[34]□{（肉）软烂}
h	[34]钦揿欣[55]焮
j	[34]音阴荫[212]淫吟
∅	[34]庵
#im	
t	[33]点典[55]店[43]垫掂{搞～}
tʰ	[34]添[212]甜[22]舔
n	[34]拈[55]粘[43]念验[212]严[22]俨酽
l	[212]廉镰帘[22]敛殓脸
tɕ	[34]尖瞻鲇蘸毡沾[55]占[43]渐
tɕʰ	[34]歼迁签纤笺千[212]□{拔细幼的毛。～鸭毛}[22]潜
ȵ	[22]染冉
ɕ	[33]陕闪[22]禅蝉单{～于}
k	[34]兼[33]检[55]剑[43]俭
h	[34]谦[212]嫌炎盐阎檐[22]险[55]欠歉[43]艳焰
∅	[34]淹阉[33]掩[55]堰魇厌靥
#an	
p	[34]班斑颁扳搬[33]版[22]板[55]扮[43]办瓣
pʰ	[34]攀[55]盼襻
m	[212]馒蛮[22]晚[43]慢漫幔万蔓曼
f	[34]番[212]烦繁矾藩凡帆[33]反[22]返[55]贩泛范犯翻[43]饭
t	[34]坍丹单{～独}[55]诞旦[43]但弹{子～}蛋
tʰ	[34]滩摊瘫[212]弹{～琴}坛{天～}掸檀□{颤抖}[33]毯坦[55]炭叹
n	[34]难{困～}[43]难{灾～}
l	[212]拦栏兰[22]懒[43]烂
ts	[34]簪[22]盏[55]赞[43]赚栈
tsʰ	[34]餐[212]缠残谗惭[22]铲产[55]灿
s	[34]珊山栅删栓
ɬ	[22]散{～漫}[55]伞散{分～}
k	[34]艰间{中～}奸矗[33]碱简柬冻涧锏茧拣裥趼[55]间{～接}
ŋ	[212]颜研{～究}[22]眼[43]雁
h	[212]闲[33]刊侃罕憨[22]限
ku	[34]鳏关[55]惯
w	[34]弯湾[212]顽还宦环[22]挽玩{又}[43]幻患
∅	[55]宴晏
#ɛn	
p	[22]贬扁匾
m	[34]□{翻书}
n	[33]撚捻
l	[55]□{小孩赖她}
ŋ	[34]研{～磨}[212]碾{水～}
h	[34]悭[33]蚬
#ɔn	
k	[34]肝干{饼～}竿[22]杆秆赶桿[55]干{能～}
ŋ	[43]岸
h	[212]寒韩宽[22]旱[55]看汉[43]撼憾酣擀汗焊翰鼾
∅	[34]安鞍[55]案按
#ɐn	
p	[34]宾槟殡鬓奔锛[33]禀[43]笨
pʰ	[212]贫频[33]品[55]喷
m	[212]民文纹蚊闻[22]闽悯敏吻刎[43]问
f	[34]吩芬纷分[212]坟[33]粉[22]焚贲忿[55]粪[43]份分{～量}
t	[34]敦墩[212]囤[43]顿
tʰ	[34]吞[212]屯豚饨臀[43]遁钝沌
l	[212]邻鳞燐磷嶙伦轮仑[55]吝[43]论
ts	[34]珍真臻津[33]准攒[22]尽[55]进晋镇振震俊骏[43]阵
tsʰ	[34]亲椿春[212]鹑陈尘循殉秦[33]蠢忖[55]趁衬诊疹
s	[34]身申伸[212]神娠辰晨臣唇纯醇巡[22]肾[55]舜[43]慎顺
ɬ	[34]辛新薪[212]荀旬[33]笋榫[55]逊
ȵ	[212]人仁[22]忍[43]认润闰孕韧
k	[34]跟根巾斤筋[33]紧仅谨[22]近
kʰ	[212]勤芹
ŋ	[212]银
h	[33]恳垦啃很[22]痕[43]恨
ku	[34]君军[33]滚[22]菌[55]棍
kʰu	[34]昆巼坤均钧[212]群裙[33]捆窘[22]郡[55]困
j	[212]寅匀[33]隐[22]引蚓尹
w	[34]昏婚温瘟熏薰荤晕勋[212]魂云耘[33]稳酝允[55]训驯[43]馄浑混韵运
∅	[34]恩因姻殷[55]印
#in	
p	[34]鞭汴边辫[55]变[43]便{方～}辨辩
pʰ	[34]编篇偏蝙偏[212]便{～宜}[55]骗遍片
m	[212]绵棉眠[22]勉娩缅抿免[43]面
t	[34]颠癫[43]电殿奠淀靛腆
tʰ	[34]天[212]田填
n	[212]年
l	[212]连联鲢怜莲[22]恋{～爱（又）}[43]练炼楝
ɬ	[34]仙先宣喧楦[212]羡旋篆[33]选鲜癣[22]损[55]线
tɕ	[34]专砖膊煎[33]碾{～米机}[22]剪展转{旋～}[55]绽箭战转{～过来}践荐撰[43]溅
tɕʰ	[34]千川穿[212]钱传{～达}前全泉[33]喘[22]浅[55]窜[43]饯贱传{~记}
ȵ	[212]言原源[22]阮[43]愿
ɕ	[212]船椽[22]鳝膳[55]掮扇[43]善
k	[34]肩坚绢捐鹃掮[33]卷[22]件[55]犍笕眷券见建[43]键健建倦
kʰ	[212]乾虔拳权颧[22]决诀
h	[34]焉轩牵圈掀[212]延筵衍贤弦完丸皖圆员缘元袁园援猿玄悬涎舷辕眩铅沿[33]遣演显犬[22]远[55]宪献劝[43]砚现院县
j	[212]然燃[22]软
∅	[34]烟冤渊胭[33]鸳[55]燕咽怨[43]谚
#un	
p	[34]般搬[33]本[22]绊拌伴[55]半
pʰ	[34]潘[212]盘盆[22]胖[55]判叛
m	[212]门[22]瞒满[43]闷
t	[33]短[22]断{～绝}[55]断{判～}[43]段缎
tʰ	[212]团
n	[22]暖[43]嫩
l	[212]鸾銮[22]卵恋{～爱}[55]恋{留～}[43]乱
ts	[34]钻{～眼}尊撙[55]钻{～子}
tsʰ	[34]村[212]存[55]寸篡串
ɬ	[34]酸孙[55]算蒜
k	[34]观{参～}冠{鸡～}官棺[22]管馆[55]冠{～军}观{寺～}贯灌罐
h	[34]欢宽[212]桓缓[33]款[55]玩[43]唤焕换
∅	[34]剜[33]宛婉碗惋腕豌
#aŋ	
p	[33]绑榜膀{肩～}[55]棒[43]谤蚌
pʰ	[34]旁[212]彭膨膀{～胱}棚旁庞[43]傍
m	[212]盲[22]猛孟
t	[34]当{～年}铛裆[22]档案党当{上～}[55]档{大排～}[43]荡宕
tʰ	[34]汤[212]棠螳唐糖塘[33]倘躺[55]烫趟摥{推平（墙面、衣物）}
n	[212]瓤攮囊曩
l	[212]郎廊狼螂榔[22]冷朗[43]浪
ts	[34]争筝睁[55]葬[43]藏{西～}脏
tsʰ	[34]仓苍舱疮撑穿[212]藏{躲～}[22]橙
s	[34]生牲笙甥[212]床[33]省{～会}
ɬ	[34]桑丧{～事}磉搡[33]嗓[55]丧{～气}
k	[34]冈岗刚钢{～铁}纲更{三～}粳羹耕肛缸江豇庚[22]讲[55]降{升～}钢{金属～}杠[43]逛
kʰ	[212]扛[55]抗炕
ŋ	[212]昂[43]硬
h	[34]康糠慷坑[212]□{旱地沟}航行降{投～}杭[43]巷项
w	[212]横
∅	[34]罂{小坛}
#ɛŋ	
l	[212]良粮量{测～}梁粱凉[22]两俩[43]辆亮谅量{数～}
ɬ	[34]镶相{互～}箱厢湘[22]想[55]相{～貌}
tɕ	[34]将{～来}浆张章樟瘴[33]掌蒋奖桨[22]象橡像杖长{～大}[55]酱帐账胀仗障涨将{～领}[43]匠丈
tɕʰ	[34]枪昌菖倡[212]墙详祥长{～短}肠场翔[33]抢[55]唱忏畅
ȵ	[212]壤[43]酿
ɕ	[34]商伤[212]常尝裳偿[33]赏
k	[34]僵姜礓姜
kʰ	[34]羌疆缰腔[212]强{～大}[33]强{～勉}
n	[34]娘
ŋ	[22]穰仰[43]让
h	[34]香乡杨阳扬羊洋疡[33]晌饷享响[22]痒养[55]向[43]样烊恙
∅	[34]央秧殃鸯
#ɔŋ	
p	[34]帮邦
pʰ	[212]螃
m	[34]芒[212]忙茫亡[22]莽蟒网辋妄虻氓[43]望忘
f	[34]方芳[212]坊傲房防[33]访肪妨纺仿[55]放
ts	[34]庄装妆桩[43]壮状撞
tsʰ	[34]窗[33]厂敞闯[55]创
s	[34]霜孀双[33]爽
k	[34]光胱[22]港广
kʰ	[34]匡筐眶框□{彩虹叫庞～}[212]狂[55]旷扩矿况
w	[34]荒慌谎汪[212]黄簧皇蝗凰隍蟥王[33]枉[22]往[43]旺
#ɐŋ	
p	[34]崩绷
pʰ	[34]烹[212]凭朋鹏
m	[212]萌盟[55]□{拔}
t	[34]登灯[22]等[55]凳[43]邓瞪
tʰ	[212]腾誊藤
n	[212]能
l	[212]棱
ts	[34]曾{姓}增憎罾[55]甑[43]赠
tsʰ	[212]层曾{～经}[55]蹭
s	[22]上{～山}[43]尚上{面}
ɬ	[34]僧[55]擤
k	[22]哽埂梗耿[55]更{～加}
h	[34]亨哼[212]恒衡杏[33]肯[43]幸
kʰu	[34]轰
#eŋ	
p	[34]冰兵[22]秉丙饼[55]柄并[43]病
pʰ	[212]平坪评苹瓶屏萍[55]聘拼
m	[212]鸣明名铭冥螟[22]皿[43]命
t	[34]丁钉疔[33]顶鼎[55]订[43]锭定
tʰ	[34]厅汀[212]亭停廷庭蜓[22]艇挺铤[55]听
n	[212]凝宁佞
l	[34]拎[212]陵凌菱绫灵零铃伶龄翎[22]岭领[43]令另□{陡}
ɬ	[34]星腥猩[33]省{～悟}醒[55]性姓
tɕ	[34]蒸精睛正{～月}贞侦征晶[33]整井[22]静靖证症政正{～确}[43]净掷郑
tɕʰ	[34]称{～呼}青蜻清[212]呈程逞晴情澄惩[33]请拯[55]秤称{匀～}
ɕ	[34]升声[212]丞乘绳承成城诚[55]胜圣塍[43]剩盛
k	[34]京荆惊戟经[212]擎鲸[33]颈茎景警[22]竞劲竟径境[55]敬镜
kʰ	[34]倾顷[212]琼
ŋ	[34]婴缨[212]仍
h	[34]兴{～旺}卿轻磬馨兄[212]形型刑[55]庆衅兴{高～}
j	[34]莺鹦樱营茔[212]赢莹萤盈蝇
w	[212]荣[22]永泳咏
∅	[34]应{～该}鹰英[212]迎[33]映影颖[55]应{~答}
#uŋ	
pʰ	[212]蓬篷[33]捧[55]碰
m	[212]蒙蠓懵[43]梦
f	[34]风枫疯丰封峰蜂锋[212]冯缝逢[33]讽俸[43]风奉
t	[34]东冬[33]董懂[55]冻[43]栋洞动
tʰ	[34]通[212]疼同铜桐童瞳筒[33]统嗵桶捅[55]痛
n	[34]脓[212]农浓侬
l	[34]窿[212]聋胧拢笼隆龙[22]垄陇[43]弄
ts	[34]棕鬃宗综忠衷中{当～}终踪钟锺盅[33]种{～子}肿总[22]重{～量}[55]粽种{～}植中{～奖}众[43]仲葙颂讼纵
tsʰ	[34]聪匆葱囱冲充冲舂[212]重{～复}松{～树}丛虫崇从[33]怂宠[55]铳
ɬ	[34]松{～动}[33]耸[55]送宋
k	[34]工功弓躬宫供{提～}蚣龚公攻[33]拱巩[55]贡汞供{上～}[43]共
kʰ	[212]穷
h	[34]空胸匈凶兕烘[212]弘宏红虹{霓~}雄洪鸿[33]孔哄恐[55]控
j	[34]庸痈壅[212]戎绒熊融茸铬溶榕熔容蓉[33]涌拥[22]勇恿涌[55]翁[43]用
∅	[34]臃[55]瓮
#m	
∅	[43]唔
#ŋ	
∅	[212]吴蜈吾梧[22]五伍午
h	[43]哼
#ap	
t	[3]搭[42]踏沓{量词，一～}[2]答
tʰ	[3]塔
n	[42]纳
l	[42]猎腊蜡躐
ts	[42]杂闸
ɬ	[3]插
k	[3]甲胛[42]挟匣夹
h	[42]侠狭峡
∅	[3]鸭押
#ɛp	
tʰ	[3]□{偷看。～一眼}
n	[3]□{夹。～菜}
ɬ	[3]□{药物入伤口引起的刺痛。～痛}
#ɔp	
k	[3]合{～得来；横州百～镇}蛤鸽
h	[42]合盒
#ɐp	
m	[5]凹
l	[5]泣笠[2]立
ts	[5]执汁
tsʰ	[5]缉辑[2]集习□{踩、踏。～一脚}袭
s	[5]湿[2]十什拾
ȵ	[2]入
k	[5]急[2]及
kʰ	[5]级给吸
n	[5]粒
h	[5]恰洽
j	[5]揖
#ip	
t	[42]叠蝶谍秩
tʰ	[3]贴帖
n	[3]孽聂镊蹑[42]业
tɕ	[3]接折褶
tɕʰ	[3]妾霎
ɕ	[3]摄涉
k	[3]劫涩
h	[3]怯胁协[42]叶页
∅	[3]腌
#at	
p	[3]八[42]钹拔
m	[3]抹[42]袜
f	[3]法发[42]伐筏罚阀乏
t	[42]达
tʰ	[3]邋沓{拖～}遢榻溻塌
n	[3]捺
l	[42]辣
ts	[3]轧札紫眨砸
tsʰ	[3]察刷擦獭涮
s	[3]撒萨
ku	[3]刮
w	[3]挖[42]滑猾
∅	[3]压
#ɛt	
n	[3]捏
∅	[3]□{糍粑}
#ɔt	
k	[3]搞割葛
h	[3]喝渴
#ɐt	
p	[5]笔毕滗不
pʰ	[5]匹[2]鼻
m	[2]密蜜璺物勿
f	[5]佛{仿～}[2]佛{神～}
tʰ	[2]突
l	[2]律率{圆周～}栗
ts	[5]质卒猝[2]矢
tsʰ	[5]出七漆[2]疾侄
ɬ	[5]率{～领}蟀膝戌
ȵ	[2]日
s	[5]瑟虱失室[2]实术述
k	[5]髻吉桔
kʰ	[2]□{粘稠}
h	[5]乞讫[2]核{～实}瞎辖
ku	[5]橘骨[2]掘
kʰu	[5]倔屈
j	[5]一[2]逸
w	[5]窟忽郁[2]核{果~}
#it	
p	[3]鳖必[42]别
pʰ	[3]撇
m	[42]灭篾
t	[5]跌
tʰ	[3]铁
l	[42]埒{水田沟}烈裂列
ɬ	[3]雪薛泄
tɕ	[3]浙折{～断}拙哲蜇节疖[42]捷截绝
tɕʰ	[3]切窃设彻撤辙
ȵ	[42]热月
ɕ	[42]折{～本}
k	[3]结洁[42]杰[2]秸
kʰ	[3]竭厥蕨鳜揭蝎[2]缺
h	[42]悦阅穴越粤[2]歇血
∅	[3]噎乙
#ut	
p	[3]钵拨[2]勃
pʰ	[3]泼
m	[42]没末沫
t	[42]夺
tʰ	[3]脱
l	[3]劣
ts	[3]撮
kʰ	[3]括
h	[3]阔[42]活
#ak	
p	[3]百伯[42]白帛
pʰ	[3]拍魄柏泊
m	[42]麦脉
tʰ	[2]托
l	[3]胳[42]落烙乐{快～}骆
ts	[3]作窄责[42]凿泽择宅摘
tsʰ	[3]策册
ɬ	[3]索
k	[3]格各阁角革隔[42]觉{～悟}搁确藿榷霍
ŋ	[42]腭鄂乐{音~}岳额
h	[3]郝鹤壳吓客[42]学
w	[42]惑
∅	[3]恶{凶～}
#ɛk	
l	[42]略掠
ɬ	[3]屑削
tɕ	[3]着{装}嚼酌灼芍爵[42]着{睡～}
tɕʰ	[3]雀鹊
ȵ	[42]虐疟谑若弱
k	[3]脚
kʰ	[2]却
h	[42]药钥
j	[3]约跃
#ɔk	
p	[3]博剥驳[42]薄{单～}
m	[42]莫膜寞漠幕
f	[42]缚
t	[42]度{量～}
n	[42]诺
l	[3]酪洛络赂
ts	[3]捉镯琢啄[42]浊
tsʰ	[3]绰焯龊[2]卓桌戳
s	[3]塑朔
k	[3]国郭
kʰ	[3]廓
w	[42]获镬或
∅	[3]龌
#ɐk	
p	[5]北
