ɿ
l	①路②盧爐蘆廬如茹儒孺鸕□{挪動：～掉了}③魯虜鹵滷汝乳剆{刀來回切}削⑤路賂露鷺璐
ts	①租豬諸誅蛛株朱硃珠③組祖阻煮拄主⑤薴箸助住駐柱注註蛀鑄炷貯佇做1坐1
tsʰ	①粗初②除儲鋤廚雛滁櫥芻蜍③褚楚礎處{相～}署鼠杵黍⑤醋措處{住～}錯1
s	①蘇酥梳疏書舒樞輸殊抒樹-蔬③數{(動詞)}⑤素訴塑嗉庶數{名詞}戍樹=漱墅豎
k	①姑孤箍箍{單～子眼：單眼皮}辜菇鴣{鷓～}③古估{牯～子牛}股鼓賈{商～}蠱⑤故固錮僱顧
kʰ	①枯骷②□{鼓起,凸起}□{～～□□：小孩似哭非哭貌}③苦⑤庫褲絝
x	①乎呼烀②湖胡鬍衚狐壺葫蝴瑚糊弧和{～牌}③虎滸琥戽{～水}⑤戶滬互護瓠
0	①烏污塢②吳蜈梧無吾③五午伍武舞鵡戊捂侮⑤誤悟惡{可～}務霧焐
yᶽ
n	③女
l	②驢魚{木～子}③呂旅褸縷履鋁侶屢慮濾
tɕ	①居車拘駒疽苣{萵～}蛆{虴～（蟈蟈）}③舉⑤巨拒據鋸聚俱具句懼炬距颶矩
tɕʰ	①蛆趨區驅軀②渠瞿徐衢③取娶⑤去趣祛{～寒}
ɕ	①虛墟噓須鬚胥需盱荽{芫～}③許栩詡序敘緒絮婿
0	①淤芋瘀迂{～腐}②魚漁於餘余愚虞娛盂榆愉愈迂③語雨禹羽嶼予宇⑤御禦譽預豫遇寓與予{給～}喻籲{呼～}裕馭逾玉
ɑ
p	①巴芭疤扒{～東西}爸{～～}③把{～守}靶㞎⑤霸把{刀～}壩罷
pʰ	①耙{～田}趴𤆵{冰糖～蹄子(一種烹調手法)}②爬琶耙{犁～}扒{～手}⑤怕
m	①媽罵-②麻麻③馬碼瑪螞⑤罵=
t	③打咑{語氣詞：你來了～}□{語氣詞：你來了～}⑤大
tʰ	①他她它
n	②拿③哪⑤那=
l	①拉垃③喇
ts	①楂渣揸{～開：張開}奓{～開：張開}遮喳②眨昨③蔗⑤詐榨炸{爆～}乍
tsʰ	①叉杈差{～別}釵1車-{踏～：腳踏的水車}②茶搽茬查③鑔⑤岔
s	①沙紗裟賒-{～賬}②蛇-佘-{～太君}③灑傻⑤舍-{丁頭～：門開在山牆，矮而小的草房}廈
k	①家-加-③嘎尕{～～,義爲很小或很少}⑤尬{尷～}嫁-
kʰ	①卡{～住脖子}②□{～食,～強}□{用力做某事或行動喫力}③卡{關～}⑤揢{緊抓}
x	①𨉣{～腰}哈{～腰}哈下-②□{不顧效果而任性爲之,含有魯莽之意}蛤{～蟆}③哈{姓}
0	①丫{～頭}椏{樹～子}□{～子,漁具}②伢-芽-兒而牙③啞爾耳餌邇⑤二貳堊{～田：上糞}埡{(地方字)～田：施肥}
iɑ
t	①爹{～,祖父}⑤□{“的呀”合音,表詢問語氣}
n	①□{“呢啊”合音,表詢問或感嘆語氣}②□{～～,一點,很少}𰍧{～𰍨,一點,很少}𰍨{𰍧～,一點,很少}
tɕ	①家=加=嘉枷袈③□{～巴眼}假賈⑤駕架嫁=價借-
tɕʰ	②茄瘸-斜邪-
ɕ	①蝦②霞瑕暇遐③些寫-⑤下=夏廈{～門}瀉
0	①鴉鴉{～呱：多嘴}丫=椏耶{～穌}②牙=芽=衙蚜③雅耶椰野-⑤亞婭訝
uɑ
ts	①抓撾③爪{～子}
s	③要⑤□{～淨：乾淨}
k	①瓜③寡剮呱⑤掛卦褂
kʰ	①誇垮1②□{刮：～東西,教訓}③侉垮2⑤跨胯{～骨}
x	①花譁化{叫～子}②華鏵划{～船}樺⑤化話畫劃{計～}
0	①蛙搲{抓：～破了}媧②娃③瓦搲{舀取：～碗飯}㧚{舀取：～碗飯}⑤窪
e
p	①□{⿱父拜(地方字)，～～：父親}伯{大～：伯父}③擺⑤拜敗湃1□{“不要”的合音：～理他}
pʰ	①呸②排牌徘③□{踩}⑤派湃2
m	①賣-②埋③買⑤邁賣=
t	①呆③逮歹呔{嘆詞：～，等等我}⑤待怠殆戴貸代袋帶大{～夫}
tʰ	①胎苔{青～}邰{姓}□{不學好}汏{～衣裳}大{～斧：斧子}②臺檯颱台抬薹{菜～}③□{四肢舒展地倚坐或倚躺}⑤態太泰汰
n	①□{嘆詞,提醒別人注意：～多不好}③乃奶⑤奈耐鼐
l	①癩-賴{～皮子(罵人話)}②來萊③兩{～個}賴癩=
ts	①災栽齋③者載宰⑤在債再寨□{清水過：～衣服}
tsʰ	①差{出～}釵②才纔材財豺柴裁③彩采採睬踩⑤菜蔡
s	①篩⑤賽曬塞{要～}
k	①該稭{麥～}秸{麥～}街③改解-⑤概溉蓋疥-戒-{金～子、～大煙}鈣界-芥-
kʰ	①開楷②□{～飽氣}欬{～飽氣}③凱慨楷鎧⑤□{推諉、拖延}□{斜倚,斜靠}蓋{手指～子：手指甲}
x	①害-□{撂～：一種漁具}□{不口～：不學好}②孩鞋骸還③海蟹解{姓}⑤亥害=駭
0	①哀哎艾{～草}②呆{～板}埃捱{～打}皚癌③也矮⑤礙愛藹靄曖艾{姓}隘
ie
tɕ	①皆階③解=⑤丐介界=芥=疥=屆戒=械誡
ɕ	②諧偕
ue
ts	②跩{趾高氣昂,傲慢}③拽{抓住：小偷被～住了}□{扁擔兩端用以防止繫繩脫落的竹釘稱“扁擔～子”} 𰀀{(地方字)扁擔兩端用以防止繫繩脫落的竹釘稱“扁擔～子”}⑤拽
tsʰ	①猜揣搋膗1⑤膗{2肥胖}
s	①衰摔③甩□{～子：吊兒郎當的人}⑤帥
k	①□{碰：車子把我～倒了}③拐⑤怪
kʰ	①□{背、斜挎：他～個糞箕走了}𲄗{背、斜挎：他～個糞箕走了}擓{背、斜挎：他～個糞箕走了}③蒯□{魚～子：放魚具}⑤塊會{～計}快筷劊
x	①壞-②懷槐淮徊③□{脫掉揮弄，～掉大衣上場比賽}⑤壞=
0	①歪𱿯{河～、～～：河蚌}②蛙{～子：青蛙}③崴⑤外喂{呼語：～,你去哪裏？}𠰻{呼語：～,你去哪裏？}
ɔ
p	①包胞鮑苞③褒保堡寶飽褓⑤報暴菢{～小雞}豹爆刨{～子}曝瀑抱=
pʰ	①抱-泡{氣～}拋脬②袍刨{～地}咆③跑炮泡{浸～}皰庖
m	①帽-②毛茅貓錨矛髦鰻{～魚}③卯鉚⑤冒帽=貌
t	①刀叨③禱島倒{打～}搗⑤倒{～水}到道稻盜導悼
tʰ	①掏□{擊(拳)：～他一拳}滔燾②桃逃淘陶萄濤{浪～}啕③討⑤套
n	①孬②撓③腦惱瑙⑤鬧
l	①撈{～一把}繞-②勞撈{打～}牢嘮{～叨}澇{排～}鐃蟯嘵③老姥佬擾⑤繞=
ts	①遭糟朝{今～}召昭招沼{～氣}釗③早棗蚤澡找藻沼{～池}皂{肥～}造1爪⑤臊竈笊{～籬}罩棹趙兆照詔肇造{(又)}
tsʰ	①操抄剿超吵1譟{叫}②曹槽巢朝{～代}潮晁嘲嘈③草吵2炒鈔1⑤造2糙鈔2
s	①騷臊梢捎燒捎燒搔稍②韻紹③掃{～地,～帚}嫂少{多～}⑤少{年～}邵苕哨哨{帶～子：帶不乾淨的口頭語}𢜶{快}齠{頭～子：第一個孩子}
k	①高膏{～藥}篙羔糕皋茭-睾③稿攪搞鎬狡-{～賴子}⑤告膏{～油}酵-{～頭：酵母}窖覺{睡～}叫{～花子}
kʰ	①敲-③考烤拷⑤靠犒銬
x	①蒿薅②豪壕毫號{呼～}嚎③好{～壞}⑤浩好{喜～}昊皓耗號{～數}
0	①噢{嘆詞：～我曉得了}②熬遨鏖鰲敖翱③襖懊咬⑤傲奧坳拗1澳
iɔ
p	①膘驃標彪飆鏢瞟{斜視：用眼～他}③表錶裱婊⑤鰾{魚～}
pʰ	①飄漂{～流}②瓢嫖剽樸{姓}③漂{～洗,～白粉}⑤漂{～亮}票
m	②苗描瞄③渺秒緲藐淼邈⑤廟妙繆{姓}
t	①刁叼貂雕凋碉鯛𦩍{海～子：航海的大船}⑤釣吊弔掉調{音～，～動}銚{水～子、茶～子：燒水的壺}
tʰ	①挑{～擔}佻{輕～}②條調{～和}迢笤{～帚}③挑{～唆}⑤跳眺糶
n	①尿③鳥⑤□{動物掙扎貌：老鼠直～}尥{動物掙扎貌：老鼠直～}
l	①撂膋{豬～：豬血}②燎{～原}療聊遼撩{～撥}寥瞭嘹鐐僚獠③燎{火～}了嫋裊⑤料廖尥{～蹄}
tɕ	①交郊膠教{～書}焦蕉椒驕嬌矯澆茭=蛟礁③絞狡=繳僥餃皎⑤教{～育}較轎叫校{～對}
tɕʰ	①悄敲=鍬繰{小針腳縫}撬2蹺{踩高～}②樵瞧喬僑蕎憔□{板狀物變形：木板～了}翹{板狀物變形：木板～了}③巧⑤俏竊撬蹺{腿}翹峭
ɕ	①消宵霄硝銷鞘枵{～薄}澆{～薄}囂蕭瀟逍②餚淆③小曉筱⑤校{學～}酵=孝笑嘯哮效
0	①妖邀腰要{～求}夭吆幺{～骰}鷂1②搖謠窯姚堯遙鷂2③舀杳⑤耀要{重～}躍
iɪ
p	①杯盃碑卑悲揹{～東西}蓖{2～麻}鞭編邊蝙煸鯿③貶扁匾⑤貝蔽敝弊幣陛閉倍輩背{～後}焙被臂避備辨辯辮變汴便{方～}遍卞
pʰ	①篇偏翩②培陪賠裴便{～宜}⑤沛配佩騙遍{～地}片譬
m	①麪-②迷梅枚媒煤糜彌靡眉楣棉綿眠玫莓酶謎2③每美免勉緬鎂米⑤妹昧寐面=麪=魅
f	①飛非妃蜚扉菲{～薄}翡{～翠}②肥淝腓匪⑤廢肺痱費吠
t	①堆掂顛滇巔癲爹③點典碘⑤對碓隊兌店電殿奠佃墊踮惦澱淀癜甸靛
tʰ	①推添天②甜田填恬③腿舔忝殄退蛻褪掭{～筆}
n	①拈②粘鮎年③碾捻攆⑤內念唸
l	②雷廉鐮簾帘連聯然燃蓮漣鰱擂憐③惹儡壘染冉臉磊累{積～}⑤累{勞～}類殮斂練煉鍊鏈戀淚
ts	①沾粘占{～卜}氈③展搌輾⑤戰顫佔{～領}
tsʰ	①車=②蟬禪{～宗}纏嬋蟾{～蜍}③扯⑤纏{反覆揉搓：～面}
s	①奢羶扇{～火}煽賒②蛇佘③捨{～棄}陝閃睒{矆～（打閃）}⑤扇{～子}膳社單射麝善繕擅贍禪{～讓}赦鱔蟮{河～}舍{宿～}
tɕ	①尖兼搛{～菜}煎肩堅箋1③姐檢儉剪繭趼瞼撿⑤借漸劍踐件箭濺毽建鍵薦見餞賤
tɕʰ	①殲籤簽謙遷箋2千韆仟阡纖牽②潛鉗錢乾{～坤}前虔撏{～毛}③淺遣譴⑤欠歉縴{拉～}芡{勾～}
ɕ	①掀仙鮮先秈纖{～維}䘆{䗙～（蚯蚓）}②邪嫌賢弦舷降{投～}③些=且寫=險顯憲⑤瀉=卸謝線羨獻現峴腺
0	①醃焉蔫煙菸咽{～喉}胭閹淹②炎鹽閻檐嚴儼延筵言研沿妍爺③野=掩演衍魘⑤夜驗厭豔焰諺堰硯燕宴咽{動詞}唁彥埝□{～子：秕穀、穀殼}
uɪ
l	⑤芮銳瑞{(新)}淚{(又)}
ts	①追錐椎③嘴⑤罪最綴贅醉墜
tsʰ	①崔催摧吹炊②垂槌錘隨-瘸={～子}⑤脆翠悴{憔～}瘁粹1
s	①靴雖綏尿②隨=髓誰隋③水⑤碎歲稅睡粹2瑞{(老)}遂隧穗祟
k	①圭閨規龜歸硅②詭軌鬼⑤檜鱖桂跪=櫃貴劌
kʰ	①虧盔窺跪-②奎魁葵癸馗③傀{～儡}⑤愧潰癌
x	①恢灰詼揮輝琿暉徽麾盔{～堆甲(地名)}②回迴茴蛔③毀燬譭悔誨⑤賄匯彙晦{～氣}會繪惠慧穢諱燴彗卉
0	①煨萎{發～：無神無力}威逶巍②危桅爲惟維唯帷微違圍圩緯葦③僞委諉尾偉萎{枯～}⑤衛餵位未味魏巍畏慰胃謂渭尉蔚
ʊ
p	①波菠玻搬般2褒{～揚}③跛{～足}簸{顛～}⑤伴簸{～箕}拌半
pʰ	①潘坡②婆盤蟠③頗叵笸{～籮}⑤破剖叛判
m	①漫-磨-{名詞}②魔磨{～刀}摩饃模{～子、～範}摹謀瞞饅③某畝牡母拇滿蟎⑤暮慕幕墓募茂貿幔漫=磨=
t	①多端③朵躲短⑤舵惰剁斷緞段椴
tʰ	①拖②駝馱團糰坨{～粉：烹調用的澱粉}□{～粉：烹調用的澱粉}③妥橢⑤蛻{～皮}
n	②挪奴③努櫓暖⑤怒
l	①囉{～嗦}摞-②羅鑼籮螺騾腡{～紋}鸞巒攣欒③軟阮卵⑤亂摞=
ts	①專磚膊{雞～}鑽{～硏}③轉{～眼}左⑤坐2座做2鑽{～石}傳{～記}轉{～圈}篆
tsʰ	①搓汆川穿釧②傳{～達}椽船③喘⑤銼竄篡串纂{編～}錯2
s	①蓑梭唆{囉～}酸痠③瑣鎖⑤算蒜
k	①哥歌過{超～}鍋戈官棺觀{參～}冠{衣～}倌③果裹餜管館⑤過{～去}貫灌罐觀{寺～}冠{～軍}盥
kʰ	①科棵顆寬③可款{貸～}坎{河浜～子}□{反扣：～碗}冚{反扣：～碗}㔶{反扣：～碗}⑤課看
x	①蚶{～子}歡獾②河何荷{～花,薄～}和{～平,～麪}禾𤖱{棺材頭}含-{～在嘴裏}胡{～蘿蔔}䗙{～䘆（蚯蚓）}𧑚{～䘆（蚯蚓）}③火伙夥⑤賀禍貨喚煥換瘓渙漢{老～子：最小的兒子}
0	①倭窩蝸豌剜岸-安-蜿屙餓-阿{剛直不～,～彌陀佛}岸-{田～：田間土埂}②蛾鵝訛俄桓完丸紈③我=皖碗宛腕惋婉菀畹琬⑤臥涴{人～水,水不～人}玩{～玉}緩{遲～}斡{～旋}餓=暗-
yʊ
tɕ	①絹捐娟鵑③捲{～起來}⑤毽-眷卷{～書}倦券蕈{～子}圈={豬～}
tɕʰ	①圈{圓～}圈-{豬～}圈{頭頂的旋}②全泉拳權顴③犬⑤勸
ɕ	①軒宣喧萱暄秈{～米}②旋玄懸眩漩璇炫③癬選⑤楦
0	①冤淵鴛②圓員緣元原源袁轅園援媛垣瑗猿③遠⑤院願怨苑
ɯ
f	②罘{芝～(地名,山東境內)}③否
t	①兜篼{糞～：糞箕}□{打：～我一拳}③斗{升～}抖陡蚪⑤鬥{～爭}豆逗痘竇
tʰ	①偷②頭投⑤透
l	①漏-瘻-②樓摟{～取}柔揉螻髏糅蹂③簍摟{～抱}⑤漏=陋肉瘻=褥2
ts	①周週舟州洲謅②□{物體沒放平}㥮{脾氣犟}③走帚肘□{雙手擰：把毛巾～乾}扭{雙手擰：把毛巾～乾}⑤奏紂晝宙鄒縐驟咒揍籀胄
tsʰ	①抽②綢稠讎疇裯幬惆籌愁仇酬躊③醜丑⑤湊臭
s	①搜颼餿鎪蒐收③手首守擻艘叟1叟2嗽{咳～}受獸瘦壽授售
k	①勾鉤溝佝篝③狗苟⑤夠構購個
kʰ	①摳瞘扣-{門～子}③口⑤扣=寇叩
x	①齁厚-□{～病：哮喘病}②侯喉猴瘊③吼⑤后後厚=候
0	①歐甌毆鷗②牛-③藕偶嘔⑤漚{～肥}慪{～氣}
iɯ
m	②繆{未雨綢～}⑤謬
t	①丟丟{～子：瘸子}
n	①妞②牛=③扭紐鈕忸⑤拗2謬
l	①溜熘②流劉留榴硫琉瀏瘤瘤{孤拐～子：踝子骨}③柳綹⑤鎦餾
tɕ	①揪{抓住並拉}鬏鳩鬮糾咎究柩赳啾㾭{～嘴：撅嘴}臼1③酒九灸韮久玖⑤就臼2舅㾭{緊縐：皮～起來了}救舊疚
tɕʰ	①秋秋{頭秋：第一次過濾出的醬油（《隨息居飲食譜》“篘油則豆醬為宜，日曬三伏，晴則夜露，深秋第一篘者勝，名秋油，即母油。）}鞦丘蚯鰍邱②囚泅求球仇{姓}酋虯③揪{瞎～：胡鬧}搝{瞎～：胡鬧}
ɕ	①修羞休②□{吮吸：～奶、～藥水}抽{吮吸：～奶、～藥水}③朽⑤秀袖繡鏽嗅
0	①憂優悠幽攸黝{(又)}②尤郵由蚰油遊游猶疣魷猷③有友莠黝酉⑤又右佑祐柚釉幼蚴誘
ã
p	①幫邦濱梆③榜綁膀{～子}⑤謗傍棒磅{～秤}稖{～頭：玉米}棒{～頭：玉米}
pʰ	①□{上浮飄起：丸子～起來了}乓②滂旁螃龐磅{～礴}膀{～胱}彷③耪⑤胖
m	②忙芒茫盲氓③莽蟒
f	①方芳坊{作～}②肪妨房防③紡仿{～佛}訪倣{寫～}⑤放
t	①當{～時}襠③黨檔⑤蕩盪當{典～}檔碭宕凼
tʰ	①湯②堂棠螳唐糖塘搪膛③倘{～若}淌躺□{除草、鬆土的工具}⑤燙趟
n	①□{嘆詞：～,壞得了}□{皮膚鬆弛下垂}齉囔{嘟嘟～～}②囊③攮
l	①晾㫰{晾}□{生過孩子的女人的貶稱}□{框～子：方框;鏡框}②廊狼螂郎瓤榔琅螂穰③朗壤嚷攮⑤浪讓
ts	①璋張章樟髒{不潔}臧彰蟑③長{生～}掌漲{～潮}⑤葬藏{西～}臟{內～}丈仗杖帳賬脹障瘴幛嶂漲{頭昏腦～}
tsʰ	①倉蒼昌昌{毛～紙：紙錢}菖滄艙倀猖娼場{亂墳～}②藏{隱～}長{～短}腸常場{～院}嘗嚐償嫦③廠場{～子}敞氅昶⑤暢唱倡悵蹭{～癢}磢{～癢}
s	①桑喪商傷墒③嗓搡賞晌⑤上尚鞝
k	①岡崗剛綱鋼缸豇{～豆}江肛□{～嗓：爭吵}𠵹{～嗓：爭吵}③港□{用力推擠：～門}䟘{用力推擠：～門}⑤鋼{～刀}槓虹
kʰ	①康糠項{1頸～}②扛③慷⑤抗炕囥{藏：～起來}亢伉
x	①夯巷-②行{銀～}航杭絎桁{(又)}⑤項-{～圈}巷=
0	①骯{～髒}□{～腦子（皺眉頭）}䱀{～刺魚（一種兩側有硬刺的小魚）}②昂③□{～煙,冒煙,有煙無火}⑤盎
iã
n	①娘{～～：姨娘}□{～牛子：天牛兒}②娘涼{乘～}③仰⑤釀
l	①亮-踉-□{～子：水桶}𪳄{～子：水桶}②良糧量{～長短}粱梁樑涼{～州}③兩{斤～}輛倆⑤亮=諒量{數～}晾=踉=
tɕ	①將{～來}疆僵薑繮姜江=礓漿剛-③蔣獎講繭⑤強{倔～}醬將{～帥}匠降{升～}絳犟糨
tɕʰ	①槍羌腔嗆{～水}戕鏘熗②牆詳祥強{～大}翔襁薔③搶強{勉～}⑤弶{～港(地名)}嗆{夠～}戧{木板～在牆上}蹌鏹
ɕ	①相箱廂湘襄鑲香鄉緗②降{～服}③想鯗享響餉饗⑤象像橡相{～貌}向嚮項=
0	①央秧殃鴦泱鞅樣-②羊洋烊{打～}楊陽揚瘍佯煬③仰2養癢氧⑤樣=怏恙漾□{火旺}煬{火旺}
uã
ts	①莊裝樁妝③奘{老～：有錢有勢的人}⑤壯狀僮憧撞=
tsʰ	①瘡窗撞-②牀噇{～飯：喫飯(貶)}③闖⑤創
s	①霜孀雙②漺{眼淚～～地：淚水多貌}□{眼淚～～地：淚水多貌}□{有意不睬：～他}③爽漺{～水：讓溼物滴水稍乾}
k	①光{火～}胱③廣⑤光{～臉}
kʰ	①匡筐眶誆框②狂誑桄{～線}⑤曠況礦逛獷
x	①荒慌肓②黃簧皇蝗凰惶隍徨璜□{有意不睬：～人}③謊幌⑤晃
0	①汪望□{下陷：～下去了}忘-②王亡③往網罔惘⑤旺妄望忘=枉
ɛ̃
p	①斑班頒扳般1癍③板闆版坂阪⑤瓣辦扮
pʰ	①攀②□{徒步涉淺水}湴{徒步涉淺水}𨂝{徒步涉淺水}⑤盼絆{～一個跟頭}
m	①慢②蠻⑤慢蔓謾曼漫熳
f	①番翻藩1帆1②藩2凡煩礬繁樊③反返⑤泛帆2範犯販飯
t	①耽擔{～任}丹單坍{新～(地名)}③膽撣⑤淡=擔{～子}彈{子～}誕旦但蛋氮
tʰ	①貪坍灘攤癱淡-②潭譚談痰檀壇罈彈{～琴}曇覃③毯坦忐⑤探炭嘆歎碳坍{牆～下來了}
n	①□{嘆詞,呼語：～,我告訴你一件事}②南男難{～易}③奶{～～：祖母}⑤難{災～}
l	①臘{～月}纜爛-②藍籃蘭攔欄讕瀾③覽攬欖懶⑤爛=濫
ts	①簪③斬盞嶄⑤暫鏨{～花}站蘸贊讚綻棧
tsʰ	①參摻餐攙②蠶讒饞慚殘孱潺③產鏟慘諂穇⑤燦璨懺粲
s	①三杉衫山舢叄③散{鬆～}傘饊⑤散{～會}訕汕
k	①甘柑尷{～尬}乾{～淨}干肝間{房～}③感敢橄趕竿杆擀揀-⑤幹{～部}贛間{～苗}
kʰ	①堪龕勘鵮{雞～人}嵌1看{～守}刊鉛2②嵌2③坎砍款{～子}檻{門～}⑤看{～見}瞰
x	①憨酣鼾餡-{～心：餡}汗-莧-陷-{～下去}限-{不～定}②含函鹹銜{小燕～草}寒韓邗邯晗涵③喊憾撼⑤餡=旱汗=莧={～菜}焊漢旱捍翰瀚罕
0	①庵安=鞍雁-氨岸-{洋～}鵪{地名}②巖岩顏③眼⑤暗=按案晏{來～了}崖黯雁=
iɛ̃
tɕ	①監{～牢}艱間{空～}奸姦③減鹼簡柬揀=鐧⑤監{國子～}諫艦間{～斷}鑑鑒澗
ɕ	②銜={軍～}閒嫺緘降{投～}⑤陷=限=
uɛ̃
ts	①□{～腰：彎腰}跧{～腰：彎腰}③咱{“早晚”的合音：你多～來呀？}喒{“早晚”的合音：你多～來呀？}⑤撰賺
s	①珊刪柵姍閂拴栓疝⑤涮
k	①鰥關綸{～巾}⑤慣摜
kʰ	②環寰
x	①懁{快,敏捷}②還{～錢}⑤幼患宦
0	①彎灣②頑{～皮}③晚挽輓箢{～子（存放糧食的器具，比笆斗小）}⑤萬
ən
p	①奔{～跑}錛③本⑤笨奔{投～}
pʰ	①噴{～水}②盆⑤噴{～香}
m	①悶{～聲～氣}②門們捫盟{(新)}明-⑤悶{心～}燜
f	①分芬紛吩酚汾②墳焚③粉⑤憤奮忿氛份糞分{～量}
t	①敦墩犜{～牛：公牛}蹲登燈鐙蹬瞪③等戥⑤飩囤{糧～}盾頓鈍扽{～緊}遁凳鄧瞪澄{～使液體的雜質沉下去}
tʰ	①吞熥②豚騰謄騰疼囤{～積}臀屯⑤□{～子：嗓子}褪{～褲子}
n	①嫩-②能⑤嫩=
l	①扔楞日{～裏：白天}②壬人任{姓}仁論{～語}侖崙仍倫掄輪淪綸{滌～}棱{～角}③忍冷刃韌紉仞荏⑤賃任{～務}認論{議～}愣飪閏-
ts	①針斟珍榛臻真診1曾{姓}增贈罾{踢～子：漁具}箏徵征蒸爭睜偵正{～月}砧甄箴怔症{～結}掙{～扎}崢猙貞③枕{名詞}疹整拯怎縝診2⑤鎮陣振震怔證症{病～}鄭正贈枕{動詞}圳賑諍{～言}
tsʰ	①稱{～呼、～重量}撐蟶參{～差}瞠②成城誠盛{～滿}沉陳塵娠辰晨臣層曾{～經}岑澄{～清}橙乘承丞呈程③懲逞騁⑤趁蹭{磨～}稱{相～}秤剩撐{椅～}
s	①森蔘{人～}深身申伸僧升昇生牲甥聲呻紳笙②神繩蹲-③沈審嬸省{～市}⑤甚滲{～水}腎慎勝盛{～大}聖瘮{～人}蜃
k	①今{～天、～年}跟根更{～換}庚耕羹③埂耿粳亙哽鯁梗拫{用力推擠：～門}⑤更{～加}
kʰ	①坑吭{～聲}鏗傾{～頭：低頭}顉{～頭：低頭}③墾懇肯啃⑤掯□{牙～：牙垢}硍{牙～：牙垢}
x	①哼亨②痕恆橫珩桁③很狠⑤恨
0	①恩嗯硬-⑤硬=
in
p	①彬賓檳濱儐斌瀕兵冰③丙秉餅稟病=並併摒柄殯鬢
pʰ	①拼姘乒病-噴{打氣～：打噴嚏}②憑平坪評貧頻瓶屏蘋苹萍③品⑤聘
m	①命-謎-{猜～～：猜謎}②民鳴明盟{(老)}名銘閩憫敏抿皿閔茗瞑冥螟⑤命=
t	①丁疔叮酊釘{鐵～}③頂鼎⑤錠釘{～住}訂定腚
tʰ	①廳汀聽{耳～}②亭停廷庭蜓霆③艇挺鋌梃⑤聽{～其自然}
l	①拎②林淋臨鄰鱗粼陵凌淩菱寧靈欞零鈴伶翎磷麟玲蛉齡擰嚀濘獰③領嶺廩⑤吝令另賃{新}
tɕ	①今金襟津巾筋京驚鯨精晶睛經莖旌荊侵{老}兢③錦緊儘僅謹饉景警井頸桱{～木：杉木}⑤禁浸{～泡}進盡{～力}晉近勁敬競竟鏡靜靖淨境徑脛痙
tɕʰ	①欽親卿清輕青蜻侵{新}氫②琴禽擒尋{～死}秦勤芹情晴擎桯{～凳}□{～凳}③請頃苘{～麻}檾{～麻}寢⑤慶磬撳罄親{～家}
