ɿ
ʦ[22]知蜘支枝肢资姿咨脂兹滋之芝[55]紫纸只姊旨指子止趾址[13]制{～度}製{～造}智自致稚至字痔置治志掷
ʦʰ[22]雌疵池驰差{参～}眵瓷迟慈磁辞词祠痴持嗤[55]此侈耻齿[13]刺赐翅豉次伺
s[22]斯厮撕施匙私师狮尸司丝思诗时燍[55]死屎使史驶始[13]世势誓逝是氏四肆示视嗜似祀巳牸寺饲士仕柿事市恃试侍
i
p[55]彼鄙比秕[13]蔽敝弊币毙陛闭箅{～子}婢臂被{～打}避痹备蓖弼
pʰ[22]批坯披皮疲脾琵枇苤[13]庇屁
m[22]迷谜糜弥靡眉□{腰～子：衣兜}[55]米
t[22]低堤笛[55]底抵[13]弟帝第递
tʰ[22]梯题提蹄啼[55]体[13]替涕剃屉
ȵ[22]泥倪尼[55]你拟[13]腻
l[22]犁黎离篱璃梨厘狸[55]礼李里理鲤[13]例厉励丽隶荔痢吏历{～史，日~}
ʨ[22]鸡稽寄饥肌几{茶～}基几{～乎}机讥缉集{东井～：地名}辑鲫[55]挤己几{～个}虮[13]祭际济剂计继系{～鞋带}髻技妓冀纪记忌既季寂
ʨʰ[22]妻齐脐奇骑岐祁鳍欺其棋期旗祈戚{姓氏}[55]启企起杞岂[13]砌契器弃气泣戚{亲~}
ɕ[22]西犀溪畦牺嬉熙希稀悉{～尼}[55]洗玺徙喜[13]细系戏
Ǿ[22]宜仪移伊夷姨疑医沂衣依遗揖[55]倚椅已以尾{～巴}[13]艺蚁谊义议易{容～}肄意异毅逸忆亿抑翼益亦译易{交～}疫役

u
p[22]卜{～卦}[55]补捕堡-{柴沟～：地名}[13]补簿布布{～置}怖步
pʰ[22]铺{～床}蒲菩脯仆[55]谱普浦[13]铺{店~}
m[22]模{～子}谋[55]某亩牡母拇[13]暮慕墓幕目穆牧殁
f[22]夫肤敷俘孵麸符扶芙浮伏[55]府腑俯甫脯斧釜腐辅否[13]父付赋傅赴讣附妇负阜富副复幅
v[22]吴蜈吾梧乌污无巫诬屋[55]五伍午武舞侮鹉[13]误悟恶{可～}务雾
t[22]都{～城}督[55]堵赌肚{鱼～}[13]杜肚{～子}妒度渡镀
tʰ[22]徒屠途塗图[55]土吐[13]兔
n[22]奴[55]努[13]怒
l[22]辘[55]卤虏[13]鹭
ʦ[22]租猪诸朱硃珠[55]祖组阻煮主[13]著助注蛀铸
ʦʰ[22]粗除初锄[55]储褚楚础处{相~}杵帚{笤～}[13]醋处{～所}猝{～死}畜
s[22]苏酥梳疏{～远}蔬书舒枢输殊输{运～}淑[55]暑鼠黍署薯蜀[13]素诉塑嗉疏{注～}庶恕竖戍树漱粟束{一～：量词}秫
z[22]如[55]汝儒乳擩
k[22]姑孤箍[55]古估䀇股鼓[13]故固雇雇
kʰ[22]枯[55]苦[13]库裤酷
x[22]呼胡湖狐壶乎葫胡{～子}蜉囫[55]虎[13]户沪戽互护

iu
n[55]女
l[22]驴[55]吕旅缕屡履捋[13]虑滤
ʨ[22]居车{～马炮}拘驹[55]举[13]巨拒距据锯聚俱矩句具惧剧{～烈}剧{戏～}锔局
ʨʰ[22]蛆渠趋区驱[55]取娶[13]去趣
ɕ[22]徐墟虚嘘须需[55]许[13]序叙绪絮续婿续
Ǿ[22]鱼渔于淤余馀舁愚虞娱吁迂盂榆逾愉[55]语与雨宇禹羽[13]御誉预豫遇寓愈芋喻裕玉狱
	
ã
