ɿ
ts[1]知蜘支枝肢栀资姿咨兹滋辎之芝只{~手}吱孳孜{~~不倦}□{擦掉}[3]紫纸只{~有}姊脂旨指{~导}子梓滓止址籽仔芷孜{~然}[5]滞制智翅致至痔趾置治志痣执汁质织职炙窒挚帜指{~甲}[6]自稚字蛰侄直值殖植掷
tsʰ[14]疵差{参~}嗤痴摛{~手动脚：伸，《广韵》支韵丑知切：舒也。}[2]雌池驰瓷迟慈磁辞词祠持饲糍鹚弛[3]此侈耻齿□{理睬}□{~药：涂抹}熾{火~}[5]砌刺赐次秩赤斥尺敕叱
s[1]斯厮撕施私师狮尸司丝思诗嘶馊伺{~机}[2]时[3]匙死矢屎使史驶始厕{茅~}[5]世势誓逝四肆示视似市试湿失室蚀式饰适释拭轼弑[6]是氏豉嗜祀巳士仕柿俟恃伺{~候}寺嗣事侍十拾实{~在}食识石

i
p[3]彼鄙=比[5]闭臂避笔毕必弼逼碧璧壁憋{闷,窒息}滗{把汤~出来}[6]蔽弊币毙陛被-避=婢=备-{~课}鼻敝
pʰ[1]批=披=霹砒屄劈=[2]皮疲脾琵枇匹{马~}啤[3]庇痞鄙匹{~夫}[5]譬屁辟癖媲[6]痹僻
m[1]眯咪[2]迷谜弥靡眉-猕糜麋[3]米[5]秘泌密蜜觅幂谧汨{~罗}
t[1]低的{~士}爹{~~:爷爷}□{~~儿：一点儿}[3]底抵砥诋邸[5]帝滴嫡笛敌涤狄迪蒂缔的{~确}[6]弟第递娣地谛的{目~}
tʰ[1]梯剔{~牙齿}[2]堤题提蹄啼剃[3]体[5]替涕=屉踢剔{挑~}惕去-倜
n[2]泥犁黎倪离篱璃{琉~}尼梨厘鹂霓蠡呢{~子}昵妮[3]礼你李里理鲤拟狸娌澧醴[5]励隶立笠粒匿力溺历逆莅[6]例厉丽璃{玻~}荔腻利痢吏栗俪郦莉俐匿雳
ʨ[1]鸡技妓肌饥几{茶~}冀基几{~乎}机讥叽击激屐姬唧畸奇{~数}[3]己纪{~律}几{~个}挤箕{撮~}[5]祭际稽计继系{~鞋带}髻寄记既缉急级给{供~}及吸吉即鲫极积迹脊籍藉绩寂季暨棘稷嵇[6]荠济剂忌集辑疾寂跻嫉
ʨʰ[1]妻溪欺期凄蹊{~跷}蛆[2]齐脐奇骑岐祁鳍其棋旗琦琪麒歧崎淇祺[3]启企起杞祈岂乞娶[5]契器弃气汽泣讫七漆柒迄沏锲葺吃{~力：~饭}[6]戚
ɕ[1]西栖犀奚兮牺嬉熙希稀蟋吸嘻锡唏熹羲曦蹊{~径}些-携{~带}[3]玺徙喜洗禧写-[5]细习袭悉膝息熄媳戏夕锡析晰昔惜皙隙[6]系婿席絮{棉~}□{火~人}
Ø[1]伊医衣依咿[2]宜仪夷姨移胰疑沂亿怡贻遗颐彝[3]蚁椅倚矣已以[5]缢瞖意毅揖一乙忆抑翼益亦液艺壹奕[6]谊义议易肄异逸译裔屹溢轶羿驿绎诣宜{便~}

u
p[3]补捕卜[5]布不[6]脯{胸~}部簿怖步埠
pʰ[1]铺{~床}[2]蒲菩葡匍[3]谱普浦甫脯{果~}朴圃哺殕{发霉}潽{液休沸腾溢出}[5]铺{~子}讣仆扑瀑[6]伏{~的桌了上：伏。趴}
f[1]呼戽夫肤麸敷[2]胡湖狐壶俘孵符扶芙傅{姓}蝴瑚弧葫糊浮=孚[3]虎浒府腑俯斧抚釜腐辅妇傅{师~}甫否琥[5]付赋附忽佛{仿~}富福幅覆服副辐腹复缚负驸馥拂[6]乎户沪互护瓠父赴斛咐伏袱{~子：毛巾}蝠缚
k[1]姑孤箍辜菇咕[3]古估股鼓汩{~出来，带泡沫漫出来}[5]故固锢顾骨谷雇[6]咕{小声说}
kʰ[1]枯窟骷□{茶油渣}[3]苦[5]库裤哭[6]酷
Ø[1]乌污巫诬侮邬[2]吴吾梧无芜□{~里：表远指}[3]五伍午武舞鹉[5]物屋[6]恶{可~}误悟雾务勿戊晤

ʯ
tʂ[1]猪诸居车{~马炮}诛株蛛朱珠侏茱铢拘驹[3]煮举主矩帚沮咀[5]苎巨距拒著{显~}据锯=铸拘驹俱句具惧橘剧菊锔局桔鞠踞炬[6]聚柱驻住注蛀炷伫
tʂʰ[1]趋区驱黢屈躯蛐[2]徐除渠薯-厨雏瞿橱[3]储褚处杵暑-鼠取娶拄曲{作~}[5]去=出祛趣曲={弯~、~折}
ʂ[1]书舒墟虚嘘须需枢抒输殊[3]暑=许薯=署蜀=曙墅栩诩[6]絮{花~}庶恕续={~集}绪竖戍树恤术述序叙煦蓄=
ʐ[1]淤迂[2]驴如茹鱼渔于儒孺余愚禺虞蜈娱盂榆愉俞渝瑜腴庾舆[3]女吕旅汝语与缕乳孺雨羽禹宇辱履屡予屿[5]入律率域疫役郁=育=御玉欲=浴=狱=[6]虑滤誉豫预愈遇寓芋喻裕逾谕驭

a
p[1]疤巴芭笆粑扒{~皮}[3]把靶□{~~:儿语词，大便}[5]霸把{~~儿：手柄}壩坝八捌[6]爸拔罢跋
pʰ[1]□{溻}趴啪葩□{饭菜煮粘糊了}[2]爬琶杷钯耙夿{一～屎}扒{~草}[5]怕
m[1]妈[2]麻[3]马码蚂玛蟆[5]抹{~布}[6]骂
f[5]法发髪砝[6]乏罚筏伐阀
t[3]打[5]答搭达妲嗒耷跶{摔跤、跌倒《广韵》曷韵他达切：足跌，}[6]大
tʰ[1]他她它[2]塔塌榻獭[6]踏沓
n[1]拉垃娜[2]拿□{在地上爬}[3]哪喇[5]纳腊蜡捺辣衲呐邋[6]那
ts[1]渣楂奓{张开，《广韵》:麻韵陟加切：张也，}[3]眨酢{~辣椒：糯米粉与剁辣椒腌制的食品}[5]诈炸榨闸扎札轧灒{~一身的水：溅。}[6]乍杂蔗砸铡吒栅
tsʰ[1]差叉权岔{三~路}[2]茶查茬察[3]嚓{咔~}哆{张开：敞开Ⅱ《广韵》麻韵敕加切：张口也。}[5]搽插擦=诧姹衩
s[1]沙纱莎鲨砂痧沙裟[3]洒{~水}厦{偏~}撒{~种谷}傻[5]杀刹霎飒撒{漏、溢出}[6]萨煞厦{大~}
k[1]□{~~:外婆}家-枷-{~椅儿：婴儿坐的围椅}轧{挤}[3]□{~~:儿语词，肉类菜尤指鸡肉}[5]夹-痂驾-{~船}胳{~肢窝}□{剪断}[6]尬蟹-甲-{指~}
kʰ[1]揢咖[2]□{食指与拇指拉直的距离}□{迈步：~门槛}[3]卡咔咯{咳嗽}[5]掐□{胯下}[6]□{从身上~过去：跨}
ŋ[1]鸦-丫-桠腌{~臜：心里别扭烦躁}[2]牙-芽-伢{~儿：小孩了}[3]哑-□{食品受潮}[5]鸭-压-[6]砑轧
x[1]虾-哈□{~他不住：管束、镇住}[2]蛤[3]哈{~达}下{打一~}[5]瞎[6]下{动物产崽}
Ø[1]阿[5]啊{应答词}

ia
pʰ[1]□{拟声词，打击声}[3]□{拟声词，枪击声}
t[1]爹{~~:父亲}
tʰ[3]□{做事磨蹭}□{垂下}
n[1]嗲{(小孩)爱哭或爱撒娇}
ʨ[1]家=加嘉佳稼袈茄{雪~}枷={~锁}[3]贾假[5]夹=架驾=嫁价甲=胛裌颊[6]□{味道涩口}
ʨʰ[1]□{躲：藏}[5]恰洽
ɕ[1]虾={~兵小将}□{神气：爱出风头}[2]霞瑕遐暇侠峡狭辖[5]吓={~唬}[6]下=夏厦{~门}匣
Ø[1]鸦=亚丫=[2]牙=崖涯衙□{~~:姑姑}[3]雅哑=[5]鸭=押压=[6]讶呀

ua
tʂ[1]抓[3]爪瘸{笨手笨脚}[5]□{~他一脚：踢}
tʂʰ[2]□{写字像鸡~的：潦草地写画}[3]□{~葡萄：量词，串}□{淋雨}
ʂ[1]刷{名字~下米：除名：淘汰}[3]耍[5]刷{~牙}
ʐ[1]□{~好远：绕道：绕远儿}[2]□{甩，扔掉}[3]籰{~耙：绕丝、纱、毛线等的竹制器具}[6]□{绕圈}
k[1]瓜呱[3]寡剐[5]卦挂括刮褂
kʰ[1]夸[3]垮剐[5]挎跨[6]胯
x[1]花哗[2]华划{~船}桦滑哗[5]化[6]话画猾划{计~}
Ø[1]蛙洼娲挖{~苦}[2]娃[3]瓦搲{舀：~水}[5]袜挖{~锄}[6]哇

o
p[1]波菠玻[3]跛簸{~一~}[5]簸{~箕}钵拨博搏勃泊{漂~}驳帛播脖剥{~削}[6]薄钹饽
pʰ[1]坡[2]婆鄱[3]颇剖叵[5]破泼泊{湖~}
m[1]摸摩{用于“~托车”}[2]魔磨{~刀}摩馍模膜谋蘑牟[3]抹{~黑}亩牡母拇某么{~得}[5]末沫莫木目穆牧暮慕睦陌漠茉沐[6]募墓幕寞暮慕磨{~子}
f[2]佛
t[1]多哆[3]朵躲[5]剁剟喥{讲话~人得很：讲话厉害}[6]舵惰垛夺踱堕跺沓{一~纸}
tʰ[1]拖[2]驼驮鸵陀沱砣跎[3]妥椭唾亸{衣服～到地下：下垂}[5]脱託托拓铎
l[1]啰[2]挪罗箩锣骡螺脶萝逻[3]裸謱{说话含混不清}[5]摞落烙骆洛络乐{欢~}[6]糯懦诺酪
ts[3]左[5]佐作桌卓拙琢啄涿捉镯酌灼芍茁[6]坐锉座着
tsʰ[1]搓磋蹉[5]撮错措绰焯戳浊锉挫凿昨
s[1]蓑梭唆[2]嗦{唠叨}[3]锁琐所唢索{~取}[5]塑缩硕朔说铄烁索{绳子}
ʐ[5]若弱
k[1]歌哥锅戈[3]果裹葛{姓}[5]个过鸽割葛{~粉}各阁搁郭廓鸽角{~度}
kʰ[1]科棵窠蝌苛轲柯[3]可颗[5]课磕瞌渴阔扩壳[6]□{地下~起来哒：凸起：拱起}
x[1]喝{~水}[2]河何荷{~花}和禾[3]火伙[5]货合蠚郝豁喝{~彩}霍获[6]荷{薄~}贺祸盒活鹤藿或惑
Ø[1]窝蜗涡莴倭[2]鹅俄蛾讹娥禾{打~、~场}[3]我恶{~心}[5]鄂龌握沃腭鳄噩锷恶凶□{水~人：烫}□{不透气而热焖，～一身痱子}[6]饿卧

io
n[5]劣略掠虐疟
ʨ[5]爵脚觉{~得}角={五~钱}
ʨʰ[5]确榷却雀鹊怯□{恢谐风趣}
ɕ[5]削屑[6]学
Ø[5]约岳药钥跃乐{音~}

ɛ
p[5]北百柏伯佰掰[6]白铂
pʰ[5]帕帕迫魄{魂~}帛
m[5]墨默陌麦脉没{~收}搣{~桔子：剥}
t[5]得德
tʰ[6]特
n[5]肋勒{~索}
ts[1]遮[3]者[5]折褶哲辙浙招则窄摘责仄[6]贼择鹧
tsʰ[1]车[2]□{~命：挣扎}[3]扯[5]撤彻侧测厕{~所}拆泽宅策册恻澈
s[1]奢赊[2]蛇佘[3]捨舍[5]摄涉蜇涩设瑟虱色啬塞{瓶~}[6]社射麝赦舌折{~本}
ʐ[3]惹[5]热
k[1]□{踩}[3]给嗝[5]锯胳{~膊}格革隔轭骼虼{~蚤}[6]膈□{脾气~得很：固执：古怪}
kʰ[2]□{~蟆：青蛙}□{绳子～人：勒得太紧使人不舒服}[5]刻克客咳
ŋ[3]□{食品受潮变得不脆}[5]额扼
x[1]嘿{~~笑}[2]□{~宝：蠢人：笨蛋}[5]黑赫吓[6]核阂

iɛ
p[1]憋别{~针}别{~过来：纠正坏习惯}[3]秕瘪{形容词。扁：不饱满}[5]鳖瘪{~进去哒：动词，凹下去}[6]别{区~}
pʰ[1]蹁{走路倾斜状}箅{蒸食物用的隔开层}[3]撇{~嘴巴：表示否定}[5]撇{~捺}劈{~柴}
m[1]咩{羊叫声}[5]灭篾
t[1]爹{~娘}[2]□{这：表近指}[5]跌迭蝶[6]叠碟牒谍
tʰ[5]贴帖铁□{~带了：捆，系}
n[5]镊蹑捏猎列烈裂孽劣捏业-
ʨ[1]□{~湿的：前加成分，透湿的}[3]姐[5]借接劫杰揭蝎节截结洁诘拮竭睫[6]捷绝
ʨʰ[3]且[5]妾怯切窃
ɕ[1]些=[2]邪斜谐携[3]写=[5]胁协薛穴泄歇蝎雪[6]泻卸谢屑蟹邂亵解{姓}席
Ø[1]椰耶[2]爷[3]也野冶[5]聂叶页业=[6]夜曳晔烨

uɛ
k[5]国帼
x[5]获[6]或惑

ʯɛ
tʂ[5]厥决诀掘倔崛抉爵獗蹶[6]绝□{骂人}
tʂʰ[1]撅{~屁股：翘起}噘{~嘴巴：翘起}[2]茄瘸[3]且[5]缺阙阕
ʂ[1]靴[5]薛血穴
ʐ[1]曰[3]抈{折断}[5]悦阅月越粤

ɚ
Ø[2]儿而[3]耳尔饵惹{(言语行动)触动对方}[5]日热[6]二贰

ai
p[1]跛{~子：脚残疾或行走不便}[3]摆[5]拜[6]败稗
pʰ[2]排牌簰徘[3]捭{量词，两手左右平伸间的距离}[5]派
m[2]埋霾[3]买[6]卖迈
t[1]呆{~子}[3]歹逮傣□{~：大碗饭，猛吃}[5]戴带[6]待怠殆贷代袋大{~夫}黛
tʰ[1]胎态[2]台{天~}苔臺抬[5]泰太汰
n[1]奶{~~:祖母}赖{~皮}邋[2]来莱[3]乃奶{牛~}氖[6]耐奈癞赖{依~}籁
ts[1]斋灾栽哉□{勉强别人接受}[3]宰载{年~}崽[5]再载{~重}债[6]在载{满~}寨
tsʰ[1]猜钗差{出~}[2]才材财裁豺柴[3]彩采睬踩[5]菜蔡
s[1]腮鳃筛[3]□{莫~他：理睬}[5]赛晒
k[1]该阶皆街[3]改解{~开：了~}[5]盖丐介疥界戒钙届诫[6]械
kʰ[1]开揩[3]凯概溉慨楷忾铠
ŋ[1]哀埃挨唉[2]呆{迟钝：笨}磑捱癌岩-[3]蔼矮霭[5]爱[6]碍艾隘暧
x[1]嗨{~哟}[2]孩鞋还{~有}[3]海[6]亥害骇懈氦
Ø[1]哎{~哟：叹词，表示惊讶、痛苦}[3]哎{~呀：叹词，表示埋怨、不耐烦}[5]哎{叹词。表示惊讶、同情、遗憾}

uai
tʂ[1]□{蹲}[3]□{神气：摆阔气}
tʂʰ[1]揣{~在怀里}[3]踹喘揣{～度}
ʂ[1]衰摔[3]甩[5]帅率蟀疝
k[1]乖[3]拐□{~哒：糟糕}□{主意多；精明}[5]怪
kʰ[3]蒯块桧㧟{～校徽：佩戴}会{~计}[5]快筷[6]刽
x[2]怀槐淮徊踝[6]坏
Ø[1]歪[3]崴{扭伤}[6]外

ei
p[1]杯卑碑婢悲蓖背{~包}[5]背{~心}贝狈[6]倍辈背{~诵}焙被=避-篦备={~用}
pʰ[1]坯-披-批-[2]培陪赔裴[3]胚丕[5]配佩辔沛
m[2]梅枚煤媒楣眉=莓玫霉酶[3]每美镁没[6]妹昧媚寐
f[1]飞非妃菲扉蜚啡[2]肥淝[3]匪翡诽绯悱□{小孩嬉闹}[5]废肺痱费沸
t[1]堆[3]趸[5]对碓□{颠簸}[6]队兑
tʰ[1]推[2]颓[3]腿[5]退蜕褪
n[1]□{滚动}勒{~紧}[2]雷擂蕾累{~赘}[3]累{~积}儡垒磊耒屡[6]内类泪擂累{劳~}
ts[3]嘴[5]最醉□{硬塞，堵}[6]罪
tsʰ[1]催崔摧[2]随{,用于“~便”}[3]璀[5]碎脆翠粹[6]擦-
s[1]虽[2]随隋绥遂[3]髓穗[5]碎岁[6]隧

uei
tʂ[1]追锥椎[5]缀赘坠
tʂʰ[1]吹炊[2]垂捶锤槌陲
ʂ[2]谁[3]水[5]税睡瑞{用于人名}
ʐ[3]蕊[5]锐睿瑞=芮
k[1]圭闺规龟归硅皈[3]鬼轨诡[5]鳜桂贵癸瑰[6]跪柜
kʰ[1]盔亏窥[2]魁傀奎葵逵睽[5]溃窥愧馈凹{训读，小坑，}
x[1]盔{用于“头~”}恢灰诙麾挥辉晖徽[2]回茴蛔[3]悔诲毁[5]慧惠秽蕙[6]贿汇晦会绘荟烩讳卉
Ø[1]煨微薇威巍偎[2]桅危为{作~}维唯惟违围帷韦[3]伪委萎尾伟纬苇娓[5]喂{~饭}畏慰蔚揻{使细长的东西弯曲}[6]卫位未味魏胃谓渭猬尉喂为{~了}

au
p[1]褒包胞苞[3]保堡宝饱葆[5]报豹龅[6]抱暴菢鲍雹刨鉋爆曝
pʰ[1]抛泡{灯~}[2]袍刨狍咆泡{~桐}浮-[3]跑[5]炮泡{~茶}鳔
m[1]猫□{冒失，荞撞}[2]毛茅矛锚牦[3]卯铆[6]帽冒貌贸茂
t[1]刀叨[3]祷岛倒{打~}导捣悼蹈[5]到倒{~水}[6]道稻盗
tʰ[1]滔掏涛韬[2]桃逃淘陶萄綯{捆}[3]讨[5]套
n[1]捞{捞取；偷}唠[2]劳捞{~钱}牢铙挠崂[3]脑恼老姥[6]涝闹□{~药：毒药}
ts[1]遭糟朝{~阳}招召昭钊[3]早澡蚤枣找沼藻爪[5]灶照诏罩[6]躁皂造赵兆燥噪肇
tsʰ[1]操抄钞超[2]曹槽嘈朝{~代}潮嘲巢晁[3]草炒吵[5]糙{~米}[6]糙{粗~}
s[1]骚臊{~气}搔稍梢捎筲艄缫烧[2]韶勺苕{笨}[3]嫂扫{~地}少{多~}[5]臊{~子}扫{~帚}潲少{~年}哨□{~马：动作迅速，做事干练}[6]绍邵
ʐ[2]饶桡娆[3]扰绕{围~}[6]绕{~圈}
k[1]高膏糕羔篙睾茭{~瓜:茭白}[3]稿搞[5]告教诰
kʰ[1]敲-[3]考拷烤[5]靠犒铐
ŋ[1]爊{~粥}[2]熬[3]袄咬-[5]坳凹奥懊敖翱[6]傲澳拗
x[1]蒿薅浩皓嚆{~佬：某方面擅长者}[2]豪壕毫嚎[3]好{~人}[5]好{~学}□{嘴馋}[6]耗号

iau
p[1]标彪膘镖飚镳焱{疾走，跑}[3]表裱婊
pʰ[1]飘缥漂{~流}[2]嫖瓢剽朴{姓}[3]瞟漂{~白}嫖{火~:火向外飞}[5]票漂{~亮}
m[1]喵[2]苗描瞄[3]藐秒渺缈淼邈[6]庙妙谬=
t[1]刁貂雕叼碉凋[3]屌鸟-[5]钓吊掉{~队}[6]掉{~头}调{~走}
tʰ[1]挑[2]条笤迢佻{滑~:狡猾：精明}调{~整}[3]斢[5]跳眺
n[1]撩瞭蹘{~木马腿：跷}[2]聊辽寥疗燎瞭僚潦嘹[3]燎{~眉毛}鸟了{~解}杳[6]料廖尿撂
ʨ[1]交郊焦蕉礁椒娇骄浇跤胶姣[3]绞狡饺较搅剿矫缴侥缲{~边}[5]教=叫觉[6]校{~对}窖瞧轿嚼
ʨʰ[1]敲=悄锹翘跷[2]憔乔桥侨荞瞧樵[3]巧[5]俏{走~}峭窍[6]撬
ɕ[1]消宵霄销肖{姓}硝淆潇萧嚣鞘箫[3]晓小[2]酵孝哮笑肖{不~}[6]校{学~}效
Ø[1]妖邀腰要{~求}吆幺夭[2]肴尧摇谣瑶窑遥徭姚[3]舀杳咬=[5]要{想~}[6]耀鹞

əu
t[1]兜都嘟逗{逗弄：哄}督蔸[3]斗{量词}抖陡赌睹堵蚪笃肚{猪~}[5]毒斗{~争}㞘{碗~~:器具的底部}[6]豆杜独读窦度渡镀妒痘逗{~号}肚{~予}犊
tʰ[1]偷[2]头投徒屠图涂途[3]㪗{~衣服：清洗}土吐[5]透兔突秃凸唾{~沫儿}
n[2]楼奴炉庐卢芦鸬娄[3]搂篓努鲁卤虏[5]鹿麓禄录绿六陆碌氯[6]漏陋怒路赂露鹭
ts[1]租邹周舟洲州绉[3]祖组走阻诅肘嘱[5]奏卒皱咒竹筑逐粥祝足烛做昼揍蜀[6]助纣宙骤妯
tsʰ[1]粗初抽[2]锄绸稠惆筹愁仇酬踌畴[3]楚礎丑础[5]凑醋臭畜{~牲}促触族束[6]猝轴售-
s[1]苏酥梳蔬疏搜嗖艘收[3]叟手首守狩属数{~一下}[5]素嗦瘦漱兽嗽速宿叔肃属淑缩数{~字}[6]诉熟受售=寿授俗续-赎塾
ʐ[2]柔揉糅[5]肉辱褥
