cid	character	initial	final	tone	note
93	锯	tɕ	y	312	
94	去	tɕh	y	312	
95	渠	tɕh	y	41	
96	鱼	∅	y	41	
97	许	ɕ	y	44	
98	余	∅	y	41	
99	府	f	u	44	
100	付	f	u	312	
101	父	f	u	312	
102	武	v	u	44	
103	雾	v	u	312	
104	取	tɕh	y	44	
105	柱	ts	u	312	
106	住	ts	u	312	
107	数	s	u	44	
108	数	s	u	312	
109	主	ts	u	44	
110	输	s	u	53	
111	竖	s	u	312	
112	树	s	u	312	
113	句	tɕ	y	312	
114	区	tɕh	y	53	
115	遇	∅	y	312	
116	雨	∅	y	44	
117	芋	∅	y	53	
118	裕	∅	y	312	
119	胎	th	ɛi	53	
120	台	th	ɛi	41	
121	袋	t	ɛi	312	
122	来	l	ɛi	41	
123	菜	tsh	ɛi	312	
124	财	tsh	ɛi	41	
125	该	k	ɛi	53	
126	改	k	ɛi	44	
127	开	kh	ɛi	53	
128	海	x	ɛi	44	
129	爱	n	ɛi	312	
130	贝	p	ei	312	
131	带	t	ɛi	312	
132	盖	k	ɛi	312	
133	害	x	ɛi	312	
134	拜	p	ɛi	312	
135	排	ph	ɛi	41	
136	埋	m	ei	41	～起来
136	埋	m	ã	41	～怨
137	戒	tɕ	iə	312	
138	摆	p	ɛi	44	
139	派	ph	ɛi	312	
140	牌	ph	ɛi	41	
141	买	m	ɛi	44	
142	卖	m	ɛi	312	
143	柴	tsh	ɛi	41	
144	晒	s	ɛi	312	
145	街	tɕ	iə	53	
146	解	tɕ	iə	44	
147	鞋	ɕ	iə	41	
148	蟹	ɕ	iə	312	
149	矮	∅	ɛi	53	
150	败	p	ɛi	312	
151	币	p	i	312	
152	制	ts	ɿ	312	
153	世	s	ɿ	312	
154	艺	∅	i	312	
155	米	m	i	44	
156	低	t	i	53	
157	梯	th	i	53	
158	剃	th	i	312	
159	弟	t	i	312	
160	递	t	i	312	
161	泥	ȵ	i	41	
162	犁	l	i	41	
163	西	ɕ	i	53	
164	洗	ɕ	i	44	
165	鸡	tɕ	i	53	
166	溪	ɕ	i	53	
167	契	tɕh	i	312	
168	系	ɕ	i	312	
169	杯	p	ei	53	
170	配	ph	ei	312	
171	赔	ph	ei	41	
172	背	p	ei	312	
173	煤	m	ei	41	
174	妹	m	ei	312	
175	对	t	uei	312	
176	雷	l	ei	41	
177	罪	ts	uei	312	
178	碎	s	uei	312	
179	灰	x	uei	53	
180	回	x	uei	41	
181	外	v	ɛi	312	
182	会	x	uei	312	
183	怪	k	uɛi	312	
184	块	kh	uɛi	312	
185	怀	x	uɛi	41	
186	坏	x	uɛi	312	
187	拐	k	uɛi	44	
188	挂	k	uɑ	312	
189	歪	v	ɛi	53	
190	画	x	uɑ	312	
191	快	kh	uɛi	312	
192	话	x	uɑ	312	
193	岁	s	uei	312	
194	卫	v	ei	312	
195	肺	f	ei	312	
196	桂	k	uei	312	
197	碑	p	ei	53	
198	皮	ph	i	41	
199	被	p	ei	312	
200	紫	ts	ɿ	44	
201	刺	tsh	ɿ	312	
202	知	ts	ɿ	53	
203	池	tsh	ɿ	41	
204	纸	ts	ɿ	44	
205	儿	∅	ər	41	
206	寄	tɕ	i	312	
207	骑	tɕh	i	41	
208	蚁	∅	i	44	
209	义	∅	i	312	
210	戏	ɕ	i	312	
211	移	∅	i	41	
212	比	p	i	44	
213	屁	ph	i	312	
214	鼻	p	i	41	
215	眉	m	i	41	
216	地	t	i	312	
217	梨	l	i	41	
218	资	ts	ɿ	53	
219	死	s	ɿ	44	
220	四	s	ɿ	312	
221	迟	tsh	ɿ	41	
222	师	s	ɿ	53	
223	指	ts	ɿ	44	
224	二	∅	ər	312	
225	饥	tɕ	i	53	
226	器	tɕh	i	312	
227	姨	∅	i	41	
228	李	l	i	44	
229	子	ts	ɿ	44	
230	字	ts	ɿ	312	
231	丝	s	ɿ	53	
232	祠	tsh	ɿ	41	
233	寺	s	ɿ	312	
234	治	ts	ɿ	312	
235	柿	s	ɿ	312	
236	事	s	ɿ	312	
237	使	s	ɿ	44	
238	试	s	ɿ	312	
239	时	s	ɿ	41	
240	市	s	ɿ	312	
241	耳	∅	ər	44	
242	记	tɕ	i	312	
243	棋	tɕh	i	41	
244	喜	ɕ	i	44	
245	意	∅	i	312	
246	几	tɕ	i	44	
247	气	tɕh	i	312	
248	希	ɕ	i	53	
249	衣	∅	i	53	
250	嘴	ts	uei	44	
251	随	s	uei	41	
252	吹	tsh	uei	53	
253	垂	tsh	uei	41	
254	规	k	uei	53	
255	亏	kh	uei	53	吃～
255	亏	kh	uei	41	日、月食
256	跪	kh	uei	312	
257	危	v	ei	53	
258	类	l	ei	312	
259	醉	ts	uei	312	
260	追	ts	uei	53	
261	锤	tsh	uei	41	
262	水	s	uei	44	
263	龟	k	uei	53	
264	季	tɕ	i	312	
265	柜	k	uei	312	
266	位	v	ei	312	
267	飞	f	ei	53	
268	费	f	ei	312	
269	肥	f	ei	41	
270	尾	∅	i	44	～巴
270	尾	v	ei	44	～气
271	味	v	ei	312	
272	鬼	k	uei	44	
273	贵	k	uei	312	
274	围	v	ei	41	
275	胃	v	ei	312	
276	宝	p	ʌɯ	44	
277	抱	p	ʌɯ	312	
278	毛	m	ʌɯ	41	～笔
278	毛	m	ʌɯ	44	一～钱
279	帽	m	ʌɯ	312	
280	刀	t	ʌɯ	53	
281	讨	th	ʌɯ	44	
282	桃	th	ʌɯ	41	
283	道	t	ʌɯ	312	
284	脑	n	ʌɯ	44	
285	老	l	ʌɯ	44	
286	早	ts	ʌɯ	44	
287	灶	ts	ʌɯ	312	
288	草	tsh	ʌɯ	44	
289	糙	ts	ʌɯ	312	
290	造	ts	ʌɯ	312	
291	嫂	s	ʌɯ	44	
292	高	k	ʌɯ	53	
293	靠	kh	ʌɯ	312	
294	熬	n	ʌɯ	53	～肉
294	熬	n	ʌɯ	41	～粥︱～夜儿
295	好	x	ʌɯ	44	
296	号	x	ʌɯ	312	
297	包	p	ʌɯ	53	
298	饱	p	ʌɯ	44	
299	炮	ph	ʌɯ	312	
300	猫	m	ʌɯ	41	
301	闹	n	ʌɯ	312	
302	罩	ts	ʌɯ	312	
303	抓	ts	uɑ	53	
304	找	ts	ʌɯ	44	
305	抄	tsh	ʌɯ	53	
306	交	tɕ	iʌɯ	53	
307	敲	tɕh	iʌɯ	53	
308	孝	ɕ	iʌɯ	312	
309	校	ɕ	iʌɯ	312	
310	表	p	iʌɯ	44	
311	票	ph	iʌɯ	312	
312	庙	m	iʌɯ	312	
313	焦	tɕ	iʌɯ	53	
314	小	ɕ	iʌɯ	44	
315	笑	ɕ	iʌɯ	312	
316	朝	tsh	ʌɯ	41	
317	照	ts	ʌɯ	312	
318	烧	s	ʌɯ	53	
319	绕	z	ʌɯ	312	
320	桥	tɕh	iʌɯ	41	
321	轿	tɕ	iʌɯ	312	
322	腰	∅	iʌɯ	53	
323	要	∅	iʌɯ	312	
324	摇	∅	iʌɯ	41	
325	鸟	ȵ	iʌɯ	44	
326	钓	t	iʌɯ	312	
327	条	th	iʌɯ	41	
328	料	l	iʌɯ	312	
329	箫	ɕ	iʌɯ	53	
330	叫	tɕ	iʌɯ	312	
331	母	m	u	44	
332	抖	t	əu	44	
333	偷	th	əu	53	
334	头	th	əu	41	
335	豆	t	əu	312	
336	楼	l	əu	41	
337	走	ts	əu	44	
338	凑	tsh	əu	312	
339	钩	k	əu	53	
340	狗	k	əu	44	
341	够	k	əu	312	
342	口	kh	əu	44	
343	藕	n	əu	44	
344	后	x	əu	312	
345	厚	x	əu	312	
346	富	f	u	312	
347	副	f	u	312	
348	浮	f	u	41	
349	妇	f	u	312	
350	流	l	iəu	41	
351	酒	tɕ	iəu	44	
352	修	ɕ	iəu	53	
353	袖	ɕ	iəu	312	
354	抽	tsh	əu	53	
355	绸	tsh	əu	41	
356	愁	tsh	əu	41	
357	瘦	s	əu	312	
358	州	ts	əu	53	
359	臭	tsh	əu	312	
360	手	s	əu	44	
361	寿	s	əu	312	
362	九	tɕ	iəu	44	
363	球	tɕh	iəu	41	
364	舅	tɕ	iəu	312	
365	旧	tɕ	iəu	312	
366	牛	ȵ	iəu	41	
367	休	ɕ	iəu	53	
368	优	∅	iəu	53	
369	有	∅	iəu	44	
370	右	∅	iəu	312	
371	油	∅	iəu	41	
372	丢	t	iəu	53	
373	幼	∅	iəu	312	
374	贪	th	ã	53	
375	潭	th	ã	41	
376	南	n	ã	41	
377	蚕	tsh	ã	41	
378	感	k	ã	44	
379	含	x	əŋ	41	
380	暗	n	ã	312	
381	搭	t	ɑ	53	
382	踏	th	ɑ	53	～实
382	踏	th	ɑ	312	～步
383	拉	l	ɑ	53	
384	杂	ts	ɑ	41	
385	鸽	k	ɤ	53	
386	盒	x	ɤ	41	
387	胆	t	ã	44	
388	毯	th	ã	44	
389	淡	t	ã	312	
390	蓝	l	ã	41	
391	三	s	ã	53	
392	甘	k	ã	53	
393	敢	k	ã	44	
394	喊	x	ã	44	
395	塔	th	ɑ	44	
396	蜡	l	ɑ	312	
397	赚	ts	uã	312	
398	杉	s	ã	53	
399	减	tɕ	iã	44	
400	咸	ɕ	iã	41	
401	插	tsh	ɑ	53	
402	闸	ts	ɑ	41	
403	夹	tɕ	iɑ	53	
404	衫	s	ã	53	
405	监	tɕ	iã	53	
406	岩	∅	iã	41	
407	甲	tɕ	iɑ	44	
408	鸭	∅	iɑ	53	
409	黏	ȵ	iã	41	
410	尖	tɕ	iã	53	
411	签	tɕh	iã	53	
412	占	ts	ã	312	
413	染	z	ã	44	
414	钳	tɕh	iã	41	
415	验	∅	iã	312	
416	险	ɕ	iã	44	
417	厌	∅	iã	312	
418	炎	∅	iã	53	
419	盐	∅	iã	41	
420	接	tɕ	iə	53	
421	折	ts	ɤ	53	
422	叶	∅	iə	312	
423	剑	tɕ	iã	312	
424	欠	tɕh	iã	312	
425	严	∅	iã	41	
426	业	∅	iə	312	
427	点	t	iã	44	
428	店	t	iã	312	
429	添	th	iã	53	
430	甜	th	iã	41	
431	念	ȵ	iã	312	
432	嫌	ɕ	iã	41	
433	跌	t	iə	53	
434	贴	th	iə	53	
435	碟	t	iə	41	
436	协	ɕ	iə	53	
437	犯	f	ã	312	
438	法	f	ɑ	53	
439	品	ph	iŋ	44	
440	林	l	iŋ	41	
441	浸	tɕh	iŋ	53	
442	心	ɕ	iŋ	53	
443	寻	ɕ	iŋ	41	旧
443	寻	ɕ	yŋ	41	新
444	沉	tsh	əŋ	41	
445	参	s	əŋ	53	
446	针	ts	əŋ	53	
447	深	s	əŋ	53	
448	任	z	əŋ	312	
449	金	tɕ	iŋ	53	
450	琴	tɕh	iŋ	41	
451	音	∅	iŋ	53	
452	立	l	i	312	
453	集	tɕ	i	312	
454	习	ɕ	i	41	
455	汁	ts	ɿ	53	
456	十	s	ɿ	41	
457	入	z	u	312	
458	急	tɕ	i	41	
459	及	tɕ	i	41	
460	吸	ɕ	i	53	
461	单	t	ã	53	
462	炭	th	ã	312	
463	弹	th	ã	41	
464	难	n	ã	41	
465	兰	l	ã	41	
466	懒	l	ã	44	
467	烂	l	ã	312	
468	伞	s	ã	44	
469	肝	k	ã	53	
470	看	kh	ã	312	
471	岸	n	ã	312	
472	汉	x	ã	312	
473	汗	x	ã	312	
474	安	n	ã	53	
475	达	t	ɑ	41	
476	辣	l	ɑ	312	
477	擦	tsh	ɑ	53	
478	割	k	ɤ	53	
479	渴	kh	ɤ	53	
480	扮	p	ã	312	
481	办	p	ã	312	
482	铲	tsh	ã	44	
483	山	s	ã	53	
484	产	tsh	ã	44	
485	间	tɕ	iã	53	
486	眼	∅	iã	44	
487	限	ɕ	iã	312	
488	八	p	ɑ	53	
489	扎	ts	ɑ	53	
490	杀	s	ɑ	53	
491	班	p	ã	53	
492	板	p	ã	44	
493	慢	m	ã	312	
494	奸	tɕ	iã	53	
495	颜	∅	iã	41	
496	瞎	ɕ	iɑ	53	
497	变	p	iã	312	
498	骗	ph	iã	312	
499	便	p	iã	312	
500	棉	m	iã	41	
501	面	m	iã	312	
502	连	l	iã	41	
503	剪	tɕ	iã	44	
504	浅	tɕh	iã	44	
505	钱	tɕh	iã	41	
506	鲜	ɕ	iã	53	
507	线	ɕ	iã	312	
508	缠	tsh	ã	41	
509	战	ts	ã	312	
510	扇	s	ã	312	
511	善	s	ã	312	
512	件	tɕ	iã	312	
513	延	∅	iã	312	
514	别	p	iə	41	
515	灭	m	iə	312	
516	列	l	iə	312	
517	撤	tsh	ɤ	53	
518	舌	s	ɤ	41	
519	设	s	ɤ	44	
520	热	z	ɤ	312	
521	杰	tɕ	iə	41	
522	孽	ȵ	iə	312	
523	建	tɕ	iã	312	
524	健	tɕ	iã	312	
525	言	∅	iã	41	
526	歇	ɕ	iə	53	
527	扁	p	ã	44	～的
527	扁	p	iã	44	～豆
528	片	ph	iã	312	
529	面	m	iã	312	
530	典	t	iã	44	
531	天	th	iã	53	
532	田	th	iã	41	
533	垫	t	iã	312	
534	年	ȵ	iã	41	
535	莲	l	iã	41	
536	前	tɕh	iã	41	
537	先	ɕ	iã	53	
538	肩	tɕ	iã	53	
539	见	tɕ	iã	312	
540	牵	tɕh	iã	53	
541	显	ɕ	iã	44	
542	现	ɕ	iã	312	
543	烟	∅	iã	53	
544	憋	p	iə	53	
546	铁	th	iə	53	
547	捏	ȵ	iə	53	用拇指和其他手指夹住拿起来
547	捏	ȵ	iə	312	用拇指和其他手指用力夹紧
548	节	tɕ	iə	53	
549	切	tɕh	iə	53	
550	截	tɕ	iə	41	
551	结	tɕ	iə	53	
552	搬	p	ã	53	
553	半	p	ã	312	
554	判	ph	ã	312	
555	盘	ph	ã	41	
556	满	m	ã	44	
557	端	t	ã	53	
558	短	t	uã	44	
559	断	t	uã	312	
560	暖	n	ã	44	
561	乱	l	ã	312	
562	酸	s	uã	53	
563	算	s	uã	312	
564	官	k	uã	53	
565	宽	kh	uã	53	
566	欢	x	uã	53	
567	完	v	ã	41	
568	换	x	uã	312	
569	碗	v	ã	44	
570	拨	p	ɤ	53	
571	泼	ph	ɤ	53	
572	末	m	ɤ	312	
573	脱	th	uɤ	53	
574	夺	t	uɤ	41	
575	阔	kh	uɤ	312	
576	活	x	uɤ	41	
577	顽	v	ã	41	
578	滑	x	uɑ	41	
579	挖	v	ɑ	53	
580	闩	s	uã	53	
581	关	k	uã	53	
582	惯	k	uã	312	
583	还	x	uã	41	
584	还	x	ã	41	
585	弯	v	ã	53	
586	刷	s	uɑ	53	～子
586	刷	s	uɑ	312	淘汰
587	刮	k	uɑ	53	
588	全	tɕh	yã	41	
589	选	ɕ	yã	44	
590	转	ts	uã	44	
591	传	tsh	uã	41	
592	传	ts	uã	312	
593	砖	ts	uã	53	
594	船	tsh	uã	41	
595	软	z	uã	44	
596	卷	tɕ	yã	44	
597	圈	tɕh	yã	53	
598	权	tɕh	yã	41	
599	圆	∅	yã	41	
600	院	∅	yã	312	
601	铅	tɕh	iã	53	
602	绝	tɕ	yə	41	
603	雪	ɕ	yə	53	
604	反	f	ã	44	
605	翻	f	ã	53	
606	饭	f	ã	312	
607	晚	v	ã	44	
608	万	v	ã	312	
609	劝	tɕh	yã	312	
610	原	∅	yã	41	
611	冤	∅	yã	53	
612	园	∅	yã	41	
613	远	∅	yã	44	
614	发	f	ɑ	44	
615	罚	f	ɑ	41	
616	袜	v	ɑ	312	
617	月	∅	yə	312	
618	越	∅	yə	312	
619	县	ɕ	iã	312	
620	决	tɕ	yə	41	
621	缺	tɕh	yə	53	
622	血	ɕ	yə	53	
623	吞	th	əŋ	53	
624	根	k	əŋ	53	
625	恨	x	əŋ	312	
626	恩	n	əŋ	53	
627	贫	ph	iŋ	41	
628	民	m	iŋ	41	
629	邻	l	iŋ	41	
630	进	tɕ	iŋ	312	
631	亲	tɕh	iŋ	53	
632	新	ɕ	iŋ	53	
633	镇	ts	əŋ	312	
634	陈	tsh	əŋ	41	
635	震	ts	əŋ	44	
636	神	s	əŋ	41	
637	身	s	əŋ	53	
638	辰	tsh	əŋ	41	
639	人	z	əŋ	41	
640	认	z	əŋ	312	
641	紧	tɕ	iŋ	44	
642	银	∅	iŋ	41	
643	印	∅	iŋ	312	
644	引	∅	iŋ	44	
645	笔	p	ei	44	
646	匹	ph	i	53	
647	密	m	i	312	
648	栗	l	i	312	
649	七	tɕh	i	53	
650	侄	ts	ɿ	41	
651	虱	s	ɿ	53	
652	实	s	ɿ	41	
653	失	s	ɿ	53	
654	日	z	ɿ	312	
655	吉	tɕ	i	53	
656	一	∅	i	53	
657	筋	tɕ	iŋ	53	
658	劲	tɕ	iŋ	312	
659	勤	tɕh	iŋ	41	
660	近	tɕ	iŋ	312	
661	隐	∅	iŋ	44	
662	本	p	əŋ	44	
663	盆	ph	əŋ	41	
664	门	m	əŋ	41	
665	墩	t	uŋ	53	
666	嫩	n	əŋ	312	
667	村	tsh	uŋ	53	
668	寸	tsh	uŋ	312	
669	蹲	t	uŋ	53	
670	孙	s	uŋ	53	
671	滚	k	uŋ	44	
672	困	kh	uŋ	312	
673	婚	x	uŋ	53	
674	魂	x	uŋ	41	
675	温	v	əŋ	53	
676	卒	ts	u	41	
677	骨	k	u	53	
678	轮	l	uŋ	41	
679	俊	ts	uŋ	312	
680	笋	s	uŋ	44	
681	准	ts	uŋ	44	
682	春	tsh	uŋ	53	
683	唇	tsh	uŋ	41	
684	顺	s	uŋ	312	
685	纯	tsh	uŋ	41	
686	闰	z	uŋ	312	
687	均	tɕ	yŋ	53	
688	匀	∅	yŋ	41	
689	律	l	y	312	
690	出	tsh	u	53	
691	橘	tɕ	y	53	
692	分	f	əŋ	53	
693	粉	f	əŋ	44	
694	粪	f	əŋ	312	
695	坟	f	əŋ	41	
696	蚊	m	əŋ	41	又
696	蚊	v	əŋ	41	又
697	问	v	əŋ	312	
698	军	tɕ	yŋ	53	
699	裙	tɕh	yŋ	41	
700	熏	ɕ	yŋ	53	
701	云	∅	yŋ	41	
702	运	∅	yŋ	312	
703	佛	f	ɤ	41	
704	物	v	u	312	
705	帮	p	ɔ	53	
706	忙	m	ɔ	41	
707	党	t	ɔ	44	
708	汤	th	ɔ	53	
709	糖	th	ɔ	41	
710	浪	l	ɔ	312	
711	仓	tsh	ɔ	53	
712	钢	k	ɔ	53	
713	糠	kh	ɔ	53	
714	薄	p	ʌɯ	41	
715	摸	m	ʌɯ	53	
716	托	th	ʌɯ	53	～生
716	托	th	uɤ	53	委～
717	落	l	ʌɯ	312	～枕
717	落	l	ɑ	312	～下
717	落	l	uɤ	312	～后
718	作	ts	uɤ	53	
719	索	s	uɤ	44	
720	各	k	ɤ	53	
721	鹤	x	ɤ	53	
722	恶	n	ɤ	53	
723	娘	ȵ	iɔ	41	
724	两	l	iɔ	44	
725	亮	l	iɔ	312	
726	浆	tɕ	iɔ	53	
727	抢	tɕh	iɔ	44	
728	匠	tɕ	iɔ	312	
729	想	ɕ	iɔ	44	
730	像	ɕ	iɔ	312	
731	张	ts	ɔ	53	
732	长	tsh	ɔ	41	
733	装	ts	ɔ	53	
734	壮	ts	ɔ	312	
735	疮	tsh	ɔ	53	
736	床	tsh	ɔ	41	
737	霜	s	ɔ	53	
738	章	ts	ɔ	53	
739	厂	tsh	ɔ	44	
740	唱	tsh	ɔ	312	
741	伤	s	ɔ	53	
742	尝	tsh	ɔ	41	
743	上	s	ɔ	312	
744	让	z	ɔ	312	
745	姜	tɕ	iɔ	53	
746	响	ɕ	iɔ	44	
747	向	ɕ	iɔ	312	
748	秧	∅	iɔ	53	
749	痒	∅	iɔ	44	
750	样	∅	iɔ	312	
751	雀	tɕh	iʌɯ	44	家～儿
751	雀	tɕh	yə	312	麻～，只用于书面语
752	削	ɕ	iʌɯ	53	～铅笔︱剥～，旧
752	削	ɕ	yə	53	剥～，新
753	着	ts	ʌɯ	41	
754	勺	s	ʌɯ	41	
755	弱	z	ʌɯ	312	
756	脚	tɕ	iʌɯ	53	
757	约	∅	iʌɯ	53	大～，旧︱称重
757	约	∅	yə	53	大～，新
758	药	∅	iʌɯ	312	
759	光	k	ɔ	53	
760	慌	x	ɔ	53	
761	黄	x	ɔ	41	
762	郭	k	uɤ	53	
763	霍	x	uɤ	312	
764	方	f	ɔ	53	
765	放	f	ɔ	312	
766	纺	f	ɔ	44	
767	房	f	ɔ	41	
768	防	f	ɔ	41	
769	网	v	ɔ	44	
770	筐	kh	ɔ	53	
771	狂	kh	ɔ	41	
772	王	v	ɔ	41	
773	旺	v	ɔ	312	
774	缚	f	u	312	
775	绑	p	ɔ	44	
776	胖	ph	ɔ	312	
777	棒	p	ɔ	312	
778	桩	ts	ɔ	53	
779	撞	tsh	ɔ	312	又
779	撞	ts	ɔ	312	又
780	窗	tsh	ɔ	53	
781	双	s	ɔ	53	
782	江	tɕ	iɔ	53	
783	讲	tɕ	iɔ	44	
784	降	ɕ	iɔ	41	
785	项	ɕ	iɔ	312	
786	剥	p	ʌɯ	53	～花生
786	剥	p	ɤ	53	～削
787	桌	ts	uɤ	53	
788	镯	ts	uɤ	41	
789	角	tɕ	iʌɯ	44	
790	壳	kh	ɤ	53	硬纸～
790	壳	tɕh	iʌɯ	312	地～
791	学	ɕ	iʌɯ	41	旧
791	学	ɕ	yə	41	新
792	握	v	ɤ	53	
793	朋	ph	əŋ	41	
794	灯	t	əŋ	53	
795	等	t	əŋ	44	
796	凳	t	əŋ	312	
797	藤	th	əŋ	41	
798	能	n	əŋ	41	
799	层	tsh	əŋ	41	
800	僧	s	əŋ	53	
801	肯	kh	əŋ	44	
802	北	p	ei	53	
803	墨	m	ei	312	旧
803	墨	m	ɤ	312	新
804	得	t	ei	53	必须︱～到，旧
804	得	t	ɤ	53	～到，新
805	特	th	ɤ	53	
806	贼	ts	ei	41	
807	塞	s	ei	53	
808	刻	kh	ɤ	53	
809	黑	x	ɯ	53	旧
809	黑	x	ei	53	新
810	冰	p	iŋ	53	
811	证	ts	əŋ	312	
812	秤	tsh	əŋ	312	
813	绳	s	əŋ	41	
814	剩	s	əŋ	312	
815	升	s	əŋ	53	
816	兴	ɕ	iŋ	312	
817	蝇	∅	iŋ	41	
818	逼	p	i	53	
819	力	l	i	312	
820	息	ɕ	i	53	
821	直	ts	ɿ	41	
822	侧	tsh	ɤ	53	
823	测	tsh	ɤ	53	
824	色	s	ɛi	53	多用
824	色	s	ɤ	53	少用
825	织	ts	ɿ	53	
826	食	s	ɿ	41	
827	式	s	ɿ	44	
828	极	tɕ	i	53	
829	国	k	uɤ	53	
830	或	x	ɤ	312	
831	猛	m	əŋ	44	
832	打	t	ɑ	44	
833	冷	l	əŋ	44	
834	生	s	əŋ	53	
835	省	s	əŋ	44	
836	更	tɕ	iŋ	53	旧
836	更	k	əŋ	53	新
837	梗	k	əŋ	44	
838	坑	kh	əŋ	53	
839	硬	ȵ	iŋ	312	
840	行	ɕ	iŋ	41	
841	百	p	ɛi	53	
842	拍	ph	ɛi	53	
843	白	p	ɛi	41	
844	拆	tsh	ɛi	53	
845	择	ts	ɛi	53	～菜︱选～，旧
845	择	ts	ɤ	41	选～，新
846	窄	ts	ɛi	53	
847	格	k	ɤ	53	
848	客	tɕh	iə	53	～人
848	客	kh	ɤ	53	～气
849	额	ȵ	iə	312	～脑
849	额	n	ɤ	41	名～
850	棚	ph	əŋ	41	
851	争	ts	əŋ	53	
852	耕	tɕ	iŋ	53	～地
852	耕	k	əŋ	53	春～
853	麦	m	ɛi	312	
854	摘	ts	ɛi	53	
855	策	tsh	ɛi	53	旧
855	策	tsh	ɤ	53	新
856	隔	tɕ	iə	53	～着
856	隔	k	ɤ	53	～离
857	兵	p	iŋ	53	
858	柄	p	iŋ	312	
859	平	ph	iŋ	41	
860	病	p	iŋ	312	
861	明	m	iŋ	41	
862	命	m	iŋ	312	
863	镜	tɕ	iŋ	312	
864	庆	tɕh	iŋ	312	
865	迎	∅	iŋ	41	
866	影	∅	iŋ	44	
867	剧	tɕ	y	312	
868	饼	p	iŋ	44	
869	名	m	iŋ	41	
870	领	l	iŋ	44	
871	井	tɕ	iŋ	44	
872	清	tɕh	iŋ	53	
873	静	tɕ	iŋ	312	
874	姓	ɕ	iŋ	312	
875	贞	ts	əŋ	53	
876	程	tsh	əŋ	41	
877	整	ts	əŋ	44	
878	正	ts	əŋ	312	
879	声	s	əŋ	53	
880	城	tsh	əŋ	41	
881	轻	tɕh	iŋ	53	
882	赢	∅	iŋ	41	
883	积	tɕ	i	53	
884	惜	ɕ	i	53	
885	席	ɕ	i	41	
886	尺	tsh	ɿ	53	
887	石	s	ɿ	41	
888	益	∅	i	312	
889	瓶	ph	iŋ	41	
890	钉	t	iŋ	53	
891	顶	t	iŋ	44	
892	厅	th	iŋ	53	
893	听	th	iŋ	53	
894	停	th	iŋ	41	
895	挺	th	iŋ	44	
896	定	t	iŋ	312	
897	零	l	iŋ	41	
898	青	tɕh	iŋ	53	
899	星	ɕ	iŋ	53	
900	经	tɕ	iŋ	53	
