ɿ
ts [33]知蜘{~蛛}撕{1}支枝肢栀资姿咨脂之芝糍{麻~馃:糍粑} [53]紫纸只{副词}致旨指子止趾□{□kəʔ⁵~□iɑ³³:知了} [35]制智置志誌痣
dz [31]自 [113]字
tsʰ [33]雌撕{2} [53]此耻齿 [35]刺次
dzʰ [31]脐荠治池驰瓷迟慈磁鹚辞词祠持伺痔
s [33]斯施私师狮尸司丝思诗鸶 [53]死使史驶始 [35]四肆试
z [31]时匙 [113]是氏豉示视似巳寺士什柿事市侍
i
p [33]蓖{~麻子} [53]比 [35]蔽鄙闭篦痹□{瓜~:瓜蒂}
b [31]被{~子} [113]弊币毙被{介}避备
pʰ [33]批披 [53]□{鲫鱼~:鲫鱼}□{白~:头屑} [35]屁庇
bʰ [31]皮疲脾琵枇肥{1，洋~皂:肥皂}
m [31]迷眉 [53]米 [113]谜
f [33]飞非妃□{用油炸} [53]匪榧痱{2，年轻人说} [35]废肺费
v [31]肥{2，化~微} [113]未{地支之一}味
t [33]低 [53]底抵
d [113]弟帝第递隶地
tʰ [33]梯 [53]体 [35]替涕剃屉吐{2，痰~:唾沫}
dʰ [31]苔堤题提蹄啼逮
l [31]犁离篱璃梨厘狸驴 [53]礼李里裏理鲤 [113]例厉励丽利痢莉吏 || [13]荔{~枝}
tɕ [33]鸡肌几{1，茶~}基箕机饥 [53]挤己纪几{2，~个姊} [35]祭穄{芦~}际济计继寄记忌既季
dʑ [31]妓{~女} || [13]技{~术}
tɕʰ [33]妻溪欺企 [53]启起 [35]菜{2，~糕:一种煎饼}契器弃气汽
dʑʰ [31]齐奇骑其棋期旗
ȵ [31]泥倪宜{1}尼迎仪{~器} [53]议蚁仪{~式}你 [113]艺谊义疑毅
ɕ [33]西犀栖嬉熙希稀 [53]洗喜蟢玺[35]世势细婿戏
ʑ [113]誓逝系繫
∅ [33]医衣依萁{莨~:蕨} [31]宜{2}移姨遗 [53]椅已以 [35]异意忆亿 [113]易{容~}
u
p [53]补 [35]布佈怖
b [113]部簿步埠伏{孵}
pʰ [33]铺{动}铺{名} [53]谱普浦捕甫辅殕{上~毛:发霉}
bʰ [31]蒲□{莲子~:莲蓬}脯菩扶{1}匏{~瓜:瓠子;《广韵》平声肴韵薄交切:瓠也。}抱{1，《广韵》平声肴韵薄交切:合毛炙物也。一曰裹物烧。}煨
f [33]呼乎夫敷麸 [53]虎浒肤府腑俯斧武附舞{3，~弊}妇 [35]戽付赋傅富副
v [31]胡鬍湖壶狐葫糊{2，~涂}俘符扶{2，~贫}芜无 [113]户沪护父腐侮务
t [33]都 [53]堵赌肚{猪~}
d [113]杜度渡镀□{用药毒害} || [13]肚{~皮}
tʰ [53]土 [35]吐{1，呕~}兔□{高而陡}
dʰ [31]徒屠涂途图
l [31]卢炉鸬庐 [53]努鲁橹虏卤 [113]怒路露
ts [33]租 [53]祖组阻
dz [113]助
tsʰ [33]粗初 [53]楚础 [35]醋
dzʰ [31]锄
s [33]苏酥梳疏蔬 [53]数{动} [35]素诉塑数{名}
k [33]姑孤 [53]古估牯股鼓□{轮~:轮子}□{石块~:石块}□{□moŋ⁻³¹槌~:棒槌} [35]故固雇顾
kʰ [33]箍 [53]苦 [35]库裤
gʰ [31]糊{1，面~:糨糊}
∅ [33]乌污诬 [53]五伍午坞舞{1}舞{2，~弊}鹉雾□{遗失}□{洋~:马铃薯} [35]熓{用文火烧煮} [113]互戊 || [13]婺{~剧}
y
tɕ [33]猪褚诸居车{~马炮}株朱硃珠蛛{蜘~}殊拘 [53]煮举主矩 [35]据锯註注蛀铸句具惧
dʑ [31]储{~蓄} [113]巨拒距柱住 || [13]俱苎{~麻}
tɕʰ [33]趋枢区 [53]处{~理}处{保卫~}鼠取 [35]去趣
dʑʰ [31]除徐𧄔{蕃~}厨橱
ȵ [31]愚 [53]女语 [113]御
ɕ [33]书舒虚须需输□{□dʑʰiɑŋ⁻³¹蟆~:车前草;蝌蚪} [53]絮暑署许乳
ʑ [31]如 [113]序叙绪竖树
∅ [33]淤 [31]鱼渔余馀虞于盂□{~□tsɑŋ⁵³:刚刚}□{~蚣:蜈蚣} [53]与雨宇羽 [113]誉预豫寓裕 || [13]芋{~头}
ɑ
p [33]巴芭疤麻{蓖~子}□{冰~冷:冷,指物体} [53]把 [35]靶霸坝
b [31]稗{~草} [113]耙罢
pʰ [35]怕
bʰ [31]爬琶杷钯
m [33]□{~~:祖母} [31]麻痳蟆{青皮□dʑʰiɑŋ⁻³¹~:青蛙} [53]马码蚂 [113]骂
t [53]打
d [113]大
tʰ [33]他
n [31]拿挪 [53]哪 || [13]那{~个}
l [33]拉□{跨}
ts [33]楂渣榨{油~:榨油作坊}抓 [53]榨{~油} [35]炸
tsʰ [33]叉杈差{~不多}钗□{掐}□{一~:大拇指和食指或中指伸张的长度} [35]岔
dzʰ [31]茶搽查
s [33]沙纱傻
h [33]哈{~□hau³³闭:哮喘}
ɦ [31]□{1，~子仔:小孩}
∅ [33]□{嘴~开:张嘴} [31]□{2，女~子:女孩子}
iɑ
tɕ [33]家加痂嘉佳 [53]假{真~}假{放~}贾 [35]架驾嫁价
ɕ [33]虾
ʑ [31]霞 [113]下{方位}下{动词}厦{大~}夏 || [13]厦{~门}
∅ [33]鸦丫□{□kəʔ6□tsɿ⁵³~:知了} [31]牙芽衙 [53]雅哑亚
uɑ
k [33]瓜□{撩蚊帐} [53]寡剐 [35]挂卦
kʰ [33]夸 [53]垮 [35]跨
h [33]花□{用谷耙把稻谷摊开} [35]化
ɦ [31]华划{~船} [113]画话
∅ [33]蛙洼挖{1} [53]瓦
ɛ
p [53]摆 [35]贝拜
b [113]败
pʰ [35]派
bʰ [31]排牌簰
m [31]埋 [53]买 [35]□{娘~屄:相当于“他妈的”} [113]卖
t [35]戴带
d [113]待怠贷代袋
tʰ [33]胎 [35]态太泰
dʰ [31]台
n [53]奶 [113]耐奈
l [31]来 [113]赖
ts [33]灾栽斋 [53]宰 [35]再寨载债
dz [113]在
tsʰ [33]猜差{出~} [53]彩采 [35]菜{1}蔡
dzʰ [31]才材财裁豺柴
s [33]腮鳃筛 [35]赛晒
k [33]该 [53]改 [35]盖
g [113]倚{站意，不如“站”用得普遍}
kʰ [33]开 [53]凯概溉楷
ŋ [31]呆 [113]碍艾害{2}
h [31]孩 [53]海
ɦ [113]亥害{1}
∅ [35]爱
iɛ
tɕ [33]阶街 [53]解{~开} [35]介界芥疥届戒
tɕʰ [33]揩{~油:吃白食}
ɕ [31]鞋 [53]蟹
ʑ [113]械
∅ [31]挨{读字} [53]矮
uɛ
s [35]帅
k [33]乖 [53]拐 [35]怪
kʰ [35]块会{~计}刽快筷
ɦ [31]怀槐淮 [113]坏
∅ [33]歪 [113]外
e
p [33]杯碑卑 [53]痱{1，老年人说} [35]辈背{~脊}
b [113]倍佩背{~诵}焙
pʰ [33]胚坯 [53]□{~痰吐:吐唾沫} [35]配
bʰ [31]培陪赔裴
m [31]梅媒煤 [53]每美{□母亲} [113]妹昧
