#ɿ
ts[1]支枝肢资姿咨滋之芝[2]兹[3]紫栀{栀子花}纸只{只有}姊脂旨指子梓滓止趾址[5]自致至字痔治志痣
tsʰ[2]瓷糍慈磁伺词辎[3]雌此疵侈耻嗤齿[5]刺赐翅次
s[1]斯厮撕施私师狮尸司丝思祠-饲诗[2]匙辞-时鲥[3]死屎使史驶始[5]是氏四肆示矢视嗜似祀巳寺嗣士仕柿俟事试市恃侍

#i
p[1]彼□{～兜：耳光}[3]蓖箅比秕篦[5]蔽敝弊毙币闭陛臂被婢痹备病
pʰ[1]批披[2]瓶皮疲脾琵枇坪-[3]鄙[5]譬庇屁
m[2]迷谜糜弥靡眉-楣[3]米[5]命-
t[1]钉-低堤[3]底抵[5]帝弟第递地
tʰ[1]听-梯[2]题提蹄啼[3]体[5]替涕鼻涕剃屉
n[2]泥倪宜谊尼疑[3]你拟[5]腻
l[1]□{隔～，指挠痒痒。}[2]黎离篱璃厘[3]礼狸李里理鲤[5]例厉励丽隶荔梨利痢吏
tɕ[1]鸡稽饥肌基机讥几{几个}睛-[3]挤济启企几{茶几}己给{供给}井-[5]祭际计继系{系鞋带}髻寄技妓冀纪记忌既季镜-净-
tɕʰ[1]妻栖欺[2]齐脐畦奇骑岐鳍其棋期旗[3]祈起杞岂祈[5]荠剂契器弃气汽泣
ɕ[1]西犀溪兮嬉希稀[2]奚肥-费-[3]洗玺徙牺喜[5]孩-细系{联系}戏婿-{女壻}
∅[1]赢医衣依[2]仪移伊夷姨饴沂遗揖{作揖}蝇-忆亿翼[3]徛立蚁倚椅已以尾-[5]艺义议易肄意异毅疫役 

#u
p[3]捕卜[5]布怖部簿步埠商埠孵-抱-菢-{菢小鸡}
pʰ[1]铺{铺设}[2]蒲菩脯[3]谱普浦[5]铺{店铺}
m[2]模摹毛-谋-膜[3]某-亩牡母拇[5]暮慕墓募幕寞牧
t[1]都{都城}[3]堵赌笃[5]肚妒杜度渡镀
tʰ[2]徒屠途涂图[3]土吐{吐痰}[5]兔
n[5]怒
k[1]姑孤[3]箍古估牯股鼓[5]故固锢雇顾
kʰ[1]枯[3]苦[5]库裤
x[1]呼乎敷俘麸芙[2]胡湖狐葫=夫肤傅符扶浮[3]虎浒府腑俯甫斧抚釜腐辅否-[5]壶户沪互护跗{跗面，脚面}付赋赴父附富副妇负阜
