cid	character	initial	final	tone	note
482	铲	tsh	æ	224	
483	山	s	æ	224	
484	产	tsh	æ	224	
485	间	tɕ	iɛ	224	
486	眼	∅	iɛ	224	
487	限	ɕ	iɛ	51	
488	八	p	ɐʔ	43	
489	扎	ts	ɐʔ	43	
490	杀	s	ɐʔ	43	
491	班	p	æ	224	
492	板	p	æ	224	
493	慢	m	æ	51	
494	奸	tɕ	iɛ	224	
495	颜	∅	iɛ	33	
496	瞎	x	ɐʔ	43	又
496	瞎	ɕ	iɐʔ	43	又
497	变	p	iɛ	51	
498	骗	ph	iɛ	51	
499	便	p	iɛ	51	
500	棉	m	iɛ	33	
501	面	m	iɛ	51	
502	连	l	iɛ	33	
503	剪	tɕ	iɛ	224	
504	浅	tɕh	iɛ	224	
505	钱	tɕh	iɛ	33	
506	鲜	ɕ	iɛ	224	
507	线	ɕ	iɛ	51	
508	缠	tʂh	æ	33	
509	战	tʂ	æ	51	
510	扇	ʂ	æ	51	
511	善	ʂ	æ	51	
512	件	tɕ	iɛ	51	
513	延	∅	iɛ	33	
514	别	p	iɛ	33	
515	灭	m	iəʔ	43	
516	列	l	iəʔ	43	
517	撤	tʂh	əʔ	43	
518	舌	ʂ	ɤ	33	
519	设	ʂ	əʔ	43	
520	热	ʐ	əʔ	43	
521	杰	tɕ	iəʔ	43	
522	孽	ȵ	iəʔ	43	
523	建	tɕ	iɛ	51	
524	健	tɕ	iɛ	51	
525	言	∅	iɛ	33	
526	歇	ɕ	iəʔ	43	
527	扁	p	æ	224	又
527	扁	p	iɛ	224	又
528	片	ph	iɛ	51	
529	面	m	iɛ	51	
530	典	t	iɛ	224	
531	天	th	iɛ	224	
532	田	th	iɛ	33	
533	垫	t	iɛ	51	
534	年	ȵ	iɛ	33	
535	莲	l	iɛ	33	
536	前	tɕh	iɛ	33	
537	先	ɕ	iɛ	224	
538	肩	tɕ	iɛ	224	
539	见	tɕ	iɛ	51	
540	牵	tɕh	iɛ	224	
541	显	ɕ	iɛ	224	
542	现	ɕ	iɛ	51	
543	烟	∅	iɛ	224	
544	憋	p	iəʔ	43	
545	篾	m	iəʔ	43	
546	铁	th	iəʔ	43	
547	捏	ȵ	iəʔ	43	
548	节	tɕ	iəʔ	43	
549	切	tɕh	iəʔ	43	
550	截	tɕ	iəʔ	43	
551	结	tɕ	iəʔ	43	
552	搬	p	æ	224	
553	半	p	æ	51	
554	判	ph	æ	51	
555	盘	ph	æ	33	
556	满	m	æ	224	
557	端	t	uæ	224	
558	短	t	uæ	224	
559	断	t	uæ	51	
560	暖	n	uæ	224	
561	乱	l	uæ	51	
562	酸	s	uæ	224	
563	算	s	uæ	51	
564	官	k	uæ	224	
565	宽	kh	uæ	224	
566	欢	x	uæ	224	
567	完	v	æ	33	
568	换	x	uæ	51	
569	碗	v	æ	224	
570	拨	p	əʔ	43	
571	泼	ph	əʔ	43	
572	末	m	əʔ	43	
573	脱	th	uəʔ	43	
574	夺	t	uəʔ	43	
575	阔	kh	uəʔ	43	
576	活	x	uɐʔ	43	
577	顽	v	æ	33	
578	滑	x	uɐʔ	43	
579	挖	v	a	224	
580	闩	ʂ	uæ	224	
581	关	k	uæ	224	
582	惯	k	uæ	51	
583	还	x	uæ	33	
584	还	x	æ	33	
585	弯	v	æ	224	
586	刷	ʂ	uɐʔ	43	
587	刮	k	uɐʔ	43	
588	全	tɕh	yɛ	33	
589	选	ɕ	yɛ	224	
590	转	tʂ	uæ	224	
591	传	tʂh	uæ	33	
592	传	tʂ	uæ	51	
593	砖	tʂ	uæ	224	
594	船	tʂh	uæ	33	
595	软	ʐ	uæ	224	
596	卷	tɕ	yɛ	224	
597	圈	tɕh	yɛ	224	
598	权	tɕh	yɛ	33	
599	圆	∅	yɛ	33	
600	院	∅	yɛ	51	
601	铅	tɕh	iɛ	224	
602	绝	tɕ	yəʔ	43	
603	雪	ɕ	yəʔ	43	
604	反	f	æ	224	
605	翻	f	æ	224	
606	饭	f	æ	51	
607	晚	v	æ	224	
608	万	v	æ	51	
609	劝	tɕh	yɛ	51	
610	原	∅	yɛ	33	
611	冤	∅	yɛ	224	
612	园	∅	yɛ	33	
613	远	∅	yɛ	224	
614	发	f	ɐʔ	43	
615	罚	f	ɐʔ	43	
616	袜	v	ɐʔ	43	
617	月	∅	yɐʔ	43	
618	越	∅	yɛ	51	
619	县	ɕ	iɛ	51	
620	决	tɕ	yɐʔ	43	
621	缺	tɕh	yɐʔ	43	
622	血	ɕ	yɐʔ	43	
623	吞	th	əŋ	224	又
623	吞	th	uŋ	224	又
624	根	k	əŋ	224	
625	恨	x	əŋ	51	
626	恩	ŋ	əŋ	224	
627	贫	ph	iəŋ	33	
628	民	m	iəŋ	33	
629	邻	l	iəŋ	33	
630	进	tɕ	iəŋ	51	
631	亲	tɕh	iəŋ	224	
632	新	ɕ	iəŋ	224	
633	镇	tʂ	əŋ	51	
634	陈	tʂh	əŋ	33	
635	震	tʂ	əŋ	51	
636	神	ʂ	əŋ	33	
637	身	ʂ	əŋ	224	
638	辰	tʂh	əŋ	33	
639	人	ʐ	əŋ	33	
640	认	ʐ	əŋ	51	
641	紧	tɕ	iəŋ	224	
642	银	∅	iəŋ	33	
643	印	∅	iəŋ	51	
644	引	∅	iəŋ	224	
645	笔	p	iɐʔ	43	
646	匹	ph	iɐʔ	43	
647	密	m	iɐʔ	43	
648	栗	l	iɐʔ	43	又
648	栗	l	i	51	又
649	七	tɕh	iəʔ	43	
650	侄	tʂ	əʔ	43	
651	虱	s	əʔ	43	
652	实	ʂ	əʔ	43	
653	失	ʂ	əʔ	43	
654	日	ʐ	əʔ	43	
655	吉	tɕ	iəʔ	43	
656	一	∅	iəʔ	43	
657	筋	tɕ	iəŋ	224	
658	劲	tɕ	iəŋ	51	
659	勤	tɕh	iəŋ	33	
660	近	tɕ	iəŋ	51	
661	隐	∅	iəŋ	224	
662	本	p	əŋ	224	
663	盆	ph	əŋ	33	
664	门	m	əŋ	33	
665	墩	t	uŋ	224	
666	嫩	n	uŋ	51	又
666	嫩	n	əŋ	51	又
667	村	tsh	uŋ	224	
668	寸	tsh	uŋ	51	
669	蹲	t	uŋ	224	
670	孙	s	uŋ	224	
671	滚	k	uŋ	224	
672	困	kh	uŋ	51	
673	婚	x	uŋ	224	
674	魂	x	uŋ	33	
675	温	v	əŋ	224	
676	卒	ts	uəʔ	43	
677	骨	k	uəʔ	43	
678	轮	l	uŋ	33	
679	俊	tɕ	yŋ	51	
680	笋	s	uŋ	224	
681	准	tʂ	uŋ	224	
682	春	tʂh	uŋ	224	
683	唇	tʂh	uŋ	33	
684	顺	ʂ	uŋ	51	
685	纯	tʂh	uŋ	33	
686	闰	ʐ	uŋ	51	
687	均	tɕ	yŋ	224	
688	匀	∅	yŋ	33	
689	律	l	y	51	
690	出	tʂh	uəʔ	43	
691	橘	tɕ	yəʔ	43	
692	分	f	əŋ	224	
693	粉	f	əŋ	224	
694	粪	f	əŋ	51	
695	坟	f	əŋ	33	
696	蚊	v	əŋ	33	
697	问	v	əŋ	51	
698	军	tɕ	yŋ	224	
699	裙	tɕh	yŋ	33	
700	熏	ɕ	yŋ	224	
701	云	∅	yŋ	33	
702	运	∅	yŋ	51	
703	佛	f	ɤ	33	
704	物	v	əʔ	43	
705	帮	p	ɔŋ	224	
706	忙	m	ɔŋ	33	
707	党	t	ɔŋ	224	
708	汤	th	ɔŋ	224	
709	糖	th	ɔŋ	33	
710	浪	l	ɔŋ	51	
711	仓	tsh	ɔŋ	224	
712	钢	k	ɔŋ	224	
713	糠	kh	ɔŋ	224	
714	薄	p	ɤ	33	又
714	薄	p	ɔu	33	又
715	摸	m	ɐʔ	43	又
715	摸	m	ɤ	33	又
716	托	th	uəʔ	43	
717	落	l	uəʔ	43	～叶
717	落	l	ɔu	51	～枕
718	作	ts	uəʔ	43	
719	索	s	uəʔ	43	
720	各	k	əʔ	43	
721	鹤	x	ɤ	51	
722	恶	ŋ	əʔ	43	
723	娘	ȵ	iɔŋ	33	
724	两	l	iɔŋ	224	
725	亮	l	iɔŋ	51	
726	浆	tɕ	iɔŋ	224	
727	抢	tɕh	iɔŋ	224	
728	匠	tɕ	iɔŋ	51	
729	想	ɕ	iɔŋ	224	
730	像	ɕ	iɔŋ	51	
731	张	tʂ	ɔŋ	224	
732	长	tʂh	ɔŋ	33	
733	装	tʂ	uɔŋ	224	
734	壮	tʂ	uɔŋ	51	
735	疮	tʂh	uɔŋ	224	
736	床	tʂh	uɔŋ	33	
737	霜	ʂ	uɔŋ	224	
738	章	tʂ	ɔŋ	224	
739	厂	tʂh	ɔŋ	224	
740	唱	tʂh	ɔŋ	51	
741	伤	ʂ	ɔŋ	224	
742	尝	ʂ	ɔŋ	33	又
742	尝	tʂh	ɔŋ	33	又
743	上	ʂ	ɔŋ	51	
744	让	ʐ	ɔŋ	51	
745	姜	tɕ	iɔŋ	224	
746	响	ɕ	iɔŋ	224	
747	向	ɕ	iɔŋ	51	
748	秧	∅	iɔŋ	224	
749	痒	∅	iɔŋ	224	
750	样	∅	iɔŋ	51	
751	雀	tɕh	yɛ	51	
752	削	ɕ	iəɯ	33	又
752	削	ɕ	yɐʔ	43	又
752	削	ɕ	iɔu	224	又
753	着	tʂ	əʔ	43	老
753	着	tʂ	ɔu	33	新
754	勺	ʂ	əʔ	43	老
754	勺	ʂ	ɔu	33	新
755	弱	ʐ	uɤ	51	
756	脚	tɕ	iɐʔ	43	老
756	脚	tɕ	iɔu	224	新
757	约	∅	yɐʔ	43	
758	药	∅	iəʔ	43	
759	光	k	uɔŋ	224	
760	慌	x	uɔŋ	224	
761	黄	x	uɔŋ	33	
762	郭	k	uəʔ	43	
763	霍	x	uɤ	51	
764	方	f	ɔŋ	224	
765	放	f	ɔŋ	51	
766	纺	f	ɔŋ	224	
767	房	f	ɔŋ	33	
768	防	f	ɔŋ	33	
769	网	v	ɔŋ	224	
770	筐	kh	uɔŋ	224	
771	狂	kh	uɔŋ	33	
772	王	v	ɔŋ	33	
773	旺	v	ɔŋ	51	
774	缚	f	əʔ	43	
775	绑	p	ɔŋ	224	
776	胖	ph	ɔŋ	51	
777	棒	p	ɔŋ	51	
778	桩	tʂ	uɔŋ	224	
779	撞	tʂh	uɔŋ	51	白
779	撞	tʂ	uɔŋ	51	文
780	窗	tʂh	uɔŋ	224	
781	双	ʂ	uɔŋ	224	
782	江	tɕ	iɔŋ	224	
783	讲	tɕ	iɔŋ	224	
784	降	ɕ	iɔŋ	33	
785	项	ɕ	iɔŋ	51	
786	剥	p	ɐʔ	43	
787	桌	tʂ	uəʔ	43	
788	镯	tʂ	uəʔ	43	
789	角	tɕ	yɐʔ	43	～色
789	角	tɕ	iɔu	224	一～钱
790	壳	kh	ɐʔ	43	
791	学	ɕ	yəʔ	43	
792	握	v	ɐʔ	43	
793	朋	ph	əŋ	33	
794	灯	t	əŋ	224	
795	等	t	əŋ	224	
796	凳	t	əŋ	51	
797	藤	th	əŋ	33	
798	能	n	əŋ	33	
799	层	tsh	əŋ	33	
800	僧	s	əŋ	224	
801	肯	kh	əŋ	224	
802	北	p	iɐʔ	43	
803	墨	m	iɐʔ	43	
804	得	t	əʔ	43	～到
804	得	t	iəʔ	43	～劲儿
805	特	th	əʔ	43	
806	贼	ts	ɛi	33	
807	塞	s	əʔ	43	阻～
807	塞	s	ɛi	33	～住
807	塞	s	ɛi	51	～外
808	刻	kh	əʔ	43	
809	黑	x	əʔ	43	
810	冰	p	iəŋ	224	
811	证	tʂ	əŋ	51	
812	秤	tʂh	əŋ	51	
813	绳	ʂ	əŋ	33	
814	剩	ʂ	əŋ	51	
815	升	ʂ	əŋ	224	
816	兴	ɕ	iəŋ	51	
817	蝇	∅	iəŋ	33	
818	逼	p	iəʔ	43	
819	力	l	iəʔ	43	
820	息	ɕ	iəʔ	43	
821	直	tʂ	əʔ	43	
822	侧	tsh	əʔ	43	
823	测	tsh	əʔ	43	
824	色	s	əʔ	43	颜～
824	色	s	ɛi	224	～子
825	织	tʂ	əʔ	43	
826	食	ʂ	əʔ	43	
827	式	ʂ	əʔ	43	
828	极	tɕ	iəʔ	43	
829	国	k	uəʔ	43	
830	或	x	uɤ	51	
831	猛	m	əŋ	224	
832	打	t	a	224	
833	冷	l	əŋ	224	
834	生	s	əŋ	224	
835	省	s	əŋ	224	
836	更	k	əŋ	33	
837	梗	k	əŋ	224	
838	坑	kh	əŋ	224	
839	硬	ȵ	iəŋ	51	
840	行	ɕ	iəŋ	33	
841	百	p	iɐʔ	43	
842	拍	ph	iɐʔ	43	
843	白	p	iɛ	33	老
843	白	p	ɛi	33	新
844	拆	tsh	əʔ	43	
845	择	ts	əʔ	43	
846	窄	ts	əʔ	43	老
846	窄	ts	ɛi	224	新
847	格	k	əʔ	43	
848	客	kh	əʔ	43	
849	额	ŋ	əʔ	43	
