#参考资料 《铜陵方言的语音和词汇》
#调值 [1] 阴平42 [2] 阳平45 [3] 上声312 [5] 去声33 [7] 入声3

#ɿ
ts [1] 资滋姿咨之支知芝枝 [3] 子紫籽姊只纸指止脂趾 [5] 自字至志治智致
tsʰ [1] 痴□{浠}□{搭理} [2] 词辞瓷瓷雌祠迟池持弛 [3] 此齿耻 [5] 次刺赐翅翅
s [1] 思司丝私嘶斯诗施师尸狮 [2] 时 [3] 死史使始屎 [5] 四似肆是式市事示世武士视誓柿

#ei
p [1] 杯悲碑背{动词} [3] 北 [5] 辈倍背{名词}备贝被
pʰ [1] 呸 [2] 陪培赔 [5] 佩配沛
m [2] 梅媒眉霉玫莓 [3] 每美 [5] 妹昧魅
f [1] 非菲飞妃 [2] 肥 [3] 匪翡 [5] 费肺痱废沸
t [1] 堆逮{捉住} [3] □{兑换、抵消} [5] 对队兑
tʰ [1] 推 [3] 腿 [5] 退褪蜕
l [1] 擂 [2] 雷 [3] 磊蕾垒累{动词} [5] 内类泪累{形容词}
ts [2] 贼 [5] 这
tsʰ [1] 崔催 [5] 脆粹
s [1] 尿{名词}虽 [2] 蛇{白}谁随 [5] 岁碎穗隧
k [1] □{拎着、拿}□{打嗝} [3] 给
kʰ [2] □{打}
x [1] 嘿 [5] 嘿
∅ [1] 诶{语气词} [2] 诶{语气词} [3] 诶{语气词} [5] 诶{语气词}

#ε
p [1] 掰 [2] 拜{~~~，再见} [3] 摆 [5] 败拜
pʰ [2] 排牌 [3] 迫{迫击炮} [5] 派
m [1] 咩 [2] 埋 [3] 买 [5] 卖迈
f [1] □{疼痛时发的声音}
t [1] 呆 [3] 歹逮 [5] 戴袋带代贷待
tʰ [1] 胎 [2] 台抬 [5] 太泰态汰
n [3] 奶{奶粉}
l [1] 奶{奶奶} [2] 来 [3] 乃奶 [5] 奈耐癞癫
ts [1] 灾斋栽 [3] 宰载 [5] 在再寨债□{歪斜}
tsʰ [1] 猜拆差钗 [2] 才财材裁柴 [3] 采彩踩 [5] 菜蔡
s [1] 腮塞筛 [3] 色{色子} [5] 赛晒
x [1] □{又大又多} [2] 孩还鞋 [3] 海 [5] 害嗨
∅ [1] 埃哎哀挨 [2] 癌□{硬}捱 [3] 矮 [5] 爱碍

#a
p [1] 扒吧巴疤耙琶 [3] 把靶 [5] 霸爸罢灞耙
pʰ [1] 趴啪葩 [2] 爬耙 [5] 怕
m [1] 妈嘛吗 [2] 麻 [3] 马蚂□{堆}码玛 [5] 骂
t [1] 大{大大：爸爸} [3] 打妲 [5] 大
tʰ [1] 她他它 [3] 獭
l [1] 拉 [2] 拿□{割伤} [3] 哪
ts [1] 渣查蜡□{张扬} [3] 乍 [5] 炸
tsʰ [1] 擦嚓差叉 [2] 查茶察茬 [3] 衩 [5] 岔差
s [1] 沙莎鲨纱 [3] 洒撒傻 [5] 厦
k [1] 家{白} [5] 尬
kʰ [1] 掐□{粘} [3] 卡
x [1] 哈 [2] 蛤 [3] □{软弱、无用} [5] 下
∅ [1] 阿啊 [2] 啊 [3] 啊 [5] 啊

#əu
m [2] 谋 [3] 某
f [3] 否{文}
t [1] 都兜 [3] 斗蚪抖陡 [5] 痘逗豆
tʰ [1] 偷 [2] 头投 [5] 透
l [1] □{动词}：对准} [2] 楼髅 [3] 搂 [5] 漏陋
ts [1] 邹周州粥舟洲粥 [3] 走□{作对} [5] 奏揍皱昼宙咒
tsʰ [1] 抽 [2] 愁绸稠仇酬 [3] 丑瞅 [5] 凑臭
s [1] 搜艘馊收 [3] 守手首 [5] 售寿瘦兽受
z [1] □{扔、使旋转} [2] 柔揉 [5] 肉{文}
k [1] 沟勾钩 [3] 狗枸 [5] 购够构
kʰ [1] 抠 [3] 口 [5] 扣寇叩
x [1] □{□咸} [2] 猴喉 [3] 吼□{等} [5] 后厚候
∅ [1] 欧鸥讴 [3] 藕偶 [5] 呕

#o
p [1] 波播玻菠 [3] 跛
pʰ [1] 坡 [2] 婆 [3] 叵 [5] 破
m [1] 摸 [2] 魔磨膜模馍蘑 [3] 抹母亩牡拇 [5] □{转动}莫磨
t [1] 多 [3] 躲朵垛 [5] 跺剁舵堕惰
tʰ [1] 拖 [2] 驮砣 [3] 妥椭鸵
l [1] 捋 [2] 挪罗萝锣逻 [3] 裸 [5] 糯摞
ts [2] 昨 [3] 左佐撮 [5] 做坐座
tsʰ [1] 搓 [2] 痤□{差劲} [5] 错挫锉
s [1] 梭 [2] □{被利器割伤} [3] 所索锁
z [5] 弱{文}
k [1] 锅歌哥 [3] 果裹馃 [5] 过
kʰ [1] 可科课颗裸
x [1] □{讨好} [2] 何和河荷禾 [3] 火伙 [5] 货
∅ [1] 窝蜗 [3] 我 [5] 饿{白}

#ɔ
p [1] 包胞 [2] 薄 [3] 宝保饱 [5] 报爆暴抱
pʰ [1] 抛 [2] 袍刨 [3] 跑 [5] 炮泡
m [1] 猫 [2] 毛矛髦 [3] □{错过、遗漏} [5] 贸茂冒貌帽
t [1] 刀 [3] 倒导岛捣蹈 [5] 道到盗稻
tʰ [1] 涛滔 [2] 陶萄淘逃桃 [3] 讨 [5] 套
l [1] 孬 [2] 挠捞牢劳 [3] 脑恼瑙老姥姥 [5] 闹涝
ts [1] 遭糟招召 [2] 着 [3] 早枣澡找沼 [5] 造皂灶赵照罩
tsʰ [1] 操超抄钞 [2] 曹槽朝潮巢嘲 [3] 草炒吵 [5] □{惹事}
