ɿ
ʦ[1]紫支枝只资姿咨指子梓滓之芝趾滋[3]纸姊旨指（~挥）至止址痔[5]自字辎志痣痣
ʦʰ[1]疵刺差（参~）痴[2]雌赐瓷餈（~巴）迟兹慈磁辞词祠[3]此次齿[5]翅伺
s[1]斯厮撕施匙舐氏豕私师狮尸屍矢司丝思诗[2]嗣饲时[3]死屎使史驶始试（~一~）[5]是四肆示视祀（祭~）嗜似巳（辰~）士仕柿俟事市恃试（考~）侍

ʅ
tʂ[1]知蜘蜘蛛执汁质织职炙[1]肏[2]殖植掷[5]智眵雉致稚置治滞制製
tʂʰ[1]尺嗤（~笑）吃喫[2]持池秩[3]驰耻赤斥
ʂ[1]湿失室识式饰适释[2]拾十实食蚀石[5]世势誓逝什

i
p[1]篦（~麻）陛（~下）碑卑俾婢篦（枇）笔毕必逼弼碧璧壁[2]鼻[3]比[5]蔽敝弊幣毙闭箅（~子）鐾（~刀布）彼被（~打，~子）庇备
pʰ[1]批[2]匹（一~马）皮疲脾痹（麻~）琵枇[3]避鄙僻闢劈[5]屁匹（一~布）
m[1]泌密蜜[2]糜（~子）糜弥籋竹篾迷谜靡眉楣媚篾（竹~）[3]米觅[5]咪眯
f[1]飞
t[1]低[2]嫡[3]抵底的（目~）[5]弟帝第地
tʰ[1]梯涕屉踢[2]堤题提蹄啼[3]体[5]替剃递
n[1]拟匿抑逆溺你（第二人称复数及作定语）[2]泥倪宜谊尼疑[3]你[5]腻
l[1]璃荔立笠栗力[2]犁黎丽隶离篱梨釐狸粒历[3]礼李里裏理鲤[5]例厉励利痢吏履
ʨ[1]鸡稽髻饥（~饿）肌基杞（枸~子）几（~乎）缉（~鞋口）辑（编~）级给吉即鲫戟屐积跡脊籍藉绩寂击激己[2]急及疾极[3]挤几（~个）[5]祭际集济剂技妓寄冀纪（年~）记忌既计（~划）继纪（~律）
ʨʰ[1]妻企欺期（时~）祈泣七漆讫乞戚膝[2]祁鳍齐脐奇骑岐其棋旗杞（~人忧天）[3]启起[5]去契器弃气汽
ɕ[1]西棲犀溪奚兮玺徙牺熙希稀吸悉息熄媳惜昔夕锡析壻（女~）[2]习席[3]洗嬉喜袭[5]细系畦（菜~）戏
∅[1]缢瞖（目~）倚醫饴（高粱~）矣以衣依揖（作~）乙一益液[2]移易（难~）伊肄（~业）沂毅遗逸尹译易（交~）夷疫役[3]蚁椅尾[5]艺仪义议姨意异忆亿翼亦

u
p[1]不[3]补堡[5]布佈怖(恐~)
pʰ[1]铺捕檏朴卜扑仆（~倒）醭僕[2]蒲菩（~萨）[3]脯谱普浦簿铺埠（店~，商~）瀑(~布)[5]部步
m[1]目穆牧木[2]谋[3]母拇亩某[5]暮慕墓募
pf[1]猪诸诛蛛株朱硃珠[3]煮拄(~拐杖)主[5]著(显~)柱驻注住蛀铸
pfʰ[1]初出[2]除储褚锄厨雏[3]处杵
f[1]梳书薯(白~)夫麸傅输帚(扫~)复(~兴)[2]暑孵俘扶芙殊浮术[3]鼠庶恕肤敷符釜腐辅竖府腑甫斧抚赋赴讣附枢戍否[5]父付树妇负富副
v[1]如入褥[2]儒[3]乳擩(~进去)
t[1]督[2]独读牍犊(牛~子)笃毒[3]肚(鱼~，猪~)堵赌[5]杜肚(腹)妬度渡镀
tʰ[1]秃突[2]徒屠途图塗[3]土吐(吐痰，呕吐)[5]兔
k[1]姑(~娘)孤箍估(~计)锢(~露锅)骨榖[3]古股鼓[5]姑(~姑)故固雇顾
kʰ[1]枯窟哭酷袴[3]苦[5]库裤
x[1]呼乎浒忽[2]胡湖狐壶胡瓠(~子，~瓜)斛核(枣~，桃~)[3]虎[5]户沪互
ʦʰ[1]粗[5]醋
s[1]疏蔬舒
∅[1]乌污坞屋沃[2]吴蜈無梧(~桐)[3]吾五伍午巫诬武舞侮鹉戊[5]误悟恶(讨厌)务雾

y
n[3]女
l[1]旅捋律率[2]驴[3]吕虑滤缕屡[5]□（东西放嘴里弄干净或弄湿）
ʨ[1]居车（~马炮）拘驹矩（规~）橘菊掬锔[2]局[3]巨拒距聚瞿举惧[5]据锯（~子）俱句具剧（戏~，剧烈）
ʨʰ[1]蛆（生~）趋区（~域）驱屈曲[2]渠[3]取娶[5]趣
ɕ[1]墟虚嘘（吹~）须鬚需宿（星~）宿肃畜（~牧）蓄（储~）[2]徐俗[3]许[5]续穗续序叙绪絮
∅[1]於淤吁于裕玉狱[2]鱼渔余餘愚虞迂盂榆[3]语雨[5]御禦与（及，给~）誉（荣~）预豫娱逾愉宇禹羽愈（~好）芋喻慰（~问）域郁育遇寓

a
p[1]巴芭疤琶（琵~）杷（枇~）八[2]拔[3]把（~握）[5]霸欛（柄）壩（堤）坝（平川）爸罢
pʰ[1]帕帊[2]爬钯（~子）[5]怕耙（~地）
m[1]抹（名词）蟆（蝦~）妈[2]麻痳[3]马码[5]骂
pf[1]抓
pfʰ[1]□（象声词）[3]□（剥下）爪（~子）[5]□（把衣服或皮扒下来；男性自慰）
f[1]法（方~）刷髪發[2]乏伐筏罚[3]耍
v[1]袜
t[1]答[2]大爹达[3]打[5]大
tʰ[1]搨榻塌獭（水~）塔[2]踏[3]他沓[5]沓（一~纸）溻（汗~湿了）
n[1]纳捺（撇~）[2]拿[3]那哪
l[1]拉腊蜡辣栏（栅~子）[3]喇
k[2]□（钱）[3]尬（尴~）
kʰ[3]卡（~住，~车）
x[1]哈（~腰）瞎（~子）[2]匣（箱~）[5]嚇（~一跳）下（~来）
ʦ[1]渣紮扎[2]炸（用油~）铡（~刀）杂札[5]诈榨（~油）炸（~弹）闸轧柞（~水）
ʦʰ[1]叉杈（枝~）差（~不多）插擦察差（~别）[2]茶搽查（检~）茬[5]岔（三~路）
s[1]沙纱撒（~手）萨杀栅[3]厦（偏~，~房）洒撒（~种）
ʂ[3]傻
∅[1]阿

ia
p[1]□（1.贴；2.象声词）
pʰ[3]□（两腿分开）
n[1]押压[5]□（叠上去）
ʨ[1]家傢稼加痂嘉佳夹甲胛（肩~）挟（~菜）[3]假（真~）贾假（放~）[5]架驾嫁
ʨʰ[1]卡（~子）掐[3]恰洽[5]（东西或小孩放胳肢窝夹住）
ɕ[1]蝦（鱼~）[2]霞蝦遐暇狭峡[5]夏
∅[1]鸦丫（~头）桠鸭[2]牙芽衙涯[3]雅哑亚

ua
k[1]瓜剐刮[2]呱（~~叫）[3]寡[5]挂卦掛褂
kʰ[1]誇[3]垮[5]跨挎胯
x[1]花华（中~）[2]铧滑（狡~）划（~船）[5]化华（~山）桦（~树）画话划
ʨʰ[5]□（躲闪）
∅[1]蛙漥挖[3]瓦（名词）[5]瓦（动词）娃

ɚ
∅[1]而日[2]儿[3]耳饵尔[5]二贰（~心）

o
p[1]菠（~菜）玻（~璃）勃（~土）餺（面~）博剥驳帛钵拨钹[2]薄[3]跛（~足）簸（~一~）[5]簸（~箕）
pʰ[1]波坡泊泼[2]婆（~~）[3]颇[5]婆（孙辈称祖母）破薄（~荷）
m[1]没（沉~）莫末沫摸[2]磨（~刀）魔摩（抚摩）陌（~生）[3]模（~子）膜寞抹（动词）[5]馍磨（~面）模（~范）摩（~仿）
pf[1]桌捉[2]琢着（~衣）酌绰（宽~）着（睡~）卓涿（~县，~鹿）濁镯（~子）拙[3]啄
pfʰ[1]戳
f[1]说（~话）[2]佛勺（~子）芍（~药花）缚

uo
t[1]多掇[2]夺鐸踱[3]朵[5]剁惰垛（柴~）椭（~圆）
tʰ[1]拖鸵舵脱讬托拓[2]驮（拿，~起来）[3]妥[5]唾（~液）
n[2]挪[3]诺[5]糯
l[1]啰（~嗦）裸落烙骆洛络乐[2]骡螺脶（手指纹）罗锣箩[3]劣略掠[5]摞
k[1]锅郭虢[3]果裹馃[5]过
kʰ[1]科阔廓扩括[3]颗棵稞[5]课骒
x[1]荷（薄~）禾喝（~酒）喝（吆~）豁郝（姓）鹤霍藿（~香）劐（用刀~开）獲[2]和（~面）合盒（烟~）[3]火[5]贺祸货
ʦ[1]撮（一~）作（~坊）[2]凿矬[5]左佐坐座
ʦʰ[1]搓梭（织布~）错（~误）[5]错（~开）挫
s[1]唆（啰~）莎（~草）索朔[3]锁琐
∅[1]倭踒窝蜗物勿吻（口~）握[5]卧

yo
ʨ[1]厥掘倔~强脚钁（~头）知觉[2]橛（~子）爵嚼绝[3]决诀[5]憠（脾气~）
ʨʰ[1]缺雀（~儿）鹊(~儿)[2]瘸（~腿）[3]却确
ɕ[1]靴雪削[2]学[5]À（~人，感到不好意思，难堪；近于尴尬）
∅[1]月越曰粤虐（~疾）约乐钥匙嶽岳阅悦

ɤ
f[3]所
v[1]若[2]弱
k[1]疙歌戈鸽割葛聒（~耳朵）各阁胳咯（~吱）[2]搁[5]哥個（~人）
kʰ[1]咳磕渴[3]可
x[2]蝦（~蟆）
ŋ[1]恶（可~，善~）扼[2]蛾鹅俄讹鄂轭[3]我[5]饿
tʂ[1]遮者摺（~叠）褶（~子）蜇（~人）折浙[2]蔗蛰（惊~）辙[3]哲
tʂʰ[1]车（马~）[2]徹[3]扯撤
ʂ[1]赊摄涉设[2]蛇舌折（弄~了）[3]捨射赦舍[5]佘（姓）社麝（~香）
ʐ[1]热[3]惹

ai
p[3]摆[5]拜稗
pʰ[2]排牌簰(筏)[3]派魄[5]败
m[2]埋[3]买[5]迈卖
pf[5]拽
pfʰ[1]揣(~度)
f[1]衰[3]甩[5]率帅蟀
t[1]呆(~子)[3]殆[5]待怠袋戴贷代带大（~夫）
tʰ[1]胎苔(舌~)[2]台(天~)抬苔[5]态太泰
n[2]捱[3]乃奶那（~个，~回，~些）[5]鼐奈耐
l[2]来莱徕崃[5]睐赖籁癞
k[1]该街[3]改解(~开)[5]概溉盖丐
kʰ[1]开[3]凯慨（慷~）楷
x[1]蟹核骇(惊~)[2]孩谐鞋还(~有)[3]海[5]亥害解（姓）
ŋ[1]哀挨（~近）崖[2]呆（~板）埃[3]礙蔼（和~）矮隘[5]艾爱
ʦ[1]灾栽斋[3]载(~重)宰债[5]在再寨
ʦʰ[1]猜差(出~)钗[2]才材财裁豺柴[3]彩採睬[5]菜蔡
s[1]腮鳃筛[2]□（吃）[5]赛晒

iai
ʨ[1]皆阶[3]解（讲解）[5]介界疥届戒械

uai
k[1]乖[3]拐[5]怪
kʰ[3]块[5]快筷
x[2]淮槐怀[5]坏
∅[1]歪

iɛ
p[1]鳖憋[2]别[3]屄[5]（跑，跳）
pʰ[1]撇(~开)[2]□（挑，抽）
m[1]灭[2]□（性格内向）
t[1]爹跌[2]叠碟牒谍咥
tʰ[1]帖贴蝶铁
n[1]聂(姓)镊蹑業孽捏
l[1]猎列烈裂
ʨ[1]接节揭[2]捷傑截劫[5]姐借
ʨʰ[1]砌怯切(~开)[2]茄(~子)[3]且妾[5]褯(~子)□（共同借用某物）
ɕ[1]些薛歇蠍楔(~子)血[2]邪斜协穴[3]写[5]泻卸谢懈解（姓）泄(~漏)
∅[1]耶也(~是)页噎(~住了)腋[3]也者也野[5]爷夜

ɔ
p[1]包胞鲍（姓）雹[2]刨地[3]保宝饱褒[5]抱报暴菢豹爆
pʰ[1]抛剖[2]袍跑麅[5]泡炮泡（~在水里）铇
m[1]摸[2]毛茅貓锚[3]卯[5]冒帽貌茂
t[1]刀叨（唠~）[3]祷岛倒（打~）盗导[5]道到倒（~水）
tʰ[1]滔掏（~出来）萄涛[2]桃逃淘（~米）陶[3]讨稻[5]套
n[2]铙挠[3]脑恼[5]闹
l[2]劳捞牢唠（~叨）[3]老[5]涝（旱~）
k[1]高膏篙羔糕[3]稿搞[5]告膏（~油）
kʰ[3]考烤犒[5]靠
x[1]蒿[2]豪壕毫号（~叫）浩耗（消~）[3]好（~坏）好（喜~）[5]号（~数）
ŋ[1]坳（山~）[2]熬熝（~白菜）[3]袄[5]傲鏊（烙饼用具）懊（~恼）奥懊（~悔）
ʦ[1]遭糟蚤[3]早枣澡找[5]皂灶糙罩笊（~篱）焯
ʦʰ[1]操（~作，~演）抄剿[2]曹槽（马~）巢[3]草騲炒吵[5]造躁糙（粗~）燥钞
s[1]骚臊（~气）梢捎[3]扫（~地）嫂稍[5]扫（~帚）潲（~雨）
tʂ[1]朝（今~）召招沼（~气）诏[5]赵兆照
tʂʰ[1]超[2]朝（~代）潮[3]□（献媚）
ʂ[1]烧[2]韶（~关）绍邵[3]少（多~）[5]少（~年）
ʐ[2]饶[3]扰绕（围~，~线）

iɔ
p[1]膘（肥~）标彪[3]表錶婊
pʰ[1]飘漂[2]瓢嫖（~赌）[5]车（~票）漂（~亮）
m[2]苗描矛（~子）[3]藐渺秒[5]庙妙
t[1]刁貂雕[3]屌[5]钓弔掉调（~动）
tʰ[1]藋（灰~菜）[2]条调（~和）跳[3]挑（~起来）
n[2]肴淆[3]咬鸟[5]尿l[2]燎（燎原）療聊撩（~起来）寥瞭[3]燎（火~眉毛）了（~结）[5]料尥廖（姓）
ʨ[1]交郊膠教（~书）焦蕉（芭~）椒浇缴[3]绞狡饺搅较骄娇矫（~作）侥（~幸）饺（~子）[5]教（~育）窖觉（睡~）叫
ʨʰ[1]敲悄[2]樵瞧乔侨桥荞[3]巧[5]俏鞘（刀~）窍
ɕ[1]消宵霄硝销嚣屑（不~，木~）[3]小晓[5]校（~对）酵孝效校（学~）笑
∅[1]妖邀腰要（~求）幺吆[2]摇谣窑姚尧[3]舀（~水）[5]靿（靴~）要（想~）耀鹞（~鹰）跃

ou
t[1]都兜[3]斗抖陡[5]斗（~争）豆逗
tʰ[1]偷[2]头投[5]透
n[1]□（住，停）[2]奴[3]努[5]怒
l[1]虏赂鹿禄陆録[2]庐（~山）楼耧卢炉芦鸬[3]鲁橹滷搂篓陋虏（~掠）[5]路露鹭漏
k[1]勾钩沟[3]狗苟彀（往上~）[5]够构购
kʰ[1]抠[2]扣（~住）[3]□[5]叩（~头）寇纽（~扣）
x[2]侯喉猴瘊（~子）[3]吼[5]后後厚候
ŋ[1]欧呕（~吐）殴[2]牛[3]偶（~然）藕怄（~气）[5]沤（久浸水中）
ʦ[1]邹竹筑烛嘱[2]皱卒族逐轴触[3]租祖组阻走矁祝[5]做奏就揍骤
ʦʰ[1]搊猝（仓~）畜（~牲）促[2]愁[3]楚礎（柱下石）础（基~）[5]措（~施）助凑
s[1]苏酥嗽（咳~）搜飕蒐（~集）漱（~口）速淑粟束[2]叔熟赎蜀属[3]嗉（鸟~子）数（动词）[5]素诉塑数（名词）瘦
tʂ[1]周舟州粥[3]肘纣[5]昼宙咒
tʂʰ[1]抽[2]稠筹仇酬[3]丑醜[5]臭（香~）
ʂ[1]收[3]手首守[5]受寿授售
ʐ[1]褥[2]柔[3]辱[5]肉□（做事、行动缓慢）

iou
t[1]丢
n[2]扭（~头）[3]谬纽扭动 [5]扭（~~子，形容词，倔强得很）
l[1]六绿榴（石~）[2]流刘留硫琉溜馏[3]柳绺[5]溜（~馍，~冰）
ʨ[1]揫鸠臼咎究柩纠（~缠）[3]酒九久韭灸[5]舅救旧
ʨʰ[1]秋（~天，~千）阄丘[2]泅（游水）求球
ɕ[1]修羞休[2]囚[3]嗅（用鼻子闻）朽[5]秀繍袖锈
∅[1]幽忧优犹悠莠[2]尤邮由油游[3]有酉友[5]幼诱又右佑柚

ei
p[1]贝（宝~）北百栢[2]伯白[3]迫裴悲贝（~壳）[5]辈背
pʰ[1]杯披拍(~打)坯(土~)[2]陪赔焙(~干)培[3]胚(~胎)辔丕沛呸[5]倍配佩
m[1]麦脉默[2]梅枚媒煤霉墨[3]美每[5]闷(心口发~)妹昧寐
pf[1]赘追锥[3]凖准[5]缀坠缒
pfʰ[1]炊[2]槌垂纯醇蠢锤
f[1]非妃翡(~翠)□（摔）[2]肥[3]匪榧(~子)水[5]废吠税睡疿(~子)费(~用)肺
t[1]得德[3]□（赶牲口声）
tʰ[2]特
n[5]内
l[1]肋勒
k[1]格(儿)革隔[5]给
kʰ[1]刻克客
x[1]黑赫
ŋ[1]额
ʦ[1]则窄摘责[2]贼择泽
ʦʰ[1]厕(~所)侧测拆策
s[1]涩虱塞色啬[2]谁

uei
t[1]堆[2]对（碰撞）[5]对（~错）队兑
tʰ[1]推[3]腿[5]褪退蜕
l[2]雷[3]儡垒类[5]累泪
k[1]圭闺龟国归[3]诡轨鬼鳜(~鱼)[5]桂贵櫃
kʰ[1]规亏窥盔[2]魁傀奎逵葵癸[3]蒯[5]溃（脓）跪愧
x[1]恢灰麾挥辉徽[2]回茴(~香)[3]悔晦毁[5]贿汇会绘惠慧秽讳混（相~）桧
ʦ[3]嘴[5]罪最醉
ʦʰ[1]村皴（脸~）催崔[2]存[3]猝(~不及防)[5]寸脆翠粹
s[1]虽[2]随髓绥遂隧穗[5]岁
∅ [1]煨危威[2]桅（船~杆）为维惟唯微违围[3]伪萎（气~）尾伟苇锐[5]芮(姓)卫蘂餧位未味魏畏胃谓蝟渭

an
p[1]扮班斑颁扳般搬[3]板版[5]瓣辦（办）伴拌半绊
pʰ[1]攀潘[2]盘[3]□（用镢头~土）[5]襻纽~判叛盼
m[2]蛮瞒馒[3]满[5]慢漫幔
pf[1]专砖[2]□（~你一顿，打的意思）[3]转（~眼，~移）[5]赚纂（编~）撰篆转（~螺丝）传（~记）
pfʰ[1]川穿[2]传椽[3]喘[5]篡串
f[1]帆闩栓藩翻番[2]凡船烦矾繁[3]反返[5]范範犯泛贩饭涮（~洗）
v[2]玩（~皮）□（粘稠）[3]软晚挽阮[5]萬蔓（瓜~子）
t[1]耽担（~任）丹单（~独）[2]单（~故儿，故意的意思）[3]胆掸（鸡毛~子）诞[5]担擔（挑~）旦但弹（炮~）蛋淡
tʰ[1]贪摊摊[2]潭谭谈痰檀壇弹[3]毯坦[5]探炭叹
n[2]南男难（~易）[5]难（患~）
l[2]蓝篮蘭拦栏[3]览揽榄（橄~）缆懒[5]滥烂
