#ɿ	
s	①舌色摄涉设涩赊 ②蛇 ③舍{~弃} ⑤社射舍{宿∽}蛇佘赦
z	①热 ③惹
#ie	
p	①别
pʰ	①别{白，~针}撇
m	①灭
ȵ	①捏列业猎
tɕ	①碟爹皆节结截跌叠碟谍蝶 ③姐解{文，∽放} ⑤借界戒械
tɕʰ	①切妾铁捷 ②茄 ③且
ɕ	①歇血些穴 ②邪谐斜 ③写 ⑤谢谐解{姓}蟹{文}
Ø	①叶页 ②爷 ③也野 ⑤夜爷
#ue	
k	①郭国
kʰ	①括扩聒阔廓
x	①获或惑
#ye	
tɕ	①绝决
tɕʰ	①缺
ɕ	①雪靴
Ø	①月阅悦
#ɚ	
Ø	②儿而 ③耳 ⑤二
#ae	
p	③摆 ⑤拜败
pʰ	②排牌 ⑤排派
m	②埋 ③买 ⑤卖埋
t	⑤带袋在{白}
tʰ	①大{白}胎 ②台 ⑤太泰
n	①奶{白} ②来 ③乃奶 ⑤耐奈
k	①该街阶 ③解改 ⑤盖
kʰ	①开 ③楷 ⑤概溉
x	②鞋还{~有} ③海蟹 ⑤鞋
ŋ	①哀 ②岩崖 ③矮 ⑤艾爱
ts	①斋栽 ③宰 ⑤蔗在
tsʰ	①猜 ②柴财才 ③睬彩 ⑤菜蔡柴豺
s	①筛腮鳃 ⑤赛塞{边∽}晒
#uae	
k	①乖 ③拐 ⑤怪
kʰ	③块 ⑤快
x	②坏 ⑤怀淮
ts	①栽{白，跌：小孩～倒了}
tsʰ	③喘
s	①衰 ⑤帅
Ø	①歪 ③歪{口} ⑤外
#iae	
tɕ	①皆阶 ⑤界戒介芥疥
#ei	
p	①杯碑卑 ⑤贝背臂秘
pʰ	①批坯披 ②培赔 ⑤譬
m	②梅煤 ③每 ⑤霉眉妹
f	①飞 ②肥 ③匪 ⑤费肥肺
#uei	
t	①堆 ⑤对队兑
tʰ	①推 ②颓 ③腿 ⑤退
n	②雷 ③累{积~}垒 ⑤内累{劳~，连~}泪类
k	①规 ③鬼 ⑤柜贵跪
kʰ	①亏魁 ②奎葵 ⑤愧溃
x	①灰 ②回 ③毁悔 ⑤会
ts	①追 ③嘴 ⑤最碎
tsʰ	①催吹 ②垂锤 ⑤碎
s	②随 ③水鼠{白，老∽子} ⑤碎岁税睡瑞
z	⑤锐蕊
Ø	①威 ②危围桅微 ③尾 ⑤未危惟微围违卫位味胃伪慰
#ᴀɤ	
p	①包雹 ③宝饱 ⑤抱
pʰ	①抛 ②袍 ③跑 ⑤炮
m	①猫 ②毛 ③卯 ⑤帽
t	①刀 ③着{白，站~} ⑤道
tʰ	①滔 ②桃涛 ③讨 ⑤套
n	①捞 ②劳牢 ③老脑恼 ⑤闹
k	①高 ③稿搞搅 ⑤告
kʰ	①敲 ②搅{俗} ③考烤 ⑤靠
x	②号{呼~}豪亳 ③好{~坏} ⑤号耗好{喜~}
ŋ	①我{口} ②熬 ③袄咬 ⑤奥懊傲
ts	①招 ②着{白，遭} ③早 ⑤灶
tsʰ	①糙抄 ②朝绰{宽~} ③草 ⑤造躁燥
s	①烧 ③嫂 ⑤韶燥{白}
z	②饶 ③扰绕{围~} ⑤绕{围~，~线}
#iᴀɤ	
p	①标 ③表
pʰ	①漂{~浮}飘 ②瓢 ③漂{~白} ⑤票嫖漂{~亮}
m	③秒 ⑤庙谬苗猫
ȵ	③鸟咬 ⑤料聊辽撩寥
tɕ	①交焦刁貂雕调{口}郊胶教{~书} ③绞狡搅 ⑤叫钓吊调{~动，音~}掉嚼教{~育}
tɕʰ	①挑敲{文}锹 ②桥条调{~和} ③巧 ⑤跳窍
ɕ	①箫 ③小晓 ⑤笑校孝酵淆
Ø	①腰要{重~} ②遥摇谣窑尧姚 ③舀 ⑤摇谣窑姚尧要{重~}跃
#əu̜	
f	③否
t	①都{~是} ③斗{∽米，升~} ⑤斗{~争}豆
tʰ	①偷 ②头投 ③抖 ⑤透
n	①篓 ②楼 ③缕屡搂 ⑤漏
ts	①邹舟周州洲 ③走 ⑤奏
tsʰ	①抽 ②绸 ③丑 ⑤凑骤臭
s	①收 ③手首 ⑤受授
z	②柔 ⑤肉柔揉
k	①勾钩沟 ③狗 ⑤够构购
kʰ	②扣{俗，盖} ③口 ⑤扣
ŋ	①欧 ③藕偶
x	②侯 ③吼 ⑤后厚
#iəu̜	
tɕ	①丢灸 ③九酒久 ⑤究旧就
tɕʰ	①秋 ②球
ɕ	①休修羞 ③朽 ⑤袖秀宿{星~}
ȵ	②流牛留 ③扭 ⑤□{动}
Ø	①幽 ②油尤 ③有友 ⑤幼尤又
#aⁿ	
t	①单 ③胆 ⑤淡旦但蛋弹{子~}
tʰ	①贪探 ②潭弹{~琴}谈痰 ③毯 ⑤炭谈痰
n	②南蓝 ③懒 ⑤烂
ts	①沾 ③斩盏 ⑤占战
tsʰ	①餐 ②蚕缠 ③产 ⑤缠灿
s	①三衫山杉{文} ②蝉 ③伞 ⑤扇单{姓}
z	②然燃 ③染
k	①干{~涉，~燥}间{白} ③感敢 ⑤干{~练，树~}
kʰ	①看嵌 ③坎砍 ⑤看
ŋ	①安鞍庵淹 ③揞 ⑤岸暗按案晏{白}
x	②咸含函 ③喊 ⑤汉汗含函
p	①搬班 ③板 ⑤办半扮蚌
pʰ	①攀潘 ②盘 ⑤绊
m	②蛮瞒 ③满 ⑤蛮慢
f	①翻 ②凡 ③反 ⑤犯饭
#iɛⁿ	
p	①编边 ③扁贬匾 ⑤变
pʰ	①偏 ③片{口} ⑤骗片遍
m	②棉绵眠 ③免 ⑤面
ȵ	①研 ②严黏年莲连阎 ③碾 ⑤念现验
tɕ	①监肩尖间颠 ③剪减典点舰践 ⑤健剑建件见店践间{~断}
tɕʰ	①天添铅 ②田钱前钳 ③浅舔 ⑤欠乾{∽坤}虔掮
ɕ	①先 ②咸{文，~丰}贤闲嫌 ③险显 ⑤线现县
Ø	①烟炎 ②颜言延 ③眼 ⑤厌延筵晏{文}
#uaⁿ	
t	①端 ③短断{白} ⑤断段
tʰ	②团 ③□{拉拢}
n	③暖卵 ⑤乱
k	①关官 ③管 ⑤惯
kʰ	①宽 ③款
x	①欢 ②还{~原} ③缓 ⑤换幻
ts	①专砖 ③转{~变} ⑤转{~动}传{~记}
tsʰ	①穿川 ②传{~达}椽 ③铲 ⑤传{∽达}椽串
s	①删酸闩 ⑤闩算蒜
z	③软
Ø	①弯 ②玩 ③碗晚腕 ⑤院万
#yɛⁿ	
tɕ	①捐 ③捲卷{-起} ⑤圈{猪∽}卷{书~}
tɕʰ	①圈 ②全 ③犬 ⑤劝
ɕ	①掀轩宣鲜 ②弦玄旋{~转} ③选 ⑤旋{~风}
Ø	①冤 ②圆原园沿 ③远 ⑤院愿
#ən	
p	①奔崩 ③本 ⑤笨
pʰ	①烹 ②彭膨盆
m	①闷{口} ②门 ⑤闷
f	①分 ②坟 ③粉 ⑤喷奋愤忿份粪坟焚
t	①敦灯登墩 ③等 ⑤凳顿遁盾钝
tʰ	①吞 ②腾 ⑤肫饨屯
n	②能轮伦仑论{~语} ③冷 ⑤嫩论{议~}
k	①根更{打~} ③耿 ⑤更{~新，~加}
kʰ	①坑 ③肯
ŋ	①恩 ⑤硬
x	①亨 ②茎恒 ③很 ⑤杏恨
ts	①增争珍贞正 ③振震 ⑤赠正政郑
tsʰ	①撑 ②成橙沉承 ③惩 ⑤趁衬慎
s	①生声 ②乘晨辰承{口} ③笋榫 ⑤剩盛
z	①仍 ②人 ③刃忍韧 ⑤认仍
#in	
p	①冰兵 ③丙秉 ⑤并
pʰ	①拼 ②贫平评 ③品 ⑤聘
m	②民盟 ③闽悯敏 ⑤命
ȵ	②林零凝 ③岭领 ⑤凝{白}
tɕ	①丁今筋劲精晶睛钉斤 ③顶鼎紧仅谨锦{新} ③进
tɕʰ	①钦亲 ②停勤琴禽擒 ③挺请 ⑤庆琴禽擒侵
ɕ	①心 ②型刑形 ③醒 ⑤姓性
Ø	①樱英 ②迎 ③影 ⑤迎赢盈
#uən	
t	①敦墩 ⑤屯
n	②伦轮仑 ⑤论
k	③滚 ⑤棍
kʰ	①坤昆 ②浑{白} ③捆 ⑤困
x	①昏婚 ②横浑 ⑤浑馄
ts	①遵尊 ③准
tsʰ	①村春 ②存 ③蠢 ⑤寸
s	①孙 ②唇纯绳 ③省{节~，~省}损 ⑤顺
z	⑤闰润孕
Ø	①温 ②文 ③稳 ⑤问
#yn	
tɕ	①均军 ③迥锦 ⑤俊
tɕʰ	①倾顷 ②群裙 ③顷
ɕ	①熏勋 ②寻旬 ⑤寻训旬
Ø	②荣营萤云 ③永颖尹允 ⑤荣咏泳营茔晕
#ᴀᵑ	
p	①邦帮 ③绑 ⑤棒蚌{文}
pʰ	②旁 ⑤胖
m	②忙 ③莽
f	①方坊{口} ②房防坊 ③纺 ⑤放
t	①当{应~} ③党 ⑤当{上~}
tʰ	①汤 ②唐堂 ③躺 ⑤趟烫
n	②郎 ③朗 ⑤浪
k	①缸刚钢冈 ③港 ⑤杠虹
kʰ	①糠康慷{新} ③慷 ⑤抗
ŋ	①肮 ②昂
x	②航杭 ⑤项巷
ts	①张 ③长{生~} ⑤葬
tsʰ	①仓窗 ②场长{~短} ③厂 ⑤唱
s	①桑 ②常尝 ③偿 ⑤上
z	②瓤 ⑤让
#iᴀᵑ	
ȵ	①孃{母亲以外的长辈妇女} ②粮娘 ③两 ⑤量
tɕ	①江将{~来}刚{白} ③讲 ⑤将{上~}匠降{下~}
tɕʰ	①枪框{口} ②墙 ③抢 ⑤像{白}
ɕ	①相{~互}香乡 ②降{投~}详祥 ③想 ⑤向相{~貌}像
Ø	①央 ②羊 ③养 ⑤样
#uᴀᵑ	
k	①光 ③广 ⑤光{口}
kʰ	①筐框 ②狂 ⑤狂旷况矿
x	①荒 ②黄皇 ③谎恍晃{~眼} ⑤晃{摇~}
ts	①装桩庄 ⑤撞{文}壮状
tsʰ	①疮 ②床 ③闯撞创{~伤} ⑤创
s	①双霜 ③爽
Ø	①汪 ②王 ③网 ⑤旺
#oŋ	
pʰ	②朋棚篷蓬 ③捧 ⑤篷蓬碰
m	②盟{新}萌蒙 ③亩某猛懵 ⑤茂孟贸梦
f	①风枫疯丰封峰蜂锋 ②逢缝{~补}冯 ③讽 ⑤冯凤奉俸缝{裂~}
t	①东冬 ③懂 ⑤动冻
tʰ	①通 ②同铜筒桐 ③统桶 ⑤痛
n	①聋弄{白} ②农隆龙 ③拢 ⑤弄
k	①工恭公宫躬 ③汞拱巩 ⑤共
kʰ	①空{~虚} ③恐孔 ⑤空{钻~子}
x	①轰烘 ②红虹 ③哄
ts	①钟舂 ③总肿 ⑤皱
tsʰ	①冲衷 ②从虫 ③宠
s	①松 ③耸 ⑤宋
z	②绒戎茸 ③蕊
Ø	①翁
#ioŋ	
tɕ	①躬{口}
tɕʰ	②穷
ɕ	①兄凶 ②雄熊
Ø	①雍 ②融容戎荣{新}溶熔容 ③勇拥允 ⑤用
