#慕禃整理自《江蘇省志·方言志》
#①213②55③324⑤51

#ɿ
ts	①資貲姿咨諮訾茲滋嵫淄錙輜齜（～牙咧嘴）②吱（～聲：作聲）③紫姊秭笫子籽仔梓⑤自字恣（舒服、痛快：洗個熱水澡真～）漬眥
tsʰ	①雌泚（液體噴射：～水）鈭②瓷慈磁辭詞祠此胔③跐⑤刺（～刀 魚～）廁疵（吹毛求～）
s	①斯撕廝私司絲思偲③死⑤四駟泗柶亖蕼肆似姒祀巳汜祀寺嗣食飼賜伺笥孠

#ʅ
tʂ	①支枝枝梔（～子花）脂之芝祇（新）只（新）指（手～）③紙旨止趾址沚祉阯淽指（～示）祇（舊）只（舊）⑤至痔胾志誌痣
tʂʰ	①差（參～）眵（眼～）嗤（～笑）③匙齒⑤翅
ʂ	①施師獅尸屍詩蝨嗜②時鰣塒蒔嵵③矢屎使史駛始豕⑤是昰褆氏示視士仕柿事市侍試待

#i
p	①畢必弼碧壁璧筆（一～帳）屄②鼻逼③彼柀鄙比妣譬（又）⑤蔽敝弊斃蓖陛閉箅（～列子：～子）避備篦
pʰ	①批砒披被丕庇匹僻辟劈胚（又）坯（又）②皮疲狓脾（～氣）琵枇痹③脾（肝～）痞（大肚～：黑熱病）⑤屁
m	①密蜜祕秘泌墨（～子）②迷謎（舊）彌瀰靡蘼泥（一身都是～）糜麋③米敉弭羋洣侎皿（舊）⑤覓覔謎（新）昧（～良心）膩（猶言油 又～蟲：小蟲）泥（豬打～：豬在泥水中滾）
t	①低的滴嫡②笛③敵狄糴底抵⑤弟帝第遞地
tʰ	①梯踢剔②堤提蹄啼③軆體題⑤替涕鬄剃屜
n	①匿溺②泥倪彌（阿～陀佛）尼呢③爾你⑤膩泥（油～子）
l	①立笠粒栗力②犂犁黎藜黧離（～別，～婚）漓灕籬縭褵瓈醨璃棃梨厘狸（～貓）釐罹麗驪鸝刕③禮李裏理鯉鋰澧醴鱧⑤例曆勵麗隸荔離（～開）履（～歷）利莉吏厲礪勵痢歷瀝壢櫪
ts	①卽即鯽積蹟迹跡脊績寂②集疾籍藉③擠⑤祭際穄（～子）鰶濟齊劑霽躋薺（～菜）
tsʰ	①妻緝輯七漆戚悽淒□（～～：蟋蟀）褄萋郪②齊臍薺蠐③砌
s	①西硒栖棲犀悉膝息熄媳瘜昔惜腊夕汐矽穸釸錫析蜥皙蟋（～蟀）②習槢席蓆③洒洗璽徙襲（世～）⑤細
tʃ	①知蜘倁執汁秩質織職擲炙癡（嬯嬯～～）隻②置直値值殖埴稙犆禃姪侄⑤滯制製知智雉致緻穉稚治
tʃʰ	①癡赤尺喫②池馳遲持③恥⑤侈斥
ʃ	①濕失室識式飾適釋②十什拾實食蝕石⑤世勢誓逝
k	①雞稽髻饑肌几（茶～）基饑磯幾璣機譏急級吉戟展擊激②及極③已幾⑤計繼繫（～帶子）技妓寄冀驥紀記忌既給（供～）
kʰ	①欺期泣曝訖乞㬤②奇騎琦錡岐祁耆鬐鰭棋旗蘄③啓企其起杞豈祈淇⑤契器棄氣汽
x	①犧嬉熙希稀晞唏欷浠琋悕吸兮②溪奚畦③喜禧囍暿⑤系係繫戲嚱
ø	①縊（又）醫以（又）衣依揖日一壹抑益亦譯液腋矣②移誼伊夷姨荑疑擬台飴貽詒怡眙逸逆疫役沂遺宜萓③倚椅旖猗乙以（又）已（～經）尾（～經）⑤藝囈蟻義議嬟易肄意異毅億憶臆薏翼縊（又）翳

#u
p	①撥（～算盤珠子，一拉～拉火）②餑（麪～）鳧（～茨）③補不勃卜譜（老）⑤部蔀簿布佈怖鈽步捗荹埠𡋯（～土）
pʰ	①鋪捕撲②薄菩葡③脯譜（新）普浦圃僕（奴～）曝瀑⑤鋪
m	①木沒（水～過頭）目穆②模（～子，～範）謀③某畝牡母拇姆姥峔⑤牧墓墓慕募幕暮
f	①夫膚麩複復福幅蝠覆②敷俘孵符扶芙撫（～養）浮佛服伏沸（～騰）府腑俯俛甫脯（果～）斧腐輔黼鬴撫（巡～）⑤父付賦傅赴訃附鮒婦負阜富副駙
t	①都（首～）都（老 ～是）篤（～定）督②獨髑䮷犢毒碡③肚（魚～）堵賭讀牘⑤肚（腹～）杜吐（～出來）妒妬度渡鍍
tʰ	①突禿②徒屠潳䣝梌悇途塗涂荼酴圖③吐（嘔～）土⑤兔菟
n	①奴努農弩駑⑤怒
l	①鹿漉麓簏祿綠錄錄祿籙淥菉陸捋（～褏子）六（～指兒）②盧爐廬蘆顱臚艫髗攎③魯櫓虜滷鹵⑤路賂露鷺璐潞蕗虂
ts	①足②卒③組祖
tsʰ	①猝族麤粗促⑤醋
s	①蘇穌酥甦蘓速縮肅橚驌粟②俗⑤素傃愫訴塑嗉（雞～子）
tʂ	①租竹築祝粥囑②燭妯軸③阻逐③助
tʂʰ	①初畜（牲～）畜（又～牧業）觸（又）②鋤楚雛③礎觸（又）⑤怵
ʂ	①梳疏蔬叔淑束②術述秫熟贖蜀屬塾③數（動詞）⑤數（動詞）漱
k	①姑孤箍骨國穀谷辜（～負）②咕（鴿子～～叫）③古估股鼓⑤固錮崮故雇僱顧
kʰ	①枯窟哭③苦酷⑤庫褲絝
x	①呼乎忽②胡鬍湖瑚楜醐壺葫核（桃～）斛槲縠糊弧③狐虎滸□（～水）⑤戶滬扈槴簄互護獲
ø	①踒烏汙汚塢巫誣兀（～凳）勿物屋握沃侮蝸（～牛）②吳蜈祦無蕪廡璑③吾梧午五伍武碔倵舞鵡戊捂⑤誤悟惡霧務婺

#y
n	③女釹
l	①律率（效～）②驢③呂侶鋁稆絽梠（穀物野生）旅縷屢捋（～鬍子）⑤慮濾
ts	①疽（癰～）⑤聚鑄苧（又～麻）
tsʰ	①蛆趨黢（～黑）③取娶⑤趣
s	①須需戌恤宿②徐⑤序敘緒絮續壻婿
tʃ	①諸豬誅蛛株朱硃珠②軸③煮拄主⑤著箸柱駐住注蛀炷朮苧（又）
tʃʰ	①出曲（～蟮：蚯蚓）②除滁儲褚廚櫉幮殊③處杵（木～）⑤處
ʃ	①書舒紓抒樞輸②秫③薯暑鼠黍⑤庶恕署豎樹戍
k	①居据車（～馬礮）拘駒橘掬鋦（～鍋）②菊局③擧舉矩⑤巨拒距詎據遽醵倨鋸句邭具懼劇俱
kʰ	①區驅屈麯曲（歌～）②渠瞿⑤去
x	①墟虛噓畜（又 ～牧蓄）③許鄦䔓
ø	①淤裕欲浴入鬱郁域褥獄②魚漁於余餘與儒愚虞娛於楡榆盂于宇禹如汝迂（～回）茹萸臾③語乳雨羽⑤御禦譽預籲愈愉愈芋喻喩遇寓育玉鈺尉（～遲）

#a
p	①巴芭疤八扒（～拉圾）②拔③把⑤覇霸欛灞壩父耙罷䶕𦫙
pʰ	①叭乓（乒～毬）葩舥皅②帕爬琶粑杷鈀（～子）扒（～頭街 舊地名）⑤怖怕（怖俗字）
m	①母瀎（～布，～卓子）②麻蔴痲③馬碼螞（～蝗）⑤罵
f	①法發琺②乏伐閥筏罰
t	①答搭②沓（一～紙）達③打⑤大
tʰ	①他榻（～木）塔榻塌溻（～溼）褟（汗～子）獺蹋（新）它□（吞；大魚～小魚）遢龘
n	①納捺（撇～）鈉②拿③哪若⑤那
l	①拉臘蠟鑞爉辢辣②剌（手～破了）落（～下：遺也）拉（～呱兒，～胡琴）③喇（～叭）□（～秧子：一種攀援植物）⑤□（跑：～歡兒，～馬解）□（～巴個腿：兩腿分開）
ts	①咂（～嘴，小孩～嬭）②雜砸（又）
tsʰ	①擦
s	①撒（～手～鞵）□（散落：飯～了）②□（到處看：這個兩眼四～的了）③灑撒（～種）
tʂ	①樝（山～）渣札劄紮扎蹋（老）眨（～眼了）②牐煠鍘砸（又）③□（碎：地瓜鉋～了）⑤詐榨灹乍茬（麥～子）
tʂʰ	①叉衩（～口：口袋）差插察②查茶搽茬（麥～稻）③□（豬狗食）⑤杈岔
ʂ	①紗沙砂殺煞刹（～車）𧜁（～襠絝）柵（～欄子）鯊裟②蛇（舊）③傻⑤廈（房～）□（小漏：～水）□（砍，伐：～樹）
k	①割疙胳（～肢窩）合（～火）角②蛤嗝（～氣）嘎□（～古：性格，脾氣怪）③角（～落）⑤□（～～巴兒巴兒：幼兒學步左右搖晃貌）□（烏鳴聲）
kʰ	①磕（～倒 ～頭）渴揩（～油）②□（將物休反扣過來：把碗～過來）③咯（把魚刺～出來）⑤□（食物變味，也說～～sɿ）
x	①喝呵𨉣（大～腰）②□（目似閉非閉）□（～～巴巴：抖動貌）
ø	①阿醃（～了一身土；眼裏～了灰）□（～sɿ：一種捉小鳥的工具）□（əu～sɿ：垃圾）②阿（～姨）

#ia
s	②斜
k	①加珈笳袈嘉家傢夾裌甲胛岬鉀挾角（牛～，豆～）佳稼②□（～～：鳥名）③叚假（眞～，放～）瘕徦賈斝榎⑤架駕嫁價
kʰ	①恰洽掐夾（～克衫）②卡（俗字 ～住了）卡（俗字 卡～片，關卡）⑤□（～腰：雙手叉腰）
x	①蝦𨉣（～腰）瞎②霞瑕遐蕸狹峽匣轄⑤下夏嚇（又）
ø	①鴉丫鴨壓（～迫）②牙芽衙伢蚜訝琊涯（新）③雅蕥啞瘂⑤砑亞軋壓（～住）

#ua
tʂ	①抓②□（名詞，～子：比較短小的掃帚，飯帚等；動詞，掃或刷：～～地，～～馬桶）③爪
tʂʰ	③□（搶奪：～人家東西）
ʂ	①刷③耍（俗字）
k	①瓜騧刮（～風）颳②□（門～子：門釘兒門）□（～咕：布穀鳥）□（鉤，划：衣服被釘～破了，～破手）③寡剮呱（暫代 拉～）冎剮⑤掛挂卦褂詿罣絓
kʰ	①誇夸姱③侉（俗字）刮（～泥）垮⑤跨胯挎
x	①花華椛錵婲②華鏵划（～船）找（～船）樺滑猾③□（～sɿ：貶低、敗壞他人名聲）⑤華化話畫劃樺嬅
ø	①窪（又 ～地）挖媧韤襪②鼃蛙䵷娃（暫代）③瓦⑤瓦（～工）窪（又）凹（暫代 ～下去了）

#ɤ
