ɿ
ʦ[35]资咨咨兹滋[33]瓷慈磁[213]紫姊子梓[42]自字牸
ʦʰ[35]雌疵糍辞词祠[213]此[42]刺赐次
s[35]斯厮撕私司丝思[213]死[42]四肆伺似祀巳寺嗣饲

ʅ
tʂ[35]知蜘锱之芝执[33]汁[213]止趾址[42]智雉稚至痔治滓志痣
tʂʰ[35]池驰迟痴持嗤[213]耻齿
ʂ[35]尸诗十拾什[33]湿[213]屎失使史驶始[42]示视嗜士仕柿事试市恃侍

ɚ
Ǿ[35]而耳[33]儿[213]尔饵

i
p[33]敝弊币毙[213]婢鄙比秕笔[42]蔽蓖{~麻}闭箅{~子}陛鐾毕必弼碧璧闭壁
pʰ[35]披皮疲脾批坯{土~}丕匹劈[42]譬痹屁僻
t[35]低堤{~坝}的{目~}滴嫡笛敌狄[213]底抵[42]帝弟第递
tʰ[35]梯踢[33]题提蹄啼[213]体[42]替涕剃屉剔
ʨ[35]祭際穄饥肌基几{~乎}机饥讥集急级给及疾吉即鲫极积脊籍藉绩击激[33]几{茶~}[213]己纪挤启几{~个}戟[42]剂{面~子}计继系{~鞋带}髻寄技妓冀记忌缉寂
ʨʰ[35]妻欺七漆戚[33]齐脐奇骑岐鳍其棋期旗祈[213]企起杞乞[42]砌契器弃泣迄
ɕ[35]西栖犀鸡稽溪牺嬉熙希稀习袭悉膝息熄惜昔席锡析[33]奚兮畦{菜~}吸夕[213]洗玺徙喜蟢[42]细系{联~}戏季
m[35]迷[213]米[42]秘谜密蜜觅
n[35]泥尼[213]你拟[42]腻逆溺
l[35]离篱璃犁黎梨厘狸[213]礼李里理鲤[42]茘立笠粒栗力例历励丽隶利痢吏
tʂ[35]姪直值植知职织[33]滞支枝肢栀[213]纸只[42]制秩质炙
tʂʰ[35]眵侈饬吃[213]尺[42]翅豉赤斥
ʂ[35]施匙{钥~}虱实失食蚀识石[42]世势誓逝是氏室式饰适释
ʐ[42]日
Ǿ[35]宜仪移伊夷姨疑饴{高粱~}沂衣依[33]揖[213]倚椅矣已以乙[42]艺刈缢瞖{目~}谊义议易翳意异毅逸忆抑翼益亦译

u
p[33]部簿[213]补捕卜[42]布怖步埠不
pʰ[35]铺{~设}扑[33]蒲菩脯{杏~}普[213]浦谱[42]铺{店~}瀑
m[42]暮墓募慕幕木目穆牧
n[35]奴[33]努[42]怒
l[35]庐炉芦鸬{~鹚}[33]鲁櫓虏卤[42]路赂鹭鹿禄陆录
f[35]夫肤跗{~面}敷俘孵麸{麦~子}符扶芙福幅蝠服伏栿[33]府腑附俯父釜腐辅浮[213]否[42]付赋傅抚殕{食上生白毛}赴讣附富副负阜复妇负腹覆
t[35]都{~城}独读牍督毒[213]堵赌肚{鱼~}笃[42]杜肚{~子}度渡镀
tʰ[35]徒屠途涂图突秃[213]土吐{~痰}[42]吐{呕~}兔
ʦ[35]租卒族足[213]祖组阻[42]醋
ʦʰ[35]粗[42]猝促
s[35]苏酥俗[42]素诉塑嗉{鸟~子}速肃粟
tʂ[35]猪诛蛛珠株朱硃竹逐烛嘱[33]诸拄{~巴棍}主[213]煮[42]著{显~}箸{筷子}驻注住蛀铸筑祝
tʂʰ[35]除储初锄初厨雏[33]出[213]褚{姓}礎{柱下石}处相~杵{蒜杵}柱[42]处{~所}畜触
ʂ[35]梳{~头}疏{~远}蔬书舒输{运~}殊[33]疏{注~}数{数词}输{~赢}[213]暑鼠黍署{专~}薯属蜀[42]庶恕数{名词}竖戍树术述秫赎束
ʐ[35]如汝儒[213]乳擩{~进来}辱[42]入襦
k[35]姑孤箍[213]古估盬{~子}牯股鼓骨谷[42]故固锢{~露锅}雇顾
kʰ[35]枯窟哭[213]苦库裤[42]酷
x[35]呼湖狐壶乎瓠核[33]胡忽[213]虎浒[42]戽{~水}户沪互护瓠{~瓜}斛
Ǿ[35]吴蜈{~蚣}吾梧{~桐}乌污屋[213]五午伍坞[42]误悟恶{可~}戊杌

y
n[213]女
l[35]驴[213]吕稆{野生}旅缕屡捋[42]虑滤律率绿
ʨ[35]居车{~马炮}橘菊掬局[33]聚矩锔[213]举[42]据锯{~子}巨拒距续俱句具惧剧
ʨʰ[35]蛆趋拘驹区驱瞿屈麴[33]渠娶取黢[213]曲[42]去趣
ɕ[35]徐虚嘘须需戌[33]许[42]序叙绪絮婿恤畜蓄续
Ǿ[35]鱼渔于淤余舁抬起予{给~}愚虞娱吁于盂榆逾愉[213]语雨宇禹羽[42]御誉预豫遇寓愈芋喻裕域郁育欲浴玉狱

ia
ʨ[35]家加痂嘉佳夹裌甲胛{肩~}角[213]假贾[42]假架驾嫁稼价
ʨʰ[35]揢{捕，捉，拿住}恰
ɕ[35]蝦霞瑕匣瞎[33]狭峡辖[42]下{底~}夏厦{~门}下{~降}
Ǿ[35]牙芽衙芽丫桠涯崖鸭押[33]压[213]雅哑[42]砑{~平}亚

uo
t[35]多掇夺铎踱[213]朵躲[42]驮{~子}剁
tʰ[35]拖驮{拿，~起来}脱托[213]妥椭{~圆}[33]驼舵[42]唾{~沫}惰{懒~}垛{柴~}
n[35]挪[42]糯摞诺
l[35]罗锣箩啰{~嗦}[35]骡{~子}螺{~蛳}脶{手指纹}[213]裸瘰[42]落烙骆洛络乐
tʂ[35]着{睡着}酌桌卓啄琢镯
tʂʰ[35]戳[42]绰
ʂ[35]说[42]朔
ʦ[213]左佐昨[42]坐座做{~作}作{作坊}
ʦʰ[35]矬搓撮[42]锉莝{~草，切碎的草}错
s[35]蓑梭织布梭嗦缩[213]琐所索
k[35]过锅瓜聒郭国[213]果裹馃{~子}[42]过{过错}
kh[42]括阔扩廓
x[35]和{~气}活[213]火[42]货豁霍藿劐或惑获
Ǿ[35]倭踒{~了脚}窝蜗{蜗拉牛子}

ou
m[35]谋
f[35]否
t[35]都{~是}
th[35]偷头投[42]透
l[35]楼篓[42]漏陋
k[35]勾钩沟[213]狗苟口[42]彀构勾够购
kʰ[35]抠眍[42]叩扣寇
x[35]侯喉猴瘊{~子}[213]吼[42]后厚候
ŋ[35]欧瓯[213]呕欧[42]沤怄
tʂ[35]周舟州洲[33]粥[213]肘昼宙帚轴[42]纣掫{望上~}皱绉骤咒
tʂʰ[33]抽稠绸筹愁仇酬[213]丑[42]臭
ʂ[35]收叔熟[33]淑[213]手首守[42]瘦漱兽受寿授售
ʦ[42]助阻
s[35]搜颼馊
ʐ[35]柔揉[42]肉
Ǿ[213]藕偶{配~}[42]偶{~然}

iou
t[35]丢
l[35]流刘榴硫琉[213]柳[42]溜馏六
m[42]谬
n[35]牛[213]扭纽
ʨ[35]揪鬏鳩纠[213]酒九久韭灸[42]就救臼舅咎究旧柩
ʨh[35]秋{~天}秋{~千}鞦{牛~}囚泅{~水}丘糗[33]球求仇{姓}
ɕ[35]修羞休[213]朽[42]秀绣宿{星~}锈袖嗅
Ǿ[35]忧优尤邮由油游犹悠幽[213]友有[42]右又祐酉莠诱柚幼

a
p[35]巴芭疤八[33]拔[213]把{~握}[42]霸欛坝爸罢雹
pʰ[35]爬琶{琵~}杷{枇~}耙犁地[42]怕帕帊
m[35]麻痳蟆{蛤~}妈抹[213]马码[42]骂
f[35]法乏伐筏罚[42]发
t[35]达[42]大
tʰ[35]他塌[213]塔榻溻獭
n[35]拿[213]哪{~个}[42]那纳捺
l[35]拉[42]蜡腊镴辣
tʂ[35]渣炸闸轧[33]眨[42]乍栅
tʂʰ[35]查叉杈茬差{参~}插[33]茶搽抹[42]差{~别}岔{~路}
ʂ[35]沙纱杉[213]厦偏厦
ʦ[35]杂
ʦʰ[35]擦
s[33]撒[213]洒
Ǿ[35]阿阿哥

ai
p[35]拜[213]摆[42]败
pʰ[35]排牌[42]派
t[35]呆台[42]带戴贷袋代
tʰ[35]胎[33]台苔{舌~}抬[42]待怠殆太泰
l[35]来[42]赖癞攋
m[213]买[42]卖迈
n[213]乃奶[42]耐奈
k[35]该[213]改[42]概溉盖丐
kʰ[35]开[213]凯慨
x[35]孩[213]海[42]害骇解姓
ʦ[35]灾栽[33]窄[213]宰载[42]再载在载{满~}
ʦʰ[35]猜[33]才材财裁才{刚~}[42]菜棌蔡
s[35]腮鳃[42]赛
tʂ[35][42]债寨
tʂʰ[35]豺差{出~}
ʂ[35]筛[213]洒[42]晒
ŋ[35]哀挨{~近}捱{~打，~骂}[213]矮[42]碍艾爱蔼隘

ei
p[35]杯碑卑悲北百柏伯[33]白帛[213]被{~子}[42]贝辈背倍佩焙{~干}被{~打}
pʰ[35]胚{~胎}迫拍[33]陪培赔裴[42]沛配
m[35]梅枚媒煤眉楣没{~有}[213]每美[42]妹眛媚寐麦派
l[35]肋勒
tʂ[35]斋择宅摘[213]窄
tʂʰ[35]拆
ʂ[35]涩色
ʦ[35]贼
s[35]塞
x[35]黑

iɛ
p[35]别鳖[33]别{离~}
t[35]跌叠碟谍牒籴
th[35]帖贴
m[42]灭
n[35]苶
l[35]列裂烈[42]劣
ʨ[35]姐皆阶秸街捷劫搛挟揭[33]接[213]解{~开}[42]借藉褯{~子}介界疥届戒械{机~}
ʨʰ[33]茄[213]且[42]笡斜妾怯
ɕ[35]些邪斜谐鞋胁协杰[33]歇蝎[213]写[42]泻卸谢懈蟹泄
n[42]业{毕~}聂镊蹑孽
l[42]猎
Ǿ[35]耶爷[213]也野[42]夜叶业液腋

o
p[35]钵拨勃博薄泊[33]钹
ph[35]泼泊{梁山泊}
m[35]膜摸[42]末沫抹没{沉~}莫
Ǿ[213]我[42]卧握沃

æ
p[35]班斑颁扳般搬[213]板版[42]扮瓣办伴拌绊
pʰ[35]攀潘盤[42]盼襻判叛
t[35]耽担丹单[33]淡[213]胆[42]担诞旦但弹{子~}蛋
th[35]贪潭谭滩摊檀壇弹[33]谈痰[213]掸[42]探炭叹
f[35]凡帆藩翻番烦矾繁[213]反[42]范饭犯泛嬎贩
m[35]蛮满[42]慢漫幔
n[35]南男难
l[35]漤蓝篮兰栏拦[213]览揽榄懒[42]烂
ŋ[35]庵[213]俺埯[42]揞暗
tʂ[35]沾粘毡[213]盏铲产展[42]站占绽栈战颤
tʂʰ[35]馋谗搀铡缠禅[213]斩[42]蘸
ʂ[35]衫珊山删羶[33]扇[213]陕闪疝[42]善扇膳单禅
ʐ[35]然燃
ʦ[35]簪[213]攒[42]暂鏨赞
ʦʰ[35]参惭餐残[33]蚕[213]惨[42]灿
s[35]三[213]散
k[35]感甘柑泔{~水}尴干肝竿乾干[213]敢橄擀
kh[35]堪龛勘刊[213]砍[42]看
x[35]含函蚶憨酣鼾寒韩[213]喊罕[42]憾旱汉汗翰
