

ɿ
ts44支資姿咨諮致茲滋齒鼠孜幟324煮紫枝紙翅脂旨指至子梓輜滓之芝止趾址芷誌志53□(~一盌飯)
tsʰ44雌疵糍324恥53此刺餈次廁
dz23瓷遲慈磁誓213持馳弛辭31苧自雉伺辭詞祠嗣飼致緻至
s44篩斯施私師獅尸屍矢司絲思俟使駛詩始324死史53撕廝賜侈試四肆恃
z23逝嗜鰣213匙士仕柿事時市似豉（豆~）31是氏示視字祀巳寺侍

ʮ
ts44諸誅蛛株朱珠324豬主嘴觜53著拄駐注蛀鑄制製知智
tsʰ44吹324處（相~）鼠取娶53處（~所）趨趣嗤餈
dz23除廚墜-31柱住治縋
s44絮=書舒輸尿324數（動）水蜀曙黍53庶須需輸（運~）世勢歲-暑鬚
z23殊儒213序敘緒儲署如汝聚豎31樹乳驟

a
p44父=叭巴324擺53拜
pʰ53派
b23排牌罷31敗
m213買賣
t53帶
tʰ324他=53太泰汰
d23□（~癢 戲也）31大=（~夫）
n44那
ȵ23哪=奶213奶娜
l213賴癩
ts44齋53債
tsʰ44差(出~）53蔡
dz31□（～尿：排尿）
s324耍=53傻灑曬薩（拉～）
z23豺柴213寨
k44街53解介尬芥疥隘（邱～）
kʰ44揩咖324卡
ɡ213嘎解（又讀:～心焦）□（～琴：拉琴）
h324蟹
ɦ213鞋
q44挨捱324矮隘=53埃

o
p44菠玻芭疤324把=53霸壩
pʰ53怕
b23爬琶杷耙31稗
m23麻蟆213馬嬤31碼罵螞
t324朵
tʰ324□(輾也 ~螞蟻)
n23挪哪（哪吒）
ts44吒□（~li23：蟬）53渣蔗詐榨遮窄
tsʰ44差（~別）車撦53叉杈岔
dz23茶搽查茬蛇213社
s44蓑唆沙紗奢賒324數舍所梭捨
z23斜-213佘31麝
k324嘉53家加假價瓜架冎
kʰ53夸誇垮跨揢
ɡ23□（～～：小兒呼𩰾水）
ŋ23芽衙213牙瓦
h44花53化
ɦ23華樺213下31廈-夏
q44啞划-324丫椏53哦

e
f53□（~聽:不要聽）
t44掂324胎台（天~）點典腆墊53戴店
tʰ324舔53態貸
d23潭甜213□（~走：女子出嫁）
d31臺（~燈）待怠殆代袋
n23男南31耐內乃奈
l23來睞萊籟
ts324□（～東西:用手拏東西吃）53宰載再最贅鄒皺縐簪災栽
tsʰ44猜324彩53菜
dz23才材財31在=
s53歲=嗽鰓叟
z23裁蠶
k44該甘幹？亁干肝竿杆稈324概溉丐改感柑泔敢53蓋鋸
kʰ44開勘堪龕324慨凱53看
ɡ213倚
ŋ23岸31礙艾
h44蚶憨酣鼾324罕漢海53憾暵（烝也）
ɦ23邗孩銜韓焊翰213含函寒旱汗31亥害
q44哀藹=庵安鞍按案53愛暗黯

i
p44鄙篦鞭編邊蝙扁匾324比秕貶53蔽蓖閉箅庇變遍
pʰ44批324披53篇偏騙片譬
b23敝弊幣斃皮疲脾琵枇肥-便213婢辯辨辮31陛被避痹汴便
m23糜𪎭彌靡眉綿棉眠213迷免勉31米謎尾（~巴）味-娩緬澠面麪
f44非飛324翡53廢肺吠妃匪榧痱費
v23維惟肥微31唯費（父沸切 氏也）未味=
t44低帝顛324底抵
tʰ44添天53體替涕剃
d23堤題提蹄啼田填213弟電31第遞隸地殿奠佃
ȵ23泥倪宜儀疑嚴閻年213蟻尼你研31黏粘藝誼義議膩毅儼碾輦攆硯驗-
l23犁黎離籬璃梨釐狸連聯213呂旅濾痢李裏里理鯉廉鐮簾憐蓮31例厲勵禮麗荔履利吏淚斂殮臉練楝鍊戀
tɕ44肌饑幾基鑯尖艱煎翦剪324雞稽檢53祭穄擠濟劑計繼繫（~鞵帶）寄冀已紀記幾（又讀 ~乎）機譏饑飢既季姐-霑占（之鹽反 之豔反）劍兼簡柬閒間展箭戰-薦肩堅繭筧見
tɕʰ44妻溪欺豈簽遷遣牽324啟奚企欠謙淺千53棲=契器棄起杞氣汽歉
dʑ23齊臍薺池馳奇騎歧岐祁鰭持其棋旗祈鉗搛錢纏乾213痔31滯妓技忌漸儉踐=件稚穉
ɕ44絮-西璽徙犧熙希仙鮮癬先324陝=閃險顯53棲-（~鳳 地名也）犀洗細婿兮系戲嬉喜蟢稀殲扇線
ʑ23徐攜前213羨31賤餞
ɦ23移飴沂遺炎鹽檐簷醃涎焉延筵弦沿肄夷姨31易矣已以異燄焰腌雁-演現
q44倚醫衣依嫌煙燕（~子）53伊意淹鬧掩厭燕（氏也）宴憶億

u
p44怖324補譜53布
pʰ44鋪（名）莆324譜浦53脯鋪曝瀑
b23蒲菩伏213荸（～薺）31部簿步捕埠
f324虎夫膚輔滸戽夫俯斧53呼乎敷孵麩府腑甫付賦傅（氏也）赴訃富副阜
v23湖狐葫胡（~鬚）鬍符扶芙無誣巫浮-梧吳213胡（氏也）壺戶滬武舞侮鵡蜈伍和（~牌）31互護午婦撫父傅（師~）附務霧
t44租324都堵賭祖組蛆阻睹
tʰ44麤粗324土吐杵=53吐兔酢措
d23途鋤213徒屠塗圖杜肚渡鍍53妬31度助
n23奴213努娛31怒誤悟
l23盧爐蘆廬213驢鸕31路賂露
tsʰ44初礎53楚
k44姑324孤古牯股鼓固錮53故雇顧
kʰ44箍324枯估苦53庫褲絝
ɡ213□（蹲也）53數(名詞)
q44烏汙污塢鄔嗚53惡(可~)焐

y
ȵ23虞213愚軟31女語遇寓阮（氏也）願愿
