#漢字	音標	解釋
東	tɨwŋ1/tuŋ1	
菄	tɨwŋ1/tuŋ1	
鶇	tɨwŋ1/tuŋ1	
䍶	tɨwŋ1/tuŋ1	
䍶	ɖˠin1/ɖin1	
䍶	tɨwŋ3/tuŋ3	
𠍀	tɨwŋ1/tuŋ1	
倲	tɨwŋ1/tuŋ1	
𩜍	tɨwŋ1/tuŋ1	
𢘐	tɨwŋ1/tuŋ1	
涷	tɨwŋ1/tuŋ1	
涷	tɨwŋ3/tuŋ3	
蝀	tɨwŋ1/tuŋ1	
蝀	tɨwŋ2/tuŋ2	
凍	tɨwŋ1/tuŋ1	
凍	tɨwŋ3/tuŋ3	
鯟	tɨwŋ1/tuŋ1	
𢔅	tɨwŋ1/tuŋ1	
崠	tɨwŋ1/tuŋ1	
埬	tɨwŋ1/tuŋ1	
𧓕	tɨwŋ1/tuŋ1	
䰤	tɨwŋ1/tuŋ1	
同	dɨwŋ1/duŋ1	
仝	dɨwŋ1/duŋ1	
童	dɨwŋ1/duŋ1	
僮	dɨwŋ1/duŋ1	
銅	dɨwŋ1/duŋ1	
桐	dɨwŋ1/duŋ1	
峒	dɨwŋ1/duŋ1	
峒	dɨwŋ3/duŋ3	
硐	dɨwŋ1/duŋ1	
硐	dɨwŋ3/duŋ3	
𦨴	dɨwŋ1/duŋ1	
𧱁	dɨwŋ1/duŋ1	
筒	dɨwŋ1/duŋ1	
筒	dɨwŋ3/duŋ3	
瞳	dɨwŋ1/duŋ1	
㼧	dɨwŋ1/duŋ1	
𤭁	dɨwŋ1/duŋ1	
罿	dɨwŋ1/duŋ1	
罿	tɕʰuŋ1/tʃʰɨuŋ1	
犝	dɨwŋ1/duŋ1	
筩	dɨwŋ1/duŋ1	
潼	dɨwŋ1/duŋ1	
潼	tɕʰuŋ1/tʃʰɨuŋ1	
曈	dɨwŋ1/duŋ1	
曈	tʰɨwŋ1/tʰuŋ1	
曈	tʰɨwŋ2/tʰuŋ2	
洞	dɨwŋ1/duŋ1	
洞	dɨwŋ3/duŋ3	
侗	dɨwŋ1/duŋ1	
侗	tʰɨwŋ1/tʰuŋ1	
侗	tʰɨwŋ2/tʰuŋ2	
橦	dɨwŋ1/duŋ1	
橦	tɕuŋ1/tʃɨuŋ1	
橦	ɖawŋ1/ɖɯaŋ1	
烔	dɨwŋ1/duŋ1	
䴀	dɨwŋ1/duŋ1	
挏	dɨwŋ1/duŋ1	
挏	dɨwŋ3/duŋ3	
酮	dɨwŋ1/duŋ1	
酮	dɨwŋ3/duŋ3	
鮦	dɨwŋ1/duŋ1	
鮦	ɖˠuŋ3/ɖɨuŋ3	
鮦	ɖˠɨw3/ɖiu̯3	
㼿	dɨwŋ1/duŋ1	
㼿	tɕuŋ3/tʃɨuŋ3	
𦏆	dɨwŋ1/duŋ1	
𦍻	dɨwŋ1/duŋ1	
眮	dɨwŋ1/duŋ1	
眮	dɨwŋ3/duŋ3	
蕫	dɨwŋ1/duŋ1	
蕫	tɨwŋ2/tuŋ2	
穜	dɨwŋ1/duŋ1	
穜	ɖˠuŋ1/ɖɨuŋ1	
衕	dɨwŋ1/duŋ1	
衕	dɨwŋ3/duŋ3	
𩍅	dɨwŋ1/duŋ1	
𢈉	dɨwŋ1/duŋ1	
䆚	dɨwŋ1/duŋ1	
哃	dɨwŋ1/duŋ1	
𢏕	dɨwŋ1/duŋ1	
絧	dɨwŋ1/duŋ1	
絧	dɨwŋ3/duŋ3	
𨚯	dɨwŋ1/duŋ1	
𨝯	dɨwŋ1/duŋ1	
𪔜	dɨwŋ1/duŋ1	
𩦶	dɨwŋ1/duŋ1	
𪒿	dɨwŋ1/duŋ1	
中	ʈˠɨwŋ1/ʈɨuŋ1	
中	ʈˠɨwŋ3/ʈɨuŋ3	
衷	ʈˠɨwŋ1/ʈɨuŋ1	
衷	ʈˠɨwŋ3/ʈɨuŋ3	
忠	ʈˠɨwŋ1/ʈɨuŋ1	
𦬕	ʈˠɨwŋ1/ʈɨuŋ1	
𦬕	ɖˠɨwŋ1/ɖɨuŋ1	
蟲	ɖˠɨwŋ1/ɖɨuŋ1	
蟲	ɖˠɨwŋ3/ɖɨuŋ3	
沖	ɖˠɨwŋ1/ɖɨuŋ1	
种	ɖˠɨwŋ1/ɖɨuŋ1	
盅	ɖˠɨwŋ1/ɖɨuŋ1	
盅	ʈˠʰɨwŋ1/ʈʰɨuŋ1	
爞	ɖˠɨwŋ1/ɖɨuŋ1	
爞	dɨwŋ1/duŋ1	
翀	ɖˠɨwŋ1/ɖɨuŋ1	
終	tɕɨwŋ1/tʃɨuŋ1	
眾	tɕɨwŋ1/tʃɨuŋ1	
眾	tɕɨwŋ3/tʃɨuŋ3	
潀	tɕɨwŋ1/tʃɨuŋ1	
潀	dzɨwŋ1/dzuŋ1	
𣧩	tɕɨwŋ1/tʃɨuŋ1	
螽	tɕɨwŋ1/tʃɨuŋ1	
𧑄	tɕɨwŋ1/tʃɨuŋ1	
鼨	tɕɨwŋ1/tʃɨuŋ1	
蔠	tɕɨwŋ1/tʃɨuŋ1	
柊	tɕɨwŋ1/tʃɨuŋ1	
𩅧	tɕɨwŋ1/tʃɨuŋ1	
䶱	tɕɨwŋ1/tʃɨuŋ1	
䶱	dɨwŋ1/duŋ1	
鴤	tɕɨwŋ1/tʃɨuŋ1	
鴤	tɨwŋ1/tuŋ1	
䈺	tɕɨwŋ1/tʃɨuŋ1	
泈	tɕɨwŋ1/tʃɨuŋ1	
䝦	tɕɨwŋ1/tʃɨuŋ1	
忡	ʈˠʰɨwŋ1/ʈʰɨuŋ1	
浺	ʈˠʰɨwŋ1/ʈʰɨuŋ1	
崇	dʐɨwŋ1/dʐʅuŋ1	
崈	dʐɨwŋ1/dʐʅuŋ1	
㓽	dʐɨwŋ1/dʐʅuŋ1	
㓽	dʐɨwŋ3/dʐʅuŋ3	
𩞉	dʐɨwŋ1/dʐʅuŋ1	
嵩	sʲɨwŋ1/sɨuŋ1	
崧	sʲɨwŋ1/sɨuŋ1	
𪀚	sʲɨwŋ1/sɨuŋ1	
娀	sʲɨwŋ1/sɨuŋ1	
菘	sʲɨwŋ1/sɨuŋ1	
硹	sʲɨwŋ1/sɨuŋ1	
㣝	sʲɨwŋ1/sɨuŋ1	
𧊕	sʲɨwŋ1/sɨuŋ1	
䯷	sʲɨwŋ1/sɨuŋ1	
戎	ɲɨwŋ1/ɲʒɨuŋ1	
𢦦	ɲɨwŋ1/ɲʒɨuŋ1	
茙	ɲɨwŋ1/ɲʒɨuŋ1	
㭜	ɲɨwŋ1/ɲʒɨuŋ1	
駥	ɲɨwŋ1/ɲʒɨuŋ1	
𥬪	ɲɨwŋ1/ɲʒɨuŋ1	
𠈋	ɲɨwŋ1/ɲʒɨuŋ1	
狨	ɲɨwŋ1/ɲʒɨuŋ1	
絨	ɲɨwŋ1/ɲʒɨuŋ1	
弓	kˠɨwŋ1/kɨuŋ1	
躳	kˠɨwŋ1/kɨuŋ1	
躬	kˠɨwŋ1/kɨuŋ1	
㴦	kˠɨwŋ1/kɨuŋ1	
宮	kˠɨwŋ1/kɨuŋ1	
匑	kˠɨwŋ1/kɨuŋ1	
匑	kˠʰɨwŋ1/kʰɨuŋ1	
融	jɨwŋ1/jɨuŋ1	
肜	jɨwŋ1/jɨuŋ1	
瀜	jɨwŋ1/jɨuŋ1	
雄	ɣˠɨwŋ1/ɨuŋ1	
熊	ɣˠɨwŋ1/ɨuŋ1	
瞢	mɨwŋ1/mvuŋ1	
瞢	mɨŋ1/muəŋ1	
瞢	mɨwŋ3/mvuŋ3	
夢	mɨwŋ1/mvuŋ1	
夢	mɨwŋ3/mvuŋ3	
鄸	mɨwŋ1/mvuŋ1	
鄸	mɨwŋ3/mvuŋ3	
懜	mɨwŋ1/mvuŋ1	
懜	mɨwŋ1/muŋ1	
懜	mɨŋ3/muəŋ3	
𦫰	mɨwŋ1/mvuŋ1	
𧲎	mɨwŋ1/mvuŋ1	
穹	kˠʰɨwŋ1/kʰɨuŋ1	
𢞏	kˠʰɨwŋ1/kʰɨuŋ1	
焪	kˠʰɨwŋ1/kʰɨuŋ1	
焪	kˠʰɨwŋ3/kʰɨuŋ3	
芎	kˠʰɨwŋ1/kʰɨuŋ1	
𦵡	kˠʰɨwŋ1/kʰɨuŋ1	
𥳎	kˠʰɨwŋ1/kʰɨuŋ1	
𥳎	ɡˠuŋ1/ɡɨuŋ1	
𥳎	kˠʰuŋ1/kʰɨuŋ1	
窮	ɡˠɨwŋ1/ɡɨuŋ1	
藭	ɡˠɨwŋ1/ɡɨuŋ1	
𥨪	ɡˠɨwŋ1/ɡɨuŋ1	
馮	vuŋ1/bvuŋ1	
馮	bˠɨŋ1/bɨŋ1	
堸	vuŋ1/bvuŋ1	
汎	vuŋ1/bvuŋ1	
汎	fʰɛm3/pfʰuɐm3	
芃	vuŋ1/bvuŋ1	
芃	bɨwŋ1/buŋ1	
𨝭	vuŋ1/bvuŋ1	
渢	vuŋ1/bvuŋ1	
梵	vuŋ1/bvuŋ1	
梵	vɛm3/bvuɐm3	
風	fuŋ1/pfuŋ1	
風	fuŋ3/pfuŋ3	
飌	fuŋ1/pfuŋ1	
楓	fuŋ1/pfuŋ1	
猦	fuŋ1/pfuŋ1	
偑	fuŋ1/pfuŋ1	
檒	fuŋ1/pfuŋ1	
𧆉	fuŋ1/pfuŋ1	
豐	fʰuŋ1/pfʰuŋ1	
酆	fʰuŋ1/pfʰuŋ1	
蘴	fʰuŋ1/pfʰuŋ1	
灃	fʰuŋ1/pfʰuŋ1	
寷	fʰuŋ1/pfʰuŋ1	
麷	fʰuŋ1/pfʰuŋ1	
麷	fʰuŋ3/pfʰuŋ3	
㒥	fʰuŋ1/pfʰuŋ1	
㠦	fʰuŋ1/pfʰuŋ1	
充	tɕʰɨwŋ1/tʃʰɨuŋ1	
珫	tɕʰɨwŋ1/tʃʰɨuŋ1	
茺	tɕʰɨwŋ1/tʃʰɨuŋ1	
㤝	tɕʰɨwŋ1/tʃʰɨuŋ1	
䘪	tɕʰɨwŋ1/tʃʰɨuŋ1	
𪎽	tɕʰɨwŋ1/tʃʰɨuŋ1	
𪎽	tʰɨwŋ3/tʰuŋ3	
㳘	tɕʰɨwŋ1/tʃʰɨuŋ1	
隆	lˠɨwŋ1/ɭɨuŋ1	
癃	lˠɨwŋ1/ɭɨuŋ1	
𪔳	lˠɨwŋ1/ɭɨuŋ1	
窿	lˠɨwŋ1/ɭɨuŋ1	
霳	lˠɨwŋ1/ɭɨuŋ1	
㚅	lˠɨwŋ1/ɭɨuŋ1	
空	qʰɨwŋ1/kʰuŋ1	
空	qʰɨwŋ3/kʰuŋ3	
箜	qʰɨwŋ1/kʰuŋ1	
崆	qʰɨwŋ1/kʰuŋ1	
崆	qʰawŋ1/kʰɯaŋ1	
椌	qʰɨwŋ1/kʰuŋ1	
椌	qʰawŋ1/kʰɯaŋ1	
硿	qʰɨwŋ1/kʰuŋ1	
䅝	qʰɨwŋ1/kʰuŋ1	
悾	qʰɨwŋ1/kʰuŋ1	
悾	qʰawŋ1/kʰɯaŋ1	
悾	qʰɨwŋ3/kʰuŋ3	
埪	qʰɨwŋ1/kʰuŋ1	
倥	qʰɨwŋ1/kʰuŋ1	
倥	qʰɨwŋ2/kʰuŋ2	
倥	qʰɨwŋ3/kʰuŋ3	
涳	qʰɨwŋ1/kʰuŋ1	
涳	ɳawŋ1/ɳɯaŋ1	
涳	qʰawŋ1/kʰɯaŋ1	
鵼	qʰɨwŋ1/kʰuŋ1	
𦱇	qʰɨwŋ1/kʰuŋ1	
𢃐	qʰɨwŋ1/kʰuŋ1	
𧌆	qʰɨwŋ1/kʰuŋ1	
公	qɨwŋ1/kuŋ1	
功	qɨwŋ1/kuŋ1	
工	qɨwŋ1/kuŋ1	
疘	qɨwŋ1/kuŋ1	
蚣	qɨwŋ1/kuŋ1	
蚣	tɕuŋ1/tʃɨuŋ1	
玒	qɨwŋ1/kuŋ1	
玒	qawŋ1/kɯaŋ1	
釭	qɨwŋ1/kuŋ1	
釭	qawŋ1/kɯaŋ1	
魟	qɨwŋ1/kuŋ1	
魟	ʁɨwŋ1/ɦuŋ1	
魟	χɨwŋ1/huŋ1	
攻	qɨwŋ1/kuŋ1	
㓚	qɨwŋ1/kuŋ1	
愩	qɨwŋ1/kuŋ1	
碽	qɨwŋ1/kuŋ1	
篢	qɨwŋ1/kuŋ1	
蒙	mɨwŋ1/muŋ1	
冡	mɨwŋ1/muŋ1	
濛	mɨwŋ1/muŋ1	
濛	mɨwŋ2/muŋ2	
𩦺	mɨwŋ1/muŋ1	
艨	mɨwŋ1/muŋ1	
艨	mɨwŋ3/muŋ3	
䑃	mɨwŋ1/muŋ1	
䑃	mɨwŋ2/muŋ2	
矇	mɨwŋ1/muŋ1	
饛	mɨwŋ1/muŋ1	
䰒	mɨwŋ1/muŋ1	
檬	mɨwŋ1/muŋ1	
𨢊	mɨwŋ1/muŋ1	
䴿	mɨwŋ1/muŋ1	
𨣘	mɨwŋ1/muŋ1	
鸏	mɨwŋ1/muŋ1	
鸏	mɨwŋ2/muŋ2	
幪	mɨwŋ1/muŋ1	
罞	mɨwŋ1/muŋ1	
罞	maw1/muau1	
𢄐	mɨwŋ1/muŋ1	
𢄐	mɨwŋ3/muŋ3	
髳	mɨwŋ1/muŋ1	
蠓	mɨwŋ1/muŋ1	
蠓	mɨwŋ2/muŋ2	
𦿏	mɨwŋ1/muŋ1	
雺	mɨwŋ1/muŋ1	
雺	mɨw1/mvuəu1	
雺	mɨwŋ3/muŋ3	
雺	mɨw3/muəu3	
霿	mɨwŋ1/muŋ1	
霿	mɨwŋ3/muŋ3	
霚	mɨwŋ1/muŋ1	
霚	ɱu3/mvu3	
朦	mɨwŋ1/muŋ1	
䀄	mɨwŋ1/muŋ1	
靀	mɨwŋ1/muŋ1	
籠	lɨwŋ1/luŋ1	
籠	lˠuŋ1/ɭɨuŋ1	
籠	lɨwŋ2/luŋ2	
豅	lɨwŋ1/luŋ1	
㰍	lɨwŋ1/luŋ1	
朧	lɨwŋ1/luŋ1	
𡃡	lɨwŋ1/luŋ1	
龓	lɨwŋ1/luŋ1	
龓	lɨwŋ2/luŋ2	
䪊	lɨwŋ1/luŋ1	
瀧	lɨwŋ1/luŋ1	
瀧	lawŋ1/ɭɯaŋ1	
瀧	ʂawŋ1/ʂɯaŋ1	
聾	lɨwŋ1/luŋ1	
𨏠	lɨwŋ1/luŋ1	
礱	lɨwŋ1/luŋ1	
礱	lɨwŋ3/luŋ3	
䆍	lɨwŋ1/luŋ1	
𪚗	lɨwŋ1/luŋ1	
嚨	lɨwŋ1/luŋ1	
蘢	lɨwŋ1/luŋ1	
蘢	lˠuŋ1/ɭɨuŋ1	
櫳	lɨwŋ1/luŋ1	
𤮨	lɨwŋ1/luŋ1	
巃	lɨwŋ1/luŋ1	
巃	lɨwŋ2/luŋ2	
襱	lɨwŋ1/luŋ1	
襱	lɨwŋ2/luŋ2	
襱	ɖˠuŋ3/ɖɨuŋ3	
𧙥	lɨwŋ1/luŋ1	
瓏	lɨwŋ1/luŋ1	
曨	lɨwŋ1/luŋ1	
曨	lɨwŋ2/luŋ2	
鸗	lɨwŋ1/luŋ1	
鸗	lˠuŋ1/ɭɨuŋ1	
𩟭	lɨwŋ1/luŋ1	
蠪	lɨwŋ1/luŋ1	
㟅	lɨwŋ1/luŋ1	
㟅	ɴɨwŋ1/ŋuŋ1	
㟅	ɴawŋ1/ŋɯaŋ1	
屸	lɨwŋ1/luŋ1	
洪	ʁɨwŋ1/ɦuŋ1	
鉷	ʁɨwŋ1/ɦuŋ1	
訌	ʁɨwŋ1/ɦuŋ1	
