// HSD Syllabary Data Partition
// 地区：甘肅省-蘭州市
// 来源：高葆泰《蘭州方言音系》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-蘭州市
@SRC	高葆泰《蘭州方言音系》

@INI	p	pʰ	m	pf	pfʰ	f	v	t	tʰ	n	ts	tsʰ	s	tʂ	tʂʰ	ʂ	x	Ø
@FIN	a
@TON	陰平	31
@TON	陽平	53
@TON	上聲	33
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
pfʰ	ə̃	陰平	沖{~鋒} 充 舂{~米} 春
pfʰ	ə̃	陽平	重{~復} 蟲 唇 純 蒓{~菜} 醇{酒味~} 蠢
pfʰ	ə̃	上聲	崇 寵
f	ə̃	陰平	分{~別} 芬 紛 豐 風 痕 封 峰 鋒 蜂 縫{~衣服}
f	ə̃	陽平	馮 墳
f	ə̃	上聲	諷 粉
f	ə̃	去聲	奉 鳳 俸 縫{條~} 順 逢 憤 忿 糞 奮 份{~兩，~分，本~} 分
v	ə̃	陰平	翁
v	ə̃	陽平	溫 瘟 聞 文 紋 仍 絨 戎 茸{鹿~}
v	ə̃	上聲	穩
v	ə̃	去聲	閏 潤 問 甕{炕，水~}
t	ə̃	陰平	登 燈
t	ə̃	去聲	凳 鄧 瞪
tʰ	ə̃	陰平	吞
tʰ	ə̃	陽平	騰 譽 藤 疼
n	ə̃	陽平	能 楞 棱
n	ə̃	上聲	冷
ts	ə̃	陰平	增 曾{姓}
ts	ə̃	去聲	贈
tsʰ	ə̃	陽平	曾{~經} 層
s	ə̃	陰平	僧
tʂ	ə̃	陰平	睜 蒸 爭 正{~月} 征 癥{~結} 針 斟 珍 胗{~肝} 貞 偵 真 診 疹
tʂ	ə̃	上聲	枕 整
tʂ	ə̃	去聲	振 震 陣 鎮 鄭 證 癥{~狀} 政 正
tʂʰ	ə̃	陰平	箏 稱{~呼；~心} 撐
tʂʰ	ə̃	陽平	承 丞 橙 呈 程 城 成 誠 盛{~滿了} 沉 陳 塵 晨 辰 臣
tʂʰ	ə̃	去聲	襯 稱{~職} 趁 乘 秤{一桿~}
ʂ	ə̃	陰平	聲 生 升 牲{~口} 甥 深 參{人~} 身 申 伸 森
ʂ	ə̃	陽平	繩 神
ʂ	ə̃	上聲	省 嬸 審 慎
ʂ	ə̃	去聲	剩 勝 聖 盛{興~} 滲{水~} 甚{透~} 腎
ʐ	ə̃	陰平	扔
ʐ	ə̃	陽平	人 仁
ʐ	ə̃	上聲	忍
ʐ	ə̃	去聲	任 刃
k	ə̃	陰平	根 跟 更{打~；~改} 粳{~米} 羹 耕 庚
k	ə̃	去聲	更{~加}
kʰ	ə̃	陰平	坑 肯 懇 墾 啃
x	ə̃	陽平	恆 衡
x	ə̃	上聲	很
x	ə̃	去聲	恨
Ø	ə̃	陰平	恩 鞥// HSD Syllabary Data Partition
// 地区：甘肅省-蘭州市
// 来源：高葆泰《蘭州方言音系》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-蘭州市
@SRC	高葆泰《蘭州方言音系》

@INI	t	tʰ	n	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	Ø
@FIN	əu
@TON	陰平	31
@TON	陽平	53
@TON	上聲	33
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
t	əu	陰平	兜
t	əu	上聲	鬥 抖 陡
t	əu	去聲	鬥{~爭} 豆{腐} 痘
tʰ	əu	陰平	偷
tʰ	əu	陽平	頭 投
tʰ	əu	去聲	透
n	əu	陽平	樓 耬
n	əu	上聲	摟{~抱}
n	əu	去聲	漏 露{~雨}
ts	əu	陰平	鄒
ts	əu	上聲	走
ts	əu	去聲	奏 揍 皺 縐 驟
tsʰ	əu	去聲	湊
s	əu	陰平	搜 餿{飯~了} 漱{~口}
tʂ	əu	陰平	周 舟 洲 州
tʂ	əu	上聲	肘
tʂ	əu	去聲	晝
tʂʰ	əu	陰平	抽
tʂʰ	əu	陽平	綢 稠 籌 愁 酬 仇
tʂʰ	əu	上聲	醜
tʂʰ	əu	去聲	臭{香~}
ʂ	əu	陰平	收 售
ʂ	əu	上聲	手 首 守
ʂ	əu	去聲	受 瘦 獸 壽 授
ʐ	əu	陽平	柔 揉
ʐ	əu	去聲	肉
k	əu	陰平	勾{~當} 鉤 溝
k	əu	上聲	狗 苟
k	əu	去聲	夠 構 購
kʰ	əu	上聲	口
kʰ	əu	去聲	扣{~住} 寇 叩{~頭}
x	əu	陽平	侯 喉 猴
x	əu	去聲	後 候 厚
Ø	əu	陰平	歐
Ø	əu	上聲	藕 偶 嘔{~吐} 漚{久浸水中}// HSD Syllabary Data Partition
// 地区：甘肅省-蘭州市
// 来源：高葆泰《蘭州方言音系》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-蘭州市
@SRC	高葆泰《蘭州方言音系》

@INI	p	pʰ	m	pf	pfʰ	f	v	t	tʰ	n	ts	tsʰ	s	tʂ	tʂʰ	ʂ	k	kʰ	x	Ø
@FIN	ɛ
@TON	陰平	31
@TON	陽平	53
@TON	上聲	33
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
p	ɛ	上聲	擺
p	ɛ	去聲	敗 拜
pʰ	ɛ	陽平	牌 排
pʰ	ɛ	去聲	派
m	ɛ	陽平	埋
m	ɛ	上聲	買
m	ɛ	去聲	邁 賣
pf	ɛ	陰平	拽
pfʰ	ɛ	陰平	揣{~起來}
f	ɛ	陰平	衰 摔
f	ɛ	上聲	甩
f	ɛ	去聲	帥 率{統~}
v	ɛ	陰平	歪
v	ɛ	去聲	外
t	ɛ	上聲	歹
t	ɛ	去聲	戴 代 袋 待 怠 貸 帶
tʰ	ɛ	陰平	胎 態
tʰ	ɛ	陽平	擡 臺
tʰ	ɛ	去聲	太 泰
n	ɛ	陽平	來
n	ɛ	上聲	乃 奶
n	ɛ	去聲	耐 奈 那{~個，~樣，~些，~裡} 賴
ts	ɛ	陰平	皆 階 災 栽
ts	ɛ	上聲	宰 載{三年五~；~重}
ts	ɛ	去聲	在 再 界 戒
tsʰ	ɛ	陽平	才 財 材 裁
tsʰ	ɛ	上聲	猜 彩 采 睬
tsʰ	ɛ	去聲	菜 蔡
s	ɛ	陰平	腮
s	ɛ	去聲	賽 塞{邊~} 蟹
tʂ	ɛ	陰平	齋
tʂʰ	ɛ	陰平	差{出~}
tʂʰ	ɛ	陽平	柴
ʂ	ɛ	陰平	篩{~子}
ʂ	ɛ	去聲	曬
k	ɛ	陰平	街 該
k	ɛ	上聲	改 解{~開}
k	ɛ	去聲	蓋 概 芥{~末}
kʰ	ɛ	陰平	開 揩
kʰ	ɛ	上聲	慨{慷~，感~}
x	ɛ	陽平	鞋 核{~心} 孩
x	ɛ	上聲	海
x	ɛ	去聲	害
Ø	ɛ	陰平	哀 挨{~門~戶}
Ø	ɛ	陽平	挨{~打}
Ø	ɛ	上聲	矮 礙
Ø	ɛ	去聲	愛 艾// HSD Syllabary Data Partition
// 地区：甘肅省-蘭州市
// 来源：高葆泰《蘭州方言音系》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-蘭州市
@SRC	高葆泰《蘭州方言音系》

@INI	p	pʰ	m	pf	pfʰ	f	v	t	tʰ	n	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	Ø
@FIN	ɛ̃
@TON	陰平	31
@TON	陽平	53
@TON	上聲	33
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
p	ɛ̃	陰平	班 斑 頒 扳 般 搬
p	ɛ̃	上聲	板 版
p	ɛ̃	去聲	辦 扮 半 伴 拌{~白菜}
pʰ	ɛ̃	陰平	攀 潘
pʰ	ɛ̃	陽平	盤
pʰ	ɛ̃	去聲	盼 判
m	ɛ̃	陽平	蠻 瞞
m	ɛ̃	上聲	滿
m	ɛ̃	去聲	慢 漫
pf	ɛ̃	陰平	專 磚
pf	ɛ̃	去聲	賺 轉{~螺絲，~圓圈} 篆 傳{~記}
pfʰ	ɛ̃	陰平	川 穿
pfʰ	ɛ̃	陽平	船 傳{~達} 椽
pfʰ	ɛ̃	上聲	喘
pfʰ	ɛ̃	去聲	串 釧
f	ɛ̃	陰平	拴 帆 翻 番{三~五次}
f	ɛ̃	陽平	煩 繁 礬 凡
f	ɛ̃	上聲	反
f	ɛ̃	去聲	飯 範 犯 販 閂{門~} 涮{~洗}
v	ɛ̃	陰平	剜 豌{碗~豆腐} 彎 灣
v	ɛ̃	陽平	完 丸{肉~，彈~} 玩{~耍；游~} 頑{~固}
v	ɛ̃	上聲	軟 碗 晚 挽
v	ɛ̃	去聲	蔓{瓜~} 萬
t	ɛ̃	陰平	擔{~任} 丹 單{~獨}
t	ɛ̃	上聲	膽
t	ɛ̃	去聲	淡 旦 但 彈{子~蛋} 擔{挑~；石：一~米}
tʰ	ɛ̃	陰平	貪 灘 攤
tʰ	ɛ̃	陽平	譚 談 痰 檀 彈{~琴}
tʰ	ɛ̃	上聲	毯 坦{~白}
tʰ	ɛ̃	去聲	探{試~，偵~} 炭 嘆
n	ɛ̃	陽平	藍 籃 蘭 欄 攔 南 男 難{~易}
n	ɛ̃	上聲	覽 攬 懶
n	ɛ̃	去聲	爛 濫 難{患~}
ts	ɛ̃	去聲	濺{~一身水} 贊
tsʰ	ɛ̃	陰平	參{~加}
tsʰ	ɛ̃	陽平	蠶 殘
s	ɛ̃	陰平	三
s	ɛ̃	上聲	傘 散{鞋帶~了}
s	ɛ̃	去聲	散{~會}
tʂ	ɛ̃	陰平	沾 粘{~貼} 氈 占{~卜}
tʂ	ɛ̃	上聲	展 斬
tʂ	ɛ̃	去聲	暫 盞 站 蘸{~醬油} 棧 戰
tʂʰ	ɛ̃	陰平	攙
tʂʰ	ɛ̃	陽平	饞 纏 蟬
tʂʰ	ɛ̃	上聲	鏟 產
ʂ	ɛ̃	陰平	山 衫 膻 扇{~動}
ʂ	ɛ̃	陽平	蟬
ʂ	ɛ̃	上聲	陝{~西}
ʂ	ɛ̃	去聲	扇{~子} 善
ʐ	ɛ̃	上聲	然 燃 染
k	ɛ̃	陰平	乾{~濕} 甘 柑 泔{~水} 肝 竿{竹~} 桿{旗~}
k	ɛ̃	上聲	敢 感 桿{秤~} 稈{稻~} 趕
k	ɛ̃	去聲	幹{~活}
kʰ	ɛ̃	陰平	堪 看{~守} 刊
kʰ	ɛ̃	上聲	坎 砍
kʰ	ɛ̃	去聲	看{~見}
x	ɛ̃	陽平	含 函 寒 韓
x	ɛ̃	上聲	喊
x	ɛ̃	去聲	漢 汗 旱
Ø	ɛ̃	陰平	安 鞍
Ø	ɛ̃	去聲	暗 岸 按 案// HSD Syllabary Data Partition
// 地区：甘肅省-蘭州市
// 来源：高葆泰《蘭州方言音系》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-蘭州市
@SRC	高葆泰《蘭州方言音系》

@INI	p	pʰ	m	pf	pfʰ	f	v	t	tʰ	n	ts	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	Ø
@FIN	ɤ
@TON	陰平	31
@TON	陽平	53
@TON	上聲	33
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
p	ɤ	陰平	波 玻{~璃}
p	ɤ	陽平	白 薄
p	ɤ	上聲	博{~士} 播 簸{~箕}
p	ɤ	去聲	北 駁 伯 博{賭~} 柏{~樹} 百 剝{~皮；~削} 撥
pʰ	ɤ	陰平	坡 頗
pʰ	ɤ	陽平	婆
pʰ	ɤ	去聲	拍 潑{~水} 破 迫{~害}
m	ɤ	陽平	魔 摩 磨{~刀} 模{~範}
m	ɤ	上聲	抹{~藥；~牆}
m	ɤ	去聲	末 沫 磨{~石} 脈{~~含情；~搏} 沒{沉~} 莫 墨 默 麥 摸
pf	ɤ	陽平	著{睡~} 鐲
pf	ɤ	去聲	捉 拙 桌 著{~重} 濁
pfʰ	ɤ	去聲	戳
f	ɤ	陽平	佛 勺{~子}
f	ɤ	上聲	所
f	ɤ	去聲	說
v	ɤ	陰平	窩 弱
v	ɤ	上聲	我
v	ɤ	去聲	若 餓 握{堂~} 臥 物
t	ɤ	去聲	得{~定；~去} 德
tʰ	ɤ	去聲	特
n	ɤ	去聲	勒{~緊；~索} 肋
ts	ɤ	陽平	則
s	ɤ	去聲	塞{~住}
tʂ	ɤ	陰平	遮
tʂ	ɤ	陽平	擇{~菜；選~} 宅 澤
tʂ	ɤ	上聲	者
tʂ	ɤ	去聲	摘 窄 責 哲 折 浙
tʂʰ	ɤ	陰平	車
tʂʰ	ɤ	上聲	扯
tʂʰ	ɤ	去聲	拆{~開} 側 廁{~所} 測 策 冊 撤 徹
ʂ	ɤ	陽平	舌 蛇 折{弄~了}
ʂ	ɤ	上聲	舍{~棄} 赦
ʂ	ɤ	去聲	色 澀 瑟 嗇 骰{~子} 蝨 舍 社 射{飛} 設
ʐ	ɤ	上聲	惹
ʐ	ɤ	去聲	熱
k	ɤ	陰平	歌 哥
k	ɤ	去聲	割 鴿 各 個 格 閣 革 隔
kʰ	ɤ	陰平	苛
kʰ	ɤ	上聲	殼{雞蛋~} 可
kʰ	ɤ	去聲	客 刻 克 渴
x	ɤ	陽平	河 合 何 荷{~花} 盒{煙~} 核{~桃}
x	ɤ	去聲	喝{~水} 賀 黑
Ø	ɤ	陽平	蛾 鵝 訛{~額} 額
Ø	ɤ	去聲	惡{~心} 惡{~劣}// HSD Syllabary Data Partition
// 地区：甘肅省-蘭州市
// 来源：高葆泰《蘭州方言音系》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-蘭州市
@SRC	高葆泰《蘭州方言音系》

@INI	tɕ	tɕʰ	ɕ	Ø
@FIN	ia
@TON	陰平	31
@TON	陽平	53
@TON	上聲	33
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
tɕ	ia	陰平	家 加 嘉
tɕ	ia	上聲	佳 假{真~} 賈
tɕ	ia	去聲	架 假{放~} 嫁 駕 稼 價 夾{~子；~衣} 甲
tɕʰ	ia	上聲	卡 恰 掐
ɕ	ia	陰平	蝦
ɕ	ia	陽平	霞 匣{~子} 轄{管~}
ɕ	ia	去聲	夏 下{~山，上~}
Ø	ia	陰平	鴉 亞
Ø	ia	陽平	牙 芽
Ø	ia	上聲	雅 啞 也
Ø	ia	去聲	壓 鴨 押// HSD Syllabary Data Partition
// 地区：甘肅省-蘭州市
// 来源：高葆泰《蘭州方言音系》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-蘭州市
@SRC	高葆泰《蘭州方言音系》

@INI	tɕ	tɕʰ	ȵ	ɕ	Ø
@FIN	iɑ̃
@TON	陰平	31
@TON	陽平	53
@TON	上聲	33
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
tɕ	iɑ̃	陰平	將 漿 僵 姜{姓，生~} 江
tɕ	iɑ̃	上聲	講 蔣 獎
tɕ	iɑ̃	去聲	匠 醬 將{大~} 降{下~}
tɕʰ	iɑ̃	陰平	槍 腔
tɕʰ	iɑ̃	陽平	墻 強 翔
tɕʰ	iɑ̃	上聲	搶
tɕʰ	iɑ̃	去聲	嗆{煙~人；吃~了}
ȵ	iɑ̃	陽平	良 涼 量{~長短} 糧 梁 粱 娘
ȵ	iɑ̃	上聲	兩 輛 倆{兩個}
ȵ	iɑ̃	去聲	亮 諒 量{度~}
ɕ	iɑ̃	陰平	香 鄉 箱 廂 湘 襄 鑲 相{互~}
ɕ	iɑ̃	陽平	享 降{~服，投~}
ɕ	iɑ̃	上聲	餉 響 想
ɕ	iɑ̃	去聲	向 相{~貌} 像 象 橡
Ø	iɑ̃	陰平	央 秧 殃
Ø	iɑ̃	陽平	羊 洋 楊 陽 揚
Ø	iɑ̃	上聲	仰 養 癢
Ø	iɑ̃	去聲	樣 恙// HSD Syllabary Data Partition
// 地区：甘肅省-蘭州市
// 来源：高葆泰《蘭州方言音系》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-蘭州市
@SRC	高葆泰《蘭州方言音系》

@INI	p	pʰ	m	t	tʰ	tɕ	tɕʰ	ȵ	ɕ	Ø
@FIN	ie
@TON	陰平	31
@TON	陽平	53
@TON	上聲	33
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
p	ie	陽平	別{分~}
p	ie	去聲	別{~扭} 鼈
pʰ	ie	上聲	撇{~下，~開}
m	ie	去聲	滅
t	ie	陰平	爹 蝶 諜 碟 疊
t	ie	去聲	跌
tʰ	ie	去聲	鐵 貼 帖{請~} 帖{~字}
tɕ	ie	陰平	皆 階 截
tɕ	ie	上聲	解{~開} 姐
tɕ	ie	去聲	接 結 節 傑 潔 介 借 械 疥 芥 界 戒
tɕʰ	ie	陽平	茄
tɕʰ	ie	上聲	且
tɕʰ	ie	去聲	切{~斷} 切{~記}
ȵ	ie	去聲	捏 獵 列 裂 業
ɕ	ie	陰平	些
ɕ	ie	陽平	邪
ɕ	ie	上聲	協 寫
ɕ	ie	去聲	血 歇 瀉 卸 謝 械 泄{~漏}
Ø	ie	上聲	野 也
Ø	ie	去聲	夜 葉{樹~} 噎{~住了}// HSD Syllabary Data Partition
// 地区：甘肅省-蘭州市
// 来源：高葆泰《蘭州方言音系》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-蘭州市
@SRC	高葆泰《蘭州方言音系》

@INI	p	pʰ	m	t	tʰ	tɕ	tɕʰ	ȵ	ɕ	Ø
@FIN	iə̃
@TON	陰平	31
@TON	陽平	53
@TON	上聲	33
@TON	去聲	24

// Initial	Final	Tone	CharList (Space separated)
p	iə̃	陰平	兵 冰 丙 秉 賓
p	iə̃	上聲	餅
p	iə̃	去聲	病 併{合~，~且} 殯
pʰ	iə̃	陰平	拼{~命}
pʰ	iə̃	陽平	貧 頻{~繁} 憑 平 評 瓶 屏{圍~} 萍{浮~}
pʰ	iə̃	去聲	品 聘
m	iə̃	陽平	明 鳴 名 銘 民
m	iə̃	上聲	敏
m	iə̃	去聲	命
t	iə̃	陰平	丁 釘{鐵~}
t	iə̃	上聲	頂 鼎
t	iə̃	去聲	定 釘{~住} 訂{~約}
tʰ	iə̃	陰平	聽 廳 亭 庭 艇
tʰ	iə̃	上聲	挺
tʰ	iə̃	去聲	停 廷
tɕ	iə̃	陰平	精 經 京 荊 驚 晶 旌 睛{眼~} 頸 競 津 今 金 襟 禁{~不住} 巾 斤 筋
tɕ	iə̃	上聲	緊 盡{~先} 僅 井 景 警
tɕ	iə̃	去聲	近 盡 進 禁{~止} 勁{有~} 淨 靜 境 竟 敬 鏡
tɕʰ	iə̃	陰平	輕 清 青 侵 親{~人}
tɕʰ	iə̃	陽平	情 晴 秦 琴 禽 擒 勤 芹
tɕʰ	iə̃	上聲	傾 請 頃{百畝，~刻} 寢
tɕʰ	iə̃	去聲	慶 親{~家}
ȵ	iə̃	陰平	拎
ȵ	iə̃	陽平	林 鄰 淋{~濕} 鱗 磷 靈 陵 凌 菱 鈴 伶 零 凝 寧{安~}
ȵ	iə̃	上聲	領 嶺
ȵ	iə̃	去聲	硬 令 另 賃{租~} 吝
ɕ	iə̃	陰平	心 新 辛 薪 欣 星 腥
ɕ	iə̃	陽平	行{~為} 形 型 刑
ɕ	iə̃	上聲	醒 省{反~}
ɕ	iə̃	去聲	興{~旺；高~} 性 姓 杏 幸 信
Ø	iə̃	陰平	鷹 嬰 纓 英 鸚{~鵡} 櫻{~桃} 殷 因 姻 音 陰
Ø	iə̃	陽平	迎 營 螢 盈 贏 蠅 寅 銀
Ø	iə̃	上聲	引 尹 隱 飲{~酒} 影
Ø	iə̃	去聲	印 應{答~，響~} 應{~當}// HSD Syllabary Data Partition
// 地区：甘肅省-蘭州市
// 来源：高葆泰《蘭州方言音系》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-蘭州市
@SRC	高葆泰《蘭州方言音系》

@INI	t	tɕ	tɕʰ	ȵ	ɕ	Ø
@FIN	iəu
@TON	陰平	31
@TON	陽平	53
