ɿ
ts[1]知蜘支枝肢吱之芝卮栀只{~身，两~手}咨资姿兹滋辎锱淄椔孳孜[2]志痣誌至致桎制智翅治{~理}[3]止址趾旨脂指子仔籽梓滓姊纸紫只{~有}[5]自字寺痔置滞治{政~}直值植殖侄[7]执蛰挚贽炽帜职织质汁掷炙窒
tsʰ[1]雌疵嗤哧痴笞摛{~手打人,摛手舞腳}差{参~}[2]寺-赐池驰弛持刺-{鱼~}次茨瓷慈磁糍餈{~粑}迟辞词饲祠[3]此跐齿□{理睬}耻侈[7]尺斥赤{~膊}饬秩刺={~刀，～激}□{吸水，用草木灰等吸干水分，把漿~乾}
s[1]斯撕嘶厮私司丝思施师狮尸诗馊{饭~味}伺{~机}[2]四肆世时鲋试{~一~}[3]氏矢死屎史使驶始匙{钥~}[5]似祀巳伺{~候}舐豉{豆～}是嗜士仕柿事市恃侍嗣十什{~物}实食石拾{收~}[7]湿失室蚀识式饰释适誓逝示视势试{考~，试卷}

ɚ
Ǿ[2]儿而[3]尔迩耳饵[5]二贰[7]日=

i
p[1]蓖=逼{~他}[2]闭=[3]彼比秕妣鄙[5]鼻{~儿pi33 ŋə:鼻子}篦敝蔽=弊=毙=币=裨陛=避=备毖被-{~窝pi33 ŋo, ~絮:棉絮}筚{甑~子}[7]笔滗毕必逼弼碧壁璧哔臂=
pʰ[1]批=披=屄[2]皮疲脾屁琵枇痹啤匹{量词}[3]痞鄙庇[7]辟僻薜霹劈癖匹{~夫，～头}譬媲
m[1]眯咪糜{~烂的}[2]迷谜眉-{峨眉豆:扁豆}糜靡媚弥猕麋[3]米靡{倒下}[7]密蜜觅泌秘谧幂汨
t[1]低[2]帝缔谛蒂{~巴}[3]底抵诋砥邸[5]地弟第递隶逮{~捕}棣的{目~}[7]滴嫡笛敌狄荻迪籴
tʰ[1]梯[2]堤提题剃涕蹄啼替[3]体剔{~骨头}[7]踢惕剔{挑~}去-倜涤
l[1]狸={狐~}那-{~里}[2]尼泥呢{~子}梨犁黎嫠犛藜黧罹厘离漓璃篱鹂仪疑宜谊倪霓怩[3]你里理狸鲤澧醴娌李礼拟逦俚蠡[5]丽俪郦吏厉疠励砺利痢莉俐例荔腻泥{~夹}昵艺义议蚁毅[7]逆溺匿历沥雳力立笠粒栗𢯰{~饭}枥
ʨ[1]基箕犄唧羁嵇稽几{茶~}讥机叽肌饥畿鸡玑姬脐蓟技伎妓冀骥觊屐{木~}[2]计寄季悸祭系{~带子}既记际继[3]挤几己纪[5]忌济剂荠徛{站}集疾嫉[7]激迹绩积击唧即汲吸-及圾缉辑脊瘠吉藉{狼~}棘极岌级急亟殛戟髻渍{~水}
