#ɿ
ts[1]芝支知肢咨姿资[3]齿止址趾滓旨指姊此只纸紫[5]制製至质致志帜痣置誌刺赐智滞[7]职汁执蜇织
tsʰ[1]嗤痴[3]耻[5]次[7]秩
s[1]诗丝司思撕尸师狮私蛳[3]史始驶矢屎[5]肆试室式事[7]释识食
z[2]持词祠慈辞磁鹚池驰时匙[4]痔仕市恃柿巳似祀是士氏[6]伺稚自治字牸逝示豉视侍寺饲嗣[7]殖十拾直值

#ei
p[1]飞卑碑悲[3]比婢[5]辈贝臂滗背[7]掰八憋北逼笔
pʰ[1]胚坯[5]配沛喷喷拚喷佩
b[2]便陪培赔皮[4]背[6]焙被避
m[2]枚玫梅媒煤霉[4]美[6]妹昧寐[7]墨密蜜
t[1]猪[3]起[7]竹
tʰ[7]獭遢
d[4]柱[6]就住
l[2]留[4]子女[7]六邋肋
ts[1]州周洲[3]酒[5]髻臼[7]哲粥烛
tsʰ[1]抽秋鳅[5]臭瞅[7]辙
s[1]收修羞须鬚[3]麝授手守首受[5]赦[7]涉设虱叔粟熄
z[2]仇求球[4]社[6]薯旧[7]熟贼
k[7]革克
ɣ[2]鞋
∅[2]而桅[6]饵

#əu
m[4]某
t[1]兜刀[3]斗陡走倒[5]倒到妒逗
tʰ[1]偷[3]讨[5]透套
d[2]头投桃陶[6]豆痘
l[2]楼搂[4]篓老恼缕[7]落陆
ts[3]肘早枣蚤澡藻组[5]灶昼[7]咒
tsʰ[3]草础楚[5]糙凑操燥躁[7]错畜
s[1]臊艘[3]嫂[5]嗽数[7]索缩续
z[2]酬糟绸愁稠筹[6]售[7]凿族
k[1]勾沟钩阄[3]狗苟[5]构购够
kʰ[1]抠[5]扣寇叩
x[3]吼後
ɣ[2]侯喉猴[6]候
∅[1]欧鸥[3]偶[5]沤

#ən
p[1]攀
b[4]笨
m[6]闷
t[1]单
tʰ[1]躺摊滩瘫吞[5]叹炭
d[2]坛檀誊[4]囤沌盾[6]颤
l[2]论轮
ts[1]遵珍[3]诊疹[5]振镇震俊骏
tsʰ[6]趁
s[1]参森[3]沈婶
z[2]丞承存惩辰神[6]慎
k[1]羹耕跟
x[3]很
ɣ[6]恨
∅[1]恩

#əŋ
b[2]棚蓬篷
m[2]蒙[4]猛懵[6]孟梦
t[3]懂
tʰ[6]统
d[2]同童瞳
l[2]农龙浓棱能[4]拢
ts[1]充忠鬃宗盅钟踪曾增[3]重总准种[5]中众纵种[6]综
tsʰ[1]春椿[5]铳
s[2]松[3]傻
z[2]从重[6]讼顺[7]昨
k[1]工弓公功攻供恭[3]孔拱[5]贡供
x[1]揈丰风疯封锋蟥逢弘[3]讽缝[5]俸奉
ɣ[2]宏冯红洪鸿恒[6]凤
∅[5]瓮

#a
p[1]巴疤笆[3]把[5]霸壩欛[7]百伯
pʰ[5]帕怕[7]拍魄
b[2]杷爬琶[4]罢[7]白钹拔
m[2]麻痲蟆[4]马码[6]骂[7]麦
t[3]打
tʰ[7]塔
d[7]达
l[4]我[7]捺纳
ts[7]闸铡察
tsʰ[1]钗
k[1]加家痂[3]梗贾假卡[5]价驾嫁稼[7]匣隔夹
kʰ[5]揢[7]峡狭掐
x[1]虾哈[5]吓[7]嚇
ɣ[2]煆[4]下[6]下夏
∅[1]丫鸦桠凹[3]哑[6]亚砑[7]轭压押鸭

#ai
p[5]绊[7]柏
pʰ[5]判
b[4]拌[6]饭
m[2]忙瞒蛮埋[6]慢迈[7]脉抹
t[3]崽[7]得呆
tʰ[5]太泰
d[2]缠谈痰[4]怠殆
l[2]拦栏难[4]懒乃[6]烂
ts[1]灾[3]盏展宰[5]溅再
tsʰ[3]采彩
s[3]伞使[5]散[7]涩塞色
z[2]才[6]□{打人}
k[1]该阶皆[3]械解[5]介戒芥届界疥盖[7]格刻
kʰ[3]凯楷[5]溉概慨
x[1]开[3]海[5]懈[7]黑
ɣ[2]谐[4]限亥[6]苋
∅[1]哀挨[2]癌捱崖[5]晏爱隘[6]碍

#ã
l[4]冷
s[1]山[3]嗓
k[3]减

#an
p[1]扳班颁斑[3]板版[5]扮
pʰ[5]盼叛
b[6]办
m[2]馒
t[3]旦但诞[5]餐
tʰ[1]贪谭潭[3]疸坦毯[5]探
d[2]弹[6]弹
l[4]览揽[5]难[6]缆滥
ts[1]毡[3]斩[5]赞灒战沾
tsʰ[1]参[3]产铲惨[5]灿
s[1]搧杉衫[3]膳榫善鳝
z[2]惭残谗馋[4]渐[6]暂
k[1]甘柑监[3]敢感[5]鉴
kʰ[1]刊堪
ɣ[2]韩函咸鹹[4]旱
∅[5]晚

#aŋ
p[1]枫分[3]本[6]份
pʰ[1]烹蜂[3]捧
b[2]盆[4]蚌棒
m[2]盲虻氓门蚊[4]莽[6]问
t[1]冬裆东灯登[3]党等戥墩[5]凳档冻
tʰ[1]通[3]桶[5]痛
d[2]桐铜筒腾藤[4]动[6]洞邓钝
l[2]廊榔螂笼[6]浪嫩
ts[1]章棕罾昌[5]倡粽甑
tsʰ[1]仓苍舱葱[5]畅寸
s[1]商裳甥孙[3]笋[5]送尚
z[2]层偿常场
k[1]钢康
kʰ[5]抗
x[1]空[3]肯
ɣ[6]空

#au
p[1]苞胞[3]堡[5]爆
pʰ[3]跑
b[2]浮[6]暴
m[2]矛无[4]卯藐[6]贸冒[7]冇
t[3]捣祷肚岛
tʰ[1]叨
