cid	character	initial	final	tone	note
106	住	tʂ	u	52	
107	数	ʂ	u	34	
108	数	ʂ	u	52	
109	主	tʂ	u	34	
110	输	ʂ	u	31	
111	竖	ʂ	u	52	
112	树	ʂ	u	52	
113	句	tɕ	y	52	
114	区	tɕh	y	31	
115	遇	∅	y	52	
116	雨	∅	y	34	
117	芋	∅	y	52	
118	裕	∅	y	52	
119	胎	th	ai	31	
120	台	th	ai	212	
121	袋	t	ai	52	
122	来	l	ai	212	
123	菜	tsh	ai	52	
124	财	tsh	ai	212	
125	该	k	ai	31	
126	改	k	ai	34	
127	开	kh	ai	31	
128	海	x	ai	34	
129	爱	ŋ	ai	52	
130	贝	p	ei	52	
131	带	t	ai	52	
132	盖	k	ai	52	
133	害	x	ai	52	
134	拜	p	ai	52	
135	排	ph	ai	212	
136	埋	m	ai	212	
137	戒	tɕ	ie	52	
138	摆	p	ai	34	
139	派	ph	ai	52	
140	牌	ph	ai	212	
141	买	m	ai	34	
142	卖	m	ai	52	
143	柴	tʂh	ai	212	
144	晒	ʂ	ai	52	
145	街	k	ai	31	
146	解	k	ai	34	
147	鞋	ɕ	ie	212	
148	蟹	ɕ	ie	52	
149	矮	ŋ	ai	34	
150	败	p	ai	52	
151	币	p	i	52	
152	制	tʂ	ʅ	52	
153	世	ʂ	ʅ	52	
154	艺	∅	i	52	
155	米	m	i	34	
156	低	t	i	31	
157	梯	th	i	31	
158	剃	th	i	52	
159	弟	t	i	52	
160	递	t	i	52	
161	泥	n	i	212	
162	犁	l	i	212	
163	西	ɕ	i	31	
164	洗	ɕ	i	34	
165	鸡	tɕ	i	31	
166	溪	ɕ	i	31	
167	契	tɕh	i	52	
168	系	ɕ	i	52	
169	杯	p	ei	31	
170	配	ph	ei	52	
171	赔	ph	ei	212	
172	背	p	ei	52	
173	煤	m	ei	212	
174	妹	m	ei	52	
175	对	t	uei	52	
176	雷	l	ei	212	
177	罪	ts	uei	52	
178	碎	s	uei	52	
179	灰	x	uei	31	
180	回	x	uei	212	
181	外	∅	uai	52	
182	会	x	uei	52	
183	怪	k	uai	52	
184	块	kh	uai	52	
185	怀	x	uai	212	
186	坏	x	uai	52	
187	拐	k	uai	34	
188	挂	k	ua	52	
189	歪	∅	uai	31	
190	画	x	ua	52	
191	快	kh	uai	52	
192	话	x	ua	52	
193	岁	s	uei	52	
194	卫	∅	uei	52	
195	肺	f	ei	52	
196	桂	k	uei	52	
197	碑	p	ei	31	
198	皮	ph	i	212	
199	被	p	ei	52	
200	紫	ts	ɿ	34	
201	刺	tsh	ɿ	52	
202	知	tʂ	ʅ	31	
203	池	tʂh	ʅ	212	
204	纸	tʂ	ʅ	34	
205	儿	∅	ɚ	212	
206	寄	tɕ	i	52	
207	骑	tɕh	i	212	
208	蚁	∅	i	34	
209	义	∅	i	52	
210	戏	ɕ	i	52	
211	移	∅	i	212	
212	比	p	i	34	
213	屁	ph	i	52	
214	鼻	p	i	212	
215	眉	m	ei	212	
216	地	t	i	52	
217	梨	l	i	212	
218	资	ts	ɿ	31	
219	死	s	ɿ	34	
220	四	s	ɿ	52	
221	迟	tʂh	ʅ	212	
222	师	ʂ	ʅ	31	
223	指	tʂ	ʅ	34	
224	二	∅	ɚ	52	
225	饥	tɕ	i	31	
226	器	tɕh	i	52	
227	姨	∅	i	212	
228	李	l	i	34	
229	子	ts	ɿ	34	
230	字	ts	ɿ	52	
231	丝	s	ɿ	31	
232	祠	tsh	ɿ	212	
233	寺	s	ɿ	52	
234	治	tʂ	ʅ	52	
235	柿	ʂ	ʅ	52	
236	事	ʂ	ʅ	52	
237	使	ʂ	ʅ	34	
238	试	ʂ	ʅ	52	
239	时	ʂ	ʅ	212	
240	市	ʂ	ʅ	52	
241	耳	∅	ɚ	34	
242	记	tɕ	i	52	
243	棋	tɕh	i	212	
244	喜	ɕ	i	34	
245	意	∅	i	52	
246	几	tɕ	i	34	
247	气	tɕh	i	52	
248	希	ɕ	i	31	
249	衣	∅	i	31	
250	嘴	ts	uei	34	
251	随	s	uei	212	
252	吹	tʂh	uei	31	
253	垂	tʂh	uei	212	
254	规	k	uei	31	
255	亏	kh	uei	31	
256	跪	k	uei	52	
257	危	∅	uei	31	
258	类	l	ei	52	
259	醉	ts	uei	52	
260	追	tʂ	uei	31	
261	锤	tʂh	uei	212	
262	水	ʂ	uei	34	
263	龟	k	uei	31	
264	季	tɕ	i	52	
265	柜	k	uei	52	
266	位	∅	uei	52	
267	飞	f	ei	31	
268	费	f	ei	52	
269	肥	f	ei	212	
270	尾	∅	i	34	白
270	尾	∅	uei	34	文
271	味	∅	uei	52	
272	鬼	k	uei	34	
273	贵	k	uei	52	
274	围	∅	uei	212	
275	胃	∅	uei	52	
276	宝	p	ɑu	34	
277	抱	p	ɑu	52	
278	毛	m	ɑu	212	
279	帽	m	ɑu	52	
280	刀	t	ɑu	31	
281	讨	th	ɑu	34	
282	桃	th	ɑu	212	
283	道	t	ɑu	52	
284	脑	n	ɑu	34	
285	老	l	ɑu	34	
286	早	ts	ɑu	34	
287	灶	ts	ɑu	52	
288	草	tsh	ɑu	34	
289	糙	tsh	ɑu	31	
290	造	ts	ɑu	52	
291	嫂	s	ɑu	34	
292	高	k	ɑu	31	
293	靠	kh	ɑu	52	
294	熬	ŋ	ɑu	212	
295	好	x	ɑu	34	
296	号	x	ɑu	52	
297	包	p	ɑu	31	
298	饱	p	ɑu	34	
299	炮	ph	ɑu	52	
300	猫	m	ɑu	212	
301	闹	n	ɑu	52	
302	罩	tʂ	ɑu	52	
303	抓	tʂ	ua	31	
304	找	tʂ	ɑu	34	
305	抄	tʂh	ɑu	31	
306	交	tɕ	iɑu	31	
307	敲	tɕh	iɑu	31	
308	孝	ɕ	iɑu	52	
309	校	ɕ	iɑu	52	
310	表	p	iɑu	34	
311	票	ph	iɑu	52	
312	庙	m	iɑu	52	
313	焦	tɕ	iɑu	31	
314	小	ɕ	iɑu	34	
315	笑	ɕ	iɑu	52	
316	朝	tʂh	ɑu	212	
317	照	tʂ	ɑu	52	
318	烧	ʂ	ɑu	31	
319	绕	ʐ	ɑu	52	
320	桥	tɕh	iɑu	212	
321	轿	tɕ	iɑu	52	
322	腰	∅	iɑu	31	
323	要	∅	iɑu	52	
324	摇	∅	iɑu	212	
325	鸟	n	iɑu	34	
326	钓	t	iɑu	52	
327	条	th	iɑu	212	
328	料	l	iɑu	52	
329	箫	ɕ	iɑu	31	
330	叫	tɕ	iɑu	52	
331	母	m	u	34	
332	抖	t	ou	34	
333	偷	th	ou	31	
334	头	th	ou	212	
335	豆	t	ou	52	
336	楼	l	ou	212	
337	走	ts	ou	34	
338	凑	tsh	ou	52	
339	钩	k	ou	31	
340	狗	k	ou	34	
341	够	k	ou	52	
342	口	kh	ou	34	
343	藕	ŋ	ou	34	
344	后	x	ou	52	
345	厚	x	ou	52	
346	富	f	u	52	
347	副	f	u	52	
348	浮	f	u	212	
349	妇	f	u	52	
350	流	l	iou	212	
351	酒	tɕ	iou	34	
352	修	ɕ	iou	31	
353	袖	ɕ	iou	52	
354	抽	tʂh	ou	31	
355	绸	tʂh	ou	212	
356	愁	tʂh	ou	212	
357	瘦	ʂ	ou	52	
358	州	tʂ	ou	31	
359	臭	tʂh	ou	52	
360	手	ʂ	ou	34	
361	寿	ʂ	ou	52	
362	九	tɕ	iou	34	
363	球	tɕh	iou	212	
364	舅	tɕ	iou	52	
365	旧	tɕ	iou	52	
366	牛	n	iou	212	
367	休	ɕ	iou	31	
368	优	∅	iou	31	
369	有	∅	iou	34	
370	右	∅	iou	52	
371	油	∅	iou	212	
372	丢	t	iou	31	
373	幼	∅	iou	52	
374	贪	th	an	31	
375	潭	th	an	212	
376	南	n	an	212	
377	蚕	tsh	an	212	
378	感	k	an	34	
379	含	x	an	212	
380	暗	ŋ	an	52	
381	搭	t	a	31	
382	踏	th	a	52	
383	拉	l	a	31	
384	杂	ts	a	212	
385	鸽	k	ə	31	
386	盒	x	ə	212	
387	胆	t	an	34	
388	毯	th	an	34	
389	淡	t	an	52	
390	蓝	l	an	212	
391	三	s	an	31	
392	甘	k	an	31	
393	敢	k	an	34	
394	喊	x	an	34	
395	塔	th	a	34	
396	蜡	l	a	52	
397	赚	tʂ	uan	52	
398	杉	ʂ	an	31	
399	减	tɕ	iɛn	34	
400	咸	ɕ	iɛn	212	
401	插	tʂh	a	31	
402	闸	tʂ	a	212	
403	夹	tɕ	ia	31	
404	衫	ʂ	an	31	
405	监	tɕ	iɛn	31	
406	岩	∅	iɛn	212	
407	甲	tɕ	ia	34	
408	鸭	∅	ia	31	
409	黏	n	iɛn	212	
410	尖	tɕ	iɛn	31	
411	签	tɕh	iɛn	31	
412	占	tʂ	an	52	
413	染	ʐ	an	34	
414	钳	tɕh	iɛn	212	
415	验	∅	iɛn	52	
416	险	ɕ	iɛn	34	
417	厌	∅	iɛn	52	
418	炎	∅	iɛn	31	
419	盐	∅	iɛn	212	
420	接	tɕ	ie	34	
421	折	tʂ	ə	212	
422	叶	∅	ie	52	
423	剑	tɕ	iɛn	52	
424	欠	tɕh	iɛn	52	
425	严	∅	iɛn	31	
426	业	∅	ie	52	
427	点	t	iɛn	34	
428	店	t	iɛn	52	
429	添	th	iɛn	31	
430	甜	th	iɛn	212	
431	念	n	iɛn	52	
432	嫌	ɕ	iɛn	212	
433	跌	t	ie	31	
434	贴	th	ie	34	
435	碟	t	ie	212	
436	协	ɕ	ie	212	
437	犯	f	an	52	
438	法	f	a	34	
439	品	ph	iən	34	
440	林	l	iən	212	
441	浸	tɕh	iən	31	
442	心	ɕ	iən	31	
443	寻	ɕ	yən	212	
444	沉	tʂh	ən	212	
445	参	ʂ	ən	31	
446	针	tʂ	ən	31	
447	深	ʂ	ən	31	
448	任	ʐ	ən	52	
449	金	tɕ	iən	31	
450	琴	tɕh	iən	212	
451	音	∅	iən	31	
452	立	l	i	52	
453	集	tɕ	i	212	
454	习	ɕ	i	34	
455	汁	tʂ	ʅ	31	
456	十	ʂ	ʅ	212	
457	入	ʐ	u	52	
458	急	tɕ	i	212	
459	及	tɕ	i	52	
460	吸	ɕ	i	31	
461	单	t	an	31	
462	炭	th	an	52	
463	弹	th	an	212	
464	难	n	an	212	
465	兰	l	an	212	
466	懒	l	an	34	
467	烂	l	an	52	
468	伞	s	an	34	
469	肝	k	an	31	
470	看	kh	an	52	
471	岸	ŋ	an	52	
472	汉	x	an	52	
473	汗	x	an	52	
474	安	ŋ	an	31	
475	达	t	a	212	
476	辣	l	a	52	
477	擦	tsh	a	31	
478	割	k	ə	34	
479	渴	kh	ə	34	
480	扮	p	an	52	
481	办	p	an	52	
482	铲	tʂh	an	34	
483	山	ʂ	an	31	
484	产	tʂh	an	34	
485	间	tɕ	iɛn	31	
486	眼	∅	iɛn	34	
487	限	ɕ	iɛn	52	
488	八	p	a	31	
489	扎	tʂ	a	31	
490	杀	ʂ	a	31	
491	班	p	an	31	
492	板	p	an	34	
493	慢	m	an	52	
494	奸	tɕ	iɛn	31	
495	颜	∅	iɛn	212	
496	瞎	ɕ	ia	31	
497	变	p	iɛn	52	
498	骗	ph	iɛn	52	
499	便	p	iɛn	52	
500	棉	m	iɛn	212	
501	面	m	iɛn	52	
502	连	l	iɛn	212	
503	剪	tɕ	iɛn	34	
504	浅	tɕh	iɛn	34	
505	钱	tɕh	iɛn	212	
506	鲜	ɕ	iɛn	31	
507	线	ɕ	iɛn	52	
508	缠	tʂh	an	212	
509	战	tʂ	an	52	
510	扇	ʂ	an	52	
511	善	ʂ	an	52	
512	件	tɕ	iɛn	52	
513	延	∅	iɛn	212	
514	别	p	ie	212	
515	灭	m	ie	52	
516	列	l	ie	52	
517	撤	tʂh	ə	52	
518	舌	ʂ	ə	212	
519	设	ʂ	ə	52	
520	热	ʐ	uə	52	
521	杰	tɕ	ie	212	
522	孽	n	ie	52	
523	建	tɕ	iɛn	52	
524	健	tɕ	iɛn	52	
525	言	∅	iɛn	212	
526	歇	ɕ	ie	31	
527	扁	p	iɛn	34	
528	片	ph	iɛn	52	
529	面	m	iɛn	52	
530	典	t	iɛn	34	
531	天	th	iɛn	31	
532	田	th	iɛn	212	
533	垫	t	iɛn	52	
534	年	n	iɛn	212	
535	莲	l	iɛn	212	
536	前	tɕh	iɛn	212	
537	先	ɕ	iɛn	31	
538	肩	tɕ	iɛn	31	
539	见	tɕ	iɛn	52	
540	牵	tɕh	iɛn	31	
541	显	ɕ	iɛn	34	
542	现	ɕ	iɛn	52	
543	烟	∅	iɛn	31	
544	憋	p	ie	34	
545	篾	m	ie	52	
546	铁	th	ie	34	
547	捏	n	ie	52	
548	节	tɕ	ie	34	
549	切	tɕh	ie	34	
550	截	tɕ	ie	212	
551	结	tɕ	ie	34	
552	搬	p	an	31	
553	半	p	an	52	
554	判	ph	an	52	
555	盘	ph	an	212	
556	满	m	an	34	
557	端	t	uan	31	
558	短	t	uan	34	
559	断	t	uan	52	
560	暖	n	ɑu	34	
561	乱	l	an	52	
562	酸	s	uan	31	
563	算	s	uan	52	
564	官	k	uan	31	
565	宽	kh	uan	31	
566	欢	x	uan	31	
567	完	∅	uan	212	
568	换	x	uan	52	
569	碗	∅	uan	34	
570	拨	p	ə	31	
571	泼	ph	ə	34	
572	末	m	ə	52	
573	脱	th	uə	31	
574	夺	t	uə	212	
575	阔	kh	uə	52	
576	活	x	uə	212	
577	顽	∅	uan	212	
578	滑	x	ua	212	
579	挖	∅	ua	212	
580	闩	ʂ	uan	31	
581	关	k	uan	31	
582	惯	k	uan	52	
583	还	x	uan	212	
584	还	x	ai	34	
585	弯	∅	uan	31	
586	刷	ʂ	ua	31	
587	刮	k	ua	31	
588	全	tɕh	yɛn	212	
589	选	ɕ	yɛn	34	
590	转	tʂ	uan	34	
591	传	tʂh	uan	212	
592	传	tʂ	uan	52	
593	砖	tʂ	uan	31	
594	船	tʂh	uan	212	
595	软	ʐ	uan	34	
596	卷	tɕ	yɛn	34	
597	圈	tɕh	yɛn	31	
598	权	tɕh	yɛn	212	
599	圆	∅	yɛn	212	
600	院	∅	yɛn	52	
601	铅	tɕh	iɛn	31	
602	绝	tɕ	ye	212	
603	雪	ɕ	ye	34	
604	反	f	an	34	
605	翻	f	an	31	
606	饭	f	an	52	
607	晚	∅	uan	34	
608	万	∅	uan	52	
609	劝	tɕh	yɛn	52	
610	原	∅	yɛn	212	
611	冤	∅	yɛn	31	
612	园	∅	yɛn	212	
613	远	∅	yɛn	34	
614	发	f	a	34	
615	罚	f	a	212	
616	袜	∅	ua	52	
617	月	∅	ye	52	
618	越	∅	ye	52	
619	县	ɕ	iɛn	52	
620	决	tɕ	ye	212	
621	缺	tɕh	ye	31	
622	血	ɕ	ye	34	
623	吞	th	uən	31	
624	根	k	ən	31	
625	恨	x	ən	52	
626	恩	ŋ	ən	31	
627	贫	ph	iən	212	
628	民	m	iən	212	
629	邻	l	iən	212	
630	进	tɕ	iən	52	
631	亲	tɕh	iən	31	
632	新	ɕ	iən	31	
633	镇	tʂ	ən	52	
634	陈	tʂh	ən	212	
635	震	tʂ	ən	52	
636	神	ʂ	ən	212	
637	身	ʂ	ən	31	
638	辰	tʂh	ən	212	
639	人	ʐ	ən	212	
640	认	ʐ	ən	52	
641	紧	tɕ	iən	34	
642	银	∅	iən	212	
643	印	∅	iən	52	
644	引	∅	iən	34	
645	笔	p	i	34	
646	匹	ph	i	31	
647	密	m	i	52	
648	栗	l	i	52	
649	七	tɕh	i	31	
650	侄	tʂ	ʅ	212	
651	虱	ʂ	ʅ	31	
652	实	ʂ	ʅ	212	
653	失	ʂ	ʅ	31	
654	日	ʐ	ʅ	52	
655	吉	tɕ	i	31	
656	一	∅	i	31	
657	筋	tɕ	iən	31	
658	劲	tɕ	iən	52	
659	勤	tɕh	iən	212	
660	近	tɕ	iən	52	
661	隐	∅	iən	34	
662	本	p	ən	34	
663	盆	ph	ən	212	
664	门	m	ən	212	
665	墩	t	uən	31	
666	嫩	n	ən	52	
667	村	tsh	uən	212	
668	寸	tsh	uən	52	
669	蹲	t	uən	31	
670	孙	s	uən	31	
671	滚	k	uən	34	
672	困	kh	uən	52	
673	婚	x	uən	31	
674	魂	x	uən	212	
675	温	∅	uən	31	
676	卒	ts	u	212	
677	骨	k	u	34	
678	轮	l	yən	212	
679	俊	ts	uən	52	
680	笋	s	uən	34	
681	准	tʂ	uən	34	
682	春	tʂh	uən	31	
683	唇	tʂh	uən	212	
684	顺	ʂ	uən	52	
685	纯	tʂh	uən	212	
686	闰	ʐ	ən	52	
687	均	tɕ	yən	31	
688	匀	∅	yən	212	
689	律	l	y	52	
690	出	tʂh	u	31	
691	橘	tɕ	y	31	
692	分	f	ən	31	
693	粉	f	ən	34	
694	粪	f	ən	52	
695	坟	f	ən	212	
696	蚊	∅	uən	212	
697	问	∅	uən	52	
698	军	tɕ	yən	31	
699	裙	tɕh	yən	212	
700	熏	ɕ	yən	31	
701	云	∅	yən	212	
702	运	∅	yən	52	
703	佛	f	ə	212	
704	物	∅	u	52	
705	帮	p	ɑŋ	31	
706	忙	m	ɑŋ	212	
707	党	t	ɑŋ	34	
708	汤	th	ɑŋ	31	
709	糖	th	ɑŋ	212	
710	浪	l	ɑŋ	52	
711	仓	tsh	ɑŋ	31	
712	钢	k	ɑŋ	31	
713	糠	kh	ɑŋ	31	
714	薄	p	ɑu	212	
715	摸	m	ə	31	
716	托	th	uə	31	
717	落	l	ɑu	52	
718	作	ts	uə	52	
719	索	s	uə	34	
720	各	k	ə	52	
721	鹤	x	ə	52	
722	恶	ŋ	ə	31	
723	娘	n	iɑŋ	212	
724	两	l	iɑŋ	34	
725	亮	l	iɑŋ	52	
726	浆	tɕ	iɑŋ	31	
727	抢	tɕh	iɑŋ	34	
728	匠	tɕ	iɑŋ	52	
729	想	ɕ	iɑŋ	34	
730	像	ɕ	iɑŋ	52	
731	张	tʂ	ɑŋ	31	
732	长	tʂh	ɑŋ	212	
733	装	tʂ	uɑŋ	31	
734	壮	tʂ	uɑŋ	52	
735	疮	tʂh	uɑŋ	31	
736	床	tʂh	uɑŋ	212	
737	霜	ʂ	uɑŋ	31	
738	章	tʂ	ɑŋ	31	
739	厂	tʂh	ɑŋ	34	
740	唱	tʂh	ɑŋ	52	
741	伤	ʂ	ɑŋ	31	
742	尝	tʂh	ɑŋ	212	
743	上	ʂ	ɑŋ	52	
744	让	ʐ	ɑŋ	52	
745	姜	tɕ	iɑŋ	31	
746	响	ɕ	iɑŋ	34	
747	向	ɕ	iɑŋ	52	
748	秧	∅	iɑŋ	31	
749	痒	∅	iɑŋ	34	
750	样	∅	iɑŋ	52	
751	雀	tɕh	ye	52	
752	削	ɕ	iɑu	31	
753	着	tʂ	ɑu	212	
754	勺	ʂ	ɑu	212	
755	弱	ʐ	ɑu	52	
756	脚	tɕ	iɑu	34	
757	约	∅	iɑu	31	
758	药	∅	iɑu	52	
759	光	k	uɑŋ	31	
760	慌	x	uɑŋ	31	
761	黄	x	uɑŋ	212	
762	郭	k	uə	31	
763	霍	x	uə	34	
764	方	f	ɑŋ	31	
765	放	f	ɑŋ	52	
766	纺	f	ɑŋ	34	
767	房	f	ɑŋ	212	
768	防	f	ɑŋ	212	
769	网	∅	uɑŋ	34	
770	筐	kh	uɑŋ	31	
771	狂	kh	uɑŋ	212	
772	王	∅	uɑŋ	212	
773	旺	∅	uɑŋ	52	
774	缚	f	u	52	
775	绑	p	ɑŋ	34	
776	胖	ph	ɑŋ	52	
777	棒	p	ɑŋ	52	
778	桩	tʂ	uɑŋ	31	
779	撞	tʂh	uɑŋ	52	
780	窗	tʂh	uɑŋ	31	
781	双	ʂ	uɑŋ	31	
782	江	tɕ	iɑŋ	31	
783	讲	tɕ	iɑŋ	34	
784	降	ɕ	iɑŋ	212	
785	项	ɕ	iɑŋ	52	
786	剥	p	ɑu	34	
787	桌	tʂ	uə	31	
788	镯	tʂ	ɑu	212	
789	角	tɕ	iɑu	34	
790	壳	kh	ə	212	
791	学	ɕ	iɑu	212	白
791	学	ɕ	ye	212	文
792	握	∅	uə	52	
793	朋	ph	əŋ	212	
794	灯	t	əŋ	31	
795	等	t	əŋ	34	
796	凳	t	əŋ	52	
797	藤	th	əŋ	212	
798	能	n	əŋ	212	
799	层	tsh	əŋ	212	
800	僧	s	əŋ	31	
801	肯	kh	ən	34	
802	北	p	ei	34	
803	墨	m	i	52	
804	得	t	ei	34	
805	特	th	ə	52	
806	贼	ts	ei	212	
807	塞	s	ei	34	
808	刻	kh	ə	52	
809	黑	x	ei	34	
810	冰	p	iəŋ	31	
811	证	tʂ	əŋ	52	
812	秤	tʂh	əŋ	52	
813	绳	ʂ	əŋ	212	
814	剩	ʂ	əŋ	52	
815	升	ʂ	əŋ	31	
816	兴	ɕ	iəŋ	52	
817	蝇	∅	iəŋ	212	
818	逼	p	i	31	
819	力	l	i	52	
820	息	ɕ	i	31	
821	直	tʂ	ʅ	212	
822	侧	tsh	ə	52	
823	测	tsh	ə	52	
824	色	ʂ	ai	34	白
824	色	ʂ	ə	52	文
825	织	tʂ	ʅ	34	
826	食	ʂ	ʅ	212	
827	式	ʂ	ʅ	52	
828	极	tɕ	i	212	
829	国	k	uə	34	
830	或	x	uə	52	
831	猛	m	əŋ	34	
832	打	t	a	34	
833	冷	l	əŋ	34	
834	生	ʂ	əŋ	31	
835	省	ʂ	əŋ	34	
836	更	tɕ	iəŋ	31	
837	梗	k	əŋ	34	
838	坑	kh	əŋ	31	
839	硬	∅	iəŋ	52	
840	行	ɕ	iəŋ	212	
841	百	p	ai	34	
842	拍	ph	ai	31	
843	白	p	ai	212	
844	拆	tʂh	ai	34	
845	择	tʂ	ai	212	
846	窄	tʂ	ai	34	
847	格	k	ə	212	
848	客	kh	ə	52	
849	额	ŋ	ə	212	
850	棚	ph	əŋ	212	
851	争	tʂ	əŋ	31	
852	耕	tɕ	iəŋ	31	
853	麦	m	ai	52	
854	摘	tʂ	ai	34	
855	策	tʂh	ə	52	
856	隔	k	ə	34	
857	兵	p	iəŋ	31	
858	柄	p	iəŋ	34	
859	平	ph	iəŋ	212	
860	病	p	iəŋ	52	
861	明	m	iəŋ	212	
862	命	m	iəŋ	52	
863	镜	tɕ	iəŋ	52	
864	庆	tɕh	iəŋ	52	
865	迎	∅	iəŋ	212	
866	影	∅	iəŋ	34	
867	剧	tɕ	y	52	
868	饼	p	iəŋ	34	
869	名	m	iəŋ	212	
870	领	l	iəŋ	34	
871	井	tɕ	iəŋ	34	
872	清	tɕh	iəŋ	31	
873	静	tɕ	iəŋ	52	
874	姓	ɕ	iəŋ	52	
875	贞	tʂ	ən	31	
876	程	tʂh	əŋ	212	
877	整	tʂ	əŋ	34	
878	正	tʂ	əŋ	52	
879	声	ʂ	əŋ	31	
880	城	tʂh	əŋ	212	
881	轻	tɕh	iəŋ	31	
882	赢	∅	iəŋ	212	
883	积	tɕ	i	31	
884	惜	ɕ	i	52	
885	席	ɕ	i	212	
886	尺	tʂh	ʅ	34	
887	石	ʂ	ʅ	212	
888	益	∅	i	52	
889	瓶	ph	iəŋ	212	
890	钉	t	iəŋ	31	
891	顶	t	iəŋ	34	
892	厅	th	iəŋ	31	
893	听	th	iəŋ	31	
894	停	th	iəŋ	212	
895	挺	th	iəŋ	34	
896	定	t	iəŋ	52	
897	零	l	iəŋ	212	
898	青	tɕh	iəŋ	31	
899	星	ɕ	iəŋ	31	
900	经	tɕ	iəŋ	31	
901	形	ɕ	iəŋ	212	
902	壁	p	i	52	
903	劈	ph	i	212	
904	踢	th	i	34	
905	笛	t	i	212	
906	历	l	i	52	
907	锡	ɕ	i	34	
908	击	tɕ	i	31	
909	吃	tʂh	ʅ	31	
910	横	x	əŋ	212	
911	划	x	ua	52	
912	兄	ɕ	yŋ	31	
913	荣	ʐ	uŋ	212	
914	永	∅	yŋ	34	
915	营	∅	iəŋ	212	
916	蓬	ph	əŋ	212	
917	东	t	uŋ	31	
918	懂	t	uŋ	34	
919	冻	t	uŋ	52	
920	通	th	uŋ	31	
921	桶	th	uŋ	34	
922	痛	th	uŋ	52	
923	铜	th	uŋ	212	
924	动	t	uŋ	52	
925	洞	t	uŋ	52	
926	聋	l	uŋ	212	
927	弄	n	əŋ	52	
928	粽	ts	əŋ	52	
929	葱	tsh	uŋ	31	
930	送	s	uŋ	52	
931	公	k	uŋ	31	
932	孔	kh	uŋ	34	
933	烘	x	uŋ	31	
934	红	x	uŋ	212	
935	翁	∅	uəŋ	31	
936	木	m	u	52	
937	读	t	u	34	
938	鹿	l	u	52	
939	族	ts	u	212	
940	谷	k	u	34	
941	哭	kh	u	31	
942	屋	∅	u	31	
943	冬	t	uŋ	31	
944	统	th	uŋ	34	
945	脓	n	əŋ	212	
946	松	s	uŋ	31	
947	宋	s	uŋ	52	
948	毒	t	u	212	
949	风	f	əŋ	31	
950	丰	f	əŋ	31	
951	凤	f	əŋ	52	
952	梦	m	əŋ	52	
953	中	tʂ	uŋ	31	
954	虫	tʂh	uŋ	212	
