ɿ
tθ[1]资姿咨恣兹滋辎[2]自字[3]紫姊子梓滓孜籽仔{~细}
tθʰ[1]疵吡[2]雌次瓷糍伺辞词祠慈磁[3]此[5]赐刺
θ[1]斯撕私司丝思[3]死[5]四肆似祀巳寺嗣饲厮
ts[1]制知蜘智[2]滞痔执侄秩直[3]汁质织职致植殖值[5]至置治掷
tsʰ[1]痴嗤[2]池驰侈迟持[3]耻尺吃[5]炙斥赤
s[1]尸[2]世势誓逝嗜十什拾室食蚀识饰适释石[3]湿失[5]式

ʅ
tʂ[1]支枝肢栀脂至之芝[2]□{标记}[3]旨指纸只止趾址[5]志痣吱淄
tʂʰ[1]眵[2]饬[3]豉齿[5]翅
ʂ[1]氏师狮士仕诗[2]牸柿事时市恃[3]施矢屎使史驶始虱[5]示视是

i
p[1]蔽逼[2]敝弊币避毙鼻毕必[3]篦彼俾鄙比秕笔[5]稗闭庇痹碧璧壁婢
pʰ[1]批丕屁[2]皮疲痞琵枇啤貔[3]匹劈脾[5]僻
m[2]迷谜泥尼霓靡泌弥[3]米咪[5]密蜜觅眯秘
t[1]低堤[2]弟递地嫡笛蒂迪敌狄籴涤嘀扚{拔，～白头发}[3]底抵滴[5]帝第
tʰ[1]梯[2]题提蹄啼[3]体踢[5]替剃剔
n[2]倪妮匿溺逆呢[3]你拟[5]腻
l[2]厘狸犁黎离篱荔梨莉俐[3]礼李里理鲤锂[5]丽利吏立笠粒栗力例历励厉沥[0]璃
ts[1]藉际□{满足，～着}[2]荠剂集辑疾[3]挤济即鲫脊积[5]迹绩寂叽
tsʰ[1]妻[2]齐脐[3]砌七漆戚萋[5]契
s[1]西犀[2]席徙蓆[3]洗玺习袭息媳锡析[5]细悉膝熄惜昔夕
tɕ[1]鸡稽饥肌基机讥及极继系{~鞋带}髻级[3]己几{~个}急纪{姓}吉戟[5]寄技妓既祭记忌季纪{~念}屐击激计
tɕʰ[1]欺期[2]奇骑岐祁鳍其棋旗祈[3]启企起杞岂缉乞[5]器弃气汽
ɕ[1]溪奚兮嬉熙稀[2]畦[3]喜牺希[5]系吸戏
Ø[4]艺翳衣依[2]宜仪谊义议移夷姨胰疑饴异沂毅亿抑益遗□{脏}翼亦译易忆逸疫役[3]倚蚁椅伊已以尾揖{作~}乙一[5]意日医

u
p[2]部步埠抱[3]补捕不卜[5]布
pʰ[2]葡蒲菩曝瀑[3]谱普浦脯朴扑仆[5]铺
m[1]暮慕墓募木[2]模{~子}没{~有}[3]某亩牡母拇谋姆[5]幕目穆牧睦
f[1]夫肤跗敷麸[2]俘孵符扶芙浮副佛{仿~}复覆服伏茯负凫[3]府腑俯甫斧抚腐辅缚福蝠辐赴[5]付赋傅父附富腹幅妇
t[1]都[2]杜肚度渡镀独读毒[3]堵赌肚{猪~}犊牍[5]笃督嘟
tʰ[2]徒屠途涂图[3]土吐突秃凸[5]兔
n[1]怒[2]奴[3]努弩
l[2]庐炉芦路露鹭蝼陆[3]鲁橹虏卤[5]鹿禄录撸漉[0]髅
tθ[1]租[2]卒[3]祖组阻诅族
tθʰ[1]粗醋[3]簇□{戳伤，～着手指头}[5]猝促
θ[1]苏酥[2]俗[5]素诉塑嗦速肃粟
ts[1]猪诸诛蛛株朱硃珠[2]驻柱住注蛀[3]箸煮拄主嘱[5]助
