cid	character	initial	final	tone	note
127	开	kh	iɪ	42	
128	海	x	æ	35	
129	爱	ŋ	æ	22	
130	贝	p	ei	22	
131	带	t	ᴀ	22	
132	盖	kh	iɪ	22	
133	害	x	æ	324	
134	拜	p	ᴀ	22	
135	排	b	ᴀ	224	
136	埋	m	ᴀ	224	
137	戒	k	ᴀ	22	
138	摆	p	ᴀ	35	
139	派	ph	ᴀ	22	
140	牌	b	ᴀ	224	
141	买	m	ᴀ	211	
142	卖	m	ᴀ	324	
143	柴	sɦ	ᴀ	224	
144	晒	s	ɔ	22	
145	街	k	ᴀ	42	
146	解	k	ᴀ	35	
147	鞋	ɦ	ᴀ	224	
148	蟹	x	ᴀ	35	
149	矮	ŋ	ᴀ	35	
150	败	p	ᴀ	22	
151	币	b	iᴇ	22	
152	制	ts	ɿ	22	
153	世	ɕ	i	22	
154	艺	∅	i	22	
155	米	m	i	211	
156	低	t	i	42	
157	梯	th	iᴇ	42	白读
157	梯	th	i	42	文读
158	剃	th	i	22	
159	弟	d	i	211	
160	递	d	i	22	
161	泥	n	i	224	
162	犁	n	i	224	
163	西	ɕ	i	42	
164	洗	ɕ	i	35	
165	鸡	tɕ	i	42	
166	溪	ɕ	i	42	
167	契	tɕh	i	22	
168	系	ɕ	iᴇ	324	
169	杯	p	iᴇ	42	
170	配	ph	iᴇ	22	
171	赔	b	iᴇ	224	
172	背	b	iᴇ	22	
173	煤	m	iᴇ	224	
174	妹	m	iᴇ	324	
175	对	t	iᴇ	22	
176	雷	d	iᴇ	224	白读
176	雷	l	ei	224	文读
177	罪	sɦ	ei	211	
178	碎	ɕ	iᴇ	22	
179	灰	ɕ	iᴇ	42	白读
179	灰	x	uei	42	文读
180	回	f	ei	224	
181	外	n	iᴇ	324	白读
181	外	∅	uæ	324	文读
182	会	f	ei	324	
183	怪	k	uᴀ	22	
184	块	kh	uᴀ	22	
185	怀	ɦ	uæ	224	
186	坏	∅	uᴀ	324	
187	拐	k	uᴀ	35	
188	挂	k	uᴀ	22	
189	歪	∅	uᴀ	42	
190	画	∅	uᴀ	324	
191	快	kh	uᴀ	22	
192	话	∅	uᴀ	324	
193	岁	s	ei	22	
194	卫	∅	uei	324	
195	肺	f	ei	22	
196	桂	k	uei	22	
197	碑	p	iᴇ	42	
198	皮	b	i	224	
199	被	b	i	211	
200	紫	ts	ɿ	35	
201	刺	tsh	ɿ	22	
202	知	ts	ɿ	42	
203	池	tsh	ɿ	224	
204	纸	ts	ɿ	35	
205	儿	∅	ɐ	224	
206	寄	tɕ	i	22	
207	骑	tɕh	i	224	
208	蚁	∅	i	35	
209	义	n	i	324	
210	戏	ɕ	i	22	
211	移	∅	i	224	
212	比	p	i	35	
213	屁	ph	i	22	
214	鼻	ph	iᴇ	35	白读
214	鼻	b	i	324	文读
215	眉	m	ei	224	
216	地	d	i	324	
217	梨	n	i	224	
218	资	ts	ɿ	42	
219	死	s	ɿ	35	
220	四	s	ɿ	22	
221	迟	sɦ	ɿ	224	
222	师	s	ɿ	42	
223	指	ts	ɿ	35	
224	二	∅	ɐ	324	
225	饥	tɕ	i	42	
226	器	tɕh	i	22	
227	姨	∅	i	224	
228	李	d	i	211	
229	子	ts	ɿ	35	
230	字	sɦ	ɿ	324	
231	丝	s	ɿ	42	
232	祠	sɦ	ɿ	224	
233	寺	s	ɿ	22	
234	治	ts	ɿ	22	
235	柿	sɦ	ɿ	211	
236	事	sɦ	ɿ	324	
237	使	s	ɿ	35	
238	试	s	ɿ	22	
239	时	sɦ	ɿ	224	
240	市	sɦ	ɿ	22	
241	耳	∅	ɐ	211	
242	记	tɕ	i	22	
243	棋	tɕh	i	224	
244	喜	ɕ	i	35	
245	意	∅	i	22	
246	几	tɕ	i	35	
247	气	tɕh	i	22	
248	希	ɕ	i	42	
249	衣	∅	i	42	
250	嘴	ts	ei	35	
251	随	sɦ	ei	224	
252	吹	tsh	ei	42	
253	垂	sɦ	ei	224	
254	规	k	uei	42	
255	亏	kh	uei	42	
256	跪	tɕh	i	35	白读
256	跪	k	uei	211	文读
257	危	∅	uei	42	
258	类	l	ei	324	
259	醉	ts	ei	22	
260	追	ts	ei	42	
261	锤	sɦ	ei	224	
262	水	sɦ	ei	35	
263	龟	k	uei	42	
264	季	tɕ	i	22	
265	柜	∅	uei	324	
266	位	∅	uei	324	
267	飞	f	ei	42	
268	费	f	ei	22	
269	肥	f	ei	224	
270	尾	∅	uei	211	
271	味	∅	uei	324	
272	鬼	k	uei	35	
273	贵	k	uei	22	
274	围	∅	uei	224	
275	胃	∅	uei	324	
276	宝	p	ᴇ	35	
277	抱	b	o	22	
278	毛	m	ᴇ	224	
279	帽	m	ᴇ	324	
280	刀	t	ᴇ	42	
281	讨	th	ᴇ	35	
282	桃	d	ᴇ	224	
283	道	d	ɔ	22	
284	脑	l	ᴇ	211	
285	老	l	ᴇ	211	
286	早	ts	ᴇ	35	
287	灶	ts	ᴇ	22	
288	草	tsh	ᴇ	35	
289	糙	tsh	ɔ	22	
290	造	sɦ	ᴇ	211	
291	嫂	s	ᴇ	35	
292	高	k	iɪ	42	
293	靠	kh	iɪ	22	
294	熬	ŋ	ᴇ	224	
295	好	x	ᴇ	35	
296	号	x	ᴇ	324	
297	包	p	o	42	
298	饱	p	o	35	
299	炮	ph	o	22	
300	猫	m	o	22	
300	猫	∅	n̩	24	
301	闹	l	ɔ	324	
302	罩	ts	ᴇ	22	
303	抓	ts	ɔ	42	
304	找	ts	ɔ	35	
305	抄	tsh	ɔ	42	
306	交	tɕ	io	42	
307	敲	tɕh	io	42	
308	孝	ɕ	iɔ	22	
309	校	∅	iɔ	324	
310	表	p	iɔ	35	
311	票	ph	iɔ	22	
312	庙	m	iɔ	324	
313	焦	tɕ	io	42	
314	小	ɕ	io	35	
315	笑	ɕ	io	22	
316	朝	ɕɦ	io	224	
317	照	tɕ	io	22	
318	烧	ɕ	io	42	
319	绕	n	io	324	
320	桥	ɕɦ	io	224	
321	轿	ɕɦ	io	324	
322	腰	∅	io	42	
323	要	∅	io	22	
324	摇	∅	io	224	
325	鸟	n	iɔ	35	
326	钓	t	io	22	
327	条	d	io	224	
328	料	d	io	324	
329	箫	ɕ	io	42	
330	叫	tɕ	io	22	
331	母	m	o	211	
332	抖	t	y	35	
333	偷	th	y	42	
334	头	d	y	224	
335	豆	d	y	324	
336	楼	l	əu	224	
337	走	ts	əu	35	
338	凑	tɕh	y	22	
339	钩	k	əu	42	
340	狗	k	əu	35	
341	够	k	əu	22	
342	口	kh	əu	35	
343	藕	ŋ	əu	211	
344	后	x	əu	22	
345	厚	x	əu	22	
346	富	f	u	22	
347	副	f	u	22	
348	浮	f	u	224	
349	妇	f	u	22	
350	流	n	y	224	
351	酒	tɕ	y	35	
352	修	ɕ	y	42	
353	袖	ɕɦ	y	324	
354	抽	tɕh	y	42	
355	绸	ɕɦ	y	224	
356	愁	ɕɦ	y	224	
357	瘦	ɕ	y	22	
358	州	tɕ	y	42	
359	臭	tɕh	y	22	
360	手	ɕ	y	35	
361	寿	ɕɦ	y	324	
362	九	tɕ	y	35	
363	球	ɕɦ	y	224	
364	舅	ɕɦ	y	211	
365	旧	tɕ	y	324	
366	牛	n	y	224	
367	休	ɕ	y	42	
368	优	∅	y	42	
369	有	∅	y	211	
370	右	∅	y	324	
371	油	∅	y	224	
372	丢	t	y	42	
373	幼	∅	y	324	
374	贪	th	ɛ̃	42	
375	潭	d	ɛ̃	224	
376	南	l	ɛ̃	224	
377	蚕	sɦ	ɛ̃	224	
378	感	k	ɛ̃	35	
379	含	x	ɛ̃	224	
380	暗	ŋ	ɛ̃	22	
381	搭	t	ᴀ	324	
382	踏	th	ᴀ	324	
383	拉	l	ᴀ	42	
384	杂	sɦ	ᴀ	35	
385	鸽	k	æ	324	
386	盒	x	æ	35	
387	胆	t	ã	35	
388	毯	th	ã	35	
389	淡	d	ã	211	
390	蓝	l	ã	224	
391	三	s	ã	42	
392	甘	k	ɛ̃	42	
393	敢	k	ɛ̃	35	
394	喊	x	ã	35	
395	塔	th	ᴀ	324	
396	蜡	l	ᴀ	35	
397	赚	sɦ	ã	211	
398	杉	s	ã	42	
399	减	k	ã	35	
400	咸	x	ã	224	
401	插	tsh	ᴀ	324	
402	闸	sɦ	ᴀ	35	
403	夹	k	ᴀ	324	
404	衫	s	ã	42	
405	监	k	ã	42	
406	岩	ŋ	ã	224	
407	甲	k	ᴀ	324	
408	鸭	ŋ	ᴀ	324	
409	黏	n	iɛ̃	224	
410	尖	tɕ	iɛ̃	42	
411	签	tɕh	iɛ̃	42	
412	占	ts	ɛ̃	42	
413	染	n	iɛ̃	211	
414	钳	ɕɦ	iɛ̃	224	
415	验	n	iɛ̃	324	
416	险	ɕ	iɛ̃	35	
417	厌	∅	iɛ̃	22	
418	炎	∅	iɛ̃	224	
419	盐	∅	iɛ̃	224	
420	接	tɕ	iæ	324	
421	折	ts	æ	324	
422	叶	∅	iæ	35	
423	剑	tɕ	iɛ̃	22	
424	欠	tɕh	iɛ̃	22	
425	严	∅	iɛ̃	224	
426	业	n	iæ	35	
427	点	t	iɛ̃	35	
428	店	t	iɛ̃	22	
429	添	th	iɛ̃	42	
430	甜	d	iɛ̃	224	
431	念	n	iɛ̃	324	
432	嫌	ɕ	iɛ̃	224	
433	跌	t	iæ	324	
434	贴	th	iæ	324	
435	碟	th	iæ	35	
436	协	ɕ	iᴇ	324	
437	犯	f	ã	211	
438	法	f	ᴀ	324	
439	品	ph	in	35	
440	林	d	in	224	
441	浸	tɕ	in	22	
442	心	ɕ	in	42	
443	寻	ɕɦ	in	224	
444	沉	sɦ	ən	224	
445	参	s	ən	42	
446	针	ts	ən	42	
447	深	s	ən	42	
448	任	n	in	324	
449	金	tɕ	in	42	
450	琴	dʑ	in	224	
451	音	∅	in	42	
452	立	d	iᴇ	35	
453	集	tɕh	iᴇ	35	
454	习	ɕ	iᴇ	35	
455	汁	ts	ᴇ	324	
456	十	s	ᴇ	35	
457	入	n	iᴇ	224	
458	急	tɕ	iᴇ	324	
459	及	tɕ	iᴇ	324	
460	吸	ɕ	iᴇ	324	
461	单	t	ã	42	
462	炭	th	ã	22	
463	弹	d	ã	224	
464	难	l	ã	224	
465	兰	l	ã	224	
466	懒	l	ã	211	
467	烂	l	ã	324	
468	伞	s	ã	35	
469	肝	k	ɛ̃	42	
470	看	kh	ɛ̃	22	
471	岸	ŋ	ɛ̃	22	
472	汉	x	ɛ̃	324	
473	汗	x	ɛ̃	324	
474	安	ŋ	ɛ̃	42	
475	达	th	ᴀ	35	
476	辣	l	ᴀ	35	
477	擦	tsh	ᴀ	324	
478	割	k	æ	324	
479	渴	kh	æ	324	
480	扮	p	ɛ̃	22	
481	办	p	ɛ̃	22	
482	铲	tsh	ã	35	
483	山	s	ã	42	
484	产	tsh	ã	35	
485	间	k	ã	42	
486	眼	ŋ	ã	211	
487	限	x	ã	211	
488	八	p	ᴀ	324	
489	扎	ts	ᴀ	324	
490	杀	s	ᴀ	324	
491	班	p	ã	42	
492	板	p	ã	35	
493	慢	m	ã	324	
494	奸	k	ã	42	
495	颜	ŋ	ã	224	
496	瞎	x	ᴀ	324	
497	变	p	iɛ̃	22	
498	骗	ph	iɛ̃	22	
499	便	p	iɛ̃	324	
500	棉	m	iɛ̃	224	
501	面	m	iɛ̃	324	
502	连	d	iɛ̃	224	
503	剪	tɕ	iɛ̃	35	
504	浅	tɕh	iɛ̃	35	
505	钱	ɕɦ	iɛ̃	224	
506	鲜	ɕ	iɛ̃	42	
507	线	ɕ	iɛ̃	22	
508	缠	sɦ	ɛ̃	224	
509	战	ts	ɛ̃	22	
510	扇	s	ɛ̃	22	
511	善	s	ɛ̃	22	
512	件	tɕ	iɛ̃	211	
513	延	∅	iɛ̃	224	
514	别	p	iæ	324	
515	灭	m	iæ	35	
516	列	n	iæ	35	
517	撤	tɕh	iæ	324	
518	舌	th	iæ	35	
519	设	s	æ	324	
520	热	n	iæ	35	
521	杰	tɕ	iæ	324	
522	孽	n	iæ	35	
523	建	tɕ	iɛ̃	22	
524	健	tɕ	iɛ̃	22	
525	言	∅	iɛ̃	224	
526	歇	ɕ	iæ	324	
527	扁	p	iɛ̃	35	
528	片	ph	iɛ̃	22	
529	面	m	iɛ̃	324	
530	典	t	iɛ̃	35	
531	天	th	iɛ̃	42	
532	田	d	iɛ̃	224	
533	垫	d	iɛ̃	22	
534	年	n	iɛ̃	224	
535	莲	n	iɛ̃	224	
536	前	ɕɦ	iɛ̃	224	
537	先	ɕ	iɛ̃	42	
538	肩	tɕ	iɛ̃	42	
539	见	tɕ	iɛ̃	22	
540	牵	tɕh	iɛ̃	42	
541	显	ɕ	iɛ̃	35	
542	现	ɕɦ	iɛ̃	324	
543	烟	∅	iɛ̃	42	
544	憋	p	iæ	324	
545	篾	m	iæ	35	
546	铁	th	iæ	324	
547	捏	n	iæ	324	
548	节	tɕ	iæ	324	
549	切	tɕh	iæ	324	
550	截	tɕ	iæ	324	
551	结	tɕ	iæ	324	
552	搬	p	ɛ̃	42	
553	半	p	ɛ̃	22	
554	判	ph	ɛ̃	22	
555	盘	b	ɛ̃	224	
556	满	m	ɛ̃	211	
557	端	t	ɛ̃	42	
558	短	t	ɛ̃	35	
559	断	t	ɛ̃	211	
560	暖	l	ɛ̃	211	
561	乱	l	ɛ̃	324	
562	酸	s	ɛ̃	42	
563	算	s	ɛ̃	22	
564	官	k	uɛ̃	42	
565	宽	kh	uɛ̃	42	
566	欢	x	uɛ̃	42	
567	完	∅	uɛ̃	224	
568	换	∅	uɛ̃	324	
569	碗	∅	uɛ̃	35	
570	拨	p	æ	324	
571	泼	ph	ɔ	324	
572	末	m	æ	35	
573	脱	th	æ	324	
574	夺	th	æ	35	
575	阔	kh	uæ	324	
576	活	∅	uæ	35	
577	顽	∅	uɛ̃	224	
578	滑	∅	uᴀ	35	
579	挖	∅	uᴀ	324	
580	闩	s	ɛ̃	42	
581	关	k	uã	42	
582	惯	k	uã	22	
583	还	∅	uã	224	
584	还	x	ᴀ	224	
585	弯	∅	uã	42	
586	刷	s	æ	324	
587	刮	k	uᴀ	324	
588	全	ɕɦ	iɛ̃	224	
589	选	ɕɦ	iɛ̃	35	
590	转	ts	ɛ̃	211	
591	传	sɦ	ɛ̃	224	
592	传	ts	ɛ̃	22	
593	砖	ts	ɛ̃	42	
594	船	sɦ	ɛ̃	224	
595	软	n	iɛ̃	211	
596	卷	tɕ	iɛ̃	35	
597	圈	tɕh	iɛ̃	42	
598	权	dʑ	iɛ̃	224	
599	圆	∅	iɛ̃	224	
600	院	∅	iɛ̃	324	
601	铅	kh	ã	42	
602	绝	tɕ	iæ	324	
603	雪	ɕ	iæ	324	
604	反	f	ã	35	
605	翻	f	ã	42	
606	饭	∅	uã	324	
607	晚	∅	uã	211	
608	万	∅	uã	324	
609	劝	tɕh	iɛ̃	22	
610	原	n	iɛ̃	224	
611	冤	∅	iɛ̃	42	
612	园	∅	iɛ̃	224	
613	远	∅	iɛ̃	211	
614	发	f	ᴀ	324	
615	罚	f	ᴀ	35	
616	袜	∅	uᴀ	35	
617	月	n	iæ	35	
618	越	∅	iæ	35	
619	县	ɕɦ	iɛ̃	324	
620	决	tɕ	iæ	324	
621	缺	tɕh	iæ	324	
622	血	ɕ	iæ	324	
623	吞	th	ən	42	
624	根	k	ən	42	
625	恨	x	ən	324	
626	恩	ŋ	ən	42	
627	贫	b	in	224	
628	民	m	in	224	
629	邻	d	in	224	
630	进	tɕ	in	22	
631	亲	tɕh	in	42	
632	新	ɕ	in	42	
633	镇	ts	ən	22	
634	陈	sɦ	ən	224	
635	震	ts	ən	22	
636	神	sɦ	ən	224	
637	身	s	ən	42	
638	辰	sɦ	ən	224	
639	人	n	in	224	
640	认	n	in	324	
641	紧	tɕ	in	35	
642	银	∅	in	224	
643	印	∅	in	22	
644	引	∅	in	211	
645	笔	p	iᴇ	324	
646	匹	ph	i	42	
647	密	m	iᴇ	35	
648	栗	l	iᴇ	35	
649	七	tɕh	iᴇ	324	
650	侄	tsh	ᴇ	35	
651	虱	s	ᴇ	324	
652	实	s	ᴇ	35	
653	失	s	ᴇ	324	
654	日	n	iᴇ	35	
655	吉	tɕ	iᴇ	324	
656	一	∅	iᴇ	324	
657	筋	tɕ	in	42	
658	劲	tɕ	in	22	
659	勤	ɕɦ	in	224	
660	近	ɕɦ	in	211	
661	隐	∅	in	35	
662	本	p	ən	35	
663	盆	b	ən	224	
664	门	m	ən	224	
665	墩	t	ən	42	
666	嫩	l	ən	324	
667	村	tsh	ən	42	
668	寸	tsh	ən	22	
669	蹲	t	ən	42	
670	孙	s	ən	42	
671	滚	k	uən	35	
672	困	kh	uən	22	
673	婚	x	uən	42	
674	魂	∅	uən	224	
675	温	∅	uən	42	
676	卒	ts	ᴇ	324	
677	骨	k	uᴇ	324	
678	轮	l	ən	224	
679	俊	tɕ	in	22	
680	笋	s	ən	35	
681	准	ts	ən	35	
682	春	tsh	ən	42	
683	唇	sɦ	ən	224	
684	顺	sɦ	ən	324	
685	纯	sɦ	ən	224	
686	闰	n	in	324	
687	均	tɕ	in	42	
688	匀	∅	in	224	
689	律	d	iᴇ	35	
690	出	tsh	ᴇ	324	
691	橘	tɕ	iᴇ	324	
692	分	f	ən	42	
693	粉	f	ən	35	
694	粪	f	ən	22	
695	坟	f	ən	224	
696	蚊	∅	uən	224	
697	问	∅	uən	324	
698	军	tɕ	in	42	
699	裙	ɕɦ	in	224	
700	熏	ɕ	yn	42	
701	云	∅	in	224	
702	运	∅	in	22	
703	佛	f	ᴇ	35	
704	物	∅	uᴇ	35	
705	帮	p	ɑ̃	42	
706	忙	m	ɑ̃	224	
707	党	t	ɑ̃	35	
708	汤	th	ɑ̃	42	
709	糖	d	ɑ̃	224	
710	浪	l	ɑ̃	324	
711	仓	tsh	ɑ̃	42	
712	钢	k	ɑ̃	42	
713	糠	kh	ɑ̃	42	
714	薄	ph	ɔ	35	
715	摸	m	o	42	
716	托	th	ɔ	324	
717	落	l	ɔ	35	
718	作	ts	ɔ	324	
719	索	s	o	324	
720	各	k	ɔ	324	
721	鹤	ɦ	ɔ	324	
722	恶	ŋ	ɔ	324	
723	娘	n	iɑ̃	224	
724	两	d	iɑ̃	211	
725	亮	d	iɑ̃	324	
726	浆	tɕ	iɑ̃	22	
727	抢	tɕh	iɑ̃	35	
728	匠	∅	iɑ̃	324	
729	想	ɕ	iɑ̃	35	
730	像	ɕ	iɑ̃	22	
731	张	tɕ	iɑ̃	42	
732	长	tɕh	iɑ̃	224	
733	装	ts	ɑ̃	42	
734	壮	ts	ɑ̃	22	
735	疮	tsh	ɑ̃	42	
736	床	sɦ	ɑ̃	224	
737	霜	s	ɑ̃	42	
738	章	ts	ɑ̃	42	
739	厂	tɕh	iɑ̃	35	
740	唱	tɕh	iɑ̃	22	
741	伤	s	ɑ̃	42	
742	尝	sɦ	ɑ̃	224	
743	上	sɦ	ɑ̃	211	
744	让	n	iɑ̃	324	
745	姜	tɕ	iɑ̃	42	
746	响	ɕ	iɑ̃	35	
747	向	ɕ	iɑ̃	22	
748	秧	∅	iɑ̃	42	
749	痒	∅	iɑ̃	211	
750	样	∅	iɑ̃	324	
751	雀	tɕh	iɔ	324	
752	削	ɕ	iɔ	324	
753	着	tɕh	iɔ	35	
754	勺	s	ɔ	35	
755	弱	n	iɔ	35	
756	脚	tɕ	iɔ	324	
757	约	∅	iɔ	324	
758	药	∅	iɔ	324	
759	光	k	uɑ̃	42	
760	慌	x	uɑ̃	42	
761	黄	∅	uɑ̃	224	
762	郭	k	ɔ	324	
763	霍	x	ɔ	324	
764	方	f	ɑ̃	42	
765	放	f	ɑ̃	22	
766	纺	f	ɑ̃	35	
767	房	ɦ	ɑ̃	224	白读
767	房	v	ɑ̃	224	文读
768	防	f	ɑ̃	224	
769	网	∅	uɑ̃	211	
770	筐	kh	uɑ̃	42	
771	狂	k	uɑ̃	224	
772	王	∅	uɑ̃	224	
773	旺	∅	uɑ̃	324	
774	缚	f	u	22	
775	绑	p	ɑ̃	35	
776	胖	ph	ɑ̃	22	
777	棒	p	ɑ̃	22	
778	桩	ts	ɑ̃	42	
779	撞	ts	ɑ̃	22	
780	窗	tsh	ɑ̃	42	
781	双	s	ɑ̃	42	
782	江	k	ɑ̃	42	
783	讲	k	ɑ̃	35	
784	降	ɕɦ	iɑ̃	224	
785	项	x	ɑ̃	211	
786	剥	p	ɔ	324	
787	桌	ts	ɔ	324	
788	镯	sɦ	ɔ	35	
789	角	k	ɔ	324	
790	壳	kh	ɔ	324	
791	学	x	ɔ	35	
792	握	∅	uæ	324	
793	朋	b	oŋ	224	
794	灯	t	ən	42	
795	等	t	ən	35	
796	凳	d	in	224	
797	藤	d	ən	224	
798	能	l	ən	224	
799	层	sɦ	ən	224	
800	僧	s	ən	42	
801	肯	kh	ən	35	
802	北	p	iᴇ	324	
803	墨	m	ᴇ	35	
804	得	t	ᴇ	324	
805	特	th	ᴇ	324	
806	贼	tsh	ᴇ	35	
807	塞	ɕ	iᴇ	35	
808	刻	kh	æ	324	
809	黑	x	ᴇ	324	
810	冰	p	in	42	
811	证	ts	ən	22	
812	秤	tɕh	in	22	
813	绳	sɦ	ən	224	
814	剩	ɕ	in	324	
815	升	s	ən	42	
816	兴	ɕ	in	22	
817	蝇	∅	in	224	
818	逼	p	iᴇ	324	
819	力	d	iᴇ	35	
820	息	ɕ	iæ	324	
821	直	tɕh	iᴇ	35	
822	侧	tsh	æ	324	
823	测	tsh	æ	324	
824	色	s	æ	324	
825	织	tɕ	iᴇ	324	
826	食	ɕ	iᴇ	35	
827	式	s	ɿ	22	
828	极	tɕ	iᴇ	324	
829	国	k	uᴇ	324	
830	或	x	ɔ	324	
831	猛	m	oŋ	211	
832	打	t	ᴀ	35	
833	冷	d	in	211	
834	生	ɕ	iɛ̃	42	白读
834	生	s	ən	42	文读
835	省	s	ən	35	
836	更	k	ən	22	
837	梗	k	ən	35	
838	坑	kh	ən	42	
839	硬	ŋ	ən	324	
840	行	ɕɦ	in	224	
841	百	p	iæ	324	
842	拍	ph	æ	324	
843	白	ph	iæ	35	
844	拆	tɕh	iæ	324	
845	择	tsh	æ	35	
846	窄	ts	æ	324	
847	格	k	æ	324	
848	客	tɕh	iæ	324	
849	额	ŋ	æ	35	
850	棚	b	oŋ	224	
851	争	ts	ən	42	
852	耕	k	ən	42	
853	麦	m	iæ	35	
854	摘	tɕ	iæ	324	
855	策	tsh	æ	324	
856	隔	k	æ	324	
857	兵	p	in	42	
858	柄	p	in	22	
859	平	b	in	224	
860	病	b	in	324	
861	明	m	in	224	
862	命	m	in	324	
863	镜	tɕ	in	22	
864	庆	tɕh	in	22	
865	迎	∅	in	224	
866	影	∅	in	35	
867	剧	tɕ	y	22	
868	饼	p	in	35	
869	名	m	in	224	
870	领	d	in	211	
871	井	tɕ	in	35	
872	清	tɕh	in	42	
873	静	tɕ	in	211	
874	姓	ɕ	in	22	
875	贞	ts	ən	42	
876	程	ɕɦ	in	224	
877	整	ts	ən	35	
878	正	ts	ən	22	
879	声	s	ən	42	
880	城	sɦ	ən	224	
881	轻	tɕh	in	42	
882	赢	∅	in	224	
883	积	tɕ	iᴇ	324	
884	惜	ɕ	iᴇ	324	
885	席	ɕ	iᴇ	35	
886	尺	tɕh	iæ	324	
887	石	ɕ	iæ	35	
888	益	∅	i	22	
889	瓶	b	in	224	
890	钉	t	in	42	
891	顶	t	in	35	
892	厅	th	in	42	
893	听	th	in	22	
894	停	d	in	224	
895	挺	th	in	35	
896	定	d	in	324	
897	零	d	in	224	
898	青	tɕh	in	42	
899	星	ɕ	in	42	
900	经	tɕ	in	42	
901	形	ɕɦ	in	224	
902	壁	p	iᴇ	324	
903	劈	ph	iᴇ	324	
904	踢	th	iᴇ	324	
905	笛	th	iᴇ	35	
906	历	d	iᴇ	35	
907	锡	ɕ	iᴇ	324	
908	击	tɕ	iᴇ	324	
909	吃	tɕh	iᴇ	324	
910	横	∅	uɛ̃	224	白读
910	横	x	ən	224	文读
911	划	∅	uᴀ	324	
912	兄	ɕ	ioŋ	42	
913	荣	∅	ioŋ	224	
914	永	∅	ioŋ	211	
915	营	∅	in	224	
916	蓬	b	oŋ	224	
