ɿ
t[0]子{儿~。后缀}
ʦ[1]资姿咨姊兹滋梓滓[3]紫子{~女}□{只}[5]自字
ʦʰ[1]呲{～答}泚{~水}□{用石头~你}[3]此瓷慈磁辞词祠[5]雌疵刺赐次
s[1]斯厮撕私司丝思[3]死[5]四似祀巳寺嗣饲

ʅ
tʂ[1]知蜘支枝肢栀雉淄辎之芝只{一~鸡}炙[3]纸只{~有}旨指止趾址侄秩直值[5]滞制智致至痔治志痣[7]稚脂置执汁质植{~谷}织职植掷
tʂʰ[1]眵侈痴耻嗤饬赤[3]池驰差{参~}匙迟持齿恃{旧}[5]翅[7]殖斥尺吃[0]豉{豆～子}
ʂ[1]师狮尸诗[3]施豕屎嗜时十什拾实食蚀适释石[5]世势誓逝是氏示视矢士仕柿事市恃{新}侍试式饰[7]使史驶始涩{~拉夸}湿虱失室识

i
p[1]屄[3]卑{旧}鄙比秕鼻必逼[5]蔽敝弊币毙陛闭箅鐾彼臂婢避篦弼碧璧壁[7]蓖毕
pʰ[1]批匹劈[3]皮疲脾琵枇裴{姓:旧}僻辟貔{~子}[5]庇痹
m[3]迷米谜={~语}糜弥靡觅[5]秘泌密=蜜
t[1]低堤[3]扚{~溜}底的{目~}嫡笛敌狄籴[5]弟帝第递地[7]抵滴
tʰ[1]梯[3]题提蹄啼体[5]替涕剃屉[7]踢剔
l[1]□{~菜叶}[3]犁黎礼离篱璃梨厘狸李里理鲤[5]例厉励丽隶荔履利痢吏立笠粒栗力历
ʨ[1]鸡技妓肌饥{~困：～荒}几{搁~}基机讥□{~菜}级戟屐绩[3]挤几{~乎：~个}集{赶~}给急{又}及极[5]祭际称荠剂{一~药}稽{无~之谈}计继系{~鞋带}寄纪记忌既季即[7]济剂{药~}稽{滑~}髻冀己集{~邮}辑急疾吉鲫积迹脊籍寂击激
ʨʰ[1]妻栖弃欺期戚[3]齐脐启奇骑岐企祁鳍起杞其棋旗祈岂讫乞[5]砌契器气汽泣[7]缉{~鞋口}七漆
ȵ[3]泥尼你[5]腻匿溺
ɕ[1]西嬉熙希稀昔夕[3]洗畦{菜~子}喜习席[5]细系戏□{~得慌:光线刺眼}屑{不~}[7]犀奚兮溪玺徙牺袭吸悉膝息熄媳惜锡析
Ǿ[1]医衣依揖[3]倪瞖宜蚁移椅倚伊姨夷肄疑拟饴异尾{~巴:旧}沂逸抑翼译疫役[5]艺刈缢仪谊义议易{容~:交~}意毅忆亿逆益[7]矣已以乙一亦

u
P[3]补𡋯{~土:尘土}饽{面~:做面食时避免粘手用的面}卜醭 [5]部簿布怖步埠抱菢[7]不
pʰ[1]铺{～床}[3]蒲菩脯谱普浦捕仆{~人}抚{~拉}[5]铺{店~}[7]扑仆
m[3]模{~子}某亩牡母拇谋没{~有}[5]墓慕暮募幕木目穆牧
f[1]麸伕{当~}[3]敷俘孵符扶府斧抚釜腐辅附浮服伏负{~责}[5]夫跗芙父赋傅讣妇{~女}富副负{胜~}[7]肤腑俯甫付赴佛{仿~}福幅蝠复腹覆
t[1]都{首~}突笃督[3]赌妒独读牍犊毒[5]杜肚{小~子}度渡镀[7]堵肚{猪~}
tʰ[1]凸[3]徒屠途涂图土吐{~痰}[5]吐{~了}兔[7]秃
n[3]奴努[5]怒
