cid	character	initial	final	tone	note
81	女	n	ʅə	453	
82	吕	l	i	453	
83	徐	tsh	i	35	
84	猪	t	u	44	
85	除	th	ɯə	35	
86	初	tsh	ɿ	44	
87	锄	tsh	ɿ	35	
88	所	s	əu	453	
89	书	ʃ	ʯə	44	
90	鼠	th	u	453	
91	如	l	ʅə	35	
92	举	t	ʅə	453	
93	锯	t	ʅə	41	
94	去	th	ʅə	41	
95	渠	th	ʅə	35	
96	鱼	n	ʅə	35	
97	许	ʃ	ʯə	453	
98	余	l	ʅə	35	
99	府	f	ɯə	453	
100	付	f	ɯə	41	
101	父	f	ɯə	41	
102	武	v	ɯə	453	
103	雾	v	ɯə	41	
104	取	tsh	i	453	
105	柱	th	u	44	
106	住	th	u	41	
108	数	s	ɿ	41	
109	主	t	ʅə	453	
110	输	ʃ	ʯə	44	
112	树	ʃ	ʯə	41	
113	句	t	u	41	
114	区	th	u	44	
115	遇	l	ʅə	41	
116	雨	l	ʅə	453	
117	芋	l	ʅə	41	
118	裕	l	ʅə	41	
119	胎	th	a	44	
120	台	th	a	35	
121	袋	th	a	41	
122	来	l	a	35	
123	菜	tsh	a	41	
124	财	tsh	a	35	
125	该	k	a	44	
126	改	k	a	453	
127	开	kh	a	44	
128	海	x	a	453	
129	爱	∅	a	41	
130	贝	p	ei	41	
131	带	t	a	41	
132	盖	k	ua	41	
133	害	x	a	41	
134	拜	p	a	41	
135	排	ph	a	35	
136	埋	m	ei	35	
137	戒	tʃ	ia	41	
138	摆	p	a	453	
139	派	ph	a	41	
140	牌	ph	a	35	
141	买	m	ei	453	
142	卖	m	ei	41	
145	街	k	ei	44	
146	解	k	ei	453	
147	鞋	x	ei	35	
148	蟹	x	a	41	不单独使用
149	矮	∅	ei	453	
150	败	ph	a	41	
151	币	p	i	41	
152	制	tʃ	ʅ	41	
153	世	ʃ	ʅ	41	
154	艺	∅	i	41	
155	米	m	i	453	
156	低	t	ei	44	
157	梯	th	a	44	
158	剃	th	ei	41	
159	弟	th	ei	44	白
159	弟	th	i	41	文
160	递	th	i	41	
161	泥	n	ei	35	
162	犁	l	ei	35	
163	西	s	i	44	
164	洗	s	ei	453	
165	鸡	k	ei	44	
166	溪	kh	ei	44	
167	契	kh	ei	41	
168	系	ʃ	i	41	
169	杯	p	ei	44	
170	配	ph	ei	41	
171	赔	ph	a	35	
172	背	ph	a	41	
173	煤	m	a	35	
174	妹	m	a	41	
175	对	t	ei	41	
176	雷	l	ei	35	
177	罪	tsh	ei	41	
178	碎	tsh	ei	41	
179	灰	f	a	44	
181	外	ŋ	a	41	
182	会	f	ei	41	
183	怪	k	ua	41	
184	块	kh	ua	41	
185	怀	f	ei	35	~孕
185	怀	f	a	35	~念
186	坏	f	a	41	
187	拐	k	ua	453	
188	挂	k	uo	41	
189	歪	v	a	44	
190	画	f	uo	41	
191	快	kh	ua	41	
192	话	f	uo	41	
193	岁	s	ei	41	
194	卫	v	i	41	
195	肺	f	i	41	
196	桂	k	uei	41	
197	碑	p	i	44	
198	皮	ph	i	35	
199	被	ph	i	44	
200	紫	ts	ɿ	453	
201	刺	tʃh	ɿ	41	
202	知	t	ei	44	白
202	知	tʃ	ʅ	44	文
203	池	tʃh	ʅ	35	
204	纸	tʃ	ʅ	453	
205	儿	l	ʅə	35	
206	寄	tʃ	i	41	
207	骑	tʃh	i	35	
208	蚁	ŋ	ei	41	
209	义	∅	i	41	
210	戏	ʃ	i	41	
211	移	∅	i	35	
212	比	p	i	453	
213	屁	ph	i	41	
214	鼻	ph	i	41	
215	眉	m	i	35	不单说，见于“目眉毛”
216	地	th	i	41	
217	梨	t	i	35	
218	资	ts	ɿ	44	
219	死	s	i	453	
220	四	s	i	41	
221	迟	tʃh	ʅ	35	
222	师	s	ɿ	44	老~
222	师	s	ei	44	~爷
223	指	tʃ	ʅ	453	
224	二	ŋ	i	41	
225	饥	tʃ	i	44	
226	器	tʃh	i	41	
227	姨	∅	i	35	
228	李	t	i	453	
229	子	ts	ɿ	453	
230	字	tsh	ɿ	41	
231	丝	s	i	44	
232	祠	tsh	ɿ	35	
233	寺	s	ɿ	41	
234	治	tʃ	ʅ	41	
235	柿	s	ɿ	41	
236	事	s	ɿ	41	
237	使	s	ɿ	453	
238	试	tʃh	ʅ	41	~一下
238	试	ʃ	ʅ	41	考~
239	时	ʃ	ʅ	35	
240	市	ʃ	ʅ	41	
241	耳	ŋ	i	453	
242	记	tʃ	i	41	
243	棋	tʃh	i	35	
244	喜	ʃ	i	453	
245	意	∅	i	41	
246	几	tʃ	i	453	
247	气	tʃh	i	41	
248	希	ʃ	i	44	
249	衣	∅	i	44	
250	嘴	tʃ	ie	41	
251	随	s	ei	35	
252	吹	tʃh	ie	44	
253	垂	tsh	ei	35	
254	规	k	uei	44	
255	亏	kh	uei	44	
256	跪	kh	uei	41	
257	危	ŋ	ei	35	
258	类	l	ei	41	
259	醉	ts	i	41	
261	锤	tʃh	i	35	
262	水	f	i	453	
263	龟	k	uei	44	
264	季	k	uei	41	
265	柜	kh	uei	41	
266	位	v	i	41	
267	飞	p	a	44	白
267	飞	f	i	44	文
268	费	f	i	41	
269	肥	ph	ei	35	白
269	肥	f	ei	35	文
270	尾	m	a	453	
271	味	m	ei	41	白
271	味	v	i	41	文
272	鬼	k	uei	453	
273	贵	k	uei	41	
274	围	v	i	35	
275	胃	v	i	41	
276	宝	p	əu	453	
278	毛	m	əu	44	
279	帽	m	əu	41	
280	刀	t	əu	44	
281	讨	th	əu	453	
282	桃	th	əu	35	
283	道	th	əu	41	
284	脑	n	əu	453	
285	老	l	əu	453	
286	早	ts	əu	453	
287	灶	ts	əu	41	
288	草	tsh	əu	453	
289	糙	tsh	əu	41	
290	造	tsh	əu	41	
291	嫂	s	əu	453	
292	高	k	əu	44	
293	靠	kh	əu	41	
294	熬	ŋ	əu	35	
295	好	x	əu	453	
296	号	x	əu	41	
297	包	p	a	44	
298	饱	p	a	453	
299	炮	ph	a	41	
300	猫	m	io	41	
301	闹	n	a	41	
302	罩	ts	a	41	
303	抓	ts	uo	44	
304	找	ts	a	453	
305	抄	tsh	a	44	
306	交	k	a	44	
307	敲	tʃh	io	44	
308	孝	x	a	41	
309	校	k	a	453	
310	表	p	io	453	
311	票	ph	io	41	
312	庙	m	io	41	
313	焦	ts	io	44	
314	小	s	io	453	
315	笑	s	io	41	
316	朝	tʃh	io	35	
317	照	tʃ	io	41	
318	烧	ʃ	io	44	
320	桥	tʃh	io	35	
321	轿	tʃh	io	41	
322	腰	∅	io	44	
323	要	∅	io	41	
324	摇	∅	io	35	
325	鸟	t	a	453	
326	钓	t	a	41	
327	条	th	io	35	
328	料	l	io	41	
329	箫	s	io	44	
333	偷	th	ie	44	
334	头	th	ie	35	
335	豆	th	ie	41	
336	楼	l	ie	35	
337	走	ts	ie	453	
338	凑	tsh	ie	41	
339	钩	tʃ	ie	44	
340	狗	tʃ	ie	453	
341	够	tʃ	ie	41	
342	口	tʃh	ie	453	
343	藕	ŋ	əu	453	不单说，见于“藕粉”
344	后	ʃ	ie	41	
345	厚	tʃh	ie	44	
346	富	f	ɯə	41	
347	副	f	ɯə	41	
348	浮	ph	əu	35	
349	妇	f	ɯə	41	
350	流	l	iu	35	
351	酒	ts	iu	453	
352	修	s	iu	44	
353	袖	tsh	iu	41	~子
353	袖	ʃ	iu	41	领~
354	抽	tʃh	iu	44	
355	绸	tʃh	iu	35	
356	愁	s	ie	35	
357	瘦	s	ie	41	
358	州	tʃ	iu	44	
359	臭	tʃh	iu	41	
360	手	ʃ	iu	453	
361	寿	ʃ	iu	41	
362	九	tʃ	iu	453	
363	球	tʃh	iu	35	
364	舅	tʃh	iu	44	
365	旧	tʃh	iu	41	
366	牛	ŋ	ie	35	
367	休	s	iu	44	
368	优	∅	iu	35	
369	有	∅	iu	44	
370	右	∅	iu	41	
371	油	∅	iu	35	
373	幼	∅	iu	41	
374	贪	th	õ	44	
375	潭	th	oŋ	35	
376	南	n	uõ	35	
377	蚕	tsh	uõ	35	
378	感	k	õ	453	
379	含	x	eŋ	35	
380	暗	∅	õ	41	
381	搭	t	oʔ	5	
382	踏	th	oʔ	3	
383	拉	l	a	44	
384	杂	tsh	oʔ	3	
385	鸽	k	oʔ	5	
386	盒	x	oʔ	3	
387	胆	t	õ	453	
388	毯	th	aŋ	453	
389	淡	th	õ	44	
390	蓝	l	uõ	35	
391	三	s	õ	44	
392	甘	k	õ	44	
393	敢	k	õ	453	
394	喊	x	õ	41	
395	塔	th	oʔ	5	
396	蜡	l	oʔ	3	
397	赚	tsh	aŋ	41	
398	杉	tsh	õ	453	
399	减	tʃ	iẽ	453	
400	咸	ʃ	iẽ	35	
401	插	tsh	ieʔ	5	~香
401	插	tsh	aʔ	5	~秧
402	闸	ts	aʔ	3	
403	夹	tʃ	ieʔ	5	
404	衫	s	õ	44	
405	监	k	õ	41	
406	岩	ŋ	õ	35	
407	甲	k	oʔ	5	
408	鸭	∅	oʔ	5	
410	尖	ts	iẽ	44	
411	签	tsh	iẽ	44	
412	占	ts	aŋ	41	
413	染	ŋ	iẽ	41	
414	钳	tʃh	iẽ	35	
415	验	ŋ	iẽ	41	
416	险	ʃ	iẽ	453	
417	厌	∅	iẽ	41	
418	炎	∅	iẽ	35	
419	盐	∅	iẽ	35	
420	接	ts	ieʔ	5	
421	折	tʃ	ieʔ	5	
422	叶	∅	ieʔ	3	
423	剑	ts	iẽ	41	
424	欠	tʃh	iẽ	41	
425	严	ŋ	iẽ	35	
426	业	ŋ	ieʔ	3	
427	点	t	iẽ	453	
428	店	t	iẽ	41	
429	添	th	iẽ	44	
430	甜	th	iẽ	35	
431	念	n	iẽ	41	
432	嫌	ʃ	iẽ	35	
433	跌	t	iet	5	
434	贴	th	iet	5	
435	碟	th	iet	3	
436	协	ʃ	iet	3	
437	犯	f	õ	41	
438	法	f	uoʔ	5	
439	品	ph	iŋ	453	
440	林	l	iŋ	35	
441	浸	ts	iŋ	41	
442	心	s	iŋ	44	
443	寻	tsh	iŋ	35	
444	沉	tʃh	iŋ	35	
445	参	s	eŋ	44	
446	针	tʃ	iŋ	44	
447	深	tʃh	iŋ	44	
448	任	∅	iŋ	41	
449	金	tʃ	iŋ	44	
450	琴	tʃh	iŋ	35	
451	音	∅	iŋ	44	
452	立	l	iʔ	3	
453	集	s	iʔ	3	
454	习	s	iʔ	3	
455	汁	tʃ	ʅt	3	
456	十	ʃ	ʅt	3	
457	入	n	iʔ	3	
458	急	tʃ	iʔ	5	
459	及	tʃ	iʔ	5	
460	吸	ʃ	iʔ	5	
461	单	t	aŋ	44	
462	炭	th	aŋ	41	
463	弹	th	aŋ	35	
464	难	n	aŋ	35	
465	兰	l	aŋ	35	
466	懒	l	aŋ	44	
467	烂	l	aŋ	41	
468	伞	s	aŋ	453	
469	肝	k	aŋ	44	
471	岸	ŋ	aŋ	41	
472	汉	x	aŋ	41	
473	汗	x	aŋ	41	
474	安	∅	aŋ	44	
475	达	th	aʔ	5	
476	辣	l	aʔ	5	
478	割	k	aʔ	5	
479	渴	kh	aʔ	5	
480	扮	ph	aŋ	41	
481	办	ph	aŋ	41	
482	铲	tsh	aŋ	453	
483	山	s	aŋ	44	
484	产	s	aŋ	453	
485	间	tʃ	iẽ	44	
486	眼	ŋ	iẽ	453	
487	限	ʃ	iẽ	41	
488	八	p	ieʔ	5	
489	扎	ts	aʔ	5	
490	杀	s	aʔ	5	
491	班	p	aŋ	44	
492	板	p	aŋ	453	
493	慢	m	aŋ	41	
494	奸	tʃ	iẽ	44	
495	颜	∅	iẽ	35	
497	变	p	iẽ	41	
498	骗	ph	iẽ	41	
499	便	ph	iẽ	41	
500	棉	m	iẽ	35	
501	面	m	iẽ	41	
502	连	l	iẽ	35	
503	剪	ts	iẽ	453	
504	浅	tsh	iẽ	453	
505	钱	tsh	iẽ	35	
506	鲜	s	iẽ	44	
507	线	s	iẽ	41	
508	缠	tʃh	iẽ	35	
509	战	tʃ	iẽ	41	
510	扇	ʃ	iẽ	41	
511	善	ʃ	iẽ	41	
512	件	tʃh	iẽ	41	
513	延	∅	iẽ	35	
514	别	ph	ieʔ	3	
515	灭	m	ieʔ	3	
516	列	l	ieʔ	3	
517	撤	tʃh	ieʔ	5	
518	舌	ʃ	ieʔ	3	
519	设	ʃ	ieʔ	5	
520	热	ŋ	ieʔ	3	
521	杰	tʃ	ieʔ	5	
522	孽	ŋ	ieʔ	5	
523	建	tʃ	iẽ	453	
524	健	tʃh	iẽ	41	
525	言	ŋ	iẽ	35	
526	歇	ʃ	ieʔ	5	
527	扁	p	iẽ	453	
528	片	ph	iẽ	453	
529	面	m	iẽ	41	
530	典	t	iẽ	453	
531	天	th	iẽ	44	
532	田	th	iẽ	35	
533	垫	th	iẽ	41	
534	年	n	iẽ	35	
535	莲	l	iẽ	35	
536	前	tsh	iẽ	35	
537	先	s	iẽ	44	
538	肩	tʃ	iẽ	44	
539	见	tʃ	iẽ	41	
540	牵	tʃh	iẽ	44	
541	显	ʃ	iẽ	453	
542	现	ʃ	iẽ	41	
543	烟	∅	iẽ	44	
545	篾	m	ieʔ	3	
546	铁	th	ieʔ	5	
547	捏	n	eiʔ	5	
548	节	ts	ieʔ	5	
549	切	tsh	ieʔ	5	
550	截	ts	ieʔ	5	
551	结	tʃ	ieʔ	5	
552	搬	p	aŋ	44	
553	半	p	aŋ	41	
554	判	ph	aŋ	41	
555	盘	ph	aŋ	35	
556	满	m	aŋ	453	
557	端	t	aŋ	44	
558	短	t	aŋ	453	
559	断	th	aŋ	44	
560	暖	n	aŋ	453	
561	乱	l	aŋ	41	
562	酸	s	aŋ	44	
563	算	s	aŋ	41	
564	官	k	uaŋ	44	
565	宽	kh	uaŋ	44	
566	欢	f	aŋ	44	
567	完	v	iẽ	35	
568	换	v	aŋ	41	
569	碗	v	aŋ	453	
570	拨	p	aʔ	5	
571	泼	ph	aʔ	5	
572	末	m	aʔ	3	
573	脱	th	aʔ	5	
574	夺	th	aʔ	3	
575	阔	kh	uaʔ	5	
576	活	f	aʔ	3	
577	顽	ŋ	aŋ	35	
578	滑	v	aʔ	3	
579	挖	v	ieʔ	5	
581	关	k	uaŋ	44	
582	惯	k	uaŋ	41	
583	还	v	aŋ	35	
584	还	x	aʔ	5	
585	弯	v	aŋ	44	
586	刷	s	aʔ	5	
587	刮	k	uaʔ	5	
588	全	tsh	iẽ	35	
589	选	s	iẽ	453	
590	转	tʃ	iẽ	453	
591	传	tʃh	iẽ	35	
592	传	tʃh	iẽ	41	
593	砖	tʃ	iẽ	44	
594	船	f	iẽ	35	
595	软	ŋ	iẽ	453	
596	卷	tʃ	iẽ	453	
597	圈	tʃh	iẽ	44	
598	权	tʃh	iẽ	35	
599	圆	v	iẽ	35	
600	院	v	iẽ	41	
601	铅	v	iẽ	35	
602	绝	tsh	ieʔ	3	
603	雪	s	ieʔ	5	
604	反	f	aŋ	453	
605	翻	f	aŋ	44	
606	饭	ph	aŋ	41	
607	晚	v	aŋ	453	
608	万	v	aŋ	41	
609	劝	tʃh	iẽ	41	
610	原	ŋ	iẽ	35	
611	冤	v	iẽ	44	
612	园	v	iẽ	35	
613	远	v	iẽ	453	
615	罚	f	aʔ	3	
616	袜	m	aʔ	3	
617	月	n	ieʔ	3	
618	越	v	ieʔ	3	
619	县	v	iẽ	41	
620	决	tʃ	ieʔ	5	
621	缺	tʃh	ieʔ	5	
622	血	f	ieʔ	5	
623	吞	th	eŋ	44	
624	根	k	eŋ	44	
625	恨	x	eŋ	453	
626	恩	∅	eŋ	44	
627	贫	ph	iŋ	35	
628	民	m	iŋ	35	
629	邻	l	iŋ	35	
630	进	ts	iŋ	41	
631	亲	tsh	iŋ	44	
632	新	s	iŋ	44	
633	镇	tʃ	iŋ	41	
634	陈	tʃh	iŋ	35	
635	震	tʃ	iŋ	453	
636	神	ʃ	iŋ	35	
637	身	ʃ	iŋ	44	
638	辰	ʃ	iŋ	35	
639	人	n	iŋ	35	
640	认	n	iŋ	41	
641	紧	tʃ	iŋ	453	
642	银	ŋ	eŋ	35	
643	印	∅	iŋ	41	
644	引	∅	iŋ	453	
645	笔	p	iʔ	5	
646	匹	ph	iʔ	5	
647	密	m	eiʔ	3	
648	栗	t	iʔ	5	
649	七	tsh	iʔ	5	
650	侄	tʃh	ʅt	3	
651	虱	s	eiʔ	5	
652	实	ʃ	ʅt	3	
653	失	ʃ	ʅt	5	
654	日	n	iʔ	3	
655	吉	tʃ	iʔ	5	
656	一	∅	iʔ	5	
657	筋	k	eŋ	44	
658	劲	tʃ	iŋ	41	
659	勤	tʃh	iŋ	35	
660	近	kh	eŋ	44	
661	隐	v	eŋ	453	
662	本	p	eŋ	453	
663	盆	ph	eŋ	35	
664	门	m	eŋ	35	
665	墩	t	eŋ	44	
666	嫩	n	eŋ	41	
667	村	tsh	eŋ	44	
668	寸	tsh	eŋ	41	
670	孙	s	eŋ	44	
671	滚	k	ueŋ	453	
672	困	kh	ueŋ	41	
673	婚	f	eŋ	44	
674	魂	f	eŋ	35	
675	温	v	eŋ	44	
676	卒	ts	eiʔ	3	
677	骨	k	ueiʔ	3	
678	轮	l	eŋ	35	
679	俊	ts	iŋ	41	
680	笋	s	eŋ	453	
681	准	tʃ	iŋ	453	
682	春	tʃh	iŋ	44	
683	唇	f	iŋ	35	
684	顺	f	iŋ	41	
685	纯	ʃ	iŋ	35	
686	闰	v	iŋ	41	
687	均	tʃ	iŋ	44	
688	匀	v	iŋ	35	
689	律	l	iʔ	3	
690	出	tʃh	iʔ	5	
691	橘	tʃ	iʔ	5	
692	分	p	eŋ	44	
693	粉	f	eŋ	453	
694	粪	p	eŋ	41	
696	蚊	m	eŋ	44	
697	问	m	eŋ	41	
698	军	tʃ	iŋ	44	
699	裙	tʃh	iŋ	35	
701	云	v	iŋ	35	
702	运	v	iŋ	41	
703	佛	f	eiʔ	3	
704	物	v	eiʔ	3	
705	帮	p	oŋ	44	
706	忙	m	uo	35	
707	党	t	õ	453	
708	汤	th	oŋ	44	
709	糖	th	oŋ	35	
710	浪	l	oŋ	41	
711	仓	tsh	oŋ	44	
712	钢	k	oŋ	41	
713	糠	kh	oŋ	44	
714	薄	ph	ouk	3	
715	摸	m	əu	44	
716	托	th	ouk	5	
717	落	l	ouk	3	
718	作	ts	ouʔ	5	
719	索	s	ouʔ	5	
720	各	k	ouʔ	5	
721	鹤	x	ouk	3	
722	恶	∅	ouʔ	5	
723	娘	n	iõ	35	
724	两	t	iõ	453	
725	亮	l	iõ	41	
726	浆	ts	iõ	44	
727	抢	tsh	iõ	453	
728	匠	tsh	iõ	41	
729	想	s	iõ	453	
730	像	tsh	iõ	453	动词
730	像	s	iõ	453	名词
731	张	tʃ	iõ	44	
732	长	tʃh	õ	35	
733	装	ts	oŋ	44	
734	壮	ts	oŋ	41	
735	疮	tsh	oŋ	44	
736	床	s	oŋ	35	
737	霜	s	oŋ	44	
738	章	tʃ	iõ	44	
739	厂	tʃh	iõ	453	
740	唱	tʃh	iõ	41	
741	伤	ʃ	iõ	44	
742	尝	ʃ	iõ	35	
743	上	ʃ	iõ	44	
744	让	ŋ	iõ	41	
745	姜	tʃ	iõ	44	
746	响	ʃ	iõ	453	
747	向	ʃ	iõ	41	
748	秧	∅	iõ	44	
749	痒	∅	iõ	44	
750	样	∅	iõ	41	
751	雀	ts	iuʔ	5	
752	削	s	iuʔ	5	
753	着	tʃh	iuʔ	3	
754	勺	ʃ	iuʔ	3	
755	弱	ŋ	iuʔ	3	
756	脚	tʃ	iuʔ	5	
757	约	∅	iuʔ	5	
758	药	∅	iuʔ	3	
759	光	k	uõ	44	
760	慌	f	uõ	44	
761	黄	v	uõ	35	
762	郭	k	ouk	5	
763	霍	x	əu	41	
764	方	f	õ	44	
765	放	p	iõ	41	白
765	放	f	õ	41	文
766	纺	f	õ	453	
767	房	f	õ	35	
768	防	f	õ	35	
769	网	m	iõ	453	
770	筐	kh	uõ	44	
771	狂	kh	uõ	35	
772	王	v	uõ	35	
773	旺	v	õ	41	
774	缚	ph	iuʔ	3	
775	绑	p	õ	453	
777	棒	p	oŋ	41	
778	桩	ts	oŋ	44	
779	撞	tsh	oŋ	41	
780	窗	tsh	ioŋ	44	
781	双	s	ioŋ	44	
782	江	k	oŋ	44	
783	讲	k	oŋ	453	
784	降	x	oŋ	35	
785	项	x	oŋ	41	
786	剥	p	ouʔ	5	
787	桌	ts	ouʔ	5	
788	镯	tsh	ouk	3	
789	角	k	ouʔ	5	
790	壳	kh	ouk	5	
791	学	x	ouk	3	
792	握	v	ouʔ	5	
793	朋	ph	eŋ	35	
794	灯	t	eŋ	44	
795	等	t	eŋ	453	
796	凳	t	eŋ	41	
797	藤	th	eŋ	35	
798	能	n	eŋ	35	
799	层	tsh	eŋ	35	
800	僧	s	eŋ	44	
801	肯	kh	eŋ	453	
802	北	p	eiʔ	5	
803	墨	m	eiʔ	3	
804	得	t	eiʔ	5	
805	特	th	iʔ	5	
806	贼	tsh	eiʔ	3	
807	塞	tsh	eiʔ	5	
808	刻	kh	eiʔ	5	
809	黑	x	eiʔ	5	
810	冰	p	iŋ	44	
811	证	tʃ	iŋ	41	
812	秤	tʃh	iŋ	41	
813	绳	ʃ	iŋ	35	
814	剩	ʃ	iŋ	41	
815	升	ʃ	iŋ	44	
816	兴	ʃ	iŋ	41	
817	蝇	s	iŋ	35	
818	逼	p	iʔ	5	
819	力	t	iʔ	3	
820	息	s	iʔ	5	
821	直	tʃh	ʅt	3	
822	侧	tsh	eiʔ	5	
823	测	tsh	eiʔ	5	
824	色	s	eiʔ	5	
825	织	tʃ	ʅt	5	
826	食	ʃ	ʅt	3	
827	式	ʃ	ʅt	5	
828	极	tʃ	iʔ	5	
829	国	k	ueiʔ	5	
830	或	f	eiʔ	3	
831	猛	m	eŋ	453	
832	打	t	o	453	
833	冷	l	eŋ	453	
834	生	s	õ	44	后~
834	生	s	eŋ	44	~产
835	省	s	eŋ	453	
836	更	k	eŋ	44	
837	梗	k	eŋ	41	
838	坑	kh	õ	44	
839	硬	ŋ	õ	41	
840	行	x	eŋ	35	行为
840	行	x	õ	325	行走
841	百	p	uok	5	
842	拍	ph	ouk	5	
843	白	ph	ok	3	
844	拆	tsh	ok	5	
845	择	th	uok	3	
847	格	k	oʔ	5	格子
847	格	k	eiʔ	5	及格
848	客	kh	ok	5	
849	额	ŋ	iaʔ	3	
850	棚	ph	oŋ	35	
851	争	ts	õ	44	白
851	争	ts	eŋ	44	文
852	耕	k	eŋ	44	
853	麦	m	ok	3	
855	策	tsh	eiʔ	5	
856	隔	k	ok	5	
857	兵	p	iŋ	44	
858	柄	p	iaŋ	41	
859	平	ph	iaŋ	35	白
859	平	ph	iŋ	35	文
860	病	ph	iaŋ	41	
861	明	m	iaŋ	35	白
861	明	m	iŋ	35	文
862	命	m	iaŋ	41	白
862	命	m	iŋ	41	文
863	镜	tʃ	iaŋ	41	
864	庆	tʃh	iŋ	41	
865	迎	ŋ	iaŋ	35	
866	影	∅	iaŋ	453	
867	剧	tʃh	iaʔ	3	
868	饼	p	iaŋ	453	
869	名	m	iaŋ	35	
870	领	l	iaŋ	453	
871	井	ts	iaŋ	453	
872	清	tsh	iŋ	44	
873	静	tsh	iŋ	41	
874	姓	s	iaŋ	41	
875	贞	tʃ	iŋ	44	
876	程	tʃh	iŋ	35	
877	整	tʃ	iŋ	453	
878	正	tʃ	iŋ	41	
879	声	ʃ	iõ	44	
880	城	ʃ	iõ	35	
881	轻	tʃh	iaŋ	44	
882	赢	∅	iaŋ	35	
883	积	ts	iʔ	5	
884	惜	s	iʔ	5	
885	席	s	iʔ	3	
886	尺	tʃh	ok	5	
887	石	ʃ	iok	3	
888	益	∅	iʔ	5	
889	瓶	ph	iŋ	35	
890	钉	t	eŋ	44	
891	顶	t	eŋ	453	
892	厅	th	eŋ	44	
893	听	th	eŋ	44	
894	停	th	eŋ	35	
895	挺	th	eŋ	453	
896	定	th	eŋ	41	
897	零	l	eŋ	35	
898	青	tsh	iaŋ	44	
899	星	s	eŋ	44	
900	经	tʃ	iŋ	44	
901	形	ʃ	iŋ	35	
902	壁	p	iaʔ	5	
903	劈	ph	iaʔ	5	
904	踢	th	eiʔ	5	
905	笛	th	eiʔ	5	
906	历	l	iʔ	3	
907	锡	s	iaʔ	5	
908	击	tʃ	iʔ	5	
910	横	v	uõ	35	
911	划	v	uoʔ	3	
912	兄	ʃ	iaŋ	44	又
912	兄	f	iŋ	44	又
913	荣	∅	ioŋ	35	
914	永	v	iŋ	453	
915	营	∅	iaŋ	35	
916	蓬	ph	oŋ	44	
917	东	t	ioŋ	44	
918	懂	t	ioŋ	453	
919	冻	t	ioŋ	41	
920	通	th	ioŋ	44	
921	桶	th	ioŋ	453	
922	痛	th	ioŋ	41	
923	铜	th	ioŋ	35	
924	动	th	ioŋ	41	
925	洞	th	ioŋ	41	
926	聋	l	ioŋ	44	
927	弄	l	ioŋ	41	
928	粽	ts	ioŋ	41	
929	葱	tsh	ioŋ	44	
930	送	s	ioŋ	41	
931	公	k	oŋ	44	
932	孔	kh	oŋ	453	
933	烘	f	oŋ	44	
934	红	f	oŋ	35	
935	翁	v	oŋ	44	
936	木	m	əʔ	3	
937	读	th	iuʔ	3	
938	鹿	l	iuʔ	3	
939	族	tsh	iuʔ	3	
940	谷	k	uəʔ	5	
942	屋	v	əʔ	5	
943	冬	t	ioŋ	44	
944	统	th	ioŋ	453	
945	脓	n	ioŋ	35	
946	松	s	ioŋ	44	
947	宋	s	ioŋ	41	
948	毒	th	iuʔ	3	
949	风	f	oŋ	44	
950	丰	f	oŋ	44	
951	凤	f	oŋ	41	
