#a	
tʃ	[55]嘲啁[35]抓爪找肘帚[33]罩笊{笊籬}[22]櫂{櫂槳湖上}驟棹
tʃh	[55]抄鈔[35]炒吵[42]巢
ʃ	[55]梢{樹梢}捎{捎帶}筲鞘艄[35]稍[33]哨潲{豬潲，豬食物}
k	[55]交郊膠蛟{蛟龍}鮫[35]絞狡攪{攪勻}搞{搞清楚}餃{餃子}[33]教覺{睡覺}較校{校對，上校}窖滘斠
kh	[33]靠
h	[55]酵{酵母}敲吼烤拷酵[35]考烤巧[33]孝酵[42]姣*{發姣}[22]效校{學校}傚
Ø	[35]拗{拗斷}[33]坳{山坳}拗{拗口}[42]熬肴淆[13]咬
#am	
t	[55]耽擔{擔任}[35]膽[33]擔{挑擔}[22]淡{冷淡，地名:淡水}
th	[55]貪[33]探[42]潭譚談痰[13]淡{鹹淡}
l	[35]欖[42]南男藍籃[13]覽攬[22]濫{泛濫}纜艦
tʃ	[55]簪[35]斬[33]蘸[22]暫鏨站
tʃh	[55]參攙{攙扶}[35]慘[33]杉[42]蠶慚讒饞
ʃ	[55]三衫
k	[55]尷[35]減[33]鑑監{太監}
h	[35]餡[33]喊[42]函咸鹹銜[22]陷{陷阱}
Ø	[42]巖岩
#an	
p	[55]班斑頒扳[35]板版闆阪{日本地名}扳{異}[22]扮辦
ph	[55]扳{扳回一局棋}攀頒{異}[33]盼襻{紐襻}
m	[42]蠻[13]晚[22]慢饅漫幔萬蔓
f	[55]翻番{番幾番}幡{幢幡}反{反切}[35]返[33]販泛{廣泛，泛泛之交}反{平反}[42]凡帆藩{藩鎮之亂}煩礬繁芃氾{姓}[22]范範犯瓣飯礬{異}
t	[55]丹單{單獨}鄲{邯鄲}[35]旦{花旦}彈{子彈}蛋{蛋花湯}[33]旦{元旦}誕[22]但
th	[55]坍灘攤[35]坦毯[33]碳炭嘆歎[42]檀壇彈{彈琴}
l	[42]難{難易}蘭攔欄[13]懶[22]難{患難}爛
tʃ	[35]斬盞[33]贊[22]賺綻{破綻}棧撰
tʃh	[55]餐[35]鏟產[33]燦[42]殘
ʃ	[55]珊山刪閂拴[35]散{鞋帶散了}[33]傘散{分散}疝{疝氣}篡涮[42]潺
k	[55]艱間{中間}鰥{鰥寡}關[35]鹻簡襇柬繭趼{手過度磨擦生厚皮}[33]間{間斷}諫澗鐧{車鐧}慣
w	[55]彎灣[42]頑還環灣{銅鑼灣、長沙灣、土瓜灣}[13]挽[22]幻患宦{宦官}
h	[42]閒[22]限
0	[33]晏[42]顏[13]眼[22]雁
#aŋ	
ph	[55]烹[42]彭膨棚鵬[13]棒
m	[13]猛蜢錳[22]孟
l	[13]冷
tʃ	[55]爭掙睜猙[22]掙
tʃh	[55]撐[35]橙[33]牚[42]瞪倀
ʃ	[55]生牲甥[35]省
k	[55]更耕粳[35]梗[22]逛
kh	[55]框筐眶[33]逛
w	[42]橫
h	[55]夯坑[42]行桁
Ø	[55]罌甖[22]硬
#ap	
t	[3]答搭[2]踏沓
th	[3]搨塔榻塌
tʃ	[3]砸劄眨[2]雜閘集習襲鍘
tʃh	[3]插
k	[3]甲胛挾
h	[3]掐[2]狹峽匣
0	[3]鴨
#at	
p	[3]八捌
m	[3]抹
f	[3]法髮發砝琺
t	[2]達
th	[3]韃撻躂獺
l	[3]瘌
tʃ	[3]札紮扎軋[2]鍘
tʃh	[3]獺擦察刷
ʃ	[3]殺撒薩煞
k	[3]刮
w	[3]挖斡[2]滑猾或
Ø	[3]押壓
#ak	
p	[3]泊百柏伯舶佰[2]白帛
ph	[3]帕拍魄檗
m	[3]擘
tʃ	[3]窄責[2]澤擇宅摘擲
tʃh	[3]拆策冊柵[2]賊
ʃ	[3]索
j	[3]喫
k	[3]胳格革隔骼鬲
kh	[3]聒{聒耳}摑
w	[2]惑劃
h	[3]嚇{恐嚇}客嚇{嚇一跳}赫
Ø	[2]額逆
#ɐi	
p	[55]跛[33]蔽閉箅{蒸食物的竹筛子}[22]稗敝弊幣斃陛
ph	[55]批[13]睥
m	[55]咪[42]迷謎霾糜眯[13]米眯弭
f	[55]麾揮輝徽麾暉[35]疿痱[33]廢肺費沸芾疿狒[22]吠痱蜚
t	[55]低[35]底抵邸砥[33]帝蒂締諦㚄[22]第弟遞隸逮棣悌娣埭締
th	[55]梯銻[35]體睇梯[33]替涕剃屜[42]堤題提蹄啼[22]弟悌娣
l	[42]犁黎泥尼來-犁藜[13]禮醴蠡[22]例厲勵麗荔
tʃ	[55]擠劑[35]濟仔囝[33]祭際制製濟掣[42]齊薺[22]滯
tʃh	[55]妻棲淒悽[33]砌切
ʃ	[55]篩西犀[35]洗駛使-[33]世勢細婿[22]誓逝噬
j	[13]曳[22]拽
k	[55]雞圭閨龜歸笄鮭[35]偈詭軌鬼簋[33]計繼髻鱖桂癸季貴瑰劌悸蹶饋[22]跪櫃饋匱餽悸柜
kh	[55]稽溪盔規虧窺谿蹊奎睽[35]啟[33]契愧[42]攜畦逵葵畦揆夔馗[13]揆
w	[55]威[35]毀萎委[33]穢畏慰[42]桅為維惟遺唯違圍[13]諱偉葦緯[22]衛惠慧為位胃謂蝟
h	[55]屄[42]奚兮蹊嵇[22]繫系{中文系}係
Ø	[35]矮[33]縊翳哎隘[42]倪危[13]蟻[22]藝毅偽魏
#ɐu	
m	[55]痞[33]卯[42]謀牟眸蝥蟊[13]某畝牡[22]茂貿謬謬繆袤
f	[35]剖否[42]浮[22]埠阜復
t	[55]兜[35]斗{一斗米}指陡糾蚪[33]鬥{門爭}[22]豆逗讀{句讀}竇痘荳
th	[55]偷[35]㪗{展開}[33]透[42]頭投
l	[55]褸騮[35]紐扭朽[42]樓耬流留榴硫琉劉餾榴嘍摟琉瘤瀏婁耬蹓鎏[13]摟簍摟柳[22]漏陋溜餾鏤遛蹓
tʃ	[55]揫鄒掫{巡夜打更}周舟州洲[35]走酒肘帚[33]奏晝皺縐咒[22]就袖紂宙驟
tʃh	[55]秋鞦抽[35]丑{小丑}醜{醜陋}[33]湊臭糗嗅[42]囚泅綢稠籌酬
ʃ	[55]修羞颼蒐收[35]臾搜手首守[33]嗽秀宿鏽瘦漱獸[42]愁仇[22]受壽授售
j	[55]丘休憂優幽[33]幼[42]柔揉尤郵由油游猶悠[13]有友酉莠誘[22]又右祐柚鼬釉
k	[55]鳩鬮[35]狗苟九久韭[33]夠灸救究咎[22]舊柩
kh	[55]溝摳瞘{眼瞘}[33]構購叩扣寇[42]求球[13]臼舅
h	[55]吼[35]口[42]侯喉猴瘊{皮膚所生的小贅肉}[13]厚[22]後后{皇后}候
Ø	[55]勾鉤歐甌[35]嘔毆[33]漚慪[42]牛[13]藕偶耦
#ɐm	
l	[42]林淋臨[13]檁{正樑}
tʃ	[55]斟[35]枕[33]浸枕
tʃh	[55]侵參{參差}[35]寢[42]尋沉
ʃ	[55]心森參{人参}深[35]沈審嬸[33]滲[42]岑[22]葚甚
j	[55]欽音[33]蔭[42]壬吟淫[22]賃任紝
k	[55]甘柑泔今[35]感敢橄錦[33]禁[22]撳
kh	[55]襟[42]琴禽擒[13]妗
h	[55]堪龕蚶[35]坎砍[33]勘[42]含酣[22]撼憾嵌
Ø	[55]庵[35]揞{揞住}埯[33]暗
#ɐn	
p	[55]杉賓檳奔[35]稟品[33]殯鬢[22]笨
ph	[33]噴[42]貧頻
m	[55]蚊[42]民文紋聞[13]澠閩憫敏抿吻刎[22]問璺
f	[55]昏婚分芬紛熏勳薫葷[35]粉[33]糞訓[42]墳焚[13]奮憤忿[22]份
th	[55]吞飩[33]褪
tʃ	[55]珍真[33]鎮振震
tʃh	[55]親{親人}[35]診疹[33]親{親家}趁襯[42]陳塵
ʃ	[55]辛新薪身申伸娠[42]神辰晨臣[22]腎慎
j	[55]陰恩姻欣殷[35]隱[33]印[42]人仁寅[13]忍引[22]刃韌
k	[55]跟根巾筋[35]僅緊謹[33]棍[22]近{接近}郡
kh	[55]昆崑坤[35]綑菌[33]困窘[42]芹群裙
w	[55]溫瘟[35]穩[33]熨[42]魂餛勻云{子云}雲暈[13]允尹[22]渾混運
h	[35]懇墾齦很[42]痕[22]恨
0	[42]銀艮齦
#ɐŋ	
p	[55]奔崩
ph	[42]頻朋憑
m	[42]萌盟
t	[55]登燈瞪[35]等[33]凳[22]鄧澄{澄粉、證麵}
th	[42]騰謄藤疼
l	[42]能
tʃ	[55]曾{姓}增憎僧爭箏睜
tʃh	[42]曾{曾經}
ʃ	[55]生{出生}
k	[55]更{更換}庚粳羹耕轟揈[35]哽埂梗耿[33]更{更加}
h	[55]亨[42]恆行{行為}衡[22]行{品行}幸
#ɐp	
l	[2]立
ʃ	[2]十什拾
j	[2]入
k	[3]合{十合一升}蛤鴿
kh	[2]及
h	[2]合{合作}盒磕洽
#ɐt	
p	[2]拔鈸弼
m	[2]襪密蜜物勿
f	[2]乏伐筏罰佛
tʃ	[2]疾姪
j	[2]日逸
k	[2]掘倔
w	[2]核{核桃}
h	[2]瞎轄核{審核}
Ø	[2]訖
#ɐk	
p	[2]拔鈸弼
m	[2]襪密蜜物勿墨默陌麥脈
t	[2]特
l	[2]肋勒
#ε	
t	[55]爹
tʃ	[55]遮[35]姐者[33]借藉蔗[22]謝
tʃh	[55]車奢[35]且扯[42]邪斜
ʃ	[55]些賒[35]寫捨[33]瀉卸赦舍[42]蛇佘[13]社[22]射麝
j	[42]耶爺[13]惹野[22]夜
kh	[42]茄瘸
#εη	
p	[35]餅[33]柄[22]病
t	[55]釘[35]頂-[33]掟[22]訂
th	[55]聽-廳[13]艇
l	[33]靚[42]靈-鯪[13]領-嶺-
tʃ	[55]精-[35]井-阱-[33]正-[22]淨-鄭阱-
tʃh	[55]青-[35]請-
ʃ	[55]聲-星-腥-[35]醒[42]成-城-
k	[55]驚-[35]頸-[33]鏡
h	[55]輕-
#εk	
p	[3]壁-
ph	[3]劈-
t	[2]笛-糴{糴米}
th	[3]踢
tʃ	[3]隻炙脊
tʃh	[3]赤-尺呎
ʃ	[3]錫-[2]石
kh	[2]劇屐
h	[3]吃喫
#ei	
p	[55]篦碑卑悲[35]彼俾比秕[33]臂祕泌轡庇痺[22]被避備鼻
ph	[55]披丕[35]鄙[33]譬屁[42]皮疲脾琶枇[13]被婢
m	[42]糜眉楣微[13]靡美尾[22]媚寐未味
f	[55]非飛妃[35]匪榧翡[42]肥
t	[22]地
l	[55]璃[42]驢雷彌離梨釐狸[13]女呂稆旅屢儡履你李里裡理鯉累壘[22]慮濾累膩利吏餌類淚
k	[55]居車{車馬炮}駒飢几{茶几}基幾{幾乎}機饑驅[35]舉矩己紀杞幾{幾個}[42]渠瞿[13]佢拒距[33]據鋸句寄記既[22]巨具懼技妓忌
kh	[55]拘俱區{區域}驅[33]冀[42]渠瞿奇{奇怪}騎{輕騎}祁鰭其棋期旗祈[35]賄潰劊檜繪[13]佢拒企徛{站立}[22]距
h	[55]墟虛噓吁犧欺嬉熙希稀[35]許起喜蟢豈[33]去戲器棄氣汽
#eŋ	
p	[55]冰兵[35]丙秉[33]迸柄併[22]並
ph	[55]姘拼[33]聘[42]平坪評瓶屏萍
m	[42]鳴明名銘[13]皿[22]命
t	[55]丁=釘=靪疔[35]頂=鼎[33]釘=[22]訂=錠定
th	[55]聽=廳=汀{水泥}[33]聽{聽其自然}[42]亭停廷蜓[13]艇挺
l	[55]拎[42]楞陵凌菱寧靈=零=鈴伶翎[13]領=嶺=[22]令佞另
tʃ	[55]徵蒸精晶睛貞偵正{正月}征[35]拯井=整[33]證症正{正常}政[22]靜靖淨
tʃh	[55]稱{稱呼}清蟶青=蜻[35]請逞[33]稱{相稱}秤[42]澄懲澄{水清}晴呈程
ʃ	[55]升勝聲=星{星空}腥=[35]省醒={醒目}[33]勝性姓聖[42]乘繩塍承丞成={成事}城={城市}誠[22]剩盛
j	[55]應鷹鶯鸚櫻英嬰纓[35]影映[33]應{應對}[42]仍凝蠅迎盈贏形型刑[22]認
k	[55]京荊驚經[35]境景警竟[33]莖敬勁徑[22]勁競
kh	[55]傾[35]頃[42]擎鯨瓊
w	[55]扔[42]榮[13]永[22]泳詠潁
h	[55]興{興旺}卿輕={輕重}馨兄[33]興{高興}慶磬
#ek	
p	[55]逼迫碧壁=璧
ph	[5]僻闢劈
m	[2]覓
t	[5]的嫡[2]滴廸
th	[5]剔
l	[5]匿[2]力溺歷曆
tʃ	[5]即鯽織職積跡績斥
tʃh	[5]斥戚
ʃ	[5]悉息熄媳嗇識式飾惜昔適釋析[3]錫{用於人名}[2]食蝕
j	[5]憶億抑益[2]翼逆亦譯易{交易}液腋疫役
k	[5]戟擊激虢[2]極
w	[2]域
#i	
tʃ	[55]豬諸誅蛛株朱硃珠知蜘支枝肢梔資咨姿脂茲滋輜之芝[35]煮拄主紫紙只{只有}姊旨指子梓滓止趾址[33]著駐註注鑄智致至置志{志氣}誌{雜誌}痣[22]箸住自雉稚字伺祀巳寺嗣飼痔治
tʃh	[55]雌疵差{參差不齊}眵癡嗤[35]處杵此侈豕恥柿齒始[33]處{處所}刺賜翅次廁[42]廚臍池馳匙瓷餐遲慈磁辭詞祠持[13]褚{姓}儲苧署柱似恃
ʃ	[55]書舒樞輸斯廝施私師獅尸{尸位素餐}屍司絲思詩[35]暑鼠黍屎使{使用}史[33]庶恕戍肆思{意思}試[42]薯殊時鰣[13]市[22]豎樹是氏豉示視士{士兵}仕{仕途}事侍
j	[55]於淤迂于伊醫衣依[35]倚椅[33]意[42]如魚漁余餘儒愚虞娛盂榆愉兒宜儀移夷姨而疑飴沂[13]汝語與乳雨宇禹羽爾議耳擬矣已以[22]御禦譽預遇愈喻裕誼義{義務}易{難易}二肄異
#iu	
p	[55]臕標錶彪[35]表
ph	[55]飄漂{漂浮}[33]票漂{漂亮}[42]瓢嫖[13]鰾
m	[42]苗描[13]藐渺秒杏[22]廟妙
t	[55]刁貂雕丟[33]釣弔吊[22]掉調{調查}
th	[55]挑[33]跳糶跳[42]條調{調和}
l	[42]燎療聊遼撩寥瞭[13]鳥了[22]尿料{預料}廖
tʃ	[55]焦蕉椒朝{今朝}昭{昭雪}招[35]剿沼{沼氣}[33]醮照詔{詔書}[22]噍趙召
tʃh	[55]超[35]悄[33]俏鞘[42]樵瞧朝{朝代}潮
ʃ	[55]消宵霄硝銷燒蕭簫[35]小少{多少}[33]笑少{少年}[42]韶[22]兆紹邵
j	[55]妖邀腰要{要求}么吆{大聲吆喝}[33]要[42]饒橈搖瑤謠姚堯[13]擾繞舀[22]耀鷂
k	[55]驕嬌[35]矯轎繳[33]叫
kh	[33]竅[42]喬僑橋蕎
h	[55]囂僥[35]曉
#im	
t	[55]掂[35]點[33]店[13]簟
th	[55]添天[35]舔[42]甜
l	[55]拈[42]黏廉鐮鮎[13]斂殮臉[22]念
tʃ	[55]尖沾粘瞻占{占卜}[33]佔{侵佔}[22]漸
tjh	[55]殲[42]潛
ʃ	[35]陝閃[42]蟾簷蟬禪
j	[55]淹閹醃腌[35]掩[33]厭[42]炎鹽閻嚴嫌[13]染冉儼[22]驗豔焰
k	[35]檢[33]劍[22]儉
kh	[42]鉗
h	[55]謙[35]險[33]欠
#in	
p	[55]鞭邊蝙辮[35]貶扁匾[33]變遍[22]辨辯汴便{方便}
ph	[55]編篇偏[33]騙片[42]便{便宜}
m	[42]綿棉眠[13]免勉娩緬[22]面{面子}麵{粉麵}
t	[55]顛端[35]典短[33]墊斷{決斷}鍛[22]電殿奠佃斷{斷絕}段緞椴
th	[55]天[35]腆[42]田填團屯豚臀
l	[35]捻戀[42]連聯年憐蓮鸞[13]碾輦攆暖[22]練鍊棟亂嫩
tʃ	[55]煎氈羶箋鑽{動詞}專尊遵[35]剪展纂轉[33]箭濺餞顫薦鑽{鑽子}轉{轉螺絲}[22]賤傳{傳記}
tʃh	[55]遷千川穿村[35]揣淺喘忖[33]竄串寸吋[42]錢纏前全泉傳{傳達}椽存[13]踐
ʃ	[55]仙鮮{新鮮}先酸宣孫[35]鮮{鮮少}癬選損[33]線搧扇算蒜[42]旋鏇船[22]羨善膳單{姓}篆
j	[55]煙燕{燕京}冤淵[35]演堰丸阮宛[33]厭燕{燕子}嚥宴怨[42]涎然燃焉延筵言研賢完圓員緣沿鉛元原源袁轅援玄懸[13]軟遠[22]莧諺硯現院願縣眩
k	[55]肩堅捐[35]捲卷[33]建見眷絹[22]件鍵健圈倦
kh	[42]乾虔拳權顴
h	[55]軒掀牽圈喧[35]遣顯犬[33]憲獻勸券[42]弦
#ip	
t	[3]跌[2]疊碟牒蝶諜
th	[3]帖貼
l	[2]聶鑷躡獵捏
tʃ	[2]接摺褶
tʃh	[3]妾
ʃ	[3]攝
j	[2]葉頁業
k	[3]劫澀
h	[3]怯脅歉協
#it	
p	[5]必[3]鱉憋[2]別
ph	[3]撇
m	[2]滅篾
t	[3]跌[2]奪
th	[3]鐵脫
l	[3]捋劣[2]列烈裂
tʃ	[2]哲蜇折節拙
tʃh	[3]徹撤轍設切{切開}撮猝
ʃ	[3]涉薛泄屑楔雪說[2]舌
j	[3]乙[2]熱薛悅月閱越曰粵穴
k	[3]結潔[2]傑
kh	[3]揭厥決訣缺
h	[3]歇蠍血
#ɔ	
p	[55]波菠玻[33]簸播
ph	[55]坡[35]頗[33]破[42]婆
m	[55]魔摩[35]摸[42]磨{動詞}饃[22]磨{石磨}
f	[55]科[35]棵火夥[33]課貨
t	[55]多[35]朵躲剁[22]惰
th	[55]拖[33]唾[42]駝馱{馱起來}舵[13]妥橢[22]馱{牲畜背上所背的貨物}
l	[55]囉[35]裸[42]挪羅鑼籮騾腡[22]糯
tʃ	[35]左阻[33]佐[22]佐坐{坐立不安}座助
tʃh	[55]搓初雛[35]楚礎[33]銼錯[42]鋤
ʃ	[55]蓑梭唆莎梳疏蔬[35]鎖瑣所[42]傻
k	[55]歌哥戈[35]果裹餜[33]個過
kh	[35]顆
w	[55]鍋倭窩蝸[42]和禾[22]禍
h	[35]可[42]荷河何[22]賀
Ø	[55]阿{阿膠}[42]訛蛾俄鵝蛾[13]我[22]臥
#ɔi	
t	[22]待殆代袋
th	[55]胎[42]台臺抬[13]怠
l	[42]來[22]耐奈內
tʃ	[55]災栽[35]宰載[33]再載[22]在
tʃh	[35]彩採睬[33]菜賽蔡[42]才材財裁纔{方纔}
ʃ	[55]腮鰓
k	[55]該[35]改[33]蓋
kh	[33]概溉慨丐
h	[55]開[35]凱海[22]亥害駭
Ø	[55]哀埃[35]藹[33]愛[42]呆[22]礙外
#ɔn	
k	[55]干{干戈}肝竿乾{乾濕}桿疆[35]稈趕[33]幹{幹部}
h	[55]看{看守}刊[35]罕[33]看{看見}漢[42]鼾寒韓[13]旱[22]汗銲翰
Ø	[55]安鞍[33]按案[22]岸
#ɔŋ	
p	[55]幫邦[35]榜綁[22]傍{傍晚}
ph	[33]謗[42]滂旁螃龐[13]蚌
m	[55]虻[42]忙茫芒亡[13]莽蟒網輞妄[22]忘望
f	[55]荒慌方肪芳[35]謊晃倣紡仿彷訪[33]放況[42]妨房防
t	[55]當{當時}[35]黨擋[33]當{典當}[22]宕蕩
th	[55]湯[35]倘躺[33]燙趟[42]堂棠螳唐糖塘
l	[35]兩{幾兩幾錢}[42]囊瓤[13]朗兩{兩個}[22]浪亮諒輛量
tʃ	[55]贓髒將漿張莊裝章樟樁{打樁}[35]蔣獎槳長{生長}掌[33]莽醬將漲帳賬脹壯障瘴[22]藏{西藏}臟匠象像橡丈仗杖狀撞
tʃh	[55]倉蒼槍瘡昌菖窗[35]搶闖廠[33]暢唱倡{提倡}[42]藏{隱藏}牆詳祥長{長短}腸場床
ʃ	[55]桑喪相{互相}箱廂湘襄鑲霜孀商傷雙[35]嗓想爽賞鯗{鮺魚:曬乾和醃過的魚}[33]喪相{相貌}[42]常嘗裳償[13]上{上山}[22]尚{和尚}上{上面}
j	[55]央秧殃[42]羊洋烊楊{姓}陽揚瘍[13]攘嚷仰養癢[22]釀壤讓樣
k	[55]岡崗剛綱缸疆僵薑礓{礓石}韆姜羌光江扛豇{豇豆}[35]廣講港[33]鋼杠降
kh	[33]抗炕曠擴礦[42]強狂[13]強{勉強}
w	[55]汪[35]枉[42]黃簧皇蝗王[13]往[22]旺
h	[55]康糠香鄉匡筐眶腔[35]慷晌餉享響[33]向[42]行{行列}航杭降{投降}[22]項巷
Ø	[55]骯[42]昂
#ɔt	
k	[3]割葛
h	[3]喝渴
#ɔk	
p	[3]博縛駁[2]薄泊{漂泊名利}
ph	[3]樸朴撲
m	[5]剝[2]莫膜幕寞
f	[3]霍藿{藿香}
t	[3]琢啄涿{涿鹿}[2]鐸踱
th	[3]託托
l	[2]諾落烙駱酪洛絡樂{快樂}略掠
tʃ	[3]作爵雀鵲嚼著{著衣}酌勺[2]鑿昨著{附著}
tʃh	[3]錯綽焯芍卓桌戮
ʃ	[3]索朔
j	[3]約{公約}[2]若弱虐瘧鑰躍
k	[3]各閣擱腳郭覺{知覺}角國
kh	[3]郝卻廓確搉{搉蒜}
w	[2]鑊獲
h	[3]殼[2]鶴學
Ø	[3]惡{善惡}[2]鄂嶽岳樂{音樂}愕鱷顎萼鶚
#ou	
p	[55]褒[35]補保堡寶[33]布佈報[22]怖部簿{簿記}步捕暴菢{菢雞仔}
ph	[55]鋪{鋪設}[35]譜普浦脯甫{幾甫路}脯{杏脯}[33]鋪{店舗}[42]蒲菩袍[13]抱
m	[55]蟆{蝦蟆}[42]模摹無巫誣毛[13]武舞侮鵡母拇[22]暮慕墓募務霧冒戊帽
t	[55]都刀叨[35]堵賭島倒[33]妒到[22]杜度渡鍍道稻盜導
th	[55]滔[35]土禱討[33]吐兔套[42]徒屠途塗圖掏桃逃淘陶萄濤[13]肚
l	[42]奴盧爐蘆廬勞牢嘮[13]努魯櫓虜滷腦惱老[22]怒路賂露鷺澇
tʃ	[55]租糟遭[35]祖組早棗蚤澡[33]灶[22]做皂造
tʃh	[55]粗操{操作}[35]草[33]醋措躁糙[42]曹槽
ʃ	[55]蘇酥鬚騷[35]數{動詞}嫂[33]素訴塑數{數目}掃
k	[55]高膏{膏腴}篙羔糕[35]稿[33]告膏{動詞，把毛筆蘸上墨，再在硯臺邊上掭：膏筆}
h	[55]蒿薅{薅鋤}[35]好{好壞}[33]犒好{喜好}耗[42]豪壕毫號{呼號}[22]浩號{號數}
Ø	[35]襖[33]懊奧[22]傲
#oŋ	
ph	[35]捧[42]篷蓬
m	[42]蒙[13]懵蠓[22]夢
f	[55]風楓瘋豐封峰蜂鋒[35]俸[33]諷[42]馮逢縫{縫衣}[22]鳳奉縫{一條縫}
t	[55]東冬[35]董懂[33]凍[22]棟動洞
th	[55]通熥{以火暖物}[35]桶捅統[33]痛[42]同銅桐筒童瞳
l	[42]籠聾農膿儂隆濃龍[13]攏隴壟[22]弄
tʃ	[55]棕鬃宗中{當中}忠終蹤縱鐘鍾盅舂[35]總粽種{種類}腫[33]綜中{射中}眾縱種{種樹}[22]仲誦頌訟
tʃ	[55]聰匆葱{洋葱}囪{煙囪}充衝[35]冢寵[42]叢蟲從松重{重複}[13]重{輕重}
ʃ	[55]鬆嵩從{從容不迫}[35]慫[33]送宋[42]崇
j	[55]翁雍癰{生背癰}[35]擁壅甬湧[42]戎絨融茸容蓉鎔庸[13]冗{冗員}勇[22]用
k	[55]公蚣工功攻弓躬宮恭供{供給}[35]拱鞏[33]貢供{供養}[22]共
k	[42]窮
h	[55]空胸凶{吉凶}兇{兇惡}[35]孔恐[33]控烘哄汞鬨嗅[42]虹紅洪鴻熊雄
Ø	[33]甕
#ok	
p	[5]卜{占卜}[2]僕曝瀑
ph	[5]仆{前仆後繼}
m	[2]木目穆牧
f	[5]福幅蝠複腹覆{反覆}[2]復{復興}服伏
t	[5]篤督[2]獨讀牘犢毒
th	[5]禿
l	[2]鹿祿六陸綠錄
tʃ	[5]浞竹築祝粥足燭囑觸捉[2]續濁鐲族逐軸俗
tʃh	[5]速畜蓄促束
ʃ	[5]肅宿縮叔粟[2]熟淑贖蜀屬
j	[5]沃郁[2]肉育辱褥玉獄欲{搖搖欲墜}慾{意慾}浴
k	[5]穀谷{山谷}菊掬{笑容可掬}麴{酒麴}[2]局
kh	[5]曲{曲折}
h	[5]哭[2]斛酷
Ø	[5]屋
#u	
