
#参考资料 《东至县志》
#调值 [1]11 [2]224 [3]35 [5]412 [7]55
#a
p [1]巴芭疤 [3]把靶 [5]霸 [7]跋
pʰ [1]趴稗拔 [2]爬扒钯 [5]怕
m [1]骂蟆{蛤～} [2]麻 [3]马码蚂妈 [7]抹
f [1]发法{~术} [5]乏 [7]发{~财}法伐阀
t [3]打 [7]搭达
tʰ [1]榻 [7]塔踏塌獭
n [2]拿 [7]纳
l [7]腊蜡拉辣痢
ts [1]渣查{姓} [5]诈 [7]杂萨咂札扎轧闸蚱
tsʰ [1]叉钗差{~错}岔 [2]茶搽 [5]诧杈 [7]擦察
s [1]沙 [3]洒傻 [7]杀
k [1]家[2]架 [7]夹眨
kʰ [1]卡{~脖子} [7]掐
ŋ [1]丫{~头}[2]牙芽 [3]哪哑 [7]鸭压押
x [1]夏虾哈 [2]霞 [7]瞎
Ø [1]啊
#ia
tɕ [1]加嘉佳 [3]假贾姓 [5]架{打~} [7]甲
tɕʰ[1]挟 [7]恰治
ɕ [2]霞 [5]夏厦下 [7]吓
Ø [1]鸦 [2]衙芽 [3]雅哑 [5]亚讶
#ua
K [1]瓜 [3]寡 [5]挂卦 [7]刮
kʰ [1]夸 [3]垮剐 [5]跨
x [1]花 [2]华划{~船}[5]化华{姓}画划{计~ } [7]滑猾
Ø [1]话画{写; ~儿笔}挖 [3]瓦 [5]洼 [7]袜挖
#ya
tɕ [1]抓挝 [3]爪
ɕ [3]耍 [7]刷
Ø [3]□{哭叫，有时带贬义}[5]□{高声叫喊}
#o
p [1]波坡玻播 [3]跛 [5]簸 [7]脖博驳薄剥
pʰ [2]婆 [5]破剖
m [1]莫摸木 [2]摩模磨{~刀}魔 [3]母么 [5]暮磨{~子} [7]末木目穆牧睦没
t [1]多 [3]朵躲 [5]剁
tʰ [1]拖摞{~起来}夺 [2]驮椭驼佗 [3]妥 [7]拓脱托
n [1]糯懦 [2]挪
l [1]落 [2]罗锣萝螺 [3]裸虏捋{~起袖子}掠 [7]略洛落骆络赂烙
ts [3]左 [5]做座 [7]桌作凿捉
tsʰ [1]坐搓昨着{火~了} [5]错锉措锉 [7]戳撮
