ɕi	3	洗起{~屋：建房子}喜{蛮欢~：很高兴}
ɕi	5	细气-弃-{嫌~}□{ȶʰɔ̃45~：怎么}
i	1	医衣依
i	2	姨
i	3	以椅
i	5	易意{~见}亿益翳
pu	1	晡{夜~：晚上}
pu	3	补
pu	5	布□{量词，一~尿：一泡尿}□{一~草：一把草}
pʰu	1	铺敷{~药}
pʰu	2	蒲{~扇}菩葡
pʰu	3	谱普簿{~子：本子}辅{~导}朴
pʰu	5	部{全~}铺{~子：店铺}步
mu	1	木{~头}
mu	3	母{阿～：妈妈}姆{三~：三婶}拇
mu	5	幕{~布}目穆雾{~露：雾}
fu	1	夫麸{麦~}妇{新~：儿媳妇}复{~发}腹覆服{~气}□{（萝卜）糠了}
fu	2	胡{姓~}狐壶葫{~芦}符{画~}芙福幅伏糊={浆~}湖扶
fu	3	苦-{~瓜}虎府斧{~头}腐{豆~}
fu	5	户互护瓠{~瓜}傅{师~}负富副父缚{穿}服{量词：一~药}妇幅
tu	3	堵赌肚
tu	5	杜
tʰu	1	秃
tʰu	2	徒屠涂图
tʰu	3	土肚
tʰu	5	吐{~口水}兔度独读毒
lu	1	录{~音机}
lu	2	奴卢{~子山水库}炉芦{葫~}驴
lu	3	卤
lu	5	路露鹭鹿陆六
tsu	1	租筑祝菊烛足
tsu	2	族轴竹=
tsu	3	祖组
tsu	5	做{~事}
tsʰu	1	粗初畜{~生}
tsʰu	2	锄{~田}
tsʰu	3	楚础{~石}
tsʰu	5	醋助
su	1	苏{紫~}酥梳{~脑：梳头}疏{~戚：远亲}速肃{严~}
su	2	俗
su	3	数
su	5	素塑{~料}数漱诉肃
ku	1	姑孤箍{~桶；铁~}估毂{luɛ33~：轮子}谷
ku	3	古牯{牛~：公牛}股={屁~}鼓
ku	5	故固{雇~农}顾{~屋tiæ42：顾家}□{圞~了：很圆}跍{蹲}
kʰu	1	哭
kʰu	3	苦={吃得~}股-{—~香气}
kʰu	5	库裤酷□{~子肉：肘子肉}
u	1	乌{嘴巴是~咯：嘴巴是青的}诬屋喂-{~饭}
u	2	吴梧
u	3	武舞鹉五={~谷}午
u	5	误务胡{~子}糊-{煮~嘞：煮糊了}喂-{~饭}物={~证}戊
ly	3	吕
ȵy	3	女语
tɕy	1	猪车朱珠拘卒
tɕy	2	菊
tɕy	3	煮举主矩
tɕy	5	距注{～意}蛀{虫~ti45了：虫吃了}句具著据锯=剧
tɕʰy	1	区吹-{~熄}
tɕʰy	2	除渠{~道}厨{做~咯：厨师}局{~长}跪{~倒：跪下}锤{铁~}捶徐槌
tɕʰy	3	苎{~麻}处{~理}杵柱{~头：柱子}取={~名}
tɕʰy	5	住橱去={~火}□{一~骨头：一块骨头}
ɕy	1	书舒圩{赶~}虚输殊
ɕy	3	暑鼠薯{红~：甘薯的通称}水-许
ɕy	5	竖树序{秩~}续
y	1	秽{大~：粪肥}
y	2	余鱼={墨~}
y	3	雨羽
y	5	誉预芋{~子熄惠：小芋头}裕玉疫{~苗}盂{装酒的提壶}□{~厕：厕所}喻
pa	1	巴{~唔得：巴不得；~锅子：粘锅}疤□{扛；背}爸{新派面称父亲}八={~角}芭跛粑□{~细人的：抱小孩}
pa	2	杷{枇~}□{~船：划船}
pa	3	把摆靶
pa	5	霸把{水勺~：水勺柄}坝{水库~}拜
pʰa	1	趴{脚~开}
pʰa	2	爬耙排牌扒
pʰa	3	□{一~：两臂平伸两手伸直的长度}
pʰa	5	怕帕{手巾~：手帕}派稗败
ma	1	妈{~~：新派面称母亲}
ma	2	麻埋蟆抹
ma	3	马码买蚂
ma	5	骂卖物{~咯：什么}
fa	1	法=发=
fa	5	发{理~店}
ta	1	搭{~个信去}
ta	3	打
ta	5	戴贷{~款}带□{介词：被、帮}待代=
tʰa	1	他胎苔{舌~}塔遢
tʰa	2	台{~桌：桌子}抬
tʰa	3	断{凭个那～：从这里断（即故事讲完了）}
tʰa	5	大{~舅：大舅舅；~黄：药名}代-{几~；~表}
la	1	挪{~用}拉邋捺
la	2	拿{~物件：拿东西}□{~ti45了：丢了}□{~尿：尿床}
la	3	奶{吃～～：吃奶}喇
la	5	哪{~个}耐{~烦}奈{你～我唔何：你奈何不了我}□{水烫}赖癞纳落{~雪，下雪；~嘞桃：结了桃子}蜡={~烛}
tsa	1	渣灾斋{~公：和尚；~婆：尼姑}杂{~种}眨{~眼}人；栽={~田：种田}抓-{~人；~鸡}炸扎={~辫子}
tsa	5	诈榨再
tsʰa	1	叉差岔{三~路}猜插
tsʰa	2	茶搽查材财裁豺茬{~子}柴
tsʰa	3	□{~听唔听：爱听不听}镲踩
tsʰa	5	寨择{~菜}□{~水：浑水}□{凿子}岔{打~}□{~行：乖}
sa	1	沙纱筛{米~}杉痧{刮~：用勺子等（在人体背部）刮出痧来}砂萨杀
sa	3	洒刷{~帚：刷子；~衣服。又sua42}
sa	5	赛晒
ȶa	1	加家{=~庭}嘉{~禾：郴州市下属县名}遮{~倒：遮住}炙{~火：烤火}甲=只
ȶa	3	假{真~：放~}贾
ȶa	5	价{话～：讲价}
ȶʰa	1	车-{风~：扇车}尺吃赤
ȶʰa	2	茄{~子}
ȶʰa	3	扯-{~布}
ȶʰa	5	□{跨：~过去}
ka	1	家-{一~人；~lĩ45sã33：家具}痂该阶街□{~鞋带，系鞋带}角-{长豆~；牛~；一个~}枷胳
ka	3	改解={~开}
ka	5	架嫁锯-{~木}介界芥疥届戒械髻□{~子：鸡蛋}概盖-
kʰa	1	开客-{女~：老婆}□{一~菜：一把菜}掐{用双手}揩
kʰa	3	卡楷
kʰa	5	□{树~子：桠杈}概
ŋa	1	额□{~巴子：一天到晚哭的人，多指小孩}
ŋa	2	牙芽捱崖{~鹰：老鹰}
ŋa	3	矮瓦
ŋa	5	碍{~事}艾{~叶}爱-{谈~}
xa	1	虾{~公：虾}吓{~人}哈□{瘦~了：很瘦}□{空~：秕子}
xa	2	鞋蟹还{~有唔有：还有没有}
xa	3	下-{~te45:下面；~来}海
xa	5	下{~是：都是}亥{~时}害{~崽女客：孕妇}□{~倒了：（吃饭）噎住了}
a	1	阿{~嫂家人：妇人家，已婚妇女复数}轭丫-{手~：手指之间的分叉处}□{娇}
a	3	哑{~子：哑巴}
tia	1	爹{~~：爸爸}□{用来晒红薯等的篾制品}
tia	2	提-{~水}
tia	3	点-{不定量词}
lia	3	□{舔：~干净}
tsia	3	姐
tsia	5	借
tsʰia	2	邪{~气}斜
tsʰia	5	席-{草~}谢{~家村}
sia	1	锡{~盆}
sia	3	写
sia	5	泻{~屎：拉肚子}
ȵia	2	黏{粘贴：紧挨}
ȵia	3	惹{~唔得：不能惹}
ȵia	5	□{~倒嘞：手被门缝夹住}
tɕia	1	□{~每：亲家母之间互称}
ɕia	1	赊煞{～尾：结尾，原文作方块字}拾畲虱
ɕia	2	蛇{~婆：虱子}□{~强：显摆}
ɕia	3	舍
ɕia	5	夏厦下={~旬}□{~米：努力}身射{~箭}石疝
ia	1	丫={~环}压{~平}□{~饭：稀饭}押
ia	2	爷={~~：祖父面称}
ia	3	也野□{拜~：作辑}
ia	5	夜{~晡头：晚上；夜第嘞：天黑了}爷-{~~：伯伯面称}
tsua	1	抓=
tsua	5	□{~毛：刘海儿}
sua	3	刷{~帚：刷子}耍
sua	5	帅{挂~；元~}
kua	1	瓜
kua	3	寡别解-{~干：解渴}□{唔~起渠：不理他}拐{~子：拐骗小孩的人}□{女阴}
kua	5	怪挂{~纸：扫墓}卦{打~}
kʰua	1	夸
kʰua	3	跨块{一～钱}□{一~米：一把米}
kʰua	5	会{~计}快筷块{一~糖}
xua	1	花
xua	2	华怀划{~得来}
xua	5	化坏画话{话~：说话}
ua	1	鸹
ua	3	歪-
ua	5	娃{~~：弟弟}话{~话：说话}
po	1	菠{~菜}坡{上~}玻薄{~荷}剥钵{~头：钵子}百-{一~}波钹
po	5	婆{名词后缀：霜~，可能是小称变调}簸{~物件：簸东西}
pʰo	1	泼
pʰo	2	婆{姑~：称呼爸爸的姑姑}
pʰo	5	破{~鱼：杀鱼}薄{~ie45：很薄}白-{~菜}卜{萝~}□{~lo42：大雁}
mo	1	目{～的}摸摩
mo	2	磨{~刀}
mo	5	磨{~石：磨刀石；推~}冇{~得钱：没有钱}莫{~走：别走}麦{~崽：麦子}茉
to	1	多
to	5	朵剁啄{鸡~米}垛
tʰo	1	拖脱{~皮}托
tʰo	2	驼{~背}□{~碎：唠叨}砣
lo	1	捋{~衣袖}啰{~嗦}□{~tʰi45：浇在蒸菜（如：肘子肉）上的各种调料}
lo	2	罗锣{打~：敲锣}螺{田~}脶萝{~卜}捼{～衣衫：搓衣服}骡
lo	3	□{涩~了：很涩}
lo	5	乐箩糯
tso	1	桌{台~;~子}作{动～；工~}
tso	3	左
tsʰo	1	撮
tsʰo	2	□{装稻谷的大柜子，从上面开门，可装800斤左右的稻谷}
tsʰo	3	坐
tsʰo	5	搓{~净：搓干净}矬{~子：把红薯、萝卜锉成丝的工具，即礤床}错
so	1	蓑{~衣}梭嗦
so	3	锁所
so	5	□{~鼻齈：吸溜鼻涕}
ȶo	1	斫{~树：砍树}脚{~盆}镬{~头}角={一~钱}
ȶʰo	1	确
ȶʰo	5	着{~急}
ko	1	歌哥鸽各{~人}郭锅=角-{八~}
ko	3	果□{指示代词，中指}
ko	5	个过
kʰo	1	科窠{鸟~：乌窝;狗~：狗窝}壳
kʰo	3	可
kʰo	5	课
ŋo	1	恶{好~：很凶}
ŋo	2	蛾{飞~}鹅
ŋo	3	我
ŋo	5	饿
xo	1	□{嫩~了：很嫩}
xo	2	河何荷和={~气}
xo	3	火伙
xo	5	荷{薄~}和{~麦崽粉：和面粉}贺祸货合盒={扯~：抽屉}喝
o	1	阿{~胶}锅-{炒菜的器具}窝莴屙{~屎：拉屎}
o	2	禾和-{~尚}
o	5	蜈{～蚣蛇：蜈蚣}盒-{~子}沃□{~lɔ33气：狐臭}
ȵio	5	弱
ɕio	2	学
ɕio	5	勺
io	1	约{~亲}岳
io	5	药匿
kɤ	3	渠{他}□{结构助词}
xɤ	5	去-
pe	1	杯碑
pe	5	辈被={~告}背={~脊：背}
pʰe	1	胚坯
pʰe	2	培陪赔
pʰe	3	背-{~书}妇{孙～：孙媳妇，原文作方框}
pʰe	5	倍配佩焙{~干}
me	1	□{那}□{~~摸摸：形容很慢}
me	2	梅媒煤霉
me	3	每□{~~：婶婶}尾-{~主骨：尾骨}
me	5	妹
te	1	□{猪~：给小猪喂食的木嘈}兜{~点物件：兜东西在口袋里}逗{~人爱：惹人爱}蔸
te	3	斗{一~米}陡抖{~糍粑}
te	5	斗-{~地主}头{名词后缀}
tʰe	1	偷
tʰe	2	头{~丝：头发}投
tʰe	3	敨{~气}
tʰe	5	豆{黄~}痘透
le	1	来楼
le	3	缕{~袜子：线袜}
le	5	漏{~雨}
tse	1	□{蹲。~倒：蹲着}
tse	3	走崽
tse	5	皱在={实~}
tsʰe	1	搊{~尿：（给小孩）把尿}
tsʰe	3	在-
tsʰe	5	凑
se	1	馊
se	5	嗽瘦
ke	1	勾钩沟个{这，指示代词，近指}
ke	3	枸{~杞}狗
ke	5	够构
kʰe	1	抠
kʰe	3	口
kʰe	5	扣{~子}
ŋe	3	藕{~花：莲花；~煤：蜂窝媒}
xe	1	□{玩}
xe	2	侯喉{~咙}猴{~子}
xe	3	厚后-{~年}
xe	5	□{鸡~：鸡嗉子}后-{~tiæ42：后来}候
e	3	呕
e	5	沤怄{~气}热-{~人}
pie	1	笔毕逼鳖
pʰie	1	撇
pʰie	5	别{特~}
mie	5	灭密
tie	1	敌
tʰie	1	帖铁
lie	1	力{~气}
lie	5	裂{~开}历{~史}立
ȵie	1	业{作~}日
tɕie	1	折{~被：叠被子}急{着~}结{~婚}质{~量}积{~德}织{~布}职{~业}极{积~}击激蚱接节执洁
tɕie	5	□{副词。~人：每人}
tɕʰie	1	级{年~}及{~格}车={板~}切{~菜}七漆{油~}
tɕʰie	3	扯={~耀光：闪电}
tɕʰie	5	蛰{惊~}侄{~女}直{好~：很直}值{~班}殖植{~物}杰集{~合}戚{亲~}□{落了一~雨：下了一场雨}
ɕie	1	湿适{合~}释识{知~}胁歇{~凉}熄{吹~}息惜□{～客：招待客人}析媳失
ɕie	5	社{公~}麝{~香}十舌{~子：舌头}实{~在}食{~品}饰室谢习{~惯}悉{熟~}席={酒~}
ie	1	乙一缢□{拾~：收拾}□{凹}□{tsĩ~：勤快}
ie	5	叶{~子}页热=□{薄~：薄}
tue	1	堆
tue	5	对碓队兑
tʰue	1	推{~磨}
tʰue	3	腿
tʰue	5	袋{搭渠~ti45物件：给他装点东西（一定装在口袋里）}退
lue	1	□{~毂：轮子；~子：银元}
lue	2	雷
lue	3	□{~疡：脖子上长的一种疡子，比疡崽小}
lue	5	虑滤内累类律
tsue	1	栽-{~树}□{~鸡：鸡遭瘟病；~猪：猪遭瘟病}锥{~子}
tsue	5	罪最载□{疖子}
tsʰue	1	吹={~牛}
tsʰue	2	随{~便}
tsʰue	3	□{~雨：淋雨}
tsʰue	5	菜脆
sue	3	水={~泥}
sue	5	碎税瑞
kue	1	归{~屋}规龟
kue	3	鬼癸轨
kue	5	盖-桂{~阳，郴州市下属县名}贵
kʰue	1	亏{~本}
kʰue	2	奎癸葵{~花子}
kʰue	5	柜{~子}跪={~倒：跪下}愧
xue	1	灰辉徽挥恢
xue	2	回茴
xue	3	悔毁
xue	5	会开{~惠}汇{~报}贿
ue	1	煨威{~武}
ue	2	危违围{~裙}
ue	3	委尾={~巴}伟苇{芦~}
ue	5	爱-{~饱嘞：很喜欢}外{~家：女家；外外：外婆}卫位{~子：座位}未味{有~}胃魏为喂=
tsye	1	绝{~瓜蔸：骂人的话，骂人没有后代}
sye	1	雪{落~：下雪}
tɕye	1	决{~心}
tɕʰye	1	缺{~子：缺口}出{~血}
ɕye	1	靴血戌
ɕye	5	术{白~}
ye	1	□{~进去：擩进去}
ye	5	月{~亮}域越
pʰæ	3	□{肚子~起蛮高：肚子挺得很高}
læ	3	俚
læ	5	□{li45~：脏}
kʰæ	1	咳{~嗽}
xæ	1	黑{~墨嘞：很黑}核{~桃}
xæ	5	□{鸡~：鸡嗉子}狭{好~：很窄}
æ	1	鸭
piæ	1	八-北柏{~树}泊{梁山~}□{~脐眼：肚脐眼}壁百={~货公司}
pʰiæ	1	迫{强~}拍
pʰiæ	3	□{只脚~倒嘞：脚崴了；~嘴巴：歪嘴巴的人}
pʰiæ	5	□{~气：指坛子菜等密封的东西漏气}白={~露}
miæ	1	默{~事：想事}脉
miæ	5	墨{~水}
fiæ	1	法-{冇~：没办法}发-{~财}
fiæ	5	活-{~血}罚{~款}
tiæ	1	得德{积~}答{~应}
tiæ	3	□{名词后缀。细人~：小孩儿}嗲{语气词}
tʰiæ	1	叠□{太，可能是“特”字}
tʰiæ	5	贴{~渠唔倒：不想他}特{~务；～别}
liæ	1	蜡-肋□{刺}
liæ	3	俚{相当于“们”}
liæ	5	粒辣{~子}腊{~肉}
tsiæ	1	鲫{~鱼}
tsʰiæ	1	擦
tɕiæ	1	翅{鸡~}窄{好～}侧{~边：旁边}扎-{~裤脚；~钢针}铡
tɕʰiæ	1	侧{~面}测{~试}拆{~开}泽策册
ɕiæ	1	涩杀{~禾：割稻子}色{颜~}腋{~ka33下：腋窝}
kiæ	1	夹{~子：~菜}格{及~；~子}革{~命}隔甲-{手指~}
kʰiæ	1	刻客-{~车}克{~人}恰{~~：刚刚}
ŋiæ	1	□{用指尖掐：~一把}额
suæ	1	腮
kuæ	1	骨{~头}国{~家}割{~舌子：割舌头}刮{~痧；刮北风}
kʰuæ	1	□{~~：圆圈}
xuæ	5	或惑活={灵~}
uæ	1	挖{~红薯}歪=
uæ	3	搲{~水：留水}
yæ	1	物-{~件}袜{~子}
yæ	5	滑
pɔ	1	包胞{~衣}苞{~谷：玉米}
pɔ	2	浮
pɔ	3	保宝饱
pɔ	5	报暴豹爆
pʰɔ	1	抛泡
pʰɔ	2	袍{~子}
pʰɔ	3	跑鳔
pʰɔ	5	菢{~鸡崽崽}泡{鱼~}炮雹{冰~}瀑{~布}暴
mɔ	1	猫
mɔ	2	毛茅谋矛
mɔ	3	卯{~时}某亩牡
mɔ	5	冒帽貌
tɔ	1	刀
tɔ	3	倒岛
tɔ	5	桃-到{~举来嘞：到家了}导{领~}斗=倒{~车}道稻
tʰɔ	2	逃淘{~米}□{~盆：澡盆}桃={核~}萄綯
tʰɔ	3	讨{~饭}
tʰɔ	5	套{手~}盗{强~}道
lɔ	1	□{鱼、肉等的腥臊味、膻味：~气}□{~pi45：锅巴}□{轻~了：很轻}
lɔ	2	劳捞{~鱼}牢{坐~}痨
lɔ	3	脑{~壳}恼{~火}老佬
lɔ	5	闹{~热：热闹}
tsɔ	1	遭{~灾}糟{酒~}
tsɔ	3	早枣{~子}蚤{狗~}澡找爪{鸡~子}
tsɔ	5	罩{口~}灶赵=
tsʰɔ	1	操{~心}抄
tsʰɔ	2	曹愁
tsʰɔ	3	草皂{肥~}炒吵{~跤：吵架}
tsʰɔ	5	造{改~}躁{发~：发脾气}糙{米~}□{把地面或桌椅等用大水冲洗一下}
sɔ	1	骚{发~；尿~气}臊搜
sɔ	3	稍嫂{~~：嫂子}
sɔ	5	扫{~地}潲
ȶɔ	1	交={~粮}郊{城~}胶{~水}招{~工}沼{~气}骄娇
ȶɔ	3	狡{~猾}缴{~嘞柜咯物件：没收他的东西}绞
ȶɔ	5	照叫轿教{莫~头：没有教养}
ȶʰɔ	1	超{~过}
ȶʰɔ	2	朝桥潮
ȶʰɔ	3	巧{蛮~：自己占便宜，不吃亏}
ȶʰɔ	5	轿坐{~撬}赵-
kɔ	1	高膏{~药}糕交-{~杯酒}跤{打~打架：骂~，骂架}茭
kɔ	3	稿{草~}搅{~匀}个{结构助词}
kɔ	5	告教{~书}窖{~红薯：把红薯放在地窖里}觉{困~}睾
kʰɔ	1	篙{竹~}烤{~烟}
kʰɔ	3	考拷
kʰɔ	5	靠敲拷
ŋɔ	1	欧{姓氏}
ŋɔ	2	熬{~药}廒{谷仓}
ŋɔ	3	咬
ŋɔ	5	傲□{油：把猪的肥肉放在锅里炸成油}
xɔ	1	薅{~田}蒿
xɔ	2	豪毫
xɔ	3	好
xɔ	5	浩好号孝{带~}
ɔ	2	儿
ɔ	3	耳
ɔ	5	二贰
piɔ	1	膘{~油：肥肉}标飙{发~}
piɔ	3	婊表{老~：表兄弟姐妹}
pʰiɔ	1	飘
pʰiɔ	2	飘嫖
pʰiɔ	5	票漂瞟
miɔ	2	苗描
miɔ	3	秒
miɔ	5	庙{神皇~}
tiɔ	1	刁貂雕{~花}
tiɔ	3	鸟{~~}：鸟
tiɔ	5	钓吊{~颈：上吊}调{~查}掉
tʰiɔ	2	条调{～羹：羹匙}
tʰiɔ	3	□{交换}
tʰiɔ	5	跳调{~皮}
liɔ	1	□{~起脑壳：抬头}
liɔ	5	料{棺材；~子：面料}廖撂
tsiɔ	1	焦蕉椒
tsʰiɔ	1	锹{铲~}缲{~边}
tsʰiɔ	5	嚼{~唔烂：嚼不动}
siɔ	1	消{~毒}宵硝{狗婆~：旧时土墙上长的白硝}
siɔ	3	小{~学}
siɔ	5	笑
ȵiɔ	5	尿
tɕiɔ	5	饺{~巴：用米粉做皮、肉做馅的食物，包法与饺子相同}
ɕiɔ	1	烧
ɕiɔ	2	韶
ɕiɔ	3	少晓
ɕiɔ	5	酵{发~}孝={~子：~顺}效校{学~}绍少邵
iɔ	1	妖腰{~子}要{~求}
iɔ	2	窑{石灰~}瑶摇{~手~脚：动手动脚}
iɔ	3	绕舀{~水}
iɔ	5	耀跃{大～进}要{~唔要：要不要}鹞
tiəu	1	竹-
tiəu	5	滴{~水}
tʰiəu	1	踢
liəu	1	溜
liəu	2	刘留榴硫流{水~下来嘞：水流下来了}
liəu	3	柳铝{~锅}□{~咖把：连咖}
liəu	5	泪{眼~水}六陆绿
ȵiəu	1	肉
ȵiəu	2	牛{吹~}
tɕiəu	1	周州{郴~}
tɕiəu	3	守-九久韭灸帚{刷~}嘴{~巴}酒
tɕiəu	5	救醉就□{拧}
tɕʰiəu	1	抽丘姐秋鳅
tɕʰiəu	2	绸{~子}仇求球
tɕʰiəu	3	丑舅{大~：大舅}取-{桃：摘桃}
tɕʰiəu	5	臭旧□{喷~}处{~暑}趣就袖{~子}
ɕiəu	1	收休修削
ɕiəu	3	手叔守={~孝}朽
ɕiəu	5	受{唔～人劝：不听劝}不寿{长~}熟絮{~衣：棉衣}岁秀绣锈赎
iəu	1	优
iəu	2	邮油游{~水：游泳}鱿
iəu	3	有友酉
iəu	5	又右佑育{生~}柚幼
pã	1	班扳{~手}般搬斑梆{紧~了：很紧}
pã	3	板榜
pã	5	半□{~开了：裂开了}□{~起眼珠：瞪着眼睛}拌
pʰã	2	盘旁
pʰã	3	伴{作~}
pʰã	5	扮办{~法}判叛襻{~子：鞋襻}
mã	2	蛮忙氓{流~}馒
mã	3	晚{~~：叔叔}蟒满=
mã	5	慢
fã	1	方={~便}翻帆
fã	2	烦
fã	3	反
fã	5	贩{人~子}饭犯
tã	1	耽担{~担：挑担子}丹单{~身公：单身汉}
tã	3	胆掸
tã	5	担旦蛋
tʰã	1	贪摊
tʰã	2	谭弹{～琴}谈坛□{~人：别人、人家}
tʰã	3	毯{~子}淡
tʰã	5	炭{fu33~：木炭}弹{子~}
lã	1	篮□{~~：奶奶}拈{~勾：抓阉}
lã	2	蓝兰拦栏{猪~}廊南男{~人家：男人}难
lã	3	揽懒榄
lã	5	烂浪{~费}□{鸡~：鸡娘}
tsã	1	簪{pie33 ka45~：簪子}
tsã	3	盏展{~劲：发奋}崭{新～了：很新}
tsã	5	站灒□{~扣子：钉扣子}鏨
tsʰã	1	参餐搀{~水}
tsʰã	2	蚕残
tsʰã	3	惨产铲
tsʰã	5	□{碗橱}
sã	1	三山衫{衣~}丧
sã	3	散伞
sã	5	散{~我：给我}
kã	1	甘{~心}间-{中~}肩{~头：肩膀}肝={~炎}□{一~蛮大的气：一股好大的气味}
kã	3	减赶=杆={一~笛子：一根笛子；一~枪：一把枪}橄感
kã	5	□{一~井：一眼井}杠
kʰã	1	康
kʰã	3	砍
kʰã	5	看
ŋã	1	安桉庵
ŋã	2	颜-{姓~}岩
ŋã	3	眼{~珠：眼睛；眼子；瞎子}
ŋã	5	岸=□{~~：刚}案按
xã	1	咸寒{~气}含
xã	3	喊
xã	5	汉{单身~}陷□{~倒了：中邪了}
piã	1	鞭边{~上}辫
piã	3	扁匾□{~菜：腌菜；~酒：酿酒}
piã	5	变□{酒~：酒曲}
pʰiã	1	编篇偏
pʰiã	2	便{~宜}
pʰiã	5	便{随~}|骗{~子}遍片
miã	1	棉{~花毛：没加工的棉花}明-{~日}绵
miã	5	面{洗~：洗脸}
tiã	1	癫{~子：疯子}
tiã	3	点={~火}典
tiã	5	店电佃{~农}
tʰiã	1	天{~池：天井}
tʰiã	2	甜田填
tʰiã	3	簟{竹席：一床~}
tʰiã	5	垫{~被：褥子}
liã	2	连联{对~}廉镰莲{~子}良言梁鲢
liã	5	练炼楝{苦~树：楝树}链□{煮}
tsiã	1	尖煎
tsiã	3	剪{~刀}
tsiã	5	箭{射~}溅贱
tsʰiã	1	签千
tsʰiã	2	钱前{~面：~日：前天}曾{唔~：没有}
tsʰiã	5	匠{木~}□{~日：昨天}
siã	1	仙先鲜
siã	5	线
ȵiã	2	粘{~对联：贴对联}鲇{~拐子：鲇鱼}年
ȵiã	5	念{~经}酿
tɕiã	1	间={时~}
tɕiã	3	碱检简捡碾{~米}
tɕiã	5	占剑颤{打～：颤抖}见
tɕʰiã	1	铅{~锌银矿}牵
tɕʰiã	2	钳{夹~：火钳}
tɕʰiã	3	件-{一~衣衫}
tɕʰiã	5	件={~衣衫；物~：东西}欠芡健{~旺（多指老人家）：健康硬朗}毽□{做事情蛮~：做事很能干}
ɕiã	1	掀
ɕiã	2	嫌闲{~事}
ɕiã	3	陕{~西}闪{~电}险显{~灵}鳝
ɕiã	5	扇={蒲~}现{~饭：剩饭}苋{红~菜}项{金~链}
iã	1	阉{~鸡}烟胭
iã	2	炎盐阎檐={瓦~：屋檐}严颜={~色}然燃扬~{下手：招下手}延
iã	3	染{~布}演{~员}
iã	5	艳燕{~子}厌□{~人：腻人}□{tʰəŋ⁴⁵~：影子}宴□{~肥料：撒肥料}砚
tuã	1	端{~午}
tuã	3	短
tuã	5	缎{绸~}段当{~铺}
tʰuã	2	团={~鱼}
tʰuã	5	桊-{牛~头：牛笼嘴}
luã	2	圞
luã	3	暖={~气片}卵{~子}
luã	5	乱
tsuã	1	庄装=桩{打~}
tsuã	3	□{~倒你：追到你}劄{~手：扎手}
tsuã	5	脏{心~}钻状{~子}
tsʰuã	1	仓={~库}疮={冻~}窗{~子：窗户}闩{门~}
tsʰuã	3	闯
tsʰuã	5	赚状{告~}
suã	1	酸桑双
suã	5	算={打~：~盘}蒜
