cid	character	initial	final	tone	note
242	记	tɕ	i	25	
243	棋	tɕh	i	42	
244	喜	ɕ	i	45	
245	意	∅	i	25	
246	几	tɕ	i	45	
247	气	tɕh	i	25	
248	希	ɕ	i	21	
249	衣	∅	i	21	
250	嘴	tɕ	i	45	
251	随	ɕ	i	42	
252	吹	tʂh	ʯ	21	
253	垂	tʂh	ʯei	42	
254	规	k	uei	21	
255	亏	kh	uei	21	
256	跪	k	uei	33	
257	危	∅	uei	21	
258	类	l	i	33	
259	醉	tɕ	i	25	
260	追	tʂ	ʯei	21	
261	锤	tʂh	ʯei	42	
262	水	ʂ	ʯ	45	
263	龟	k	uei	21	
264	季	tɕ	i	25	
265	柜	k	uei	33	
266	位	∅	uei	33	
267	飞	f	ei	21	
268	费	f	ei	25	
269	肥	f	ei	42	
270	尾	∅	uei	45	
271	味	∅	uei	33	
272	鬼	k	uei	45	
273	贵	k	uei	25	
274	围	∅	uei	42	
275	胃	∅	uei	33	
276	宝	p	au	45	
277	抱	p	au	33	
278	毛	m	au	42	
279	帽	m	au	33	
280	刀	t	au	21	
281	讨	th	au	45	
282	桃	th	au	42	
283	道	t	au	33	
284	脑	l	au	45	
285	老	l	au	45	
286	早	ts	au	45	
287	灶	ts	au	25	
288	草	tsh	au	45	
289	糙	tsh	au	25	
290	造	tsh	au	25	
291	嫂	s	au	45	
292	高	k	au	21	
293	靠	kh	au	25	
294	熬	ŋ	au	42	
295	好	x	au	45	
296	号	x	au	33	
297	包	p	au	21	
298	饱	p	au	45	
299	炮	ph	au	25	
300	猫	m	au	21	
301	闹	l	au	33	
302	罩	ts	au	25	
303	抓	tʂ	ʯa	21	
304	找	tʂ	au	45	
305	抄	tʂh	au	21	
306	交	tɕ	iau	21	
307	敲	kh	au	21	
308	孝	ɕ	iau	25	
309	校	ɕ	iau	33	
310	表	p	iau	45	
311	票	ph	iau	25	
312	庙	m	iau	33	
313	焦	tɕ	iau	21	
314	小	ɕ	iau	45	
315	笑	ɕ	iau	25	
316	朝	tʂh	au	42	
317	照	tʂ	au	25	
318	烧	ʂ	au	21	
319	绕	ʐ	au	45	
320	桥	tɕh	iau	42	
321	轿	tɕ	iau	33	
322	腰	∅	iau	21	
323	要	∅	iau	25	
324	摇	∅	iau	42	
325	鸟	ȵ	iau	45	
326	钓	t	iau	25	
327	条	th	iau	42	
328	料	l	iau	33	
329	箫	ɕ	iau	21	
330	叫	tɕ	iau	25	
331	母	m	o	45	
332	抖	t	əu	45	
333	偷	th	əu	21	
334	头	th	əu	42	
335	豆	t	əu	33	
336	楼	l	əu	42	
337	走	ts	əu	45	
338	凑	tsh	əu	25	
339	钩	k	əu	21	
340	狗	k	əu	45	
341	够	k	əu	25	
342	口	kh	əu	45	
343	藕	ŋ	əu	45	
344	后	x	əu	33	
345	厚	x	əu	33	
346	富	f	u	25	
347	副	f	u	25	
348	浮	f	u	42	
349	妇	f	u	25	
350	流	l	iəu	42	
351	酒	tɕ	iəu	45	
352	修	ɕ	iəu	21	
353	袖	ɕ	iəu	33	
354	抽	tʂh	əu	21	
355	绸	tʂh	əu	42	
356	愁	tsh	əu	42	
357	瘦	s	əu	25	
358	州	tʂ	əu	21	
359	臭	tʂh	əu	25	
360	手	ʂ	əu	45	
361	寿	ʂ	əu	33	
362	九	tɕ	iəu	45	
363	球	tɕh	iəu	42	
364	舅	tɕ	iəu	33	
365	旧	tɕ	iəu	33	
366	牛	ȵ	ioŋ	42	
367	休	ɕ	iəu	21	
368	优	∅	iəu	21	
369	有	∅	iəu	45	
370	右	∅	iəu	33	
371	油	∅	iəu	42	
372	丢	t	iəu	21	
373	幼	∅	iəu	25	
374	贪	th	an	21	
375	潭	th	an	42	
376	南	l	an	42	
377	蚕	tsh	an	42	
378	感	k	an	45	
379	含	x	an	42	
380	暗	ŋ	an	25	
381	搭	t	a	213	
382	踏	th	a	33	
383	拉	l	a	21	
384	杂	ts	a	33	
385	鸽	k	o	213	
386	盒	x	o	33	
387	胆	t	an	45	
388	毯	th	an	45	
389	淡	t	an	33	
390	蓝	l	an	42	
391	三	s	an	21	
392	甘	k	an	21	
393	敢	k	an	45	
394	喊	x	an	45	
395	塔	th	a	213	
396	蜡	l	a	213	
397	赚	tʂ	ʯan	33	
398	杉	ʂ	a	21	
399	减	tɕ	ian	45	
400	咸	x	an	42	
401	插	tsh	a	213	
402	闸	ts	a	213	
403	夹	tɕ	ia	213	
404	衫	s	an	21	
405	监	tɕ	ian	21	
406	岩	ŋ	ai	42	
407	甲	tɕ	ia	213	
408	鸭	ŋ	a	213	
409	黏	ȵ	ian	42	
410	尖	tɕ	ian	21	
411	签	tɕh	ian	21	
412	占	tʂ	an	25	
413	染	∅	ʯan	45	
414	钳	tɕh	ian	42	
415	验	ȵ	ian	33	
416	险	ɕ	ian	45	
417	厌	∅	ian	25	
418	炎	∅	ian	42	
419	盐	∅	ian	42	
420	接	tɕ	ie	213	
421	折	tʂ	e	213	
422	叶	∅	ie	213	
423	剑	tɕ	ian	25	
424	欠	tɕh	ian	25	
425	严	ȵ	ian	42	
426	业	ȵ	ie	213	
427	点	t	ian	45	
428	店	t	ian	25	
429	添	th	ian	21	
430	甜	th	ian	42	
431	念	ȵ	ian	33	
432	嫌	ɕ	ian	42	
433	跌	t	ie	213	
434	贴	th	ie	213	
435	碟	t	ie	33	
436	协	ɕ	ie	213	
437	犯	f	an	33	
438	法	f	a	213	
439	品	ph	in	45	
440	林	l	in	42	
441	浸	tɕ	in	25	
442	心	ɕ	in	21	
443	寻	ɕ	in	42	
444	沉	tsh	en	42	
445	参	s	en	21	
446	针	tʂ	en	21	
447	深	ʂ	en	21	
448	任	∅	ʯen	33	
449	金	tɕ	in	21	
450	琴	tɕh	in	42	
451	音	∅	in	21	
452	立	l	i	213	
453	集	tɕ	i	33	
454	习	ɕ	i	33	
455	汁	tʂ	ʅ	213	
456	十	ʂ	ʅ	33	
457	入	∅	ʯ	213	
458	急	tɕ	i	213	
459	及	tɕ	i	213	
460	吸	ɕ	i	213	
461	单	t	an	21	
462	炭	th	an	25	
463	弹	th	an	42	
464	难	l	an	42	
465	兰	l	an	42	
466	懒	l	an	45	
467	烂	l	an	33	
468	伞	s	an	45	
469	肝	k	an	21	
470	看	kh	an	25	
471	岸	ŋ	an	33	
472	汉	x	an	25	
473	汗	x	an	33	
474	安	ŋ	an	21	
475	达	t	a	213	
476	辣	l	a	213	
477	擦	tsh	a	213	
478	割	k	o	213	
479	渴	kh	o	213	
480	扮	p	an	33	
481	办	p	an	33	
482	铲	tsh	an	45	
483	山	s	an	21	
484	产	tsh	an	45	
485	间	k	an	21	
486	眼	ŋ	an	45	
487	限	ɕ	ian	33	
488	八	p	a	213	
489	扎	ts	a	213	
490	杀	s	a	213	
491	班	p	an	21	
492	板	p	an	45	
493	慢	m	an	33	
494	奸	tɕ	ian	21	
495	颜	∅	ian	42	
496	瞎	x	a	213	
497	变	p	ian	25	
498	骗	ph	ian	25	
499	便	p	ian	33	
500	棉	m	ian	42	
501	面	m	ian	33	
502	连	l	ian	42	
503	剪	tɕ	ian	45	
504	浅	tɕh	ian	45	
505	钱	tɕh	ian	42	
506	鲜	ɕ	ian	21	
507	线	ɕ	ian	25	
508	缠	tʂh	an	42	
509	战	tʂ	an	25	
510	扇	ʂ	an	25	
511	善	ʂ	an	33	
512	件	tɕ	ian	33	
513	延	∅	ian	42	
514	别	p	ie	33	
515	灭	m	ie	213	
516	列	l	ie	213	
517	撤	tʂh	e	25	
518	舌	ʂ	e	33	
519	设	ʂ	e	213	
520	热	∅	ʯe	213	
521	杰	tɕ	ie	33	
522	孽	ȵ	ie	213	
523	建	tɕ	ian	25	
524	健	tɕ	ian	33	
525	言	∅	ian	42	
526	歇	ɕ	ie	213	
527	扁	p	ian	45	
528	片	ph	ian	25	
529	面	m	ian	33	
530	典	t	ian	45	
531	天	th	ian	21	
532	田	th	ian	42	
533	垫	t	ian	33	
534	年	ȵ	ian	42	
535	莲	l	ian	42	
536	前	tɕh	ian	42	
537	先	ɕ	ian	21	
538	肩	tɕ	ian	21	
539	见	tɕ	ian	25	
540	牵	tɕh	ian	21	
541	显	ɕ	ian	45	
542	现	ɕ	ian	33	
543	烟	∅	ian	21	
544	憋	p	ie	213	
545	篾	m	ie	213	
546	铁	th	ie	213	
547	捏	ȵ	ie	213	
548	节	tɕ	ie	213	
549	切	tɕh	ie	213	
550	截	tɕ	ie	213	
551	结	tɕ	ie	213	
552	搬	p	an	21	
553	半	p	an	25	
554	判	ph	an	25	
555	盘	ph	an	42	
556	满	m	an	45	
557	端	t	an	21	
558	短	t	an	45	
559	断	t	an	33	
560	暖	l	an	45	
561	乱	l	an	33	
562	酸	s	an	21	
563	算	s	an	25	
564	官	k	uan	21	
565	宽	kh	uan	21	
566	欢	x	uan	21	
567	完	∅	uan	42	
568	换	x	uan	33	
569	碗	∅	uan	45	
570	拨	p	o	213	
571	泼	ph	o	213	
572	末	m	o	213	
573	脱	th	o	213	
574	夺	t	o	33	
575	阔	kh	o	213	
576	活	x	o	33	
577	顽	∅	uan	25	
578	滑	x	ua	33	
579	挖	∅	ua	213	
580	闩	ʂ	ʯan	21	
581	关	k	uan	21	
582	惯	k	uan	25	
583	还	x	uan	42	
584	还	x	ai	42	
585	弯	∅	uan	21	
586	刷	ʂ	ʯa	213	
587	刮	k	ua	213	
588	全	tɕh	ian	42	
589	选	ɕ	ian	45	
590	转	tʂ	ʯan	45	
591	传	tʂh	ʯan	42	
592	传	tʂ	ʯan	33	
593	砖	tʂ	ʯan	21	
594	船	tʂh	ʯan	42	
595	软	∅	ʯan	45	
596	卷	tʂ	ʯan	45	
597	圈	tʂh	ʯan	21	
598	权	tʂh	ʯan	42	
599	圆	∅	ʯan	42	
600	院	∅	ʯan	33	
601	铅	tɕh	ian	21	
602	绝	tɕ	ie	33	
603	雪	ɕ	ie	213	
604	反	f	an	45	
605	翻	f	an	21	
606	饭	f	an	33	
607	晚	∅	uan	45	
608	万	∅	uan	33	
609	劝	tʂh	ʯan	25	
610	原	∅	ʯan	42	
611	冤	∅	ʯan	21	
612	园	∅	ʯan	42	
613	远	∅	ʯan	45	
614	发	f	a	213	
615	罚	f	a	33	
616	袜	∅	ua	213	
617	月	∅	ʯe	213	
618	越	∅	ʯe	213	
619	县	ɕ	ian	33	
620	决	tʂ	ʯe	213	
621	缺	tʂh	ʯe	213	
622	血	ɕ	ie	213	
623	吞	th	en	21	
624	根	k	en	21	
625	恨	x	en	33	
626	恩	ŋ	en	21	
627	贫	ph	in	42	
628	民	m	in	42	
629	邻	l	in	42	
630	进	tɕ	in	25	
631	亲	tɕh	in	21	
632	新	ɕ	in	21	
633	镇	tʂ	en	25	
634	陈	tʂh	en	42	
635	震	tʂ	en	25	
636	神	ʂ	en	42	
637	身	ʂ	en	21	
638	辰	tʂh	en	42	
639	人	ʐ	en	42	
640	认	∅	ʯen	33	
641	紧	tɕ	in	45	
642	银	ȵ	in	42	
643	印	∅	in	25	
644	引	∅	in	45	
645	笔	p	i	213	
646	匹	ph	i	25	
647	密	m	i	213	
648	栗	l	i	213	
649	七	tɕh	i	213	
650	侄	tʂ	ʅ	213	
651	虱	s	e	213	
652	实	ʂ	ʅ	213	
653	失	ʂ	ʅ	213	
654	日	∅	ɚ	213	
655	吉	tɕ	i	213	
656	一	∅	i	213	
657	筋	tɕ	in	21	
658	劲	tɕ	in	25	
659	勤	tɕh	in	42	
660	近	tɕ	in	33	
661	隐	∅	in	45	
662	本	p	en	45	
663	盆	ph	en	42	
664	门	m	en	42	
665	墩	t	en	25	
666	嫩	l	en	33	
667	村	tsh	en	21	
668	寸	tsh	en	25	
669	蹲	kh	u	21	
670	孙	s	en	21	
671	滚	k	uen	45	
672	困	kh	uen	25	
673	婚	x	uen	21	
674	魂	x	uen	42	
675	温	∅	uen	21	
676	卒	ts	əu	213	
677	骨	k	u	213	
678	轮	l	en	42	
679	俊	tɕ	in	25	
680	笋	s	en	45	
681	准	tʂ	ʯen	45	
682	春	tʂh	ʯen	21	
683	唇	tʂh	ʯen	42	
684	顺	ʂ	ʯen	33	
685	纯	ʂ	ʯen	42	
686	闰	∅	ʯen	33	
687	均	tʂ	ʯen	21	
688	匀	∅	ʯen	42	
689	律	l	i	213	
690	出	tʂh	ʯ	213	
691	橘	tʂ	ʯ	213	
692	分	f	en	21	
693	粉	f	en	45	
694	粪	f	en	25	
695	坟	f	en	42	
696	蚊	∅	uen	42	
697	问	∅	uen	33	
698	军	tʂ	ʯen	21	
699	裙	tʂh	ʯen	42	
700	熏	ʂ	ʯen	21	
701	云	∅	ʯen	42	
702	运	∅	ʯen	33	
703	佛	f	u	213	
704	物	∅	u	213	
705	帮	p	aŋ	21	
706	忙	m	aŋ	42	
707	党	t	aŋ	45	
708	汤	th	aŋ	21	
709	糖	th	aŋ	42	
710	浪	l	aŋ	33	
711	仓	tsh	aŋ	21	
712	钢	k	aŋ	21	
713	糠	kh	aŋ	21	
714	薄	p	o	33	
715	摸	m	o	213	
716	托	th	o	213	
717	落	l	o	213	
718	作	ts	o	213	
719	索	s	o	213	
720	各	k	o	213	
721	鹤	x	o	213	
722	恶	ŋ	o	213	
723	娘	ȵ	iaŋ	42	
724	两	l	iaŋ	45	
725	亮	l	iaŋ	33	
726	浆	tɕ	iaŋ	42	
727	抢	tɕh	iaŋ	45	
728	匠	tɕ	iaŋ	33	
729	想	ɕ	iaŋ	45	
730	像	ɕ	iaŋ	25	
731	张	tʂ	aŋ	21	
732	长	tʂh	aŋ	42	
733	装	ts	aŋ	21	
734	壮	ts	aŋ	25	
735	疮	tsh	aŋ	21	
736	床	tsh	aŋ	42	
737	霜	ʂ	ʯaŋ	21	
738	章	tʂ	aŋ	21	
739	厂	tʂh	aŋ	45	
740	唱	tʂh	aŋ	25	
741	伤	ʂ	aŋ	21	
742	尝	ʂ	aŋ	42	
743	上	ʂ	aŋ	33	
744	让	∅	ʯaŋ	33	
745	姜	tɕ	iaŋ	21	
746	响	ɕ	iaŋ	45	
747	向	ɕ	iaŋ	25	
748	秧	∅	iaŋ	21	
749	痒	∅	iaŋ	45	
750	样	∅	iaŋ	33	
751	雀	tɕh	io	213	
752	削	ɕ	io	213	
753	着	tʂ	o	213	
754	勺	ʂ	o	213	
755	弱	ȵ	io	213	
756	脚	tɕ	io	213	
757	约	∅	io	213	
758	药	∅	io	213	
759	光	k	uaŋ	21	
760	慌	x	uaŋ	21	
761	黄	x	uaŋ	42	
762	郭	k	o	213	
763	霍	x	o	213	
764	方	f	aŋ	21	
765	放	f	aŋ	25	
766	纺	f	aŋ	45	
767	房	f	aŋ	42	
768	防	f	aŋ	42	
769	网	∅	uaŋ	45	
770	筐	kh	uaŋ	21	
771	狂	kh	uaŋ	42	
772	王	∅	uaŋ	42	
773	旺	∅	uaŋ	33	
774	缚	f	u	25	
775	绑	p	aŋ	45	
776	胖	ph	aŋ	25	
777	棒	p	aŋ	25	
778	桩	ts	aŋ	21	
779	撞	tsh	aŋ	33	
780	窗	tsh	aŋ	21	
781	双	ʂ	ʯaŋ	21	
782	江	tɕ	iaŋ	21	
783	讲	tɕ	iaŋ	45	
784	降	tɕh	iaŋ	42	
785	项	x	aŋ	33	
786	剥	p	o	213	
787	桌	ts	o	213	
788	镯	tʂ	o	213	
789	角	k	o	213	
790	壳	kh	o	213	
791	学	ɕ	io	33	
792	握	∅	u	213	
793	朋	ph	oŋ	42	
794	灯	t	en	21	
795	等	t	en	45	
796	凳	t	en	25	
797	藤	th	en	42	
798	能	l	en	42	
799	层	tsh	en	42	
800	僧	ts	en	21	
801	肯	kh	en	45	
802	北	p	e	213	
803	墨	m	e	213	
804	得	t	e	213	
805	特	th	e	33	
806	贼	ts	e	33	
807	塞	s	e	213	
808	刻	kh	e	213	
809	黑	x	e	213	
810	冰	p	in	21	
811	证	tʂ	en	25	
812	秤	tʂh	en	25	
813	绳	ʂ	en	42	
814	剩	ʂ	en	33	
815	升	ʂ	en	42	
816	兴	ɕ	in	25	
817	蝇	∅	in	42	
818	逼	p	i	213	
819	力	l	i	213	
820	息	ɕ	i	213	
821	直	tʂ	ʅ	33	
822	侧	tsh	e	213	
823	测	tsh	e	213	
824	色	s	e	213	
825	织	tʂ	ʅ	213	
826	食	ʂ	ʅ	33	
827	式	ʂ	ʅ	25	
828	极	tɕ	i	213	
829	国	k	ue	213	
830	或	x	ue	33	
831	猛	m	oŋ	45	
832	打	t	a	45	
833	冷	l	en	45	
834	生	s	en	21	
835	省	s	en	45	
836	更	k	en	21	
837	梗	k	en	45	
838	坑	kh	en	21	
839	硬	ŋ	en	33	
840	行	ɕ	in	42	
841	百	p	e	213	
842	拍	ph	e	213	
843	白	p	e	33	
844	拆	tsh	e	213	
845	择	ts	e	33	
846	窄	ts	e	213	
847	格	k	e	213	
848	客	kh	e	213	
849	额	ŋ	e	213	
850	棚	ph	oŋ	42	
851	争	ts	en	21	
852	耕	k	en	21	
853	麦	m	e	213	
854	摘	ts	e	213	
855	策	tsh	e	213	
856	隔	k	e	213	
857	兵	p	in	21	
858	柄	p	in	45	
859	平	ph	in	42	
860	病	p	in	33	
861	明	m	in	42	
862	命	m	in	33	
863	镜	tɕ	in	25	
864	庆	tɕh	in	25	
865	迎	∅	in	42	
866	影	∅	in	45	
867	剧	tʂ	ʯ	25	
868	饼	p	in	45	
869	名	m	in	42	
870	领	l	in	45	
871	井	tɕ	in	45	
872	清	tɕh	in	21	
873	静	tɕ	in	33	
874	姓	ɕ	in	25	
875	贞	tʂ	en	21	
876	程	tʂh	en	42	
877	整	tʂ	en	45	
878	正	tʂ	en	25	
879	声	ʂ	en	21	
880	城	tʂh	en	42	
881	轻	tɕh	in	21	
882	赢	∅	in	42	
883	积	tɕ	i	213	
884	惜	ɕ	i	213	
885	席	ɕ	i	33	
886	尺	tʂh	ʅ	213	
887	石	ʂ	ʅ	33	
888	益	∅	i	213	
889	瓶	ph	in	42	
890	钉	t	in	21	
891	顶	t	in	45	
892	厅	th	in	21	
893	听	th	in	25	
894	停	th	in	42	
895	挺	th	in	45	
896	定	t	in	33	
897	零	l	in	42	
898	青	tɕh	in	21	
899	星	ɕ	in	21	
900	经	tɕ	in	21	
901	形	ɕ	in	42	
902	壁	p	i	213	
903	劈	ph	i	213	
904	踢	th	i	213	
905	笛	t	i	33	
906	历	l	i	213	
907	锡	ɕ	i	213	
908	击	tɕ	i	213	
909	吃	tɕh	i	213	
910	横	x	uen	42	
911	划	x	ua	33	
912	兄	ɕ	ioŋ	21	
913	荣	∅	ʯen	42	
914	永	∅	ʯen	45	
915	营	∅	in	42	
916	蓬	ph	oŋ	42	
917	东	t	oŋ	21	
918	懂	t	oŋ	45	
919	冻	t	oŋ	25	
920	通	th	oŋ	21	
921	桶	th	oŋ	45	
922	痛	th	oŋ	25	
923	铜	th	oŋ	42	
924	动	t	oŋ	33	
925	洞	t	oŋ	33	
926	聋	l	oŋ	21	
927	弄	l	oŋ	33	
928	粽	ts	oŋ	25	
929	葱	tsh	oŋ	21	
930	送	s	oŋ	25	
931	公	k	oŋ	21	
932	孔	kh	oŋ	45	
933	烘	x	oŋ	21	
934	红	x	oŋ	42	
935	翁	∅	oŋ	21	
936	木	m	o	213	
937	读	t	əu	33	
938	鹿	l	əu	213	
939	族	tsh	əu	213	
940	谷	k	u	213	
941	哭	kh	u	213	
942	屋	∅	u	213	
943	冬	t	oŋ	21	
944	统	th	oŋ	45	
945	脓	l	oŋ	42	
946	松	s	oŋ	21	
947	宋	s	oŋ	25	
948	毒	t	əu	213	
949	风	f	oŋ	21	
950	丰	f	oŋ	21	
951	凤	f	oŋ	33	
952	梦	m	oŋ	33	
953	中	tʂ	oŋ	21	
954	虫	tʂh	oŋ	42	
955	终	tʂ	oŋ	21	
956	充	tʂh	oŋ	21	
957	宫	k	oŋ	21	
958	穷	tɕh	ioŋ	42	
959	熊	ɕ	ioŋ	42	
960	雄	ɕ	ioŋ	42	
961	福	f	u	213	
962	服	f	u	33	
963	目	m	o	213	
964	六	l	əu	213	
965	宿	s	əu	213	
966	竹	tʂ	əu	213	
967	畜	tʂh	əu	213	
968	缩	s	əu	213	
969	粥	tʂ	əu	213	
970	叔	ʂ	əu	213	
971	熟	ʂ	əu	33	
972	肉	ʐ	əu	213	
973	菊	tʂ	ʯ	213	
974	育	ʐ	əu	213	
975	封	f	oŋ	21	
976	蜂	f	oŋ	42	
977	缝	f	oŋ	25	
978	浓	l	oŋ	42	
979	龙	l	oŋ	42	
980	松	s	oŋ	21	
981	重	tʂ	oŋ	33	
982	肿	tʂ	oŋ	45	
983	种	tʂ	oŋ	25	
984	冲	tʂh	oŋ	21	
985	恭	k	oŋ	21	
986	共	k	oŋ	33	
987	凶	ɕ	ioŋ	21	
988	拥	∅	ioŋ	25	
989	容	∅	ioŋ	42	
990	用	∅	ioŋ	33	
991	绿	l	əu	213	
992	足	ts	əu	213	
993	烛	tʂ	əu	213	
994	赎	ʂ	əu	213	
995	属	ʂ	əu	33	
996	褥	ʐ	əu	213	
997	曲	tʂh	ʯ	213	
998	局	tʂ	ʯ	213	
999	玉	∅	ʯ	213	
1000	浴	ʐ	əu	213	
